,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_2_1_node_42,9,0.05555555555555555,0.012446464459615263,0.36313868613138683,2.7537688442211055,0.03663544991138219,5.953,3.047,1.992392857142857,0.3385555555555555,0.10323772085795535,0.017890059814197258,0.20500763941940414,0.2068220652916501,0.16431150731793265
graph_4_2_node_156,8,0.17857142857142858,0.003563148921985531,0.4061224489795918,2.4623115577889445,0.07473348278220984,3.021,4.979,0.6580761904761904,0.622375,0.20402796816940066,0.02896132265426693,0.4605432789432788,0.4631292685092625,0.1373233857697866
graph_1_4_node_192,6,0.0,0.019672590799582234,0.32784184514003295,3.050251256281407,0.020548601384220322,2.999,3.001,0.9995,0.5001666666666666,0.12500333333333333,0.017052035905271188,0.33349999999999996,0.33538623034052123,0.0
graph_4_3_node_144,6,0.0,0.004857459338686427,0.3579136690647482,2.7939698492462313,0.04612104145932983,2.979,3.021,1.1156000000000001,0.5035,0.11835504508173302,0.017560901445745344,0.34567012987012985,0.34750595794534095,0.0
graph_4_5_node_189,5,0.2,0.0018697759321721582,0.35985533453887886,2.778894472361809,0.04579750038011128,2.51,2.49,1.2925,0.498,0.09059491743012643,0.014587542530707435,0.3435714285714285,0.34511791033021527,0.07241620867877993
graph_2_1_node_29,7,0.42857142857142855,0.0026887438172156332,0.3509700176366843,2.849246231155779,0.11733790335499396,6.0,1.0,6.0,0.1428571428571428,0.03328125,0.0058840622047635635,0.0769230769230769,0.07751937984496124,0.23296875000000006
graph_3_4_node_60,6,0.06666666666666667,0.008842810158338064,0.3685185185185185,2.71356783919598,0.06446493707957597,2.998,3.002,1.001,0.5003333333333334,0.09881342433898173,0.017756680805102936,0.33379999999999993,0.3357133011626155,0.09372112184492112
graph_1_1_node_81,6,0.06666666666666667,0.014784402206613024,0.31045241809672386,3.221105527638191,0.008721592551312994,4.0,2.0,2.0,0.33333333333333326,0.0909134199134199,0.011235892285481138,0.20000000000000004,0.20132802124834004,0.1363701298701298
graph_4_2_node_143,8,0.25,0.0025548252987958094,0.36988847583643125,2.7035175879396984,0.050844574812465446,5.929,2.071,3.6081333333333334,0.258875,0.07828111453548006,0.012009972174746029,0.15359533799533798,0.1546754560825233,0.2520663098658577
graph_4_1_node_140,10,0.14285714285714285,0.005295578910404279,0.388671875,2.5728643216080402,0.08454807709844278,5.692,4.308,1.3598571428571429,0.43080000000000007,0.13978915512756512,0.025857891275898513,0.2766710838181426,0.2791538154180443,0.12687842358793164
graph_4_3_node_126,5,0.1,0.0034346967559255514,0.34608695652173915,2.8894472361809047,0.0413334287282181,2.55,2.45,1.3765833333333333,0.49,0.11057103019722152,0.01399178095924978,0.34237698412698414,0.3438652177280123,0.06099214931981295
graph_1_2_node_162,8,0.13333333333333333,0.006422909192037722,0.31240188383045525,3.201005025125628,0.03373813540291614,7.0,1.0,7.0,0.125,0.03860461538461537,0.00574407224958949,0.06666666666666665,0.0673147548066537,0.15441846153846148
graph_2_2_node_111,7,0.047619047619047616,0.00600102489242472,0.3472949389179756,2.879396984924623,0.04238049855436443,4.957,2.043,2.450416666666667,0.29185714285714276,0.07048608593277114,0.01194730503573567,0.17124848484848482,0.1724820374670962,0.09887113618306054
graph_3_5_node_139,13,0.09090909090909091,0.01926478876652272,0.3948412698412698,2.5326633165829144,0.06425212297640959,8.879,4.121,2.246966666666667,0.31699999999999995,0.16670088089946591,0.023533193602360263,0.18916801430453603,0.19149286287771344,0.26886014014577925
graph_3_2_node_19,8,0.14285714285714285,0.0050492401720522466,0.36313868613138683,2.7537688442211055,0.085854371045485,4.012,3.988,1.0093333333333332,0.4985,0.13950121491419684,0.0232735869627739,0.332131868131868,0.33448609292311093,0.1749220992730479
graph_1_3_node_49,11,0.19444444444444445,0.01699435190219832,0.3333333333333333,3.0,0.023569898439963405,9.0,2.0,4.5,0.18181818181818182,0.0769230769230769,0.011494252873563216,0.10000000000000002,0.10120048019207681,0.3076923076923076
graph_1_2_node_30,6,0.5,0.0009831102679692186,0.2779329608938548,3.5979899497487438,0.007080886648468201,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.22714426877470348
graph_1_5_node_101,7,0.38095238095238093,0.005682754799768268,0.33843537414965985,2.9547738693467336,0.04266410158969127,6.0,1.0,6.0,0.1428571428571428,0.03448522167487685,0.005847885216918264,0.0769230769230769,0.07751514323450383,0.24139655172413785
graph_3_5_node_44,9,0.027777777777777776,0.010437293352392685,0.39096267190569745,2.557788944723618,0.06615208067644258,4.955,4.045,1.23335,0.4494444444444446,0.18533975468682523,0.02274075506686105,0.2903626373626373,0.2926348702946872,0.13686696563614809
graph_4_4_node_113,6,0.0,0.003378816280803921,0.3262295081967213,3.0653266331658293,0.027806026611690633,3.182,2.818,1.3608000000000002,0.4696666666666666,0.12321406336148985,0.016175196788621858,0.31542683982683983,0.3172069518700735,0.0
graph_1_1_node_176,9,0.19047619047619047,0.010951957782698224,0.30335365853658536,3.2964824120603016,0.028350636040022976,7.999,1.001,7.9955,0.11122222222222225,0.045504329004329,0.0056235327349193395,0.05888970588235294,0.05955837388502497,0.3181493506493507
graph_2_5_node_197,7,0.14285714285714285,0.007214483036792888,0.34429065743944637,2.9045226130653266,0.024461553753717332,4.903,2.097,2.3891666666666667,0.29957142857142843,0.05916711573277988,0.012750711415512915,0.17697086247086244,0.1782538875925834,0.140904473929345
graph_2_2_node_177,7,0.09523809523809523,0.005127401368268963,0.3436960276338515,2.909547738693467,0.04661601564226877,6.0,1.0,6.0,0.1428571428571428,0.03430779610977331,0.005854612487068245,0.0769230769230769,0.07752803760063288,0.1715389805488666
graph_3_5_node_129,18,0.08496732026143791,0.030935057297204607,0.38791423001949316,2.577889447236181,0.07174619377306353,14.225,3.775,4.005492857142857,0.20972222222222223,0.1543187244952111,0.021540364478541858,0.11798975506979006,0.12013230244215083,0.5335580311791042
graph_2_3_node_137,5,0.0,0.0011471248185961158,0.32148626817447495,3.1105527638190953,0.02262697330621975,3.998,1.002,3.995,0.20040000000000002,0.03713498256976517,0.005791455765379611,0.11138888888888891,0.11196774104347278,0.0
graph_2_5_node_55,9,0.1388888888888889,0.008191251036584742,0.35159010600706714,2.8442211055276383,0.05070166936570417,6.943,2.057,3.4145,0.22855555555555565,0.05803955670914699,0.012507499903027746,0.129275,0.13053677046273374,0.19726626350108306
graph_1_3_node_118,6,0.13333333333333333,0.008224002627066417,0.31045241809672386,3.221105527638191,0.013874964854302676,5.0,1.0,5.0,0.16666666666666663,0.0434782608695652,0.0056497175141242955,0.09090909090909091,0.09150681954029237,0.1739130434782608
graph_1_2_node_75,9,0.027777777777777776,0.02078015888260293,0.32045088566827695,3.120603015075377,0.016209335249232442,7.0,2.0,3.5,0.2222222222222223,0.07406349206349207,0.011560962494958997,0.125,0.12629533678756477,0.11109523809523814
graph_4_1_node_100,8,0.17857142857142858,0.005091086413731141,0.3856589147286822,2.592964824120603,0.08445204683161112,5.226,2.774,2.1456000000000004,0.34675,0.09482441275697538,0.016529617244100833,0.21459127539127543,0.21619009434918893,0.15286394176218035
graph_4_5_node_67,11,0.09090909090909091,0.01293544802606732,0.3972055888223553,2.5175879396984926,0.10107036543907379,4.542,6.458,0.780079365079365,0.587090909090909,0.2888431832852022,0.037284248994662574,0.42404689873250245,0.4280579341327923,0.18037182944641467
graph_4_4_node_101,5,0.0,0.0022311781449379656,0.34912280701754383,2.864321608040201,0.052349257637968855,2.791,2.209,1.54625,0.4418000000000001,0.07412836891775886,0.01315607359519569,0.2942261904761905,0.29562138746444394,0.0
graph_3_4_node_154,8,0.14285714285714285,0.007460210882585193,0.35727109515260325,2.798994974874372,0.08481232140160225,6.999,1.001,6.996,0.125125,0.027920064947277896,0.0061055269293606804,0.06674285714285713,0.06738493293424315,0.19524045463094525
graph_3_3_node_93,4,0.0,0.0020150542746411627,0.31789137380191695,3.1457286432160805,0.021859057119170276,2.21,1.79,1.4293333333333333,0.4475,0.10276317024363368,0.009833924816882488,0.29386666666666666,0.2949884519193456,0.0
graph_4_4_node_37,6,0.06666666666666667,0.008238919006643143,0.3685185185185185,2.71356783919598,0.048820400589307485,2.659,3.341,0.886,0.5568333333333333,0.15407242499511528,0.019132768721935724,0.3950242424242424,0.39713285072842974,0.08642509637461117
graph_2_5_node_43,8,0.10714285714285714,0.008620975740070232,0.3503521126760563,2.8542713567839195,0.021200399300653754,5.793,2.207,2.724,0.275875,0.11058763307702801,0.01227115637637208,0.16105494505494505,0.16240657529419672,0.2499243298242541
graph_2_3_node_121,8,0.07142857142857142,0.0066682347712108195,0.37057728119180633,2.698492462311558,0.08355837458455438,3.997,4.003,0.9987999999999999,0.500375,0.16281789579180883,0.022823361765588683,0.33369696969696966,0.3360054899352996,0.16255307365742147
graph_2_3_node_116,6,0.26666666666666666,0.0036744539135453477,0.33056478405315615,3.0251256281407035,0.021461149376173987,5.0,1.0,5.0,0.16666666666666663,0.03745970211599541,0.005774679111641525,0.09090909090909091,0.09148745990851251,0.22475821269597254
graph_4_2_node_47,8,0.14285714285714285,0.0044242321622088,0.388671875,2.5728643216080402,0.04724683171996608,4.806,3.194,1.8766666666666667,0.39925,0.15196848587154937,0.018224283914229807,0.2575405927405927,0.25920364902304344,0.1981827042419921
graph_4_5_node_19,7,0.0,0.006173032282808547,0.3692022263450835,2.708542713567839,0.046256414402711235,2.377,4.623,0.5591333333333335,0.6604285714285714,0.21559062224516334,0.026508400386770745,0.5024085858585858,0.5052760495175186,0.0
graph_4_2_node_109,6,0.06666666666666667,0.003350130555431535,0.3932806324110672,2.542713567839196,0.05681604266070955,2.48,3.52,0.7796,0.5866666666666667,0.14666762363912658,0.020399707089469372,0.4253142857142857,0.42714287123588907,0.06397778184546277
graph_2_1_node_166,16,0.054945054945054944,0.0239571307140921,0.3678373382624769,2.7185929648241207,0.04982031564164822,11.975,4.025,2.9805333333333333,0.2515625,0.14335807722640312,0.023416032921809382,0.14391826309067685,0.1463311959517246,0.24921750654811134
graph_2_1_node_192,9,0.23809523809523808,0.0040454009699500085,0.34192439862542956,2.9246231155778895,0.03793506436433767,7.0,2.0,3.5,0.2222222222222223,0.10367993800844488,0.011080438977555838,0.125,0.12619331742243434,0.31103981402533465
graph_2_3_node_148,8,0.14285714285714285,0.010708702382194962,0.3692022263450835,2.708542713567839,0.04612522609033445,4.0,4.0,1.0,0.5,0.18853445372324093,0.02237504530346739,0.33333333333333326,0.33564013840830437,0.23566806715405114
graph_2_1_node_84,4,0.16666666666666666,0.0033661657009233775,0.314873417721519,3.1758793969849246,0.011162151767892281,2.979,1.021,2.958,0.25525,0.04462911536543138,0.005783673820185313,0.14685714285714283,0.14746375323557653,0.13187282794990005
graph_4_3_node_40,6,0.0,0.004151644628053722,0.34608695652173915,2.8894472361809047,0.04140538738660404,3.02,2.98,1.1385,0.49666666666666665,0.11588159434958899,0.017333367548967353,0.33881601731601735,0.3406270894657519,0.0
graph_3_3_node_2,12,0.07575757575757576,0.016633148128782794,0.36988847583643125,2.7035175879396984,0.07788860433827922,9.419,2.581,4.4409,0.21508333333333332,0.09596020879863014,0.014942823881668621,0.12332165690907107,0.12495209396122103,0.23094825306646277
graph_2_2_node_154,13,0.0641025641025641,0.01830701203735348,0.3849129593810445,2.5979899497487438,0.07669068635295043,9.086,3.914,2.3440333333333334,0.30107692307692296,0.12676678566613214,0.023144165894341165,0.17740899680030117,0.17978139845211727,0.25908306150653193
graph_4_3_node_156,7,0.09523809523809523,0.006448626121258851,0.3932806324110672,2.542713567839196,0.08064128843304652,2.515,4.485,0.5867833333333333,0.6407142857142856,0.22261432470778983,0.025241809794650124,0.47621161616161617,0.4789336660946135,0.16688250513090142
graph_1_1_node_39,7,0.3333333333333333,0.008043629288256573,0.31437598736176936,3.180904522613065,0.12921870239958846,6.0,1.0,6.0,0.1428571428571428,0.03125,0.005952380952380955,0.0769230769230769,0.07758929944139804,0.21875
graph_1_3_node_32,9,0.25,0.00689601902690583,0.3390119250425894,2.949748743718593,0.12986584300935577,8.0,1.0,8.0,0.11111111111111115,0.03447011494252874,0.005848331613347093,0.05882352941176471,0.05942340943575988,0.3102310344827587
graph_1_5_node_31,10,0.2,0.010534398164239454,0.3090062111801242,3.236180904522613,0.01005762924316446,9.0,1.0,9.0,0.10000000000000002,0.037038461538461534,0.0057803136004252196,0.05263157894736841,0.05322575601213373,0.3333461538461538
graph_3_2_node_127,6,0.13333333333333333,0.004524683048916881,0.35727109515260325,2.798994974874372,0.03105944620422867,2.963,3.037,0.984,0.5061666666666667,0.13790318772694315,0.017091442943296592,0.3398380952380952,0.341629664819654,0.17906634495741355
graph_4_5_node_157,7,0.047619047619047616,0.007833704752458976,0.35472370766488415,2.819095477386935,0.036537192721538866,3.775,3.225,1.2516666666666665,0.46071428571428574,0.18286339341497937,0.018090333557700997,0.3032656565656565,0.3052712547992488,0.16319902339842765
graph_1_5_node_163,5,0.4,0.0026225172303204402,0.3333333333333333,3.0,0.07671478489522122,4.0,1.0,4.0,0.20000000000000004,0.03225806451612902,0.005917159763313611,0.11111111111111115,0.11170177856533442,0.16129032258064516
graph_3_4_node_167,11,0.07272727272727272,0.017132058296152046,0.3776091081593928,2.648241206030151,0.06903075520425761,4.476,6.524,0.7023416666666664,0.5930909090909091,0.2766825845845444,0.03729902143070483,0.4236827030812325,0.42783880551032744,0.18588478928816324
graph_2_1_node_119,13,0.18181818181818182,0.014937845754323699,0.3618181818181818,2.763819095477387,0.0380157747077906,9.806,3.194,3.3517500000000005,0.2456923076923077,0.14308672025417077,0.01800607596370332,0.14096184641445508,0.1428721599427941,0.3409609181604103
graph_1_4_node_194,7,0.3333333333333333,0.002307384835324001,0.3075734157650695,3.251256281407035,0.12149816671762192,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.2754613274008158
graph_2_1_node_77,38,0.11746031746031746,0.11186055390928042,0.46064814814814814,2.170854271356784,0.4243340557181265,28.0,10.0,2.7999999999999994,0.2631578947368421,0.3328125,0.05884062204763563,0.15151515151515152,0.15760528549809913,0.8985937500000002
graph_1_3_node_117,9,0.25,0.014617012009983882,0.35159010600706714,2.8442211055276383,0.13791798943774966,7.0,2.0,3.5,0.2222222222222223,0.06894022988505748,0.011696663226694185,0.125,0.12619760479041917,0.2757609195402299
graph_3_2_node_189,13,0.0641025641025641,0.015999550091784904,0.37057728119180633,2.698492462311558,0.04232136134652272,8.89,4.11,2.22542380952381,0.31615384615384606,0.18911380511655132,0.0230983610245137,0.18884564936715964,0.1912853616875277,0.39917721297550635
graph_3_5_node_56,5,0.0,0.0025459988754298105,0.34912280701754383,2.864321608040201,0.04068290129995375,2.888,2.112,1.41,0.4224000000000001,0.09250374787233458,0.011986760737879482,0.2702777777777778,0.2714626366909656,0.0
graph_2_2_node_75,12,0.15151515151515152,0.010380816320229086,0.3678373382624769,2.7185929648241207,0.0680691463367364,10.961,1.039,10.766,0.08658333333333332,0.034445406933629956,0.0061178980488697104,0.045328063241106706,0.04596035650780243,0.3643143469595846
graph_1_3_node_48,4,0.0,0.005118432480232885,0.29701492537313434,3.3668341708542715,0.018344793328688772,3.0,1.0,3.0,0.25,0.03846011396011395,0.005747159657165635,0.1428571428571428,0.14345344577902713,0.0
graph_1_4_node_75,4,0.5,0.00033629913556899323,0.28798842257597684,3.472361809045226,0.005182787184962029,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.2082166666666667
graph_3_4_node_102,10,0.21428571428571427,0.008486310767564731,0.3503521126760563,2.8542713567839195,0.04422241793774009,7.002,2.998,2.355,0.29979999999999996,0.12639417831828206,0.017026774033368747,0.1765429505135387,0.17846346048969178,0.25177106744680094
graph_3_2_node_107,6,0.13333333333333333,0.004247839665407984,0.3407534246575342,2.9346733668341707,0.020530242673477316,3.936,2.064,2.274,0.344,0.13546571239357255,0.011244109283836554,0.21267272727272732,0.21389202746394767,0.2567789923172066
graph_2_4_node_54,13,0.2948717948717949,0.013113106157892402,0.36988847583643125,2.7035175879396984,0.12693377137851367,11.0,2.0,5.5,0.1538461538461538,0.08165622587542086,0.011401003829117714,0.08333333333333331,0.08455433455433455,0.4899373552525252
graph_2_2_node_115,8,0.17857142857142858,0.008694501962776229,0.37057728119180633,2.698492462311558,0.05687729660939471,4.996,3.004,1.6680000000000001,0.3755,0.09730695698443195,0.01776275737379708,0.2312673992673993,0.2330802836827648,0.1940657210813843
graph_4_4_node_99,8,0.03571428571428571,0.008436522620617901,0.37335834896810505,2.678391959798995,0.06007261467629391,4.358,3.642,1.3208000000000002,0.45525,0.12800928916225318,0.02142915805670281,0.30090975690975685,0.30321263156778194,0.09884533716962901
graph_2_1_node_169,7,0.09523809523809523,0.008921546562529475,0.3849129593810445,2.5979899497487438,0.07113045870703187,3.03,3.97,0.78115,0.567142857142857,0.19182180633572504,0.02220851203377496,0.3983313131313132,0.40068595165508997,0.0049781032276353405
graph_1_2_node_34,9,0.1111111111111111,0.022753974293442454,0.32463295269168024,3.080402010050251,0.01854853841455202,7.0,2.0,3.5,0.2222222222222223,0.07406349206349207,0.011560962494958997,0.125,0.12629533678756477,0.2592222222222222
graph_1_1_node_122,4,0.16666666666666666,0.006418301907876774,0.27600554785020803,3.6231155778894473,0.005541502157545172,2.0,2.0,1.0,0.5,0.07177852255271608,0.011669706526555537,0.33333333333333326,0.3346578366445917,0.07016129032258066
graph_4_5_node_156,8,0.14285714285714285,0.00816993225542357,0.37832699619771865,2.64321608040201,0.08013060252407424,3.863,4.137,1.0047619047619047,0.517125,0.15691163170688371,0.024052993017985913,0.3542260406260406,0.3567974951674024,0.12824686816542907
graph_2_5_node_188,5,0.0,0.004520568850528608,0.31942215088282505,3.130653266331658,0.01428215175026065,1.987,3.013,0.6620833333333332,0.6025999999999999,0.1533249947844217,0.01672260845452788,0.43178571428571433,0.43362172759281736,0.0
graph_3_3_node_83,4,0.0,0.0020210498501950997,0.3153724247226624,3.170854271356784,0.02244495735287507,2.92,1.08,2.8493333333333335,0.27,0.03788743262123528,0.006322376518954446,0.15862857142857137,0.1593063323076987,0.0
