,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_2_1_node_412,24,0.31601731601731603,0.0013035734269012881,0.37013708781030014,2.701701701701701,0.008888123339286454,17.0,7.0,2.4285714285714284,0.2916666666666667,0.31681565656565663,0.007159447280061808,0.17073170731707318,0.17099737204818247,0.724150072150072
graph_4_5_node_793,41,0.10796221322537113,0.0025536504107175058,0.4302325581395349,2.324324324324324,0.0528360544093088,20.07,20.93,0.9595533834586468,0.5104878048780486,0.499008089332642,0.02186303893153496,0.34276641180445394,0.3435248328380052,0.45319297261840297
graph_3_1_node_274,29,0.10256410256410256,0.001588233730587801,0.3976910828025478,2.5145145145145147,0.03393664827112212,15.002,13.998,1.0717738095238094,0.4826896551724136,0.3399636443557628,0.014600474656962185,0.31812450592885383,0.3186471314772698,0.3399910416160368
graph_4_5_node_502,35,0.11428571428571427,0.0021834040787017924,0.427105600684053,2.3413413413413413,0.04003404182136123,15.02,19.98,0.7518950808393532,0.5708571428571426,0.7030947412540892,0.020577195136987882,0.3994561996641909,0.4001799568262235,0.5627417702287557
graph_3_1_node_3,16,0.18333333333333326,0.0005254072571619139,0.3675496688741722,2.720720720720721,0.013714507279789208,10.007,5.992999999999999,1.6704000000000003,0.3745625,0.2295718361230996,0.006154338747278246,0.2304501424501425,0.2306738788766487,0.4211762907725187
graph_2_2_node_932,20,0.2679738562091503,0.0011921984632221089,0.35987031700288186,2.7787787787787788,0.006822532283336881,13.004000000000001,6.996,1.8590476190476195,0.3497999999999999,0.4972234940156758,0.007096633283733975,0.2119786096256684,0.2122485692158146,0.8526052553031828
graph_4_3_node_832,25,0.17666666666666667,0.0009143083193591248,0.3956435643564357,2.5275275275275275,0.02742418758075657,12.025,12.975,0.9271416083916084,0.5189999999999998,0.6080515569668948,0.01327097166692297,0.3504659517817413,0.35094027210585604,0.6086721202920005
graph_2_5_node_574,49,0.3061979648473636,0.003933512434270353,0.4122988031366075,2.4254254254254253,0.0608896905450225,37.0,12.0,3.083333333333334,0.24489795918367346,0.24400340136054416,0.012621437274614195,0.13953488372093026,0.13999967572650768,0.7320102040816326
graph_3_4_node_762,15,0.11428571428571427,0.0005667624729304358,0.3731789316398954,2.6796796796796802,0.014268000842946375,6.01,8.99,0.6687499999999998,0.5993333333333333,0.3997157988728597,0.009200917219848012,0.4279220779220779,0.4282554239452932,0.3110774764462724
graph_2_2_node_462,31,0.2733990147783251,0.0022624587708008183,0.3920722135007849,2.5505505505505504,0.024841554189468984,21.0,10.0,2.100000000000001,0.3225806451612903,0.30303030303030304,0.010341261633919342,0.1923076923076924,0.19269376288139328,0.6060606060606061
graph_2_2_node_186,30,0.43218390804597706,0.001693718845253807,0.383199079401611,2.6096096096096097,0.042347130353359776,22.002,7.997999999999999,2.75125,0.26659999999999995,0.210355980861244,0.008314204580164283,0.15380341880341875,0.15411224579354896,0.6049094098883573
graph_2_4_node_152,39,0.30364372469635625,0.0027802240622969558,0.3991210547343188,2.5055055055055053,0.06353673509307248,27.002,11.998,2.250590909090909,0.3076410256410256,0.27192450933638873,0.01255241015733213,0.18178290366350067,0.1822515390270748,0.6345813222628046
graph_4_1_node_695,21,0.13333333333333333,0.0008196920809244914,0.3855654187572366,2.5935935935935936,0.020435477773590286,9.361,11.639000000000001,0.8084393939393939,0.5542380952380952,0.690970943051143,0.011857520840004195,0.3837801686217009,0.3842129579547893,0.6090915711406567
graph_2_5_node_51,24,0.27705627705627706,0.001884223923499175,0.37303958177744573,2.6806806806806813,0.008407617996935048,14.0,10.0,1.3999999999999997,0.4166666666666667,0.6651684858175749,0.01015327612737607,0.2631578947368421,0.2635445624346225,0.8647190315628479
graph_3_4_node_827,22,0.09523809523809523,0.0011365958501131988,0.3876600698486613,2.57957957957958,0.022864610473319228,9.011000000000001,12.989,0.6941128205128204,0.5904090909090911,0.5387655504942819,0.01331215083779854,0.4188904174573054,0.419372080700744,0.41466312915939785
graph_4_4_node_215,19,0.05847953216374269,0.0007780260243917112,0.38071646341463417,2.6266266266266265,0.016771765118672215,6.245,12.755,0.4958512218173984,0.6713157894736842,0.5355821035998681,0.013144473414216082,0.5066030217064849,0.5070785924395614,0.21187361588539155
graph_3_1_node_929,21,0.1380952380952381,0.0010184239987341575,0.3855654187572366,2.5935935935935936,0.0231243559074942,8.014,12.985999999999999,0.6172692307692305,0.6183809523809521,0.6424650420168068,0.013257262996311298,0.44759999999999983,0.4480846071877517,0.4451569747899161
graph_3_2_node_16,38,0.1891891891891892,0.0024014360327962525,0.4140074595938665,2.4154154154154157,0.05413063010382985,23.006,14.994000000000002,1.534419047619048,0.39457894736842103,0.3157250360478805,0.015745563275050764,0.24578106821787415,0.24633683415959315,0.505381767866061
graph_4_2_node_57,40,0.08076923076923077,0.0030657497380391532,0.42601279317697227,2.3473473473473474,0.04601801253436374,17.037,22.963,0.7421328816111425,0.5740749999999999,0.5667628245072621,0.02395602614202292,0.4026215509551201,0.40347402481796535,0.4441619776400732
graph_4_2_node_593,38,0.12375533428165007,0.002648120604429373,0.4287553648068669,2.3323323323323324,0.04645981487688262,21.048000000000002,16.952,1.242227521008403,0.4461052631578949,0.3885548453527107,0.017749906969762464,0.2871134974768978,0.2877431480699493,0.5038874123889292
graph_4_5_node_791,48,0.07712765957446809,0.003948035341731654,0.4430155210643015,2.2572572572572573,0.058179974245387775,22.076,25.924,0.8518908361204015,0.5400833333333335,0.5188836051895646,0.027321156258909057,0.3699712503330487,0.37091060109113777,0.4605566918864323
graph_3_3_node_865,26,0.24615384615384614,0.0011903560594081631,0.3916111328890631,2.5535535535535536,0.0276982678480118,15.001,10.999,1.3638727272727271,0.4230384615384615,0.5167887550875739,0.011241017491533662,0.26826248548199777,0.26867909853212657,0.7517250579051583
graph_2_3_node_926,35,0.4638655462184874,0.0014950733876225538,0.3860123647604328,2.5905905905905904,0.042379771169019635,29.0,6.0,4.833333333333333,0.17142857142857135,0.15789473684210528,0.006237006237006238,0.09375,0.09397960355120157,0.7894736842105262
graph_3_1_node_254,28,0.1693121693121693,0.0015509173364666032,0.3986432561851556,2.5085085085085086,0.031647728175161774,16.01,11.99,1.3354545454545452,0.4282142857142857,0.2912452531548972,0.012505936136846842,0.2724444444444443,0.27289216708537084,0.4128462648194733
graph_3_2_node_549,46,0.16328502415458934,0.003953270813273104,0.42728828058169377,2.3403403403403398,0.04980985712752512,29.018,16.982,1.7089941176470589,0.36917391304347824,0.38232797880081215,0.01777538930903431,0.2263773980405559,0.2270070851395937,0.6751836542401909
graph_4_4_node_690,37,0.11428571428571427,0.002412755608599433,0.4188679245283019,2.3873873873873874,0.03952366858185969,17.039,19.961,0.8539437392500857,0.5394864864864864,0.6475426345206706,0.020615908565716167,0.3694100807574491,0.3701547304640072,0.5189076627808286
graph_3_1_node_667,26,0.11692307692307692,0.0017247070752283706,0.3897776043698791,2.5655655655655654,0.023963457824048483,12.004000000000001,13.995999999999999,0.8577922077922078,0.5383076923076923,0.6619420932009166,0.014300623383122556,0.3682858365425759,0.3688082704788424,0.6147886997223129
graph_4_4_node_915,32,0.12413793103448276,0.0016267901003209355,0.4052738336713996,2.4674674674674675,0.031856858477151584,17.639,14.360999999999999,1.2313222777222776,0.44878125,0.5686097180232571,0.014759211793718571,0.2894555232833337,0.2899913986574984,0.6545682903967838
graph_4_4_node_631,20,0.14210526315789473,0.0008160948147702552,0.3897776043698791,2.5655655655655654,0.021503914389119826,9.038,10.962,0.8257777777777778,0.5480999999999999,0.6942917868424159,0.011152576794719184,0.377613644790508,0.3780224777715517,0.6327649647667067
graph_2_4_node_863,17,0.4338235294117647,0.0008004078578715773,0.35678571428571426,2.8028028028028027,0.008388734869384358,12.004000000000001,4.996,2.4045333333333327,0.2938823529411765,0.2936189640035118,0.00508272791801461,0.17226251390433822,0.1724574798128341,0.7635943810359966
graph_3_1_node_906,23,0.22380952380952385,0.0009199485186204943,0.3759879563417388,2.6596596596596602,0.01582920387382716,15.003,7.997000000000001,1.876232142857143,0.3476956521739129,0.4679309194322634,0.008136832919492114,0.2104331983805668,0.21073183914361635,0.8190363007509431
graph_2_5_node_879,22,0.3073593073593073,0.0012635440051946122,0.3710995542347697,2.694694694694695,0.015038619372131225,14.0,8.0,1.75,0.3636363636363637,0.2960939476061427,0.008222233891718741,0.2222222222222223,0.2225315803042021,0.5551761517615176
graph_2_3_node_545,34,0.4028520499108734,0.0021525502210685025,0.3900819992190551,2.563563563563564,0.03867199292365259,26.0,8.0,3.25,0.23529411764705885,0.21052631578947364,0.008316008316008316,0.1333333333333333,0.13363937770976791,0.7105263157894738
graph_3_1_node_169,18,0.10833333333333334,0.0007428187157309209,0.3705489614243324,2.6986986986986987,0.014348025796725006,8.03,9.97,0.8061500000000003,0.5538888888888889,0.599549734882047,0.010147303529175184,0.38308791208791215,0.3834600114221948,0.4205317636584873
graph_3_3_node_614,17,0.08088235294117647,0.0009253632596749755,0.38144329896907214,2.621621621621621,0.01668648945151672,5.0089999999999995,11.991,0.4178257575757576,0.7053529411764704,0.6347571742818928,0.012232364265612843,0.5448498023715412,0.5453036291538406,0.3175064382814026
graph_2_4_node_327,28,0.4338624338624337,0.0011127190608333207,0.38028169014084506,2.6296296296296298,0.033851138974024184,22.0,6.0,3.6666666666666656,0.21428571428571427,0.16631825396825395,0.006224775299597603,0.12000000000000005,0.12023432008123094,0.637553306878307
graph_4_5_node_516,18,0.0457516339869281,0.0006913289376145517,0.3881118881118881,2.5765765765765765,0.01792295005023351,4.295,13.705,0.3161086163836164,0.7613888888888889,0.5200258436584391,0.014210903867788874,0.6159693619424055,0.6164655388035014,0.18166973170598932
graph_2_5_node_923,23,0.2523809523809524,0.0014426978004001359,0.374859287054409,2.667667667667668,0.012306019198668463,16.0,7.0,2.2857142857142847,0.3043478260869565,0.2900932957393484,0.0071737220572162955,0.1794871794871794,0.1797579201562957,0.6216284908700322
graph_3_2_node_413,44,0.12775842044134728,0.0034137037406794467,0.42241014799154336,2.3673673673673674,0.04948331279500105,27.013,16.987000000000002,1.5904507002801125,0.38606818181818187,0.3824203153973584,0.017780657466699514,0.23921517156747726,0.23984495031015515,0.5852546199349806
graph_3_3_node_734,22,0.1038961038961039,0.001376989430419046,0.384526558891455,2.6006006006006004,0.019009662422684603,9.024,12.975999999999999,0.6957179487179485,0.589818181818182,0.7091406018507532,0.013222147247951744,0.418293010752688,0.4187842480226301,0.5460210955958321
graph_3_4_node_355,21,0.1523809523809524,0.0010361451219271804,0.3801369863013699,2.630630630630631,0.01819402800007557,10.003,10.997,0.9097060606060604,0.5236666666666667,0.4759281527254332,0.011258422512890543,0.3547142595307918,0.3551221148553459,0.4760578735792919
graph_3_4_node_842,19,0.2690058479532164,0.0005594521274736288,0.3757051523128996,2.661661661661661,0.02120745914334253,13.001,5.999,2.1673000000000004,0.3157368421052633,0.18634658369001628,0.0061998289382965924,0.18746401515151515,0.18768659605670246,0.4348544469106915
graph_4_3_node_680,15,0.0380952380952381,0.00043472673616775536,0.3823191733639495,2.6156156156156154,0.017885061740752176,3.083,11.917,0.2597698135198135,0.7944666666666668,0.2825498166506693,0.012499869035754035,0.6595193867020491,0.6599547621511217,0.07092458087674237
graph_2_1_node_482,23,0.3809523809523809,0.000974465356684241,0.3709617526921649,2.695695695695696,0.01177331425476678,16.000999999999998,6.999,2.286261904761904,0.304304347826087,0.2681875507505639,0.00718710058389487,0.17945769230769226,0.17972329895196254,0.5747304658940652
graph_4_2_node_735,24,0.09090909090909093,0.0010387012172202775,0.3920722135007849,2.5505505505505504,0.025616976261461352,10.145,13.855,0.7335604395604394,0.5772916666666666,0.4179504662548951,0.01433971361368499,0.4059316526610645,0.4064459132342109,0.2712736577909853
graph_3_1_node_969,21,0.16666666666666666,0.0010262822736742162,0.3798479087452472,2.6326326326326326,0.02026752149913939,10.002,10.998,0.9095151515151512,0.5237142857142858,0.6817430910700236,0.01118010548002634,0.3547565982404692,0.35516710930821777,0.6818215224425725
graph_2_3_node_933,21,0.2523809523809524,0.0014995487719870967,0.3782658084059069,2.643643643643644,0.014689060587051857,12.0,9.0,1.333333333333333,0.42857142857142855,0.29987307692307685,0.009278565835834527,0.2727272727272726,0.273071191103978,0.4331500000000002
graph_2_4_node_3,27,0.26,0.001967243384783644,0.3797035347776511,2.6336336336336337,0.018238840583247363,16.000999999999998,10.999,1.4547909090909088,0.4073703703703704,0.6848047619047619,0.011179250750969082,0.25578541226215645,0.2562146750795846,0.9338571428571428
graph_3_1_node_160,25,0.2866666666666667,0.0012838507357696837,0.3836405529953917,2.6066066066066065,0.020150474415440642,15.01,9.99,1.5027777777777775,0.3996000000000001,0.6160481421458919,0.010158134716855748,0.2496951219512195,0.2500681619095198,0.9865436941000936
graph_3_2_node_742,23,0.0761904761904762,0.0012220783952056461,0.3916111328890631,2.5535535535535536,0.023518546002756963,8.004,14.995999999999999,0.5337714285714285,0.652,0.8266813430073651,0.015275786275774203,0.48368548387096794,0.48424070643458894,0.3858256711710352
graph_2_1_node_298,21,0.34502923976608185,0.0010652425530074798,0.36300872093023256,2.754754754754755,0.008066899931175792,15.0,6.0,2.5,0.2857142857142856,0.21428571428571427,0.006172839506172838,0.16666666666666666,0.16689435336976316,0.5
graph_2_4_node_15,45,0.3078626799557032,0.0038044342247185686,0.4070904645476773,2.4564564564564564,0.06726068530395612,32.003,12.997,2.4624038461538453,0.2888222222222221,0.29457060279922315,0.013597559415682034,0.1687862137862138,0.16929404812452506,0.7025543210766766
graph_3_1_node_688,22,0.13157894736842105,0.0011402684690882225,0.3769811320754717,2.6526526526526526,0.015571444601974937,11.033,10.967,1.0070000000000001,0.4985,0.7029238817037019,0.011152677199023707,0.33205938375350136,0.3324687695068202,0.6399514325292839
graph_4_3_node_31,24,0.11688311688311688,0.0009858656823725778,0.39548693586698336,2.5285285285285286,0.024202713744658176,11.045,12.955,0.8534405594405596,0.5397916666666668,0.8134940637596909,0.013197819304976884,0.36974105534105545,0.3702146107884895,0.627069944339286
graph_3_3_node_892,22,0.19913419913419916,0.0010475919019348168,0.3815889992360581,2.6206206206206204,0.028172473815293763,13.026,8.974,1.4528253968253964,0.4079090909090909,0.22211596027226416,0.009355033914136036,0.2562443586443586,0.2565842451156272,0.3462675241900113
graph_2_4_node_692,18,0.375,0.0008328889570369747,0.36300872093023256,2.754754754754755,0.011557199759986134,13.0,5.0,2.600000000000001,0.2777777777777778,0.309,0.00508306093370212,0.16129032258064516,0.16148545976208367,0.7415999999999999
graph_2_3_node_881,22,0.2857142857142857,0.0013421961266085356,0.366605504587156,2.727727727727728,0.010447597128685971,14.0,8.0,1.75,0.3636363636363637,0.32,0.008205128205128202,0.2222222222222223,0.2225279858669249,0.5999999999999998
graph_4_4_node_939,19,0.06432748538011697,0.0007581438728245256,0.3897776043698791,2.5655655655655654,0.02188504921738701,8.187999999999999,10.812000000000001,0.7730381257631258,0.5690526315789475,0.194676102194058,0.011499870973554982,0.39931568522977867,0.3997188971086103,0.12366381213671465
graph_4_1_node_604,25,0.13043478260869565,0.0010499054387886368,0.3897776043698791,2.5655655655655654,0.02320637364194476,14.02,10.98,1.277474747474748,0.43920000000000015,0.5279303336708058,0.011223478260489429,0.2814165103189493,0.2818249476745074,0.6244337635648181
graph_3_1_node_110,15,0.3333333333333333,0.00029999303941512755,0.36863468634686347,2.7127127127127126,0.018513223174496114,12.0,3.0,4.0,0.20000000000000004,0.07285522320343646,0.0031291354616282806,0.11111111111111116,0.11122313919281693,0.3157059672148913
graph_4_5_node_685,24,0.14130434782608695,0.0008537240721656996,0.4005613472333601,2.4964964964964964,0.0318402503611116,13.042,10.958,1.191078787878788,0.4565833333333332,0.2194191071201328,0.011548133118257092,0.29586694386694395,0.2962639601062502,0.279943306655896
graph_4_4_node_195,24,0.06926406926406926,0.0009675231264513873,0.3943939992104224,2.535535535535536,0.024297431677299787,12.216,11.784,1.0405636363636364,0.491,0.31115414180278994,0.01227060332048237,0.3256111317795528,0.32605071170127764,0.2675612306920565
graph_2_3_node_35,22,0.3246753246753247,0.0012344879537579873,0.3757051523128996,2.661661661661661,0.018393873050535352,15.003,6.997000000000001,2.1446380952380952,0.31804545454545463,0.3175788580595033,0.007154981267302003,0.18909691067585804,0.18936436994099065,0.726044479534802
graph_2_3_node_911,39,0.3603603603603603,0.002422433723807339,0.3947056499407349,2.5335335335335336,0.07533355434593084,29.0,10.0,2.899999999999999,0.2564102564102564,0.2434691363570993,0.010428680693673772,0.14705882352941174,0.1474414375483894,0.6817135817998777
graph_2_3_node_192,20,0.23157894736842105,0.0014768270738936193,0.3744377811094453,2.670670670670671,0.01099909123735913,11.0,9.0,1.2222222222222217,0.4500000000000001,0.5291636029411765,0.009155787856368178,0.29032258064516125,0.2906664727394642,0.7055514705882351
graph_2_3_node_972,29,0.2364532019704433,0.002226341857881568,0.3972166998011928,2.517517517517517,0.02782489827521946,17.000999999999998,11.999,1.4168863636363638,0.4137586206896552,0.3420344617847138,0.012435697084458812,0.2608427382053653,0.26130138055921903,0.5130811044417767
graph_2_5_node_200,22,0.4329004329004329,0.0006151775401454997,0.3720670391061453,2.687687687687688,0.031182805268441693,18.0,4.0,4.5,0.18181818181818185,0.08133446712018141,0.0042071457582047314,0.10000000000000002,0.10015475085112964,0.3863387188208616
graph_2_5_node_510,23,0.3992094861660079,0.0008883720576496474,0.3775510204081632,2.6486486486486487,0.03113770526789992,17.012999999999998,5.987,2.8433,0.2603043478260869,0.12179535147392287,0.006296844571138475,0.1496353658536585,0.14986695364353214,0.3661955782312925
graph_3_2_node_542,29,0.1168091168091168,0.0017433500539153033,0.4037995149555376,2.4764764764764764,0.03045897894024472,13.042,15.958,0.8176095238095238,0.5502758620689656,0.9158333778867837,0.016248532284213482,0.3796064633041378,0.3801975029176182,0.6878680595091243
graph_4_2_node_89,21,0.1523809523809524,0.0008184332196630602,0.3843786071565987,2.601601601601601,0.02541567387590228,10.019,10.981,0.9127606060606056,0.5229047619047619,0.3558199797115402,0.011338024114359607,0.35403684017595305,0.3544444655866494,0.3561658637598515
graph_4_1_node_148,22,0.1,0.0007725958310871269,0.3837879369957741,2.6056056056056054,0.01971373889439665,10.052999999999999,11.947000000000001,0.8426444444444446,0.5430454545454543,0.6674410052660367,0.012194579248846964,0.3728257703081233,0.3732700311263831,0.501434662508507
graph_2_1_node_97,28,0.21846153846153848,0.0023337517935169885,0.383199079401611,2.6096096096096097,0.010564245185422743,18.0,10.0,1.8000000000000005,0.35714285714285704,0.4997941176470588,0.010204229517894115,0.2173913043478261,0.2177708109891924,0.8496499999999998
graph_2_3_node_43,23,0.21904761904761905,0.001543597650695189,0.36863468634686347,2.7127127127127126,0.0113647422051615,13.0,10.0,1.3000000000000005,0.4347826086956522,0.4996639344262295,0.010204527178283455,0.2777777777777778,0.27815992391045885,0.5995967213114752
graph_3_1_node_144,31,0.25806451612903225,0.0017435687469974112,0.39627132090440303,2.523523523523524,0.030807410122231836,20.012999999999998,10.987,1.8219080808080803,0.3544193548387096,0.3874398740192297,0.011311273553507976,0.21538323515182567,0.21579364247115304,0.7403050729708803
graph_4_4_node_839,18,0.0392156862745098,0.0007819865310447418,0.3827586206896552,2.612612612612613,0.016967926038686985,5.122000000000001,12.878,0.3989293706293707,0.7154444444444442,0.7274850874511894,0.01319435701817773,0.5573176588628762,0.5577977752294457,0.33725185905315
graph_2_5_node_197,38,0.25873015873015875,0.003644906863353549,0.39991993594875896,2.5005005005005003,0.02308245106793228,24.0,14.0,1.7142857142857142,0.3684210526315789,0.5181644083107496,0.014388909310507797,0.2258064516129031,0.22634812150379535,0.8512700993676601
graph_3_1_node_761,23,0.2,0.0010130604837618492,0.37627118644067803,2.6576576576576576,0.017519578762774927,12.004000000000001,10.995999999999999,1.091745454545454,0.4780869565217392,0.7812856286359908,0.01115467929098195,0.31413968253968244,0.31455018033638565,0.7814178867005069
graph_3_4_node_528,41,0.1767881241565452,0.002973152347506761,0.4183417085427136,2.3903903903903903,0.049563074426494734,23.006,17.994,1.2786151960784318,0.4388780487804879,0.5427370631552584,0.0186148110609402,0.28113292540792545,0.2818007553854168,0.6635148681657558
graph_3_3_node_514,28,0.2380952380952381,0.0017190043662201155,0.3919183993723029,2.5515515515515514,0.0260427165931223,16.003,11.997,1.3340121212121208,0.42846428571428574,0.4951276634558762,0.012297032231127549,0.2726436539306103,0.27309808588225376,0.7015507011952598
graph_4_3_node_73,29,0.1995073891625616,0.0013491917875210952,0.4012048192771085,2.4924924924924925,0.02873536174506133,16.042,12.958,1.239279953379953,0.4468275862068964,0.6546561554499298,0.013231115167730307,0.28773428409908514,0.2882081222214016,0.8580294478550454
