,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_2_2_node_146,7,0.3333333333333333,0.004083932872796521,0.34608695652173915,2.8894472361809047,0.08837389741903734,6.0,1.0,6.0,0.1428571428571428,0.03226341031280546,0.005917027203114532,0.0769230769230769,0.07752803760063288,0.22584387218963822
graph_2_3_node_170,9,0.2777777777777778,0.007017277030394954,0.35663082437275984,2.8040201005025125,0.0684439492878975,7.0,2.0,3.5,0.2222222222222223,0.08340942028985507,0.011362288135593217,0.125,0.1261587485515643,0.3336376811594203
graph_3_4_node_0,9,0.08333333333333333,0.010497946603022954,0.3605072463768116,2.7738693467336684,0.04669615727528738,5.572,3.428,1.7456428571428573,0.38088888888888883,0.17119120796764178,0.01911042841504851,0.2385762237762238,0.240766983807657,0.28050135755822225
graph_2_4_node_197,9,0.14285714285714285,0.007135409447644078,0.32305194805194803,3.0954773869346734,0.02719060318374895,7.0,2.0,3.5,0.2222222222222223,0.10004404192298931,0.011110829691072212,0.125,0.12621506682867561,0.3001321257689678
graph_1_2_node_140,9,0.3611111111111111,0.0065095054730293965,0.30428134556574926,3.28643216080402,0.0411610695536111,8.0,1.0,8.0,0.11111111111111115,0.05000000000000001,0.005555555555555553,0.05882352941176471,0.05947245867847462,0.4500000000000001
graph_2_3_node_118,5,0.2,0.002059018321068982,0.3338926174496644,2.9949748743718594,0.03965546899377841,4.0,1.0,4.0,0.20000000000000004,0.041704710144927534,0.0056811440677966086,0.11111111111111115,0.11168881186212204,0.16681884057971014
graph_2_3_node_72,6,0.2,0.002983593738389748,0.33277591973244147,3.0050251256281406,0.03337424534522078,4.049,1.951,2.147,0.3251666666666666,0.09167100508187466,0.010918217783449386,0.1946545454545455,0.19578103796045945,0.23468887634105026
graph_2_3_node_92,5,0.1,0.003977554147806912,0.35221238938053095,2.8391959798994977,0.03323356959900711,2.998,2.002,1.4983333333333333,0.4004000000000001,0.07469758571568914,0.011574381466046415,0.25035714285714283,0.25151169282098695,0.11155887857353378
graph_1_3_node_67,7,0.47619047619047616,0.0012210788704747923,0.32676518883415434,3.0603015075376883,0.13772235117984924,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.2758620689655173
graph_3_3_node_109,15,0.05714285714285714,0.029710187444137788,0.40447154471544716,2.472361809045226,0.10527770090135781,9.012,5.988,1.537,0.39920000000000005,0.22554105245036402,0.034595005523908984,0.25040909525257354,0.2541841680301754,0.2898605683948129
graph_3_4_node_131,19,0.13450292397660818,0.03197476779410291,0.3940594059405941,2.5376884422110555,0.12161482913377095,13.639,5.361,2.602248046398046,0.2821578947368421,0.2898080291160511,0.029652010459004566,0.1649800489912822,0.1684378147943036,0.7792788435823947
graph_2_4_node_131,9,0.19444444444444445,0.010657695867542413,0.36247723132969034,2.758793969849246,0.08211277691155068,6.0,3.0,2.0,0.33333333333333326,0.13632954545454537,0.01685450715015321,0.20000000000000004,0.20181928441479693,0.31810227272727276
graph_2_3_node_58,15,0.23809523809523808,0.016520525429378107,0.38791423001949316,2.577889447236181,0.1495272188284748,12.0,3.0,4.0,0.20000000000000004,0.124875,0.017047889610389604,0.11111111111111115,0.11285834465799517,0.541125
graph_4_3_node_100,6,0.0,0.004297037793209376,0.35221238938053095,2.8391959798994977,0.045894641013151466,3.841,2.159,2.4033999999999995,0.35983333333333334,0.10980446685429297,0.012417084365088947,0.23763030303030305,0.23894318325253264,0.0
graph_1_2_node_171,7,0.14285714285714285,0.01883557155723857,0.3099688473520249,3.2261306532663316,0.012817380676172517,5.0,2.0,2.5,0.2857142857142856,0.09090909090909091,0.011235955056179775,0.16666666666666663,0.16795865633074936,0.2727272727272726
graph_1_1_node_47,5,0.0,0.004233990485172221,0.2814710042432815,3.5527638190954773,0.009753940525748229,4.0,1.0,4.0,0.20000000000000004,0.045454545454545456,0.0056179775280898875,0.11111111111111115,0.11177556293835364,0.0
graph_4_3_node_140,6,0.13333333333333333,0.004392806089936453,0.36380255941499084,2.748743718592965,0.060674681642964266,3.655,2.345,2.0145999999999997,0.3908333333333333,0.13969346948118902,0.013123055747951775,0.25932467532467535,0.2607504939188059,0.07875495922427618
graph_3_2_node_108,8,0.10714285714285714,0.009455962163977412,0.37335834896810505,2.678391959798995,0.08239526011349113,4.106,3.894,1.0757333333333332,0.48675,0.14161913485813088,0.02265855897037889,0.3228158508158508,0.3251148457056872,0.17720393152090944
graph_2_5_node_67,6,0.2,0.0033128679988512918,0.35221238938053095,2.8391959798994977,0.0752364086996893,5.0,1.0,5.0,0.16666666666666663,0.027999549379478406,0.006087669966881542,0.09090909090909091,0.09152146078049325,0.13999774689739194
graph_2_5_node_127,6,0.2,0.004476369349642185,0.3225283630470016,3.100502512562814,0.018526351657895172,5.002,0.998,5.002,0.1663333333333333,0.04803008658008659,0.005568841671374468,0.09072727272727273,0.09133841785893228,0.2886605194805194
graph_4_1_node_68,13,0.14102564102564102,0.013253747008452325,0.41631799163179917,2.4020100502512562,0.11038348539777534,9.541,3.459,5.483600793650794,0.2660769230769231,0.14989345854679664,0.019995198033019888,0.16898449501844978,0.17098116884657957,0.22105528031451535
graph_3_3_node_138,5,0.1,0.0019101115335657319,0.3220064724919094,3.1055276381909547,0.027822633068496572,2.074,2.926,0.7516666666666665,0.5851999999999998,0.11191861630931808,0.016944094526974842,0.4161111111111112,0.41794343093563985,0.04054805876797438
graph_4_1_node_62,7,0.047619047619047616,0.008156167250394057,0.39879759519038077,2.507537688442211,0.06914867415215373,4.192,2.808,2.856133333333333,0.40114285714285713,0.1705374075071362,0.015651155337962148,0.29333787878787876,0.29495060044185856,0.06716800585089362
graph_2_2_node_66,6,0.06666666666666667,0.007355988024563362,0.3651376146788991,2.7386934673366836,0.04739255920976335,4.0,2.0,2.0,0.33333333333333326,0.06652326827788452,0.011769374125997677,0.20000000000000004,0.2012062726176116,0.09978490241682679
graph_2_2_node_33,10,0.0,0.011901149929280099,0.3678373382624769,2.7185929648241207,0.054645278377865605,6.99,3.01,2.325,0.3009999999999999,0.09746911757211396,0.017799182713047704,0.17720588235294116,0.1790267701546544,0.0
graph_3_4_node_186,7,0.09523809523809523,0.008209618725533345,0.3618181818181818,2.763819095477387,0.06139069172473711,2.569,4.431,0.6388166666666668,0.6329999999999999,0.32739639341009513,0.024757398761034246,0.4725454545454545,0.47536468563646056,0.0405171709886543
graph_4_1_node_151,6,0.0,0.0034987287221180394,0.34851138353765326,2.869346733668342,0.030184091729794978,3.517,2.483,2.4719,0.4138333333333334,0.1491670150301303,0.013799283614520555,0.3052575757575757,0.30668332838061246,0.0
graph_3_4_node_154,8,0.14285714285714285,0.007460210882585193,0.35727109515260325,2.798994974874372,0.08481232140160225,6.999,1.001,6.996,0.125125,0.03172240632760256,0.005951426493727283,0.06674285714285713,0.06738493293424315,0.22182351095988456
graph_4_5_node_73,5,0.0,0.0036428263988747605,0.3579136690647482,2.7939698492462313,0.03770174502556595,2.09,2.91,1.1039166666666667,0.582,0.23918397328559726,0.016022247598417617,0.44532539682539685,0.4471303281226017,0.0
graph_1_5_node_143,9,0.25,0.01117471560333852,0.33843537414965985,2.9547738693467336,0.0228764080946058,7.0,2.0,3.5,0.2222222222222223,0.06896551724137932,0.011695906432748536,0.125,0.12618483412322276,0.2758620689655173
graph_1_3_node_29,7,0.14285714285714285,0.011316116213678238,0.32148626817447495,3.1105527638190953,0.016504004230818537,6.0,1.0,6.0,0.1428571428571428,0.03846153846153845,0.005747126436781608,0.0769230769230769,0.07752152096855867,0.19230769230769237
graph_1_2_node_178,6,0.4,0.009931195040937077,0.31191222570532917,3.2060301507537687,0.059955737083413334,5.0,1.0,5.0,0.16666666666666663,0.03225806451612902,0.005917159763313611,0.09090909090909091,0.0915555033202092,0.19354838709677416
graph_1_1_node_38,7,0.19047619047619047,0.008733580955641567,0.3138801261829653,3.185929648241206,0.03346533957590868,6.0,1.0,6.0,0.1428571428571428,0.03846153846153845,0.005747126436781608,0.0769230769230769,0.07758929944139804,0.2307692307692308
graph_4_3_node_96,6,0.0,0.0035110783260625922,0.35535714285714287,2.814070351758794,0.047071945504297545,3.57,2.43,1.9284,0.405,0.11960668811791522,0.01400066312340644,0.27271861471861475,0.27419580640992836,0.0
graph_1_3_node_148,11,0.18181818181818182,0.01568664347455775,0.32730263157894735,3.0552763819095476,0.027174533593325955,9.0,2.0,4.5,0.18181818181818182,0.09523809523809527,0.011173184357541896,0.10000000000000002,0.10120048019207681,0.4761904761904762
graph_3_2_node_174,8,0.13333333333333333,0.0036463421185962447,0.3431034482758621,2.9145728643216082,0.026789013595065542,6.165,1.835,4.028666666666666,0.229375,0.08649453174161399,0.010654469085771704,0.1321054945054945,0.13319243719785503,0.13898412533658025
graph_2_2_node_62,29,0.06552706552706553,0.06425559043657374,0.4094650205761317,2.442211055276382,0.1438869123244618,23.001,5.999,3.834300000000001,0.20686206896551726,0.19953950180335056,0.035302134354040914,0.11536357039187228,0.11905754160711075,0.6984943169177873
graph_2_5_node_125,37,0.12436974789915967,0.1036258875494037,0.4617169373549884,2.1658291457286434,0.4071367629569976,28.66,8.34,3.453243650793651,0.2254054054054054,0.23376252263363567,0.05075928758158967,0.12708839587029883,0.13232342286442597,0.7563120738952349
graph_4_1_node_86,6,0.0,0.003241613545520698,0.3671586715867159,2.7236180904522613,0.04051926806611839,3.897,2.103,2.7432000000000003,0.3505,0.1172614542783552,0.011971121424432631,0.24645281385281384,0.24766128888434805,0.0
graph_3_5_node_149,7,0.047619047619047616,0.005350951318281238,0.3528368794326241,2.8341708542713566,0.036944253816435554,4.989,2.011,2.5124833333333334,0.2872857142857142,0.099127210241128,0.011239465834256617,0.16815695415695414,0.1692879369417904,0.14663138909128542
graph_3_1_node_130,8,0.06666666666666667,0.004222897935868841,0.32569558101472995,3.07035175879397,0.021328765769877536,5.495,2.505,2.434,0.313125,0.1509278857092276,0.01376618927188277,0.18783003663003664,0.1893821530423941,0.1773931751893504
graph_1_5_node_59,10,0.24444444444444444,0.008083920489176957,0.3390119250425894,2.949748743718593,0.01411530646166742,9.0,1.0,9.0,0.10000000000000002,0.04,0.005714285714285714,0.05263157894736841,0.05322575601213373,0.4000000000000001
graph_3_3_node_137,10,0.13333333333333333,0.012390321362255922,0.38269230769230766,2.613065326633166,0.09015242587185565,6.374,3.626,1.9372142857142853,0.3625999999999999,0.1614224046901568,0.020678674943477943,0.22690410320673476,0.2291849719220526,0.22369882361423185
graph_4_2_node_45,8,0.07142857142857142,0.0032936998665516275,0.3797709923664122,2.6331658291457285,0.045677157629470805,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000005
graph_2_1_node_65,6,0.2,0.0020075480818268912,0.31942215088282505,3.130653266331658,0.023203086774539135,5.0,1.0,5.0,0.16666666666666663,0.034384217653201245,0.005851665138639479,0.09090909090909091,0.09150468352374251,0.20630530591920745
graph_2_3_node_199,7,0.09523809523809523,0.012682322643770285,0.37335834896810505,2.678391959798995,0.04422056682237377,4.0,3.0,1.333333333333333,0.42857142857142855,0.10700473542030829,0.01744586860346537,0.2727272727272726,0.2744583748622987,0.14267298056041103
graph_3_1_node_133,10,0.08888888888888889,0.013111766198941973,0.3834296724470135,2.608040201005025,0.07458727317561092,5.743,4.257,1.3721666666666665,0.4257,0.17718667664860763,0.024238505638440707,0.2714362745098039,0.27407233930272945,0.24841541253886987
graph_1_1_node_59,8,0.14285714285714285,0.017195730331573948,0.3189102564102564,3.135678391959799,0.025740897118481407,6.0,2.0,3.0,0.25,0.09090909090909091,0.011235955056179775,0.1428571428571428,0.1441887007799125,0.2727272727272726
graph_3_5_node_73,7,0.38095238095238093,0.0020277335864578275,0.3479020979020979,2.8743718592964824,0.05366565679701855,5.996,1.004,5.988333333333334,0.14342857142857138,0.04192245086283841,0.0057089719610460814,0.07729836829836828,0.07786399260493845,0.29203680248038494
graph_1_5_node_127,4,0.3333333333333333,0.0006528858516067287,0.2756232686980609,3.628140703517588,0.0019475047835807579,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.16
graph_1_2_node_151,10,0.24444444444444444,0.011600111198002694,0.31738437001594894,3.150753768844221,0.09246109886717475,9.0,1.0,9.0,0.10000000000000002,0.03225806451612902,0.005917159763313611,0.05263157894736841,0.053281351526965566,0.3225806451612903
graph_2_4_node_97,8,0.10714285714285714,0.008955487180563612,0.3401709401709402,2.9396984924623117,0.043364206292670716,4.82,3.18,1.5645333333333336,0.3975,0.15996015559896395,0.017744767812636234,0.2500582084582085,0.251983422583091,0.14866701278509153
graph_3_5_node_124,7,0.14285714285714285,0.0060622262793961984,0.3692022263450835,2.708542713567839,0.06292815449789217,2.943,4.057,0.7309833333333333,0.5795714285714284,0.16798354443079466,0.02310286714391823,0.40907878787878804,0.41135261162765585,0.16209600701694146
graph_2_5_node_194,7,0.3333333333333333,0.0024232022631955788,0.3189102564102564,3.135678391959799,0.02092190126374848,6.0,1.0,6.0,0.1428571428571428,0.048110086580086586,0.005580270242803039,0.0769230769230769,0.07753619770787154,0.33677060606060605
graph_2_2_node_89,4,0.0,0.0015237883324605728,0.31942215088282505,3.130653266331658,0.024813285218107346,3.002,0.998,3.0,0.2495,0.034402755287033654,0.005836842419097158,0.14266666666666664,0.14326822952367893,0.0
graph_2_4_node_52,5,0.1,0.004977569163436266,0.319935691318328,3.1256281407035176,0.02127363667289437,2.994,2.006,1.495,0.40120000000000006,0.09359111560473221,0.01124343663841013,0.25107142857142856,0.25228422628060854,0.13972421726674739
graph_4_3_node_52,10,0.06666666666666667,0.012350375874069203,0.3841698841698842,2.6030150753768844,0.08620413423034305,5.306,4.694,2.0712619047619047,0.4694,0.25929744119304154,0.026487373733268118,0.32853241040005743,0.331386189002955,0.13301973886653176
graph_1_2_node_129,10,0.37777777777777777,0.0037155379060639635,0.31942215088282505,3.130653266331658,0.10702664522538594,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3548387096774193
graph_3_1_node_158,14,0.12087912087912088,0.02721990936769671,0.402834008097166,2.4824120603015074,0.12569683783267305,8.717,5.283,1.6805393939393942,0.3773571428571428,0.16734804912815782,0.03150615984828447,0.23343282957451755,0.23671410457586348,0.30250673388568977
graph_4_1_node_116,10,0.08888888888888889,0.008560033143691364,0.3856589147286822,2.592964824120603,0.06914215189497153,6.992,3.008,4.326476190476191,0.30079999999999996,0.12916315393251496,0.017313833016488544,0.2007069956187603,0.20243898724655668,0.1395988684011537
graph_3_1_node_192,8,0.14285714285714285,0.007540299793522434,0.3940594059405941,2.5376884422110555,0.0961734151026426,3.962,4.038,0.9862666666666666,0.50475,0.13018770736396748,0.024059083394975787,0.3381463869463869,0.3406418229048975,0.1562276608944685
graph_3_1_node_75,5,0.0,0.0035420813375189432,0.33843537414965985,2.9547738693467336,0.02700848067615262,2.582,2.418,1.1666666666666665,0.48360000000000003,0.18988177533471254,0.013061193507437069,0.3265873015873016,0.32808022986024904,0.0
graph_3_1_node_93,7,0.14285714285714285,0.007027452110716074,0.3592057761732852,2.7839195979899496,0.0522417843925463,4.013,2.987,1.3484999999999998,0.4267142857142857,0.12377065146429402,0.01701653068791648,0.2713484848484848,0.27319576272550244,0.2070128437823916
graph_4_5_node_35,9,0.08333333333333333,0.010270738683971803,0.37832699619771865,2.64321608040201,0.08510477119374005,5.113,3.887,2.1441428571428567,0.43188888888888893,0.1924291830335264,0.02243063573638719,0.29435338631956276,0.29677050879574335,0.11989540444227154
graph_2_4_node_194,5,0.0,0.004082019066731865,0.319935691318328,3.1256281407035176,0.022067491267099323,3.0,2.0,1.5,0.4000000000000001,0.08630352816265857,0.011312454444518828,0.25,0.2512091898428053,0.0
graph_2_3_node_69,7,0.2857142857142857,0.006768917284013366,0.3678373382624769,2.7185929648241207,0.09791701620134144,5.0,2.0,2.5,0.2857142857142856,0.08045217391304348,0.011420177562550442,0.16666666666666663,0.16782273603082845,0.2413565217391305
graph_2_2_node_83,5,0.3,0.002604982718574064,0.3395904436860068,2.9447236180904524,0.03865672062901452,4.001,0.999,4.001,0.1998,0.03234446029833265,0.005907579703009224,0.11100000000000003,0.11160289680144841,0.16187381664317843
graph_1_5_node_17,8,0.21428571428571427,0.007363665865862945,0.2926470588235294,3.4170854271356785,0.00236374186554059,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.3499999999999999
graph_1_3_node_108,13,0.3090909090909091,0.013420583597129608,0.332220367278798,3.0100502512562812,0.030286179108797485,12.0,1.0,12.0,0.0769230769230769,0.03846153846153845,0.005747126436781608,0.04,0.0406027727546715,0.4230769230769231
graph_4_4_node_97,7,0.1,0.002483700252916249,0.3390119250425894,2.949748743718593,0.03904952429764189,4.966,2.034,3.156916666666667,0.29057142857142854,0.12639601550739668,0.011384737484786673,0.17672377622377622,0.17801167621227496,0.04171531968990097
graph_3_4_node_89,6,0.2,0.003518814148601552,0.33111480865224624,3.020100502512563,0.02856551533067772,3.522,2.478,1.575,0.4129999999999999,0.20406391361429432,0.013566512510575356,0.2659030303030303,0.26748347013230483,0.2504715467746902
graph_1_1_node_58,5,0.2,0.0034274884503015953,0.2855093256814921,3.5025125628140703,0.009081262009128958,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182
graph_3_4_node_125,4,0.16666666666666666,0.0015284434888929279,0.31587301587301586,3.1658291457286434,0.026179410458270616,1.984,2.016,0.999,0.504,0.16977557337212784,0.010987295277639657,0.33825714285714276,0.33954113914356926,0.2439342274198688
graph_2_4_node_181,9,0.25,0.009383318280877307,0.36446886446886445,2.7437185929648242,0.08802371691761403,5.0,4.0,1.25,0.4444444444444446,0.18177272727272725,0.02247267620020429,0.2857142857142856,0.28813559322033905,0.27265909090909074
graph_2_1_node_191,14,0.15384615384615385,0.017120459701479174,0.3685185185185185,2.71356783919598,0.07341052342177487,10.998,3.002,3.6647999999999987,0.21442857142857144,0.11117374051069707,0.017353057029565508,0.12009739130434788,0.12189606241851936,0.40723125143777317
graph_2_3_node_152,9,0.2222222222222222,0.008257871052575869,0.36247723132969034,2.758793969849246,0.07013069938290468,7.0,2.0,3.5,0.2222222222222223,0.08340942028985507,0.011362288135593217,0.125,0.1261587485515643,0.3336376811594203
graph_2_1_node_186,11,0.14545454545454545,0.012150121145070194,0.3719626168224299,2.6884422110552766,0.06804235063233545,7.999,3.001,2.6657499999999996,0.2728181818181816,0.1111302622498275,0.017347407312051383,0.1579590643274854,0.15975070184905518,0.25915901771336547
graph_3_2_node_74,4,0.0,0.003117308159199556,0.3436960276338515,2.909547738693467,0.020508502008201472,1.616,2.384,0.7453333333333333,0.596,0.1428723440853197,0.01332769957217052,0.43580952380952376,0.4372139827346657,0.0
graph_1_1_node_85,4,0.3333333333333333,0.0014525856838060079,0.27871148459383754,3.5879396984924625,0.007110497407304733,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182
graph_1_2_node_167,6,0.5333333333333333,0.0010637963395437634,0.3015151515151515,3.3165829145728645,0.06766713362110903,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.2258064516129031
graph_1_2_node_188,11,0.08333333333333333,0.02589541329754142,0.3235772357723577,3.090452261306533,0.01998429934778029,9.0,2.0,4.5,0.18181818181818182,0.09090909090909091,0.011235955056179775,0.10000000000000002,0.10129870129870128,0.22727272727272718
