,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_3_5_node_838,24,0.07246376811594203,0.001580330879856554,0.3888672635266641,2.5715715715715715,0.020791280558332258,9.172,14.828,0.6464550970185644,0.6178333333333332,0.6558600851188771,0.01543654432503301,0.4508320585224536,0.4513893114355687,0.37554633165659546
graph_3_5_node_534,32,0.12298387096774195,0.0023233489488494736,0.3992805755395684,2.5045045045045047,0.03014433954309808,17.139,14.860999999999999,1.1579639761204976,0.46440625,0.4587457027774658,0.015446863955692596,0.3026442735441972,0.3032031118518243,0.5518997508605811
graph_3_5_node_597,20,0.16842105263157894,0.0012406902819770784,0.3757051523128996,2.661661661661661,0.012678184949167243,10.072000000000001,9.927999999999999,1.0195829725829726,0.4964,0.5622484996946746,0.010206529560342122,0.3303946434489849,0.3307678507271675,0.6181033721002651
graph_3_5_node_571,38,0.2333333333333333,0.002288772810790264,0.4128099173553719,2.4224224224224224,0.05552643995460492,23.103,14.897,1.5528369630369634,0.3920263157894736,0.3999064962860585,0.015541302145136862,0.2438500979512878,0.2444105417355107,0.5892570394821539
graph_3_5_node_484,49,0.18131359851988896,0.0040373849628532145,0.4296774193548387,2.3273273273273274,0.06898405770303792,29.206,19.794,1.4785562052412669,0.4039591836734693,0.43075128423119297,0.02086772555768109,0.2531757157496233,0.2539205948546852,0.6073106454480014
graph_3_5_node_921,30,0.3015873015873016,0.0012140167377343405,0.3972166998011928,2.517517517517517,0.038149465744014746,20.083,9.917,2.0301190476190483,0.3305666666666666,0.3181311167512131,0.01026510793160081,0.19806732845401,0.19844040343431488,0.6073167052215505
graph_3_5_node_549,28,0.1753846153846154,0.0013566500980701668,0.3888672635266641,2.5715715715715715,0.02569856693325184,16.072,11.927999999999999,1.3505174825174822,0.4260000000000001,0.4469149242959641,0.01229520667523085,0.2707377289076404,0.2711862878941181,0.5599812024227031
graph_3_5_node_814,18,0.175,0.0006452409041331584,0.3667400881057269,2.7267267267267266,0.011963902234463987,10.817,7.183,1.5506032467532471,0.3990555555555556,0.4719914463914878,0.007375144785257689,0.2507839008970265,0.25105395932718205,0.5873985750390757
graph_3_5_node_601,22,0.14285714285714285,0.0009709653181608844,0.3948616600790514,2.5325325325325325,0.02990762009806628,9.104,12.895999999999999,0.7093633699633699,0.5861818181818182,0.4092214460331677,0.01334443954201762,0.4149330485608948,0.4154177376965871,0.31674736827256506
graph_3_5_node_476,25,0.19,0.0013241077600579534,0.38871595330739295,2.5725725725725725,0.02580836354840257,13.071,11.929,1.097739898989899,0.4771600000000002,0.40544386908610464,0.012338081715853379,0.3134340541785985,0.3138825496553455,0.4743365096114576
graph_3_5_node_944,28,0.2037037037037037,0.0015336739207561002,0.3882627283326856,2.575575575575576,0.026731210079103892,15.079,12.921,1.169692152292152,0.4614642857142858,0.4773466387232492,0.013321878902830922,0.3000464690360351,0.30053231587123186,0.58967151090267
graph_3_5_node_145,20,0.06842105263157895,0.0010199616109376778,0.39130434782608703,2.555555555555556,0.022396372437940376,7.111000000000001,12.889000000000001,0.5544332611832611,0.6444500000000002,0.4585506793291364,0.013334589343107129,0.4758930115902309,0.4763773651682631,0.2821472984894074
graph_3_5_node_511,21,0.14035087719298245,0.000980536670394518,0.3775510204081632,2.6486486486486487,0.017022527202125458,11.078,9.922,1.1209007575757572,0.4724761904761906,0.4561340174340455,0.010190907587245123,0.30949815120666635,0.3098711613463671,0.4574351666755688
graph_3_5_node_832,28,0.21693121693121686,0.001315668070872733,0.39377217185652347,2.53953953953954,0.041510151597089526,17.105,10.895,1.5758848484848489,0.3891071428571429,0.23697672010372275,0.011486860882183194,0.2416654884513164,0.24207524835509756,0.3904844883391138
graph_3_5_node_685,43,0.23414634146341465,0.0028135909594976987,0.4190436241610738,2.3863863863863863,0.05755135776330701,26.072,16.928,1.5420065591271477,0.3936744186046511,0.5423804803385408,0.017524794578036792,0.2451181491741688,0.2457550953768929,0.7995741449125282
graph_3_5_node_357,20,0.15263157894736842,0.0008919973612380363,0.38482280431432975,2.5985985985985987,0.02188481388356177,11.2,8.8,1.282205128205128,0.4400000000000001,0.17353859100059582,0.00931463430621393,0.28237971976017523,0.2827105656353183,0.2348709373889452
graph_3_5_node_607,30,0.2671957671957672,0.001457301231193314,0.39130434782608703,2.555555555555556,0.029284366858651968,20.072,9.927999999999999,2.0247023809523808,0.3309333333333333,0.3375316476774667,0.01026865072320612,0.19831307094681125,0.19868655944790475,0.6439403094906732
graph_3_5_node_454,28,0.18769230769230769,0.0014326881197157,0.38871595330739295,2.5725725725725725,0.025293438397704482,16.042,11.958,1.3425959595959591,0.4270714285714287,0.4916893389678146,0.012302857214322055,0.2715491529541482,0.2719988389621026,0.6155162759889621
graph_3_5_node_546,19,0.152046783625731,0.0009584242404121457,0.37179010048381095,2.68968968968969,0.013142780063058116,10.177,8.823,1.1719495476745476,0.4643684210526316,0.5267071581136347,0.009091485506660009,0.3034714760911646,0.3038031591192725,0.6266762966370071
graph_3_5_node_560,21,0.047619047619047616,0.0014922160655512654,0.3911511354737666,2.5565565565565564,0.019012926128999776,6.847,14.152999999999999,0.5036795599782056,0.6739523809523809,0.7954744547673451,0.014832210477957656,0.5136528965648202,0.5141847037988612,0.367951455511498
graph_3_5_node_796,39,0.15654520917678813,0.0033381948431308144,0.4190436241610738,2.3863863863863863,0.03709698401148665,21.149,17.851,1.1864528711484592,0.4577179487179489,0.5707100536680082,0.018479712134524897,0.2968556365049985,0.2975270399754913,0.7012582613024927
graph_3_5_node_748,18,0.20261437908496727,0.0007042166336495584,0.3769811320754717,2.6526526526526526,0.01784854372569586,9.059,8.941,1.01625,0.4967222222222222,0.4022406012811812,0.00917146292970865,0.3305848932676519,0.33092098502235806,0.4479241541354592
graph_3_5_node_662,55,0.16296296296296298,0.005696781657428419,0.4424269264836138,2.2602602602602597,0.07946007897151622,30.683000000000003,24.316999999999997,1.2700147529950192,0.4421272727272726,0.4998577486087548,0.025754137441316396,0.2841139151238249,0.2850289419116706,0.6386305613608021
graph_3_5_node_941,24,0.18614718614718612,0.0010587666765511348,0.3830521472392638,2.6106106106106104,0.022020438234308475,13.33,10.67,1.2719229437229438,0.4445833333333333,0.5802689210384453,0.011000965497427974,0.2865653758146698,0.2869665602060502,0.6396325612583602
graph_3_5_node_811,20,0.17647058823529413,0.0008081891539111489,0.3766968325791855,2.6546546546546548,0.01843405490338741,11.247,8.753,1.3111825396825394,0.4376500000000001,0.5427400532928948,0.008967273831842265,0.28082112463753833,0.2811502038773912,0.6088487514621561
graph_3_5_node_605,41,0.203778677462888,0.0028574612993359856,0.4160766347355269,2.4034034034034035,0.043909464583118174,24.118000000000002,16.882,1.4309922349709114,0.4117560975609757,0.5741294881632539,0.017459843176520887,0.2593200195346128,0.2599551423002109,0.7796588133946206
graph_3_5_node_731,30,0.2390804597701149,0.0016693046290852307,0.3969010727056019,2.51951951951952,0.035596369276600086,17.144000000000002,12.856,1.3412554112554111,0.4285333333333335,0.4383754079912511,0.013292087001513192,0.2729117161332,0.27339519413855506,0.6108510072713698
graph_3_5_node_239,23,0.16600790513833993,0.001292856913597899,0.38901869158878505,2.5705705705705704,0.022312686597595097,10.104,12.895999999999999,0.787152272727273,0.5606956521739129,0.4767905127873151,0.013295687358577016,0.3898651181115577,0.39034984360736535,0.4059181056756949
graph_3_5_node_297,21,0.35714285714285715,0.0007987302676882647,0.3734579439252336,2.6776776776776776,0.015981357523069353,14.069,6.931,2.0412,0.33004761904761903,0.3937221106269145,0.0070892319844920015,0.19774961155487472,0.19801026517441786,0.8462527902741372
graph_3_5_node_786,19,0.22058823529411764,0.0006623715209015579,0.3720670391061453,2.687687687687688,0.015435377439005213,12.047,6.952999999999999,1.7432463203463209,0.3659473684210525,0.34198773786472986,0.007126469540953063,0.2241136294217413,0.22437507039078636,0.5365181002958898
graph_3_5_node_260,29,0.13105413105413105,0.001856041614771866,0.38962558502340094,2.5665665665665665,0.021898059320500055,13.116,15.884,0.8290593573093572,0.5477241379310347,0.9847203344778752,0.016208388794146853,0.3773671424907732,0.3779642469581767,0.7407145317181498
graph_3_5_node_914,40,0.24893314366998576,0.002350082768755019,0.4072564207093355,2.4554554554554557,0.04788573020745552,25.069000000000003,14.931,1.6805154845154848,0.373275,0.4784174577121735,0.0154589934225805,0.22949456889892825,0.23005637437333765,0.7673105119281688
graph_3_5_node_412,30,0.15172413793103448,0.001954346845018932,0.40875613747954176,2.4464464464464464,0.045008485878245234,15.128,14.872,1.0196268731268732,0.4957333333333334,0.3233420886328696,0.015681858823702457,0.3296908144386339,0.3302499823723675,0.3466439543964119
graph_3_5_node_17,21,0.05238095238095238,0.0011477972653188757,0.3906922174423152,2.55955955955956,0.023831696981724024,6.13,14.87,0.4143564273961334,0.7080952380952379,0.5297595682694126,0.015383314163393025,0.5486461888327961,0.5492049033352739,0.2472740283617761
graph_3_5_node_857,23,0.1523809523809524,0.0011251486167581227,0.3798479087452472,2.6326326326326326,0.016304959833818602,13.058,9.942,1.3160726190476193,0.4322608695652175,0.6062259172662405,0.010202021978998672,0.27581970811905016,0.2761935257496863,0.7277565059829131
graph_3_5_node_600,19,0.152046783625731,0.0008628754526301611,0.3860123647604328,2.5905905905905904,0.028554403734606392,9.086,9.914,0.9197841269841271,0.5217894736842104,0.2155777571849079,0.010453260194868587,0.35320380912654264,0.353576462899646,0.2165294071816309
graph_3_5_node_477,21,0.09047619047619047,0.0011434278973382905,0.3849710982658959,2.5975975975975976,0.023717645064545708,7.228,13.772,0.5294308652132181,0.6558095238095237,0.27146570812763426,0.014579653525176272,0.4886715218483996,0.4891890441181443,0.15813870289630064
graph_3_5_node_540,32,0.15402298850574714,0.0018154299345575363,0.4010437575270975,2.4934934934934936,0.031744491014739536,18.137999999999998,13.862,1.3163854811854812,0.4331875,0.5100096747234856,0.014336172820619697,0.2767884114017641,0.2773097407703146,0.6191470419829134
graph_3_5_node_982,18,0.1111111111111111,0.0007522290233624733,0.3791271347248577,2.6376376376376376,0.019766280171734943,9.171,8.829,1.0493363636363635,0.4905,0.1742261293889632,0.009345226900458598,0.3254584755548493,0.3257903605143481,0.19564971358570676
graph_3_5_node_453,26,0.18769230769230769,0.001353520939611481,0.3950177935943061,2.5315315315315314,0.03465069510443622,13.305,12.695,1.055138383838384,0.4882692307692309,0.2663721585312184,0.013409425455740916,0.32334454222933096,0.3238218303662012,0.2945290887758653
graph_3_5_node_368,31,0.14285714285714285,0.0020871316381968767,0.3996,2.5025025025025025,0.028960152928951474,16.099,14.901,1.0836082718622966,0.4806774193548389,0.6854025683106842,0.015316522654955738,0.3165488784021728,0.3171091766888736,0.6863819037046116
graph_3_5_node_661,26,0.2276923076923077,0.0013207142589702885,0.3996,2.5025025025025025,0.04190243671278348,14.077,11.923,1.182450505050505,0.4585769230769232,0.3199520829193625,0.012439469079426724,0.2975809739891418,0.29802927795104506,0.4014314484070721
graph_3_5_node_995,19,0.23391812865497075,0.0006834297479754015,0.3775510204081632,2.6486486486486487,0.01963248972484141,10.052999999999999,8.947000000000001,1.1253234126984126,0.4708947368421053,0.330445048712589,0.009225098864527595,0.30803833889506865,0.3083746814065131,0.40507477751293897
graph_3_5_node_606,37,0.22372372372372373,0.0023364617362644823,0.4153846153846154,2.4074074074074074,0.05648443206375337,22.180999999999997,14.819,1.5019055833055828,0.40051351351351344,0.3228552621327737,0.01562122868339374,0.25052364038607344,0.25108111179007325,0.4987615661820926
graph_3_5_node_681,21,0.16374269005847952,0.0009793531654079175,0.3765548435733132,2.655655655655656,0.013777480459771946,11.083,9.917,1.1213666666666668,0.4722380952380953,0.5676963935133871,0.01019799242864822,0.309259533530857,0.3096323560184967,0.5696904057258023
graph_3_5_node_934,43,0.2426829268292683,0.0028419383689482873,0.4185169669040637,2.3893893893893896,0.06741179424525963,27.208000000000002,15.792,1.7292458333333334,0.3672558139534883,0.3229550510120245,0.0167331547956861,0.22504689517729976,0.22564117216371915,0.5308725598232971
graph_3_5_node_398,23,0.1541501976284585,0.001139385157486591,0.3843786071565987,2.601601601601601,0.020725745452531787,13.082,9.918,1.3288097402597403,0.4312173913043479,0.35482706822043664,0.010256421555586892,0.2752147014162097,0.2755876166312411,0.4933654008509509
graph_3_5_node_989,20,0.3157894736842105,0.0006371666783741344,0.3795592705167173,2.6346346346346348,0.021430046077205715,13.040999999999999,6.959,1.8800000000000008,0.3479499999999999,0.22242109575431573,0.007203740755654936,0.2106917918682624,0.21095347818219087,0.4459711191240991
graph_3_5_node_436,30,0.2781609195402299,0.0012621923024040418,0.4012048192771085,2.4924924924924925,0.04886950741695483,20.102,9.898,2.0367261904761897,0.3299333333333333,0.215358711098276,0.010435974608077636,0.19762583833727007,0.1979981992233741,0.4550507651176749
graph_3_5_node_651,45,0.11717171717171718,0.004244483712214115,0.4258312020460358,2.3483483483483485,0.048820220122473716,25.256999999999998,19.743,1.2852228349087744,0.4387333333333335,0.38919183969416815,0.020898580912918786,0.2812215047965267,0.28196424349041765,0.5093260788619725
graph_3_5_node_966,31,0.2172043010752688,0.001616272008949491,0.4028225806451613,2.4824824824824825,0.04630173684967216,19.12,11.88,1.6137383838383834,0.3832258064516128,0.25847907756670113,0.012524935232565641,0.23711480442975455,0.23756166145409915,0.4333793747231927
graph_3_5_node_749,30,0.2045977011494253,0.001949959488802672,0.3964285714285714,2.5225225225225225,0.026550920418351786,16.115,13.885,1.1626540126540124,0.4628333333333334,0.5522541703191675,0.014309503637987959,0.3011868068226366,0.30170892318652365,0.6737524158443717
graph_3_5_node_788,36,0.19365079365079368,0.002237536447364736,0.4074225122349103,2.454454454454454,0.048248867916214,23.11,12.89,1.7990547452547458,0.3580555555555554,0.2691373144464499,0.013620903682289015,0.2181405927849534,0.2186255672016066,0.4992314408521736
graph_3_5_node_457,22,0.2640692640692641,0.0009440923759977756,0.37855248200075786,2.641641641641641,0.020364327618646448,13.05,8.95,1.4609444444444442,0.40681818181818186,0.3661556711032808,0.00919879089077778,0.2554232518232518,0.255759782824192,0.5714205846650962
graph_3_5_node_322,43,0.1539313399778516,0.003813050726929331,0.43434782608695655,2.3023023023023024,0.06509745801105649,19.171,23.829,0.8056128394107798,0.5541627906976744,0.6396357501372097,0.024861475807770646,0.3833878143174965,0.3842837247232905,0.5369902034832178
graph_3_5_node_255,40,0.1064102564102564,0.003591536891211204,0.4213412062420919,2.373373373373373,0.04353257104849165,19.426,20.574,0.9480984814978624,0.51435,0.4053849572843101,0.02178088448986594,0.3464748865516673,0.34724852477301005,0.39630000567604257
graph_3_5_node_31,19,0.16374269005847952,0.000981756016859969,0.3766968325791855,2.6546546546546548,0.015774449355478188,9.148,9.852,0.9331677489177492,0.5185263157894736,0.6047340604365623,0.010103294986005424,0.35031767344374404,0.3506879990633039,0.6066970883190941
graph_3_5_node_718,30,0.1793103448275862,0.0019758792690436717,0.4013660104459622,2.4914914914914914,0.02931761712807751,14.107000000000001,15.892999999999999,0.8892335164835165,0.5297666666666666,0.6318050478566792,0.01637802149674512,0.3604521416757772,0.3610496293035583,0.5940051247178053
graph_3_5_node_284,31,0.15268817204301074,0.0019993035820795955,0.4097621000820345,2.4404404404404403,0.035175888627683366,18.379,12.620999999999999,1.4652680591338485,0.4071290322580644,0.2491191715646304,0.013360676085362405,0.2558619356069292,0.25633662364692106,0.3756619535558315
graph_3_5_node_567,30,0.2206896551724138,0.0018348382643730754,0.39991993594875896,2.5005005005005003,0.04354648959982002,18.245,11.755,1.5588863636363637,0.39183333333333337,0.25664276207491754,0.012390061980374036,0.2438154400221627,0.2442575676535885,0.4114689298744189
graph_3_5_node_596,24,0.08225108225108227,0.001341204034795421,0.38871595330739295,2.5725725725725725,0.01936589951627624,11.102,12.898,0.8699953609857636,0.5374166666666668,0.5582719590897768,0.013452596838291215,0.3683887117377978,0.3688735463834212,0.4189773241893801
graph_3_5_node_644,24,0.2572463768115942,0.0010880551001350453,0.3855654187572366,2.5935935935935936,0.022054623769517983,15.062000000000001,8.937999999999999,1.6892761904761906,0.3724166666666666,0.3347974126502217,0.009213758489455114,0.2288881364806493,0.2292242671980355,0.5973933676449169
graph_3_5_node_38,34,0.10160427807486633,0.0030205789178784394,0.4085889570552147,2.4474474474474475,0.028208315294518286,18.109,15.890999999999998,1.1457262458009827,0.4673823529411765,0.5659579502321583,0.01644011865173511,0.3053161806686305,0.3059137707207853,0.6697086377405349
graph_3_5_node_450,50,0.17641843971631205,0.004164404707284878,0.43378202344767697,2.305305305305305,0.06592180199392733,29.388,20.612,1.4295591920978916,0.41223999999999994,0.43174844453622696,0.02177835210237596,0.259749273406517,0.2605249210959824,0.5829788733588951
graph_3_5_node_820,24,0.19047619047619047,0.0009815714542926212,0.38467462456680784,2.5995995995996,0.02171422628995033,14.132,9.868,1.4441878787878786,0.4111666666666667,0.3644090186823304,0.010196646349932123,0.2590913022042292,0.259462367309178,0.474154133274588
graph_3_5_node_806,24,0.09090909090909093,0.001353172353184276,0.38616157711635096,2.5895895895895897,0.019345153751795692,12.073,11.927,1.0166174825174823,0.4969583333333333,0.4252345290206885,0.01233799159970637,0.3308966700914069,0.33134505612504084,0.38828871055730624
graph_3_5_node_34,27,0.19373219373219366,0.0014736755161620686,0.38962558502340094,2.5665665665665665,0.027637495721755254,15.081,11.919,1.2681090909090909,0.4414444444444446,0.377928268508109,0.01233524373739929,0.28334083358501955,0.2837890208606634,0.5061263777950473
graph_3_5_node_126,17,0.29411764705882354,0.000570263463111462,0.3727611940298508,2.6826826826826826,0.02028231701075226,10.57,6.43,1.6658428571428567,0.3782352941176471,0.20342605043506287,0.00665480732601365,0.23373107450371075,0.23397282712149214,0.3461202648088225
graph_3_5_node_431,26,0.2355072463768116,0.0012683155349485858,0.3827586206896552,2.612612612612613,0.018604974266411167,15.029000000000002,10.970999999999998,1.3713360028860029,0.4219615384615385,0.6110513138654831,0.01120287190691636,0.26743615017364325,0.267848703460704,0.7782903547951876
graph_3_5_node_873,16,0.175,0.0007162512190229431,0.37192851824274015,2.6886886886886887,0.013831398829726707,8.174,7.8260000000000005,1.0526666666666666,0.489125,0.3789135002690894,0.008082674594845329,0.3241818389018389,0.3244760100932358,0.42859033077076575
graph_3_5_node_721,23,0.2134387351778656,0.001289997164703617,0.3873594416440481,2.581581581581581,0.021094900681535186,12.082,10.918,1.109615259740259,0.4746956521739131,0.4343697595050163,0.011249751747759931,0.3113498793761951,0.3117603491582682,0.5148000179090619
graph_3_5_node_270,24,0.18840579710144928,0.0012336461783793013,0.39454976303317535,2.5345345345345347,0.025071502349917587,12.045,11.955,1.0096207792207792,0.498125,0.44731915501567104,0.01232437446133058,0.33176773178827085,0.3322171697148296,0.4853984368234183
graph_3_5_node_803,27,0.2966666666666667,0.0010691402845746047,0.3873594416440481,2.581581581581581,0.030906454942487664,18.034000000000002,8.966000000000001,2.012857142857143,0.33207407407407397,0.2824081555540465,0.009282703860107171,0.19911415356151715,0.19945141255989687,0.534533981234021
graph_3_5_node_397,24,0.16304347826086954,0.001308643183824825,0.3823191733639495,2.6156156156156154,0.02063039892039012,12.08,11.92,1.0158787878787878,0.4966666666666666,0.4912366193104524,0.01226036870124534,0.3305137688295583,0.3309618925738184,0.5332583020062388
graph_3_5_node_795,32,0.20229885057471264,0.0017046423415783875,0.3953304313415117,2.5295295295295297,0.031270694510713404,21.046,10.954,1.9226020202020209,0.3423125,0.3467075226214961,0.011339326378578906,0.2065201448446732,0.2069322456486911,0.6318178340566222
graph_3_5_node_929,45,0.12403100775193797,0.003877613007836683,0.4222316145393069,2.3683683683683685,0.05327615052679598,24.649,20.351,1.2210031160789672,0.4522444444444445,0.4280702871028005,0.021491559729843176,0.2925668551473949,0.2933324118771987,0.4826732762687957
graph_3_5_node_576,26,0.22153846153846155,0.0014357743447958086,0.3939274447949527,2.5385385385385386,0.02631998969413501,13.058,12.942,1.0101313131313132,0.4977692307692308,0.5813473241407544,0.013278077507571023,0.3314223104556627,0.3319088729336991,0.6278297261995399
graph_3_5_node_663,21,0.1111111111111111,0.0011091769178681048,0.3839354342813221,2.6046046046046047,0.01768495721007319,10.981,10.019,1.1077279137529137,0.4770952380952381,0.5110130924914605,0.010342657533429271,0.3141772653458162,0.31455391595309545,0.4871554724490348
graph_3_5_node_237,37,0.15126050420168066,0.0027120915049478308,0.41263940520446096,2.4234234234234235,0.047900111640784206,20.256,16.744,1.2141982708468002,0.4525405405405407,0.365010209541734,0.017650584010209414,0.2926110292692299,0.2932407796425329,0.4118546698800407
graph_3_5_node_951,20,0.2684210526315789,0.0008105243434152482,0.37898330804248864,2.6386386386386387,0.019003476082370074,12.119000000000002,7.881,1.5478730158730158,0.3940500000000001,0.37539378146460617,0.00808967100755828,0.2455903217592022,0.24588664767480295,0.613820937818057
graph_3_5_node_536,22,0.19047619047619047,0.0010882563909662378,0.3854166666666667,2.5945945945945947,0.027648230071833483,11.7,10.3,1.1489976190476188,0.4681818181818181,0.2162342169479579,0.010879390475432972,0.3062612659200894,0.30664849761503216,0.26096899684189834
graph_3_5_node_768,28,0.18769230769230769,0.0015461640353069926,0.3854166666666667,2.5945945945945947,0.02189811133747235,15.109000000000002,12.890999999999998,1.1748880341880337,0.4603928571428572,0.6114441660350487,0.013235640063604216,0.2991491682741838,0.2996338886642228,0.6608200415703125
graph_3_5_node_202,28,0.2153846153846154,0.0015417781050074961,0.3876600698486613,2.57957957957958,0.02262732705345335,15.171,12.829,1.1872612276612269,0.4581785714285716,0.7521350089477746,0.013123572658645105,0.2973685726312019,0.2978509645646187,0.8160255256064494
graph_3_5_node_468,34,0.24598930481283424,0.0022602105013806565,0.4010437575270975,2.4934934934934936,0.031705311058944384,20.061,13.939,1.4405133200133196,0.4099705882352942,0.5700457648343435,0.014326253003235288,0.2578764411027568,0.2584007428277735,0.8565099893380604
graph_3_5_node_369,19,0.2867647058823529,0.0005103663992545632,0.37082405345211583,2.6966966966966965,0.014947724082635613,13.027999999999999,5.972,2.184716666666667,0.3143157894736843,0.2735830346708029,0.006117451260418011,0.18649454099821747,0.18671912040444685,0.5480438269953204
graph_3_5_node_209,38,0.16358463726884778,0.002939648638000033,0.4185169669040637,2.3893893893893896,0.05998136210938845,18.561,19.439,0.9621762361821186,0.5115526315789473,0.3998495805407473,0.020583897982840462,0.3441269630791464,0.3448579039735606,0.3908128022674209
graph_3_5_node_711,37,0.2789915966386555,0.0018553635887400292,0.4016887816646562,2.4894894894894897,0.05167746454783607,25.129,11.870999999999999,2.124684704184704,0.3208378378378379,0.3114416788880216,0.012397330025670296,0.1911502567655823,0.19159697695790032,0.6265184491279693
graph_3_5_node_587,27,0.13333333333333333,0.0016671965941238915,0.3894736842105263,2.5675675675675675,0.02262658248477118,13.318,13.682,0.9822334415584416,0.5067407407407406,0.6627550824805297,0.014128795670299088,0.3398703689747821,0.3403847455094363,0.5732489527767074
graph_3_5_node_988,23,0.3359683794466403,0.0008007089118880188,0.3908450704225352,2.558558558558558,0.03916688027839693,15.058,7.942,1.9025178571428567,0.3453043478260868,0.20799986755468067,0.008294696213530437,0.20875134638922885,0.20905003168359654,0.4172836503210686
graph_3_5_node_344,21,0.22380952380952385,0.000927942076813247,0.3797035347776511,2.6336336336336337,0.019164742395303084,11.045,9.955,1.111608333333333,0.4740476190476191,0.3725356478206644,0.010263510623599866,0.3107492201426025,0.3111234698362108,0.44828739670278667
graph_3_5_node_228,16,0.2,0.0005894686705998813,0.37641296156744536,2.6566566566566565,0.01779539311741181,8.035,7.965,1.0114735930735932,0.4978125,0.2452044007571872,0.008282712568644756,0.33154135938135937,0.3318407513449477,0.2759520178226094
graph_3_5_node_997,45,0.20101010101010103,0.0039694786804558,0.4249255635899617,2.353353353353353,0.05176393215725976,25.070999999999998,19.929000000000002,1.258939628482972,0.4428666666666668,0.6278108635175065,0.020631917819575168,0.28444802375899225,0.28519774701068146,0.8179087048319112
graph_3_5_node_725,18,0.12418300653594773,0.0007173382024318582,0.38057142857142856,2.627627627627628,0.02151560792925061,7.042000000000001,10.958,0.6436000000000002,0.6087777777777776,0.3468806968586403,0.01134278913766514,0.437714871794872,0.4381266890411004,0.2528433058714527
graph_3_5_node_182,32,0.16129032258064516,0.0023605303438951892,0.40478119935170176,2.4704704704704703,0.0310032555472047,17.087,14.913,1.1471200799200796,0.46603125,0.4762453515238257,0.015439938242954832,0.3038709583804495,0.304431750043216,0.5737163715425418
graph_3_5_node_816,24,0.15217391304347827,0.00121910076219951,0.3925343811394892,2.5475475475475475,0.03206998328559933,12.091,11.909,1.0176303030303029,0.4962083333333334,0.248652189637793,0.012586606901107966,0.33010411058832106,0.3305518213711339,0.2706037510346488
