,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_4_4_node_416,28,0.1058201058201058,0.0013286122945139454,0.4046172539489672,2.4714714714714714,0.03630676509230338,24.673000000000002,3.327,21.00591592851593,0.11882142857142858,0.052834330765303764,0.0036136130728713603,0.07700027672822095,0.07712440765685417,0.07864369978989147
graph_4_4_node_103,19,0.0935672514619883,0.0007933771127585799,0.3834932821497121,2.607607607607608,0.018611526621293045,15.949000000000002,3.051,14.2059675990676,0.16057894736842104,0.1441288223974061,0.0032260129242506924,0.1162230910674089,0.11633686134907432,0.1051959761276674
graph_4_4_node_845,36,0.124777183600713,0.001970541356699643,0.41128036228900783,2.431431431431432,0.04274115350691668,32.361999999999995,3.638,27.030163436563434,0.10105555555555554,0.059221153137075974,0.003935442176728065,0.06292668751323162,0.06306248224113517,0.10212214849486158
graph_4_4_node_325,45,0.13067552602436322,0.0032853609305606092,0.4356737897950284,2.2952952952952947,0.051063356774109295,39.111,5.888999999999999,33.51716564852267,0.1308666666666667,0.21578636661775147,0.006106267951001245,0.08748149145027881,0.08770124690735223,0.22530776213710024
graph_4_4_node_713,18,0.013071895424836602,0.0008569202279300182,0.3851195065535852,2.5965965965965965,0.01736592642734061,14.484000000000002,3.516,13.394122752247753,0.1953333333333333,0.04338820442577793,0.004071646992373101,0.157810571457528,0.1579416437642854,0.010466117778581032
graph_4_4_node_961,21,0.05238095238095238,0.0010575885075292033,0.383199079401611,2.6096096096096097,0.017189116556751642,17.445,3.555,15.666138878033733,0.1692857142857143,0.1873470319579301,0.00370269348343108,0.12608091312398695,0.1262134670445681,0.1140869525300904
graph_4_4_node_426,20,0.03157894736842105,0.0009504076409917145,0.38901869158878505,2.5705705705705704,0.02126424307896426,16.229,3.7710000000000004,14.887113574334162,0.18855,0.052356764090404136,0.004377465421745377,0.1499025362887432,0.15004311875872925,0.018478269329016642
graph_4_4_node_285,25,0.03666666666666667,0.0012764715736803846,0.4026602176541717,2.483483483483484,0.02693654042628853,20.982,4.018,18.645247255496482,0.16072000000000006,0.06538584054611543,0.004457127734623897,0.11717695344763587,0.11732678451360043,0.045360332238157074
graph_4_4_node_817,37,0.09309309309309308,0.002683339669431668,0.427105600684053,2.3413413413413413,0.04163254470147088,31.343000000000004,5.657,27.52870387828733,0.1528918918918919,0.15832051769902447,0.005909815549355182,0.1082458151681112,0.10845680933586696,0.1370053441147029
graph_4_4_node_913,32,0.14516129032258066,0.0019357937743065413,0.4092585006145023,2.443443443443444,0.03519885775541433,27.668000000000003,4.332,23.89263172774937,0.135375,0.15540876180175325,0.0044851865995767,0.09154018593720953,0.09170179166646256,0.1643307667593698
graph_4_4_node_867,25,0.14666666666666667,0.0011231182152105891,0.3972166998011928,2.517517517517517,0.02957591280811225,21.463,3.537,18.698723332223327,0.14148000000000002,0.09082467984852244,0.0037281534911856244,0.09728778153232584,0.09741970563224167,0.09376555538561482
graph_4_4_node_88,36,0.12063492063492065,0.002311612400541473,0.42420382165605097,2.3573573573573574,0.04241416220112448,31.683000000000003,4.317,26.913472715775274,0.11991666666666664,0.115187432030792,0.0045228940835185345,0.07795484615430125,0.07811594139991655,0.15907364433080393
graph_4_4_node_773,23,0.07114624505928854,0.0012008211721905098,0.3872093023255814,2.5825825825825826,0.019300593711550542,19.88,3.12,17.25528363972199,0.13565217391304346,0.14154340656078004,0.0033389819904213,0.09293144974443768,0.0930478202724834,0.12888292253409922
graph_4_4_node_789,19,0.0661764705882353,0.0006797710030096994,0.3818807339449541,2.6186186186186187,0.01702377153088781,15.74,3.26,14.180970994283493,0.17157894736842105,0.1574448719593702,0.003529498780476586,0.1285571924377472,0.1286787444689586,0.06726699239480466
graph_4_4_node_611,29,0.09113300492610836,0.0016150150924709578,0.4097621000820345,2.4404404404404403,0.03396308644211779,23.846,5.154,21.554043204413027,0.17772413793103448,0.10624534359047258,0.005496026267539964,0.1349196340611873,0.1351117944347422,0.07037808465406982
graph_4_4_node_686,25,0.06,0.0014123347406838644,0.4012048192771085,2.4924924924924925,0.025487529600331474,20.209,4.791,18.57337848894312,0.19164,0.2407989148812183,0.005034273339595993,0.15237528501243794,0.15255388369030815,0.10296074558605213
graph_4_4_node_616,25,0.08,0.0011330385287604385,0.4023358840112767,2.4854854854854853,0.030274632693341807,21.393,3.6069999999999998,18.687626269563772,0.14428000000000002,0.0749207742248754,0.0038444774964710936,0.0998592620812048,0.09999379347152007,0.07456579877913645
graph_4_4_node_376,19,0.07017543859649122,0.0007693572659304317,0.3891702376314765,2.5695695695695697,0.022080730357941544,15.655,3.345,14.16765979020979,0.17605263157894738,0.09332714781287653,0.00349583042667384,0.13297741147741146,0.13310212946265754,0.05810456180605283
graph_4_4_node_934,49,0.1164965986394558,0.0040610783648857935,0.4381578947368421,2.2822822822822824,0.05783579503837542,43.025,5.975,36.512976985661616,0.1219387755102041,0.15387238146080234,0.006296423083911423,0.07974025729630556,0.07996327908293534,0.2050213579311581
graph_4_4_node_224,26,0.06461538461538463,0.001447190665157204,0.4077551020408163,2.4524524524524525,0.03110152504502928,21.68,4.32,19.365304999017148,0.16615384615384612,0.09752389981538016,0.0046200536663532285,0.12226373121945874,0.12242481765209097,0.06859941417233195
graph_4_4_node_827,22,0.09523809523809523,0.0009512745743278225,0.3958003169572108,2.5265265265265264,0.024962099145614747,18.713,3.287,16.456816483516484,0.1494090909090909,0.0788725166139913,0.0034740220041500377,0.10501039993896928,0.10513298504977868,0.0735062708454761
graph_4_4_node_410,21,0.0380952380952381,0.0009760317817930815,0.3893219017926734,2.5685685685685686,0.021712275612231026,17.708,3.292,15.697384178321677,0.15676190476190474,0.08395582995316653,0.0035131283951361373,0.11256170063496668,0.11268446243497135,0.06573737194579479
graph_4_4_node_125,40,0.08250355618776671,0.002683878705696237,0.4174676138737986,2.3953953953953957,0.04285321615164908,34.468,5.532,29.796193960710923,0.1383,0.1426166707413165,0.005827342733965815,0.09438655581585448,0.09459294256142974,0.13452182725602627
graph_4_4_node_364,26,0.18461538461538465,0.0010045242643108312,0.3984842441164739,2.5095095095095097,0.038151242715527764,23.275,2.725,19.616064718614727,0.10480769230769232,0.04928742366841399,0.002945611305591447,0.0658143460825778,0.06591602623945376,0.08969757347278275
graph_4_4_node_317,16,0.02197802197802198,0.0004446871520945167,0.3768389287061486,2.6536536536536537,0.016008788798319015,13.517999999999999,2.4819999999999998,12.018100499500498,0.155125,0.03146138405127829,0.0028412379903163805,0.11248934991442999,0.11258190160805087,0.008576770259900309
graph_4_4_node_576,34,0.08064516129032258,0.002030882874578261,0.4128099173553719,2.4224224224224224,0.03726939033491829,29.394000000000002,4.606,25.369765384615388,0.1354705882352941,0.0955893375970766,0.004906262660655115,0.09163660932477873,0.09180844205802682,0.09407566686678928
graph_4_4_node_357,24,0.10144927536231883,0.0012281602050404586,0.3885647607934656,2.5735735735735736,0.020541024215974518,20.32,3.68,17.927785890580008,0.15333333333333332,0.17862645430031374,0.0038761411998180896,0.10937228007267956,0.10950951725943027,0.12866943329924554
graph_4_4_node_503,39,0.10931174089068826,0.0026628213883914827,0.43378202344767697,2.305305305305305,0.057141346927893785,33.389,5.611000000000001,29.03453190573505,0.14387179487179488,0.09962914049065356,0.006084633812875871,0.0994062757557523,0.09961558970893827,0.10726684135647943
graph_4_4_node_48,22,0.03157894736842105,0.0010432178041068977,0.38901869158878505,2.5705705705705704,0.020707291674740308,18.366,3.634,16.422327440206853,0.16518181818181818,0.05421724056587855,0.004173910837969024,0.12304648427466593,0.12318198564808815,0.01754879147304932
graph_4_4_node_733,16,0.08333333333333333,0.0005919849710379445,0.374578177727784,2.66966966966967,0.014925358773232172,13.604000000000001,2.396,12.037799422799424,0.14975,0.03157492321055715,0.002770918587506403,0.10776186777880142,0.10785121492491236,0.029050733519247814
graph_4_4_node_972,27,0.08,0.0012741733991494225,0.39377217185652347,2.53953953953954,0.026533028210830447,23.213,3.787,20.18180863872969,0.14025925925925925,0.07914000474499333,0.0040283937784231115,0.0962215709134881,0.0963628250545624,0.07143012076540138
graph_4_4_node_685,19,0.10526315789473684,0.0007130963864531876,0.3839354342813221,2.6046046046046047,0.01938296609225544,16.17,2.83,14.240546850371851,0.14894736842105266,0.0731292287139747,0.003016322574649557,0.1044956048404074,0.10460114396281588,0.07040932808116247
graph_4_4_node_183,31,0.05806451612903226,0.0021053361528246303,0.4141791044776119,2.414414414414414,0.03376409772279021,25.713,5.287000000000001,23.050281186373038,0.1705483870967742,0.108795350556288,0.005632427893897012,0.12715735951253646,0.1273544949390248,0.07495727586574394
graph_4_4_node_858,18,0.06535947712418301,0.0007024131635269213,0.3863109048723898,2.5885885885885886,0.021304571759693542,14.931,3.069,13.45028816183816,0.1705,0.07291912755366746,0.003360546671617416,0.12829275362318845,0.1284071833109751,0.04487183386502305
graph_4_4_node_720,30,0.1839080459770115,0.0014067646635256724,0.4021739130434783,2.4864864864864864,0.03624775997782773,26.701,3.299,22.53313752913753,0.10996666666666667,0.09148070215166433,0.0034801360019244463,0.0697847363167853,0.06990784189459498,0.1450343437235259
graph_4_4_node_743,28,0.12169312169312167,0.0012991937001216526,0.4031476997578693,2.4804804804804803,0.03401374117327105,24.406,3.594,20.964228151964992,0.12835714285714284,0.09588369084152147,0.0037650007303128563,0.08524331011342176,0.08537738722243576,0.1183725589069677
graph_4_4_node_383,20,0.11052631578947368,0.0008574292835597658,0.3933070866141733,2.5425425425425425,0.024951347044601148,16.67,3.33,14.929809135309135,0.1665,0.08456351181386236,0.0035184650844690946,0.1224969980890448,0.12262116656272767,0.06263119149246234
graph_4_4_node_520,37,0.0907563025210084,0.0024031428698548943,0.4202776609171224,2.37937937937938,0.03932470991124877,32.161,4.8389999999999995,27.60536540160906,0.1307837837837838,0.1654580330329403,0.005061831363212793,0.08739558993804697,0.08757613727516406,0.16501482397256476
graph_4_4_node_683,32,0.12298387096774195,0.001968909110151812,0.4146948941469489,2.411411411411412,0.03524511785646283,27.426,4.574,23.86729307878224,0.1429375,0.15713896151458726,0.00478035177105398,0.09870924174154284,0.09887985675573352,0.15083318126253892
graph_4_4_node_297,16,0.13333333333333333,0.0004533144700049626,0.38408304498269896,2.603603603603604,0.02027311015590122,13.432,2.568,11.989211832611833,0.1605,0.08750861174551533,0.00268727435014613,0.11610603367646845,0.11620179163471632,0.07018113478377963
graph_4_4_node_368,56,0.08455625436757512,0.0054518064640372435,0.4445927903871829,2.249249249249249,0.05753444043172354,49.137,6.8629999999999995,41.683242550683644,0.12255357142857146,0.14408833629250226,0.0073019422245689655,0.0803420382679217,0.08059823979215884,0.18495623539619505
graph_4_4_node_777,35,0.13257575757575754,0.0018276471145455375,0.4065934065934066,2.45945945945946,0.03572730475412996,31.474,3.5260000000000002,26.283118166963764,0.10074285714285712,0.09879610758170647,0.003683771412762851,0.06249032251978606,0.06262193540714732,0.1657599778679008
graph_4_4_node_848,25,0.11857707509881422,0.0010445021919569572,0.3906922174423152,2.55955955955956,0.023606660529083685,21.5,3.5,18.70535732323232,0.14,0.1673706499283874,0.0036947413658907314,0.09598687565526386,0.09611742138330504,0.13318114313474014
graph_4_4_node_447,22,0.03157894736842105,0.0008502698329886242,0.3909980430528376,2.557557557557557,0.02195877806411773,18.808,3.1919999999999997,16.473329120879125,0.1450909090909091,0.05244352229573382,0.003546702439736757,0.10108720843767464,0.10120625459518387,0.02768370740653332
graph_4_4_node_300,18,0.032679738562091505,0.0007611997572419942,0.3894736842105263,2.5675675675675675,0.0210789288715923,14.66,3.34,13.409063436563434,0.18555555555555556,0.07871782129393047,0.003546235772876092,0.14419999391912433,0.1443245163562638,0.03696157172338939
graph_4_4_node_770,24,0.1341991341991342,0.0009190954994878496,0.3858632676709154,2.5915915915915915,0.020840054988878448,21.095,2.905,18.051271928071927,0.12104166666666664,0.12427818025195493,0.0030643298519163397,0.07941832798688847,0.07952669896774407,0.12821913630869686
graph_4_4_node_479,27,0.07407407407407407,0.001395782095952388,0.4039627982207845,2.4754754754754758,0.03330385121055614,22.125,4.875,20.070024894957985,0.18055555555555555,0.1239923962134056,0.005147570987161934,0.1381983653489845,0.13838011824619054,0.07329419276691318
graph_4_4_node_223,25,0.07333333333333332,0.0014092828799975516,0.39627132090440303,2.523523523523524,0.0229025434205997,20.973000000000003,4.027,18.643698392315454,0.16108,0.17517650128995588,0.0042693525580507295,0.117391439235161,0.11754160584966165,0.114849082992911
graph_4_4_node_714,39,0.0990990990990991,0.0025199936679150023,0.42912371134020616,2.33033033033033,0.055051054506773694,33.438,5.562,29.040771365244666,0.1426153846153846,0.09931747120212622,0.006026506657405816,0.09835608836410356,0.09856357722521764,0.09513181778370522
graph_4_4_node_534,20,0.021052631578947368,0.0009663073375997744,0.3858632676709154,2.5915915915915915,0.01900464502856857,16.35,3.65,14.903508804920572,0.1825,0.04723073606997701,0.004232548319637561,0.14326013342230876,0.14339621042987494,0.012641464272594268
graph_4_4_node_202,15,0.028571428571428567,0.0005318025436003863,0.3795592705167173,2.6346346346346348,0.016348573380836853,11.982000000000001,3.0180000000000002,11.166986013986014,0.2012,0.04643581722673844,0.0033992194656897504,0.16557146877889908,0.16568397537875448,0.008751128587607007
graph_4_4_node_842,27,0.12535612535612534,0.001386818562628976,0.3984842441164739,2.5095095095095097,0.03316756920340508,23.191,3.8089999999999997,20.178281493506496,0.14107407407407407,0.1055550270718218,0.004017574693496009,0.09689352590367536,0.09703559971785146,0.10478389286895662
graph_4_4_node_922,27,0.07407407407407407,0.001540629397922623,0.4042897612302712,2.4734734734734736,0.027503068153195472,22.695,4.305,20.123407750181574,0.15944444444444444,0.15862777656783528,0.004706746247389928,0.11546619431421982,0.11562673313333198,0.1068278348212998
graph_4_4_node_17,27,0.09686609686609686,0.0015610802026408835,0.4008828250401284,2.4944944944944947,0.02638598828041061,22.342,4.658,20.087314600840333,0.17251851851851854,0.3003849850446768,0.004759151266505886,0.12892812670970566,0.12910180570710902,0.1799032401341741
graph_4_4_node_305,24,0.060606060606060615,0.0011612335669250735,0.38901869158878505,2.5705705705705704,0.02082394762448192,20.048,3.952,17.90337708266965,0.16466666666666668,0.19122116340468245,0.0042594331650716325,0.1222288516464925,0.12237621205132734,0.08690441468564612
graph_4_4_node_182,25,0.11067193675889328,0.000966308284950367,0.4034733441033926,2.4784784784784786,0.03348442171748451,21.406999999999996,3.593,18.689039960039953,0.14372,0.11039649113742253,0.003767222941714762,0.09925672940146624,0.09939073967202752,0.08830751360187303
graph_4_4_node_786,20,0.05789473684210526,0.0007554307944208879,0.384526558891455,2.6006006006006004,0.020485436199354938,17.194000000000003,2.806,15.009353257853258,0.1403,0.06755717631211848,0.002961489857878654,0.0962608781549271,0.09636553087954157,0.05818918935484059
graph_4_4_node_457,31,0.13333333333333333,0.0016157225384781815,0.4094262295081968,2.4424424424424425,0.03661061331411075,26.618000000000002,4.382,23.13156190859793,0.14135483870967738,0.14159236368327865,0.004554072568977013,0.09704108602827782,0.09720454166514016,0.14546137950491328
graph_4_4_node_869,29,0.13793103448275862,0.0015552070932079874,0.40445344129554656,2.4724724724724725,0.030999391504360933,24.653000000000002,4.3469999999999995,21.627194357358327,0.1498965517241379,0.1922934546163525,0.004486119407899482,0.1053784606510136,0.10554058842780624,0.16437899701936004
graph_4_4_node_648,31,0.12315270935960593,0.0015993228064958259,0.3996,2.5025025025025025,0.030182307487912844,27.366,3.634,23.23105897852148,0.11722580645161293,0.11748770146038705,0.0037774968557148366,0.07566551793947494,0.07580111551492208,0.152172463331798
graph_4_4_node_979,22,0.19047619047619047,0.0007939579798817546,0.3980079681274901,2.5125125125125125,0.031648149631022325,18.933,3.0669999999999997,16.487577777777773,0.13940909090909087,0.08467672443108623,0.003237580748009471,0.09525098039215686,0.0953653721639566,0.0915249280094792
graph_4_4_node_609,45,0.09696969696969696,0.0035268618992409283,0.4347258485639687,2.3003003003002997,0.05331797208587917,39.918,5.082,33.599979742713785,0.11293333333333334,0.08126325884660984,0.0055143168000441,0.07217191007601596,0.07236161709221457,0.1328716119020458
graph_4_4_node_596,17,0.04411764705882353,0.0005870514735419138,0.3864603481624758,2.587587587587588,0.020109343071830047,14.112,2.888,12.70544123931624,0.16988235294117648,0.05151314687864245,0.003137246849042623,0.1264175285583981,0.1265252118746694,0.028722961764372727
graph_4_4_node_851,34,0.15725806451612906,0.0018596294862695524,0.4018503620273532,2.4884884884884886,0.03031699317123857,30.148000000000003,3.852,25.46894542679543,0.11329411764705882,0.16976698008066105,0.003976546763139985,0.07242356035045344,0.07256731093588982,0.22322823957626106
graph_4_4_node_559,38,0.08412698412698412,0.002409550613782205,0.4220532319391635,2.369369369369369,0.04418467451909206,32.986999999999995,5.013,28.3468492984793,0.13192105263157894,0.08150241054702738,0.00542396803028465,0.08882124913960912,0.08900828421919135,0.08797348372601976
graph_4_4_node_439,29,0.07692307692307693,0.0015514038170635915,0.4100985221674877,2.4384384384384385,0.03307594424888108,24.426,4.574,21.60468467969939,0.15772413793103449,0.17415468980395934,0.0047773125091457366,0.11333736106231294,0.11350793825029484,0.11515471508174575
graph_4_4_node_348,28,0.15873015873015872,0.0013481713882819194,0.4060975609756098,2.4624624624624625,0.033640295610306785,24.124000000000002,3.8760000000000003,20.92430571095571,0.13842857142857146,0.14015091470715954,0.0040242839297529856,0.09430159565020596,0.09444617582604548,0.14974846974344155
