,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_4_2_node_30,39,0.09446693657219972,0.00265994735668306,0.4276541095890411,2.3383383383383385,0.047950384766146284,34.260999999999996,4.739,29.62588255146556,0.1215128205128205,0.0787867979486353,0.005130087403614782,0.08078193786400813,0.0809579262405424,0.1051043792699312
graph_4_5_node_775,22,0.05627705627705628,0.0010618558731711253,0.39361702127659576,2.5405405405405403,0.021132128860751418,16.658,5.3420000000000005,14.078351075085905,0.24281818181818185,0.1919614028352049,0.005678662204220434,0.18180268120765694,0.18199612169811888,0.1110414243985778
graph_4_1_node_985,26,0.10507246376811594,0.0011604330220708395,0.3988023952095808,2.5075075075075075,0.02810595517937907,22.261999999999997,3.738,19.6621933982684,0.14376923076923073,0.17703413517468758,0.003847667370555829,0.10081941598668173,0.10095841255064117,0.13236437897988895
graph_4_3_node_124,20,0.05789473684210526,0.0008541437520625957,0.3934619929105948,2.541541541541541,0.02208539201965013,12.543,7.457000000000001,9.373256529418294,0.37285,0.2338730440293703,0.007861456135828166,0.28437858294453544,0.28465106168373644,0.1216985593887088
graph_4_4_node_891,28,0.06769230769230769,0.001554644777297382,0.3997599039615846,2.5015015015015014,0.02506233704848465,23.945999999999998,4.053999999999999,20.92860357360218,0.14478571428571427,0.18089332884436635,0.00434298035794437,0.10208404760776074,0.10223524638034616,0.11167883304716934
graph_4_5_node_606,42,0.12311265969802555,0.002775888410601404,0.43378202344767697,2.305305305305305,0.054299283858178164,34.516999999999996,7.483,26.90041501547988,0.1781666666666667,0.12972783042329314,0.008073889194388846,0.11760790822816147,0.11787909961561187,0.16174020698950034
graph_4_2_node_690,17,0.0661764705882353,0.0005792670754687985,0.3836405529953917,2.6066066066066065,0.019155234312117637,13.78,3.22,12.879194960594962,0.1894117647058823,0.06918681215039801,0.0035736337734288835,0.1548093186523621,0.15492878395055393,0.027688737917215118
graph_4_3_node_646,23,0.10476190476190476,0.0009078148693512217,0.3894736842105263,2.5675675675675675,0.022223744713408596,16.053,6.947,10.928020113220112,0.3020434782608695,0.29611008390496285,0.007221847563501375,0.20939179849851106,0.20964572384968666,0.21277420663671512
graph_4_4_node_418,29,0.09116809116809116,0.0015798301466681338,0.3969010727056019,2.51951951951952,0.024704382821218455,24.914,4.086,21.662605069040872,0.14089655172413793,0.21661590677101544,0.004244530571934285,0.09705345433587537,0.09720586269648188,0.17189703442040746
graph_4_4_node_77,27,0.04843304843304843,0.0017174818522363005,0.4049452776651804,2.4694694694694697,0.027535820464768136,21.811999999999998,5.188,20.04938879885594,0.19214814814814812,0.08828902021270278,0.005706854928445893,0.15292859380326626,0.1531219880017536,0.045506965090188985
graph_4_2_node_597,24,0.13405797101449274,0.0010344200660168642,0.3997599039615846,2.5015015015015014,0.031761876639069486,20.840999999999998,3.159,18.289223776223782,0.131625,0.06805614154420661,0.003365169540709547,0.08977837837837838,0.08989564582402414,0.07694952017812914
graph_4_4_node_593,25,0.12333333333333335,0.0010728971661606098,0.3956435643564357,2.5275275275275275,0.028253326247757657,21.429000000000002,3.571,18.694866702741702,0.14284000000000002,0.137699827070338,0.00372096866921303,0.09863633244803016,0.09876952250040673,0.1325531138110612
graph_4_1_node_641,30,0.04367816091954023,0.002087988146950394,0.4100985221674877,2.4384384384384385,0.028707976768020563,25.353,4.647,22.641440277592693,0.1549,0.13386920400711635,0.0052854599455402365,0.11431359755232265,0.11448636556493272,0.07206542768453306
graph_4_5_node_396,28,0.1164021164021164,0.00142034854381208,0.4042897612302712,2.4734734734734736,0.028123860880194376,21.865,6.135,17.926317964354187,0.21910714285714286,0.27955238202097044,0.00643905937870317,0.15648996276942012,0.15671216277720915,0.2036631219175428
graph_4_4_node_233,24,0.06521739130434782,0.00137673645770712,0.4018503620273532,2.4884884884884886,0.028587564095552163,19.9,4.1,17.874589010989013,0.1708333333333333,0.10433221052916468,0.004329160120667419,0.1271290043290043,0.1272818798093155,0.06650620782748333
graph_4_5_node_723,26,0.06461538461538463,0.0012836118810310613,0.4065934065934066,2.45945945945946,0.02927595575837668,18.71,7.29,16.523371164430685,0.2803846153846153,0.32150068578035196,0.0075396958845142985,0.2263698714948715,0.2266337786794962,0.1251726696717024
graph_4_5_node_307,17,0.1323529411764706,0.0004940916953946867,0.3827586206896552,2.612612612612613,0.018535943534146757,13.401,3.5989999999999998,11.005254761904762,0.2117058823529412,0.11395836863375715,0.0037699334484442397,0.14882009435009436,0.148950439036609,0.09994882897100016
graph_4_1_node_863,27,0.1623931623931624,0.0012525648030947407,0.4099302421009438,2.43943943943944,0.040185489379533285,23.069000000000003,3.931,20.40666058941059,0.1455925925925926,0.09823246081186028,0.0041729964179000965,0.10271957772501852,0.10286574880714244,0.09231674992581733
graph_4_4_node_325,45,0.13067552602436322,0.0032853609305606092,0.4356737897950284,2.2952952952952947,0.051063356774109295,39.111,5.888999999999999,33.51716564852267,0.1308666666666667,0.21578636661775147,0.006106267951001245,0.08748149145027881,0.08770124690735223,0.22530776213710024
graph_4_3_node_638,26,0.09230769230769233,0.0013450617335635422,0.4049452776651804,2.4694694694694697,0.027257804979738558,16.868,9.132,12.156272669977085,0.35123076923076924,0.4381398759084899,0.009415454247926985,0.2596109940308913,0.2599447117716707,0.26360154930959473
graph_4_1_node_366,38,0.08095238095238096,0.002562091093534013,0.42241014799154336,2.3673673673673674,0.04215417011940141,32.986,5.013999999999999,28.694016245029484,0.13194736842105265,0.10404996287464632,0.005362174815106778,0.08986140329289541,0.09004790504627548,0.10482983742254272
graph_4_2_node_678,27,0.06333333333333334,0.00147302087919306,0.398961661341853,2.5065065065065064,0.026462605115667785,22.775,4.225,20.47832839780189,0.15648148148148147,0.17238286952387993,0.004428868149843321,0.11517565598202195,0.11533245231533915,0.09015163389943197
graph_4_4_node_561,42,0.12775842044134728,0.00316401604613736,0.43453675511091777,2.3013013013013013,0.04949348576909247,36.933,5.067,31.34547770789582,0.12064285714285715,0.1301681490224373,0.005340656221644079,0.07861074376174522,0.07879984934404644,0.17920183423518904
graph_4_3_node_167,18,0.05882352941176471,0.0007015722388762862,0.3893219017926734,2.5685685685685686,0.019138292176173254,11.503,6.497000000000001,8.505089760239759,0.3609444444444445,0.1149359732780411,0.007316870341289135,0.27404276511095105,0.2742801715092965,0.057833535930461276
graph_4_4_node_864,28,0.10846560846560846,0.0013934966676129408,0.4024979854955681,2.4844844844844847,0.030394799709906963,23.916999999999998,4.083,20.901353805018513,0.14582142857142855,0.15728340455681625,0.0042541018498820785,0.10145217896415212,0.10160446614608283,0.14459403201578572
graph_4_3_node_716,34,0.049910873440285206,0.0023632627705639808,0.4202776609171224,2.37937937937938,0.035591475620873766,21.211,12.789000000000001,15.75074747782601,0.3761470588235294,0.4142004705667055,0.013466652784528368,0.2883373308639189,0.2888046144582493,0.19885187714465336
graph_4_4_node_846,24,0.08333333333333333,0.0010830847540293782,0.3947056499407349,2.5335335335335336,0.025492844146992818,20.17,3.83,17.904100653732236,0.15958333333333335,0.14688448005936505,0.003992809412701924,0.1152065807187618,0.11534940481159195,0.1089573590272878
graph_4_3_node_843,24,0.08695652173913042,0.0012518312981432966,0.3958003169572108,2.5265265265265264,0.02354478176767551,15.568,8.432,11.250716855693323,0.3513333333333334,0.2867838103918866,0.008864790644503231,0.2607380401811042,0.2610461726344539,0.16754790877125014
graph_4_4_node_72,36,0.060317460317460325,0.0025727338698214087,0.4252873563218391,2.3513513513513518,0.04599722797726555,29.183000000000003,6.817,26.70392102748825,0.18936111111111112,0.16530132043309045,0.007237193354225625,0.14895212904259744,0.14920624262966595,0.08515346735382741
graph_4_2_node_291,26,0.04615384615384616,0.0017464636739163645,0.4021739130434783,2.4864864864864864,0.02449405755750776,21.225,4.775,19.665621084647018,0.18365384615384614,0.2203122285740381,0.005131489177227788,0.14699141853675374,0.1471685698224848,0.0870671381833634
graph_4_1_node_273,22,0.15584415584415584,0.0007715233847003111,0.38616157711635096,2.5895895895895897,0.023868049757971587,19.329,2.6710000000000003,16.752153174603176,0.12140909090909092,0.09791788196961074,0.0027821968156607514,0.08032889719662166,0.08042823448529737,0.11894004072833747
graph_4_4_node_772,28,0.16,0.0012563400924324598,0.3925343811394892,2.5475475475475475,0.02527116046518881,24.394000000000002,3.6060000000000003,20.96260248640249,0.12878571428571428,0.21473348799618547,0.00373336954366884,0.08563467836037215,0.0857692023706035,0.210329631679684
graph_4_5_node_484,29,0.04926108374384237,0.0017517424215234651,0.4095940959409594,2.4414414414414414,0.030055247300296517,20.776999999999997,8.222999999999999,18.412830548927147,0.28355172413793106,0.1949659535078892,0.008833322010471217,0.2312077623404309,0.23150542580722785,0.07281264314910584
graph_4_5_node_125,20,0.13157894736842105,0.0007886103313097575,0.3867595818815331,2.5855855855855854,0.019656069039731,15.642000000000001,4.3580000000000005,12.87779797979798,0.2179,0.2262621956422893,0.004492300277970211,0.15480578950156254,0.154963622185525,0.1803019538532859
graph_4_3_node_409,24,0.05434782608695652,0.0012356778479590054,0.4013660104459622,2.4914914914914914,0.025786442505974026,15.918,8.082,11.284024258094846,0.33675,0.2558013605362253,0.008505044450082998,0.24460542866934554,0.2449007932591773,0.15793983033794545
graph_4_1_node_857,24,0.05434782608695652,0.0013243674756375989,0.4062627084180561,2.4614614614614614,0.02708493217668493,19.896,4.104,18.09801715931128,0.171,0.1674524786404089,0.004363788865765015,0.13047778670459184,0.13063034332317028,0.08819769832344587
graph_4_2_node_143,23,0.05928853754940711,0.0011475418797313398,0.4016887816646562,2.4894894894894897,0.02601266794663333,19.442,3.5580000000000003,17.475443926652982,0.15469565217391304,0.10400399853344576,0.003908274444737847,0.11414204985427415,0.11427409122653685,0.06450903422424592
graph_4_3_node_693,32,0.12183908045977013,0.0017068317806511793,0.4042897612302712,2.4734734734734736,0.030590550747682674,22.936,9.064,15.09872021357443,0.28325,0.3879898165140517,0.009418014048915182,0.1918712420279265,0.19220262289794496,0.327670983548478
graph_4_4_node_671,24,0.03985507246376811,0.0012597067633273685,0.3980079681274901,2.5125125125125125,0.026566406260708844,19.072,4.928,17.810078688803458,0.2053333333333333,0.14224483937335974,0.0054736647470302255,0.17064161344046838,0.17082529446625508,0.04788678704639767
graph_4_3_node_622,27,0.1282051282051282,0.0014635656646094866,0.3992805755395684,2.5045045045045047,0.02466407616449997,18.425,8.575,12.702608872744902,0.3175925925925926,0.4862516776732562,0.008893377487435138,0.22457594632456854,0.22488936683839011,0.3731650007569031
graph_4_4_node_862,24,0.06521739130434782,0.0012442849477403279,0.4059325477448192,2.463463463463464,0.02837960088171408,19.796,4.204,17.86780675836032,0.1751666666666667,0.09769366028168533,0.004610121010855176,0.13267237394406142,0.13282911825572485,0.05949064525234719
graph_4_1_node_388,27,0.13105413105413105,0.001327964250390474,0.4036363636363636,2.477477477477477,0.03265538115219735,23.814,3.1860000000000004,20.509352222777228,0.11800000000000001,0.08343288602908543,0.0033593407748913093,0.07726886139776334,0.07738736939514237,0.1124268083980126
graph_4_2_node_624,36,0.16825396825396827,0.0023565165078287837,0.4172932330827068,2.3963963963963963,0.040118767508186506,31.498,4.502,27.350671256761817,0.12505555555555553,0.17893298202913888,0.004662714066288706,0.08383692270345522,0.08400409156581051,0.2002260381960023
graph_4_1_node_438,24,0.07608695652173914,0.0012018604965146013,0.3956435643564357,2.5275275275275275,0.024523058500020026,20.45,3.55,18.15558874799091,0.1479166666666667,0.0846304023132175,0.0038019599964523093,0.10545339151029444,0.10558538705993638,0.07177151749241056
graph_4_4_node_222,29,0.11083743842364532,0.001782712471183366,0.4051094890510949,2.468468468468469,0.028735196950611292,24.105999999999998,4.894,21.57536307436973,0.16875862068965514,0.2795025808719553,0.005017791326309936,0.12491671480277218,0.12509920134359834,0.17787554613922796
graph_4_4_node_283,27,0.07407407407407407,0.0016481145937911484,0.39627132090440303,2.523523523523524,0.02355392807286108,22.683000000000003,4.317,20.123505933849433,0.15988888888888889,0.18693103448895415,0.00458242679286414,0.11600393505424518,0.11616492010766635,0.12800071042267647
graph_4_5_node_667,38,0.10099573257467996,0.002281601174958165,0.4296774193548387,2.3273273273273274,0.04994443859634328,31.851999999999997,6.148,24.457543677727504,0.1617894736842105,0.09543562389820837,0.006703429719091378,0.10386889001937794,0.1040917216124284,0.13357666238995589
graph_4_5_node_454,21,0.061904761904761914,0.0009326126222604293,0.4052738336713996,2.4674674674674675,0.0256550039816616,15.217,5.7829999999999995,13.377961013986015,0.2753809523809524,0.1461133373905167,0.006144056967320722,0.22014750007130432,0.22035686871438415,0.06643947430958644
graph_4_1_node_757,40,0.11666666666666667,0.00303856300085398,0.4298623063683305,2.3263263263263263,0.0498302264828863,34.131,5.869,30.140369808501724,0.146725,0.15949410989120208,0.006175266437707482,0.1038596458285128,0.1040779021822794,0.13788174379120874
graph_4_3_node_66,16,0.075,0.0005710434249396071,0.38408304498269896,2.603603603603604,0.019625314218304855,10.328,5.672000000000001,7.597614607614608,0.3545,0.10297416992128627,0.006155039609858718,0.2646488146178764,0.2648560821987374,0.054185727648628085
graph_4_4_node_338,24,0.12987012987012986,0.0008419411613053532,0.3956435643564357,2.5275275275275275,0.034424980912999864,21.235,2.765,18.07001818181818,0.11520833333333334,0.04947702492213293,0.0029947513163610146,0.07405906554327607,0.07416222196606176,0.06757991402450178
graph_4_2_node_950,27,0.08831908831908833,0.0012930506010311012,0.4034733441033926,2.4784784784784786,0.03366968181461138,23.37,3.63,20.545464684000212,0.13444444444444442,0.06101859222685412,0.003923140706939894,0.09295268618543318,0.09308743669520253,0.0612663457410585
graph_4_3_node_517,25,0.11462450592885375,0.0010555148285341003,0.3967434471803018,2.5205205205205203,0.025002659542092687,17.085,7.915,11.800120611822814,0.31660000000000005,0.268599468502396,0.008242087463440238,0.22408044906071897,0.22436974050369868,0.17350157927406928
graph_4_5_node_236,19,0.04678362573099415,0.0007232879533682258,0.3878105590062112,2.578578578578578,0.019859174225280496,13.731,5.269,12.116534546009548,0.2773157894736843,0.21273370684174392,0.00568639240941105,0.2237933568014528,0.22398411601590204,0.07657790053261393
graph_4_2_node_984,20,0.15263157894736842,0.0007682125010357759,0.3804265041888804,2.6286286286286287,0.019524226222184023,17.311,2.6889999999999996,15.268227494727492,0.13445,0.1375424651150112,0.002785974079676737,0.09249512717949868,0.09259493879492964,0.1364647225259027
graph_4_5_node_567,30,0.11494252873563217,0.0016007010609343257,0.41128036228900783,2.431431431431432,0.037559394455535605,23.965999999999998,6.034,19.241043471234647,0.20113333333333333,0.10476028850565992,0.0065102195291183345,0.1385151068588777,0.1387336884565914,0.10326518591729744
graph_4_4_node_119,30,0.10804597701149424,0.0018360488128150167,0.4067589576547232,2.4584584584584586,0.03408911043072543,25.322,4.678,22.346686260334085,0.15593333333333334,0.16680288980150007,0.004846874963729071,0.11127877623696918,0.11145323828331592,0.1356569254301852
graph_4_1_node_589,25,0.09486166007905138,0.0010990941390929014,0.3984842441164739,2.5095095095095097,0.02548310111687729,21.33,3.67,18.90841853382256,0.1468,0.1604936745988398,0.003939666717913145,0.10434537137787286,0.10448183142242448,0.10642733746507324
graph_4_2_node_66,46,0.09408033826638476,0.0035909476046049353,0.4296774193548387,2.3273273273273274,0.05314434304125097,40.305,5.695,34.88721257028489,0.12380434782608694,0.11212502061093872,0.006100326479946543,0.08282849427108932,0.08304000304153833,0.12906037328941522
graph_4_1_node_50,24,0.05434782608695652,0.0013489795084844832,0.398961661341853,2.5065065065065064,0.02370533452666813,19.525,4.475,18.068879112837628,0.18645833333333334,0.15315424526547936,0.004942534264432269,0.150143406630315,0.15030972489712285,0.0582401257547298
graph_4_1_node_294,23,0.08095238095238096,0.0008874001525699703,0.3940828402366864,2.537537537537537,0.02435001719597626,19.572,3.428,17.40115226791183,0.14904347826086958,0.12308596622692515,0.003622753502081295,0.10630010941456093,0.1064275672024986,0.08007539116884338
graph_4_1_node_372,17,0.08823529411764706,0.0006248536246114888,0.3833461243284728,2.6086086086086087,0.016995116982552752,14.819,2.181,13.020390886890885,0.1282941176470588,0.07825966912499582,0.0024210713118355425,0.08895932912109822,0.08904042550070898,0.0606089023664418
graph_4_2_node_25,30,0.16137566137566134,0.0013867712456307902,0.4013660104459622,2.4914914914914914,0.03026920109441025,26.625999999999998,3.3739999999999997,22.887566933066932,0.11246666666666667,0.14093554433710453,0.003490270259081729,0.07289582869225397,0.07302112060470016,0.1671992568499089
graph_4_5_node_629,19,0.1695906432748538,0.0005469685605357927,0.3925343811394892,2.5475475475475475,0.025993916681499918,15.388,3.612,12.338577669552672,0.19010526315789472,0.09899644606968076,0.003814476829938399,0.12819479021370012,0.1283256244705978,0.11004089147370147
graph_4_2_node_458,27,0.05413105413105413,0.0013776110248535102,0.41315136476426795,2.4204204204204203,0.033942736568266484,22.244,4.756,20.43383788042453,0.17614814814814814,0.10795642088050474,0.005114027863913418,0.1376952722131715,0.13787173271877928,0.05630231144630991
graph_4_3_node_951,25,0.1067193675889328,0.0010942356816500305,0.3940828402366864,2.537537537537537,0.02287617994857276,17.762999999999998,7.237,11.89554435474656,0.28948,0.3539051614438946,0.007634391960037473,0.19826247020167492,0.19852701547056303,0.2614920497227009
graph_4_3_node_447,31,0.07526881720430108,0.0017875445707704336,0.4186923721709975,2.3883883883883885,0.03791980784265976,20.486,10.514000000000001,14.470410729763948,0.33916129032258063,0.1912877338605137,0.011388680800824344,0.24721392064346,0.2475981719914783,0.12796342156373702
graph_4_2_node_172,16,0.05,0.0006059556365128773,0.3713754646840149,2.6926926926926926,0.013115845229363064,13.485,2.515,12.20261358641359,0.1571875,0.1204009617696421,0.0026965546471864697,0.1171318755284888,0.11722520576677058,0.0667079025051217
graph_4_1_node_240,18,0.0196078431372549,0.0006156274091032184,0.3818807339449541,2.6186186186186187,0.019142295728294036,14.785,3.215,13.584761438561436,0.1786111111111111,0.05709833962586515,0.0034816526922028146,0.13891483299309385,0.13903433850871116,0.01830863488072646
graph_4_4_node_680,20,0.02631578947368421,0.0009709395144722822,0.3867595818815331,2.5855855855855854,0.02014046346905632,16.266,3.734,14.888137145534206,0.1867,0.190226141461645,0.0040208281265606965,0.14653714596803052,0.14667635302722104,0.07748729773707548
graph_4_2_node_946,15,0.01904761904761905,0.0005140994813775851,0.3769811320754717,2.6526526526526526,0.014895618996745541,11.999,3.0010000000000003,11.35572814685315,0.20006666666666667,0.07179426436310593,0.003315626381479862,0.16951025290498972,0.16962158771450772,0.010016889994893226
graph_4_4_node_507,17,0.02205882352941177,0.0007122876105496858,0.38202676864244745,2.6176176176176176,0.016926725233361858,13.788,3.2119999999999997,12.66926123321123,0.18894117647058825,0.04085823562831184,0.0036983603039042108,0.1502669611852678,0.15038670672572954,0.010612238583874691
graph_4_3_node_838,19,0.09941520467836257,0.0007317834502715001,0.383199079401611,2.6096096096096097,0.01869250859448201,13.095999999999998,5.904,9.074911075036077,0.3107368421052632,0.19902020386613253,0.0061560679925817575,0.2177433446605304,0.21795912914941698,0.16797725874235594
graph_4_4_node_893,18,0.0915032679738562,0.0006913323441575205,0.3854166666666667,2.5945945945945947,0.0210208987844771,15.425,2.575,13.519712987012987,0.14305555555555555,0.07218445504399032,0.002689546269834221,0.09873174434760644,0.0988277772688693,0.0721915602200976
graph_4_2_node_656,26,0.07076923076923076,0.0015406420006656726,0.3994402239104358,2.503503503503504,0.02444105344064056,21.954,4.046,19.730062065591788,0.1556153846153846,0.1823321948142345,0.004314382621990707,0.11462588305045768,0.11477603610240625,0.1122710864883472
graph_4_3_node_863,33,0.13548387096774195,0.0018204507503901527,0.4036363636363636,2.477477477477477,0.03033106137406405,23.848000000000003,9.152000000000001,15.573449051928465,0.2773333333333334,0.4214999513263636,0.009460381533495054,0.18625053038244813,0.18658514874401896,0.3802791944248357
graph_4_4_node_38,26,0.07076923076923076,0.001594746250812577,0.4020120724346076,2.4874874874874875,0.02585143491322222,21.156,4.843999999999999,19.320206769374423,0.18630769230769229,0.28790681737819296,0.005020256349820842,0.1452534747042487,0.14543406011375729,0.13234101472213125
graph_4_2_node_870,17,0.05882352941176471,0.0006390067153918839,0.3797035347776511,2.6336336336336337,0.017481381228505885,14.087,2.9130000000000003,12.911566006216006,0.17135294117647054,0.08017492829075115,0.003072352252778416,0.1315070465766118,0.13161513763425767,0.04783631110565949
