,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_3_5_node_134,24,0.21645021645021645,0.0010004287444098496,0.38261202604366146,2.6136136136136137,0.021599994448762844,14.074,9.926,1.4211619047619046,0.41358333333333336,0.3948680113428582,0.010227875164145719,0.2607913216436964,0.26116456639268226,0.5146371610968448
graph_3_3_node_782,19,0.19298245614035087,0.0008747424356908899,0.3758465011286682,2.660660660660661,0.01675126556267201,10.161,8.839,1.157962698412698,0.4652105263157895,0.5444132351049331,0.009071001583281727,0.30343837493587794,0.30377307658627295,0.6682247875722339
graph_3_5_node_998,31,0.1896551724137931,0.0017410662576063482,0.3958003169572108,2.5265265265265264,0.027447240512070283,19.059,11.941,1.598024009324009,0.3851935483870967,0.44711997110043794,0.012309279288121993,0.23858128608772983,0.23903043486563666,0.6717485948902621
graph_3_2_node_580,28,0.18253968253968253,0.0017267877481305799,0.39753282928770395,2.5155155155155153,0.02750951606574282,15.021,12.979,1.1576806526806522,0.46353571428571433,0.41583060983580744,0.013416886881844059,0.30170664787408974,0.3021874772582379,0.5122360183139023
graph_3_5_node_285,21,0.15714285714285714,0.001080783028894023,0.3774083868530412,2.6496496496496498,0.01706765984044928,10.233,10.767,0.9619450757575754,0.5127142857142858,0.6293298140012725,0.011049445226063239,0.34543995623288787,0.34584469335914353,0.631934987856416
graph_3_3_node_676,20,0.11764705882352941,0.0009270283815444043,0.3710995542347697,2.694694694694695,0.014856887772614326,10.036,9.964,1.119019286269286,0.4981999999999999,0.4661421789827002,0.01045350851553505,0.33845417710773007,0.3388314406035072,0.3722021594347041
graph_3_4_node_345,24,0.12554112554112554,0.001206402302061628,0.3830521472392638,2.6106106106106104,0.018520505083827018,12.102,11.898,1.0209723707664884,0.49575,0.5216761121215733,0.012226090907454495,0.32981149028092993,0.33025281476062046,0.4801087946779166
graph_3_1_node_924,20,0.3,0.0006775312796711148,0.3712374581939799,2.6936936936936937,0.016492710978206503,13.242,6.758,1.9910000000000003,0.3379,0.3298349040223627,0.006972922144389767,0.2036755976755976,0.2039279460761676,0.6707381979614884
graph_3_4_node_470,28,0.19384615384615383,0.0015929332520511147,0.38886726352666406,2.5715715715715715,0.021082749688379154,16.06,11.94,1.3467578865578862,0.42642857142857143,0.6516337056057998,0.01220959337321648,0.27104990685201075,0.27149291924121094,0.8161636376798789
graph_3_1_node_739,22,0.21578947368421053,0.0007056011045146088,0.37429748969651555,2.6716716716716715,0.01866314748916408,15.08,6.92,2.205661904761904,0.31454545454545463,0.3013062085312323,0.0071259753631330615,0.18691970296305982,0.18717813465268193,0.5987710429769224
graph_3_1_node_952,33,0.23674242424242425,0.0020246535690402914,0.40775510204081633,2.4524524524524525,0.04483968917001474,19.073,13.927,1.371400732600733,0.42203030303030287,0.42161598163244945,0.014457942392177951,0.2675075998535283,0.2680277335496369,0.6041479316706401
graph_3_4_node_430,22,0.20526315789473684,0.0009955955096069354,0.37612951807228917,2.6586586586586587,0.016526684563924428,12.102,9.898,1.2303722222222218,0.44990909090909076,0.5485070793595276,0.010143995222577333,0.29049817810955575,0.2908653450086704,0.605685805345086
graph_3_4_node_336,20,0.21578947368421053,0.0007059102727918975,0.38100686498855835,2.6246246246246248,0.02905707061654744,12.034,7.966,1.5136666666666665,0.39830000000000004,0.17032238185940987,0.008406492485551923,0.24873605805958746,0.24903157757447336,0.2772840962824712
graph_3_1_node_344,19,0.19298245614035087,0.0007935228913011273,0.37471867966991745,2.6686686686686687,0.016681238584336927,10.108,8.892,1.1440595238095237,0.4680000000000001,0.5047560199256095,0.009098235447919328,0.3058056176671919,0.30613754807010823,0.6170642625326573
graph_3_2_node_691,26,0.2276923076923077,0.0013916660167393807,0.38482280431432975,2.5985985985985987,0.021503315071605068,14.179,11.821,1.2078136363636363,0.4546538461538462,0.6725067961511876,0.012099280071152766,0.29451041111181925,0.2949483303029851,0.8453244410650488
graph_3_2_node_797,26,0.18153846153846154,0.0013590607333066184,0.3981666002391391,2.5115115115115114,0.028920788766173162,13.108,12.892,1.0184424242424244,0.4958461538461539,0.42772271278419793,0.013327901224306495,0.32975586527293843,0.3302334050337955,0.4631474071122693
graph_3_1_node_129,18,0.0718954248366013,0.001033634057553261,0.3863109048723898,2.5885885885885886,0.01720785231979394,6.064,11.936,0.5092293706293707,0.6631111111111111,0.514091679727785,0.012303472650836998,0.49624958751393533,0.4966949634305613,0.29985026507820484
graph_3_2_node_495,17,0.07352941176470588,0.0009306537077065702,0.3786959818043973,2.640640640640641,0.014735292530603388,6.066,10.934,0.5560108585858584,0.6431764705882353,0.5359822514464422,0.011203422550021888,0.4742443589743591,0.4746491896270103,0.34183837692197117
graph_3_1_node_518,28,0.19384615384615383,0.0011842927810230964,0.3920722135007849,2.5505505505505504,0.03252183315558209,20.019,7.981,2.5128538461538463,0.2850357142857142,0.16958805311210268,0.008400381877274266,0.16626532209707479,0.16656347679056951,0.40188241517343504
graph_3_3_node_428,19,0.11695906432748537,0.0010056987600169552,0.38290532771176694,2.6116116116116115,0.018122315882085842,8.231,10.769,0.7760606421356421,0.5667894736842106,0.49646806767249485,0.011233516624175998,0.3968336292474504,0.3972413218717245,0.39868777940492134
graph_3_1_node_974,20,0.12105263157894737,0.0009904780073142498,0.38497109826589593,2.5975975975975976,0.027264675997874455,9.323,10.677,0.8802828282828283,0.5338499999999999,0.2065011011907765,0.011334411843210105,0.3646907675194661,0.3650892799677133,0.19154481152462022
graph_3_1_node_259,29,0.1724137931034483,0.0017968450135070321,0.3986432561851556,2.5085085085085086,0.03433985012281057,17.046,11.954,1.4286474747474749,0.41220689655172416,0.2539943752689578,0.012581597664234563,0.25971302900438614,0.2601594418451089,0.38086416589930183
graph_3_1_node_687,29,0.1737891737891738,0.0016778564059653,0.391304347826087,2.5555555555555554,0.02491800379466522,15.113,13.887,1.0931346023859183,0.4788620689655171,0.6471667326561872,0.014258831267635353,0.3150626615701046,0.3155811477024345,0.6474018715287118
graph_3_2_node_354,18,0.0784313725490196,0.0008631998287051083,0.3870592793490895,2.5835835835835836,0.017894217018259346,6.085,11.915,0.5123435064935066,0.6619444444444443,0.4383699871367987,0.012306633358207293,0.4950337795537796,0.4954749160827948,0.25573396980053337
graph_3_5_node_828,20,0.1895424836601307,0.0006541433079080811,0.37387724550898205,2.674674674674675,0.01709435277504266,11.034,8.966,1.2321825396825392,0.44830000000000014,0.4105358782020318,0.009184568831254972,0.2889660600310506,0.2893031414750413,0.45699350901095714
graph_3_3_node_912,34,0.22580645161290322,0.0015119672920479487,0.4072564207093355,2.4554554554554553,0.05332131147588418,23.093,10.907,2.122652236652236,0.32079411764705884,0.19067962072635122,0.0116355838353256,0.19109481752594115,0.19150820002912344,0.38358187724746845
graph_3_5_node_17,21,0.05238095238095238,0.0011477972653188755,0.3906922174423152,2.5595595595595597,0.023831696981724024,6.13,14.87,0.4143564273961334,0.7080952380952379,0.5297595682694126,0.015383314163393025,0.5486461888327961,0.5492049033352739,0.2472740283617761
graph_3_5_node_886,19,0.2222222222222222,0.0007964563420446792,0.37641296156744536,2.6566566566566565,0.01695018262787804,11.024,7.976,1.3847476495726496,0.4197894736842104,0.34446475712143604,0.008188111741288912,0.265752962129639,0.2660528348265945,0.5158434885955203
graph_3_1_node_451,29,0.1206896551724138,0.0019630364901074555,0.40842191332788225,2.4484484484484486,0.03372316676003378,14.09,14.91,0.9466508325008326,0.5141379310344828,0.35469323423641025,0.015615881029968883,0.3461271692192454,0.34668378746135137,0.3563265283539622
graph_3_4_node_944,19,0.0935672514619883,0.0011130750076143719,0.37898330804248864,2.6386386386386387,0.015712369901524206,8.054,10.946,0.737793326118326,0.576105263157895,0.39841334825130686,0.011290904708792368,0.40477137979589317,0.4051772853376252,0.3265453092279693
graph_3_1_node_695,38,0.13655761024182078,0.0027569444609846145,0.41816659690246966,2.3913913913913913,0.05510653261723389,20.273,17.727,1.1474062558356672,0.4665000000000001,0.3414296854653451,0.018824637318442236,0.3043892645992074,0.30505128144569515,0.4038263141753247
graph_3_3_node_802,19,0.19298245614035087,0.0006894084665166945,0.3799923925446938,2.6316316316316315,0.021933977843967077,11.067,7.933,1.4027007936507936,0.4175263157894735,0.20601619756831607,0.008286040727928452,0.2640245688168077,0.2643249946540933,0.31018350978738113
graph_3_3_node_464,20,0.08421052631578947,0.0013822280684903493,0.3842307692307692,2.6026026026026026,0.01622136468131493,5.505,14.495,0.38738477045829983,0.72475,0.6543108906766699,0.015134206390289012,0.5704979572692392,0.5710465181605887,0.2689241004351914
graph_3_1_node_986,47,0.19494949494949496,0.003556731959641077,0.4229466553767993,2.364364364364364,0.059548585354927526,28.085,18.915,1.486732857991681,0.4024468085106382,0.5494483468997277,0.01964575374923634,0.25195921409606664,0.2526659792765679,0.7823405631330613
graph_3_5_node_808,22,0.2597402597402597,0.0009762777726577277,0.38571428571428573,2.5925925925925926,0.032226103808285805,13.085,8.915,1.4738563492063488,0.40522727272727277,0.2397088663200259,0.009298726950396262,0.2542271981061454,0.25456241413079306,0.37463241857930657
graph_3_4_node_649,24,0.15217391304347827,0.0012705174516235934,0.38408304498269896,2.6036036036036037,0.019262858928524904,13.114,10.886,1.210466666666667,0.4535833333333333,0.4781087571999117,0.011184795168826724,0.2935742276689645,0.2939780599527432,0.610603215664368
graph_3_4_node_767,15,0.12380952380952381,0.0005804003503917384,0.3704115684093437,2.6996996996997,0.012579263322098305,7.023,7.977,0.8829350649350649,0.5317999999999999,0.4484938822033744,0.008142400589586705,0.3623904098190139,0.36268622725659916,0.44761082175402056
graph_3_2_node_370,20,0.042105263157894736,0.0011267427261784431,0.3867595818815331,2.5855855855855854,0.01909407142342846,7.125,12.875,0.5593357639092933,0.6437500000000002,0.5560621367236255,0.013351108113563855,0.47583946544589784,0.4763161625735776,0.2955791103073321
graph_3_5_node_617,25,0.16600790513833993,0.00133006139123327,0.38917023763147646,2.5695695695695697,0.021686813995648594,12.281,12.719,0.9740609390609393,0.5087599999999999,0.7354652880971668,0.013071195260667837,0.3416780611134584,0.34215621380584355,0.6290212373391364
graph_3_5_node_111,19,0.24561403508771928,0.0007974390672265693,0.37528174305033807,2.664664664664665,0.016047555774983506,11.231,7.769,1.4700075396825396,0.4088947368421051,0.4221315831669594,0.008007068661812042,0.25751566880468435,0.2578077643098799,0.6371993851937795
graph_3_2_node_548,21,0.06190476190476191,0.00133576755505296,0.39548693586698336,2.5285285285285286,0.020780111396090678,6.128,14.872,0.41420831790758267,0.708190476190476,0.7156021141834881,0.015360201591374039,0.5488521161927306,0.5494026724834586,0.3335940282839486
graph_3_1_node_268,25,0.15666666666666668,0.001563704291725822,0.38690937257939584,2.5845845845845847,0.020261461150693095,12.094,12.906,0.9406856904060853,0.5162399999999999,0.5997864961725432,0.013253271321387315,0.3482002516488653,0.3486820204584414,0.6002571009263874
graph_3_1_node_43,24,0.18614718614718614,0.0011484314930254075,0.38962558502340094,2.5665665665665665,0.022508600994924632,12.201,11.799,1.038218181818182,0.491625,0.6747437900331251,0.012152449392802467,0.32617266659371924,0.3266131338847798,0.6224806345239988
graph_3_5_node_455,22,0.19047619047619047,0.0012064827104175506,0.38071646341463417,2.6266266266266265,0.01967212314706707,11.1,10.9,1.0227690476190476,0.4954545454545454,0.4497519006711295,0.011208456947900028,0.32952413492661164,0.32993389775772275,0.4932679243499041
graph_3_4_node_755,19,0.10526315789473684,0.0010132252825445116,0.38071646341463417,2.6266266266266265,0.01684763044997541,7.09,11.91,0.5978055167055167,0.626842105263158,0.6878359381041734,0.012181977175341752,0.4568585465875121,0.4573001520388251,0.4594170441272604
graph_3_2_node_220,23,0.13043478260869565,0.0012222561026211884,0.3920722135007849,2.5505505505505504,0.027393577544552593,10.073,12.927,0.7805771836007132,0.5620434782608695,0.28645987525253713,0.013586953437415096,0.3910097447965601,0.3914884727818201,0.24301997069209721
graph_3_4_node_203,22,0.1341991341991342,0.0009931481466781686,0.38690937257939584,2.5845845845845847,0.02564537777496764,12.086,9.914,1.2249507936507933,0.45063636363636345,0.20313632701882967,0.010466223011422561,0.2910385512106874,0.29140631123737964,0.2652985291422987
graph_3_4_node_123,23,0.233201581027668,0.0010424869645356107,0.3864603481624758,2.5875875875875876,0.023616988146379202,12.108,10.892,1.1150341991341985,0.47356521739130447,0.5254764098453789,0.011170402526288831,0.31040082882188136,0.31080485395354135,0.6228860116761445
graph_3_4_node_519,25,0.23666666666666666,0.0013205604419328954,0.3894736842105263,2.5675675675675675,0.025220357203128343,13.12,11.88,1.108743686868687,0.4752000000000002,0.5731780886210865,0.012184034070962677,0.3118525676292044,0.31229325803700747,0.6720968034910587
graph_3_5_node_34,27,0.19373219373219372,0.0014736755161620684,0.38962558502340094,2.5665665665665665,0.027637495721755254,15.081,11.919,1.2681090909090909,0.4414444444444446,0.377928268508109,0.01233524373739929,0.28334083358501955,0.2837890208606634,0.5061263777950473
graph_3_3_node_685,27,0.13675213675213677,0.0017378445135630325,0.4018503620273532,2.4884884884884886,0.0324451862911795,12.237,14.763,0.8342056193806195,0.5467777777777776,0.3839984105903888,0.015418707939808762,0.3766587112855086,0.37721769587468906,0.33691559605867555
graph_3_5_node_88,22,0.2510822510822511,0.0010462035527637494,0.3784090909090909,2.6426426426426426,0.01771760701364574,12.123,9.877,1.2327730158730155,0.4489545454545453,0.57868594347524,0.010104822399983497,0.28965757690463567,0.29002892494511057,0.7576652643200716
graph_3_2_node_186,32,0.14516129032258066,0.0019019141441960368,0.3964285714285714,2.5225225225225225,0.0393744453370143,19.227,12.773,1.5112764568764565,0.39915625,0.24825818130658317,0.013522416070205878,0.2494948237030368,0.24996817131546561,0.3868018816286824
graph_3_3_node_683,28,0.164021164021164,0.001471279014663054,0.3991210547343188,2.5055055055055053,0.03986561064865445,15.418,12.582,1.234549728049728,0.44935714285714295,0.22140966873858514,0.013412339617582331,0.2901499363248411,0.2906264933549609,0.2799054940552765
graph_3_1_node_287,19,0.125,0.0007078121405276793,0.378839590443686,2.6396396396396398,0.017286648926918217,9.069,9.931,0.9178191697191699,0.5226842105263158,0.5378911654261916,0.010171453980354926,0.35415037310112946,0.3545210454700155,0.4277361607402325
graph_3_2_node_183,31,0.23655913978494625,0.001694356948062782,0.3991210547343188,2.5055055055055053,0.030444381195002018,20.047,10.953,1.832160894660894,0.35332258064516125,0.3513687924995982,0.011321218115709103,0.21459611077047264,0.21500206496204077,0.6723993324410998
graph_3_5_node_784,25,0.2,0.0012073117871179689,0.39008199921905506,2.5635635635635636,0.025586511716491355,14.088,10.912,1.2954825036075037,0.43648000000000015,0.4501759724428571,0.011221406781934864,0.279298852027156,0.2797091580671356,0.6155733692427504
graph_3_1_node_858,24,0.09057971014492754,0.0016672525654868552,0.3943939992104224,2.5355355355355353,0.021590096431569412,9.092,14.908,0.6119025714223856,0.6211666666666668,0.7336714202133929,0.015327981488127885,0.4508011517491161,0.45135748742081166,0.4895281309155014
graph_3_3_node_20,17,0.07352941176470588,0.0009110463115267101,0.38393543428132204,2.6046046046046047,0.01641687676092229,5.125,11.875,0.4348238705738706,0.6985294117647057,0.742397433180151,0.012189119216673495,0.5373788260692607,0.5378282675222101,0.37224145222854116
graph_3_4_node_82,20,0.2,0.0009850287025157764,0.38173481085212074,2.6196196196196198,0.017721134888494437,10.105,9.895,1.0265555555555554,0.4947500000000001,0.572865393300994,0.010117833296512658,0.328955569730712,0.3293225712075739,0.6324894537429068
graph_3_4_node_830,31,0.12043010752688173,0.0021075453472285365,0.4059325477448192,2.4634634634634636,0.038080401747657366,14.218,16.782,0.8511024607745197,0.5413548387096776,0.3443074291424887,0.017714659179698753,0.37143863432576246,0.3720611021018757,0.30629194515982866
graph_3_2_node_379,17,0.1323529411764706,0.0007159318306265744,0.3724832214765101,2.684684684684685,0.013213058177730838,8.116,8.884,0.9229000693750695,0.5225882352941176,0.44000159507319103,0.009149814743907825,0.3545495345234476,0.35487853770548394,0.43654459435694803
graph_3_4_node_793,18,0.23529411764705882,0.0006111944640021958,0.37855248200075786,2.6416416416416415,0.02095186171610978,11.033,6.967,1.5893935064935067,0.3870555555555557,0.19753313921201854,0.007250114798519125,0.2400803807260592,0.24033882999421502,0.3388119579229299
graph_3_1_node_626,23,0.1,0.0012281218603061334,0.38086160884483417,2.625625625625626,0.018814625187386382,9.16,13.84,0.6688571123321123,0.6017391304347828,0.743448715469205,0.014186962341119956,0.43105817135643987,0.4315746732356941,0.4249625014220794
graph_3_1_node_443,50,0.13714285714285715,0.00478665180326731,0.43681679055531264,2.289289289289289,0.06014215626529437,27.138,22.862,1.1894478290588133,0.45724000000000004,0.5161643486978914,0.024008403360600155,0.29649878955468306,0.2973528480800953,0.6307946462789935
graph_3_3_node_303,27,0.11965811965811966,0.0018975352589355036,0.40120481927710844,2.4924924924924925,0.02783724272945596,10.164,16.836,0.605686756625727,0.6235555555555556,1.0739173582206432,0.017216684104768502,0.4533182227791985,0.45395555023602,0.697917058251627
graph_3_1_node_958,20,0.20261437908496732,0.0006687072805152873,0.37443778110944526,2.670670670670671,0.019252493898593855,12.093,7.907,1.5398333333333332,0.3953500000000001,0.3382368583811318,0.00812025884909682,0.24658477633477632,0.24687999220819354,0.46873010155347916
graph_3_1_node_879,26,0.17846153846153845,0.0015508592712392077,0.39595719381688466,2.5255255255255253,0.02767239061848728,13.041,12.959,1.007751515151515,0.4984230769230769,0.4865712586872803,0.013360266379793989,0.3320074656294735,0.3324912469147745,0.5248432081495257
graph_3_2_node_899,31,0.18064516129032257,0.0021695698660582434,0.3943939992104224,2.5355355355355353,0.023321136082245588,17.128,13.872,1.2378588245088245,0.4474838709677418,0.6981971768434021,0.014232585082881397,0.2883539883645766,0.2888679628691018,0.8998557870924014
graph_3_2_node_79,29,0.14039408866995073,0.0019696654363902297,0.404126213592233,2.4744744744744747,0.027703366593949126,13.387,15.613,0.8648292761160408,0.5383793103448277,0.8684608400582932,0.016048020363640815,0.3690064813369105,0.3695847618168425,0.7648760583301769
graph_3_3_node_910,43,0.17926829268292682,0.0030147027080363307,0.4186923721709975,2.3883883883883885,0.0575337284267784,28.131,14.869,1.8957004370629376,0.3457906976744186,0.25403730180344036,0.015908186285110353,0.2090918365518952,0.2096555119950006,0.45945588349046657
graph_3_4_node_623,15,0.05714285714285714,0.000598128931542424,0.3769811320754717,2.6526526526526526,0.016401767858204165,5.205,9.795,0.5411850649350649,0.653,0.5293758399785581,0.010069718617736376,0.48630875813736224,0.486671918917406,0.31863738214265974
graph_3_1_node_669,24,0.11594202898550725,0.0014411664926067711,0.39880239520958083,2.5075075075075075,0.029625317321931268,10.135,13.865,0.7328779220779219,0.5777083333333333,0.36493778410696925,0.014460863091545918,0.40639149861936247,0.4069089722753996,0.28973311920783407
graph_3_2_node_117,24,0.13768115942028986,0.0012474366094404673,0.3964285714285714,2.5225225225225225,0.027243603301121008,13.059,10.941,1.1961511586452764,0.45587499999999986,0.20304797908201516,0.011609785402020165,0.2953695929179801,0.29577489227086723,0.25842112733100303
graph_3_1_node_200,27,0.23,0.001235322442729448,0.3824655436447167,2.6146146146146148,0.022274705629679717,19.045,7.955,2.3993,0.2946296296296296,0.27821430373925016,0.008216661599264293,0.17280456729407762,0.1731017294884903,0.6274447263027363
graph_3_2_node_147,18,0.08333333333333333,0.0006684732798585117,0.38482280431432975,2.5985985985985987,0.01863448686100292,8.198,9.802,0.8423064435564438,0.5445555555555555,0.47997938846934823,0.010100026295448667,0.3747564720436985,0.37511946205387836,0.337300739667725
graph_3_2_node_226,40,0.15512820512820513,0.0027445567168728007,0.42223161453930685,2.3683683683683685,0.05709340846979421,22.126,17.874,1.2401189398836454,0.44685000000000014,0.3367053425998836,0.018968211991768187,0.2877921485778973,0.28845454927484504,0.43233393147234955
graph_3_4_node_717,46,0.13429951690821257,0.004069266174599642,0.427105600684053,2.3413413413413413,0.06051921382058229,25.273,20.727,1.2222519128704112,0.4505869565217391,0.4445486141846983,0.02186703094532198,0.29093114393837427,0.29170045603372785,0.5569203026806356
graph_3_4_node_412,38,0.23492063492063492,0.0022129547671983656,0.4121287128712871,2.4264264264264264,0.04942539340503106,23.036,14.964,1.540212054612055,0.3937894736842105,0.4860758191845594,0.015473148129482066,0.2451857501215513,0.24574118805851183,0.7138039801532666
graph_3_3_node_328,17,0.058823529411764705,0.0008166759547377024,0.38261202604366146,2.6136136136136137,0.018717449806936834,5.112,11.888,0.43354217171717174,0.6992941176470586,0.2952046624850068,0.012450291160490776,0.5382398200100748,0.5386897528626148,0.14853798164887774
graph_3_3_node_498,17,0.08823529411764706,0.0008512253557919591,0.3754227733934611,2.6636636636636637,0.014760254910694779,5.082,11.918,0.43021755744255746,0.7010588235294117,0.6287671407603326,0.012290684459408261,0.5405951885151883,0.541046254929281,0.30895815343370553
graph_3_5_node_790,19,0.21052631578947367,0.000882292179172886,0.36931608133086874,2.7077077077077076,0.011612730716259316,12.025,6.975,1.7293413003663003,0.3671052631578946,0.34260034896940844,0.007151891991667656,0.2249713018448976,0.22523356946881704,0.6337702617163389
graph_3_2_node_70,35,0.12878787878787878,0.002093455532221239,0.4124690338563171,2.4244244244244246,0.03830852712161039,24.059,10.941,2.203083333333332,0.31259999999999993,0.2026609592968722,0.011610347592401307,0.18532167683871317,0.18572730660329434,0.42460281944147266
graph_3_5_node_258,33,0.26021505376344084,0.0016389517046835487,0.4013660104459622,2.4914914914914914,0.03265628825315994,20.087,12.913,1.559136538461539,0.39130303030303026,0.5811253599743159,0.013244910284304783,0.243318488560373,0.24380421759272503,0.8516524375233653
graph_3_5_node_116,19,0.14619883040935672,0.000958779750101576,0.3776937618147448,2.6476476476476476,0.015594770054873551,8.057,10.943,0.7383272727272726,0.5759473684210529,0.47293742993755633,0.011233460909477539,0.40466784623561225,0.4050791311086543,0.38717811016399234
graph_3_5_node_236,34,0.24777183600713013,0.0018884850006913759,0.41400745959386653,2.4154154154154153,0.058693231034077725,20.19,13.81,1.4667556665556662,0.40617647058823536,0.2826065430336899,0.014631201234279434,0.25497074322157215,0.2554901993786181,0.4287132404716649
graph_3_1_node_846,21,0.19298245614035087,0.0007459251712187883,0.3779795686719637,2.645645645645646,0.01928032499419003,12.229,8.771,1.4063987179487176,0.41766666666666674,0.41537109745883255,0.00909120498762245,0.2643245874677923,0.26465205388470825,0.513410019944091
graph_3_5_node_591,19,0.08771929824561403,0.0011603426207046738,0.3792710706150342,2.6366366366366365,0.014634001877134848,8.063,10.937,0.7430678876678876,0.5756315789473686,0.5565363051499149,0.011220839873969915,0.40470610754934083,0.4051171663762137,0.45125872048455634
graph_3_4_node_552,21,0.10476190476190476,0.0011420825707130857,0.3842307692307692,2.6026026026026026,0.01841158576746222,10.96,10.04,1.0972423076923077,0.4780952380952381,0.5335604069742239,0.010268534416148486,0.3146075001305339,0.31497990068027254,0.6255150129150009
graph_3_5_node_952,30,0.18620689655172415,0.0023601049649248566,0.4008828250401284,2.4944944944944947,0.02511845960979568,15.116,14.884,1.0180990675990675,0.4961333333333333,0.8441070134281574,0.015226574222641037,0.3300427272666698,0.3306023456326442,0.9026207668649024
graph_3_5_node_674,23,0.22924901185770752,0.0011586281083639262,0.3794151158374478,2.635635635635636,0.015992737200997115,14.032,8.968,1.5666813492063498,0.3899130434782609,0.49308332601436805,0.009163246117152532,0.24221323327375965,0.2425504658773926,0.8222379459561366
graph_3_4_node_146,20,0.026143790849673203,0.0009484710446194559,0.374578177727784,2.66966966966967,0.014250381305945102,7.601,12.399,0.6266913641913641,0.61995,0.5112235824000441,0.012882409685256238,0.45121669805738385,0.45167644035908144,0.21914990597293416
graph_3_3_node_821,25,0.14624505928853754,0.0011175859936399166,0.3872093023255814,2.5825825825825826,0.02607399559405678,15.048,9.952,1.51453373015873,0.39808000000000004,0.25786161461643414,0.010398334542393091,0.24855951030440537,0.24893648172345034,0.3616715579022665
graph_3_2_node_630,26,0.08307692307692308,0.0017725577931139963,0.40056134723336007,2.4964964964964964,0.026758105400857993,10.16,15.84,0.6439894527986634,0.609230769230769,0.29410152846675774,0.016806198820613148,0.4383764031242613,0.4389629485832978,0.18517281901249355
graph_3_3_node_115,21,0.18571428571428572,0.0008090288114906188,0.3893219017926734,2.5685685685685686,0.027106346361945265,13.035,7.965,1.639075,0.37928571428571434,0.16437983833478245,0.00841617465159806,0.23407239003709596,0.23437407272219565,0.288173826019168
graph_3_4_node_290,23,0.24110671936758893,0.0010861899727132778,0.3851195065535852,2.5965965965965965,0.020653420701966112,13.125,9.875,1.335814285714286,0.4293478260869566,0.5483754929100619,0.010117769697946422,0.27355981960409104,0.27392616153938376,0.7702135481906212
graph_3_5_node_994,24,0.18181818181818182,0.001019402372299773,0.383199079401611,2.6096096096096097,0.025107746155440508,14.053,9.947,1.4145333333333332,0.41445833333333343,0.33802887041107543,0.010288089153965733,0.26145101214574895,0.26182504585495336,0.4404163568124833
