,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_4_3_node_641,39,0.1036036036036036,0.0023584759753373925,0.4278372591006424,2.3373373373373374,0.049898862345595776,28.05,10.95,18.29964990500985,0.2807692307692307,0.31124531039751013,0.011500807180361719,0.18957903142712001,0.18997941686213748,0.2726695761652565
graph_4_5_node_125,20,0.13157894736842105,0.0007886103313097575,0.3867595818815331,2.5855855855855854,0.019656069039730998,15.642,4.358,12.877797979797979,0.21789999999999998,0.22626219564228928,0.004492300277970211,0.15480578950156257,0.154963622185525,0.1803019538532859
graph_4_1_node_175,29,0.10826210826210826,0.0015008261391330653,0.40104375752709753,2.4934934934934936,0.027065401153692527,24.879,4.121,21.91849986516751,0.14210344827586208,0.18324081106294984,0.004284446729925359,0.09951803729063745,0.0996712818117346,0.13549914857079967
graph_4_3_node_709,24,0.13405797101449277,0.0009663153401085799,0.39423835832675613,2.5365365365365364,0.025181711628644275,16.576,7.424,11.364093373293374,0.30933333333333335,0.32398063605962607,0.007672605835574601,0.21669981999146082,0.21697117332720528,0.26782032251097077
graph_4_1_node_977,25,0.08,0.0011818000404407731,0.4074225122349103,2.4544544544544546,0.033318564164584105,21.015,3.985,18.873828237530443,0.15940000000000001,0.06460064774028478,0.004376376640989842,0.1174457441394361,0.11759389609420455,0.051500755718278335
graph_4_1_node_13,22,0.09956709956709957,0.0009619653582126842,0.39454976303317535,2.5345345345345347,0.022805720348029974,19.37,2.63,16.786775885225886,0.11954545454545455,0.05736960862774395,0.0029004032386950067,0.0798522256234092,0.0799500356807955,0.0662580785818662
graph_4_5_node_71,28,0.1111111111111111,0.0014123711296229605,0.4023358840112767,2.4854854854854853,0.03185138783691472,22.711,5.289,18.03030893550894,0.1888928571428571,0.1053204897258546,0.00566055681741166,0.12749810670468034,0.12768971322115744,0.11257153205593176
graph_4_1_node_347,18,0.05228758169934641,0.0007214578241858081,0.38467462456680784,2.5995995995995997,0.01730050728305113,15.066,2.934,13.635526873126873,0.163,0.03927677717382997,0.0034325899555094955,0.1238017497145533,0.12391081880191877,0.020849365899704587
graph_4_4_node_784,17,0.03676470588235294,0.0006795821870361274,0.3872093023255814,2.5825825825825826,0.02010900995995462,13.594,3.406,12.645359995559996,0.20035294117647057,0.04166982313800816,0.0039123404180421316,0.1640531604703458,0.16418012918037345,0.013996469233659343
graph_4_3_node_954,19,0.017543859649122806,0.000689283907382191,0.39501779359430605,2.5315315315315314,0.024569265546555506,10.937,8.063,8.824767633755135,0.42436842105263156,0.135548236143265,0.009146665971853065,0.3509688501708742,0.35126341192756283,0.021035625335802825
graph_4_3_node_678,23,0.03162055335968379,0.001244811860012401,0.4015273311897106,2.4904904904904903,0.024263749095851023,12.981,10.019,10.631921347791359,0.43560869565217386,0.1327701436143753,0.011590160497744263,0.36765297450798284,0.36801895366455073,0.02389492665085485
graph_4_2_node_172,16,0.05,0.0006059556365128772,0.3713754646840149,2.6926926926926926,0.013115845229363064,13.485,2.515,12.202613586413587,0.1571875,0.1204009617696421,0.0026965546471864697,0.1171318755284888,0.11722520576677058,0.0667079025051217
graph_4_5_node_415,27,0.09,0.0012141353594575847,0.4004008016032064,2.4974974974974975,0.02631014429193501,21.211,5.789,17.305701810689307,0.21440740740740738,0.316206047096385,0.005969478746027697,0.1513780444172957,0.1515877207197073,0.21059324783051642
graph_4_3_node_384,36,0.0855614973262032,0.002068232137033554,0.4238438693254137,2.359359359359359,0.04305305447246239,24.589,11.411,16.808203773471114,0.31697222222222227,0.35324970975794395,0.011921959358424643,0.2239306928917923,0.22434780618351938,0.2401995749526492
graph_4_1_node_202,21,0.06190476190476191,0.0009353742292351894,0.3929976396538159,2.5445445445445447,0.02276689827673473,17.949,3.051,15.919642132867132,0.14528571428571427,0.0436651557943883,0.0033775842181350702,0.10308128448439825,0.10319472556423123,0.03725675006616434
graph_4_4_node_749,29,0.07407407407407407,0.0015152091810512586,0.4016887816646562,2.4894894894894897,0.027881765620320548,25.461,3.539,21.735861505896064,0.1220344827586207,0.0929158792038024,0.003761709235461118,0.07997525790621315,0.08010729473011213,0.09997305120880645
graph_4_4_node_562,30,0.12873563218390804,0.0017923223871774976,0.40758873929008566,2.4534534534534536,0.029815422618726745,25.623,4.377,22.377139037433153,0.1459,0.24992107002527178,0.004489516480034165,0.10135615784138823,0.10151941528654829,0.2220158043482976
graph_4_5_node_176,25,0.12,0.0009536447203857035,0.4026602176541717,2.4834834834834836,0.030828454463550443,20.687,4.313,16.200520340770343,0.17252,0.09292768395451632,0.004605658949381017,0.11283020638198583,0.11298646732277894,0.12069485690643898
graph_4_5_node_384,31,0.11330049261083744,0.001618910234141036,0.4145228215767635,2.4124124124124124,0.03029794450339399,25.077,5.923,19.918680738724785,0.19106451612903225,0.21732589435577804,0.006272616361284109,0.12979859125216045,0.13001317021031264,0.18229508375190778
graph_4_2_node_141,29,0.10344827586206896,0.0016898672405472515,0.4013660104459622,2.4914914914914914,0.031044028933628606,25.859,3.141,22.166100217837716,0.10831034482758622,0.05408358715945009,0.0033720664074309743,0.06975469740942393,0.06987133843402105,0.08287007347729537
graph_4_3_node_397,27,0.10256410256410256,0.0013527682986620223,0.4052738336713996,2.4674674674674675,0.029803873541161666,18.439,8.561,12.704496812746077,0.3170740740740741,0.2627605824054283,0.00896457837144654,0.22406933621514927,0.22438224581857158,0.2048431202524249
graph_4_2_node_415,32,0.09655172413793103,0.0017701144831235582,0.40478119935170176,2.4704704704704703,0.03157122878147518,27.943,4.057,24.336159452312394,0.12678125,0.15160063716154115,0.004237220407035956,0.08561226875736516,0.08576289777418751,0.14219092318719875
graph_4_2_node_822,26,0.16923076923076924,0.001137603591589886,0.3920722135007849,2.5505505505505504,0.025117060112036023,22.905,3.095,19.852207683982684,0.11903846153846155,0.16175458919535918,0.0031967812423617614,0.07879513324423663,0.07891004353818307,0.1912926190882133
graph_4_4_node_764,25,0.16666666666666666,0.0011360153740638133,0.3939274447949527,2.5385385385385386,0.025951704789324303,21.462,3.538,18.699555000554998,0.14152,0.15700917437376963,0.00365016019349809,0.0973574972890434,0.09748945846456676,0.15626563144335864
graph_4_2_node_895,27,0.045584045584045586,0.0014408778880608175,0.4095940959409594,2.4414414414414414,0.031422420379314475,22.38,4.62,20.441560266977607,0.17111111111111107,0.1202035764583255,0.004867892164160997,0.13113957136182366,0.13131099834048118,0.06484860163814017
graph_4_5_node_679,22,0.07792207792207792,0.0008260325666616806,0.38917023763147646,2.5695695695695697,0.02347138216045693,18.537,3.463,14.395754761904762,0.1574090909090909,0.0761061310513694,0.003686873789576888,0.10059071683397774,0.10071618506340645,0.11193490121832655
graph_4_1_node_848,18,0.0457516339869281,0.0007539218527307998,0.38188073394495414,2.6186186186186187,0.0163178557807935,15.098,2.902,13.642328371628372,0.16122222222222224,0.05645242149879893,0.003364795517960183,0.12243846215753262,0.12254634222726545,0.025825728770434583
graph_4_1_node_452,19,0.14619883040935672,0.0006088784891763681,0.38735944164404806,2.5815815815815815,0.02345211499978163,16.555,2.445,14.47378888888889,0.1286842105263158,0.06415865239833508,0.0025770474411151902,0.08674032944252633,0.08683125071235605,0.07612608138909813
graph_4_1_node_313,24,0.1038961038961039,0.0010789063146795248,0.3920722135007849,2.5505505505505504,0.02228461476082924,20.876,3.124,18.219149493643613,0.13016666666666665,0.15901755317237473,0.003397530827025715,0.08869694828929824,0.08881312499029786,0.1222427326239808
graph_4_4_node_727,15,0.01904761904761905,0.0005248592698115798,0.3759879563417388,2.65965965965966,0.014882056208440521,12.148,2.852,11.187265692640693,0.19013333333333332,0.055808162854637515,0.003182944945590442,0.15097040278562016,0.15107672883000103,0.014354311941213943
graph_4_1_node_619,16,0.05,0.0006312583045873045,0.3759879563417388,2.65965965965966,0.013790007547560502,13.236,2.764,12.106383860583861,0.17275,0.1272651278737047,0.003061941454391999,0.13354487856410055,0.13364762315582301,0.0583570475455615
graph_4_4_node_636,21,0.10476190476190476,0.0009474191355975929,0.38917023763147646,2.5695695695695697,0.022918198685164076,18.02,2.98,15.747482575757575,0.14190476190476187,0.06309882842026761,0.0031649462008281636,0.09812140409756634,0.09823254527260249,0.06410542280903198
graph_4_2_node_865,25,0.08333333333333333,0.0010657102650274797,0.4052738336713996,2.4674674674674675,0.03386817300560079,21.496,3.504,19.01815956265956,0.14016,0.06953661422082279,0.003758203537108014,0.09827152742675774,0.09840158978827708,0.0679005511781249
graph_4_3_node_379,31,0.08817204301075268,0.0018948275215282559,0.4070904645476773,2.4564564564564564,0.030438631516246605,19.915,11.085,14.426323030757514,0.35758064516129034,0.45157720387539135,0.011552271191471938,0.26733038172743195,0.26773545401429694,0.25309907803440734
graph_4_5_node_790,27,0.11965811965811966,0.0013627430025659132,0.4026602176541717,2.4834834834834836,0.02712662579948764,21.191,5.809,17.303455252835395,0.21514814814814812,0.22022818088259954,0.006046674477047297,0.15209232328799305,0.1523027228398606,0.17916978741457484
graph_4_2_node_990,26,0.057971014492753624,0.001143908346420983,0.4036363636363636,2.4774774774774775,0.031220317645636455,22.623,3.377,19.80234448051948,0.12988461538461535,0.05563081101402379,0.0036618650719866235,0.08823077612731015,0.08835614207647025,0.05061464588619624
graph_4_2_node_880,19,0.08187134502923976,0.0007237901437977264,0.3823191733639495,2.6156156156156154,0.01977469385516129,16.151,2.849,14.47152683982684,0.14994736842105263,0.07475155546572741,0.0030036660648414698,0.10823584313612425,0.10834157735115335,0.05956941695789109
graph_4_1_node_901,26,0.16923076923076924,0.0010547009591288397,0.4023358840112767,2.4854854854854853,0.033876072005329626,23.05,2.95,19.779872727272725,0.11346153846153847,0.055724907771202516,0.0031714885445444443,0.07336402776652352,0.07347376112665888,0.08852778302571479
graph_4_4_node_492,39,0.08858858858858859,0.0026850481212592125,0.42312579415501905,2.3633633633633635,0.040472588758660215,34.163,4.837,29.11840848947234,0.12402564102564102,0.11128308455600151,0.005158159521674479,0.08176999567001822,0.0819504918576443,0.1295012191454129
graph_4_1_node_376,16,0.14166666666666666,0.0004817632102096247,0.3735976065818998,2.6766766766766765,0.014181351349573188,14.268,1.732,12.322531313131313,0.10825,0.0638954750709905,0.0018240978968320927,0.06931232638536987,0.06937673945072396,0.09652174784686698
graph_4_2_node_492,47,0.07493061979648474,0.004448868570384712,0.44618133095131757,2.2412412412412412,0.05600187746217532,40.663,6.337,35.59915072987061,0.13482978723404254,0.12541969024530078,0.006799774233998757,0.09295630825440786,0.09319161015272266,0.1243370523992047
graph_4_5_node_15,20,0.0784313725490196,0.0007318402346385645,0.37726586102719034,2.650650650650651,0.01465595259887467,15.895,4.105,12.92583633033633,0.20525,0.15425757807676743,0.004479287498849601,0.14324655264847308,0.14339523139983032,0.09784225266548548
graph_4_2_node_563,40,0.05832147937411095,0.003117781362269304,0.4238438693254137,2.359359359359359,0.04071616975399266,34.025,5.975,30.284684962710323,0.149375,0.16885567919549233,0.006304524244670042,0.1075424220282095,0.10776420209459797,0.11999648852986006
graph_4_5_node_634,16,0.1,0.000423600832993987,0.3774083868530412,2.6496496496496498,0.01888734359204889,13.23,2.77,10.524180952380952,0.173125,0.04312806297258842,0.003018827687421049,0.11356234432234433,0.11366268204688705,0.051259586255444634
graph_4_5_node_100,47,0.1091581868640148,0.0035926914517036535,0.444,2.2522522522522523,0.06072662489327367,38.353,8.647,30.03767257943243,0.1839787234042553,0.13478632913393646,0.009417128859954634,0.1230402169136884,0.1233535935604275,0.16098639943585305
graph_4_4_node_827,22,0.09523809523809523,0.0009512745743278225,0.3958003169572108,2.5265265265265264,0.024962099145614747,18.713,3.287,16.456816483516484,0.1494090909090909,0.0788725166139913,0.003474022004150038,0.10501039993896927,0.10513298504977868,0.0735062708454761
graph_4_3_node_721,18,0.13071895424836602,0.0006029915843042632,0.38028169014084506,2.6296296296296298,0.019025982451319895,12.661,5.339,8.668014285714285,0.29661111111111105,0.16409914231076522,0.005587162354494895,0.20430120891344472,0.20449635086892323,0.1530279819049944
graph_4_2_node_568,25,0.1383399209486166,0.0010240077915414018,0.39161113288906313,2.5535535535535536,0.02391759446692561,21.597,3.403,19.028302093739594,0.13612,0.21337285288740687,0.0034887269763831776,0.09410397836130298,0.09423029856474374,0.1655115045960922
graph_4_3_node_649,19,0.08088235294117647,0.000568741416479234,0.3837879369957741,2.6056056056056054,0.021174249318671026,12.635,6.365,9.00989401986902,0.335,0.2037746598282469,0.00671416317271485,0.24275872697267306,0.24299133792646282,0.10850784458334248
graph_4_1_node_245,23,0.08300395256916997,0.0011789165341321984,0.39564356435643566,2.5275275275275275,0.022846515089322422,19.079,3.921,17.347796633921632,0.17047826086956522,0.22316410540297021,0.004058962919105334,0.12950193251298564,0.12964768871365281,0.12161633099004637
graph_4_4_node_88,36,0.12063492063492064,0.0023116124005414726,0.42420382165605097,2.3573573573573574,0.042414162201124476,31.683,4.317,26.913472715775274,0.11991666666666666,0.11518743203079201,0.004522894083518534,0.07795484615430125,0.07811594139991655,0.15907364433080393
graph_4_2_node_817,19,0.07017543859649122,0.0007611734859398579,0.3939274447949527,2.5385385385385386,0.02276457605467624,16.189,2.811,14.47746673881674,0.14794736842105263,0.06669441140565299,0.0030253621156037815,0.10621906574731659,0.10632339136264267,0.0524422140895446
graph_4_3_node_729,19,0.11764705882352941,0.0004784124411722571,0.38202676864244745,2.6176176176176176,0.020008218428867814,13.609,5.391,9.169172871572874,0.2837368421052631,0.16751445430807954,0.005631291295528884,0.19235301017885834,0.1925500649438819,0.1374444120339694
graph_4_2_node_303,18,0.11764705882352941,0.0006358117880117546,0.3792710706150342,2.6366366366366365,0.017685461164727925,15.336,2.664,13.723462987012987,0.148,0.15073266240777453,0.0027637105884375725,0.10606471499764604,0.10616358461666453,0.11799679455390186
graph_4_4_node_709,21,0.0761904761904762,0.0009796394214743177,0.3854166666666667,2.5945945945945947,0.01990107277673419,17.38,3.62,15.653945221445221,0.17238095238095236,0.20603308775297927,0.0037143779372901557,0.1288165537465871,0.12895152929864498,0.1254497039502994
graph_4_1_node_24,43,0.08859357696567,0.003739978309850933,0.42619453924914674,2.3463463463463463,0.04730483918390237,36.787,6.213,32.39618015022183,0.14448837209302326,0.16390457096978367,0.006543838566528151,0.10182908947466027,0.10206015223949369,0.145141763827333
graph_4_4_node_196,41,0.12560975609756098,0.0029728337327643577,0.4227676682183665,2.3653653653653652,0.04271101891778346,36.123,4.877,30.614383137407827,0.11895121951219513,0.15826799206248773,0.005066029816024886,0.07715919922260549,0.07734121539957295,0.2179963655694594
graph_4_3_node_957,33,0.12121212121212122,0.0018600336357290042,0.4085889570552147,2.4474474474474475,0.03452121943191452,23.429,9.571,15.533736977263885,0.290030303030303,0.409246356878693,0.009939137422571982,0.19835615875235799,0.1987060637001551,0.37495992186220917
graph_4_4_node_794,30,0.135632183908046,0.001580857643306404,0.40976210008203445,2.4404404404404403,0.03362151017849391,26.444,3.556,22.48813440725941,0.11853333333333334,0.08046243847837707,0.003800727922352137,0.07686275353131751,0.07699543445055113,0.11687582379396472
graph_4_1_node_255,20,0.05789473684210526,0.0008592291478244557,0.390539483971853,2.5605605605605604,0.023381410476935493,16.098,3.902,15.05473597970657,0.1951,0.07440182952292256,0.0044215839636556845,0.16081855226233038,0.16096357026289543,0.030315695151537612
graph_4_5_node_411,27,0.05982905982905983,0.0014471048099847122,0.4018503620273532,2.4884884884884886,0.026683049809738027,20.872,6.128,17.27187057648234,0.22696296296296298,0.1718383987794038,0.006429781511311717,0.16435130492471747,0.1645732368906678,0.122652100326711
graph_4_3_node_509,37,0.11411411411411411,0.002479886930807399,0.41957160856782866,2.3833833833833835,0.040769605740346174,26.158,10.842,17.341924795810183,0.293027027027027,0.3362882329276989,0.011325759912223034,0.20082272956915362,0.2012191176875697,0.30844261079381147
graph_4_2_node_849,22,0.20346320346320346,0.0008410909586652738,0.38690937257939584,2.5845845845845847,0.021749755648431405,19.329,2.671,16.824148412698413,0.12140909090909091,0.16772929683188348,0.0027393836980478775,0.08064720135957458,0.0807463601498697,0.19615879976099102
graph_4_5_node_352,23,0.11462450592885376,0.0007771000558558918,0.3986432561851556,2.5085085085085086,0.03212432976897801,18.975,4.025,14.925430808080808,0.175,0.061693140316146575,0.004398494103027481,0.11487051770921741,0.11501633599675333,0.0847796647600907
graph_4_5_node_2,27,0.12,0.001321075892683067,0.40056134723336007,2.4964964964964964,0.025411810971220094,21.545,5.455,17.344024225774227,0.20203703703703701,0.296737980567788,0.0056258580886258255,0.13926079266734398,0.139458391370327,0.2299474994777113
graph_4_1_node_759,30,0.10052910052910052,0.0015922151013896709,0.3986432561851556,2.5085085085085086,0.025820667860260535,26.315,3.685,22.73539611304588,0.12283333333333334,0.16295831228555602,0.0038356628628945125,0.0814983679992358,0.08163543690663767,0.1635616710542913
graph_4_1_node_765,17,0.051470588235294115,0.0006138768964024075,0.38334612432847276,2.6086086086086087,0.018877785054075634,13.902,3.098,12.832449603174604,0.18223529411764708,0.0340024975113507,0.0036357274580042435,0.14463013160752292,0.14474528393443273,0.016859936988493487
graph_4_4_node_853,21,0.06190476190476191,0.0008558787589284141,0.39800796812749006,2.5125125125125125,0.028786942901831754,17.363,3.637,15.653315530303031,0.17319047619047617,0.08842504608217601,0.0038607799857716236,0.12997008863556417,0.13010569649641593,0.046403603306071746
graph_4_5_node_601,20,0.12631578947368421,0.0007419754806490745,0.3894736842105263,2.5675675675675675,0.020061973562651374,16.03,3.97,12.940967956879721,0.1985,0.1412002503020769,0.004224498513743515,0.13616697017013069,0.136310766679756,0.1357287315247238
graph_4_4_node_808,15,0.06666666666666667,0.0005274682447239759,0.375,2.6666666666666665,0.013588308431611176,12.532,2.468,11.247751623376624,0.1645333333333333,0.10640775595134676,0.0026490956920453453,0.12135896790725166,0.12145099280086234,0.0603178393659226
graph_4_3_node_946,31,0.07311827956989247,0.0019699874000610428,0.41128036228900783,2.4314314314314314,0.03151932166621465,19.856,11.144,14.420091959861683,0.3594838709677419,0.2851034330695277,0.011772524717589394,0.2693042929299948,0.26971151732362225,0.15952722344886064
graph_4_4_node_387,27,0.1,0.0011149069084536623,0.39595719381688466,2.5255255255255253,0.02852152520414861,23.822,3.178,20.273544680319684,0.1177037037037037,0.08890723968471922,0.0033200153807908216,0.07610367709678173,0.07622224731489899,0.1085128842415813
graph_4_3_node_409,24,0.05434782608695652,0.0012356778479590054,0.4013660104459622,2.4914914914914914,0.025786442505974023,15.918,8.082,11.284024258094844,0.33675,0.25580136053622526,0.008505044450082998,0.24460542866934554,0.24490079325917732,0.15793983033794545
graph_4_2_node_464,49,0.12755102040816327,0.003974775504676502,0.4428191489361702,2.2582582582582584,0.062111092968443686,43.502,5.498,37.19606225117985,0.11220408163265307,0.11957986237066456,0.005848253700694946,0.07268886126501434,0.0728931186055355,0.17765269127921773
graph_4_5_node_190,31,0.14532019704433496,0.0011482699399453494,0.40942622950819674,2.4424424424424425,0.04183401587121453,25.96,5.04,20.0336253968254,0.1625806451612903,0.0997369761442188,0.00540638255298641,0.10442508398141373,0.10460772472598504,0.13135923199367927
graph_4_4_node_203,32,0.11264367816091954,0.0018622323493317319,0.4185169669040637,2.3893893893893896,0.03788520645572188,26.693,5.307,23.79880015713934,0.16584375,0.19340874885469567,0.005507741726740952,0.12171395926195883,0.1219118551026482,0.11808025765378569
graph_4_4_node_623,31,0.0967741935483871,0.001688461397695684,0.41957160856782866,2.3833833833833835,0.04161910278550502,26.068,4.932,23.07660357929137,0.1590967741935484,0.1305375168637323,0.005173410855650051,0.11449782938148363,0.1146817580245926,0.10522649943633772
graph_4_3_node_195,38,0.08819345661450925,0.002609678675419654,0.42420382165605097,2.3573573573573574,0.04175683192356038,26.309,11.691,17.75201846814737,0.30765789473684213,0.361236340268242,0.012228550634887654,0.21501568979591978,0.2154430738354746,0.2932866402072697
graph_4_4_node_66,28,0.18461538461538463,0.0012149638631747464,0.39501779359430605,2.5315315315315314,0.026236507145388773,24.383,3.617,20.95948220668221,0.12917857142857145,0.2334938681289691,0.0036945411774372775,0.08588799741493415,0.08602293168426581,0.23175570943189705
graph_4_1_node_637,25,0.1422924901185771,0.0008817178156363913,0.3967434471803018,2.5205205205205203,0.029961151105694986,22.049,2.951,19.00968181818182,0.11803999999999999,0.07706675296500787,0.0031133258420937273,0.07725102742785668,0.07736078970699403,0.09194423930116832
graph_4_1_node_731,20,0.12631578947368421,0.0006972089398291864,0.3914576802507837,2.5545545545545547,0.02441877367408802,17.281,2.719,15.194109668109666,0.13595,0.08114311659096642,0.0028466901544485757,0.09334838372602557,0.09344948963776617,0.08418378515825632
graph_4_3_node_659,22,0.22077922077922077,0.0007731723027927622,0.38841368584758945,2.5745745745745747,0.023088359471358736,17.151,4.849,10.834863492063494,0.22040909090909094,0.22360595693220223,0.005012244612246956,0.13831308159110017,0.1384903836342019,0.3531063579371397
graph_4_3_node_403,24,0.13405797101449277,0.0010372784735619674,0.398961661341853,2.5065065065065064,0.027172874971414816,18.012,5.988,11.596490728878965,0.2495,0.12288919359794616,0.006386503603281301,0.16240451817296797,0.16262344745174426,0.15781703457205842
graph_4_2_node_683,20,0.02631578947368421,0.0009496169748931524,0.3951740506329114,2.5305305305305303,0.021847961460767774,16.238,3.762,15.14239988932636,0.18810000000000002,0.07875932487255279,0.0041951792092944015,0.15381477344355904,0.1539543429756247,0.022846292180515135
graph_4_5_node_167,33,0.06628787878787878,0.0019964098895667525,0.41957160856782866,2.3833833833833835,0.03779005020841847,25.628,7.372,21.066198023858664,0.22339393939393937,0.15897537272428564,0.007874240390555867,0.1605879443540029,0.16085494732002922,0.12184575447882519
graph_4_1_node_993,19,0.08823529411764706,0.0005584158466610921,0.3852680293096799,2.5955955955955954,0.02143088253242134,16.548,2.452,14.470614682539683,0.12905263157894734,0.04814470934842794,0.0026110836320401825,0.0870047943482176,0.08709597583957082,0.04095750316828139
graph_4_5_node_563,34,0.0748663101604278,0.0021505271567229213,0.4215189873417722,2.3723723723723724,0.03780216761592759,26.143,7.857,21.677448819347447,0.23108823529411765,0.1865616190585131,0.008322315063642645,0.16868820184732994,0.16897275033699338,0.1291161685761234
graph_4_4_node_860,19,0.005847953216374269,0.0009635301266654643,0.392688679245283,2.5465465465465464,0.020203619308758258,15.272,3.728,14.132666206832386,0.19621052631578947,0.08993714456702868,0.004212536496444599,0.15921506382506384,0.15935403635120485,0.015810380035684805
graph_4_2_node_796,19,0.014705882352941176,0.0007424196542143931,0.38601236476043277,2.5905905905905904,0.017755131940807276,15.978,3.022,14.453368806193806,0.15905263157894736,0.03806201528704787,0.0034340215345109795,0.11920695097339776,0.11931909470141142,0.006971491980927836
graph_4_3_node_809,54,0.10708898944193061,0.004536940083121771,0.4493927125506073,2.225225225225225,0.07101112087375762,39.812,14.188,25.212648517688418,0.2627407407407408,0.3135762446152103,0.01519311224450058,0.17352521210432226,0.17404422301361608,0.32748050425079894
graph_4_2_node_163,30,0.11494252873563218,0.0016093087237683927,0.41400745959386653,2.4154154154154153,0.04031798158934812,25.651,4.349,22.76546385477268,0.14496666666666666,0.09402643438912231,0.00463063770000777,0.10276595160284359,0.10292737849767705,0.08786688990012305
graph_4_5_node_728,28,0.13756613756613756,0.0012978048611858792,0.4054383116883117,2.4664664664664664,0.030989396954129084,22.196,5.804,17.958443473193473,0.20728571428571427,0.2272131712188893,0.006001340128232787,0.144343259171906,0.14455349319366118,0.20167471662524417
graph_4_5_node_406,25,0.17333333333333334,0.0009180931856007096,0.39658594680428744,2.5215215215215214,0.028990451784195497,21.41,3.59,16.366470154845153,0.1436,0.08547819495758999,0.003798130675960423,0.08935923409818573,0.0894893280797244,0.1497088085523909
graph_4_3_node_462,19,0.07017543859649122,0.0007474759556199444,0.3864603481624758,2.5875875875875876,0.020732408692738784,12.368,6.632,8.981205791430792,0.3490526315789474,0.2344522211472133,0.007363471407982241,0.25936612338993587,0.25960847607204507,0.12568516061807358
graph_4_3_node_639,19,0.08771929824561403,0.0007589498541398637,0.3842307692307692,2.6026026026026026,0.018471965954243826,12.63,6.37,9.012430569430569,0.3352631578947369,0.276265966894058,0.006602987385573934,0.2432569425328102,0.24348973545147234,0.1905556106441493
graph_4_4_node_570,20,0.11578947368421053,0.0007402344562183353,0.3851195065535852,2.5965965965965965,0.023797908968405293,17.468,2.532,15.060714285714287,0.1266,0.04043729110557192,0.002747926560137004,0.08376478549913086,0.083859230443057,0.05451596223619961
graph_4_5_node_372,23,0.08300395256916997,0.0009785733179244636,0.39346199291059475,2.5415415415415414,0.022411330285883428,17.604,5.396,14.7343951122407,0.23460869565217393,0.23655038632016614,0.005694678498124917,0.17332216695178146,0.1735175721138297,0.14354692675803518
graph_4_1_node_918,25,0.10666666666666667,0.0010276948173221169,0.4008828250401284,2.4944944944944947,0.03073095663588654,21.607,3.393,18.94160538073038,0.13572,0.0668244503745484,0.0036106876450931477,0.09325250212477426,0.0933786791906546,0.07506347225433958
