,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_2_1_node_738,36,0.31016042780748665,0.002522083922828426,0.40056134723336007,2.4964964964964964,0.029710442714117966,24.018,11.982,2.0050181818181816,0.33283333333333326,0.3438459961586972,0.012424086563348258,0.19964717080909578,0.20010206914237996,0.6596243407437864
graph_2_1_node_130,29,0.3472906403940887,0.0019508022631755573,0.39454976303317535,2.5345345345345347,0.07592897369765732,19.016,9.984,1.905155555555555,0.34427586206896565,0.18007153737104095,0.010593989467461479,0.20793877551020412,0.20831770432445182,0.36062608168346855
graph_2_3_node_491,45,0.3787375415282392,0.003286682488546014,0.4069246435845214,2.4574574574574575,0.0931732766271701,34.137,10.863,3.1475909090909093,0.24139999999999998,0.25129392030366154,0.011368540257853683,0.13729201828410692,0.13770780102688415,0.762027609089313
graph_2_3_node_675,47,0.38484848484848483,0.0030847265282749545,0.40775510204081633,2.4524524524524525,0.09768637170837419,36.121,10.879,3.325317424242425,0.23146808510638306,0.2515686710384877,0.011385565617195894,0.13090158185997852,0.13131804003509792,0.8082295790894043
graph_2_4_node_87,37,0.26426426426426425,0.0026279690911994455,0.4036363636363636,2.4774774774774775,0.056741791884444254,24.066,12.934,1.8621095571095574,0.3495675675675677,0.2683206971871231,0.013615806139579571,0.21182772195781185,0.2123327823331731,0.5182398383566331
graph_2_4_node_152,39,0.30364372469635625,0.0027802240622969558,0.3991210547343188,2.5055055055055053,0.06353673509307248,27.094,11.906,2.278570454545455,0.3052820512820512,0.24713754969122398,0.01253319100836507,0.18016624516835225,0.18063129158531052,0.5809277904543945
graph_2_1_node_182,29,0.5467980295566502,0.0009527218000238218,0.383199079401611,2.6096096096096097,0.05098065070508991,24.019,4.981,4.82755,0.17175862068965522,0.1153518770638013,0.005212630262983906,0.09395457721872816,0.09414373184065972,0.578327531433334
graph_2_2_node_93,21,0.2619047619047619,0.0012299315222075765,0.3852680293096799,2.5955955955955954,0.02243981806169039,12.02,8.98,1.3397916666666665,0.4276190476190477,0.2177741480784292,0.009373686131153712,0.271993404634581,0.2723398692706392,0.31511322083221194
graph_2_1_node_591,22,0.3722943722943723,0.0009712063391898307,0.3687707641196013,2.7117117117117115,0.013594163276670589,15.018,6.982,2.1522857142857146,0.31736363636363635,0.25577302161727794,0.007180045415311563,0.18862588904694164,0.1888908308864292,0.5859353582906035
graph_2_3_node_934,31,0.33251231527093594,0.0017738120659807383,0.37303958177744584,2.680680680680681,0.01509769668461343,23.056,7.944,2.9114988095238097,0.2562580645161289,0.3042014323486882,0.008170939605010984,0.14699744943165996,0.14730128325897604,0.8393819040946837
graph_2_2_node_590,37,0.23697478991596638,0.0029200130147742503,0.39928057553956836,2.5045045045045047,0.030425391352130283,25.016,11.984,2.0879303030303027,0.323891891891892,0.2904931503312149,0.012509922646570706,0.1932464477726574,0.1937092227158418,0.5815223977866186
graph_2_1_node_688,19,0.3161764705882353,0.0011481237782148478,0.3531283138918346,2.8318318318318316,0.004277989607749605,13.02,5.98,2.1796500000000005,0.31473684210526326,0.41546095381574333,0.006073740548237204,0.18678241978609625,0.1870093135164168,0.8318043823954072
graph_2_5_node_854,19,0.5087719298245614,0.0004968222596549313,0.36633663366336633,2.72972972972973,0.013154518458963793,15.006,3.994,3.7595,0.21021052631578943,0.12164131689155643,0.004132486424973624,0.11745546218487395,0.11760994513099038,0.4869474481307592
graph_2_3_node_323,33,0.20454545454545456,0.003098395688859398,0.40842191332788225,2.4484484484484486,0.036227264660794706,18.031,14.969,1.205284615384615,0.4536060606060604,0.41701946815133945,0.01553693583845955,0.29336097498505925,0.2939331206146153,0.529106135663645
graph_2_4_node_101,18,0.3464052287581699,0.0007854144561328282,0.3627450980392157,2.7567567567567566,0.010846969816316812,12.004,5.996,2.0024,0.333111111111111,0.25472577619425,0.006146051034073815,0.19984516129032265,0.2000791424946325,0.5520608642418057
graph_2_3_node_788,29,0.39901477832512317,0.0015027112980902583,0.3851195065535852,2.5965965965965965,0.060662243093135254,21.015,7.985,2.6336309523809525,0.275344827586207,0.18766473593935934,0.008346837768900986,0.159663197586727,0.15996855173206934,0.5168212011893697
graph_2_5_node_154,28,0.3941798941798942,0.001386807630010344,0.3881118881118881,2.5765765765765765,0.020642710329603298,21.014,6.986,3.009333333333333,0.24950000000000003,0.21280166615920257,0.007228200263211307,0.14253714285714283,0.14280744696825012,0.6696015507036034
graph_2_4_node_33,50,0.3333333333333333,0.0038880747348019524,0.4111111111111111,2.4324324324324325,0.11860246010399819,38.055,11.945,3.188232323232323,0.23890000000000008,0.23264562166746133,0.012619847990037233,0.13566392409089037,0.13613089316255705,0.7195907957218399
graph_2_1_node_241,25,0.43873517786561267,0.0011378787768867454,0.36958934517203107,2.705705705705706,0.011105285473868914,19.009,5.991,3.1749999999999994,0.2396400000000001,0.22711754150804547,0.006155787459934846,0.13613855950812465,0.1363659738973494,0.6819554968645616
graph_2_3_node_118,16,0.24175824175824176,0.0006776642783911022,0.35742397137745974,2.7977977977977977,0.0087029741637688,10.049,5.951,1.6936000000000004,0.3719375,0.3666605771768303,0.006069305303908064,0.2285453805453806,0.22877277937615012,0.5514501802933955
graph_2_2_node_809,41,0.26720647773279355,0.0032979001791823854,0.39454976303317535,2.5345345345345347,0.028336395109898216,31.044,9.956,3.1202722222222232,0.24282926829268303,0.2858834682501913,0.010321701521777662,0.1382032786210868,0.13858794925869908,0.8605128967012846
graph_2_1_node_509,16,0.36666666666666664,0.0006460721360282454,0.36130198915009043,2.7677677677677677,0.006719627674612422,11.008,4.992,2.2063999999999995,0.312,0.30063630433452954,0.005084546750750269,0.18484656084656081,0.18503594601452758,0.7218899723415811
graph_2_5_node_505,16,0.17582417582417584,0.0008770946013689823,0.3639344262295082,2.7477477477477477,0.009100070496528492,8.048,7.952,1.0155238095238095,0.497,0.4738860532651765,0.00810503738045632,0.33085128205128195,0.3311586426945181,0.4158877620157301
graph_2_3_node_817,28,0.5015384615384615,0.0010984798198420925,0.36809137803979364,2.7167167167167166,0.015704529064990033,23.034,4.966,4.662533333333333,0.17735714285714282,0.20247539599188988,0.005094723172004864,0.09733401633512624,0.09752397203787631,0.8953581060006788
graph_2_5_node_996,18,0.20261437908496732,0.0011102986873566766,0.3653986832479883,2.7367367367367366,0.007957224183944655,11.002,6.998,1.5722857142857147,0.3887777777777779,0.23928871192382356,0.007211349688668246,0.2412965517241379,0.24156711044797344,0.4102729020328803
graph_2_2_node_593,25,0.22134387351778656,0.001483313081320388,0.383199079401611,2.6096096096096097,0.021286816031553253,16.014,8.986,1.782638888888889,0.35944,0.25777917068922546,0.009316585481079252,0.21910569105691063,0.21945249407373618,0.43001186817978576
graph_2_1_node_522,39,0.26426426426426425,0.0035039985033198857,0.38992974238875877,2.5645645645645647,0.018740497777455095,26.113,12.887,2.0383933333333335,0.3304358974358974,0.41723626790541424,0.01331050136355665,0.19807892566826124,0.1985682411620116,0.807050029045409
graph_2_3_node_138,27,0.34472934472934474,0.001448602993077951,0.383199079401611,2.6096096096096097,0.02828132490957296,19.005,7.995,2.377410714285715,0.2961111111111111,0.2225791603186648,0.008298849836938413,0.17378815911193335,0.1740938486437504,0.5566494045560602
graph_2_2_node_441,17,0.15441176470588236,0.0016038838124337513,0.3735976065818998,2.6766766766766765,0.011854302929435578,8.01,8.99,0.8912500000000002,0.5288235294117648,0.628826045392608,0.009126374573177767,0.3594769230769231,0.3598236662117953,0.6291535606458452
graph_2_4_node_37,34,0.23588709677419356,0.0025773335719297594,0.39564356435643566,2.5275275275275275,0.02558221575615967,23.017,10.983,2.0963010101010093,0.3230294117647059,0.32320332320204703,0.011379325299867364,0.19263418335435314,0.1930630567757699,0.6470578170217807
graph_2_2_node_29,22,0.3157894736842105,0.00178337626348584,0.3694526627218935,2.7067067067067065,0.010889741742226983,14.021,7.979,1.75825,0.3626818181818181,0.46627286841639637,0.008141350083840706,0.22152852852852858,0.22183643224928948,0.7586701161192846
graph_2_1_node_831,30,0.26455026455026454,0.0019765237927960944,0.3821729150726855,2.6166166166166165,0.013226664822076361,21.003,8.997,2.336666666666667,0.29989999999999994,0.29045932772389527,0.009294016664481767,0.17645119586296054,0.17679272843343113,0.6439919150882258
graph_2_1_node_993,22,0.5194805194805194,0.0007800675709738387,0.37054896142433236,2.6986986986986987,0.03734221255330276,17.052,4.948,3.458666666666666,0.2249090909090908,0.11483589971308551,0.005177271282886893,0.1267412132582864,0.12692901540772472,0.4169968889817526
graph_2_4_node_476,22,0.35064935064935066,0.0011575934213384563,0.3765548435733132,2.655655655655656,0.03400503562724518,16.01,5.99,2.674,0.2722727272727271,0.12382336795642063,0.006302106778428577,0.15759784075573552,0.15783166095465595,0.3512238535453418
graph_2_3_node_21,29,0.4802955665024631,0.001067004986228612,0.3863109048723898,2.5885885885885886,0.06967267739536112,22.029,6.971,3.163985714285715,0.2403793103448275,0.16091383744472962,0.007296306632172067,0.13662396482540765,0.13689057357780277,0.5304263581007829
graph_2_2_node_705,21,0.3047619047619048,0.0011615789961534233,0.3729003359462486,2.6816816816816815,0.01240221634626716,13.02,7.98,1.633375,0.3800000000000001,0.3572456042041143,0.008165710313955557,0.23460196078431375,0.23490987923578774,0.6265067611999171
graph_2_5_node_867,27,0.36666666666666664,0.0014560740391586164,0.3754227733934611,2.6636636636636637,0.013347539294496962,19.012,7.988,2.380785714285714,0.29585185185185187,0.29063008903439924,0.00821735775635299,0.1736133209990749,0.17392233491589043,0.6544528257200598
graph_2_2_node_822,25,0.3438735177865613,0.0010865461952051431,0.37387724550898205,2.674674674674675,0.01896386736623643,19.024,5.976,3.189166666666666,0.23904000000000014,0.1450204244397933,0.006237669789081439,0.135764163372859,0.135994879630707,0.4362612538481467
graph_2_1_node_376,26,0.2523076923076923,0.001773814126329216,0.3766968325791855,2.6546546546546548,0.014521765626599509,17.01,8.99,1.8935833333333334,0.3457692307692307,0.2968782681210347,0.00927350938672576,0.209038238808714,0.2093794025998703,0.594356004327176
graph_2_4_node_531,37,0.2852852852852853,0.0029551360876552677,0.4023358840112767,2.4854854854854853,0.04536218747386286,27.043,9.957,2.717780555555556,0.2691081081081081,0.1902275813894728,0.010518442287818312,0.15548563519813519,0.1558745822732405,0.5342993760349021
graph_2_3_node_262,25,0.21,0.0026012641702783767,0.38202676864244745,2.6176176176176176,0.014159781892165454,13.035,11.965,1.0899621212121213,0.47860000000000014,0.7006118683092961,0.012204833970508786,0.31460863697705804,0.3150658415677942,0.8182785324955435
graph_2_3_node_591,20,0.3006535947712418,0.0011409624793783752,0.3651315789473684,2.7387387387387387,0.010786882360676748,13.015,6.985,1.8642857142857148,0.3492499999999999,0.46275960576680153,0.007114114589212952,0.21158645276292326,0.21185341283631573,0.7937216124346422
graph_2_2_node_77,22,0.2987012987012987,0.0011392546325674161,0.37082405345211583,2.6966966966966965,0.01396418178377901,15.023,6.977,2.1551142857142858,0.3171363636363636,0.22859510618612172,0.00720033854649899,0.18847102162891632,0.18874029011520269,0.523932320241911
graph_2_2_node_353,19,0.23529411764705882,0.0009849935736596354,0.36380189366351057,2.7487487487487487,0.0082421877487673,12.01,6.99,1.719593650793651,0.3678947368421052,0.34637250570438427,0.0071507516362253444,0.22544155964539714,0.22571126699296395,0.5438094573789001
graph_2_2_node_617,16,0.31868131868131866,0.0007150495666459828,0.3536283185840708,2.8278278278278277,0.005538350045892353,10.998,5.002,2.201549206349206,0.312625,0.3139296467534942,0.0051123802033931675,0.18532696572348745,0.18551996627805908,0.6248029026365132
graph_2_3_node_510,25,0.24666666666666667,0.001681314619638229,0.37898330804248864,2.6386386386386387,0.015992280178062028,15.006,9.994,1.5017361111111112,0.3997600000000001,0.329068937725895,0.010310481623742275,0.24981852497096402,0.2502005004320282,0.5266942317682278
graph_2_3_node_826,36,0.36185383244206776,0.0021219271075985165,0.39470564994073487,2.5335335335335336,0.042994566405073126,27.023,8.977,3.011642857142857,0.24936111111111112,0.22988959871211484,0.009348545599433272,0.14244697802197798,0.14279041200533277,0.6651451666777664
graph_2_3_node_686,46,0.2898550724637681,0.004858456307038154,0.408923454768727,2.4454454454454453,0.04942485385499522,31.053,14.947,2.078596336996337,0.32493478260869574,0.38283977975376365,0.015565554465338253,0.19399680108920614,0.19456867556267488,0.8189588275236742
graph_2_2_node_568,19,0.36257309941520466,0.0008727666634328147,0.3660681568340051,2.7317317317317316,0.012053376577537857,14.017,4.983,2.8161499999999995,0.26226315789473686,0.14303964097635735,0.00516611735970652,0.15093939393939393,0.15113170638870174,0.43001186817978576
graph_2_5_node_311,18,0.28104575163398693,0.0009377315937829348,0.3614327062228654,2.7667667667667666,0.007989241563381894,12.001,5.999,2.0025999999999997,0.33327777777777773,0.24616662210468826,0.006153548103142817,0.20000827129859394,0.200240233129534,0.5316364734515676
graph_2_5_node_437,21,0.3047619047619048,0.0011884177070654249,0.369179600886918,2.7087087087087087,0.010561466342510739,15.009,5.991,2.5063,0.2852857142857142,0.2446797338343303,0.0061461732707075705,0.16638288288288283,0.1666145894586034,0.6527808335501275
graph_2_3_node_958,19,0.33088235294117646,0.0010044562448499536,0.3583213773314204,2.790790790790791,0.0074291633607700925,13.007,5.993,2.1711000000000005,0.31542105263157894,0.36251292664644347,0.006117955170425672,0.18724810606060607,0.1874771614043459,0.7253155261930861
graph_2_5_node_259,21,0.2857142857142857,0.0012476007923564235,0.3759879563417388,2.65965965965966,0.015978932230826505,12.013,8.987,1.3376570512820511,0.427952380952381,0.3277030826885967,0.009246330023083373,0.27226859671768383,0.2726160550403481,0.47298481783118834
graph_2_3_node_563,26,0.2572463768115942,0.0016073897024423093,0.3668747704737422,2.725725725725726,0.012773614217680924,17.014,8.986,1.8965444444444448,0.3456153846153846,0.4404404760325387,0.009179909154361784,0.20893859925329492,0.2092821142469606,0.7836331973707908
graph_2_4_node_975,15,0.18095238095238095,0.0009904811993190741,0.36235038084874865,2.75975975975976,0.005832791420219395,8.002,6.998,1.1435714285714282,0.4665333333333334,0.38024590889926435,0.007135803084603417,0.3042391304347826,0.30451211664131644,0.4889118580755179
graph_2_2_node_681,36,0.2492063492063492,0.002747329475978005,0.39611419508326723,2.5245245245245247,0.03880796701503135,24.044,11.956,2.0120545454545455,0.3321111111111111,0.23995226616780232,0.012600585682634275,0.19913506081438395,0.19959672024141162,0.5012639787092764
graph_2_3_node_960,44,0.27293844367015097,0.003962352027034755,0.4004008016032064,2.4974974974974975,0.031030678252541192,32.007,11.993,2.6689999999999996,0.2725681818181817,0.3308223470268277,0.012457080249484682,0.15778947368421053,0.1582484132541153,0.8548987107702424
graph_2_5_node_96,34,0.42943548387096775,0.0014386372003773271,0.39176470588235296,2.5525525525525525,0.08236185435442851,27.023,6.977,3.8772999999999986,0.2052058823529412,0.1341649488721284,0.0073696043268708725,0.11434281695667864,0.11461289844544037,0.499669766284861
graph_2_1_node_961,25,0.22924901185770752,0.001940375007180763,0.3801369863013699,2.630630630630631,0.010581944578596502,14.257,10.743,1.3341802743824807,0.42972000000000016,0.44315925406892925,0.011194548700061537,0.2739437149384264,0.2743512901682661,0.529404481552712
graph_2_1_node_42,50,0.3853061224489796,0.0033336796622756236,0.4124690338563171,2.4244244244244246,0.07878476207466371,38.046,11.954,3.1840909090909086,0.2390800000000001,0.27690020303618645,0.012509617771332448,0.135776302349336,0.13623062196391825,0.9025338401335186
graph_2_5_node_199,25,0.35177865612648224,0.0011112142427389445,0.3731789316398954,2.67967967967968,0.010815548550361596,18.997,6.003,3.169166666666666,0.2401200000000001,0.22759622428482615,0.006169443293028519,0.13650432900432896,0.1367365708733372,0.6802687620049453
graph_2_1_node_791,22,0.2554112554112554,0.0013463674619653588,0.3735976065818998,2.6766766766766765,0.012653387638199691,14.022,7.978,1.7586428571428572,0.36263636363636365,0.3717692725015572,0.008160176563893937,0.22149549549549555,0.22179819763281564,0.6977528424574102
graph_2_5_node_196,34,0.3790322580645161,0.002071562839727658,0.3863109048723898,2.5885885885885886,0.019390748711702793,25.008,8.992,2.7815555555555562,0.2644705882352941,0.36652036016681566,0.009224595805178001,0.15238870056497178,0.15273670193621258,0.9779056648691831
graph_2_1_node_419,20,0.33157894736842103,0.0009669817414695533,0.37387724550898205,2.674674674674675,0.01160735050938363,14.002,5.998,2.337871794871795,0.2999,0.1937143768108201,0.006195784032000791,0.17647494553376902,0.17670253886096196,0.48297726964950277
graph_2_1_node_959,20,0.1631578947368421,0.001394975014979286,0.37192851824274015,2.6886886886886887,0.010011073334982395,9.013,10.987,0.8208571428571428,0.5493499999999999,0.4488862356171569,0.011272810778382571,0.3787293625914316,0.3791460266070358,0.4083172015048882
graph_2_2_node_772,24,0.35507246376811596,0.0016568007321108135,0.36660550458715596,2.7277277277277276,0.008263728066607553,16.077,7.923,2.0443142857142855,0.33012499999999995,0.4356369679027289,0.008090615432340614,0.19783618831537153,0.1981419794052585,0.9298664326971569
graph_2_1_node_742,49,0.35337650323774283,0.0034353571968044547,0.415211970074813,2.4084084084084085,0.07612608088820949,36.042,12.958,2.782994172494172,0.2644489795918367,0.3001060059190583,0.013560400347824185,0.1523811940814818,0.15287357752878253,0.8099720767216669
graph_2_1_node_645,21,0.34502923976608185,0.0009458643143785892,0.3601297764960346,2.7767767767767766,0.0067767700547544454,15.006,5.994,2.50455,0.28542857142857136,0.26966946986108,0.006133196091354028,0.1664791370317686,0.1667065961691426,0.6294048460091454
graph_2_1_node_635,36,0.31746031746031744,0.0030572132768009108,0.4046172539489672,2.4714714714714714,0.03298157910349856,24.024,11.976,2.007009090909091,0.3326666666666666,0.3194457055311143,0.012458999700784996,0.19953219196192493,0.19998686274698765,0.6661120402091942
graph_2_1_node_700,29,0.3418803418803419,0.001515640412062793,0.37826580840590684,2.6436436436436437,0.015032718182907728,21.056,7.944,2.6592130952380955,0.27393103448275874,0.2777306047164508,0.008183104767030887,0.1587515450069723,0.15905311808596423,0.6984338049518298
graph_2_4_node_766,19,0.0935672514619883,0.0018250987206839466,0.37855248200075786,2.6416416416416415,0.014698612047435907,6.1,12.9,0.4745572261072261,0.6789473684210527,0.8114482768674202,0.013134295837752124,0.514312682132682,0.5148157093016389,0.4390660224748946
graph_2_1_node_555,26,0.30153846153846153,0.0014422240595055873,0.3863109048723898,2.5885885885885886,0.02196730645928632,17.285,8.715,2.006043650793651,0.3351923076923076,0.1788492428603334,0.009176896774456027,0.2016379140239605,0.20196865017066312,0.3688186356162913
graph_2_2_node_483,19,0.3602941176470588,0.0004985011110777593,0.3639344262295082,2.7477477477477477,0.012663150298363667,14.003,4.997,2.8028499999999994,0.263,0.16355769909696133,0.005157205743796897,0.15141354723707667,0.15160639974718942,0.4253915083353295
graph_2_1_node_149,23,0.3359683794466403,0.000973847745185907,0.37054896142433236,2.6986986986986987,0.014432706616938488,17.007,5.993,2.8390833333333334,0.26056521739130434,0.19792871513341884,0.0061819181456903875,0.14980499419279905,0.15003244992977846,0.5941911816321404
graph_2_4_node_855,53,0.2706821480406386,0.005130844807542741,0.4109419991772933,2.4334334334334335,0.06230437201814844,40.033,12.967,3.0881346153846163,0.2446603773584906,0.2475911325080159,0.013698883069731863,0.13938480896819944,0.13989178971079752,0.7823669434796778
graph_2_1_node_274,19,0.3235294117647059,0.0007022367915083985,0.3602596465921385,2.775775775775776,0.007805191641743476,14.005,4.995,2.8075999999999994,0.26289473684210524,0.16129840296594336,0.005159796263166973,0.151382098293863,0.15157164023843725,0.4186514114740137
graph_2_3_node_622,18,0.4583333333333333,0.0005302211615110056,0.3571683947086164,2.7997997997998,0.009533550171804225,14.021,3.979,3.5315,0.2210555555555556,0.25221430892713376,0.0040521605146074825,0.1242840909090909,0.124436193631782,0.820819283357379
graph_2_4_node_772,23,0.2714285714285714,0.0018122603045826393,0.3729003359462486,2.6816816816816815,0.013602055395858325,14.073,8.927,1.5800615079365083,0.3881304347826087,0.5455445038818796,0.00911167134669935,0.2408767188240873,0.24122509210553006,0.790185684738285
graph_2_3_node_366,18,0.2549019607843137,0.0011045447118152947,0.3675496688741722,2.720720720720721,0.00906538716476485,11.016,6.984,1.5782857142857147,0.3880000000000001,0.3778615603001029,0.007124245558668436,0.24071724137931028,0.24098412246023235,0.6483026975366272
graph_2_4_node_683,14,0.2087912087912088,0.0009145730875820244,0.3593525179856115,2.7827827827827827,0.009866860478106967,7.092,6.908,1.032722222222222,0.49342857142857144,0.45502395345191676,0.007042911937180619,0.32784456695097425,0.32811402362917824,0.5217434710159892
graph_2_4_node_447,30,0.2566137566137566,0.0021285859800958228,0.39423835832675613,2.5365365365365364,0.03887392240328809,19.014,10.986,1.7314166666666662,0.36619999999999986,0.2097410209829715,0.011605955709369653,0.2241516852895004,0.2245805417218383,0.3434781703081512
graph_2_4_node_926,28,0.20634920634920634,0.0028664404132809755,0.3858632676709154,2.5915915915915915,0.021380996974574833,16.023,11.977,1.3386505050505049,0.42775,0.45183843514827654,0.012311196365035835,0.27208898606789433,0.27255640049518787,0.6407833484057301
graph_2_4_node_871,22,0.35789473684210527,0.001364722141709905,0.3636694575900983,2.74974974974975,0.008073211462745563,15.114,6.886,2.213833333333333,0.3130000000000001,0.39103995601990144,0.0070544194270685,0.18570655797497898,0.1859753245217168,0.7866841608228045
graph_2_4_node_113,16,0.19166666666666668,0.0011842768677347649,0.36156351791530944,2.765765765765766,0.009297120831535808,8.008,7.992,1.002883116883117,0.4995,0.4830644105690278,0.008138996176033385,0.33294945054945047,0.3332611998258468,0.5430737782820977
graph_2_2_node_443,20,0.42105263157894735,0.0008592350624141627,0.3671444321940463,2.7237237237237237,0.013746570386904368,15.053,4.947,3.053666666666667,0.24735,0.24692740744721176,0.005060749176667418,0.14117631917631915,0.14136725762700308,0.792823080346947
graph_2_4_node_112,39,0.23346828609986506,0.0035444917569305867,0.3919183993723029,2.5515515515515514,0.03968210777906539,27.085,11.915,2.276157575757576,0.3055128205128204,0.22783847827669718,0.012585814759343972,0.1803276346701739,0.18079303212328562,0.5345789497688472
graph_2_4_node_795,24,0.22510822510822512,0.001589905044213509,0.37373737373737376,2.675675675675676,0.013242150555658349,14.024,9.976,1.4066666666666665,0.41566666666666674,0.3719762914688445,0.010264200627837974,0.26238704453441297,0.26277633760996116,0.4843166018762147
graph_2_2_node_373,14,0.2727272727272727,0.0005001027863252032,0.35040336723956506,2.853853853853854,0.006189993201206843,9.01,4.99,1.8070000000000004,0.3564285714285713,0.26815508764881646,0.0050917233393049585,0.21688405797101457,0.2170765661547261,0.42935923038971
