,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_4_5_node_12,7,0.0,0.005637325544573732,0.379047619047619,2.6381909547738696,0.057036672500429354,6.881,0.119,6.78015,0.017,0.004990424855294771,0.0010892054247335985,0.01121010101010101,0.011278819659416418,0.0
graph_2_3_node_147,7,0.09523809523809523,0.0036198825748856075,0.3407534246575342,2.9346733668341707,0.01919549904456768,4.647,2.353,2.7111833333333335,0.3361428571428571,0.19079723062141005,0.013007961351895761,0.22032307692307687,0.2216204977603555,0.17801499149523403
graph_1_5_node_37,8,0.5357142857142857,0.00808706663230025,0.31738437001594894,3.150753768844221,0.13762696054125578,7.195,0.805,7.195,0.100625,0.03481012522698461,0.004555106484569181,0.053666666666666654,0.054159624413145535,0.3429594156400354
graph_2_3_node_171,7,0.23809523809523808,0.00636042710126781,0.3664825046040516,2.728643216080402,0.03536105775525745,5.011,1.989,2.550583333333333,0.2841428571428571,0.06468545980492453,0.012068954695119625,0.16581142191142187,0.1669103124256231,0.1934649019545009
graph_3_5_node_87,9,0.16666666666666666,0.0071916879303395185,0.3605072463768116,2.7738693467336684,0.10563712426461522,7.337,1.663,4.96915,0.18477777777777782,0.05079127984577143,0.010396639486727801,0.10524922430510665,0.10632316133097018,0.17539568416608733
graph_3_1_node_193,18,0.058823529411764705,0.03861014816894978,0.41115702479338845,2.4321608040201004,0.10502491752564588,10.573,7.427,4.082953346653347,0.4126111111111111,0.4824523673450528,0.05204340837436477,0.29096189006074274,0.2954351745835196,0.2910500152202222
graph_4_1_node_101,6,0.13333333333333333,0.002686330747848114,0.37265917602996257,2.6834170854271355,0.0502304100795882,5.674,0.326,5.4673,0.05433333333333333,0.02005941748539693,0.0020474469246036884,0.0360056277056277,0.036194226681230256,0.03352129736836046
graph_2_2_node_57,6,0.0,0.004089226909751306,0.3241042345276873,3.0854271356783918,0.030290039271198582,4.273,1.727,3.7217,0.28783333333333333,0.14853923917794273,0.009775684992989291,0.18899437229437227,0.19013361592625042,0.0
graph_4_1_node_62,6,0.06666666666666667,0.004729012029536441,0.38269230769230766,2.613065326633166,0.05723468525701602,5.639,0.361,5.4403999999999995,0.06016666666666667,0.036005950918026816,0.0022911935519173243,0.04153160173160173,0.041740315225479926,0.03713017486524055
graph_3_3_node_25,9,0.1111111111111111,0.009376079728631918,0.3509700176366843,2.849246231155779,0.02948788893690145,5.782,3.218,3.0022285714285717,0.3575555555555555,0.30125786211593447,0.019258693055547418,0.23793849385908208,0.23987350575616867,0.31453353412031354
graph_4_3_node_160,4,0.0,0.0019100093720239028,0.31942215088282505,3.130653266331658,0.019528311828022872,3.89,0.11,3.86,0.0275,0.016574475965197028,0.0009213717080895082,0.018819047619047617,0.018887194506017432,0.0
graph_1_5_node_188,5,0.6,0.0003574730163721483,0.29394387001477107,3.4020100502512562,0.09800488249555311,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2572195617300265
graph_1_5_node_61,4,0.5,0.00017972657176088908,0.28067700987306066,3.562814070351759,0.023856279219051833,3.975,0.025,3.97,0.00625,0.002980952380952381,0.0001307944481308732,0.0038095238095238095,0.0038247473024091336,0.21942311453957444
graph_2_2_node_95,4,0.16666666666666666,0.0039522241051655515,0.33843537414965985,2.9547738693467336,0.04683653344046848,2.033,1.967,1.0916666666666668,0.49175,0.0738176861420652,0.01153872846770978,0.3286190476190476,0.329914820113714,0.10555308989742668
graph_2_2_node_151,9,0.08333333333333333,0.015417801895515362,0.34668989547038326,2.8844221105527637,0.046357958306802,4.387,4.613,1.2130928571428574,0.5125555555555555,0.2844816253431018,0.026120874147632055,0.35421633072809544,0.3572577697972134,0.17010765801477734
graph_1_2_node_13,9,0.5277777777777778,0.0016386578586342513,0.34192439862542956,2.9246231155778895,0.15271396456691155,8.997,0.003,8.993,0.0003333333333333333,0.00016666666666666666,1.6483516483516486e-05,0.0002,0.00020162954915806626,0.3001700636792094
graph_3_2_node_197,6,0.4666666666666667,0.0029614564248994124,0.34429065743944637,2.9045226130653266,0.04704227784392843,5.027,0.973,4.9655,0.16216666666666663,0.048641899166146474,0.00550420797025151,0.08985757575757575,0.0904815216059916,0.2644326394709023
graph_3_2_node_148,7,0.047619047619047616,0.007446865659439884,0.3509700176366843,2.849246231155779,0.04337923175622273,4.774,2.226,3.1254166666666667,0.318,0.21193151236078697,0.01561554515144844,0.21244662004662004,0.21386977400332086,0.10569689795143773
graph_1_3_node_131,6,0.13333333333333333,0.004840360455236876,0.30197268588770865,3.3115577889447234,0.00448937413095063,4.501,1.499,3.9625,0.24983333333333332,0.11923529029881538,0.008173218277200288,0.15132424242424242,0.15225186657597622,0.2327585493626497
graph_3_4_node_127,6,0.06666666666666667,0.004634786028117349,0.35221238938053095,2.8391959798994977,0.04605924642526766,3.887,2.113,2.9421000000000004,0.35216666666666663,0.1593564763140667,0.015058072638563213,0.2553095238095238,0.2565987095050916,0.11095961004271404
graph_3_3_node_104,5,0.0,0.004788499385269474,0.3262295081967213,3.0653266331658293,0.013566775414519268,2.372,2.628,1.5006666666666668,0.5256000000000001,0.5882115161954212,0.015775437032441945,0.40146031746031746,0.403035741367307,0.0
graph_3_3_node_64,5,0.1,0.0043872557374971186,0.34429065743944637,2.9045226130653266,0.03450897766975557,3.207,1.793,2.359666666666667,0.35860000000000003,0.12450425634484577,0.012707162900269851,0.24022222222222223,0.2412989033362469,0.05940842125964721
graph_3_1_node_169,5,0.0,0.0033828820418324787,0.34192439862542956,2.9246231155778895,0.0340690149187924,3.372,1.628,2.7055,0.3256,0.21643832075042296,0.010516610698796813,0.22698809523809524,0.22796640439740457,0.0
graph_4_4_node_31,6,0.13333333333333333,0.003861655595378594,0.3528368794326241,2.8341708542713566,0.04838792907856417,5.853,0.147,5.7722,0.0245,0.014335246802616915,0.0011963488651430935,0.01607792207792208,0.016167660504847085,0.027159634091110323
graph_1_3_node_76,7,0.09523809523809523,0.012531479166853286,0.31045241809672386,3.221105527638191,0.008195428249940101,3.856,3.144,1.6278,0.4491428571428571,0.3881941821709779,0.01716314523454044,0.30947672882672883,0.31141861771099466,0.32870059848465855
graph_1_2_node_72,8,0.17857142857142858,0.011415318770422995,0.31687898089171973,3.1557788944723617,0.007466981517505649,5.981,2.019,2.99,0.252375,0.09674391774891776,0.011305395695238267,0.14483463203463198,0.14593182908655916,0.3281571212121212
graph_4_3_node_181,4,0.0,0.0016214158471824537,0.33001658374792703,3.030150753768844,0.020715924715498515,3.906,0.094,3.882,0.0235,0.0056479251393054195,0.000756678924357359,0.015828571428571424,0.015886816555804886,0.0
graph_3_5_node_128,12,0.06666666666666667,0.01424789318990247,0.35535714285714287,2.814070351758794,0.05568925687375181,8.448,3.552,4.281966666666667,0.296,0.5462425834889855,0.019686085991120855,0.19331163895556142,0.19560017332826032,0.3620586204261998
graph_1_4_node_97,7,0.14285714285714285,0.011895011642720738,0.32676518883415434,3.0603015075376883,0.023060158256014134,4.898,2.102,3.9328000000000003,0.3002857142857142,0.3071211045061521,0.01130801366284384,0.1980742812742813,0.19930104054465422,0.40293984482659145
graph_4_4_node_176,8,0.07142857142857142,0.007024253390990538,0.37406015037593987,2.6733668341708543,0.07018147900396682,7.782,0.218,7.620752380952381,0.02725,0.01972635399418162,0.0018560060267126177,0.018458585858585855,0.01859169198104603,0.03106457201146796
graph_3_4_node_160,14,0.07575757575757576,0.019176341420671723,0.398,2.512562814070352,0.11427788031527229,10.64,3.36,7.165022727272728,0.24,0.15981911883004274,0.02355164913419604,0.15804904961687033,0.16010828342622022,0.09387738930715603
graph_3_5_node_104,9,0.047619047619047616,0.010538564399735937,0.3797709923664122,2.6331658291457285,0.08414628864332772,5.332,3.668,2.277228571428571,0.40755555555555556,0.20043432572772651,0.024269992453288182,0.26984148204736436,0.2722002760070195,0.05251797043962935
graph_1_3_node_138,10,0.37777777777777777,0.008972600246776754,0.3436960276338515,2.909547738693467,0.14111301684812583,8.02,1.98,4.1075,0.19800000000000004,0.0653711601524206,0.01171980172208301,0.10996345029239768,0.1111948099016059,0.2962318261074498
graph_2_4_node_133,16,0.14285714285714285,0.027471877823447673,0.3692022263450835,2.708542713567839,0.0969695736764074,9.513,6.487,1.8677475413475413,0.4054375,0.6036260300745481,0.03575007012772305,0.2653838355431169,0.2694844396536623,0.5107562150576397
graph_3_2_node_121,6,0.13333333333333333,0.0046241387650298145,0.3559928443649374,2.809045226130653,0.06294280459178754,4.323,1.677,3.0923000000000003,0.2795,0.07484632182742926,0.010732572751204521,0.17903593073593077,0.1801083935810402,0.09771365020208689
graph_4_3_node_47,6,0.0,0.003567682758494462,0.3479020979020979,2.8743718592964824,0.04059456127553939,5.834,0.166,5.7361,0.027666666666666666,0.008015132740170244,0.0012355147239000767,0.018454978354978356,0.0185579156361134,0.0
graph_1_4_node_57,9,0.6944444444444444,0.006074397369770185,0.3479020979020979,2.8743718592964824,0.12516181591104686,8.127,0.873,8.127,0.09700000000000003,0.025324185518695884,0.005281823717140549,0.051352941176470594,0.05186556595627096,0.255740323304188
graph_2_3_node_186,25,0.22134387351778656,0.039724756488075615,0.44124168514412415,2.2663316582914574,0.2807567369732726,19.074,5.926,3.2954663669663664,0.23704000000000008,0.1939278278793259,0.035462804140262844,0.1347731104156258,0.1380910762231967,0.5752727639490985
graph_1_3_node_177,7,0.19047619047619047,0.007033963775369923,0.3015151515151515,3.3165829145728645,0.006256217301417708,5.067,1.933,4.280766666666667,0.27614285714285713,0.28438702312225395,0.010336748897245264,0.17868209013209013,0.17987760638118952,0.42448752839887677
graph_4_3_node_193,4,0.0,0.0016764756064005897,0.31587301587301586,3.1658291457286434,0.01687686191642587,3.915,0.085,3.893,0.02125,0.014085400822782734,0.0006207359770371061,0.014447619047619046,0.014500282197784993,0.0
graph_3_1_node_91,6,0.06666666666666667,0.00739877789043421,0.3579136690647482,2.7939698492462313,0.03860479363462535,2.923,3.077,1.6058,0.5128333333333334,0.19313746464944898,0.023953646057359272,0.37727099567099565,0.3791186480239661,0.06088722426541835
graph_4_3_node_75,8,0.03571428571428571,0.00875927345514512,0.3719626168224299,2.6884422110552766,0.05208300820649748,7.799,0.201,7.641333333333334,0.025125,0.008811958590295745,0.0015488171524276734,0.016686113886113886,0.016810854270269137,0.01882494621122335
graph_4_3_node_131,5,0.0,0.004045123611929672,0.3761814744801512,2.658291457286432,0.055213498571563206,4.853,0.147,4.78225,0.0294,0.005974237770756988,0.001303626694936086,0.019948412698412694,0.020039517532004378,0.0
graph_1_1_node_132,7,0.2857142857142857,0.007757241445223367,0.29008746355685133,3.4472361809045227,0.0119558903989663,5.753,1.247,5.4934,0.1781428571428571,0.08778504331375044,0.006814878059036482,0.10242968142968141,0.10327849803831043,0.3632915217757958
graph_1_1_node_120,4,0.3333333333333333,0.0007472464808065294,0.2775453277545328,3.6030150753768844,0.010311356989769961,3.782,0.218,3.709333333333333,0.0545,0.030236979686979686,0.0011401785210358028,0.03516190476190476,0.03530967581798954,0.21426818999040453
graph_2_5_node_168,28,0.12307692307692308,0.05734008371904759,0.4180672268907563,2.391959798994975,0.32364859011100744,21.947,6.053,4.538768334331647,0.21617857142857144,0.1652548705830357,0.03817410208104124,0.12311556943794269,0.12698537336664834,0.5110914492415537
graph_1_3_node_10,14,0.2967032967032967,0.0176801322246887,0.3431034482758621,2.9145728643216082,0.0183180271463289,12.946,1.054,12.886166666666666,0.07528571428571426,0.047252309238797585,0.0059792430711657595,0.03981727419118723,0.04047676434855516,0.5804600597378778
graph_1_3_node_165,10,0.3333333333333333,0.01564719391076335,0.3436960276338515,2.909547738693467,0.04460419924205591,8.819,1.181,8.48475,0.11810000000000002,0.054123557985757444,0.006793606318395929,0.06452957147771388,0.06526458681334286,0.3621210212136042
graph_3_5_node_73,8,0.03571428571428571,0.007696891010000951,0.35159010600706714,2.8442211055276383,0.0628252083757436,5.238,2.762,2.686942857142857,0.34525,0.1583638194666329,0.018492256712363226,0.22128313908313912,0.22306027942274967,0.08642746982102645
graph_2_5_node_118,6,0.06666666666666667,0.0053596346680035096,0.3333333333333333,3.0,0.02253852863315833,3.331,2.669,1.538,0.44483333333333325,0.26499272107667676,0.015190291343416483,0.29937575757575763,0.30104705659707043,0.23090484828214147
graph_4_5_node_34,9,0.16666666666666666,0.006732720621565509,0.388671875,2.5728643216080402,0.08831718073185142,8.907,0.093,8.81145,0.010333333333333332,0.002665993257743989,0.0007825910093331114,0.006355268261150614,0.006409095000879933,0.042694751826450786
graph_1_3_node_116,9,0.3611111111111111,0.01851481344632526,0.35159010600706714,2.8442211055276383,0.021560309777950343,6.997,2.003,3.5080999999999998,0.22255555555555562,0.06703581810574996,0.01178349416176444,0.1253207013574661,0.12656476968704838,0.2662238120143153
graph_3_5_node_127,5,0.2,0.004112537637133992,0.33728813559322035,2.9648241206030153,0.037772251598007185,3.525,1.475,2.8505833333333337,0.295,0.11310257230290485,0.009172490846521011,0.18891666666666668,0.1898644454612373,0.13920937514966328
graph_4_5_node_63,7,0.047619047619047616,0.006250790939091015,0.35221238938053095,2.8391959798994977,0.03570695625635729,6.905,0.095,6.829466666666667,0.01357142857142857,0.005382990608527324,0.0008466369200446168,0.008948407148407148,0.009003275080051942,0.015312959932761714
graph_4_2_node_91,4,0.16666666666666666,0.0011703983955549256,0.31587301587301586,3.1658291457286434,0.01925168137291543,3.816,0.184,3.7573333333333334,0.046,0.01789554759792527,0.0013334236477635462,0.029219047619047617,0.0293272200601779,0.039752590316851445
graph_1_4_node_119,7,0.38095238095238093,0.005727423716944005,0.33166666666666667,3.0150753768844223,0.00709235154009396,5.985,1.015,5.961916666666666,0.14499999999999996,0.041352609107985897,0.005800551484944803,0.07841748251748248,0.07901204370978406,0.278423916436554
graph_4_3_node_22,5,0.2,0.0028596583012380846,0.36988847583643125,2.7035175879396984,0.0558972279008763,4.852,0.148,4.782666666666666,0.0296,0.007798055656710315,0.0012634315734367566,0.020107142857142855,0.020198864568288982,0.019496076594412052
graph_4_2_node_157,14,0.04395604395604396,0.0182023892397467,0.40040241448692154,2.4974874371859297,0.10781230827879865,13.135,0.865,12.318894444444446,0.06178571428571428,0.0223002782078579,0.00631345453821147,0.041744604520828774,0.04225426144059581,0.05083528444949699
graph_2_1_node_141,7,0.19047619047619047,0.004843751719343233,0.33843537414965985,2.9547738693467336,0.0429420891307072,5.302,1.698,3.7125,0.2425714285714285,0.05472666216381407,0.010349756338462392,0.14181631701631706,0.14282947498946705,0.14409092005971982
graph_1_4_node_55,7,0.38095238095238093,0.0020060909348033973,0.2810734463276836,3.557788944723618,0.0022913568288616664,6.57,0.43,6.192316666666667,0.06142857142857143,0.03801490853917324,0.002292750915694176,0.03919238539238539,0.03944340305996656,0.3255343162365609
graph_4_1_node_88,6,0.13333333333333333,0.003101268114295041,0.36380255941499084,2.748743718592965,0.04577801975544949,5.661,0.339,5.4397,0.0565,0.01765076683730631,0.0022028135122413753,0.037880952380952376,0.03807703401238767,0.03755013043490087
graph_4_4_node_96,4,0.16666666666666666,0.0015658972500592967,0.334453781512605,2.9899497487437188,0.026926014484047505,3.92,0.08,3.9,0.02,0.008846008310086086,0.0006737589756097856,0.0128,0.012848809578273807,0.025021938668065846
graph_2_4_node_143,8,0.14285714285714285,0.008726632936358884,0.34488734835355284,2.899497487437186,0.0469989113013848,5.625,2.375,3.172609523809524,0.296875,0.20692710057115188,0.013114493964556936,0.18638876678876676,0.18788704954835062,0.30106155934185796
graph_2_4_node_51,7,0.47619047619047616,0.0016114264033029269,0.32516339869281047,3.0753768844221105,0.10615487562811969,6.756,0.244,6.591,0.03485714285714286,0.022944353654470596,0.0013157623342250069,0.019615384615384614,0.019769559188439645,0.29182491720223647
graph_4_3_node_199,4,0.0,0.0034284210176235,0.36580882352941174,2.7336683417085426,0.04954412739525412,3.892,0.108,3.856,0.027,0.007297902920546935,0.0008590365581393564,0.0184,0.018466907691066216,0.0
graph_1_1_node_158,8,0.2857142857142857,0.010646809970832546,0.30474732006125577,3.2814070351758793,0.028685273426716777,6.767,1.233,6.176866666666667,0.154125,0.09536717260397623,0.006683877097773984,0.08907579087579089,0.08991564912266813,0.42968078334710247
graph_1_2_node_165,13,0.2545454545454545,0.0103984268493255,0.35346358792184723,2.829145728643216,0.01623532122728911,11.414,1.586,10.75490357142857,0.12199999999999998,0.16030474219180849,0.008612968361504846,0.07104556955630183,0.07191035269725697,0.5444795977873272
graph_3_3_node_182,5,0.2,0.0026940977021998676,0.3333333333333333,3.0,0.02642356520544825,3.227,1.773,2.01875,0.3546,0.1411245667985196,0.011600028634766063,0.22398809523809524,0.22505349785557474,0.2183426844913865
graph_4_4_node_18,7,0.0,0.00806757381695447,0.36247723132969034,2.758793969849246,0.05659449611072908,6.808,0.192,6.6851666666666665,0.02742857142857143,0.021462154610865355,0.0016287029647501971,0.0189494560994561,0.01906661967585073,0.0
graph_4_4_node_48,8,0.10714285714285714,0.006540427660170575,0.36988847583643125,2.7035175879396984,0.06203732354443463,7.826,0.174,7.692333333333334,0.02175,0.009848135519167203,0.0014025012708367183,0.014382617382617383,0.014488908109411955,0.036563944878377004
graph_4_3_node_165,8,0.0,0.010319638936107805,0.388671875,2.5728643216080402,0.06247111128849066,7.767,0.233,7.598009523809524,0.029125,0.00883970924614674,0.0020058292211547002,0.01983725163725164,0.01998177874686145,0.0
graph_4_1_node_121,6,0.06666666666666667,0.003423808789674835,0.3671586715867159,2.7236180904522613,0.04969807269276853,5.651,0.349,5.4511,0.05816666666666667,0.01840095852742576,0.002211658649024211,0.039788311688311685,0.0399901127694921,0.025255222617104483
graph_4_3_node_54,5,0.0,0.002367890882501028,0.33843537414965985,2.9547738693467336,0.029784830697468512,4.873,0.127,4.8165,0.0254,0.011807610668074394,0.0010115869224308195,0.017253968253968254,0.01733267765465147,0.0
graph_3_1_node_21,9,0.08333333333333333,0.012473791687033635,0.37057728119180633,2.698492462311558,0.060243720529500173,5.515,3.485,3.1126107142857147,0.3872222222222222,0.20173044738066026,0.02213487965249233,0.268546256684492,0.27064234047121233,0.0844871869371223
graph_4_5_node_83,10,0.044444444444444446,0.008737228453408376,0.3747645951035782,2.6683417085427137,0.05600203567697045,9.864,0.136,9.704583333333334,0.013599999999999998,0.005079126079887766,0.0012543093784875242,0.008606196864710796,0.008684897131097788,0.027243288553380558
graph_4_3_node_89,9,0.19444444444444445,0.008030493852796292,0.3940594059405941,2.5376884422110555,0.09989575580097035,8.808,0.192,8.603271428571428,0.021333333333333333,0.007152369208527878,0.001391320241770523,0.013395642592701415,0.013515011756377452,0.046535614364833944
graph_4_3_node_50,10,0.0,0.01133783947641828,0.3940594059405941,2.5376884422110555,0.07478240058137223,9.777,0.223,9.533785714285713,0.0223,0.015707249142460203,0.0017374750571322226,0.014233338814608164,0.014371978724808976,0.0
graph_4_3_node_147,9,0.08333333333333333,0.009397248847306087,0.37406015037593987,2.6733668341708543,0.061751516752544915,8.806,0.194,8.627321428571427,0.021555555555555557,0.009289593525534308,0.001610235114881252,0.013946014279837809,0.014066542555829035,0.03977577270650155
graph_2_4_node_19,5,0.1,0.004284594161570172,0.342512908777969,2.919597989949749,0.031230340291739624,2.771,2.229,1.3965,0.4458000000000001,0.15947944357479582,0.012349125144720642,0.29501190476190475,0.2964145356140532,0.16047264078241283
graph_1_1_node_59,7,0.19047619047619047,0.014939807573533363,0.3138801261829653,3.185929648241206,0.055645637413412954,4.446,2.554,2.0246999999999997,0.36485714285714277,0.34888569129977465,0.01335161848590428,0.23183057498057494,0.23356488236504422,0.6565272917396227
graph_3_3_node_180,6,0.13333333333333333,0.005826716053553303,0.3605072463768116,2.7738693467336684,0.0520147609687065,3.533,2.467,1.809,0.4111666666666666,0.07052525017700166,0.015742064006309616,0.27051515151515154,0.2719971932800427,0.09979720295975025
graph_2_4_node_16,7,0.1,0.0034718971996815615,0.314873417721519,3.1758793969849246,0.021526510824654323,5.273,1.727,4.2903833333333345,0.24671428571428566,0.36901839916417556,0.009368143276337584,0.15066573426573424,0.15175519961872969,0.1712966097513441
graph_2_1_node_86,7,0.3333333333333333,0.0057978287867536645,0.34851138353765326,2.869346733668342,0.10468020204869248,4.29,2.71,1.815083333333333,0.3871428571428572,0.09073454463876215,0.016200469795109237,0.24314522144522135,0.24475974251260024,0.16504321971939784
graph_3_2_node_177,4,0.3333333333333333,0.0009670450847878549,0.334453781512605,2.9899497487437188,0.054224407261525054,3.51,0.49,3.4206666666666665,0.1225,0.06301792269891088,0.002756581450678716,0.08123809523809523,0.08155109064874545,0.09131714850465764
graph_1_1_node_92,5,0.3,0.006895203061199338,0.27871148459383754,3.5879396984924625,0.011948627088939148,3.411,1.589,2.7326666666666664,0.3178000000000001,0.23620465787434994,0.008318248368397889,0.19786507936507935,0.19894332321174768,0.49610190325809694
graph_4_3_node_48,4,0.0,0.002201997136722971,0.32463295269168024,3.080402010050251,0.021976623242112314,3.911,0.089,3.8823333333333334,0.02225,0.006936762085346972,0.0006473845493633993,0.01463809523809524,0.014693252791678872,0.0
graph_4_3_node_17,9,0.0,0.00992544600192149,0.3841698841698842,2.6030150753768844,0.06833270513192136,8.713,0.287,8.484242857142858,0.03188888888888889,0.006548016920892719,0.0025563921341888378,0.021749914791091264,0.021927960758398105,0.0
graph_4_1_node_91,6,0.0,0.004194132851471278,0.35472370766488415,2.819095477386935,0.030840968482874872,5.606,0.394,5.3934,0.06566666666666665,0.03422758627048867,0.0025814560645099345,0.04649870129870129,0.04672641690136899,0.0
graph_4_4_node_91,4,0.0,0.0028435267747277766,0.35663082437275984,2.8040201005025125,0.04862194103031873,3.889,0.111,3.8623333333333334,0.02775,0.008909069093009205,0.0009294844561122713,0.018942857142857143,0.019010536876481708,0.0
graph_4_4_node_138,14,0.03296703296703297,0.02048684490280271,0.39096267190569745,2.557788944723618,0.08404679649589732,13.612,0.388,13.192530808080807,0.027714285714285716,0.029361847338064326,0.003313922413418772,0.019044952717025672,0.019282222830220987,0.03923532599720335
graph_3_3_node_149,6,0.13333333333333333,0.0035973586586597866,0.3163751987281399,3.1608040201005023,0.012760169608780994,4.836,1.164,4.3144,0.194,0.13834370975128724,0.006541751103105836,0.12074372294372293,0.12144379356816638,0.20730362057239107
graph_3_4_node_40,12,0.15555555555555556,0.012169231494618855,0.3956262425447316,2.527638190954774,0.13579603973736032,8.855,3.145,5.7942285714285715,0.2620833333333334,0.09340340838240609,0.023439921420979837,0.1717060118326507,0.1736321442029652,0.09122561817911605
graph_1_4_node_24,11,0.23636363636363636,0.014264114850662998,0.33001658374792703,3.030150753768844,0.006127575569344854,8.835,2.165,4.341138095238095,0.19681818181818178,0.11789366893264465,0.012043039989672488,0.11122275050371028,0.11249380315486415,0.4829277444089047
graph_2_4_node_36,9,0.1111111111111111,0.01861321289367907,0.37057728119180633,2.698492462311558,0.08467692011869199,4.549,4.451,1.1530357142857142,0.4945555555555556,0.4114227500277367,0.024841258902997116,0.3377257565963448,0.3405283737571867,0.3425133639909166
graph_1_3_node_86,7,0.23809523809523808,0.014858569146667685,0.32305194805194803,3.0954773869346734,0.006817237682040926,3.8,3.2,1.2272833333333333,0.4571428571428572,0.2151243005028457,0.0176501759093948,0.29909747474747467,0.3010754547184301,0.2808227211121525
graph_1_4_node_105,7,0.6666666666666666,0.0035356598098313656,0.35159010600706714,2.8442211055276383,0.10045832478583278,6.003,0.997,6.003,0.14242857142857138,0.028362928039986458,0.0060719248759798705,0.07669230769230767,0.07727637330449283,0.19890914034770185
graph_4_5_node_74,7,0.0,0.0051820403543372225,0.35855855855855856,2.7889447236180906,0.03911655297978797,6.903,0.097,6.83155,0.013857142857142858,0.00966997032115874,0.0008208069261776167,0.009256449106449106,0.009312464537062748,0.0
graph_4_3_node_190,33,0.05806451612903226,0.08949082704116698,0.4693396226415094,2.130653266331658,0.2781473935752926,32.153,0.847,30.82327501276759,0.025666666666666664,0.030082288937615203,0.006224013643083071,0.016432618834565753,0.016964819189741034,0.14918414572608796
graph_4_5_node_96,13,0.01282051282051282,0.01670864570993949,0.4069529652351738,2.457286432160804,0.08746471165795211,12.805,0.195,12.572714285714286,0.015,0.006488561562149635,0.0018054046100149978,0.009817552460551517,0.009930432758108683,0.01563400682742179
graph_3_1_node_115,6,0.13333333333333333,0.004363085841732168,0.3503521126760563,2.8542713567839195,0.034535582865550495,3.615,2.385,2.2295,0.3975,0.19384618941943266,0.016720889578658985,0.2712809523809524,0.2727147856492736,0.18924625509530574
graph_1_4_node_96,7,0.2857142857142857,0.012817845100384731,0.334453781512605,2.9899497487437188,0.007062042586526188,4.991,2.009,2.5143,0.2869999999999999,0.08127661802507578,0.01148586230820649,0.1680495726495726,0.16922435395377142,0.23826806473782552
graph_4_4_node_162,9,0.0,0.006919798018583411,0.35727109515260325,2.798994974874372,0.04610253987464991,8.776,0.224,8.57785,0.024888888888888884,0.0636836238272927,0.001799790951480307,0.016593944291003117,0.016730811577536187,0.0
