,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_2_3_node_95,9,0.08333333333333333,0.014137716704362115,0.35855855855855856,2.7889447236180906,0.035385619063932616,6.0,3.0,2.0,0.33333333333333326,0.10714285714285714,0.017441860465116282,0.20000000000000004,0.20173510699826488,0.10714285714285714
graph_2_2_node_158,4,0.0,0.0025721291304661906,0.314873417721519,3.1758793969849246,0.01586757194077814,3.0,1.0,3.0,0.25,0.04761904761904764,0.005586592178770948,0.1428571428571428,0.14345991561181431,0.0
graph_2_1_node_112,7,0.09523809523809523,0.01106557898304824,0.35472370766488415,2.819095477386935,0.025266053959751168,3.0,4.0,0.75,0.5714285714285712,0.1538461538461538,0.022988505747126433,0.4000000000000001,0.40237247924080666,0.0
graph_2_2_node_189,5,0.2,0.001485456562540933,0.3235772357723577,3.090452261306533,0.034964148837955795,4.0,1.0,4.0,0.20000000000000004,0.03448275862068966,0.005847953216374268,0.11111111111111115,0.11171461141286128,0.13793103448275865
graph_1_1_node_164,7,0.14285714285714285,0.013163928496046962,0.3085271317829457,3.241206030150754,0.010338140583815233,6.0,1.0,6.0,0.1428571428571428,0.045454545454545456,0.0056179775280898875,0.0769230769230769,0.07758929944139804,0.22727272727272718
graph_2_4_node_156,10,0.17777777777777778,0.015278301139247224,0.3692022263450835,2.708542713567839,0.08969691621478261,6.0,4.0,1.5,0.4000000000000001,0.16666666666666663,0.022727272727272728,0.25,0.25242424242424244,0.2916666666666667
graph_4_3_node_91,7,0.0,0.009170564992904473,0.36116152450090744,2.7688442211055277,0.05031492690665412,2.0,5.0,0.4000000000000001,0.7142857142857141,0.625,0.02604166666666667,0.5555555555555556,0.5585876962468835,0.0
graph_1_3_node_157,5,0.0,0.0046536420883055195,0.28924418604651164,3.457286432160804,0.014235303611338212,4.0,1.0,4.0,0.20000000000000004,0.03448275862068966,0.005847953216374268,0.11111111111111115,0.11170812603648428,0.0
graph_1_1_node_34,6,0.2,0.0036867068848562656,0.2733516483516483,3.658291457286432,0.008430168175747937,5.0,1.0,5.0,0.16666666666666663,0.033333333333333326,0.005882352941176473,0.09090909090909091,0.09157442690376823,0.1333333333333333
graph_2_3_node_68,6,0.2,0.00392499216902287,0.34488734835355284,2.899497487437186,0.03787561996753354,5.0,1.0,5.0,0.16666666666666663,0.037037037037037035,0.0057803468208092465,0.09090909090909091,0.09148745990851251,0.2222222222222223
graph_4_1_node_5,5,0.1,0.0018385369807328775,0.3540925266903915,2.8241206030150754,0.03291645508757805,2.0,3.0,0.6666666666666665,0.5999999999999998,0.17647058823529405,0.016393442622950814,0.42857142857142855,0.43029457618774103,0.17647058823529405
graph_1_5_node_3,5,0.3,0.001197491055333289,0.2810734463276836,3.557788944723618,0.005446771861286939,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517
graph_3_1_node_100,5,0.3,0.0024885191671538084,0.33843537414965985,2.9547738693467336,0.040295321564040865,4.0,1.0,4.0,0.20000000000000004,0.0357142857142857,0.005813953488372091,0.11111111111111115,0.11173030615755072,0.17857142857142852
graph_3_3_node_0,11,0.12727272727272726,0.012811901731381855,0.388671875,2.5728643216080402,0.11251227772917345,8.0,3.0,2.666666666666666,0.2727272727272726,0.10714285714285714,0.017441860465116282,0.15789473684210528,0.15978748132160053,0.2857142857142856
graph_3_2_node_172,6,0.13333333333333333,0.004770713556130908,0.3592057761732852,2.7839195979899496,0.04287134267748734,3.0,3.0,1.0,0.5,0.13043478260869562,0.016949152542372885,0.33333333333333326,0.33510324483775816,0.1739130434782608
graph_1_5_node_131,11,0.10909090909090909,0.02448026321803083,0.33166666666666667,3.0150753768844223,0.017365259326838307,8.0,3.0,2.666666666666666,0.2727272727272726,0.11111111111111115,0.017341040462427737,0.15789473684210528,0.15967304152497427,0.2592592592592592
graph_1_2_node_49,5,0.0,0.013682563209168212,0.3184,3.14070351758794,0.015649405776955533,3.0,2.0,1.5,0.4000000000000001,0.07407407407407407,0.011560693641618493,0.25,0.25128865979381443,0.0
graph_4_2_node_137,25,0.06666666666666667,0.04023591561913674,0.45227272727272727,2.2110552763819094,0.146661145194958,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.09499999999999999
graph_4_2_node_98,14,0.10989010989010989,0.012093695986699704,0.41631799163179917,2.4020100502512562,0.08586819537030224,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000026
graph_2_2_node_63,5,0.2,0.0024850293896971853,0.32463295269168024,3.080402010050251,0.05333532965239793,3.0,2.0,1.5,0.4000000000000001,0.06451612903225803,0.011834319526627222,0.25,0.2512048192771084,0.12903225806451607
graph_1_4_node_23,6,0.26666666666666666,0.004229547200216059,0.3163751987281399,3.1608040201005023,0.0182237691075377,5.0,1.0,5.0,0.16666666666666663,0.03448275862068966,0.005847953216374268,0.09090909090909091,0.0915400057355893,0.20689655172413793
graph_1_1_node_83,5,0.1,0.002422489963341336,0.2818696883852691,3.5477386934673367,0.007052367639896309,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.1363636363636363
graph_3_1_node_145,7,0.047619047619047616,0.009002852404006138,0.38791423001949316,2.577889447236181,0.06572824791995298,3.0,4.0,0.75,0.5714285714285712,0.10526315789473682,0.024691358024691353,0.4000000000000001,0.402469135802469,0.0
graph_3_5_node_115,6,0.06666666666666667,0.00609162297333538,0.35159010600706714,2.8442211055276383,0.028000192607037063,2.0,4.0,0.5,0.6666666666666665,0.1538461538461538,0.022988505747126433,0.5,0.5022396416573348,0.1153846153846154
graph_3_3_node_139,10,0.15555555555555556,0.012555422058929372,0.3664825046040516,2.728643216080402,0.06798477898376588,6.0,4.0,1.5,0.4000000000000001,0.1428571428571428,0.023255813953488365,0.25,0.25251572327044025,0.25
graph_4_5_node_140,5,0.0,0.0029809956642113515,0.34668989547038326,2.8844221105527637,0.03873814577998603,2.0,3.0,0.6666666666666665,0.5999999999999998,0.15789473684210528,0.016574585635359122,0.42857142857142855,0.43043362596435225,0.0
graph_1_3_node_171,10,0.17777777777777778,0.011411035429024769,0.3262295081967213,3.0653266331658293,0.019939336626576286,9.0,1.0,9.0,0.10000000000000002,0.03846153846153845,0.005747126436781608,0.05263157894736841,0.053232179547968994,0.34615384615384615
graph_3_3_node_194,5,0.2,0.0017201965583236714,0.3138801261829653,3.185929648241206,0.02099806917994029,4.0,1.0,4.0,0.20000000000000004,0.0434782608695652,0.0056497175141242955,0.11111111111111115,0.11173964662336755,0.1739130434782608
graph_3_5_node_137,7,0.19047619047619047,0.004574919737957249,0.36988847583643125,2.7035175879396984,0.05872348432713015,4.0,3.0,1.333333333333333,0.42857142857142855,0.15789473684210528,0.016574585635359122,0.2727272727272726,0.2744117196671941,0.2631578947368421
graph_2_2_node_2,12,0.022222222222222223,0.012943306543641333,0.3678373382624769,2.7185929648241207,0.06171630340572273,9.0,3.0,3.0,0.25,0.10714285714285714,0.017441860465116282,0.1428571428571428,0.14467642727193963,0.10714285714285714
graph_3_4_node_16,6,0.06666666666666667,0.00244536904264227,0.33001658374792703,3.030150753768844,0.038417142154175694,3.0,3.0,1.0,0.5,0.17647058823529405,0.016393442622950814,0.33333333333333326,0.3352453792224347,0.17647058823529405
graph_1_3_node_80,5,0.0,0.00352445947608643,0.30335365853658536,3.2964824120603016,0.019760828921074364,4.0,1.0,4.0,0.20000000000000004,0.03448275862068966,0.005847953216374268,0.11111111111111115,0.11170812603648428,0.0
graph_1_3_node_40,8,0.17857142857142858,0.012499712956343228,0.3189102564102564,3.135678391959799,0.015850397668243216,7.0,1.0,7.0,0.125,0.03846153846153845,0.005747126436781608,0.06666666666666665,0.06726582784102257,0.2692307692307692
graph_3_1_node_114,7,0.1,0.0035006657306611874,0.32730263157894735,3.0552763819095476,0.0245111613838265,3.0,4.0,0.75,0.5714285714285712,1.333333333333333,0.020304568527918787,0.4000000000000001,0.402469135802469,0.0
graph_1_3_node_178,14,0.30303030303030304,0.01403476218529988,0.33166666666666667,3.0150753768844223,0.03617348157996568,13.0,1.0,13.0,0.0714285714285714,0.0434782608695652,0.0056497175141242955,0.037037037037037035,0.03764053733878718,0.5217391304347825
graph_2_4_node_4,6,0.2,0.006848453314015149,0.3338926174496644,2.9949748743718594,0.055164102067533485,4.0,2.0,2.0,0.33333333333333326,0.08333333333333331,0.011363636363636364,0.20000000000000004,0.2012106537530266,0.16666666666666663
graph_3_4_node_166,7,0.19047619047619047,0.004615253582947189,0.36116152450090744,2.7688442211055277,0.07907016199281108,5.0,2.0,2.5,0.2857142857142856,0.06451612903225803,0.011834319526627222,0.16666666666666663,0.16794543904518333,0.16129032258064516
graph_4_1_node_11,8,0.07142857142857142,0.006398253316303602,0.37265917602996257,2.6834170854271355,0.04143429355960582,3.0,5.0,0.5999999999999998,0.625,0.5,0.026315789473684206,0.45454545454545436,0.45741736723930865,0.0
graph_1_1_node_148,24,0.15579710144927536,0.0672987390781501,0.3528368794326241,2.8341708542713566,0.04758289823934477,22.0,2.0,11.0,0.08333333333333331,0.06666666666666665,0.011764705882352946,0.0434782608695652,0.044838805087252284,0.7333333333333332
graph_2_2_node_74,9,0.1111111111111111,0.009576791142682511,0.3761814744801512,2.658291457286432,0.06151069243729764,6.0,3.0,2.0,0.33333333333333326,0.09375,0.01785714285714285,0.20000000000000004,0.20181268882175232,0.1875
graph_4_4_node_21,8,0.0,0.004407125198752028,0.33843537414965985,2.9547738693467336,0.0344073585271021,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
graph_4_1_node_155,5,0.1,0.0025415262768904794,0.36116152450090744,2.7688442211055277,0.03414291719207416,2.0,3.0,0.6666666666666665,0.5999999999999998,0.17647058823529405,0.016393442622950814,0.42857142857142855,0.43029457618774103,0.17647058823529405
graph_1_5_node_43,7,0.5714285714285714,0.007268740097690688,0.3479020979020979,2.8743718592964824,0.12203276218203848,6.0,1.0,6.0,0.1428571428571428,0.03225806451612902,0.005917159763313611,0.0769230769230769,0.07751514323450383,0.2258064516129031
graph_4_5_node_167,7,0.19047619047619047,0.003912943392314383,0.34668989547038326,2.8844221105527637,0.04848451024932999,3.0,4.0,0.75,0.5714285714285712,0.14814814814814814,0.023121387283236986,0.4000000000000001,0.40248447204968946,0.0
graph_2_1_node_7,5,0.0,0.0034219156109984925,0.3085271317829457,3.241206030150754,0.009805538609104674,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
graph_4_1_node_96,10,0.022222222222222223,0.007849182609515384,0.37057728119180633,2.698492462311558,0.047072160581335,6.0,4.0,1.5,0.4000000000000001,0.2222222222222223,0.02197802197802197,0.25,0.2523068050749711,0.0
graph_3_2_node_139,6,0.06666666666666667,0.003025126520315152,0.335016835016835,2.9849246231155777,0.025660661348061817,2.0,4.0,0.5,0.6666666666666665,0.5714285714285712,0.020725388601036274,0.5,0.5023557126030624,0.0
graph_2_3_node_102,5,0.0,0.004262889219225478,0.32463295269168024,3.080402010050251,0.021229067305807103,2.0,3.0,0.6666666666666665,0.5999999999999998,0.11111111111111115,0.017341040462427737,0.42857142857142855,0.4302985442881815,0.0
graph_4_5_node_72,7,0.047619047619047616,0.0062961396680540314,0.3678373382624769,2.7185929648241207,0.04795888357754696,3.0,4.0,0.75,0.5714285714285712,0.5,0.02083333333333333,0.4000000000000001,0.40248447204968946,0.375
graph_4_3_node_151,8,0.10714285714285714,0.006613997954467013,0.3761814744801512,2.658291457286432,0.0754279969262129,2.0,6.0,0.33333333333333326,0.75,1.1999999999999995,0.030769230769230774,0.5999999999999998,0.6036363636363636,0.0
graph_2_1_node_95,5,0.0,0.0046527655777380515,0.31045241809672386,3.221105527638191,0.012118876406439423,3.0,2.0,1.5,0.4000000000000001,0.0769230769230769,0.011494252873563216,0.25,0.25118764845605707,0.0
graph_4_2_node_168,6,0.13333333333333333,0.002136144784357246,0.3768939393939394,2.6532663316582914,0.03900479217097301,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.02
graph_2_4_node_27,9,0.1111111111111111,0.013109726071661273,0.342512908777969,2.919597989949749,0.04402148428463017,7.0,2.0,3.5,0.2222222222222223,0.10000000000000002,0.011111111111111106,0.125,0.12621506682867561,0.2999999999999999
graph_4_3_node_192,7,0.14285714285714285,0.004495880927922978,0.3528368794326241,2.8341708542713566,0.045726299907604205,4.0,3.0,1.333333333333333,0.42857142857142855,0.09375,0.01785714285714285,0.2727272727272726,0.2745532009074311,0.125
graph_4_2_node_48,6,0.0,0.004032947420877934,0.37832699619771865,2.64321608040201,0.039144958104827016,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
graph_4_5_node_121,8,0.07142857142857142,0.0071808051847845914,0.388671875,2.5728643216080402,0.08651813424257547,5.0,3.0,1.666666666666667,0.375,0.11111111111111115,0.017341040462427737,0.2307692307692308,0.23263838964773553,0.18518518518518517
graph_4_3_node_28,7,0.0,0.006583469802685551,0.3605072463768116,2.7738693467336684,0.05253367414891959,3.0,4.0,0.75,0.5714285714285712,0.21052631578947364,0.022099447513812154,0.4000000000000001,0.40243013365735103,0.0
graph_1_1_node_76,7,0.047619047619047616,0.015369909739517688,0.32305194805194803,3.0954773869346734,0.01874775893484032,5.0,2.0,2.5,0.2857142857142856,0.09090909090909091,0.011235955056179775,0.16666666666666663,0.16799645390070922,0.1363636363636363
graph_4_4_node_72,4,0.0,0.0028824650307419882,0.32148626817447495,3.1105527638190953,0.02338758698115778,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
graph_2_3_node_186,7,0.09523809523809523,0.0068323155999406296,0.34912280701754383,2.864321608040201,0.028136962442387385,5.0,2.0,2.5,0.2857142857142856,0.0714285714285714,0.011627906976744182,0.16666666666666663,0.16782273603082845,0.1428571428571428
graph_4_1_node_102,7,0.09523809523809523,0.005814958495702141,0.38715953307393,2.5829145728643215,0.059639035525508755,3.0,4.0,0.75,0.5714285714285712,0.09302325581395346,0.025477707006369425,0.4000000000000001,0.40229885057471265,0.06976744186046513
graph_2_3_node_153,10,0.26666666666666666,0.008184163929938832,0.37832699619771865,2.64321608040201,0.09428626164607508,8.0,2.0,4.0,0.20000000000000004,0.08333333333333331,0.011363636363636364,0.11111111111111115,0.11227120391853569,0.375
graph_3_3_node_126,5,0.2,0.001852734258031229,0.31437598736176936,3.180904522613065,0.02910484220963213,3.0,2.0,1.5,0.4000000000000001,0.0714285714285714,0.011627906976744182,0.25,0.25125470514429116,0.10714285714285714
graph_1_3_node_173,5,0.4,0.0007079778202989652,0.2842857142857143,3.5175879396984926,0.016055399844069937,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2173913043478261
graph_2_4_node_50,9,0.19444444444444445,0.009017606346802164,0.3472949389179756,2.879396984924623,0.05176158030573031,6.0,3.0,2.0,0.33333333333333326,0.1428571428571428,0.016759776536312856,0.20000000000000004,0.20181928441479693,0.33333333333333326
graph_1_5_node_64,7,0.1,0.0045343559654455095,0.29008746355685133,3.4472361809045227,0.0027211742337598815,6.0,1.0,6.0,0.1428571428571428,0.05000000000000001,0.005555555555555553,0.0769230769230769,0.07751514323450383,0.14999999999999994
graph_2_5_node_158,7,0.14285714285714285,0.005781753033306859,0.35663082437275984,2.8040201005025125,0.030567111418979456,6.0,1.0,6.0,0.1428571428571428,0.029411764705882356,0.00602409638554217,0.0769230769230769,0.07753619770787154,0.17647058823529405
graph_1_4_node_4,6,0.2,0.002813388423145224,0.2974588938714499,3.3618090452261304,0.014182931814179693,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.17241379310344834
graph_3_1_node_188,5,0.0,0.004767112024280736,0.3761814744801512,2.658291457286432,0.06150431738825668,3.0,2.0,1.5,0.4000000000000001,0.06060606060606058,0.01197604790419162,0.25,0.2512360939431396,0.0
graph_4_5_node_181,10,0.044444444444444446,0.011321674901288775,0.3797709923664122,2.6331658291457285,0.07227517364940263,5.0,5.0,1.0,0.5,0.18518518518518517,0.028901734104046235,0.33333333333333326,0.3364447210122382,0.11111111111111115
graph_2_5_node_58,8,0.07142857142857142,0.007427396195335002,0.3407534246575342,2.9346733668341707,0.04922980649820925,5.0,3.0,1.666666666666667,0.375,0.1153846153846154,0.01724137931034483,0.2307692307692308,0.23260409315455188,0.1538461538461538
graph_2_3_node_15,11,0.19444444444444445,0.008359660229502101,0.35221238938053095,2.8391959798994977,0.0843826676143076,8.0,3.0,2.666666666666666,0.2727272727272726,0.125,0.017045454545454537,0.15789473684210528,0.15963386727688786,0.25
graph_1_4_node_199,8,0.35714285714285715,0.005461834157291798,0.3138801261829653,3.185929648241206,0.041147342254317834,7.0,1.0,7.0,0.125,0.04166666666666666,0.005681818181818182,0.06666666666666665,0.06729917773561035,0.33333333333333326
graph_1_1_node_128,9,0.16666666666666666,0.02547361178037994,0.3262295081967213,3.0653266331658293,0.01979890483992277,7.0,2.0,3.5,0.2222222222222223,0.06666666666666665,0.011764705882352946,0.125,0.12633333333333335,0.23333333333333336
graph_2_2_node_19,5,0.1,0.0030062317377779666,0.3189102564102564,3.135678391959799,0.020105097300539474,3.0,2.0,1.5,0.4000000000000001,0.09523809523809527,0.011173184357541896,0.25,0.2512048192771084,0.1428571428571428
graph_2_5_node_55,9,0.1388888888888889,0.008191251036584742,0.35159010600706714,2.8442211055276383,0.05070166936570417,7.0,2.0,3.5,0.2222222222222223,0.05882352941176471,0.01204819277108434,0.125,0.12622699386503067,0.20588235294117652
graph_1_5_node_29,27,0.15666666666666668,0.06132255192452919,0.38269230769230766,2.613065326633166,0.09764629535526326,23.0,4.0,5.75,0.14814814814814814,0.13793103448275865,0.02339181286549707,0.08,0.08241254523522315,0.7586206896551726
graph_2_1_node_142,8,0.21428571428571427,0.00582780139845327,0.35727109515260325,2.798994974874372,0.10390883381539581,5.0,3.0,1.666666666666667,0.375,0.10000000000000002,0.017647058823529405,0.2307692307692308,0.23255388276209216,0.20000000000000004
graph_4_4_node_186,5,0.0,0.0037981527973618757,0.332220367278798,3.0100502512562812,0.028465090407737925,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
graph_4_2_node_39,16,0.14285714285714285,0.01186107164059439,0.4154488517745303,2.407035175879397,0.10944936458522196,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000026
graph_2_1_node_5,10,0.022222222222222223,0.017034007809227265,0.34133790737564323,2.92964824120603,0.019104915927227274,7.0,3.0,2.3333333333333335,0.2999999999999999,0.1153846153846154,0.01724137931034483,0.17647058823529405,0.17825949700094712,0.1153846153846154
graph_3_4_node_33,6,0.0,0.006923464941955306,0.35472370766488415,2.819095477386935,0.035757864568123236,3.0,3.0,1.0,0.5,0.13043478260869562,0.016949152542372885,0.33333333333333326,0.3352453792224347,0.0
graph_4_4_node_174,4,0.0,0.0021485048048671563,0.32784184514003295,3.050251256281407,0.024413348702540878,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
graph_1_2_node_182,6,0.06666666666666667,0.011867316934432793,0.30381679389312977,3.291457286432161,0.020087708353027877,5.0,1.0,5.0,0.16666666666666663,0.037037037037037035,0.0057803468208092465,0.09090909090909091,0.0915555033202092,0.11111111111111115
graph_3_4_node_190,8,0.21428571428571427,0.006651679959057463,0.3671586715867159,2.7236180904522613,0.05914161352865847,5.0,3.0,1.666666666666667,0.375,0.14999999999999994,0.016666666666666663,0.2307692307692308,0.2326861636765791,0.2999999999999999
graph_3_1_node_32,9,0.08333333333333333,0.008740577196880026,0.34912280701754383,2.864321608040201,0.04336498720181662,3.0,6.0,0.5,0.6666666666666665,0.8571428571428571,0.0310880829015544,0.5,0.5036991368680643,0.42857142857142855
graph_3_3_node_155,11,0.09090909090909091,0.018099347852905227,0.38943248532289626,2.5678391959798996,0.08674117243074728,5.0,6.0,0.8333333333333335,0.5454545454545452,0.2222222222222223,0.034682080924855474,0.375,0.37876411543287325,0.2222222222222223
graph_1_5_node_80,7,0.19047619047619047,0.008505738680557803,0.3294701986754967,3.0351758793969847,0.01610219265685458,6.0,1.0,6.0,0.1428571428571428,0.045454545454545456,0.0056179775280898875,0.0769230769230769,0.07751514323450383,0.2727272727272726
graph_4_3_node_160,8,0.07142857142857142,0.0068966936564402136,0.37832699619771865,2.64321608040201,0.07110823554168287,5.0,3.0,1.666666666666667,0.375,0.09375,0.01785714285714285,0.2307692307692308,0.23259738433413013,0.125
graph_4_4_node_85,9,0.027777777777777776,0.012558278875481945,0.38943248532289626,2.5678391959798996,0.08670018206745886,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.015000000000000006
graph_3_1_node_189,11,0.09090909090909091,0.015994988788629066,0.402020202020202,2.487437185929648,0.08773450139221815,5.0,6.0,0.8333333333333335,0.5454545454545452,0.18181818181818182,0.035928143712574835,0.375,0.37870828182941896,0.15151515151515152
graph_2_3_node_48,5,0.2,0.003189586507660528,0.3454861111111111,2.8944723618090453,0.058387119238822976,3.0,2.0,1.5,0.4000000000000001,0.08,0.011428571428571429,0.25,0.2511534025374856,0.16
graph_1_3_node_42,7,0.23809523809523808,0.012245627129626159,0.32305194805194803,3.0954773869346734,0.024951949352465686,5.0,2.0,2.5,0.2857142857142856,0.0769230769230769,0.011494252873563216,0.16666666666666663,0.16786140979689362,0.2307692307692308
graph_4_3_node_106,8,0.03571428571428571,0.007700496346611931,0.3747645951035782,2.6683417085427137,0.06763683317709293,4.0,4.0,1.0,0.5,0.125,0.02380952380952382,0.33333333333333326,0.3357664233576641,0.09375
graph_2_3_node_97,7,0.0,0.005312835540821798,0.3579136690647482,2.7939698492462313,0.058026412642551005,4.0,3.0,1.333333333333333,0.42857142857142855,0.11111111111111115,0.017341040462427737,0.2727272727272726,0.2744583748622987,0.0
graph_3_4_node_71,6,0.4,0.002201225950306184,0.3472949389179756,2.879396984924623,0.08012438244458975,5.0,1.0,5.0,0.16666666666666663,0.03448275862068966,0.005847953216374268,0.09090909090909091,0.09154888617460594,0.20689655172413793
graph_2_3_node_2,7,0.14285714285714285,0.008012329888419566,0.3579136690647482,2.7939698492462313,0.04270227809714476,4.0,3.0,1.333333333333333,0.42857142857142855,0.11111111111111115,0.017341040462427737,0.2727272727272726,0.2744583748622987,0.18518518518518517
graph_3_1_node_157,6,0.2,0.0044772121490047195,0.36988847583643125,2.7035175879396984,0.060012016730274266,4.0,2.0,2.0,0.33333333333333326,0.06060606060606058,0.01197604790419162,0.20000000000000004,0.20123762376237628,0.12121212121212116
graph_3_5_node_44,9,0.027777777777777776,0.010437293352392685,0.39096267190569745,2.557788944723618,0.06615208067644258,5.0,4.0,1.25,0.4444444444444446,0.18181818181818182,0.02247191011235955,0.2857142857142856,0.2879614767255215,0.1363636363636363
graph_3_1_node_167,5,0.2,0.004102362060634338,0.3407534246575342,2.9346733668341707,0.03727952043253489,3.0,2.0,1.5,0.4000000000000001,0.05263157894736841,0.012345679012345677,0.25,0.2512360939431396,0.07894736842105264
graph_4_4_node_126,5,0.0,0.0027070615576269613,0.32148626817447495,3.1105527638190953,0.02829885046579765,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
graph_4_5_node_106,9,0.05555555555555555,0.011574525397466506,0.37406015037593987,2.6733668341708543,0.0573378486727839,3.0,6.0,0.5,0.6666666666666665,0.8571428571428571,0.0310880829015544,0.5,0.5037220843672455,0.42857142857142855
graph_1_1_node_90,4,0.8333333333333334,9.853534674609747e-05,0.28347578347578345,3.527638190954774,0.011530287285284352,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333337
graph_2_5_node_120,12,0.16666666666666666,0.020665637290125747,0.39879759519038077,2.507537688442211,0.099997180801386,6.0,6.0,1.0,0.5,0.26086956521739124,0.03389830508474577,0.33333333333333326,0.337000814995925,0.3043478260869565
graph_1_1_node_126,8,0.2,0.0037675132330888326,0.2851002865329513,3.507537688442211,0.010844209672916771,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272726
graph_4_1_node_2,6,0.0,0.003985513594229382,0.36380255941499084,2.748743718592965,0.04071412391256247,2.0,4.0,0.5,0.6666666666666665,0.2222222222222223,0.02197802197802197,0.5,0.5022962112514352,0.0
