,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_2_1_node_158,8,0.14285714285714285,0.004908321630581127,0.34429065743944637,2.9045226130653266,0.03229395282248393,7.0,1.0,7.0,0.125,0.03448275862068966,0.005847953216374268,0.06666666666666665,0.06726368159203978,0.17241379310344834
graph_3_1_node_161,9,0.19444444444444445,0.008972089852721096,0.37832699619771865,2.64321608040201,0.095099177527938,6.0,3.0,2.0,0.33333333333333326,0.08333333333333331,0.018292682926829264,0.20000000000000004,0.20185988840669558,0.16666666666666663
graph_1_5_node_70,10,0.14285714285714285,0.009178064315846094,0.3225283630470016,3.100502512562814,0.021362748268477293,8.0,2.0,4.0,0.20000000000000004,0.09523809523809527,0.011173184357541896,0.11111111111111115,0.11229735073151438,0.2857142857142856
graph_4_3_node_156,7,0.09523809523809523,0.006448626121258851,0.3932806324110672,2.542713567839196,0.08064128843304652,2.0,5.0,0.4000000000000001,0.7142857142857141,0.3125,0.027173913043478264,0.5555555555555556,0.5585876962468835,0.0
graph_2_2_node_148,7,0.14285714285714285,0.005954177914797109,0.34851138353765326,2.869346733668342,0.04400728652878147,5.0,2.0,2.5,0.2857142857142856,0.06896551724137932,0.011695906432748536,0.16666666666666663,0.16787439613526575,0.17241379310344834
graph_3_2_node_59,5,0.1,0.002919663715467776,0.31338582677165355,3.190954773869347,0.019124524276177546,3.0,2.0,1.5,0.4000000000000001,0.2857142857142856,0.010362694300518137,0.25,0.25118063754427394,0.42857142857142855
graph_3_1_node_65,7,0.047619047619047616,0.005390930277732318,0.33671742808798644,2.969849246231156,0.031337610228996435,5.0,2.0,2.5,0.2857142857142856,0.05263157894736841,0.012345679012345677,0.16666666666666663,0.1679058240396531,0.07894736842105264
graph_1_1_node_176,9,0.19047619047619047,0.010951957782698224,0.30335365853658536,3.2964824120603016,0.028350636040022976,8.0,1.0,8.0,0.11111111111111115,0.045454545454545456,0.0056179775280898875,0.05882352941176471,0.05949153208377541,0.31818181818181823
graph_2_5_node_61,6,0.13333333333333333,0.0010154884220730357,0.33111480865224624,3.020100502512563,0.07896721719868575,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.1388888888888889
graph_3_5_node_59,9,0.19444444444444445,0.006299148255087994,0.3719626168224299,2.6884422110552766,0.0811366176023509,6.0,3.0,2.0,0.33333333333333326,0.125,0.017045454545454537,0.20000000000000004,0.20168823860438942,0.2916666666666667
graph_3_3_node_173,9,0.19444444444444445,0.006599648809946756,0.3747645951035782,2.6683417085427137,0.11357099921028543,7.0,2.0,3.5,0.2222222222222223,0.0714285714285714,0.011627906976744182,0.125,0.1262610340479193,0.2857142857142856
graph_3_3_node_114,4,0.16666666666666666,0.0017425935226236368,0.32730263157894735,3.0552763819095476,0.030725186926249492,3.0,1.0,3.0,0.25,0.03448275862068966,0.005847953216374268,0.1428571428571428,0.14348488924760114,0.10344827586206896
graph_3_2_node_6,6,0.0,0.005758517961684487,0.35472370766488415,2.819095477386935,0.03147980861596385,2.0,4.0,0.5,0.6666666666666665,0.1333333333333333,0.023529411764705892,0.5,0.5023557126030624,0.0
graph_4_4_node_100,5,0.1,0.00296505763142289,0.34429065743944637,2.9045226130653266,0.037083649296103895,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.015000000000000006
graph_1_2_node_34,9,0.1111111111111111,0.022753974293442454,0.32463295269168024,3.080402010050251,0.01854853841455202,7.0,2.0,3.5,0.2222222222222223,0.07407407407407407,0.011560693641618493,0.125,0.12629533678756477,0.2592592592592592
graph_4_1_node_186,4,0.16666666666666666,0.0020207432092874873,0.3294701986754967,3.0351758793969847,0.01887219221954029,3.0,1.0,3.0,0.25,0.16666666666666663,0.005154639175257731,0.1428571428571428,0.14343284809606052,0.5
graph_3_2_node_145,11,0.21818181818181817,0.007460035991546914,0.38943248532289626,2.5678391959798996,0.1431431193120665,7.0,4.0,1.75,0.36363636363636365,0.1538461538461538,0.022988505747126433,0.2222222222222223,0.22459189046866776,0.3076923076923076
graph_1_1_node_146,11,0.10909090909090909,0.021892512716108148,0.3163751987281399,3.1608040201005023,0.019825663846380008,9.0,2.0,4.5,0.18181818181818182,0.06666666666666665,0.011764705882352946,0.10000000000000002,0.10133689839572194,0.2999999999999999
graph_4_3_node_129,7,0.14285714285714285,0.005854844055538635,0.35855855855855856,2.7889447236180906,0.05278225661954412,5.0,2.0,2.5,0.2857142857142856,0.0625,0.01190476190476191,0.16666666666666663,0.16788617886178867,0.125
graph_4_3_node_111,9,0.027777777777777776,0.011238089140428368,0.36313868613138683,2.7537688442211055,0.05034881209487323,3.0,6.0,0.5,0.6666666666666665,0.2727272727272726,0.03370786516853931,0.5,0.5036407766990293,0.1363636363636363
graph_3_5_node_34,7,0.14285714285714285,0.005437515969315195,0.34608695652173915,2.8894472361809047,0.03153734690289617,5.0,2.0,2.5,0.2857142857142856,0.0769230769230769,0.011494252873563216,0.16666666666666663,0.1677915260592426,0.19230769230769237
graph_3_1_node_60,8,0.10714285714285714,0.007103469244742742,0.3956262425447316,2.527638190954774,0.10332020063200403,6.0,2.0,3.0,0.25,0.05555555555555557,0.012195121951219514,0.1428571428571428,0.14409783764622475,0.11111111111111115
graph_4_2_node_18,10,0.13333333333333333,0.006120257538436383,0.41458333333333336,2.4120603015075375,0.07381025902377807,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.04
graph_4_4_node_181,10,0.06666666666666667,0.01109750293819352,0.388671875,2.5728643216080402,0.10785690530831207,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000013
graph_1_1_node_98,6,0.2,0.009079299879540422,0.30709876543209874,3.2562814070351758,0.01005947299674294,5.0,1.0,5.0,0.16666666666666663,0.045454545454545456,0.0056179775280898875,0.09090909090909091,0.09157442690376823,0.22727272727272718
graph_3_5_node_46,8,0.10714285714285714,0.005402753210653027,0.3579136690647482,2.7939698492462313,0.052087037318051234,6.0,2.0,3.0,0.25,0.08333333333333331,0.011363636363636364,0.1428571428571428,0.14398326898326894,0.25
graph_1_5_node_134,10,0.15555555555555556,0.014974987195151026,0.33111480865224624,3.020100502512563,0.02027144247739044,8.0,2.0,4.0,0.20000000000000004,0.08,0.011428571428571429,0.11111111111111115,0.11229735073151438,0.36
graph_1_1_node_16,13,0.15384615384615385,0.024028516091857514,0.3209677419354839,3.1155778894472363,0.02699334038269317,11.0,2.0,5.5,0.1538461538461538,0.06666666666666665,0.011764705882352946,0.08333333333333331,0.08467381590705989,0.4000000000000001
graph_3_2_node_142,8,0.10714285714285714,0.004829608313289236,0.3671586715867159,2.7236180904522613,0.06354833645532491,5.0,3.0,1.666666666666667,0.375,0.12000000000000005,0.017142857142857147,0.2307692307692308,0.232543328935996,0.16
graph_2_1_node_6,6,0.06666666666666667,0.005958861384642188,0.3395904436860068,2.9447236180904524,0.018691896637807476,4.0,2.0,2.0,0.33333333333333326,0.0769230769230769,0.011494252873563216,0.20000000000000004,0.20118906064209285,0.1153846153846154
graph_3_5_node_39,11,0.12727272727272726,0.009124003099341223,0.3719626168224299,2.6884422110552766,0.08646056056728882,6.0,5.0,1.1999999999999995,0.45454545454545436,0.22727272727272718,0.028089887640449448,0.29411764705882354,0.29692821479350595,0.31818181818181823
graph_3_2_node_36,12,0.06666666666666667,0.01151638215204855,0.379047619047619,2.6381909547738696,0.07343062604256573,7.0,5.0,1.3999999999999997,0.41666666666666674,0.16666666666666663,0.029411764705882356,0.2631578947368421,0.26611822629397647,0.16666666666666663
graph_1_2_node_31,23,0.23333333333333334,0.04274617052367728,0.3559928443649374,2.809045226130653,0.3155157539918521,21.0,2.0,10.5,0.0869565217391304,0.08333333333333331,0.011363636363636364,0.045454545454545456,0.04677380666826578,0.8333333333333335
graph_4_1_node_112,8,0.0,0.006499214065368112,0.36446886446886445,2.7437185929648242,0.0361572729686513,2.0,6.0,0.33333333333333326,0.75,0.375,0.032608695652173905,0.5999999999999998,0.603440366972477,0.0
graph_1_2_node_11,8,0.2857142857142857,0.015587371665376586,0.3431034482758621,2.9145728643216082,0.044059571520829795,6.0,2.0,3.0,0.25,0.0769230769230769,0.011494252873563216,0.1428571428571428,0.14415080391794494,0.2692307692307692
graph_4_1_node_89,6,0.06666666666666667,0.0037034437615485983,0.3768939393939394,2.6532663316582914,0.04949000934529497,4.0,2.0,2.0,0.33333333333333326,0.04651162790697673,0.012738853503184712,0.20000000000000004,0.20115207373271893,0.06976744186046513
graph_3_5_node_179,16,0.09166666666666666,0.027310241754408843,0.41983122362869196,2.3819095477386933,0.11518493297565235,8.0,8.0,1.0,0.5,0.3809523809523811,0.044692737430167585,0.33333333333333326,0.3378327709036369,0.42857142857142855
graph_3_5_node_54,12,0.12121212121212122,0.012066423751805203,0.3841698841698842,2.6030150753768844,0.09446984715703506,8.0,4.0,2.0,0.33333333333333326,0.18181818181818182,0.02247191011235955,0.20000000000000004,0.2022547914317925,0.2727272727272726
graph_1_1_node_106,4,0.3333333333333333,0.008587320714978194,0.3153724247226624,3.170854271356784,0.036621179558711484,3.0,1.0,3.0,0.25,0.045454545454545456,0.0056179775280898875,0.1428571428571428,0.14352071286377854,0.18181818181818182
graph_1_2_node_58,16,0.19166666666666668,0.04071335102426979,0.3503521126760563,2.8542713567839195,0.07589259637654114,13.0,3.0,4.333333333333334,0.1875,0.14999999999999994,0.016666666666666663,0.10344827586206896,0.10540522302449556,0.6999999999999998
graph_2_3_node_26,10,0.28888888888888886,0.00935975397547657,0.38049713193116635,2.628140703517588,0.11601401684345819,7.0,3.0,2.3333333333333335,0.2999999999999999,0.12000000000000005,0.017142857142857147,0.17647058823529405,0.17820770462209212,0.28000000000000014
graph_3_3_node_0,11,0.12727272727272726,0.012811901731381855,0.388671875,2.5728643216080402,0.11251227772917345,8.0,3.0,2.666666666666666,0.2727272727272726,0.10714285714285714,0.017441860465116282,0.15789473684210528,0.15978748132160053,0.2857142857142856
graph_4_3_node_176,4,0.5,0.0004260968243858112,0.3503521126760563,2.8542713567839195,0.048995644089003684,3.0,1.0,3.0,0.25,0.03125,0.005952380952380955,0.1428571428571428,0.14346578558386233,0.125
graph_2_1_node_191,14,0.15384615384615385,0.017120459701479174,0.3685185185185185,2.71356783919598,0.07341052342177487,11.0,3.0,3.6666666666666656,0.21428571428571427,0.11111111111111115,0.017341040462427737,0.12000000000000005,0.12179748352306773,0.4074074074074074
graph_4_2_node_14,19,0.014705882352941176,0.021140552945647997,0.4216101694915254,2.371859296482412,0.08682705099908009,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000005
graph_1_2_node_96,6,0.4666666666666667,0.00656026178978906,0.31437598736176936,3.180904522613065,0.1201879348003755,5.0,1.0,5.0,0.16666666666666663,0.04166666666666666,0.005681818181818182,0.09090909090909091,0.0915555033202092,0.25
graph_4_3_node_160,8,0.07142857142857142,0.0068966936564402136,0.37832699619771865,2.64321608040201,0.07110823554168287,5.0,3.0,1.666666666666667,0.375,0.09375,0.01785714285714285,0.2307692307692308,0.23259738433413013,0.125
graph_4_5_node_84,15,0.047619047619047616,0.023631635670991472,0.41458333333333336,2.4120603015075375,0.13312916659744786,9.0,6.0,1.5,0.4000000000000001,0.2222222222222223,0.034682080924855474,0.25,0.25375000000000003,0.2592592592592592
graph_3_5_node_41,7,0.14285714285714285,0.005897011227391023,0.3559928443649374,2.809045226130653,0.045479728124723715,4.0,3.0,1.333333333333333,0.42857142857142855,0.1428571428571428,0.016759776536312856,0.2727272727272726,0.2744117196671941,0.2380952380952381
graph_4_2_node_114,5,0.0,0.0024198511692658836,0.36116152450090744,2.7688442211055277,0.02463956014683446,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
graph_2_2_node_80,16,0.15833333333333333,0.021061530607466124,0.3841698841698842,2.6030150753768844,0.10984382414946327,13.0,3.0,4.333333333333334,0.1875,0.10344827586206896,0.017543859649122806,0.10344827586206896,0.10527642942696838,0.44827586206896536
graph_2_1_node_73,10,0.2222222222222222,0.01275828384447773,0.3856589147286822,2.592964824120603,0.13750190821782143,6.0,4.0,1.5,0.4000000000000001,0.1333333333333333,0.023529411764705892,0.25,0.2523809523809524,0.23333333333333336
graph_4_1_node_127,4,0.0,0.0021048690215554186,0.33728813559322035,2.9648241206030153,0.019585875931105848,2.0,2.0,1.0,0.5,0.04651162790697673,0.012738853503184712,0.33333333333333326,0.3344827586206896,0.0
graph_3_2_node_141,11,0.09090909090909091,0.012002717013986301,0.3685185185185185,2.71356783919598,0.04422564177504393,7.0,4.0,1.75,0.36363636363636365,0.16,0.022857142857142857,0.2222222222222223,0.22459189046866776,0.28000000000000014
graph_2_4_node_73,8,0.14285714285714285,0.006236472753657318,0.3209677419354839,3.1155778894472363,0.025589687004215614,6.0,2.0,3.0,0.25,0.0869565217391304,0.011299435028248591,0.1428571428571428,0.14407073509015247,0.26086956521739124
graph_3_3_node_196,9,0.08333333333333333,0.01412741636636191,0.3797709923664122,2.6331658291457285,0.06896314626531258,4.0,5.0,0.8000000000000002,0.5555555555555556,0.2173913043478261,0.02824858757062148,0.38461538461538475,0.3877501808536292,0.1739130434782608
graph_3_5_node_167,8,0.07142857142857142,0.005623121401722378,0.3678373382624769,2.7185929648241207,0.059256176177937145,5.0,3.0,1.666666666666667,0.375,0.1363636363636363,0.016853932584269656,0.2307692307692308,0.23245557141004014,0.18181818181818182
graph_2_3_node_74,7,0.19047619047619047,0.005518610225808064,0.34668989547038326,2.8844221105527637,0.04299192228372762,5.0,2.0,2.5,0.2857142857142856,0.07407407407407407,0.011560693641618493,0.16666666666666663,0.16782273603082845,0.18518518518518517
graph_1_1_node_92,6,0.13333333333333333,0.00425262116879398,0.2943786982248521,3.3969849246231156,0.010985035634916769,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.22727272727272718
graph_2_2_node_63,5,0.2,0.0024850293896971853,0.32463295269168024,3.080402010050251,0.05333532965239793,3.0,2.0,1.5,0.4000000000000001,0.06451612903225803,0.011834319526627222,0.25,0.2512048192771084,0.12903225806451607
graph_4_3_node_38,8,0.10714285714285714,0.006699343363123096,0.3761814744801512,2.658291457286432,0.07208048230466434,5.0,3.0,1.666666666666667,0.375,0.09375,0.01785714285714285,0.2307692307692308,0.23259738433413013,0.15625
graph_4_2_node_116,7,0.14285714285714285,0.0030454752263283295,0.4094650205761317,2.442211055276382,0.0688136027177755,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000013
graph_4_4_node_55,5,0.1,0.0031912276832245616,0.33056478405315615,3.0251256281407035,0.027384136005722485,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.015000000000000006
graph_1_1_node_151,13,0.07272727272727272,0.020529733884190847,0.30615384615384617,3.2663316582914574,0.012707865130024374,12.0,1.0,12.0,0.0769230769230769,0.045454545454545456,0.0056179775280898875,0.04,0.04067159167226326,0.31818181818181823
graph_1_4_node_83,7,0.14285714285714285,0.007430373058998653,0.3099688473520249,3.2261306532663316,0.009492953762572297,6.0,1.0,6.0,0.1428571428571428,0.04761904761904764,0.005586592178770948,0.0769230769230769,0.07755478886243258,0.19047619047619055
graph_4_1_node_144,8,0.03571428571428571,0.005191868437905685,0.3671586715867159,2.7236180904522613,0.043580734752919036,2.0,6.0,0.33333333333333326,0.75,0.33333333333333326,0.03296703296703296,0.5999999999999998,0.603440366972477,0.0
graph_1_5_node_157,11,0.2545454545454545,0.012585059457439087,0.3436960276338515,2.909547738693467,0.038953271869721716,9.0,2.0,4.5,0.18181818181818182,0.06896551724137932,0.011695906432748536,0.10000000000000002,0.101187648456057,0.3448275862068967
graph_3_2_node_23,8,0.21428571428571427,0.004549090127276395,0.3579136690647482,2.7939698492462313,0.07163534059907585,3.0,5.0,0.5999999999999998,0.625,0.2173913043478261,0.02824858757062148,0.45454545454545436,0.4574918305030266,0.1739130434782608
graph_2_4_node_110,4,0.0,0.0033735677543545862,0.2996987951807229,3.336683417085427,0.007576826548044316,3.0,1.0,3.0,0.25,0.045454545454545456,0.0056179775280898875,0.1428571428571428,0.14346210353469885,0.0
graph_1_3_node_91,6,0.4,0.006079645146769775,0.3395904436860068,2.9447236180904524,0.0686145363269456,5.0,1.0,5.0,0.16666666666666663,0.0434782608695652,0.0056497175141242955,0.09090909090909091,0.09150681954029237,0.26086956521739124
graph_3_1_node_151,7,0.19047619047619047,0.003776556376496214,0.34851138353765326,2.869346733668342,0.04644594353282134,6.0,1.0,6.0,0.1428571428571428,0.0357142857142857,0.005813953488372091,0.0769230769230769,0.07754380938738481,0.21428571428571427
graph_4_1_node_189,6,0.0,0.003377476643444822,0.3841698841698842,2.6030150753768844,0.04877014876037891,3.0,3.0,1.0,0.5,0.06976744186046513,0.019108280254777073,0.33333333333333326,0.3350584627180373,0.0
graph_4_4_node_189,6,0.2,0.0032227499843084395,0.36116152450090744,2.7688442211055277,0.07402842918729738,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000005
graph_1_1_node_30,11,0.3055555555555556,0.012013060519926904,0.32045088566827695,3.120603015075377,0.1640253641141501,10.0,1.0,10.0,0.09090909090909091,0.03125,0.005952380952380955,0.04761904761904764,0.048288839983414676,0.28125
graph_4_4_node_70,4,0.16666666666666666,0.0024004691752049865,0.3407534246575342,2.9346733668341707,0.04703530246925527,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.015000000000000006
graph_3_2_node_18,9,0.027777777777777776,0.008927701862595295,0.3664825046040516,2.728643216080402,0.0503737377819136,5.0,4.0,1.25,0.4444444444444446,0.1333333333333333,0.023529411764705892,0.2857142857142856,0.2880783519081391,0.10000000000000002
graph_1_1_node_137,7,0.2857142857142857,0.004490591632671538,0.2913616398243045,3.4321608040201004,0.017438349158141426,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333336
graph_2_5_node_62,10,0.14285714285714285,0.007231395463536796,0.3472949389179756,2.879396984924623,0.03653510591237919,8.0,2.0,4.0,0.20000000000000004,0.05882352941176471,0.01204819277108434,0.11111111111111115,0.11233961233961233,0.17647058823529405
graph_3_4_node_146,10,0.17777777777777778,0.008923640168468363,0.3719626168224299,2.6884422110552766,0.09724568881752596,7.0,3.0,2.3333333333333335,0.2999999999999999,0.10344827586206896,0.017543859649122806,0.17647058823529405,0.1783924332064664,0.2413793103448275
graph_3_3_node_80,9,0.027777777777777776,0.01320911068353231,0.3761814744801512,2.658291457286432,0.09231515488582517,4.0,5.0,0.8000000000000002,0.5555555555555556,0.17857142857142852,0.029069767441860468,0.38461538461538475,0.3877501808536292,0.10714285714285714
graph_4_1_node_32,8,0.0,0.0068165395578515696,0.3664825046040516,2.728643216080402,0.03810095911787912,2.0,6.0,0.33333333333333326,0.75,0.375,0.032608695652173905,0.5999999999999998,0.603440366972477,0.0
graph_4_2_node_197,6,0.0,0.0027416778223147585,0.37057728119180633,2.698492462311558,0.03764649623400165,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
graph_2_2_node_135,10,0.0,0.018367689645195036,0.3972055888223553,2.5175879396984926,0.07956824981032382,5.0,5.0,1.0,0.5,0.15625,0.029761904761904764,0.33333333333333326,0.3363471971066908,0.0
graph_1_2_node_134,7,0.3333333333333333,0.017365969050006556,0.335016835016835,2.9849246231155777,0.07053929467664707,5.0,2.0,2.5,0.2857142857142856,0.06451612903225803,0.011834319526627222,0.16666666666666663,0.16795865633074936,0.19354838709677416
graph_1_1_node_6,6,0.26666666666666666,0.0021713908483491457,0.2810734463276836,3.557788944723618,0.03281730040951123,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.2307692307692308
graph_2_2_node_159,5,0.1,0.002250862533104088,0.32838283828382836,3.0452261306532664,0.030656590873491013,4.0,1.0,4.0,0.20000000000000004,0.0357142857142857,0.005813953488372091,0.11111111111111115,0.11171461141286128,0.10714285714285714
graph_3_5_node_178,10,0.17777777777777778,0.010697812961244777,0.379047619047619,2.6381909547738696,0.07020863723370238,6.0,4.0,1.5,0.4000000000000001,0.16666666666666663,0.022727272727272728,0.25,0.25224971878515184,0.2916666666666667
graph_1_3_node_174,8,0.4642857142857143,0.0021703122972368933,0.33558178752107926,2.979899497487437,0.13941435456793036,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.31034482758620696
graph_2_2_node_157,19,0.05847953216374269,0.036556250943003625,0.39879759519038077,2.507537688442211,0.10412320225424987,13.0,6.0,2.166666666666667,0.31578947368421056,0.20000000000000004,0.03529411764705881,0.1875,0.19114963503649637,0.3666666666666666
graph_3_4_node_11,4,0.5,0.000983682029906497,0.3454861111111111,2.8944723618090453,0.0548012258123959,2.0,2.0,1.0,0.5,0.11764705882352942,0.010928961748633883,0.33333333333333326,0.33460721868365173,0.17647058823529405
graph_4_4_node_78,5,0.0,0.00426404913398653,0.34851138353765326,2.869346733668342,0.03526721479957623,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
graph_3_3_node_69,10,0.1111111111111111,0.01287768577141787,0.36580882352941174,2.7336683417085426,0.06741172471744068,6.0,4.0,1.5,0.4000000000000001,0.1428571428571428,0.023255813953488365,0.25,0.25251572327044025,0.21428571428571427
graph_3_3_node_142,8,0.10714285714285714,0.009034518330736244,0.33728813559322035,2.9648241206030153,0.02924737459729207,5.0,3.0,1.666666666666667,0.375,0.13043478260869562,0.016949152542372885,0.2307692307692308,0.23265483730600023,0.2173913043478261
graph_1_5_node_187,5,0.2,0.0017350807120381463,0.283072546230441,3.5326633165829144,0.00470439578408743,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814
graph_3_4_node_33,6,0.0,0.006923464941955306,0.35472370766488415,2.819095477386935,0.035757864568123236,3.0,3.0,1.0,0.5,0.13043478260869562,0.016949152542372885,0.33333333333333326,0.3352453792224347,0.0
graph_3_3_node_182,6,0.26666666666666666,0.0023101847241068034,0.3579136690647482,2.7939698492462313,0.08764699330874956,5.0,1.0,5.0,0.16666666666666663,0.0357142857142857,0.005813953488372091,0.09090909090909091,0.09153841752960701,0.21428571428571427
graph_2_2_node_165,5,0.2,0.0030505591241261837,0.3540925266903915,2.8241206030150754,0.04382590574168678,3.0,2.0,1.5,0.4000000000000001,0.0625,0.01190476190476191,0.25,0.2512048192771084,0.09375
