,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_2_5_node_2,10,0.17857142857142858,0.005241440784447136,0.332220367278798,3.0100502512562812,0.026134263591186785,8.108,1.892,6.895428571428572,0.18920000000000003,0.2466584422245469,0.010909385354440845,0.1146567965917811,0.11581622658212465,0.34001027257378713
graph_1_1_node_102,33,0.15483870967741936,0.08851914473537797,0.3768939393939394,2.6532663316582914,0.4750546860830273,30.005,2.995,10.221382352941177,0.09075757575757575,0.09423896542941448,0.017840620670882032,0.04769994440083727,0.04975769613096376,0.8981184334388883
graph_4_2_node_31,6,0.26666666666666666,0.0018361812160653836,0.3678373382624769,2.7185929648241207,0.04285303924070103,5.928,0.072,5.876,0.012,0.0018687306528841858,0.0006017018779447149,0.007442424242424243,0.007479908017205593,0.032384678165057634
graph_1_4_node_21,7,0.09523809523809523,0.011592979667419795,0.3262295081967213,3.0653266331658293,0.0285377200524372,3.952,3.048,1.3176999999999999,0.43542857142857144,0.14418158325881075,0.017243419160326866,0.2798156565656565,0.28173352934294915,0.21372455574972216
graph_3_2_node_114,5,0.0,0.0033882377402045306,0.33614864864864863,2.9748743718592965,0.021073037137226913,3.589,1.411,2.8339166666666666,0.28220000000000006,0.0904214421733496,0.011007241360512107,0.18530555555555556,0.1861380697448473,0.0
graph_4_4_node_36,5,0.0,0.002548588431289012,0.33728813559322035,2.9648241206030153,0.03730620166970812,4.709,0.291,4.603083333333334,0.0582,0.03913359663930035,0.0018714585660554966,0.04258730158730158,0.04277088651176013,0.0
graph_2_4_node_6,6,0.4666666666666667,0.0029922726132782748,0.3559928443649374,2.809045226130653,0.10896985124912328,4.998,1.002,4.9905,0.16699999999999998,0.038392371094937615,0.0058484662686277295,0.0914090909090909,0.09201669894953607,0.22496231087954016
graph_1_2_node_190,6,0.2,0.009805419001626361,0.29178885630498536,3.4271356783919598,0.007074540832053565,4.781,1.219,4.5257,0.20316666666666663,0.0958909649931389,0.00670004984036461,0.11767489177489175,0.11846204717802075,0.2665881650383203
graph_1_2_node_33,7,0.19047619047619047,0.008843305854670509,0.2992481203007519,3.341708542713568,0.021756849832401712,5.384,1.616,4.773433333333333,0.23085714285714284,0.16908780377421284,0.0088386123495587,0.14168181818181816,0.14272491560841383,0.3520755134627298
graph_2_3_node_36,6,0.13333333333333333,0.0035063515542484783,0.32784184514003295,3.050251256281407,0.018554408838267346,4.019,1.981,3.1438,0.3301666666666666,0.19020477592236898,0.010864020867726452,0.21625887445887446,0.21740127828288866,0.22016407631816742
graph_3_2_node_120,5,0.4,0.0011314885462340874,0.33843537414965985,2.9547738693467336,0.04253693726204477,4.93,0.07,4.906333333333333,0.014,0.005700594313091992,0.0003986811989103628,0.008357142857142858,0.00839849661191296,0.1105535750207394
graph_2_3_node_153,10,0.26666666666666666,0.008184163929938832,0.37832699619771865,2.64321608040201,0.09428626164607508,7.551,2.449,3.6552976190476194,0.24490000000000006,0.15718181400051384,0.013642679409954037,0.14527038750722962,0.14668849371533532,0.4169681524889053
graph_1_2_node_81,10,0.1111111111111111,0.025773610117557945,0.33728813559322035,2.9648241206030153,0.04485228671467424,6.961,3.039,2.312333333333333,0.3039,0.15536590318074356,0.016874264961975027,0.17974416433239956,0.18171086220807212,0.34918372250877566
graph_4_5_node_176,28,0.06613756613756613,0.06529991693520473,0.45642201834862384,2.190954773869347,0.23317070327617662,27.074,0.926,25.561291603418343,0.03307142857142857,0.029879188825210033,0.006963630282033132,0.021025480852111884,0.021607763529668342,0.13167518987235308
graph_1_2_node_131,9,0.3055555555555556,0.0211158843044711,0.32148626817447495,3.1105527638190953,0.026297069751004952,6.595,2.405,3.0326857142857144,0.2672222222222223,0.17155534264253777,0.013177185907877547,0.1584882867132867,0.16004376708630008,0.436893749360951
graph_3_1_node_6,5,0.0,0.004554849982321872,0.32463295269168024,3.080402010050251,0.01896400585011743,3.655,1.345,3.115,0.269,0.18803266104702698,0.009788989219643248,0.18662698412698409,0.18745728193708558,0.0
graph_2_1_node_113,7,0.047619047619047616,0.006561994075017711,0.34851138353765326,2.869346733668342,0.03376311096136803,4.822,2.178,3.2197333333333336,0.3111428571428571,0.13502633923367713,0.012356551847591346,0.19813247863247863,0.1994269678615229,0.1219659844763093
graph_4_1_node_31,6,0.06666666666666667,0.003261468690155477,0.35159010600706714,2.8442211055276383,0.036404644180034376,5.86,0.14,5.7675,0.023333333333333327,0.003239477109890589,0.0010948568495450024,0.014530303030303029,0.014610908572594982,0.01669607771895619
graph_3_1_node_71,7,0.047619047619047616,0.007856157103784905,0.3747645951035782,2.6683417085427137,0.06085349654977725,5.804,1.196,5.0603,0.17085714285714285,0.04837437201167054,0.008684808219456264,0.10589498834498835,0.10663529844936605,0.04901085174659094
graph_1_1_node_199,8,0.07142857142857142,0.02432614001805989,0.31942215088282505,3.130653266331658,0.026623426444525186,4.797,3.203,1.553466666666667,0.400375,0.20426894055386186,0.017730511799400737,0.25316310356310356,0.2552900522330691,0.21414279144587495
graph_2_2_node_169,33,0.07954545454545454,0.10085205723867563,0.44320712694877507,2.2562814070351758,0.17746295239755153,24.939,8.061,3.477304605213851,0.2442727272727272,0.2701295711822406,0.048053837045772076,0.1404215313233499,0.14538681497796302,0.8197610035452351
graph_1_3_node_21,4,0.16666666666666666,0.0013627269386419464,0.2752420470262794,3.6331658291457285,0.0054168871541474635,3.829,0.171,3.769666666666667,0.04275,0.028333856176503233,0.0008926556411613675,0.02753333333333333,0.027635164857941874,0.13986666125424532
graph_3_3_node_71,12,0.13636363636363635,0.020817378304676844,0.3849129593810445,2.5979899497487438,0.0852349030325424,8.102,3.898,3.9923761904761905,0.32483333333333325,0.2702945153502866,0.02439550267462786,0.21341145872120432,0.21586211946927744,0.2887487623444779
graph_1_5_node_56,7,0.47619047619047616,0.0014329339349878681,0.3225283630470016,3.100502512562814,0.10527792613892265,6.99,0.01,6.979666666666666,0.0014285714285714284,0.0008059523809523808,5.3516214568989144e-05,0.0008787878787878786,0.0008846917679905817,0.2516765830529567
graph_2_4_node_22,7,0.1,0.005033983512858053,0.3052147239263804,3.2763819095477387,0.017701198279982143,3.83,3.17,1.3291333333333333,0.4528571428571429,0.7347834745665401,0.017305714975545224,0.29908251748251735,0.30099908153818256,0.03633686750452019
graph_4_4_node_63,8,0.03571428571428571,0.007382348770043082,0.35346358792184723,2.829145728643216,0.04772459697578024,7.532,0.468,7.253571428571428,0.0585,0.04835146152327144,0.003131691409123988,0.04218810078810079,0.04248352903198396,0.02340444769762291
graph_2_2_node_100,7,0.3,0.00271837438937924,0.35663082437275984,2.8040201005025125,0.060393308306132445,5.017,1.983,2.678666666666667,0.28328571428571414,0.06459116817302689,0.011797983488619946,0.16764102564102562,0.16883814768689973,0.11288753575535936
graph_2_5_node_71,6,0.0,0.007035704689631992,0.3189102564102564,3.135678391959799,0.010915281482015635,2.954,3.046,1.032,0.5076666666666666,0.11294228200343127,0.019397785713655635,0.34428831168831164,0.3461463413875907,0.0
graph_4_4_node_192,6,0.13333333333333333,0.004670587007736412,0.3431034482758621,2.9145728643216082,0.04244212066100791,5.709,0.291,5.5131000000000006,0.0485,0.026389582820809963,0.0019349932490266251,0.0320974025974026,0.032281296127605885,0.03771672188733851
graph_4_2_node_12,7,0.14285714285714285,0.0029396286540039596,0.3856589147286822,2.592964824120603,0.05477926655699408,6.925,0.075,6.861983333333334,0.010714285714285714,0.002026649860156617,0.0006487760273505595,0.0066187257187257185,0.006657794013211662,0.026270229171460237
graph_2_3_node_148,8,0.14285714285714285,0.010708702382194962,0.3692022263450835,2.708542713567839,0.04612522609033445,3.956,4.044,1.0001333333333333,0.5055,0.21566675603460325,0.022628042040133352,0.34013906093906093,0.3424708772735657,0.24524201440261903
graph_2_4_node_108,21,0.19883040935672514,0.03397082584877972,0.40447154471544716,2.472361809045226,0.2341208654024995,17.26,3.74,4.844416666666667,0.1780952380952381,0.14588148723105068,0.02170273119028305,0.09819832297747892,0.10049612343675546,0.6056457915602932
graph_2_4_node_16,12,0.15151515151515152,0.015964252483478707,0.3479020979020979,2.8743718592964824,0.053490673048758625,7.804,4.196,1.9607809523809523,0.3496666666666666,0.2198235787920062,0.023444921055128194,0.21514836288582423,0.21769567326723263,0.3890629292027753
graph_3_4_node_99,6,0.13333333333333333,0.004978931603699591,0.3390119250425894,2.949748743718593,0.025061701332465717,4.029,1.971,2.8448,0.3285,0.25329878954613466,0.011748467028899793,0.22236450216450218,0.2236206597839095,0.22192996377321947
graph_2_5_node_162,4,0.0,0.0019712347044488093,0.2992481203007519,3.341708542713568,0.006621971304517761,2.31,1.69,1.9173333333333333,0.4225,0.288216277524324,0.009507817413259663,0.2942095238095238,0.2952397531178498,0.0
graph_1_4_node_122,5,0.2,0.0064316119241715555,0.2983508245877061,3.351758793969849,0.006661938949155824,3.94,1.06,3.895583333333333,0.21200000000000005,0.053353875336133394,0.005981975885716104,0.12064285714285718,0.12131057044896223,0.2129075024437928
graph_3_1_node_140,9,0.08333333333333333,0.012200511958299272,0.3712686567164179,2.693467336683417,0.048998998505504265,6.902,2.098,5.0916428571428565,0.23311111111111107,0.2289936065461139,0.01451034529304632,0.15479118969266029,0.15608884594484237,0.2082045419566035
graph_2_3_node_199,7,0.09523809523809523,0.012682322643770285,0.37335834896810505,2.678391959798995,0.04422056682237377,3.365,3.635,1.0420166666666666,0.5192857142857142,0.3282146436309981,0.02045935209531591,0.3622100621600621,0.36430446500044433,0.19900688036227462
graph_3_1_node_143,8,0.0,0.008102461640336416,0.3664825046040516,2.728643216080402,0.04920285632615656,5.832,2.168,3.9961238095238096,0.271,0.08308507967319084,0.02185218542340628,0.1715988677988678,0.17294080455750843,0.0
graph_4_4_node_48,6,0.06666666666666667,0.0029444836611822894,0.3294701986754967,3.0351758793969847,0.03619607809153616,5.811,0.189,5.7114,0.0315,0.025307637715930677,0.0010748043059626235,0.02200606060606061,0.022125399745009686,0.025383514625932427
graph_1_2_node_71,8,0.4666666666666667,0.005576219570036499,0.29569093610698366,3.3819095477386933,0.11060675010732783,6.991,1.009,6.969333333333334,0.126125,0.04332006639076871,0.00572621784801372,0.06743296703296704,0.06808684781027777,0.2530441645783786
graph_4_1_node_35,9,0.08333333333333333,0.007583763316750657,0.39641434262948205,2.522613065326633,0.0724711509679933,8.763,0.237,8.524357142857143,0.026333333333333337,0.0071881846142278286,0.0019879206685199245,0.01692922665569724,0.01706579731426222,0.03297727033869607
graph_3_1_node_168,17,0.08823529411764706,0.02721815549255761,0.40040241448692154,2.4974874371859297,0.10217157323592917,14.182,2.818,8.687582456432457,0.16576470588235295,0.11806224649633845,0.019698179292648842,0.0986565947846958,0.1004140578446846,0.24286085395913984
graph_4_3_node_115,14,0.054945054945054944,0.021315810362336544,0.3948412698412698,2.5326633165829144,0.09986472207236409,13.299,0.701,12.70138282828283,0.05007142857142858,0.053411636935525184,0.004551377212493934,0.035065387841993034,0.035492027944635705,0.06081159410019178
graph_2_5_node_134,10,0.32142857142857145,0.004250468541554646,0.3559928443649374,2.809045226130653,0.1255470826791367,9.197,0.803,9.091666666666669,0.08030000000000001,0.02371595999705589,0.0051210458091868905,0.04311897390535161,0.04361283862023443,0.15251435622718423
graph_2_1_node_43,9,0.1388888888888889,0.008375146640410192,0.36446886446886445,2.7437185929648242,0.1123731992859149,6.998,2.002,3.6732,0.2224444444444445,0.0668109787169107,0.011920663158462002,0.1260224951519069,0.12721681055917103,0.22239577236457408
graph_2_2_node_97,4,0.0,0.002395328065111407,0.3209677419354839,3.1155778894472363,0.016941569593000697,1.918,2.082,0.9706666666666668,0.5205,0.0995599235027411,0.012341809002539244,0.3570666666666666,0.358319051236037,0.0
graph_4_4_node_83,6,0.13333333333333333,0.004410487103788459,0.3618181818181818,2.763819095477387,0.0692589502698393,5.69,0.31,5.521,0.051666666666666666,0.026050197013730722,0.0019798949229645787,0.03571688311688311,0.03591263307185133,0.032177581282774266
graph_1_3_node_48,4,0.0,0.005118432480232885,0.29701492537313434,3.3668341708542715,0.018344793328688772,2.898,1.102,2.8266666666666667,0.2755,0.06157661387145529,0.006247511274750667,0.1644571428571428,0.16511398785892625,0.0
graph_3_1_node_119,5,0.0,0.0048880560907963305,0.33166666666666667,3.0150753768844223,0.024269375592794688,3.66,1.34,3.0805,0.268,0.15784667385592643,0.010349038537508608,0.18188888888888888,0.18271628204972712,0.0
graph_1_5_node_155,5,0.1,0.007828907266388378,0.2983508245877061,3.351758793969849,0.0055738531228258165,2.737,2.263,1.786666666666667,0.4526,0.2906616815622675,0.011988785793126086,0.30970238095238095,0.311035223031326,0.10021655510060323
graph_2_1_node_164,6,0.13333333333333333,0.005254211221131895,0.32569558101472995,3.07035175879397,0.023394378210686708,2.747,3.253,1.2025,0.5421666666666668,0.19284060182997792,0.018761754123182935,0.38675454545454546,0.38868326060664093,0.17194737796043244
graph_3_1_node_94,6,0.0,0.0033868885803552433,0.35535714285714287,2.814070351758794,0.04320701468212508,4.56,1.44,3.5439000000000003,0.24,0.04606932305134795,0.012370799924258076,0.15667402597402597,0.15756389872276458,0.0
graph_3_3_node_105,12,0.030303030303030304,0.020312751828928537,0.39641434262948205,2.522613065326633,0.11119271711259732,8.906,3.094,4.252728571428571,0.2578333333333333,0.07188900023975266,0.022667219313066953,0.1560440568405436,0.15799453584817236,0.07102248577019356
graph_2_4_node_1,10,0.37777777777777777,0.007544393115410163,0.3528368794326241,2.8341708542713566,0.10283115932625389,8.155,1.845,5.124833333333334,0.18450000000000005,0.07800689032753434,0.010621451736964566,0.10408475846478944,0.10520663864633016,0.3322887899409373
graph_2_2_node_103,7,0.09523809523809523,0.007119606457696546,0.34429065743944637,2.9045226130653266,0.03292302849038712,3.926,3.074,1.3581333333333332,0.43914285714285717,0.15755601515355572,0.01782578465447267,0.2848916472416471,0.28674399532579703,0.17139909086679603
graph_3_5_node_4,11,0.18181818181818182,0.01134549442092606,0.381957773512476,2.6180904522613067,0.08016786893751426,7.896,3.104,2.8609416666666667,0.28218181818181814,0.13403307388368446,0.01861907108437205,0.1675088517863286,0.1692583896280888,0.29021312507979086
graph_3_2_node_148,11,0.08333333333333333,0.00902328698618761,0.36988847583643125,2.7035175879396984,0.05098751115124448,8.371,2.629,5.076687698412698,0.239,0.12450568359910019,0.01953807762442092,0.14782466431916896,0.14938180531121628,0.11884116887846263
graph_2_4_node_91,7,0.19047619047619047,0.008471387188796987,0.3431034482758621,2.9145728643216082,0.06258987175707004,3.974,3.026,1.3210833333333332,0.43228571428571433,0.1298253279702991,0.01731611924434364,0.276241414141414,0.27807189376151,0.20946671992989588
graph_3_1_node_9,6,0.2,0.002994449637813054,0.34851138353765326,2.869346733668342,0.0395025857620145,4.477,1.523,3.6073000000000004,0.2538333333333333,0.11346688564734583,0.011667373215824122,0.168708658008658,0.169649591928597,0.13700461266069613
graph_4_2_node_126,12,0.12121212121212122,0.008950226307185496,0.3972055888223553,2.5175879396984926,0.06095442299807541,11.839,0.161,11.604514285714286,0.013416666666666665,0.004365316578642546,0.0013455074700970643,0.00825319238575397,0.008337264962435956,0.04845299117999311
graph_3_3_node_0,11,0.12727272727272726,0.012811901731381855,0.388671875,2.5728643216080402,0.11251227772917345,8.208,2.792,4.295286507936507,0.2538181818181818,0.14992962956836692,0.018165865261968093,0.15740941049834242,0.15916745372827867,0.21237679345228008
graph_2_1_node_177,5,0.2,0.0026165967107696485,0.3294701986754967,3.0351758793969847,0.025729405497009184,3.26,1.74,2.668166666666667,0.34800000000000003,0.16437654184488693,0.009624274659735177,0.22784920634920633,0.2288819810502214,0.2244312778855566
graph_4_5_node_137,10,0.044444444444444446,0.012933905292629218,0.3864077669902913,2.5879396984924625,0.07041460381407487,9.67,0.33,9.357869047619047,0.033,0.021680537411315665,0.0024638847224605727,0.021812302248834754,0.022017788719504182,0.030794593304607133
graph_2_3_node_111,15,0.14285714285714285,0.022185269085196618,0.3940594059405941,2.5376884422110555,0.13035956187282913,10.733,4.267,2.757512987012987,0.28446666666666665,0.18517176934655077,0.02440651963340978,0.1689492457479832,0.17142734819268104,0.4327424580484044
graph_4_2_node_44,20,0.08947368421052632,0.024661667328784206,0.44819819819819817,2.2311557788944723,0.12313327842978264,19.698,0.302,19.255088023088025,0.015099999999999999,0.008026479975837067,0.0025389140870884655,0.00964707936800458,0.009805113091797511,0.0996111718844777
graph_3_3_node_49,4,0.0,0.002670896475085651,0.31191222570532917,3.2060301507537687,0.017667966129046603,3.165,0.835,3.099666666666667,0.20875,0.0781624983003778,0.004966306890362013,0.12979999999999994,0.13032372290970232,0.0
graph_4_3_node_35,6,0.13333333333333333,0.0048187757044275015,0.35221238938053095,2.8391959798994977,0.046983264184539165,5.667,0.333,5.515899999999999,0.0555,0.06271068414828182,0.0022228072679722484,0.04002121212121212,0.04022343398766394,0.06203471834411294
graph_2_1_node_118,8,0.10714285714285714,0.008507076450295461,0.35535714285714287,2.814070351758794,0.0316383780003235,4.445,3.555,1.3889333333333334,0.444375,0.2909043869962664,0.020054261384766462,0.2930789210789211,0.2951907823007086,0.2925204355824178
graph_2_3_node_168,7,0.09523809523809523,0.007394174462995148,0.32730263157894735,3.0552763819095476,0.02304776164561751,4.307,2.693,1.7878666666666663,0.3847142857142857,0.14288969140337962,0.015074970415571994,0.24380644910644905,0.24536069650055117,0.19140161634010006
graph_4_3_node_184,15,0.0380952380952381,0.024080444974916848,0.41286307053941906,2.422110552763819,0.12604181417358157,14.186,0.814,13.545609598734599,0.054266666666666664,0.05930456266002503,0.0055902402488235406,0.038893848482647965,0.039388942286959494,0.058646778628798496
graph_3_1_node_103,6,0.26666666666666666,0.0037003975186343232,0.36446886446886445,2.7437185929648242,0.07568346070024135,4.484,1.516,3.33,0.2526666666666667,0.03840624770741348,0.016959069475302107,0.1512060606060606,0.15214430251450609,0.09189776583038846
graph_2_5_node_131,6,0.16666666666666666,0.0034971292856772274,0.3294701986754967,3.0351758793969847,0.020880496883261993,4.219,1.781,2.7465,0.2968333333333334,0.16170843040052313,0.010791705702665858,0.1787121212121212,0.1798007656763258,0.0768788419901672
graph_4_4_node_4,8,0.17857142857142858,0.006465586816894096,0.3797709923664122,2.6331658291457285,0.09458251261064675,7.623,0.377,7.324,0.047125,0.018397312725681264,0.0024532209527931255,0.031130469530469534,0.03136888599974021,0.0465931638186933
graph_4_2_node_146,11,0.10909090909090909,0.006807910532080523,0.39096267190569745,2.557788944723618,0.054736364253827476,10.837,0.163,10.642155555555558,0.014818181818181819,0.005224717714748552,0.0013831083154999626,0.009529981533774101,0.009614969709536873,0.04281198894457566
graph_4_2_node_81,6,0.2,0.002060012453756602,0.38122605363984674,2.6231155778894473,0.04828710043885182,5.937,0.063,5.889,0.0105,0.0014335715398863143,0.0005270426448371195,0.006503030303030304,0.006535829007779745,0.03173622218558189
graph_3_4_node_8,7,0.047619047619047616,0.006131086470498477,0.35221238938053095,2.8391959798994977,0.05121227075329293,4.795,2.205,2.8164499999999997,0.315,0.06596225000363536,0.015018555990531188,0.1954000777000777,0.19680814021186888,0.07090415774278608
graph_4_4_node_0,8,0.03571428571428571,0.007500450344849381,0.3540925266903915,2.8241206030150754,0.05346765443640623,7.607,0.393,7.31932380952381,0.049125,0.03867185347479294,0.0026029469467395323,0.03402191142191142,0.03427022673125737,0.020761164578245648
graph_4_3_node_71,5,0.0,0.0023951192835060344,0.34668989547038326,2.8844221105527637,0.03871380284708553,4.737,0.263,4.633666666666667,0.0526,0.02720348616174867,0.0018249485786945448,0.038111111111111116,0.03827080249708688,0.0
