,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_3_3_node_442,46,0.20869565217391303,0.0032572863043951812,0.42420382165605097,2.3573573573573574,0.06548460868674501,30.026,15.974,1.880351923076923,0.3472608695652173,0.3806466816012055,0.01668716364303737,0.21012277640192356,0.2107284042988958,0.7383780600799501
graph_3_3_node_898,44,0.20718816067653276,0.0033791911654581478,0.42258883248730966,2.3663663663663663,0.058943504476678135,27.034,16.966,1.593977170868348,0.3855909090909091,0.4627045847591831,0.017623190551008902,0.23885649898403133,0.23949956684467436,0.7632420984776567
graph_3_4_node_818,23,0.04285714285714286,0.0013791228809165814,0.3914576802507837,2.5545545545545547,0.01992222562930733,6.019,16.981,0.35454779411764703,0.738304347826087,0.48339392810965415,0.017600281206619037,0.5852022988505746,0.5858317622382877,0.14234150449140895
graph_3_1_node_785,25,0.14,0.0011870714100424842,0.3978494623655914,2.5135135135135136,0.03924789928412911,13.007,11.993,1.0846590909090912,0.47972000000000026,0.276292866632793,0.012540742713853796,0.31555330634278006,0.3160010405556103,0.3224824942542691
graph_3_4_node_579,17,0.11764705882352941,0.0006878563252342273,0.38100686498855835,2.6246246246246248,0.017657278314944742,7.019,9.981,0.7040138888888887,0.5871176470588234,0.26231077193123475,0.010377779438884013,0.41562923076923086,0.41599933671048883,0.21036866064843598
graph_3_5_node_939,21,0.1761904761904762,0.0009628129377961037,0.3864603481624758,2.5875875875875876,0.025340839244117414,12.003,8.997,1.3342916666666664,0.42842857142857144,0.19616430052630215,0.009435423298031598,0.2726171122994651,0.2729553836263796,0.2834044665966387
graph_3_1_node_857,21,0.19047619047619047,0.0011422506433226194,0.3821729150726855,2.6166166166166165,0.0182622649156247,11.002,9.998,1.1004666666666665,0.4760952380952381,0.48453412728048717,0.010241783498645454,0.3124204545454546,0.31279368143869246,0.5814876647547252
graph_3_1_node_349,19,0.15204678362573099,0.0008014674567851469,0.3863109048723898,2.5885885885885886,0.024865219701444438,9.016,9.984,0.903739682539683,0.5254736842105262,0.22002962599543385,0.01046122988525732,0.35641220403623064,0.3567848531398155,0.22030539683421096
graph_3_1_node_42,29,0.21921182266009853,0.0013676592004878722,0.39690107270560193,2.5195195195195197,0.03514699884581387,19.002,9.998,1.900644444444444,0.3447586206896553,0.2539993528367187,0.010410588616883284,0.20828401360544221,0.2086574635537935,0.5080584071659746
graph_3_5_node_100,38,0.21746031746031746,0.002798557694454354,0.408255006129955,2.4494494494494496,0.035580588101921655,22.021,15.979,1.378347619047619,0.4204999999999998,0.42094748343851346,0.016614530902070955,0.26623127093248716,0.2668323480964333,0.5532563763719262
graph_3_1_node_420,26,0.22826086956521738,0.00124624211207643,0.3830521472392638,2.6106106106106104,0.01904239328971281,17.001,8.999,1.88925,0.3461153846153846,0.2301024425313621,0.009384725336186823,0.2092748414376321,0.2096109385766223,0.4091033321769669
graph_3_5_node_489,36,0.2281639928698752,0.002191095673876509,0.40808823529411764,2.4504504504504503,0.03778379452511866,21.029,14.971,1.4053142857142857,0.4158611111111112,0.39444725397689967,0.01556634298815246,0.2625359131317481,0.26309905185247284,0.5271497503816649
graph_3_1_node_196,26,0.2318840579710145,0.0011929508712863494,0.38115223197252956,2.6236236236236237,0.02185439464605686,16.001,9.999,1.6002888888888893,0.3845769230769232,0.5519675724479889,0.010185509314650471,0.23806644518272427,0.2384398487606017,0.8279839673676358
graph_3_2_node_349,29,0.15024630541871922,0.00191521650545002,0.4026602176541717,2.4834834834834836,0.029194377356097465,15.01,13.99,1.0731282051282052,0.4824137931034481,0.38286354282054125,0.014526942055615671,0.3178939833113747,0.3184122471315295,0.43793228739103746
graph_3_5_node_362,32,0.19080459770114944,0.002092352137817533,0.3986432561851556,2.5085085085085086,0.025290253310749966,20.004,11.996,1.667636363636364,0.374875,0.5402334413557746,0.01227148415599107,0.23067634252539915,0.23112759158370313,0.8555163597568834
graph_3_4_node_633,20,0.16993464052287582,0.0008091345233909646,0.38334612432847276,2.6086086086086087,0.017332330145420786,11.003,8.997,1.2230555555555551,0.4498500000000001,0.29473658357643223,0.009296362029984075,0.2902016129032258,0.2905353419981855,0.32754586316737516
graph_3_1_node_824,34,0.19429590017825313,0.0023707597810478692,0.42045454545454547,2.3783783783783785,0.047864050988468396,18.053,15.947,1.1327558608058608,0.469029411764706,0.48573503588964684,0.016505784636163718,0.30639553151251253,0.30699101644097593,0.5783765462104337
graph_3_4_node_195,34,0.1814516129032258,0.0019471874382272418,0.4007220216606498,2.4954954954954953,0.03214997655271985,21.009,12.991,1.6173461538461542,0.3820882352941177,0.5340535676855035,0.013320874992086567,0.23616493506493508,0.23664710156557434,0.8218553013912303
graph_3_3_node_382,23,0.20948616600790515,0.0013223194705576215,0.38129770992366413,2.6226226226226226,0.01913905079182207,12.03,10.97,1.0978787878787875,0.47695652173913056,0.7200600501031532,0.01114398679066245,0.3132200772200771,0.31363549853566236,0.8520094298421887
graph_3_5_node_735,36,0.1984126984126984,0.0025338805972465383,0.4059325477448192,2.4634634634634636,0.03531408639841256,19.38,16.62,1.1698029411764705,0.4616666666666667,0.5870583568180557,0.0172144233856129,0.30028974473802056,0.30091479318555964,0.7015293532230205
graph_3_5_node_586,48,0.21545893719806763,0.003403756789999615,0.42875536480686693,2.3323323323323324,0.0702225048847169,31.034,16.966,1.8296941176470591,0.3534583333333334,0.41447683939578356,0.017702104500507854,0.21467604313173927,0.21531465719648585,0.7326090502905631
graph_3_4_node_310,28,0.19047619047619047,0.001511377622670925,0.39753282928770395,2.5155155155155153,0.03997883608217142,15.034,12.966,1.1603272727272724,0.4630714285714287,0.310578729328427,0.01354103093537788,0.3013335376004738,0.3018145631233127,0.38318309471659207
graph_3_2_node_425,20,0.2631578947368421,0.0007945521741946421,0.37726586102719034,2.650650650650651,0.017401969565240972,12.004,7.996,1.5014285714285716,0.39980000000000004,0.20675082270501105,0.008319599708289709,0.24984848484848485,0.2501446989372509,0.33611453134008723
graph_3_5_node_262,23,0.2450592885375494,0.0011308173396370812,0.3908450704225352,2.5585585585585586,0.028214892717951058,13.005,9.995,1.301277777777778,0.4345652173913044,0.3403388198000663,0.010300994958817979,0.27760510510510505,0.27798091368822,0.4766106755780522
graph_3_3_node_49,42,0.20897435897435898,0.0032121327726635806,0.4111111111111111,2.4324324324324325,0.0399164041574352,27.006,14.994,1.8012000000000004,0.35699999999999993,0.4754450884047387,0.01548820027071378,0.21728695652173918,0.21785532047888317,0.8244257468177676
graph_3_2_node_29,21,0.26900584795321636,0.0007358380427583137,0.374578177727784,2.66966966966967,0.016521484040073427,13.005,7.995,1.627,0.3807142857142858,0.49565887813351844,0.008128438782591141,0.2351196078431373,0.23541580685278124,0.7436608285969271
graph_3_3_node_791,23,0.14285714285714285,0.0012797283936799744,0.3804265041888804,2.6286286286286287,0.018944019005380022,12.004,10.996,1.0917919191919185,0.4780869565217392,0.2537488849376795,0.011496032269001881,0.31414165594165583,0.3145580608463312,0.25384617017663896
graph_3_3_node_707,30,0.30158730158730157,0.0014086840938853154,0.3893219017926734,2.5685685685685686,0.028229038814998268,20.023,9.977,2.007833333333333,0.3325666666666666,0.46532021260193857,0.010202650656962046,0.19946063348416293,0.19983869422989842,0.8854589753967435
graph_3_5_node_22,22,0.12554112554112554,0.0013901807079540536,0.38497109826589593,2.5975975975975976,0.017795115613664994,9.003,12.997,0.6927564102564102,0.5907727272727273,0.3729883310023076,0.013470733416511978,0.4192244623655913,0.4197129429847625,0.2869618215687265
graph_3_4_node_430,22,0.20526315789473684,0.0009955955096069354,0.37612951807228917,2.6586586586586587,0.016526684563924428,12.813,9.187,1.4555142857142853,0.417590909090909,0.2600584862292344,0.009528647135388358,0.2656820349761525,0.26602284785284974,0.3194247303352278
graph_3_4_node_577,28,0.18518518518518517,0.0015529505045170993,0.399919935948759,2.5005005005005003,0.033727460517607874,16.009,11.991,1.3354686868686867,0.42825,0.3035903888506967,0.012490413818503705,0.27247879722292295,0.2729236996386535,0.43024902818672467
graph_3_3_node_159,17,0.21323529411764705,0.0006045999990395196,0.37373737373737376,2.675675675675676,0.015721419553726013,11.002,5.998,1.8344666666666662,0.35282352941176465,0.13841163553522,0.00627075607334325,0.21420197044334974,0.21442913303751424,0.27690624520837104
graph_3_3_node_966,24,0.10144927536231885,0.001591837768190937,0.390539483971853,2.5605605605605604,0.021429334583808315,11.032,12.968,0.8510769230769231,0.5403333333333334,0.33753687271362176,0.013493517358321735,0.37020952380952393,0.3707005329959668,0.31278222212752316
graph_3_1_node_197,38,0.12380952380952381,0.0027909334486808236,0.40942622950819674,2.4424424424424425,0.04169796718517104,21.013,16.987,1.2372486694677869,0.4470263157894738,0.4105525266760306,0.017726043343512275,0.2878613563504797,0.2884957922698678,0.4832751291461076
graph_3_4_node_541,37,0.12312312312312312,0.00269203046297415,0.4150394682176984,2.4094094094094096,0.041762495396272616,20.008,16.992,1.1775769607843136,0.4592432432432434,0.3917931932447283,0.01776675242671599,0.2980673044387708,0.2986978292830481,0.484160964584656
graph_3_2_node_456,40,0.13229018492176386,0.003061380184356075,0.4215189873417722,2.3723723723723724,0.04458150578763743,22.017,17.983,1.2244771241830064,0.4495750000000001,0.43335220579907735,0.018768788042472905,0.2899756784434204,0.2906421115774908,0.5060588511382978
graph_3_2_node_306,25,0.18,0.0010818537229590102,0.392226148409894,2.5495495495495497,0.030189099352514168,15.015,9.985,1.5041666666666664,0.3994000000000001,0.25907690666101996,0.010390404366630242,0.24954268292682927,0.2499126353168711,0.4148623478516764
graph_3_3_node_970,21,0.18095238095238095,0.0007709514055745867,0.38115223197252956,2.6236236236236237,0.025504056397292377,13.009,7.991,1.628825,0.38052380952380965,0.2268166916820328,0.00828507653064374,0.23498219395866457,0.23528486066868298,0.3971704085799044
graph_3_4_node_206,31,0.1053763440860215,0.0024507496704974712,0.4090909090909091,2.4444444444444446,0.03083516356656763,12.011,18.989,0.6325760233918128,0.6125483870967744,0.8208577870292729,0.019441585514877267,0.4415,0.4422041577494483,0.5618007846216921
graph_3_3_node_984,21,0.05238095238095238,0.0014886216260961524,0.3837879369957741,2.6056056056056054,0.01577258117668435,7.933,13.067,0.6077167832167831,0.622238095238095,0.33977023509927773,0.013597230206231119,0.45175139043381524,0.4522460299768873,0.20810814808501538
graph_3_3_node_594,16,0.058333333333333334,0.0007475603491445612,0.36809137803979364,2.7167167167167166,0.012219305975017015,6.982,9.018,0.7746666666666667,0.563625,0.19553290059773115,0.009455479541309129,0.3924532279314888,0.39279462407404303,0.15165569101450344
graph_3_2_node_477,32,0.15725806451612903,0.0020026881779448176,0.4004008016032064,2.4974974974974975,0.0340943657702608,19.016,12.984,1.4648205128205125,0.40575,0.3368338684029276,0.013511369614454387,0.2545158371040724,0.25499699409305016,0.5187047923059692
graph_3_5_node_994,24,0.18181818181818182,0.001019402372299773,0.383199079401611,2.6096096096096097,0.025107746155440508,14.015,9.985,1.4039999999999997,0.41604166666666675,0.36062795717338053,0.010278204999496993,0.2626720647773279,0.26304752598025777,0.46914240120942796
graph_3_1_node_778,50,0.21453900709219859,0.004027290508718538,0.4229466553767993,2.364364364364364,0.0716543194587603,32.056,17.944,1.787569444444445,0.35888,0.32593720898712647,0.0189946120445452,0.21870021179203397,0.21937091896934124,0.563462386437356
graph_3_3_node_500,21,0.1695906432748538,0.001015143048614683,0.37826580840590684,2.6436436436436437,0.017243509409971856,10.003,10.997,0.909663636363636,0.5236666666666667,0.7208237253168286,0.011171982498227897,0.35471169354838705,0.3551280732162549,0.5898260549795031
graph_3_1_node_739,22,0.21578947368421053,0.0007056011045146088,0.37429748969651555,2.6716716716716715,0.01866314748916408,15.007,6.993,2.1471523809523805,0.31786363636363635,0.32989054916499766,0.007146558608535088,0.18897494255388989,0.18923609966761218,0.6600043126157096
graph_3_3_node_673,29,0.14285714285714285,0.0017481774459428031,0.3997599039615846,2.5015015015015014,0.0342985787476763,14.006,14.994,0.9341619047619049,0.5170344827586209,0.42543737344754745,0.015546249245639122,0.34865327695560255,0.3492210813083882,0.4255791483393223
graph_3_2_node_31,29,0.16524216524216523,0.0018813400752474198,0.38977760436987907,2.5655655655655654,0.021383052885764784,15.025,13.975,1.0754120879120879,0.4818965517241378,0.6968561908766475,0.014276140939814514,0.31744949494949504,0.31796720392642136,0.6975122555666744
graph_3_1_node_40,28,0.1164021164021164,0.001780935990211301,0.4024979854955681,2.4844844844844847,0.034285003599724584,13.002,14.998,0.8669538461538465,0.5356428571428571,0.33032065720327974,0.0157157556856212,0.3657901304594442,0.3663499872257398,0.30836266803453644
graph_3_3_node_67,31,0.13548387096774195,0.0020036431225640056,0.3997599039615846,2.5015015015015014,0.03922609818429517,16.02,14.98,1.069692857142857,0.48322580645161317,0.3694631064941638,0.015621986512257,0.31860258865248225,0.3191699496015144,0.4190877696655045
graph_3_3_node_987,19,0.10526315789473684,0.0011836947452409585,0.375,2.6666666666666665,0.014813215414446735,8.968,10.032,0.894818181818182,0.528,0.2158392326967368,0.010522466117507972,0.35879772079772065,0.359177546532262,0.17215067623978708
graph_3_2_node_663,28,0.3201058201058201,0.0012742075598624724,0.392226148409894,2.5495495495495497,0.030525818625846562,18.037,9.963,1.8122888888888893,0.3558214285714285,0.40210575660105513,0.010227889195385424,0.21644372494603767,0.21681294503217194,0.7656681792527684
graph_3_1_node_970,25,0.1857707509881423,0.0013254763776296581,0.3799923925446938,2.6316316316316315,0.01845288435959431,13.008,11.992,1.0848863636363637,0.4796800000000002,0.3973782245761898,0.012366702403199434,0.31552125506072876,0.3159689519782687,0.39755607091056
graph_3_4_node_762,15,0.11428571428571428,0.0005667624729304358,0.3731789316398954,2.67967967967968,0.014268000842946375,6.007,8.993,0.6683035714285713,0.5995333333333331,0.23622532110647473,0.009350841433253527,0.42813382269904016,0.4284672798373498,0.18382648431738147
graph_3_5_node_597,20,0.16842105263157894,0.0012406902819770786,0.3757051523128996,2.6616616616616615,0.012678184949167243,10.975,9.025,1.216722222222222,0.4512500000000001,0.3130647976026962,0.009295539735237621,0.2914005376344086,0.2917398350358631,0.38130052613143867
graph_3_4_node_62,50,0.18173758865248227,0.004213660485997485,0.43567378979502835,2.295295295295295,0.07082902286673227,30.028,19.972,1.5038183694530445,0.3994400000000001,0.4781492975283619,0.02085851169648332,0.24957127516388955,0.2503128486551131,0.694042508004375
graph_3_4_node_646,28,0.14153846153846153,0.0013744026043019967,0.39832535885167464,2.5105105105105103,0.03590377122567662,15.011,12.989,1.1558205128205123,0.4638928571428572,0.30554559403443066,0.013571192447675589,0.302,0.30248187774783103,0.3292121094504987
graph_3_3_node_698,31,0.12473118279569892,0.0020660070859603807,0.40808823529411764,2.4504504504504503,0.04205808951987387,13.042,17.958,0.726687336601307,0.5792903225806453,0.48981628332600924,0.01865349065109156,0.40779727992225684,0.40847720107476176,0.381836659515473
graph_3_3_node_0,30,0.20919540229885059,0.0016613826193043982,0.3958003169572108,2.5265265265265264,0.03987963472460795,20.04,9.96,2.0145,0.3319999999999999,0.20107938862203348,0.010488543467860802,0.1990714932126697,0.1994489103308491,0.42416062204804994
graph_3_5_node_753,26,0.1753846153846154,0.0018152244454428565,0.38886726352666406,2.5715715715715715,0.01853924831658484,13.026,12.974,1.0043333333333333,0.499,0.3590134846265137,0.013462361256069042,0.3324666666666666,0.3329544306876171,0.3873176842674113
graph_3_4_node_182,40,0.14743589743589744,0.00326886430232493,0.4190436241610738,2.3863863863863863,0.044578570228532476,24.009,15.991,1.5015238095238097,0.39977500000000005,0.36872969138849154,0.016720027695761936,0.24982750582750582,0.2504210846995431,0.576391023717179
graph_3_1_node_416,23,0.09486166007905138,0.0012797177372770852,0.3981666002391391,2.5115115115115114,0.026014642696409934,8.858,14.142,0.6273384615384616,0.6148695652173913,0.3369515413027612,0.014762702373267832,0.44409029814271755,0.44461805456573367,0.21447278362147376
graph_3_5_node_761,22,0.19913419913419914,0.0009235844712555299,0.38901869158878505,2.5705705705705704,0.030296942443140348,11.013,10.987,1.0028222222222223,0.49940909090909086,0.36561349828203094,0.01133789257586971,0.3328347338935574,0.33324776398776423,0.39911515290730165
graph_3_2_node_770,18,0.11666666666666667,0.0006524894935284266,0.37303958177744584,2.680680680680681,0.015502138931871438,9.003,8.997,1.0008214285714285,0.4998333333333333,0.15155763903627473,0.009566673636859622,0.33319376026272574,0.3335269702343861,0.13480003677343597
graph_3_3_node_927,22,0.30526315789473685,0.0008488726744687914,0.38393543428132204,2.6046046046046047,0.02125462887354453,15.004,6.996,2.1449523809523807,0.31800000000000006,0.1767825725654418,0.007287266226581701,0.18906401137980083,0.1893290416002006,0.35370773474465966
graph_3_3_node_367,17,0.08088235294117647,0.0008311162678114971,0.37955927051671734,2.6346346346346348,0.017916642509667083,6.995,10.005,0.6995707070707069,0.5885294117647059,0.2227733522628231,0.010479098904933834,0.41702391304347836,0.4174026604498124,0.15578218281597664
graph_3_1_node_279,25,0.11857707509881422,0.0013145659718061906,0.3837879369957741,2.6056056056056054,0.01919215103155645,12.002,12.998,0.9233974358974361,0.5199199999999998,0.33235124854857684,0.013555146264474328,0.3512802275960172,0.35176542684525997,0.28125854087166485
graph_3_5_node_713,20,0.04736842105263158,0.0011260464933094648,0.3870592793490895,2.5835835835835836,0.01989433948646875,7.186,12.814,0.5624242424242424,0.6407000000000002,0.36965815954129794,0.013286699839883297,0.4716584564860428,0.4721399960947593,0.23008837070562987
graph_3_3_node_596,20,0.19473684210526315,0.0009779401761505356,0.3778366111951589,2.6466466466466465,0.021055470280958426,11.001,8.999,1.2224999999999995,0.4499500000000001,0.2552906708217752,0.009330595518039539,0.2902822580645161,0.2906230389524986,0.3404113706195097
graph_3_5_node_238,36,0.19682539682539682,0.0024416803758947323,0.404126213592233,2.4744744744744747,0.03529048800331373,22.015,13.985,1.574494505494506,0.38847222222222233,0.4563711434564531,0.014436541305339029,0.24106580946814724,0.24159191816326234,0.7502971738600241
graph_3_3_node_689,19,0.09558823529411764,0.0009029941970775636,0.3778366111951589,2.6466466466466465,0.0157077882107458,10.003,8.997,1.1119027777777777,0.47352631578947374,0.19491236087664238,0.009433722294153717,0.3102137931034483,0.3105544725205656,0.1949812801522878
graph_3_5_node_783,34,0.19556451612903225,0.002081346415451708,0.40024038461538464,2.4984984984984986,0.03382523348317548,19.031,14.969,1.2719098901098895,0.4402647058823531,0.39443785757619887,0.015564122743890619,0.28229009592783183,0.2828530748644213,0.4742572642580927
graph_3_1_node_971,17,0.0661764705882353,0.000825136681285218,0.38467462456680784,2.5995995995995997,0.01862863515491806,4.941,12.059,0.41027680652680665,0.7093529411764705,0.23586345007354675,0.012737038247733602,0.549809335591944,0.5502592614822016,0.09738082294078648
graph_3_4_node_712,20,0.20915032679738563,0.0005895474106113965,0.3758465011286682,2.660660660660661,0.01938461122666599,13.011,6.989,1.8623809523809525,0.3494499999999999,0.2874628475504226,0.0071662393085088726,0.21172905525846697,0.21198835876260158,0.49319254591410316
graph_3_1_node_833,23,0.1380952380952381,0.001180320971250982,0.38349328214971207,2.6076076076076076,0.01962432751428233,11.0,12.0,0.9166666666666664,0.5217391304347825,0.369794014084507,0.012418676153322199,0.3529411764705881,0.3533891048020551,0.3081616784037559
graph_3_2_node_292,36,0.19206349206349208,0.002195874189467671,0.4099302421009438,2.4394394394394396,0.0506386295457761,21.027,14.973,1.40483956043956,0.41591666666666677,0.31458738436821787,0.015727461914702364,0.262575779015042,0.26313068544704027,0.4621708266154081
graph_3_3_node_548,27,0.08,0.0016655366465680493,0.3928430987023201,2.5455455455455454,0.027789181559762333,10.044,16.956,0.5931985294117647,0.6280000000000001,0.5879010247768977,0.01751230361523725,0.45785021337126613,0.45849207544615617,0.3123467102803326
graph_3_5_node_913,21,0.1380952380952381,0.0011672834597756484,0.37826580840590684,2.6436436436436437,0.016704890371961944,11.06,9.94,1.1170386363636362,0.4733333333333334,0.23906228022469206,0.010374632362392607,0.31025106736242886,0.3106247533798539,0.2669325201370502
graph_3_4_node_68,34,0.16330645161290322,0.0024140208585147023,0.4016887816646562,2.4894894894894897,0.028508060062183354,19.989,14.011,1.4268402930402926,0.41208823529411776,0.3743038196439721,0.01456932286536401,0.2595223429261164,0.2600423080855959,0.4806630437196926
graph_3_3_node_581,18,0.06535947712418301,0.0009583010757335229,0.3758465011286682,2.660660660660661,0.014941800441218728,6.968,11.032,0.6322097902097903,0.6128888888888888,0.22103622426012573,0.01161381214257269,0.44197217391304366,0.44238978204905494,0.15920407307323456
graph_3_3_node_83,21,0.15714285714285714,0.0010251190663512534,0.3872093023255814,2.5825825825825826,0.023420657871507683,9.016,11.984,0.752821212121212,0.5706666666666665,0.23993537368963286,0.012616035852368963,0.3992994868035191,0.399753186287738,0.20031724243959448
graph_3_5_node_0,25,0.15019762845849802,0.0013020442635776055,0.383199079401611,2.6096096096096097,0.018771472449306912,15.951,9.049,1.7641666666666673,0.36196000000000006,0.21745356209112662,0.009445129912072673,0.2210060975609757,0.2213464241892887,0.33645017305211405
graph_3_3_node_82,34,0.2103386809269162,0.002497349874785174,0.4016887816646562,2.4894894894894897,0.029332228806891122,20.967,13.033,1.6092509157509163,0.38332352941176473,0.32968073673083903,0.013575361813431755,0.23712000962000962,0.23761385021949616,0.5306157146711022
graph_3_2_node_592,25,0.24666666666666667,0.0013646180547739401,0.3837879369957741,2.6056056056056054,0.02030651829734351,13.013,11.987,1.085795454545455,0.47948000000000024,0.361003852183586,0.012400644017905743,0.3153508771929825,0.31579490652669884,0.4217968142672047
graph_3_5_node_141,39,0.1891891891891892,0.0026158978871416525,0.408255006129955,2.4494494494494496,0.05213500413001641,21.068,17.932,1.1756041666666666,0.45979487179487194,0.5275848282775567,0.018578966642121508,0.298562506610259,0.2992369509693565,0.5882331988415983
graph_3_5_node_27,41,0.24561403508771928,0.002615015492094368,0.41128036228900783,2.4314314314314314,0.05876476769921375,26.024,14.976,1.7381091575091583,0.3652682926829269,0.4402465719069537,0.015517083614000029,0.22345020422185746,0.22401374278284555,0.7346019511009376
graph_3_5_node_530,26,0.32,0.0010591749285268652,0.39361702127659576,2.5405405405405403,0.03381339163621639,17.008,8.992,1.8917777777777778,0.3458461538461538,0.3062439551225595,0.009267177917432397,0.2090824524312896,0.20942066310652155,0.6128237078266269
graph_3_2_node_565,47,0.15818686401480112,0.003882458030042681,0.4265584970111016,2.344344344344344,0.06289518496079946,28.046,18.954,1.48045208118335,0.40327659574468067,0.39829290897156144,0.019908850585408634,0.2525857436456504,0.2532884495489048,0.6091378819683273
graph_3_2_node_420,24,0.16017316017316016,0.001231404651280856,0.3823191733639495,2.6156156156156154,0.016584298154045395,12.969,11.031,1.1761818181818184,0.4596249999999999,0.23831579759799437,0.011569833060022397,0.2984144144144144,0.2988230441111584,0.2374067973427851
graph_3_2_node_788,54,0.11990950226244344,0.005644784042538889,0.4334056399132321,2.3073073073073074,0.05681109605636578,29.024,24.976,1.1622471541501975,0.4625185185185185,0.5643111953119221,0.0261370246172468,0.3008370430716417,0.30176287105922656,0.632576480158916
graph_3_2_node_682,25,0.2633333333333333,0.0011070190614227706,0.38482280431432975,2.5985985985985987,0.022576883197062626,16.93,8.07,2.104659090909091,0.32280000000000003,0.209326904770956,0.008396179909012364,0.19260073260073265,0.192899795608386,0.46288807340217647
graph_3_1_node_905,26,0.23550724637681159,0.0012245350514158155,0.3804265041888804,2.6286286286286287,0.01847888139492127,16.002,9.998,1.600577777777778,0.38453846153846166,0.4845354044196953,0.010241779009972621,0.23803765227021043,0.23841101854165733,0.7268595809434066
graph_3_5_node_867,24,0.16666666666666666,0.0012728099648142775,0.39161113288906313,2.5535535535535536,0.024511530402746805,12.016,11.984,1.003139393939394,0.4993333333333333,0.40395058458544225,0.012431187863801978,0.3327679906627275,0.3332185176739974,0.438059765669695
graph_3_3_node_288,20,0.06842105263157895,0.0013027709249237584,0.38290532771176694,2.6116116116116115,0.01751665092777105,7.49,12.51,0.6013369963369963,0.6255,0.2689664766866944,0.013121802942629759,0.4555677655677657,0.45604131366181844,0.17209173199283395
graph_3_1_node_742,31,0.1921182266009852,0.0017186936563587522,0.39705882352941174,2.5185185185185186,0.030630455368176563,19.018,11.982,1.5875606060606056,0.38651612903225796,0.4393002136752138,0.012322645827774797,0.2395623529411766,0.24000987748693695,0.6594219114219113
graph_3_2_node_275,28,0.18769230769230769,0.001570015391685201,0.38261202604366146,2.6136136136136137,0.018600040063142285,17.0,11.0,1.5454545454545454,0.39285714285714296,0.5480453436595303,0.01123741602990285,0.24444444444444444,0.24485204810546646,0.7971568635047709
graph_3_2_node_187,23,0.09090909090909091,0.0016206176369282133,0.39737470167064437,2.5165165165165164,0.02112448146455265,8.987,14.013,0.6414333333333334,0.6092608695652174,0.42857926642600547,0.014491105798569564,0.4381028225806452,0.43862170647091236,0.27504447739630955
