,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_3_1_node_528,19,0.13450292397660818,0.0010296855613101518,0.38071646341463417,2.6266266266266265,0.015975485846023287,9.0,10.0,0.9000000000000002,0.5263157894736842,0.2880486762559933,0.01037267385987435,0.35714285714285704,0.3575161028878557,0.2880486762559933
graph_3_5_node_98,24,0.17028985507246375,0.0012363151523466429,0.3876600698486613,2.57957957957958,0.02406873027050953,11.017999999999999,12.982000000000001,0.848979020979021,0.5409166666666667,0.42499664226886585,0.013419332468879582,0.3707469755469757,0.37123496652206606,0.3926269066918275
graph_3_1_node_383,25,0.07509881422924901,0.0013840731168301825,0.3881118881118881,2.5765765765765765,0.022855244443235775,12.950999999999999,12.049000000000001,1.0760073260073262,0.4819600000000002,0.18794682327719245,0.012887636953285372,0.31757744586691955,0.31802726754695604,0.18487217773738499
graph_3_3_node_983,29,0.1625615763546798,0.0021848293170323397,0.398961661341853,2.5065065065065064,0.02586903298166375,13.198,15.802,0.8365285714285715,0.544896551724138,0.5710587866874399,0.016261597540540632,0.3746023356488473,0.37520068233758,0.5059259056810557
graph_3_2_node_739,23,0.14624505928853754,0.0012674094248435685,0.3873594416440481,2.581581581581581,0.02219833378186536,11.008,11.992,0.9180606060606058,0.521391304347826,0.3926178698368016,0.012377620329283029,0.3526319327731092,0.3530760812834375,0.3928106334355155
graph_3_1_node_525,25,0.21333333333333332,0.0012737215998410616,0.39130434782608703,2.555555555555556,0.02433850653230013,15.004000000000001,9.996,1.5011111111111108,0.39984,0.4474714098556089,0.010228544590091744,0.2498780487804878,0.2502513125606713,0.7161266146371592
graph_3_5_node_529,21,0.14761904761904762,0.0009924646101017206,0.38482280431432975,2.5985985985985987,0.020586797428643826,12.23,8.77,1.4004166666666664,0.4176190476190477,0.29938207260289096,0.00909005735089918,0.2641176470588234,0.26444739129936257,0.4378778821326713
graph_3_5_node_59,19,0.152046783625731,0.0008639635279815747,0.3775510204081632,2.6486486486486487,0.016098199012375726,8.027999999999999,10.972000000000001,0.7326080808080808,0.5774736842105265,0.5252695165318824,0.011233666207775023,0.40604506476920266,0.40645743852968985,0.4311083574828949
graph_3_5_node_792,23,0.07905138339920949,0.0013911793749874551,0.3867595818815331,2.5855855855855854,0.01927371030845584,10.017000000000001,12.982999999999999,0.7719141025641028,0.5644782608695651,0.584940610313826,0.013280899604772028,0.39325609031491376,0.3937440821079616,0.495403014820461
graph_3_4_node_276,23,0.2411067193675889,0.00082288857126157,0.3839354342813221,2.6046046046046047,0.027140775965840504,16.008,6.992000000000001,2.290916666666666,0.304,0.1770539400861771,0.007283124190466807,0.17925549450549447,0.17951496697651773,0.43027371954474936
graph_3_4_node_785,27,0.19943019943019946,0.0014941569850668891,0.3920722135007849,2.5505505505505504,0.02801756967229051,15.974,11.026,1.4492681818181818,0.4083703703703704,0.2306247278246205,0.011583869340567229,0.2565927212322562,0.25700183276992883,0.33452369031753804
graph_3_3_node_48,20,0.1736842105263158,0.0008227082714383866,0.3812977099236641,2.6226226226226226,0.02188861171553728,10.007,9.993,1.0015555555555555,0.49965,0.3169242653940593,0.010322227118901626,0.33303225806451603,0.33341063773726115,0.3488725482121469
graph_3_1_node_372,19,0.09941520467836257,0.000857546653828816,0.3863109048723898,2.5885885885885886,0.02071261748566898,7.006,11.994000000000002,0.5841969696969698,0.6312631578947369,0.2857480348289549,0.01252042552368176,0.4612136752136753,0.4616612462036535,0.1905615302575236
graph_3_5_node_746,18,0.21568627450980396,0.0007943324941858794,0.3683628318584071,2.714714714714715,0.013045355018051706,10.003,7.997000000000001,1.2509642857142858,0.4442777777777779,0.22855177282724504,0.008288510387427566,0.28558128078817724,0.28588191997497003,0.31438725146724894
graph_3_4_node_470,28,0.19384615384615386,0.001592933252051115,0.3888672635266641,2.5715715715715715,0.021082749688379157,17.123,10.877,1.5769333333333335,0.38846428571428576,0.3331106566255555,0.011256977216280904,0.2411218269653052,0.241525446248064,0.4854514674648414
graph_3_1_node_118,26,0.20307692307692307,0.0014943794142856885,0.3961141950832672,2.5245245245245247,0.027752886863353296,13.004000000000001,12.995999999999999,1.0006969696969696,0.4998461538461538,0.6148512760028102,0.013279559030384124,0.3332016260162601,0.3336867869209007,0.662248255174406
graph_3_4_node_169,24,0.18115942028985507,0.0012429639678517034,0.3953304313415117,2.5295295295295297,0.031215072075867475,13.017000000000001,10.982999999999999,1.1856727272727277,0.4576249999999999,0.2584399183227423,0.01147495647908809,0.29672217966954817,0.2971296069891307,0.3292826976857928
graph_3_5_node_765,24,0.19913419913419916,0.0012970689537018395,0.3778366111951589,2.6466466466466465,0.016192903309221664,13.005,10.995,1.1829090909090911,0.4581249999999999,0.30151212449354625,0.0114232715906781,0.29712660028449506,0.2975399929844376,0.32903253402775723
graph_3_1_node_252,22,0.15151515151515152,0.0011049947794619854,0.3866099071207431,2.5865865865865865,0.021682745048835297,10.004,11.995999999999999,0.8340000000000001,0.545272727272727,0.5675533575578331,0.012257717879932227,0.3748333333333333,0.37528107911294656,0.5203260100179857
graph_3_5_node_574,18,0.19607843137254904,0.0007364432357766365,0.3734579439252336,2.6776776776776776,0.014185831849898509,9.001,8.999,1.00025,0.4999444444444445,0.2582406394118539,0.009327035505083452,0.33328571428571424,0.3336239844395411,0.2869618215687265
graph_3_2_node_154,20,0.02631578947368421,0.0012849707849464348,0.3837879369957741,2.6056056056056054,0.017762189226833182,3.057,16.942999999999998,0.1808088235294117,0.8471499999999998,0.4558754868509876,0.01759902689723164,0.7350869565217392,0.7357139909742119,0.10759126265626726
graph_3_3_node_574,25,0.2292490118577075,0.0012322921151007994,0.38467462456680784,2.5995995995996,0.020199202577791876,15.007,9.993,1.5019444444444443,0.39971999999999996,0.3614859349650306,0.010293989777737027,0.2497865853658537,0.2501651083643349,0.5063175993769473
graph_3_3_node_648,33,0.18924731182795695,0.002072145275764162,0.3996,2.5025025025025025,0.031263311552374135,19.01,13.99,1.3590549450549454,0.4239393939393938,0.31137959549890604,0.01465315096830944,0.2689939042089985,0.2695239092891432,0.4005737880463002
graph_3_4_node_29,28,0.1693121693121693,0.001441452834033718,0.4024979854955681,2.4844844844844847,0.04181601221656922,16.012,11.988,1.3360484848484846,0.4281428571428572,0.2869390634784731,0.012520427038911342,0.2723927975406235,0.2728375887919164,0.4068589301011688
graph_3_2_node_162,42,0.14743589743589744,0.0033570993379296115,0.4140074595938665,2.4154154154154157,0.043796724976191866,24.015,17.985,1.3354950980392155,0.4282142857142857,0.4560295197456393,0.018728883149850047,0.27244568600846025,0.27311229190265585,0.5831450043564614
graph_3_3_node_40,37,0.2369747899159664,0.0023166288828656363,0.3970588235294117,2.5185185185185186,0.030175595333092824,24.013,12.987,1.8494959207459207,0.3510000000000001,0.32821578941166946,0.01352758018372775,0.212864118254388,0.21335633035886054,0.581204790679973
graph_3_2_node_41,21,0.18571428571428567,0.000987342088635028,0.3811522319725296,2.623623623623624,0.01895011189086687,11.981,9.019,1.3291,0.4294761904761905,0.2334323522330565,0.00938381279823988,0.2734897727272726,0.2738238708277035,0.3103018209119765
graph_3_1_node_123,23,0.25296442687747034,0.0009741606569200768,0.38901869158878505,2.5705705705705704,0.03135030181781344,13.03,9.97,1.307666666666667,0.43347826086956537,0.3036334377694764,0.010319470644516295,0.2767417417417417,0.2771139800274841,0.42603838262390414
graph_3_3_node_62,20,0.12105263157894736,0.0009122446742881523,0.3897776043698791,2.5655655655655654,0.02409769624399021,9.007,10.993,0.8194949494949494,0.5496499999999999,0.28078406171405923,0.011450532267789974,0.3789914720059326,0.3794076688682571,0.2553521486054168
graph_3_3_node_424,23,0.22134387351778656,0.0009745106439885067,0.3914576802507837,2.5545545545545547,0.028470021182407976,13.02,9.98,1.3051750000000002,0.433913043478261,0.3354921338533384,0.0102952533734701,0.2770889046941678,0.277466878494604,0.4700662648384502
graph_3_5_node_91,33,0.20075757575757572,0.0023144636578250172,0.40478119935170176,2.4704704704704703,0.033414864395166215,18.925,14.075,1.3460053571428576,0.4265151515151514,0.3707601421756574,0.014635512498513624,0.2711301357466063,0.27165950484712803,0.5243912142000738
graph_3_1_node_468,20,0.1368421052631579,0.0008586452708111782,0.39268867924528295,2.5465465465465464,0.02702896920362184,8.005,11.995,0.6674545454545453,0.5997499999999999,0.4252940225114493,0.012346010307488624,0.42832840722495896,0.4287760488854544,0.3190391549432884
graph_3_1_node_321,27,0.2706552706552707,0.0014019306202061902,0.3882627283326856,2.575575575575576,0.024263109122183192,17.000999999999998,9.999,1.7002999999999997,0.3703333333333333,0.4971897447538338,0.010206202215721612,0.2272454545454545,0.22761888601425045,0.8949720490314772
graph_3_2_node_268,23,0.1523809523809524,0.0011267806487103502,0.3858632676709154,2.5915915915915915,0.020551469251816747,11.002,11.998,0.9170151515151512,0.5216521739130434,0.3666842307313114,0.012407445621501204,0.3528638655462184,0.3533082360071338,0.3056049748847885
graph_3_3_node_214,29,0.14039408866995073,0.0019205332068242512,0.4092585006145023,2.443443443443444,0.040639522482096964,13.029000000000002,15.970999999999998,0.816125,0.5507241379310347,0.43550984682541377,0.016589866960263645,0.3800312594382361,0.3806359943049821,0.3816609699351098
graph_3_1_node_823,39,0.1906906906906907,0.0028141635373574105,0.4140074595938665,2.4154154154154157,0.04102013394467312,21.011999999999997,17.988,1.1682948529411763,0.4612307692307693,0.7128847656132798,0.01845889740825071,0.2997483543602527,0.30042015080171336,0.7924574926632286
graph_3_1_node_115,26,0.12681159420289856,0.0016014637644071732,0.3827586206896552,2.612612612612613,0.017681713249358324,12.323,13.677,0.903452380952381,0.5260384615384616,0.6698130516728961,0.014005792504746829,0.3570999999999999,0.3576105438111089,0.5330303593584982
graph_3_4_node_101,19,0.19883040935672516,0.0007355931391393048,0.3779795686719637,2.645645645645646,0.01727567683156324,10.001,8.999,1.111375,0.4736315789473685,0.294774610183971,0.009298482280687534,0.3103011494252875,0.31063492787898983,0.3603171161507794
graph_3_4_node_304,19,0.19883040935672516,0.0007124156350338202,0.3716517857142857,2.690690690690691,0.016142732092092653,12.001,6.999,1.7147380952380955,0.36836842105263146,0.1524407312951311,0.007336615844015284,0.22576814516129026,0.22602780016659,0.2831637390719101
