,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_4_1_node_181,5,0.0,0.0035865415262335415,0.379047619047619,2.6381909547738696,0.04510341863631935,1.483,3.517,0.47208333333333335,0.7034000000000001,0.16887476523369316,0.01999837346740692,0.5546428571428571,0.5566724641536478,0.0
graph_2_3_node_81,6,0.2,0.006000838268324535,0.36116152450090744,2.7688442211055277,0.02313631348251788,3.352,2.648,2.0105,0.44133333333333336,0.09838225574251322,0.01552000648043302,0.3039,0.3053585220749769,0.12529791708990418
graph_4_4_node_67,5,0.0,0.004192893915038746,0.34429065743944637,2.9045226130653266,0.027948083138272687,2.211,2.789,0.9354166666666666,0.5578,0.15041070854357133,0.01567040666054072,0.3992063492063493,0.40090606537084683,0.0
graph_2_1_node_38,5,0.0,0.004873098674824421,0.3262295081967213,3.0653266331658293,0.012509026280189203,2.746,2.254,1.34625,0.4508000000000001,0.09810878555805713,0.012781237649462157,0.30283730158730154,0.3041778921199399,0.0
graph_1_4_node_77,8,0.6,0.0006480166456596697,0.31191222570532917,3.2060301507537687,0.008629699152538401,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.2801166666666668
graph_4_2_node_76,7,0.047619047619047616,0.0046823986904394755,0.3664825046040516,2.728643216080402,0.06116690027504906,2.868,4.132,0.7099833333333333,0.5902857142857142,0.14449016506482446,0.024287738402589156,0.4218520202020203,0.4242789920691985,0.018062030640862817
graph_4_1_node_108,4,0.0,0.0020745457585659407,0.342512908777969,2.919597989949749,0.02420273283858636,1.935,2.065,1.0366666666666668,0.51625,0.10345994211554116,0.01171062143264522,0.3552380952380952,0.3564314218645014,0.0
graph_2_3_node_32,6,0.2,0.0037235571433785106,0.3472949389179756,2.879396984924623,0.021787362836235908,3.988,2.012,1.989,0.33533333333333326,0.07838332619501658,0.011548161984513187,0.20166666666666672,0.20277700547899458,0.19366216400970904
graph_1_2_node_84,9,0.19444444444444445,0.028077075775793436,0.37832699619771865,2.64321608040201,0.05094508768929412,5.0,4.0,1.25,0.4444444444444446,0.1538461538461538,0.022988505747126433,0.2857142857142856,0.2878834831112488,0.2307692307692308
graph_4_2_node_107,9,0.027777777777777776,0.008725516602007861,0.3761814744801512,2.658291457286432,0.05490704006878236,3.365,5.635,0.681564285714286,0.6261111111111111,0.2707914481940318,0.03226972851762052,0.46783541458541467,0.47114312082431387,0.10023227318956261
graph_4_3_node_144,6,0.13333333333333333,0.0037995164768428627,0.35663082437275984,2.8040201005025125,0.039813131240548603,2.752,3.248,0.9831,0.5413333333333333,0.13044058560916455,0.018819997924441435,0.3816290043290043,0.3836410479973172,0.07569888363941653
graph_3_1_node_159,7,0.19047619047619047,0.006836149239181966,0.35663082437275984,2.8040201005025125,0.04623115723912332,4.905,2.095,2.38975,0.2992857142857142,0.12572002411751051,0.011462104450493008,0.17676363636363635,0.17802689430309224,0.3537372213652573
graph_4_1_node_35,9,0.08333333333333333,0.007747722307100989,0.37265917602996257,2.6834170854271355,0.05004252245913426,3.761,5.239,0.8040928571428572,0.5821111111111111,0.23743278386929217,0.029733308685059794,0.4193701871657755,0.4223979661502072,0.10984597148170638
graph_2_3_node_121,7,0.09523809523809523,0.007087215625190376,0.3472949389179756,2.879396984924623,0.023615845919734212,3.002,3.998,0.7511666666666666,0.5711428571428568,0.18876162096652024,0.022365430407966954,0.3997454545454546,0.4019470018627982,0.18881040145432512
graph_3_4_node_75,4,0.3333333333333333,0.00194579645597989,0.3184,3.14070351758794,0.017916531501189787,3.0,1.0,3.0,0.25,0.05064884845466342,0.0055557210225377265,0.1428571428571428,0.1434687636522499,0.20259539381865369
graph_4_1_node_109,6,0.0,0.0030900317326297464,0.3834296724470135,2.608040201005025,0.05532490654792063,1.927,4.073,0.5136,0.6788333333333333,0.19473528048010116,0.02303502424805284,0.5236666666666666,0.5260175811876384,0.0
graph_4_1_node_174,7,0.0,0.006601169489068576,0.37265917602996257,2.6834170854271355,0.04944853789365669,3.387,3.613,1.0871666666666666,0.5161428571428571,0.15584273648090952,0.020764966577055573,0.3572869463869464,0.3593760326329569,0.0
graph_3_5_node_156,4,0.0,0.0015119193188217344,0.32892561983471075,3.040201005025126,0.043889741346000426,1.949,2.051,0.966,0.51275,0.06911161417436858,0.01209501119901701,0.34693333333333326,0.3482495759249375,0.0
graph_2_1_node_101,7,0.14285714285714285,0.006178374528419492,0.3431034482758621,2.9145728643216082,0.035423047107676,5.0,2.0,2.5,0.2857142857142856,0.06724487693793867,0.011749070909914462,0.16666666666666663,0.167859984089101,0.16811219234484664
graph_2_1_node_39,6,0.06666666666666667,0.006596039362818196,0.3540925266903915,2.8241206030150754,0.021319577799255165,4.0,2.0,2.0,0.33333333333333326,0.0842835975263664,0.011363871822347011,0.20000000000000004,0.20119189511323,0.1264253962895496
graph_1_3_node_96,5,0.0,0.00517952208370375,0.30381679389312977,3.291457286432161,0.019440188481470208,2.994,2.006,1.495,0.40120000000000006,0.09648659213170786,0.011199598467833496,0.25107142857142856,0.2523112102075411,0.0
graph_1_2_node_27,12,0.2222222222222222,0.01064419095523769,0.33614864864864863,2.9748743718592965,0.012557265314713049,11.0,1.0,11.0,0.08333333333333331,0.04545256916996047,0.005618009268075921,0.0434782608695652,0.04402500772577078,0.4545256916996046
graph_1_1_node_135,7,0.19047619047619047,0.007619391914782642,0.2952522255192878,3.386934673366834,0.014513987646702824,6.0,1.0,6.0,0.1428571428571428,0.04990259740259741,0.005556828405833489,0.0769230769230769,0.07760474018142731,0.29941558441558436
graph_4_3_node_128,15,0.05128205128205128,0.0186601958650675,0.3849129593810445,2.5979899497487438,0.07630398829932208,8.734,6.266,1.5704475108225109,0.41773333333333335,0.2541685191100047,0.036206571271883974,0.26926819747757963,0.27317008275239757,0.19458214011357705
graph_4_1_node_52,8,0.10714285714285714,0.007079285525135976,0.36988847583643125,2.7035175879396984,0.047091402648560224,4.438,3.562,1.4272761904761906,0.44525,0.14110437884482652,0.020621567061841945,0.29282912642912645,0.2948912591951923,0.17832336728339102
graph_2_1_node_194,8,0.03571428571428571,0.008105287351092534,0.34192439862542956,2.9246231155778895,0.021045168904388095,5.904,2.096,2.9162666666666666,0.262,0.07711820031065753,0.012146086279918955,0.1519541791541791,0.15320586450382456,0.1099174965609279
graph_1_5_node_78,7,0.42857142857142855,0.0050660171609093335,0.31789137380191695,3.1457286432160805,0.07616846226895335,6.0,1.0,6.0,0.1428571428571428,0.04166666666666666,0.005681818181818182,0.0769230769230769,0.07753469771818394,0.2916666666666667
graph_1_5_node_178,7,0.38095238095238093,0.003105391349679285,0.30615384615384617,3.2663316582914574,0.021457959824892556,6.004,0.996,6.004,0.14228571428571424,0.04742857142857144,0.005564245810055865,0.07661538461538459,0.07722455892731123,0.3334545454545454
graph_2_3_node_135,10,0.08888888888888889,0.015496402665318742,0.38049713193116635,2.628140703517588,0.039270853296376945,5.911,4.089,1.4558333333333335,0.4089000000000001,0.17119701486918876,0.023218488369428695,0.2574264705882353,0.2596851779685987,0.2431975512892904
graph_2_4_node_110,5,0.2,0.005298712190171557,0.33001658374792703,3.030150753768844,0.04298619301978982,2.994,2.006,1.495,0.40120000000000006,0.08480593021980369,0.011392593777847902,0.25107142857142856,0.2523346313794149,0.16865130463833947
graph_3_5_node_69,6,0.06666666666666667,0.005235153933045441,0.35985533453887886,2.778894472361809,0.057861884694935924,3.449,2.551,1.497,0.42516666666666664,0.09139249072972636,0.015077073474861539,0.27404848484848493,0.2756879460597085,0.10245133628933314
graph_2_3_node_49,9,0.3333333333333333,0.0036240291933775886,0.32784184514003295,3.050251256281407,0.012500970006573187,8.0,1.0,8.0,0.11111111111111115,0.041830827216261995,0.005678931659001746,0.05882352941176471,0.05937816058203648,0.292815790513834
graph_4_2_node_189,9,0.0,0.01067122385826824,0.381957773512476,2.6180904522613067,0.06322404831382329,3.569,5.431,0.6895357142857144,0.6034444444444443,0.19452398781793362,0.03195126839119384,0.4370848151848153,0.4402746607854265,0.0
graph_3_3_node_36,5,0.0,0.003136528334512858,0.31789137380191695,3.1457286432160805,0.01365557097606012,2.84,2.16,1.5059166666666666,0.43200000000000005,0.1083932927897043,0.012101557784275893,0.2821269841269841,0.28342434757859475,0.0
graph_3_1_node_26,8,0.03571428571428571,0.009757853246234993,0.3592057761732852,2.7839195979899496,0.04495897767345152,3.216,4.784,0.7031999999999998,0.598,0.17583875704139706,0.02775309507335878,0.43082144522144505,0.4336954275862433,0.0308461849168684
graph_2_5_node_115,7,0.3333333333333333,0.006963945721350855,0.33671742808798644,2.969849246231156,0.022923666991478794,5.977,1.023,5.9405,0.1461428571428571,0.04146193104075536,0.0058380821264700095,0.07913403263403261,0.07977775798858316,0.2820986300225674
graph_4_2_node_158,5,0.0,0.0019719962104861213,0.33614864864864863,2.9748743718592965,0.03028901613502431,2.437,2.563,1.1176666666666666,0.5126000000000001,0.10017374949928085,0.014972755140273599,0.35484920634920636,0.3563549236927362,0.0
graph_3_1_node_89,12,0.045454545454545456,0.01877713503718949,0.38791423001949316,2.577889447236181,0.07582393344976983,5.689,6.311,0.912542857142857,0.5259166666666666,0.2797617954576562,0.0356394644323897,0.35796329057938964,0.36176268498900577,0.26445401916781136
graph_2_3_node_104,7,0.19047619047619047,0.0045696675122436515,0.3579136690647482,2.7939698492462313,0.03005792810292296,5.0,2.0,2.5,0.2857142857142856,0.09498981686786567,0.011178328622473066,0.16666666666666663,0.1677716390423573,0.23747454216966413
graph_3_2_node_49,5,0.0,0.005906914006136048,0.32892561983471075,3.040201005025126,0.021224134373235216,1.749,3.251,0.565,0.6501999999999999,0.12782576615075458,0.018831711139436748,0.4887500000000001,0.4908234236628574,0.0
graph_2_5_node_145,7,0.09523809523809523,0.004786702627325034,0.31942215088282505,3.130653266331658,0.027900300115257265,5.938,1.062,5.785,0.15171428571428566,0.0486365914992959,0.005963005366979932,0.08256177156177154,0.08322995756003199,0.18185120515134612
graph_4_4_node_197,8,0.14285714285714285,0.007641976347965277,0.3797709923664122,2.6331658291457285,0.07902218951828642,3.559,4.441,0.8950476190476191,0.555125,0.16386178306099672,0.02619268195255504,0.3941050949050948,0.39681310764905275,0.1124653994715542
graph_4_2_node_84,10,0.06666666666666667,0.00899335763045758,0.39959839357429716,2.5025125628140703,0.09085361535993103,4.225,5.775,0.7649801587301587,0.5775,0.2078765689051219,0.03368634116311135,0.41029776595953066,0.4136915489118123,0.13348582238074247
graph_1_4_node_2,6,0.0,0.0016761089381323736,0.2752420470262794,3.6331658291457285,0.0006085960607042737,5.997,0.003,5.997,0.0005,0.0001324110671936759,1.6917412556338475e-05,0.0002727272727272727,0.0002744826852492154,0.0
graph_2_2_node_177,5,0.0,0.003936805352874196,0.2875722543352601,3.477386934673367,0.009757836734475533,3.008,1.992,1.525,0.3984000000000001,0.07810117148382593,0.011421286676563528,0.2490079365079365,0.2503219233391501,0.0
graph_2_5_node_190,6,0.2,0.005832855777594759,0.342512908777969,2.919597989949749,0.020854034573252595,4.002,1.998,2.006,0.33299999999999996,0.08086958019630203,0.011401776749139744,0.1997818181818182,0.20103527098684515,0.161969393232769
graph_1_1_node_44,8,0.2,0.007155170099016443,0.2707482993197279,3.693467336683417,0.015302518201467365,7.0,1.0,7.0,0.125,0.04963939393939395,0.005560310087251269,0.06666666666666665,0.06734926052332194,0.2481969696969697
graph_4_2_node_143,6,0.0,0.0018024650334417642,0.335016835016835,2.9849246231155777,0.03078254236292858,4.278,1.722,2.998,0.287,0.083801672308407,0.009817936267646907,0.17242424242424242,0.1734384215816072,0.0
graph_3_5_node_164,12,0.09090909090909091,0.015257907596555846,0.35663082437275984,2.8040201005025125,0.0649624883437441,8.91,3.09,2.9716,0.2575,0.12473305752737704,0.01765553205061284,0.14839480519480513,0.1503941714773098,0.35302100436429873
graph_1_1_node_25,9,0.047619047619047616,0.01878401397858467,0.3010590015128593,3.321608040201005,0.013247318006575179,7.0,2.0,3.5,0.2222222222222223,0.09980519480519481,0.011113656811666978,0.125,0.1263642564802183,0.14970779220779218
graph_4_3_node_77,6,0.13333333333333333,0.004833708600945275,0.35221238938053095,2.8391959798994977,0.039084239216351846,3.968,2.032,2.6858,0.3386666666666666,0.09927713794537076,0.01153182916100811,0.2155722943722944,0.2168332579461624,0.16890453043066475
graph_3_5_node_50,5,0.2,0.0023905219563240252,0.34192439862542956,2.9246231155778895,0.06614848921433,3.995,1.005,3.9875,0.20100000000000007,0.03515941553903672,0.0058698678549341686,0.11180555555555559,0.11245267771897756,0.13974715246258837
graph_1_4_node_194,7,0.2,0.0082445059260275,0.2948148148148148,3.391959798994975,0.001721878298785883,4.999,2.001,2.4988333333333337,0.28585714285714275,0.09523255411255414,0.011179593425217677,0.16677272727272724,0.16794289963884398,0.19022510822510827
graph_4_1_node_116,5,0.1,0.0029434305583911566,0.35346358792184723,2.829145728643216,0.028758079780271197,2.391,2.609,1.12875,0.5217999999999999,0.13822415474135244,0.014605426858123136,0.3663095238095238,0.36781723592684507,0.11421174475989405
graph_3_2_node_95,7,0.19047619047619047,0.006042849445750284,0.35985533453887886,2.778894472361809,0.0703452881089272,4.333,2.667,1.723233333333333,0.381,0.1002765407347265,0.015396278576370135,0.23747979797979793,0.2391869440713396,0.19795962305972375
graph_4_2_node_155,16,0.054945054945054944,0.019546923963962484,0.39250493096646943,2.5477386934673367,0.1122915682245805,7.581,8.419,0.95387012987013,0.5261875,0.41032814811351875,0.048375399172776626,0.36124120697338086,0.36619977995040026,0.1984252511840969
graph_3_2_node_166,6,0.06666666666666667,0.004916556467674063,0.3080495356037152,3.2462311557788945,0.01704597534576833,3.547,2.453,1.631,0.40883333333333327,0.0939760810202031,0.014154693757542304,0.2629454545454546,0.26451400428495975,0.11089027801421614
graph_2_5_node_24,7,0.23809523809523808,0.0036914673961367765,0.32569558101472995,3.07035175879397,0.02783800067506538,6.0,1.0,6.0,0.1428571428571428,0.033444606569442516,0.005880197267678884,0.0769230769230769,0.07755240354359298,0.20066763941665516
graph_3_5_node_166,6,0.26666666666666666,0.003880292063128463,0.35159010600706714,2.8442211055276383,0.06698667969802555,4.014,1.986,2.1552,0.331,0.07409729992207623,0.011478073393241911,0.19994458874458876,0.2012224524816222,0.183241227967455
graph_1_5_node_166,6,0.2,0.0037227241810786414,0.30197268588770865,3.3115577889447234,0.03142097610754465,5.0,1.0,5.0,0.16666666666666663,0.0434782608695652,0.0056497175141242955,0.09090909090909091,0.09151996445826624,0.2173913043478261
graph_3_4_node_172,6,0.13333333333333333,0.006386295698569876,0.35727109515260325,2.798994974874372,0.05486291088739491,2.155,3.845,0.5865,0.6408333333333333,0.13347481914981352,0.022619613727722535,0.47476666666666667,0.4771116583962481,0.10446739251062186
graph_3_3_node_2,7,0.0,0.00594792039790304,0.34912280701754383,2.864321608040201,0.03515792299350103,3.655,3.345,1.1586833333333333,0.47785714285714287,0.14782952287192577,0.01899974752796781,0.31983585858585845,0.32184554908967156,0.0
graph_1_2_node_87,10,0.39285714285714285,0.0034013073084465657,0.31687898089171973,3.1557788944723617,0.021995394560117332,8.0,2.0,4.0,0.20000000000000004,0.0769230769230769,0.011494252873563216,0.11111111111111115,0.11220043572984745,0.2692307692307692
graph_4_1_node_120,6,0.0,0.003943191616743742,0.35472370766488415,2.819095477386935,0.03200890328481348,2.262,3.738,0.6694,0.623,0.21542500032062178,0.021156443773067263,0.4629047619047619,0.4650634556373018,0.0
graph_2_1_node_45,17,0.0661764705882353,0.03566263422396377,0.3956262425447316,2.527638190954774,0.056707033129327865,11.868,5.132,2.333382936507936,0.3018823529411764,0.18807136162977822,0.029769391678340428,0.17810783517886972,0.181189148945568,0.4372936910061046
graph_1_3_node_18,6,0.2,0.00349438136093265,0.2983508245877061,3.351758793969849,0.005406055854872195,5.0,1.0,5.0,0.16666666666666663,0.0434782608695652,0.0056497175141242955,0.09090909090909091,0.09152905371132278,0.2173913043478261
graph_4_1_node_41,5,0.1,0.0024099333231994,0.3856589147286822,2.592964824120603,0.06822107871207311,2.246,2.754,1.0725,0.5508,0.11797882012697201,0.015870749432079716,0.3972619047619048,0.39885290914740595,0.04741539240305521
graph_4_1_node_173,11,0.07272727272727272,0.01436966838407105,0.4061224489795918,2.4623115577889445,0.08433201022705132,4.121,6.879,0.6318150793650793,0.6253636363636365,0.3586602716221037,0.03833270332731361,0.4601506167379232,0.46412462533301463,0.17808242735787497
graph_1_4_node_128,6,0.06666666666666667,0.007334351357937334,0.33001658374792703,3.030150753768844,0.02067642839622015,5.0,1.0,5.0,0.16666666666666663,0.03993722712070539,0.0057168983861901465,0.09090909090909091,0.09149422841640509,0.11981168136211619
graph_2_4_node_25,7,0.2857142857142857,0.005204383984155726,0.32892561983471075,3.040201005025126,0.0863277238669058,6.008,0.992,6.008,0.14171428571428568,0.041559366082650075,0.005641026009194532,0.07630769230769228,0.07693514328808447,0.2517276857789751
graph_4_2_node_192,7,0.047619047619047616,0.0048802874674375996,0.3685185185185185,2.71356783919598,0.055057283627854586,2.609,4.391,0.6399833333333333,0.6272857142857142,0.2077653826663712,0.025204663555915913,0.46489141414141416,0.4674690299987806,0.07631430154824727
graph_1_1_node_143,7,0.19047619047619047,0.008058952322206622,0.3052147239263804,3.2763819095477387,0.01731868463649968,6.0,1.0,6.0,0.1428571428571428,0.04990259740259741,0.005556828405833489,0.0769230769230769,0.07760474018142731,0.29941558441558436
graph_3_1_node_91,6,0.06666666666666667,0.00739877789043421,0.3579136690647482,2.7939698492462313,0.03860479363462535,2.025,3.975,0.5127,0.6624999999999999,0.1773017815931233,0.022452008059080413,0.49588095238095237,0.49826698582761736,0.01984679454386091
graph_3_2_node_163,8,0.07142857142857142,0.009305953454125037,0.3618181818181818,2.763819095477387,0.06077028890885592,4.988,3.012,1.662666666666667,0.3765,0.11217553210262023,0.01742451948995995,0.2320410256410257,0.2339704916510456,0.1861432533579404
graph_1_5_node_102,8,0.21428571428571427,0.014027812738331246,0.31338582677165355,3.190954773869347,0.0695892756007789,6.0,2.0,3.0,0.25,0.08333333333333331,0.011363636363636364,0.1428571428571428,0.14407963674467344,0.2916666666666667
graph_2_1_node_89,9,0.1388888888888889,0.012997467502085995,0.36446886446886445,2.7437185929648242,0.029883661431522542,5.046,3.954,1.2878,0.43933333333333346,0.26628695859332596,0.02143542669498194,0.2818274725274725,0.28418398583922033,0.40107127729815734
graph_4_2_node_47,12,0.13333333333333333,0.00937513713407298,0.40040241448692154,2.4974874371859297,0.11553324094080282,6.627,5.373,1.2716714285714286,0.44775,0.17701330870899415,0.03183233770242121,0.29008664307828397,0.293254002467124,0.1625253963757723
graph_2_1_node_88,6,0.06666666666666667,0.0025191715143337338,0.3163751987281399,3.1608040201005023,0.019286282779248955,5.0,1.0,5.0,0.16666666666666663,0.03362243846896933,0.005874535454957231,0.09090909090909091,0.091506105834464,0.10086731540690803
graph_1_5_node_165,15,0.26666666666666666,0.029840603214256915,0.32676518883415434,3.0603015075376883,0.032848559705384334,14.0,1.0,14.0,0.06666666666666665,0.05000000000000001,0.005555555555555553,0.03448275862068966,0.03510042384613747,0.75
graph_4_3_node_26,8,0.0,0.003666812377290116,0.3692022263450835,2.708542713567839,0.06462285307413435,4.149,3.851,1.1705333333333332,0.481375,0.1931205939310654,0.02208766363607303,0.3225827505827506,0.3249716614557616,0.0
graph_1_4_node_133,10,0.7555555555555555,0.000650993396491883,0.3509700176366843,2.849246231155779,0.14460504547740582,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.3235294117647059
graph_2_5_node_96,5,0.0,0.003942614853647988,0.3333333333333333,3.0,0.01997954604404555,2.985,2.015,1.4875,0.4030000000000001,0.10011213732726548,0.011211642013872676,0.2526785714285714,0.2539410498572886,0.0
graph_1_1_node_119,10,0.2,0.020228889669774198,0.30709876543209874,3.2562814070351758,0.015402770701010603,8.0,2.0,4.0,0.20000000000000004,0.10074736842105265,0.011102394106813995,0.11111111111111115,0.11247723132969029,0.45336315789473697
graph_4_5_node_164,6,0.0,0.003110966804267726,0.34488734835355284,2.899497487437186,0.03150409313257216,3.282,2.718,1.5438000000000003,0.453,0.1278723322963221,0.015482626501121376,0.30422251082251084,0.3057909083696752,0.0
graph_4_5_node_111,6,0.4666666666666667,0.0009015957646086698,0.37265917602996257,2.6834170854271355,0.07671803504110172,5.246,0.754,5.218,0.12566666666666665,0.02887873490050717,0.004348685640207064,0.06888484848484848,0.06932140760950237,0.22625575152846653
graph_1_5_node_42,5,0.5,0.0006853204397606287,0.30060422960725075,3.3266331658291457,0.06198500376643345,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.25
