,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_1_3_node_172,15,0.20952380952380953,0.02005787621827301,0.3338926174496644,2.9949748743718594,0.03359220555211386,13.805,1.195,13.54925,0.07966666666666666,0.0506126169070683,0.00688052151404027,0.04320382833058996,0.04392443262829831,0.4857987763268657
graph_1_4_node_195,10,0.2,0.020869157487429266,0.34488734835355284,2.899497487437186,0.07268123512487709,7.919,2.081,3.9086666666666665,0.20810000000000006,0.09056858823180074,0.011792459186420575,0.11687009189640772,0.11818675821651581,0.37665260308705945
graph_4_2_node_37,8,0.25,0.0027738677856634975,0.40040241448692154,2.4974874371859297,0.0721963329438383,7.902,0.098,7.829476190476191,0.01225,0.005241253712166374,0.000735236705724854,0.00783125763125763,0.00788231166153524,0.04877049006892474
graph_1_2_node_138,7,0.14285714285714285,0.008225723447867756,0.3184,3.14070351758794,0.036561931158147404,5.954,1.046,5.904233333333334,0.14942857142857138,0.04239373148893535,0.006032708994192587,0.08180031080031076,0.08247711347127877,0.1843048482470301
graph_1_3_node_101,4,0.0,0.0027795339015143083,0.2779329608938548,3.5979899497487438,0.005557404644874499,3.782,0.218,3.713,0.0545,0.0594070664058164,0.0011270874854747723,0.039876190476190475,0.04000584421278675,0.0
graph_4_4_node_83,6,0.13333333333333333,0.004410487103788459,0.3618181818181818,2.763819095477387,0.0692589502698393,5.705,0.295,5.5595,0.049166666666666664,0.02814860019897551,0.0018223215207880139,0.034558008658008656,0.034744254500489076,0.028152842728306197
graph_2_3_node_38,9,0.05555555555555555,0.011151550658159863,0.3692022263450835,2.708542713567839,0.06619220961171537,4.927,4.073,1.236157142857143,0.4525555555555557,0.20309560381173708,0.023452970884166945,0.29442559940059937,0.29677666969250854,0.17768114752179678
graph_3_2_node_91,7,0.14285714285714285,0.005579749274582889,0.35985533453887886,2.778894472361809,0.0325619810355721,5.441,1.559,4.46725,0.2227142857142857,0.13111772002789357,0.009417566821448457,0.15407327117327116,0.15499288356125093,0.11951162735930049
graph_1_4_node_129,12,0.12121212121212122,0.02931081622260601,0.33111480865224624,3.020100502512563,0.010694537857643054,9.58,2.42,4.449057142857143,0.20166666666666663,0.13290413908507895,0.013494916726307449,0.11490156465332126,0.11643466256609296,0.42188670035775533
graph_1_5_node_189,4,0.6666666666666666,7.263039088834734e-05,0.2791023842917251,3.5829145728643215,0.008336896573224582,3.913,0.087,3.879,0.02175,0.01300604673104673,0.000452555991838684,0.014047619047619047,0.014098875601399132,0.2817966819119999
graph_2_1_node_147,5,0.2,0.0033088791588995587,0.34668989547038326,2.8844221105527637,0.033504571044591,3.003,1.997,1.5275,0.39940000000000003,0.09117162974206337,0.011348002979220305,0.2500595238095238,0.25124536867342606,0.17853768249880006
graph_4_2_node_29,9,0.1388888888888889,0.005964229258903973,0.4171907756813417,2.3969849246231156,0.06663628714588722,8.794,0.206,8.610571428571427,0.02288888888888889,0.005653604416436247,0.0018225994162743135,0.015166780278544985,0.015274026908266835,0.05181912250468591
graph_1_2_node_188,11,0.08333333333333333,0.02589541329754142,0.3235772357723577,3.090452261306533,0.01998429934778029,8.461,2.539,3.953614285714286,0.23081818181818178,0.2037164028206379,0.0139365578414797,0.1361990896358544,0.13784402464339737,0.26354625554161765
graph_4_1_node_53,6,0.0,0.00287845463161359,0.34851138353765326,2.869346733668342,0.036977783596747874,5.822,0.178,5.706,0.029666666666666664,0.004443761093437241,0.0013467692671494604,0.01932121212121212,0.019423621636996735,0.0
graph_2_3_node_194,20,0.12418300653594772,0.03422636198498709,0.3932806324110672,2.542713567839196,0.12986281837428182,14.087,5.913,2.71335964035964,0.29564999999999997,0.3536596375197201,0.03305589893352108,0.17929497216979212,0.18273630613658695,0.6166396127132707
graph_3_2_node_14,5,0.0,0.003495245649709569,0.3338926174496644,2.9949748743718594,0.018812688920931176,3.565,1.435,2.968333333333333,0.287,0.08581020737448629,0.010441948777086395,0.2011706349206349,0.20201656533742687,0.0
graph_1_3_node_6,6,0.0,0.005355597974345907,0.3080495356037152,3.2462311557788945,0.013513066839225945,4.953,1.047,4.881,0.17449999999999996,0.03827191516456353,0.006091722110222406,0.09634545454545453,0.09697114816956742,0.0
graph_2_5_node_103,5,0.1,0.006482387570896954,0.35535714285714287,2.814070351758794,0.02523794273570622,1.75,3.25,0.655,0.65,0.5710558140304375,0.01977011191133319,0.4991269841269842,0.5011059528704043,0.0007116413854130004
graph_2_3_node_66,5,0.3,0.001406695404615064,0.3241042345276873,3.0854271356783918,0.055557160709062386,3.953,1.047,3.898,0.20940000000000003,0.046046009581471724,0.006018434863506525,0.119468253968254,0.12007290706882866,0.19263508327609447
graph_3_4_node_76,13,0.07272727272727272,0.02019489142419241,0.36313868613138683,2.7537688442211055,0.04698622582698469,8.579,4.421,4.191220238095238,0.3400769230769231,0.48166668537812485,0.026525793484617262,0.22581306349264618,0.22863865721215026,0.21744756314603747
graph_2_5_node_170,7,0.19047619047619047,0.006023257631485865,0.36116152450090744,2.7688442211055277,0.09205922896931802,5.237,1.763,3.2426500000000003,0.2518571428571428,0.0418221949442234,0.01153311958289815,0.1464175602175602,0.14749661487150417,0.13223546858373472
graph_2_3_node_157,12,0.13636363636363635,0.011277677564668355,0.34851138353765326,2.869346733668342,0.052463825516427136,9.865,2.135,4.892361904761905,0.17791666666666664,0.08908473436459792,0.012318033922761916,0.09946808313506386,0.10070843786717215,0.3671464066615263
graph_1_2_node_84,6,0.26666666666666666,0.007878135997647785,0.319935691318328,3.1256281407035176,0.0236620480154886,3.945,2.055,2.8235,0.3425,0.3771631864286563,0.01077594251204531,0.2183969696969697,0.21972144114851644,0.5914874138509129
graph_2_2_node_163,6,0.2,0.0033418259003376465,0.34973637961335674,2.85929648241206,0.047374798804730126,4.664,1.336,4.364,0.22266666666666662,0.07504624623057651,0.00772469810469711,0.1345350649350649,0.1353410008749303,0.20641273150078596
graph_1_2_node_158,9,0.1111111111111111,0.008765901999449916,0.3066255778120185,3.2613065326633164,0.015461119501858776,8.041,0.959,7.082535714285715,0.10655555555555556,0.09956162590120726,0.0050662546978302355,0.06828694540753363,0.06890582943972896,0.2728275395056197
graph_3_2_node_135,11,0.2777777777777778,0.006381341216516002,0.3712686567164179,2.693467336683417,0.07836484192093028,9.466,1.534,6.517995238095238,0.13945454545454544,0.056019153166446276,0.013333719161405626,0.0800952172096909,0.08100601583030669,0.16180365408939226
graph_2_3_node_16,19,0.08823529411764706,0.039874338762511355,0.4012096774193548,2.492462311557789,0.10429798490040869,13.812,5.188,2.7367187590187587,0.2730526315789474,0.20346390196586825,0.030050846409267466,0.15943854076863712,0.16246159170626048,0.40113676914172514
graph_3_3_node_161,17,0.0380952380952381,0.029097590783471433,0.39019607843137255,2.562814070351759,0.10469960720993118,12.604,4.396,6.441904040404041,0.2585882352941176,0.14502213629991154,0.03024874478080539,0.16295384511816008,0.16572821774649632,0.08516966377890021
graph_1_2_node_83,7,0.23809523809523808,0.01160541631731979,0.31942215088282505,3.130653266331658,0.11709069532220304,4.989,2.011,2.491833333333333,0.2872857142857142,0.08458579391759917,0.011424488537947865,0.16793449883449882,0.16923354079499886,0.24958809221880215
graph_2_4_node_44,6,0.26666666666666666,0.00533323156376032,0.3378607809847199,2.959798994974874,0.08185178590529388,4.131,1.869,2.4166999999999996,0.3115,0.07414269590046942,0.010906215883303186,0.1861658008658009,0.1872972638714017,0.188622928010373
graph_3_5_node_150,6,0.13333333333333333,0.003334746543313401,0.33614864864864863,2.9748743718592965,0.032751808907934006,3.991,2.009,2.102,0.33483333333333326,0.07840121434975975,0.01217154122770484,0.20553333333333337,0.20666162724900228,0.13845419426521807
graph_4_2_node_132,10,0.13333333333333333,0.005293829816892365,0.388671875,2.5728643216080402,0.0565542536031086,9.857,0.143,9.704666666666666,0.0143,0.0044091737634062884,0.001148776598323336,0.008887881468376824,0.008962462294079345,0.03949430361144608
graph_3_5_node_151,12,0.16666666666666666,0.01356268574230539,0.39959839357429716,2.5025125628140703,0.09888068374307721,7.375,4.625,2.495947619047619,0.38541666666666663,0.26692030823143453,0.0273921584010583,0.2528325242890999,0.2554328947341347,0.3319005801460553
graph_1_5_node_111,8,0.21428571428571427,0.01710476083182953,0.32892561983471075,3.040201005025126,0.00565220978836157,4.397,3.603,1.7130666666666665,0.450375,0.4321199802700421,0.019210141451666465,0.312563702963703,0.31468706848228944,0.4327514963636326
graph_4_1_node_25,17,0.08088235294117647,0.027317273709052983,0.4261241970021413,2.3467336683417086,0.11959926057376517,16.438,0.562,15.751470643245645,0.033058823529411765,0.018654602776585344,0.004404341144216329,0.021622405820670924,0.02194703905117625,0.06957130656155955
graph_4_5_node_146,8,0.0,0.008904221011931267,0.3678373382624769,2.7185929648241207,0.043530479265930296,7.691,0.309,7.465685714285715,0.038625,0.013521093947556954,0.0023186060691952875,0.026074836274836272,0.026267033644799716,0.0
graph_4_4_node_29,5,0.1,0.0035364521242464606,0.32676518883415434,3.0603015075376883,0.023114193910973548,4.721,0.279,4.596583333333334,0.055799999999999995,0.03809100728766278,0.0018257990962841446,0.03848809523809523,0.03866423805963613,0.03792594839640635
graph_4_4_node_107,5,0.0,0.004582524917809333,0.3431034482758621,2.9145728643216082,0.03317301926692085,4.687,0.313,4.565333333333334,0.0626,0.05358300555071553,0.0020614261127774934,0.04533333333333333,0.04553081986083407,0.0
graph_1_2_node_68,7,0.23809523809523808,0.014381694037213068,0.32784184514003295,3.050251256281407,0.11204144021289202,4.988,2.012,2.49125,0.2874285714285713,0.08430012231366132,0.01143679907399952,0.16806177156177154,0.1693614532888688,0.24942716645725718
graph_1_4_node_137,12,0.3484848484848485,0.018137169122268728,0.34429065743944637,2.9045226130653266,0.19582793834252596,9.968,2.032,4.974057142857143,0.16933333333333328,0.06917777290940517,0.011950454561909699,0.09290425319285191,0.09419334418823047,0.36662969817735985
graph_4_1_node_147,5,0.0,0.00327987093762638,0.36247723132969034,2.758793969849246,0.03429356186963944,4.848,0.152,4.767083333333334,0.030400000000000003,0.004194469679565203,0.0012232166875628518,0.01958333333333333,0.019670764498403128,0.0
graph_1_2_node_190,6,0.2,0.009805419001626361,0.29178885630498536,3.4271356783919598,0.007074540832053565,4.763,1.237,4.4885,0.20616666666666664,0.10263071686478929,0.006788026383942667,0.11980909090909088,0.12060781929569961,0.2749426924380546
graph_2_3_node_94,8,0.10714285714285714,0.005942717472507232,0.3401709401709402,2.9396984924623117,0.04031004730457629,5.731,2.269,2.8772,0.283625,0.13326429667329137,0.012681979685642731,0.1705061605061605,0.17181790006886247,0.27013965789710936
graph_2_4_node_93,17,0.11428571428571428,0.03629260393116702,0.3940594059405941,2.5376884422110555,0.10513336227896361,9.52,7.48,1.5683685009435007,0.44,0.7782131735872072,0.04059184326814111,0.29504635466798823,0.299582150652815,0.539038225180847
graph_3_4_node_32,8,0.2,0.0030929960307433013,0.33728813559322035,2.9648241206030153,0.053979011296172434,5.449,2.551,2.648533333333333,0.318875,0.14579563306806045,0.014818144504218533,0.19566806526806527,0.19729827514602846,0.18400575051769455
graph_4_1_node_148,13,0.07692307692307693,0.016256038623169326,0.41115702479338845,2.4321608040201004,0.08201649322110385,12.576,0.424,12.129171897546897,0.032615384615384616,0.011869255398847355,0.0032825892869266927,0.021783823924688105,0.022028247804562914,0.04934949268742027
graph_2_4_node_117,9,0.19047619047619047,0.006309671387252273,0.3407534246575342,2.9346733668341707,0.04212125841248652,6.084,2.916,2.52635,0.324,0.34087104778840693,0.015740060161190162,0.20014990303813834,0.20191717718476154,0.3859181857562372
graph_4_2_node_196,10,0.13333333333333333,0.007024008288001712,0.4261241970021413,2.3467336683417086,0.08197289228016258,9.767,0.233,9.539440476190476,0.023300000000000005,0.005647743046128555,0.0020154902144129522,0.015278947746440005,0.015400310880657513,0.05263373125878435
graph_3_3_node_136,9,0.08333333333333333,0.010305669365406861,0.3605072463768116,2.7738693467336684,0.05964223342316432,6.512,2.488,4.078607142857143,0.27644444444444444,0.17150762597735253,0.014765268385704544,0.1809926206146794,0.18255522314054984,0.14515471175652
graph_2_1_node_144,6,0.0,0.005351815279132208,0.35346358792184723,2.829145728643216,0.042868802209544615,3.048,2.952,1.0933,0.492,0.10641722271021439,0.017470707554245065,0.3297164502164502,0.33146831040150265,0.0
graph_3_4_node_1,13,0.07272727272727272,0.0138869731803641,0.3605072463768116,2.7738693467336684,0.05010498022546614,7.812,5.188,2.5711674603174606,0.3990769230769231,0.59615248822065,0.03188237165237161,0.2642546572614206,0.26757039956204237,0.3777847836946797
graph_1_1_node_167,7,0.19047619047619047,0.005653663956730733,0.27600554785020803,3.6231155778894473,0.009566887821940744,5.983,1.017,5.9511666666666665,0.14528571428571424,0.03487275599758381,0.005999645825152723,0.07877365967365965,0.07945110992130087,0.196172272078044
graph_1_3_node_157,5,0.0,0.0046536420883055195,0.28924418604651164,3.457286432160804,0.014235303611338212,3.954,1.046,3.9016666666666664,0.20920000000000005,0.038893252419709395,0.006081475983041846,0.11789682539682543,0.1185211835777577,0.0
graph_1_3_node_121,18,0.20915032679738563,0.03847153039698276,0.3678373382624769,2.7185929648241207,0.06253749434386598,14.832,3.168,4.872921428571429,0.17599999999999993,0.11892011344576921,0.018405284262081486,0.09751694319769959,0.09942964797675793,0.5590421277044487
graph_4_5_node_21,12,0.07575757575757576,0.0169609537667426,0.3956262425447316,2.527638190954774,0.09336763013667308,11.557,0.443,11.083114285714284,0.03691666666666667,0.016935417285026753,0.0035981165585429542,0.02409981172414878,0.02437598393249098,0.04067316548961505
graph_1_3_node_109,9,0.3333333333333333,0.019931471701029595,0.3454861111111111,2.8944723618090453,0.1387674776045522,5.997,3.003,2.0135,0.3336666666666666,0.10493285822955316,0.017567591670387805,0.20051428571428573,0.2023092007359822,0.24158821321383467
graph_4_5_node_43,4,0.0,0.001962427483025831,0.31045241809672386,3.221105527638191,0.015536119633657537,3.842,0.158,3.797,0.0395,0.015947481492766744,0.0011596824554613958,0.02680952380952381,0.02690765833053239,0.0
graph_4_2_node_52,10,0.15555555555555556,0.007268682225454084,0.39959839357429716,2.5025125628140703,0.06841437996617147,9.822,0.178,9.615761904761905,0.017799999999999996,0.006056764060273009,0.0014631654058824815,0.011269775116524341,0.011362570833085594,0.039321435896842956
graph_4_3_node_28,7,0.0,0.006583469802685551,0.3605072463768116,2.7738693467336684,0.05253367414891959,6.513,0.487,6.246783333333334,0.06957142857142858,0.0599732587343331,0.003249744539691084,0.05039937839937839,0.05069515919471257,0.0
graph_4_3_node_184,15,0.0380952380952381,0.024080444974916848,0.41286307053941906,2.422110552763819,0.12604181417358157,13.988,1.012,13.236791208791209,0.06746666666666667,0.07473326855264267,0.006568231147921501,0.04881503085433001,0.04943032823895112,0.06390390399381479
graph_3_1_node_155,14,0.03296703296703297,0.02923849218238833,0.40447154471544716,2.472361809045226,0.0871998628818536,10.242,3.758,6.023103030303029,0.26842857142857146,0.1380608561217947,0.02892918087442726,0.17545623680119304,0.1777860042731108,0.09287662677814862
graph_4_3_node_66,7,0.09523809523809523,0.004778195172876693,0.3692022263450835,2.708542713567839,0.05672650447393358,6.595,0.405,6.348133333333333,0.05785714285714286,0.03667133234910227,0.0026672696135689143,0.039628632478632485,0.039874840859579964,0.046840339611919156
graph_1_3_node_99,6,0.3333333333333333,0.01101978180303133,0.3333333333333333,3.0,0.022896700900030074,2.993,3.007,1.0035,0.5011666666666666,0.14026130374456455,0.016900255707379006,0.3347484848484848,0.33653938513789394,0.18331784943719726
graph_3_5_node_41,7,0.14285714285714285,0.005897011227391023,0.3559928443649374,2.809045226130653,0.045479728124723715,4.114,2.886,1.7012166666666664,0.4122857142857143,0.18241128475522828,0.017778525518176123,0.26691993006993,0.2685399997585961,0.2357142640266559
graph_2_4_node_104,6,0.26666666666666666,0.004192175899739676,0.32730263157894735,3.0552763819095476,0.062387953698658044,5.03,0.97,5.012,0.16166666666666663,0.038261080813007844,0.005637806183746341,0.08843030303030303,0.08901850971557004,0.22768926408419804
graph_3_1_node_53,7,0.23809523809523808,0.004624420176592522,0.36116152450090744,2.7688442211055277,0.05419728347688606,5.994,1.006,5.777050000000001,0.14371428571428568,0.06327848712717785,0.00614050013052282,0.08224133644133641,0.08286505966309483,0.23183045933665866
graph_3_4_node_109,11,0.21818181818181817,0.009606386092583892,0.3719626168224299,2.6884422110552766,0.1044102950932472,8.991,2.009,5.515885714285715,0.1826363636363636,0.07937480158366418,0.012820735756280236,0.10581175487738957,0.10710074867825668,0.2427978569355365
graph_4_1_node_161,7,0.19047619047619047,0.004042959897700275,0.37057728119180633,2.698492462311558,0.04775250258520426,6.839,0.161,6.735766666666667,0.023,0.006240470296574685,0.0012116266618080016,0.014683760683760682,0.01477646960140498,0.03593782429769132
graph_4_1_node_93,11,0.09090909090909091,0.011245741597322207,0.3940594059405941,2.5376884422110555,0.06376648115456536,10.663,0.337,10.296385714285714,0.03063636363636363,0.01420046871428285,0.0027974502080755533,0.020080261078790494,0.02027451375269882,0.04091574421193974
graph_4_1_node_186,4,0.16666666666666666,0.0020207432092874873,0.3294701986754967,3.0351758793969847,0.01887219221954029,3.902,0.098,3.8716666666666666,0.0245,0.009138201005330158,0.0007503551198095109,0.015723809523809522,0.0157801591760578,0.024032882713398165
graph_1_5_node_162,6,0.26666666666666666,0.0026917467021109562,0.31338582677165355,3.190954773869347,0.022440937452924456,4.966,1.034,4.8825,0.1723333333333333,0.04219487276053979,0.00599056625967784,0.09689999999999997,0.09751117988379522,0.20845672263262596
graph_2_5_node_137,11,0.14545454545454545,0.012410940347570237,0.36446886446886445,2.7437185929648242,0.10279130449308234,8.109,2.891,2.9271047619047614,0.2628181818181817,0.066035803366127,0.019637503074700666,0.15183001990269793,0.15360489206008182,0.19899231606584897
graph_4_2_node_148,4,0.0,0.0009030163760373334,0.33728813559322035,2.9648241206030153,0.017178544424302486,3.911,0.089,3.89,0.02225,0.003620390556873276,0.0007864619091428477,0.01497142857142857,0.01501769049436088,0.0
graph_3_2_node_192,8,0.10714285714285714,0.007680643145255341,0.3671586715867159,2.7236180904522613,0.03947079854307437,6.182,1.818,4.784819047619046,0.22725,0.10615560736661254,0.014211894482727942,0.149815429015429,0.15088925561988265,0.09603611725976949
graph_3_3_node_58,6,0.13333333333333333,0.0033458370176103797,0.335016835016835,2.9849246231155777,0.04004711900270736,4.479,1.521,3.5224,0.2535,0.10845409875317298,0.009187763869468981,0.16646493506493507,0.16741890792298464,0.11015484203526366
graph_4_2_node_18,10,0.13333333333333333,0.006120257538436383,0.41458333333333336,2.4120603015075375,0.07381025902377807,9.771,0.229,9.547892857142857,0.0229,0.005246120637182388,0.0018409011984357022,0.015213082668965022,0.015332336129933285,0.042131913679081666
graph_4_1_node_60,12,0.07575757575757576,0.011509990722880174,0.3932806324110672,2.542713567839196,0.06989178490923169,11.665,0.335,11.265033333333333,0.02791666666666667,0.011922901773245337,0.0026001510626389077,0.0180140071755767,0.01820726218823141,0.04496383108474556
graph_2_1_node_62,5,0.0,0.004705641509814249,0.3028919330289193,3.301507537688442,0.006983980223456258,2.371,2.629,1.4049166666666666,0.5257999999999999,0.38780367699664386,0.014477404937903804,0.3860079365079365,0.38756613461693634,0.0
graph_3_5_node_55,4,0.0,0.002329336226502775,0.34133790737564323,2.92964824120603,0.02550940753565254,1.684,2.316,0.9406666666666667,0.579,0.13208325278188265,0.014465281211032785,0.43022857142857135,0.4315255470531749,0.0
graph_4_4_node_26,11,0.10909090909090909,0.012462703851452168,0.3761814744801512,2.658291457286432,0.07637176788277708,10.452,0.548,9.916140476190476,0.04981818181818182,0.04852596010050185,0.0035168221561341717,0.03330658792531858,0.03365344829736047,0.0709891536477354
graph_3_3_node_3,12,0.07575757575757576,0.015487106028210164,0.3692022263450835,2.708542713567839,0.0689815001787676,8.395,3.605,4.487642857142858,0.3004166666666666,0.22797848522570102,0.022390887127952737,0.19631288771801628,0.19857980046850868,0.22483720634623625
graph_1_2_node_15,9,0.3333333333333333,0.008773818861424608,0.30568356374807987,3.271356783919598,0.04105477261126134,7.97,1.03,7.9379,0.11444444444444449,0.053500685359802826,0.005714577150212572,0.0611622495151907,0.06183048101451625,0.44902131975337695
graph_4_1_node_142,15,0.06666666666666667,0.02270496156816548,0.4216101694915254,2.371859296482412,0.11058871170948041,14.548,0.452,14.01263707126207,0.03013333333333333,0.01554341080409397,0.003447031381543654,0.0197005539252593,0.019961492650228955,0.052046541130286776
graph_4_3_node_124,5,0.0,0.003321962906176363,0.3407534246575342,2.9346733668341707,0.031076108331805987,4.655,0.345,4.525833333333334,0.069,0.04522860077221497,0.0022189567727548625,0.050694444444444445,0.05090388807351025,0.0
graph_1_3_node_183,13,0.2909090909090909,0.032090433774683784,0.3618181818181818,2.763819095477387,0.06453120745762789,9.831,3.169,3.198690476190477,0.24376923076923082,0.15560274392963833,0.01778721047001257,0.13975661981039553,0.14165892344972308,0.4045971095777928
graph_4_5_node_122,6,0.13333333333333333,0.004103305812677031,0.36446886446886445,2.7437185929648242,0.04475688971449051,5.771,0.229,5.6262,0.03816666666666666,0.00885426182501726,0.001834034977826689,0.02493852813852814,0.02508092484647949,0.024353015940672046
graph_3_4_node_14,10,0.2,0.007425800301298707,0.3503521126760563,2.8542713567839195,0.07451578046502275,7.815,2.185,4.32602380952381,0.21850000000000006,0.129338651443033,0.013185613050318174,0.12646029572422762,0.1278609967425627,0.3799443261702254
graph_2_4_node_147,6,0.2,0.005999154500893905,0.33001658374792703,3.030150753768844,0.023290461911423224,3.897,2.103,1.9689,0.3504999999999999,0.11168055917172692,0.011735312343562645,0.21499523809523816,0.21626780087341568,0.2415151737677257
graph_2_1_node_193,10,0.1111111111111111,0.015078933676489877,0.35159010600706714,2.8442211055276383,0.020969629297380995,5.735,4.265,1.6754404761904762,0.4265,0.4269790203837591,0.02324060288046351,0.2838302231823903,0.28636528977960996,0.4025719649698053
graph_3_4_node_173,8,0.10714285714285714,0.009623089996359862,0.35221238938053095,2.8391959798994977,0.04342825724532352,4.753,3.247,2.0329428571428574,0.405875,0.1817566966127522,0.022900549860372904,0.27006102786102787,0.2721323719458935,0.14259928100715194
graph_4_1_node_57,13,0.10909090909090909,0.010783690936600102,0.402834008097166,2.4824120603015074,0.0927848808555193,12.684,0.316,12.239699206349208,0.024307692307692308,0.008991763641287866,0.0025022524939184256,0.015037406587071412,0.015220022086205091,0.05674371270821679
graph_3_1_node_136,8,0.10714285714285714,0.0070391114327752954,0.37406015037593987,2.6733668341708543,0.059145531756078014,6.516,1.484,5.088066666666666,0.1855,0.0560691225194748,0.01631289504746468,0.10875464535464534,0.10967480862655145,0.10241117551605836
graph_4_1_node_162,5,0.0,0.0029030454058949808,0.35855855855855856,2.7889447236180906,0.030966384075919152,4.855,0.145,4.786166666666667,0.029,0.006319597011043356,0.0011961136624933793,0.018924603174603174,0.01900799983961593,0.0
graph_4_2_node_124,6,0.13333333333333333,0.0030404540160339907,0.38943248532289626,2.5678391959798996,0.05374861548625825,5.865,0.135,5.7795,0.0225,0.002966339845903799,0.001152021767314842,0.014809090909090909,0.01487931329403972,0.021745779756238686
graph_1_2_node_111,6,0.06666666666666667,0.0101809644225539,0.3028919330289193,3.301507537688442,0.02956736123481599,3.543,2.457,1.6362999999999999,0.4094999999999999,0.18657175632942313,0.013736450109107316,0.26707229437229446,0.26865529440805197,0.15603606518752539
graph_4_1_node_83,7,0.14285714285714285,0.00392860886027192,0.39096267190569745,2.557788944723618,0.06991786541351085,6.776,0.224,6.610750000000001,0.031999999999999994,0.007685385608954009,0.00185803776614636,0.02101798756798757,0.021146898342829363,0.023238573389619845
graph_1_1_node_20,9,0.1111111111111111,0.016468493972369536,0.31045241809672386,3.221105527638191,0.013419135791355381,6.878,2.122,3.3788,0.23577777777777784,0.10906467304004257,0.011862294904187946,0.13525003232062055,0.1366639589486079,0.28270103593202517
graph_2_4_node_100,8,0.07142857142857142,0.016345840743400335,0.3579136690647482,2.7939698492462313,0.0726524443000952,3.028,4.972,0.6633333333333332,0.6215,0.20364697578769186,0.028821294685374248,0.4560780552780551,0.45907828630598174,0.025918366637590163
graph_1_1_node_36,5,0.3,0.0021918190041390856,0.283072546230441,3.5326633165829144,0.007296395346577818,4.933,0.067,4.918,0.013400000000000002,0.006067471417471417,0.000355498212615272,0.0077222222222222215,0.007766714057572116,0.23650073151486187
graph_1_1_node_117,7,0.3333333333333333,0.0030222766023817885,0.2913616398243045,3.4321608040201004,0.011972314555227648,6.864,0.136,6.733,0.019428571428571427,0.014442815517815516,0.0007151486549268845,0.011973659673659674,0.012063976743343467,0.37287182920943784
graph_3_1_node_97,7,0.09523809523809523,0.008139906974370439,0.3864077669902913,2.5879396984924625,0.0716623380495389,4.254,2.746,2.36985,0.39228571428571424,0.09654963147761723,0.02977619406204952,0.2655763014763015,0.2672726489177835,0.0744042389063388
graph_4_3_node_94,4,0.0,0.002745782812143567,0.334453781512605,2.9899497487437188,0.028473378699374805,3.724,0.276,3.6456666666666666,0.069,0.05155937776725625,0.001698444237514285,0.05056190476190476,0.05072944263405035,0.0
