,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_3_2_node_190,8,0.07142857142857142,0.006465145180982724,0.3849129593810445,2.5979899497487438,0.05988409383618489,4.985,3.015,1.663066666666667,0.376875,0.12412816063966116,0.01719762470536017,0.23256343656343662,0.23424865157163216,0.20418558697141137
graph_4_1_node_171,16,0.03333333333333333,0.025768643261027985,0.4180672268907563,2.391959798994975,0.0889990082677455,4.79,11.21,0.44950644910644905,0.700625,0.46067491956133433,0.06496926917469631,0.54563626827279,0.5519692201809326,0.10651329383893764
graph_1_5_node_35,18,0.225,0.02764152449308686,0.34668989547038326,2.8844221105527637,0.029649995541092863,16.0,2.0,8.0,0.11111111111111115,0.09523809523809527,0.011173184357541896,0.05882352941176471,0.05997163503748226,0.7142857142857141
graph_1_5_node_123,12,0.18181818181818182,0.023847034389721196,0.35855855855855856,2.7889447236180906,0.028374106899725925,10.0,2.0,5.0,0.16666666666666663,0.08333333333333331,0.011363636363636364,0.09090909090909091,0.09204934176427908,0.375
graph_1_4_node_87,7,0.38095238095238093,0.004156009698946429,0.3109375,3.2160804020100504,0.013123943774580144,6.0,1.0,6.0,0.1428571428571428,0.04001891304347826,0.0057139300388876655,0.0769230769230769,0.07751725398784222,0.28013239130434797
graph_2_4_node_111,6,0.0,0.006802711571229295,0.3592057761732852,2.7839195979899496,0.042573859617677644,2.937,3.063,0.9685,0.5105,0.14600556561937633,0.01711505626824297,0.34383333333333327,0.34562116721573793,0.0
graph_1_3_node_95,7,0.8095238095238095,0.00010842813689410557,0.31587301587301586,3.1658291457286434,0.14557493458787854,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142856
graph_1_5_node_184,6,0.06666666666666667,0.006266600251193236,0.3163751987281399,3.1608040201005023,0.010993563810712497,4.0,2.0,2.0,0.33333333333333326,0.08333333333333331,0.011363636363636364,0.20000000000000004,0.20113250283125705,0.125
graph_1_2_node_116,7,0.047619047619047616,0.01902209235195772,0.30709876543209874,3.2562814070351758,0.007940095143123223,5.0,2.0,2.5,0.2857142857142856,0.09999523809523811,0.011111173184357538,0.16666666666666663,0.16793893129770995,0.1499928571428571
graph_1_2_node_58,8,0.21428571428571427,0.018933448410822607,0.32838283828382836,3.0452261306532664,0.026708111090174957,5.0,3.0,1.666666666666667,0.375,0.1499928571428571,0.01666675977653631,0.2307692307692308,0.23267641449459642,0.2999857142857142
graph_4_4_node_179,20,0.1111111111111111,0.025321523208500334,0.4512471655328798,2.2160804020100504,0.15794152703494704,11.447,8.553,1.4029663947163946,0.4276500000000001,0.26359164764514786,0.05157468439517605,0.274661431963022,0.27934965982051,0.2663071742049556
graph_2_5_node_8,10,0.2222222222222222,0.009079371225702522,0.34192439862542956,2.9246231155778895,0.11601012791974702,8.967,1.033,8.835,0.10330000000000002,0.03839076923076922,0.005968645339738444,0.05456140350877191,0.05523516156079411,0.3696572079772079
graph_3_1_node_48,7,0.0,0.00979910682148819,0.35159010600706714,2.8442211055276383,0.04104829513611982,3.964,3.036,1.7098166666666665,0.4337142857142857,0.12176852729454657,0.017482970160490042,0.28870462315462314,0.2906042977564604,0.0
graph_4_2_node_159,9,0.08333333333333333,0.009441228860100397,0.37057728119180633,2.698492462311558,0.06742544050863179,3.527,5.473,0.6907250000000001,0.608111111111111,0.25134319421217916,0.031053918101971105,0.4434722527472528,0.44685312536467137,0.1352542582983961
graph_3_4_node_171,8,0.14285714285714285,0.00681378106054851,0.35472370766488415,2.819095477386935,0.044053252768809156,5.856,2.144,3.669933333333333,0.268,0.0825712391854913,0.012357047083621822,0.159585680985681,0.16088383777127832,0.21393143972127074
graph_1_1_node_163,9,0.2777777777777778,0.0054258372342754916,0.32676518883415434,3.0603015075376883,0.09791898894659579,8.0,1.0,8.0,0.11111111111111115,0.03448275862068966,0.005847953216374268,0.05882352941176471,0.059427759019015446,0.2758620689655173
graph_1_4_node_65,7,0.2857142857142857,0.002035527672210874,0.29394387001477107,3.4020100502512562,0.008824842647040233,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.29552490421455935
graph_4_3_node_4,5,0.1,0.0053353865300477974,0.3338926174496644,2.9949748743718594,0.042270178396437895,2.795,2.205,1.5916666666666666,0.44100000000000006,0.14624769686808003,0.012153386266777966,0.2935515873015873,0.29503017171922885,0.1721389215522525
graph_2_5_node_82,6,0.13333333333333333,0.006405300999036165,0.31687898089171973,3.1557788944723617,0.021689039356767883,3.933,2.067,1.999,0.3445,0.09724252440265481,0.011574321458086316,0.20973333333333335,0.21107172871728894,0.18357261073799205
graph_3_1_node_89,8,0.03571428571428571,0.009683214798165135,0.3664825046040516,2.728643216080402,0.07711511315562038,4.449,3.551,1.3006666666666666,0.443875,0.14401800496184777,0.020284318663110007,0.2874051282051282,0.2896288523760119,0.1202921853922034
graph_4_3_node_65,8,0.03571428571428571,0.009685571638977332,0.3592057761732852,2.7839195979899496,0.06504323983287891,3.0,5.0,0.6751428571428572,0.625,0.2491541640186778,0.0283207068955597,0.4650223554223553,0.468370135745034,0.07575267134620682
graph_3_3_node_108,7,0.3333333333333333,0.0037513854339954193,0.36988847583643125,2.7035175879396984,0.09627825197163443,5.002,1.998,2.507,0.2854285714285713,0.06967269511965815,0.011673447499324792,0.16648717948717945,0.1677084531266778,0.20916141869230784
graph_1_5_node_55,5,0.2,0.002660767780227434,0.28267045454545453,3.5376884422110555,0.0021410980789670167,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.19612380952380953
graph_1_4_node_73,8,0.6071428571428571,0.0005999127180128964,0.32045088566827695,3.120603015075377,0.11552635958568101,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.3913043478260869
graph_4_4_node_32,5,0.0,0.002239213739591604,0.3395904436860068,2.9447236180904524,0.017565662862715693,3.177,1.823,2.2760833333333332,0.36460000000000004,0.07312461911503448,0.0106238426611037,0.23376190476190475,0.23475569168228702,0.0
graph_4_4_node_61,5,0.2,0.000964182653424024,0.3618181818181818,2.763819095477387,0.04505456985396869,3.05,1.95,1.7489166666666667,0.39000000000000007,0.05971461229679939,0.011770268831066981,0.24611904761904763,0.24718220510945163,0.11568805982436882
graph_1_3_node_30,5,0.1,0.006777450670593464,0.2726027397260274,3.6683417085427137,0.0014898991071434435,4.0,1.0,4.0,0.20000000000000004,0.04997142857142858,0.005555927995034139,0.11111111111111115,0.11173572073009927,0.14991428571428572
graph_4_4_node_77,4,0.0,0.001085855494231521,0.34668989547038326,2.8844221105527637,0.02431547242493106,1.174,2.826,0.45333333333333325,0.7065,0.11629277277721602,0.01654616229257993,0.5538285714285712,0.5553655800417173,0.0
graph_3_1_node_147,9,0.0,0.014169620221067526,0.3559928443649374,2.809045226130653,0.06222767165096806,3.918,5.082,0.8289500000000001,0.5646666666666668,0.21000525361779318,0.02910786371821004,0.4007131868131869,0.4038899575687335,0.0
graph_2_5_node_102,6,0.2,0.008393644304850843,0.35727109515260325,2.798994974874372,0.08051624594048662,3.001,2.999,1.001,0.4998333333333333,0.15576595682038372,0.016596533020031248,0.33319999999999994,0.3351385933329091,0.20772046275238146
graph_2_5_node_48,9,0.16666666666666666,0.012053023108464622,0.36380255941499084,2.748743718592965,0.059980622429143815,5.998,3.002,1.9985,0.33355555555555555,0.1468291710467185,0.016730558410982383,0.2001714285714286,0.20211950414310842,0.3421057564074847
graph_2_5_node_116,6,0.0,0.010224193140453317,0.34488734835355284,2.899497487437186,0.03874967536860363,1.984,4.016,0.49620000000000003,0.6693333333333332,0.17722612769705726,0.022694337941088848,0.5036666666666666,0.5062575223152683,0.0
graph_2_4_node_58,7,0.23809523809523808,0.004358506108233601,0.3479020979020979,2.8743718592964824,0.03843000567680259,4.986,2.014,2.514,0.28771428571428564,0.08987098579939834,0.011358523808509994,0.1684321678321678,0.16961124887640772,0.1778966078921185
graph_3_2_node_80,15,0.10476190476190476,0.01480314813321196,0.41115702479338845,2.4321608040201004,0.11920532347914847,8.927,6.073,1.4892635281385282,0.40486666666666676,0.18935041771384253,0.03621171574062368,0.2550111228969353,0.25841444212451453,0.21459442174734664
graph_2_5_node_28,9,0.19444444444444445,0.0066756032096902725,0.33166666666666667,3.0150753768844223,0.04572490601953366,7.858,1.142,7.364,0.12688888888888894,0.05623480539756082,0.006360691510297833,0.0682294117647059,0.06897302228941214,0.4327556776121981
graph_4_1_node_104,17,0.09523809523809523,0.020262032335337715,0.42071881606765327,2.3768844221105527,0.09564216655540385,10.57,6.43,1.8751115079365077,0.37823529411764706,0.24500708028403,0.037516472819435036,0.2386271018534046,0.24229139108596884,0.2949913172000895
graph_3_1_node_133,9,0.19444444444444445,0.008168189029968131,0.36380255941499084,2.748743718592965,0.0745040315023438,7.233,1.767,4.56175,0.19633333333333336,0.07869799181203833,0.009967201310311364,0.10992836134453782,0.1110398595953021,0.3497502232584428
graph_2_2_node_144,8,0.10714285714285714,0.007724751839078383,0.34488734835355284,2.899497487437186,0.03971279294965871,5.999,2.001,3.001333333333333,0.250125,0.061039468944564065,0.011972139506002176,0.1429567765567765,0.1441996279278959,0.1828963559678913
graph_2_4_node_1,9,0.19444444444444445,0.007404049076899435,0.3528368794326241,2.8341708542713566,0.059212088584721274,6.009,2.991,2.0135,0.33233333333333326,0.14632761449077233,0.016659069759054155,0.19932500000000006,0.20107721540137127,0.34241594896331734
graph_4_5_node_155,10,0.03571428571428571,0.005675159745935422,0.3503521126760563,2.8542713567839195,0.040666780478572785,5.282,4.718,1.2271904761904762,0.4718,0.260759003421488,0.02655210226039338,0.31422462831286363,0.31714279265163065,0.05925416495367008
graph_4_5_node_63,4,0.16666666666666666,0.0012797242058890138,0.32516339869281047,3.0753768844221105,0.019226727339036024,1.66,2.34,0.8606666666666667,0.585,0.11769145407371552,0.013288655158210318,0.4291999999999999,0.4306431234268572,0.04716398034781346
graph_4_1_node_39,17,0.01904761904761905,0.021240064175348298,0.39879759519038077,2.507537688442211,0.05914305731526703,8.046,8.954,0.949731302031302,0.5267058823529412,0.39503398311715127,0.051268169490810096,0.3616520167954651,0.36673519229222573,0.11784683185010063
graph_4_3_node_70,11,0.07272727272727272,0.01621872364947537,0.37832699619771865,2.64321608040201,0.0951704285627308,6.017,4.983,1.324684126984127,0.4529999999999999,0.2215421281309698,0.028383870549403598,0.2986440763484881,0.30199356892841867,0.232278736205948
graph_4_3_node_36,6,0.06666666666666667,0.004745744141041699,0.34973637961335674,2.85929648241206,0.07339710863347573,2.637,3.363,0.8636999999999999,0.5605,0.1441141269845712,0.019290262007470957,0.39775367965367964,0.4000069815609041,0.0904859525334872
graph_3_1_node_144,5,0.1,0.0034785539249465717,0.31338582677165355,3.190954773869347,0.018640634732653125,4.051,0.949,3.8554166666666667,0.18980000000000002,0.039478734662991684,0.005432342416453222,0.1093452380952381,0.10993989762984142,0.1170612104846952
graph_4_4_node_169,6,0.0,0.002924874505573234,0.3678373382624769,2.7185929648241207,0.03365294175746088,2.976,3.024,1.0397,0.504,0.11571549289198622,0.01752142415675011,0.3402688311688311,0.3419165443362077,0.0
graph_4_1_node_35,4,0.0,0.0007570206299747091,0.31942215088282505,3.130653266331658,0.022791613590134128,2.564,1.436,2.145,0.359,0.05603089954825556,0.008614504885000932,0.22760952380952382,0.22842315628809354,0.0
graph_3_4_node_176,10,0.044444444444444446,0.011875011217169945,0.36116152450090744,2.7688442211055277,0.060322315985172036,7.014,2.986,2.373666666666667,0.2985999999999999,0.13506494065659352,0.016801629379519418,0.17570295837633296,0.17751374424392935,0.1806834817724248
graph_2_3_node_184,6,0.2,0.0029176761529311097,0.34133790737564323,2.92964824120603,0.04755797972333964,4.001,1.999,2.003,0.3331666666666666,0.07932341880341881,0.011436454340955037,0.19989090909090915,0.20103189180510195,0.19840113960113961
graph_2_2_node_117,4,0.16666666666666666,0.002034377303086601,0.3163751987281399,3.1608040201005023,0.015370456019068982,2.99,1.01,2.98,0.2525,0.0322749006925555,0.005989400096458551,0.14476190476190476,0.14538726879731137,0.09590966808019655
graph_2_1_node_155,6,0.3333333333333333,0.0025053547157526863,0.3472949389179756,2.879396984924623,0.06278838669901138,5.0,1.0,5.0,0.16666666666666663,0.03130132534311687,0.005951463965957009,0.09090909090909091,0.09152071170419791,0.18780795205870124
