,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_2_5_node_983,20,0.20915032679738566,0.0014814285735796568,0.3702742772424018,2.700700700700701,0.010615655346071869,12.552999999999999,7.447,1.7151984126984132,0.37235,0.2613468811812581,0.007737839872342377,0.22959799608993156,0.2298859406217297,0.3448050029607045
graph_4_5_node_729,20,0.010526315789473684,0.0009530439911988283,0.3906922174423152,2.55955955955956,0.01872051791853996,5.897,14.103,0.419599296128708,0.7051499999999998,0.3470769220177354,0.01480162256854863,0.5451968424490162,0.5457074810234169,0.0
graph_4_5_node_907,29,0.09116809116809116,0.0014338157969387556,0.4084219133278823,2.448448448448449,0.032108974458388284,12.104000000000001,16.896,0.7172253770739063,0.5826206896551723,0.2644091377690009,0.018087636137737232,0.4111574570762321,0.4117694378484853,0.17307751534601512
graph_4_5_node_677,17,0.11029411764705882,0.0005084667420988014,0.3863109048723898,2.5885885885885886,0.01882377898254212,6.0729999999999995,10.927,0.5572198135198132,0.642764705882353,0.24819192393010675,0.011454746441020092,0.4738412215320912,0.4742369150340778,0.1588365999120254
graph_2_5_node_921,25,0.4166666666666667,0.0013249859948180715,0.3752817430503381,2.6646646646646652,0.015498398948233709,18.003,6.997000000000001,2.573214285714286,0.2798800000000001,0.34362407008168466,0.007147120934511495,0.16271141649048626,0.1629820830832346,0.9328781320445984
graph_3_2_node_879,30,0.15862068965517245,0.001807840455493225,0.4036363636363636,2.477477477477477,0.040060946501317966,17.006,12.994000000000002,1.3088811188811191,0.4331333333333335,0.27286325821240737,0.013649357839925064,0.2764372557533652,0.2769187114494667,0.3779300269399458
graph_4_5_node_267,40,0.112375533428165,0.0024849334322990056,0.427105600684053,2.3413413413413413,0.04285070235478986,18.082,21.918000000000003,0.8257296270980482,0.5479499999999999,0.9186029512461896,0.022480744034001042,0.37743188169828007,0.37822596097998384,0.711994968000941
graph_2_3_node_333,24,0.322463768115942,0.0015397466221789885,0.3747186796699175,2.6686686686686687,0.020282838816808462,15.020999999999999,8.979,1.6756666666666669,0.374125,0.2751564102564104,0.009299839231426778,0.23014945054945055,0.23049264571592445,0.4900102564102565
graph_4_3_node_377,21,0.14761904761904762,0.000773685309327599,0.3857142857142857,2.592592592592593,0.022176847942653625,9.062999999999999,11.937000000000001,0.7604681818181819,0.5684285714285713,0.5317484150270841,0.012233141861062214,0.39719435483870974,0.3976306513638571,0.4447976200243024
graph_2_2_node_284,23,0.37549407114624506,0.00091742009035354,0.3738772455089821,2.674674674674675,0.020289209343445764,18.0,5.0,3.600000000000001,0.2173913043478261,0.1282051282051282,0.005202913631633716,0.12195121951219515,0.12214424734680886,0.4871794871794872
graph_2_5_node_979,15,0.14285714285714285,0.0010816121278617917,0.3619565217391305,2.7627627627627627,0.00626693198840739,8.022,6.978,1.1507142857142854,0.4652000000000001,0.2471548565372095,0.007182200799781563,0.3031521739130435,0.3034218973604745,0.3183394276629571
graph_3_1_node_447,26,0.1476923076923077,0.0017367006178418158,0.3956435643564357,2.5275275275275275,0.025718592750733,12.994000000000002,13.005999999999998,0.9991428571428572,0.5002307692307693,0.1982913294544682,0.013921170006387113,0.33354385964912275,0.3340293933256639,0.1982284869566996
graph_4_4_node_947,19,0.07602339181286549,0.0007981158111119653,0.38202676864244745,2.6176176176176176,0.017443001582416504,8.068,10.932,0.7452363636363637,0.5753684210526316,0.2572951802162511,0.011519518737040373,0.40481444991789817,0.4052221332391798,0.18782452128362392
graph_2_4_node_723,21,0.13333333333333333,0.0020970453224298468,0.3794151158374478,2.635635635635636,0.012534999822474056,9.0,12.0,0.75,0.5714285714285712,0.7053669467787113,0.012208127277918856,0.4000000000000001,0.4004680552305172,0.5878057889822595
graph_2_2_node_640,20,0.33986928104575165,0.0008675466640651321,0.3668747704737422,2.725725725725726,0.011607474924240573,14.0,6.0,2.333333333333333,0.2999999999999999,0.31578947368421056,0.006116207951070336,0.17647058823529405,0.17670214118373506,0.6842105263157895
graph_3_4_node_127,42,0.1765389082462253,0.003253812133377003,0.4229466553767993,2.364364364364364,0.05310708059561098,26.022,15.978,1.6290807692307694,0.3804285714285715,0.3671442687135216,0.016712481312511383,0.2349048377219841,0.2354980228554841,0.6202443072001325
graph_2_4_node_677,28,0.3148148148148148,0.0019178918872088976,0.3830521472392638,2.6106106106106104,0.02347884948020642,20.000999999999998,7.999,2.5005,0.2856785714285713,0.19505173700149328,0.008351855101726426,0.16664285714285712,0.16695517171493368,0.5120413328847337
graph_2_1_node_657,31,0.35467980295566504,0.0016357778481847125,0.3817348108521208,2.61961961961962,0.01615327210705185,24.000999999999998,6.999,3.429309523809524,0.225774193548387,0.27952308823529426,0.00717916433107005,0.12725259740259734,0.1275183654179222,0.9184768137254904
graph_2_1_node_10,30,0.3439153439153439,0.0014259831610675528,0.38408304498269896,2.603603603603604,0.027580327534840653,20.021,9.979,2.009,0.3326333333333333,0.2750927873606828,0.01035821838369964,0.19952156862745105,0.1999003364641922,0.5233803417586455
graph_2_5_node_37,16,0.4916666666666666,0.0005455871248703153,0.3475991649269311,2.876876876876877,0.004007992832038155,13.0,3.0,4.333333333333334,0.1875,0.18105994897959185,0.0030523180174445858,0.10344827586206896,0.10356429860252607,0.8449464285714285
graph_4_3_node_599,35,0.14015151515151514,0.0019072901746669969,0.4141791044776119,2.414414414414414,0.03629222378852951,16.067,18.933,0.8494306415548672,0.5409428571428571,0.3954183743733202,0.019918111422302744,0.3708168472913202,0.3715090245363246,0.3139935943212208
graph_2_1_node_459,31,0.30295566502463056,0.0019890179168249537,0.3811522319725296,2.623623623623624,0.015522071100129443,23.003,7.997000000000001,2.876660714285715,0.2579677419354838,0.28464656937265626,0.008229497961678559,0.1480855218855219,0.14838915171285322,0.7828838350055743
graph_2_5_node_45,29,0.2564102564102564,0.002294967001772536,0.3863109048723898,2.5885885885885886,0.0185591202732319,20.002,8.998,2.2230277777777783,0.3102758620689656,0.37450773718924396,0.00921995550129098,0.18362612244897966,0.1839742210933045,0.7907091577879248
graph_4_1_node_501,23,0.20948616600790515,0.0009025219752927119,0.3959571938168847,2.5255255255255253,0.034501628435893335,11.065999999999999,11.934000000000001,0.9294560606060605,0.5188695652173911,0.3587976663628466,0.012366722037066456,0.3504640346228581,0.3509078454522927,0.3607469915419667
graph_2_3_node_472,32,0.3044354838709677,0.0018115282564624335,0.3875096974398759,2.5805805805805804,0.029196964092977937,24.004,7.996,3.0022857142857142,0.249875,0.209937703631369,0.008313460000882915,0.14277694235588967,0.1430827870320427,0.6562641846075221
graph_4_4_node_918,35,0.08712121212121213,0.0021166113734244424,0.4231257941550191,2.3633633633633635,0.04560162803638405,14.099,20.901,0.6752751977984176,0.5971714285714284,0.6449775552587608,0.021638129642887832,0.4257873567424067,0.4265668746115708,0.40037533690308574
graph_4_1_node_32,23,0.06324110671936757,0.0011583004658408695,0.3978494623655914,2.5135135135135136,0.025708002462664928,6.072,16.928,0.3593370448179271,0.736,0.4638038098171602,0.01759947528734309,0.5824867723396366,0.5831159536322111,0.19194903145396974
graph_4_2_node_187,27,0.13675213675213674,0.0014190863053888125,0.3967434471803018,2.5205205205205203,0.027076187049346983,13.697000000000001,13.302999999999999,1.0647249750249748,0.4927037037037036,0.274579745046382,0.014003291400388695,0.3287309372136655,0.32922483981621714,0.2761134494912387
graph_4_2_node_619,22,0.06926406926406926,0.0010670736407377476,0.3920722135007849,2.5505505505505504,0.021593492728699648,7.819,14.181,0.5532604395604394,0.6445909090909092,0.3573474608743601,0.014819855712075725,0.4759802651093809,0.4765065282604482,0.21385517032782886
graph_2_4_node_128,25,0.31620553359683795,0.001674558634146264,0.3710995542347697,2.694694694694695,0.011698998568684458,16.0,9.0,1.7777777777777783,0.36,0.26376270280068875,0.009323290091255907,0.21951219512195133,0.21986346946721488,0.4396045046678148
graph_2_1_node_8,37,0.4151260504201681,0.0017943155365271858,0.3953304313415117,2.5295295295295297,0.059800408983036735,28.009,8.991,3.1157361111111115,0.24300000000000005,0.21595365391155194,0.009385591213312157,0.13830629370629366,0.1386477805916603,0.6482264109333441
graph_4_1_node_789,23,0.05928853754940711,0.0012268279571580947,0.3965859468042873,2.521521521521521,0.022429669020212626,8.59,14.41,0.5982746336996339,0.6265217391304349,0.33185025343573904,0.015134122556717141,0.4565655597722961,0.4571013015134087,0.20586021372385
graph_3_2_node_202,26,0.11076923076923076,0.0016721611191567087,0.4008828250401284,2.4944944944944947,0.025570422294098727,10.012,15.988,0.6263309523809524,0.6149230769230767,0.383876390289568,0.016689169999912767,0.4439800853485066,0.4445721026614767,0.2640984566748753
graph_3_2_node_882,16,0.2,0.0005142053378570466,0.3724832214765101,2.684684684684685,0.01491203876488484,9.006,6.994,1.2883047619047618,0.437125,0.1687949101933221,0.007298694366597289,0.279711908831909,0.2799709555949864,0.24130168576370284
graph_3_5_node_378,32,0.2217741935483871,0.002123018574972264,0.4007220216606498,2.4954954954954958,0.030559558972531195,17.012,14.988,1.1352556776556773,0.468375,0.7053014834692005,0.015319733418959654,0.3058130772308924,0.3063766848740023,0.8468166677079284
graph_2_5_node_733,16,0.3333333333333333,0.000632911961432925,0.3618254255704455,2.763763763763764,0.010190717266729309,12.001,3.9989999999999997,3.001333333333333,0.2499375,0.15988761904761906,0.004101663246038912,0.14281773399014774,0.1429723743748372,0.5196863492063489
graph_3_4_node_11,19,0.12280701754385966,0.0007434202885773537,0.3851195065535852,2.5965965965965965,0.023054841523855143,8.007,10.993,0.728520202020202,0.5785789473684213,0.2534824635452164,0.011494192395738977,0.4070590220762634,0.4074666687394394,0.20753461574775986
graph_3_3_node_282,26,0.2,0.0012347330763452394,0.3919183993723029,2.5515515515515514,0.03676914096993728,16.015,9.985,1.604405555555556,0.3840384615384617,0.2463311065498392,0.010412561608043004,0.23766465317628116,0.2380429021010749,0.4190864869975551
graph_3_2_node_166,23,0.09881422924901186,0.0015191070697221428,0.3891702376314765,2.5695695695695697,0.019407193377208653,9.006,13.994000000000002,0.6436575091575092,0.6084347826086958,0.4495706754416069,0.014446600302830412,0.43724376114082003,0.437761942590198,0.3211950708115192
graph_2_2_node_735,19,0.5263157894736842,0.0005523641085385218,0.3639344262295082,2.747747747747748,0.01142791701044389,15.001,3.9989999999999997,3.7515833333333335,0.21047368421052626,0.16627762686285605,0.004097837552129715,0.11761512605042015,0.11776947993136135,0.6651750235804563
graph_2_4_node_330,24,0.341991341991342,0.001140167514613251,0.3651315789473684,2.7387387387387387,0.015223666342867197,19.0,5.0,3.799999999999999,0.20833333333333334,0.1923076923076924,0.005133470225872689,0.11627906976744187,0.1164742983801474,0.6923076923076923
graph_4_1_node_510,52,0.0995475113122172,0.0048530652910839175,0.4479820627802691,2.2322322322322323,0.0623430582857261,26.074,25.926,1.0061464935064937,0.4985769230769231,0.5697155123378289,0.02719372794025609,0.3320976760391364,0.3330624077283239,0.5930959828746987
graph_2_2_node_114,23,0.3873517786561265,0.00104089328546361,0.3705489614243324,2.6986986986986987,0.022211104209748023,17.0,6.0,2.833333333333333,0.26086956521739124,0.15746595481774314,0.006238295909164464,0.14999999999999994,0.1502316065776268,0.4723978644532295
graph_2_2_node_838,26,0.3695652173913043,0.0011003194033135963,0.3786959818043973,2.6406406406406413,0.02323309838772081,19.006,6.994,2.7180000000000013,0.26899999999999996,0.19895869651792986,0.007249964311232323,0.15540483091787433,0.15567483841391289,0.5119333622743161
graph_3_5_node_316,22,0.4415584415584416,0.0005267637637739853,0.3839354342813221,2.6046046046046047,0.03142565846089658,16.014,5.986000000000001,2.676933333333333,0.272090909090909,0.19930039069646505,0.00617699327099246,0.1574790823211876,0.15770423871552242,0.5655044746266854
graph_2_3_node_535,20,0.2473684210526316,0.001278103808597413,0.3729003359462486,2.681681681681681,0.011262978367298329,12.0,8.0,1.5,0.4000000000000001,0.470287859824781,0.008138608175286268,0.25,0.250305716906145,0.7642177722152692
graph_3_4_node_865,18,0.0718954248366013,0.000997973637258252,0.3795592705167173,2.6346346346346348,0.01841646844289377,5.01,12.99,0.3859769230769232,0.7216666666666666,0.4731776390281681,0.013389573650837941,0.5646103678929766,0.5650919253108573,0.21868080565421247
graph_2_4_node_943,23,0.35968379446640314,0.0010838363273003217,0.37373737373737376,2.675675675675676,0.018728840089139828,16.0,7.0,2.2857142857142847,0.3043478260869565,0.14875806449399473,0.007345772040740607,0.1794871794871794,0.17976041419579414,0.3612695851997016
graph_4_5_node_213,18,0.14166666666666666,0.0004447760352638141,0.3713754646840149,2.6926926926926926,0.01479296871594781,9.951,8.049,1.2381071428571426,0.4471666666666668,0.2238443275132567,0.008366541575537723,0.2880640394088669,0.28835562580908136,0.24452078304845346
graph_4_3_node_553,18,0.08333333333333333,0.0005497350127160494,0.3843786071565987,2.601601601601601,0.018972557936346376,8.019,9.981,0.8038000000000002,0.5545,0.2809400339638499,0.01036323515157932,0.38364102564102576,0.3840058289579869,0.19690570236643534
graph_4_5_node_326,37,0.09309309309309308,0.0026288945742633427,0.4249255635899617,2.353353353353353,0.038931947807508166,15.052,21.948,0.6863891006482338,0.5931891891891893,0.4500028987851622,0.02323386814554931,0.42172495768603024,0.4225199485834409,0.32837015107664913
graph_3_3_node_988,22,0.1774891774891775,0.0009720914594113627,0.39176470588235296,2.5525525525525525,0.02654410639847728,12.008,9.992,1.2019555555555552,0.45418181818181796,0.25522112938778063,0.010407882512071585,0.2938218487394957,0.29420024789805405,0.3319577931870419
graph_2_2_node_651,53,0.3192156862745098,0.0038847842019556853,0.4138359569179785,2.4164164164164164,0.14908187344829674,40.004,12.995999999999999,3.078343822843824,0.24520754716981136,0.28177277935932826,0.01362568942376055,0.13973670002046976,0.14023911643272866,0.8455029941626407
graph_3_4_node_805,28,0.1402116402116402,0.001911021095399366,0.3961141950832672,2.5245245245245247,0.02661226992206353,13.015,14.985,0.8687076923076927,0.5351785714285714,0.6160928550767756,0.015365465228498203,0.3653688788050671,0.3659246824816812,0.5753606072171527
graph_2_3_node_760,24,0.3073593073593073,0.0012875137743785206,0.3706864564007421,2.6976976976976976,0.0127217114021223,17.0,7.0,2.4285714285714284,0.2916666666666667,0.2800000000000001,0.007179487179487177,0.17073170731707318,0.17099932210470176,0.64
graph_4_4_node_796,47,0.12828282828282828,0.003603283758380967,0.4347258485639687,2.3003003003002997,0.054011181208566135,26.396,20.604,1.2834332964764852,0.4383829787234042,0.510551793867535,0.021576436414220003,0.28081969428468345,0.2815888483415888,0.6250640461910486
graph_3_3_node_352,24,0.2246376811594203,0.000999251567500234,0.39130434782608703,2.555555555555556,0.030758470430192086,15.004000000000001,8.996,1.668,0.37483333333333335,0.25525221530799075,0.009327344133797669,0.2306461538461539,0.23098692446765154,0.4538818274926798
graph_4_2_node_987,29,0.13054187192118227,0.0014522538257602936,0.40875613747954176,2.4464464464464464,0.037650003427376316,13.02,15.98,0.8195892533936651,0.5510344827586207,0.34298522458992137,0.01680010124886407,0.3807693348972937,0.3813625477000861,0.2939416391583977
graph_3_2_node_928,41,0.22560975609756095,0.0023847160180552568,0.41315136476426795,2.4204204204204203,0.05986459287123794,28.004,12.995999999999999,2.1549930069930068,0.3169756097560976,0.2809232642008218,0.013629188740789524,0.1883388446621759,0.18882076719326807,0.6268098267879681
graph_3_5_node_113,22,0.09956709956709957,0.001212188422845675,0.3950177935943061,2.5315315315315314,0.0251668900323902,8.011000000000001,13.989,0.5727783882783881,0.6358636363636365,0.4430667310666262,0.014462986784134069,0.4661491935483871,0.4666748987681682,0.2849329405149974
graph_3_5_node_647,19,0.29411764705882354,0.0005911342053176067,0.3663366336633663,2.72972972972973,0.015270309521480329,13.001,5.999,2.1673000000000004,0.3157368421052632,0.270133428070064,0.006136807102436444,0.18746401515151515,0.18768960933638815,0.5403060718264024
graph_3_4_node_600,50,0.20212765957446807,0.0038731206422024256,0.4322803980960623,2.313313313313313,0.07151942619424123,32.027,17.973,1.7825571895424839,0.3594600000000001,0.4303315042622937,0.018770677471588115,0.2191213717341184,0.2197888695935724,0.7418932115802191
graph_4_4_node_992,19,0.07602339181286549,0.0007059209519878613,0.3893219017926734,2.5685685685685686,0.022488072455616518,7.077000000000001,11.923,0.6006237762237763,0.6275263157894737,0.22804879312839346,0.01260288636777642,0.4585421130338371,0.4589867037476219,0.13469055973165167
graph_4_3_node_370,23,0.05138339920948617,0.001129664165758976,0.39268867924528295,2.5465465465465464,0.02293040834062671,6.193,16.807000000000002,0.3718736802413272,0.7307391304347828,0.3232443421170712,0.017767679608909542,0.5766341365629071,0.5772481914074621,0.13663630858141124
graph_3_5_node_690,29,0.22167487684729065,0.0018371525317052578,0.3964285714285714,2.5225225225225225,0.025085530207148547,17.000999999999998,11.999,1.4168863636363638,0.4137586206896552,0.569015429449777,0.012258741591529426,0.2608427382053653,0.26129399812417725,0.8535531441746659
graph_3_5_node_640,32,0.15862068965517245,0.001944913369429517,0.4008828250401284,2.4944944944944947,0.031917890844749754,17.081,14.919,1.1465110889110888,0.46621875,0.3696295806811552,0.015559910044235615,0.3040373004470293,0.30459831729193915,0.3964396643169476
graph_4_3_node_241,23,0.07905138339920949,0.0010071177486499117,0.3928430987023201,2.5455455455455454,0.02418980587230693,10.048,12.952,0.7769590909090912,0.5631304347826086,0.3500547545432681,0.013486374751467241,0.3920275103980986,0.3925009216305809,0.2703444397704813
graph_4_1_node_983,41,0.08367071524966263,0.0029648326131267075,0.4300473525613431,2.325325325325325,0.048130476538404236,20.117,20.883000000000003,0.9644193252739692,0.5093414634146339,0.3953643379955673,0.022090944701331574,0.3417650786225351,0.3425419562781029,0.35995625116269114
graph_3_1_node_959,24,0.1341991341991342,0.0013526953454055018,0.38086160884483417,2.625625625625626,0.018150311723785024,12.981,11.019,1.1784,0.4591249999999999,0.17090533931266685,0.011787510269455443,0.29798387861545755,0.29839526462413585,0.170349377394636
graph_3_4_node_415,31,0.2610837438423645,0.0014171295106313966,0.3934619929105948,2.541541541541541,0.03844769867534757,19.012,11.988,1.586151515151515,0.3867096774193548,0.4086629637072075,0.01235441544974881,0.2397082352941177,0.24015312561912666,0.613325186836876
graph_3_1_node_244,22,0.25263157894736843,0.0007466887016804357,0.37303958177744573,2.6806806806806813,0.01703775855980233,13.003,8.997,1.4453611111111109,0.4089545454545455,0.4967221296622397,0.009164763697223662,0.2570380952380952,0.2573740173785788,0.6624336855220154
graph_2_2_node_589,24,0.2355072463768116,0.0019899800518158872,0.3804265041888804,2.6286286286286287,0.013324507471635608,14.0,10.0,1.3999999999999997,0.4166666666666667,0.5263157894736842,0.01019367991845056,0.2631578947368421,0.2635437567525853,0.7894736842105262
graph_2_2_node_691,26,0.26153846153846155,0.0025103421109094986,0.3855654187572366,2.5935935935935936,0.011801007521297724,15.0,11.0,1.3636363636363635,0.4230769230769231,0.6470588235294118,0.011190233977619531,0.2682926829268293,0.2687171475226231,0.9411764705882354
graph_2_3_node_612,19,0.34558823529411764,0.0009771882432147005,0.3623503808487487,2.75975975975976,0.0099248201342659,13.0,6.0,2.166666666666667,0.31578947368421056,0.21428571428571427,0.006172839506172838,0.1875,0.18772932273352705,0.42857142857142855
graph_4_4_node_841,42,0.1294871794871795,0.003004341048421795,0.42728828058169377,2.3403403403403398,0.050856435834660665,20.058,21.941999999999997,0.91441961722488,0.5224285714285715,0.6764189887688238,0.02271746099039884,0.35359539909015714,0.354414074375881,0.5854457497752149
graph_2_4_node_712,16,0.25274725274725274,0.0007322350200166937,0.3473574408901252,2.878878878878879,0.004821861323764237,10.418,5.582000000000001,1.8896000000000004,0.348875,0.18783314794215794,0.005753155227075383,0.21171509971509966,0.2119329009115036,0.3019755283648499
graph_2_1_node_154,19,0.2280701754385965,0.0010887031665193759,0.366605504587156,2.727727727727728,0.008436933469905766,11.002,7.997999999999999,1.3757916666666663,0.4209473684210525,0.2652850552916381,0.008248190321316599,0.2665875,0.26689089129678745,0.3979931567079492
graph_2_2_node_714,28,0.30153846153846153,0.0015870913427581874,0.3729003359462486,2.681681681681681,0.012455533869776304,21.000999999999998,6.999,3.000666666666667,0.2499642857142857,0.21848393003273325,0.007230818307307837,0.14283428571428566,0.14310452783541347,0.6242837561374794
graph_2_5_node_225,23,0.2845849802371542,0.001729780612012333,0.3754227733934611,2.663663663663664,0.013316884119082826,14.005,8.995,1.557244047619048,0.3910869565217392,0.5596080324437468,0.009143199411887223,0.2430813363971259,0.2434291576108794,0.932880160910518
graph_3_2_node_723,38,0.22698412698412695,0.00235304150395434,0.404126213592233,2.4744744744744747,0.03532527380074805,25.008000000000003,12.992,1.925025641025641,0.3418947368421053,0.4297405761879755,0.013400074064918534,0.2061984126984128,0.206680079946347,0.7937072487110486
graph_4_1_node_710,30,0.2222222222222222,0.0010896708902865034,0.4060975609756098,2.4624624624624625,0.04070866825275362,18.088,11.912,1.5208712121212118,0.3970666666666667,0.3421879617824949,0.012361502339622105,0.2477720934527657,0.24821531804987895,0.4872512080893264
graph_2_1_node_38,31,0.2537634408602151,0.002264119193553559,0.3961141950832672,2.5245245245245247,0.023672837910784214,20.011,10.989,1.8215323232323224,0.3544838709677419,0.24321454777239365,0.011510513122815216,0.21543263894817727,0.21584972672350214,0.4647212487175582
graph_4_5_node_184,21,0.2,0.0007038831183346754,0.3860123647604328,2.5905905905905904,0.019959184948771302,11.919,9.081,1.3155916666666665,0.43242857142857133,0.2525899635211598,0.00943887447668314,0.2759929144385025,0.2763219209180829,0.3554039598429508
graph_2_4_node_438,27,0.4045584045584046,0.00145079159994091,0.3801369863013699,2.630630630630631,0.018841448592533075,20.004,6.996,2.859714285714285,0.259111111111111,0.2652148509078094,0.007189609229352563,0.14884042553191495,0.14911358951659415,0.7958447751928386
graph_2_5_node_656,39,0.2942942942942943,0.003300905763016545,0.3980079681274901,2.5125125125125125,0.025037882863712897,28.000999999999998,10.999,2.545809090909091,0.282025641025641,0.3659359907705772,0.011340320202541566,0.16416198419666372,0.16458772451643736,0.8982704958644809
graph_4_3_node_858,25,0.03333333333333333,0.0013539387745120212,0.4074225122349103,2.454454454454454,0.02708778437920547,5.947,19.053,0.3128247549019608,0.7621199999999999,0.2979287498179096,0.020414539555979497,0.6159864731361249,0.6166825191861663,0.07844402277394405
graph_3_1_node_39,24,0.16666666666666666,0.001259591572467664,0.38962558502340094,2.5665665665665665,0.02271876331475499,12.029000000000002,11.970999999999998,1.0053818181818184,0.4987916666666666,0.7278208959360092,0.012182300646119134,0.33229397818871503,0.3327408586970654,0.7893007777878924
graph_3_4_node_639,38,0.2034139402560455,0.002830572857119769,0.4202776609171224,2.37937937937938,0.051366688722388816,20.026,17.974,1.1144702614379085,0.4730000000000001,0.5360149601684794,0.018621644678583817,0.30977323713803007,0.3104401776734458,0.6260361461291543
graph_4_1_node_415,27,0.08262108262108261,0.0013731359324996965,0.4070904645476773,2.4564564564564564,0.03042798818780352,10.997,16.003,0.6880105042016806,0.5927037037037037,0.3350603446863962,0.016854018030139167,0.4212852883247619,0.4218803274022242,0.24979251240321296
graph_4_3_node_94,19,0.06432748538011697,0.0007523183466596272,0.3830521472392638,2.6106106106106104,0.018719263654799013,6.901,12.099,0.5722514763014762,0.6367894736842107,0.2500275592147618,0.012780334132875527,0.4674877470422299,0.4679298918447586,0.14374970046496652
