,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_3_2_node_78,4,0.0,0.004166453615401105,0.3401709401709402,2.9396984924623117,0.05006925739409177,1.0,3.0,0.33333333333333337,0.75,0.06122448979591836,0.01986754966887417,0.5999999999999999,0.6020338983050848,0.0
graph_3_4_node_74,7,0.047619047619047616,0.0035074943142578727,0.37057728119180633,2.698492462311558,0.06438498367692545,1.0,6.0,0.16666666666666669,0.8571428571428571,0.15384615384615383,0.037267080745341616,0.75,0.7533444816053512,0.0
graph_3_5_node_10,5,0.0,0.003910914753693832,0.334453781512605,2.9899497487437188,0.03450473287821814,0.0,5.0,0.0,1.0,0.18518518518518517,0.02890173410404624,1.0,1.0030175015087508,0.0
graph_3_4_node_125,6,0.13333333333333333,0.002797629709324102,0.3747645951035782,2.6683417085427137,0.04618715995751398,0.0,6.0,0.0,1.0,0.5999999999999999,0.031578947368421054,1.0,1.0033407572383073,0.0
graph_2_3_node_167,16,0.16483516483516483,0.020801978556612425,0.3864077669902913,2.5879396984924625,0.13420586009006155,3.0,13.0,0.23076923076923078,0.8125,0.4642857142857143,0.0755813953488372,0.6842105263157895,0.6923507893089017,0.0
graph_1_3_node_155,8,0.21428571428571427,0.006902413610313516,0.29178885630498536,3.4271356783919598,0.02838692977072977,0.0,8.0,0.0,1.0,0.36363636363636365,0.0449438202247191,1.0,1.0052700922266138,0.0
graph_3_1_node_124,12,0.16666666666666666,0.014694763334702677,0.3932806324110672,2.542713567839196,0.09774228995168237,3.0,9.0,0.33333333333333337,0.75,0.23076923076923078,0.05590062111801243,0.5999999999999999,0.6051933064050778,0.0
graph_3_5_node_26,6,0.0,0.00291767308479735,0.3163751987281399,3.1608040201005023,0.022705833883777556,3.0,3.0,1.0,0.5,0.13636363636363633,0.01685393258426966,0.33333333333333337,0.3351526177481302,0.0
graph_4_3_node_144,11,0.09090909090909091,0.008891442720832735,0.3932806324110672,2.542713567839196,0.07150697904872727,10.0,1.0,10.0,0.09090909090909091,0.005649717514124295,0.04347826086956521,0.047619047619047616,0.0481901498463463,0.02259887005649718
graph_1_3_node_47,9,0.3888888888888889,0.011610130678269175,0.31338582677165355,3.190954773869347,0.04194505732553147,2.0,7.0,0.2857142857142857,0.7777777777777778,0.24137931034482757,0.04093567251461988,0.6363636363636365,0.6409902060926516,0.0
graph_1_3_node_115,5,0.2,0.005333928465360201,0.30335365853658536,3.2964824120603016,0.03943344367163129,0.0,5.0,0.0,1.0,0.21739130434782608,0.02824858757062147,1.0,1.0033003300330032,0.0
graph_1_1_node_85,6,0.0,0.004528638003727361,0.3184,3.14070351758794,0.00370664504015442,2.0,4.0,0.5,0.6666666666666667,0.18181818181818182,0.02247191011235955,0.5,0.5021413276231265,0.0
graph_4_3_node_147,23,0.07114624505928854,0.03655929184093519,0.4502262443438914,2.221105527638191,0.17677103438259634,19.0,4.0,4.75,0.17391304347826084,0.02259887005649718,0.17391304347826084,0.09523809523809523,0.09754224270353304,0.07909604519774013
graph_3_5_node_64,6,0.06666666666666667,0.006361238525375646,0.3431034482758621,2.9145728643216082,0.034347059551316686,0.0,6.0,0.0,1.0,0.22222222222222224,0.03468208092485549,1.0,1.003618817852835,0.0
graph_2_1_node_98,9,0.1388888888888889,0.0175323480780147,0.36580882352941174,2.7336683417085426,0.10346085579643538,1.0,8.0,0.125,0.888888888888889,0.4,0.044444444444444446,0.8,0.8051480051480052,0.0
graph_1_5_node_159,11,0.2,0.02717525359592597,0.334453781512605,2.9899497487437188,0.04986097492836433,3.0,8.0,0.375,0.7272727272727273,0.31999999999999995,0.045714285714285714,0.5714285714285714,0.5765371282612662,0.0
graph_1_2_node_72,9,0.16666666666666666,0.023485253372436513,0.334453781512605,2.9899497487437188,0.024106808562853407,3.0,6.0,0.5,0.6666666666666667,0.26086956521739124,0.03389830508474577,0.5,0.5037546933667085,0.0
graph_2_2_node_127,7,0.047619047619047616,0.008363305031204825,0.3618181818181818,2.763819095477387,0.028249372246124876,1.0,6.0,0.16666666666666669,0.8571428571428571,0.1875,0.03571428571428571,0.75,0.7533632286995516,0.0
graph_3_3_node_192,7,0.19047619047619047,0.004417303752651647,0.33728813559322035,2.9648241206030153,0.03604539864769985,0.0,7.0,0.0,1.0,0.25,0.040697674418604654,1.0,1.0042971147943525,0.0
graph_2_2_node_14,7,0.09523809523809523,0.005846828595978648,0.33001658374792703,3.030150753768844,0.013121450418729521,1.0,6.0,0.16666666666666669,0.8571428571428571,0.2857142857142857,0.033519553072625705,0.75,0.7533632286995516,0.0
graph_1_1_node_12,7,0.23809523809523808,0.00440994065532109,0.3099688473520249,3.2261306532663316,0.011304386650274998,1.0,6.0,0.16666666666666669,0.8571428571428571,0.27272727272727265,0.03370786516853932,0.75,0.7532051282051281,0.0
graph_1_1_node_46,5,0.4,0.006957068580679774,0.3220064724919094,3.1055276381909547,0.021694203476823177,1.0,4.0,0.25,0.8,0.19047619047619047,0.0223463687150838,0.6666666666666667,0.6688057040998218,0.0
graph_4_4_node_113,13,0.14102564102564102,0.012606188749701883,0.40447154471544716,2.472361809045226,0.09319563641777466,1.0,12.0,0.08333333333333334,0.9230769230769231,1.1999999999999997,0.06315789473684211,0.8571428571428571,0.8638693145419601,0.0
graph_3_4_node_166,6,0.06666666666666667,0.0042401692554402065,0.37335834896810505,2.678391959798995,0.035209235942923106,0.0,6.0,0.0,1.0,0.20689655172413796,0.03508771929824561,1.0,1.0033407572383073,0.0
graph_1_1_node_74,5,0.3,0.001375431275855098,0.2922173274596182,3.422110552763819,0.0030388556290944207,0.0,5.0,0.0,1.0,0.22727272727272724,0.02808988764044944,1.0,1.0026695141484248,0.0
graph_3_1_node_67,18,0.09166666666666666,0.019149111373545056,0.40447154471544716,2.472361809045226,0.1436340679053237,7.0,11.0,0.6363636363636365,0.611111111111111,0.275,0.06875,0.44000000000000006,0.44636942675159236,0.0
graph_1_1_node_120,8,0.17857142857142858,0.0060459211830597775,0.31789137380191695,3.1457286432160805,0.006265937373881982,0.0,8.0,0.0,1.0,0.38095238095238093,0.0446927374301676,1.0,1.004264392324094,0.0
graph_4_3_node_153,6,0.06666666666666667,0.004097362607852276,0.3776091081593928,2.648241206030151,0.04330641055346727,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.016949152542372885
graph_1_4_node_167,4,0.3333333333333333,0.0004371899046027262,0.2783216783216783,3.592964824120603,0.004663094463595473,1.0,3.0,0.33333333333333337,0.75,0.12000000000000002,0.017142857142857147,0.5999999999999999,0.6017211703958691,0.0
graph_1_3_node_17,9,0.3055555555555556,0.013249574709602188,0.31338582677165355,3.190954773869347,0.04155894394961999,1.0,8.0,0.125,0.888888888888889,0.27586206896551724,0.04678362573099415,0.8,0.8052770448548813,0.0
graph_4_1_node_23,9,0.19444444444444445,0.004197372965847741,0.4069529652351738,2.457286432160804,0.09291154002680684,1.0,8.0,0.125,0.888888888888889,4.0,0.0404040404040404,0.8,0.8041797283176594,0.0
graph_2_4_node_90,12,0.09090909090909091,0.020690292465086288,0.36380255941499084,2.748743718592965,0.05426435708612713,0.0,12.0,0.0,1.0,0.5999999999999999,0.06666666666666667,1.0,1.0072815533980584,0.0
graph_3_4_node_170,7,0.047619047619047616,0.005506239022381891,0.4069529652351738,2.457286432160804,0.06243342414921505,1.0,6.0,0.16666666666666669,0.8571428571428571,0.125,0.039473684210526314,0.75,0.7533444816053512,0.0
graph_4_5_node_144,4,0.16666666666666666,0.0018377098935393188,0.32892561983471075,3.040201005025126,0.03015254115479995,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.015228426395939085
graph_4_4_node_10,5,0.2,0.00180426020722264,0.36380255941499084,2.748743718592965,0.04927961958968636,0.0,5.0,0.0,1.0,1.6666666666666667,0.025380710659898477,1.0,1.0028105677346824,0.0
graph_3_1_node_139,10,0.1111111111111111,0.007155208929935813,0.37335834896810505,2.678391959798995,0.0783302841694575,2.0,8.0,0.25,0.8,0.20512820512820512,0.049689440993788817,0.6666666666666667,0.671280276816609,0.0
graph_2_5_node_15,8,0.03571428571428571,0.010457693415422185,0.36446886446886445,2.7437185929648242,0.087226305999691,0.0,8.0,0.0,1.0,0.4444444444444445,0.04395604395604396,1.0,1.0046893317702228,0.0
graph_1_3_node_1,13,0.28205128205128205,0.033439081588343765,0.34192439862542956,2.9246231155778895,0.06998158529679152,1.0,12.0,0.08333333333333334,0.9230769230769231,0.46153846153846156,0.06896551724137931,0.8571428571428571,0.8650375939849624,0.0
graph_2_4_node_112,10,0.08888888888888889,0.011915697874328949,0.3431034482758621,2.9145728643216082,0.052413960326374895,0.0,10.0,0.0,1.0,0.4166666666666667,0.05681818181818181,1.0,1.0060753341433781,0.0
graph_4_2_node_85,8,0.03571428571428571,0.006963030952277574,0.3692022263450835,2.708542713567839,0.06408532564089406,7.0,1.0,7.0,0.125,0.005263157894736843,0.1,0.06666666666666667,0.06730564430244942,0.015789473684210527
graph_4_4_node_75,11,0.12727272727272726,0.009216904642021623,0.4012096774193548,2.492462311557789,0.08404346997700407,4.0,7.0,0.5714285714285714,0.6363636363636365,0.08974358974358974,0.05737704918032786,0.4666666666666667,0.470614777213762,0.0
graph_3_1_node_56,5,0.1,0.0015242102055050446,0.3678373382624769,2.7185929648241207,0.06965945173702932,2.0,3.0,0.6666666666666667,0.5999999999999999,0.07499999999999998,0.018749999999999996,0.42857142857142855,0.43030653556969345,0.0
graph_1_1_node_186,7,0.6666666666666666,0.00039105473062875227,0.3220064724919094,3.1055276381909547,0.017076055093992445,2.0,5.0,0.4,0.7142857142857143,0.20833333333333334,0.028409090909090905,0.5555555555555556,0.5582307829498843,0.125
graph_1_5_node_129,4,0.3333333333333333,0.0003059453274743144,0.25945241199478486,3.8542713567839195,0.02260565431568802,0.0,4.0,0.0,1.0,0.14814814814814814,0.02312138728323699,1.0,1.0025510204081631,0.0
graph_3_3_node_170,5,0.0,0.0033300663328640658,0.3138801261829653,3.185929648241206,0.017583452209004386,1.0,4.0,0.25,0.8,0.14814814814814814,0.02312138728323699,0.6666666666666667,0.6691297208538589,0.0
graph_2_5_node_106,4,0.16666666666666666,0.0017230835055433934,0.3010590015128593,3.321608040201005,0.012598631803605187,0.0,4.0,0.0,1.0,0.17391304347826084,0.02259887005649718,1.0,1.0023501762632194,0.0
graph_1_3_node_79,9,0.1388888888888889,0.029958613620772085,0.33001658374792703,3.030150753768844,0.03407414247668973,0.0,9.0,0.0,1.0,0.3103448275862069,0.05263157894736842,1.0,1.0059249506254115,0.0
graph_3_4_node_89,4,0.16666666666666666,0.0016034222701938952,0.32838283828382836,3.0452261306532664,0.013455753586071172,2.0,2.0,1.0,0.5,0.09090909090909091,0.011235955056179775,0.33333333333333337,0.3344519015659956,0.0
graph_3_1_node_60,16,0.10833333333333334,0.024492671480768224,0.41200828157349895,2.4271356783919598,0.14008321864307166,3.0,13.0,0.23076923076923078,0.8125,0.38235294117647056,0.0783132530120482,0.6842105263157895,0.6916946944217193,0.08823529411764706
graph_2_2_node_38,8,0.21428571428571427,0.005001906716351824,0.33277591973244147,3.0050251256281406,0.02592758704826291,1.0,7.0,0.14285714285714285,0.875,0.24137931034482757,0.04093567251461988,0.7777777777777778,0.7816993464052288,0.0
graph_2_4_node_193,6,0.4666666666666667,0.0028612608100954747,0.3209677419354839,3.1155778894472363,0.04480245726509357,0.0,6.0,0.0,1.0,0.24000000000000005,0.034285714285714294,1.0,1.0036540803897687,0.0
graph_1_4_node_120,10,0.10714285714285714,0.008869927875384275,0.332220367278798,3.0100502512562812,0.023772575500432144,3.0,7.0,0.42857142857142855,0.7,0.29166666666666663,0.03977272727272728,0.5384615384615384,0.5424776027185666,0.0
graph_2_3_node_142,9,0.1388888888888889,0.008905599699863032,0.3333333333333333,3.0,0.02126130755282733,1.0,8.0,0.125,0.888888888888889,0.3478260869565217,0.04519774011299436,0.8,0.8050125313283208,0.0
graph_2_2_node_88,7,0.09523809523809523,0.006580007335679802,0.37335834896810505,2.678391959798995,0.03366290242559584,2.0,5.0,0.4,0.7142857142857143,0.17241379310344832,0.029239766081871343,0.5555555555555556,0.5583629671220913,0.10344827586206898
graph_2_2_node_49,7,0.19047619047619047,0.003720921389785749,0.3401709401709402,2.9396984924623117,0.02134713472763347,2.0,5.0,0.4,0.7142857142857143,0.17857142857142858,0.029069767441860468,0.5555555555555556,0.5583629671220913,0.0
graph_2_4_node_184,7,0.14285714285714285,0.010556831753174518,0.3407534246575342,2.9346733668341707,0.0417371237365278,0.0,7.0,0.0,1.0,0.29166666666666663,0.03977272727272728,1.0,1.0042604990870356,0.0
graph_3_1_node_159,8,0.10714285714285714,0.005002352331123923,0.33843537414965985,2.9547738693467336,0.0408343392028669,2.0,6.0,0.33333333333333337,0.75,0.15384615384615383,0.037267080745341616,0.5999999999999999,0.6034642032332564,0.0
graph_1_5_node_3,8,0.21428571428571427,0.0025333150296845373,0.28067700987306066,3.562814070351759,0.04016047951541997,0.0,8.0,0.0,1.0,0.2962962962962963,0.04624277456647398,1.0,1.0050890585241732,0.0
graph_4_1_node_126,7,0.047619047619047616,0.003265974065296415,0.3692022263450835,2.708542713567839,0.0354490042885444,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.016759776536312852
graph_4_1_node_77,29,0.05665024630541872,0.061779372585356235,0.47607655502392343,2.100502512562814,0.1625656616863028,27.0,2.0,13.5,0.06896551724137931,0.0111731843575419,0.09523809523809523,0.03571428571428571,0.036791871921182266,0.12849162011173185
graph_1_3_node_177,4,0.16666666666666666,0.0005773774709536867,0.2756232686980609,3.628140703517588,0.02348364110384775,0.0,4.0,0.0,1.0,0.17391304347826084,0.02259887005649718,1.0,1.0026420079260239,0.0
graph_4_5_node_51,8,0.0,0.009806505317116654,0.3754716981132076,2.663316582914573,0.06342548241157872,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
graph_4_2_node_60,4,0.0,0.0038776551744159745,0.32838283828382836,3.0452261306532664,0.022500783501322126,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
graph_1_1_node_192,9,0.4444444444444444,0.004288654224701243,0.34608695652173915,2.8894472361809047,0.11008619146610782,1.0,8.0,0.125,0.888888888888889,0.36363636363636365,0.0449438202247191,0.8,0.8042689434364995,0.0
graph_3_1_node_83,6,0.06666666666666667,0.006055231999597013,0.37335834896810505,2.678391959798995,0.055964252809752126,0.0,6.0,0.0,1.0,0.75,0.03125,1.0,1.0034562211981566,0.0
graph_1_3_node_136,6,0.26666666666666666,0.0034513857772216026,0.30568356374807987,3.271356783919598,0.025831796272731744,3.0,3.0,1.0,0.5,0.11538461538461539,0.017241379310344827,0.33333333333333337,0.3353240433532404,0.0
graph_2_3_node_161,11,0.14545454545454545,0.016723836126875873,0.3692022263450835,2.708542713567839,0.05765945095370282,1.0,10.0,0.1,0.909090909090909,0.43478260869565216,0.05649717514124294,0.8333333333333334,0.8395911556111807,0.0
graph_3_2_node_173,9,0.027777777777777776,0.01913047361623373,0.36380255941499084,2.748743718592965,0.07921131927473955,0.0,9.0,0.0,1.0,0.47368421052631576,0.049723756906077346,1.0,1.0060687795010117,0.0
graph_2_5_node_17,9,0.3333333333333333,0.002983621399780092,0.36446886446886445,2.7437185929648242,0.14166028194546282,1.0,8.0,0.125,0.888888888888889,0.3478260869565217,0.04519774011299436,0.8,0.8046948356807512,0.0
graph_3_5_node_106,4,0.16666666666666666,0.0018715257835828858,0.34133790737564323,2.92964824120603,0.04107801626825273,0.0,4.0,0.0,1.0,0.22222222222222224,0.02197802197802198,1.0,1.002415458937198,0.0
graph_4_1_node_8,9,0.1111111111111111,0.00629943403756563,0.39019607843137255,2.562814070351759,0.06099932472347906,0.0,9.0,0.0,1.0,4.5,0.045454545454545456,1.0,1.0046948356807515,0.0
graph_3_2_node_49,7,0.047619047619047616,0.01087941355370626,0.3528368794326241,2.8341708542713566,0.07024151557890443,0.0,7.0,0.0,1.0,0.2592592592592592,0.040462427745664734,1.0,1.0047265361242403,0.0
graph_2_1_node_135,6,0.06666666666666667,0.00969985536582889,0.342512908777969,2.919597989949749,0.03510494452457389,2.0,4.0,0.5,0.6666666666666667,0.17391304347826084,0.02259887005649718,0.5,0.5025839793281655,0.0
graph_1_2_node_7,8,0.4,0.001205402714649671,0.2802816901408451,3.5678391959798996,0.013789126360765696,2.0,6.0,0.33333333333333337,0.75,0.21428571428571427,0.03488372093023256,0.5999999999999999,0.60375,0.0
graph_3_2_node_27,8,0.13333333333333333,0.0032833259708167388,0.31338582677165355,3.190954773869347,0.051819511010109676,2.0,6.0,0.33333333333333337,0.75,0.1935483870967742,0.03550295857988166,0.5999999999999999,0.6040650406504063,0.0
graph_1_2_node_187,7,0.23809523809523808,0.008737061777544377,0.31240188383045525,3.201005025125628,0.026717997332170833,1.0,6.0,0.16666666666666669,0.8571428571428571,0.2,0.03529411764705882,0.75,0.7537453183520599,0.0
graph_1_3_node_83,6,0.06666666666666667,0.01749637951057421,0.2822695035460993,3.542713567839196,0.009274215765075198,0.0,6.0,0.0,1.0,0.27272727272727265,0.03370786516853932,1.0,1.003957783641161,0.0
graph_3_2_node_177,7,0.09523809523809523,0.00885244528970433,0.33728813559322035,2.9648241206030153,0.049913877618076766,1.0,6.0,0.16666666666666669,0.8571428571428571,0.46153846153846156,0.03208556149732621,0.75,0.7540595399188093,0.0
graph_1_4_node_78,7,0.23809523809523808,0.009391172306266656,0.32148626817447495,3.1105527638190953,0.008236411747766598,1.0,6.0,0.16666666666666669,0.8571428571428571,0.25,0.03409090909090908,0.75,0.7534364261168385,0.0
graph_2_5_node_180,5,0.0,0.004876049507732549,0.3333333333333333,3.0,0.04504653962002067,1.0,4.0,0.25,0.8,0.11764705882352941,0.024096385542168676,0.6666666666666667,0.6690196078431372,0.0
graph_2_5_node_115,7,0.3333333333333333,0.0026628904071811345,0.35221238938053095,2.8391959798994977,0.10145287916897479,2.0,5.0,0.4,0.7142857142857143,0.21739130434782608,0.02824858757062147,0.5555555555555556,0.558498463148257,0.13043478260869562
graph_2_3_node_32,12,0.07575757575757576,0.03356244888225661,0.38269230769230766,2.613065326633166,0.07844703943722028,1.0,11.0,0.09090909090909091,0.9166666666666666,0.44000000000000006,0.06285714285714286,0.8461538461538461,0.8530331457160726,0.0
graph_4_3_node_116,5,0.0,0.002670038125483896,0.3685185185185185,2.71356783919598,0.04495058218320028,0.0,5.0,0.0,1.0,0.8333333333333334,0.02577319587628866,1.0,1.0028169014084507,0.0
graph_3_5_node_147,11,0.14545454545454545,0.013938846016999545,0.3678373382624769,2.7185929648241207,0.06502961495021452,0.0,11.0,0.0,1.0,0.5,0.06179775280898877,1.0,1.0066145520144318,0.0
graph_3_4_node_96,18,0.025,0.02373421612698089,0.4061224489795918,2.4623115577889445,0.07275259466400132,5.0,13.0,0.38461538461538464,0.7222222222222222,0.33333333333333337,0.08074534161490685,0.5652173913043478,0.5724678095977109,0.0
graph_4_2_node_57,8,0.03571428571428571,0.00910799131234871,0.35535714285714287,2.814070351758794,0.04259012377599862,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.015789473684210527
graph_2_1_node_116,4,0.0,0.004449532693859966,0.31738437001594894,3.150753768844221,0.0534162782396694,0.0,4.0,0.0,1.0,0.13333333333333333,0.023529411764705882,1.0,1.002577319587629,0.0
graph_3_5_node_177,5,0.0,0.005334589317820841,0.3431034482758621,2.9145728643216082,0.037765607075459805,2.0,3.0,0.6666666666666667,0.5999999999999999,0.11538461538461539,0.017241379310344827,0.42857142857142855,0.43038850912866666,0.0
graph_4_4_node_25,11,0.10909090909090909,0.011778468461492284,0.4086242299794661,2.4472361809045227,0.07685719365572997,0.0,11.0,0.0,1.0,5.5,0.05555555555555556,1.0,1.0061624649859944,0.0
graph_1_2_node_100,7,0.6666666666666666,0.0007568360702079743,0.30615384615384617,3.2663316582914574,0.15188788835848657,1.0,6.0,0.16666666666666669,0.8571428571428571,0.22222222222222224,0.03468208092485549,0.75,0.7537453183520599,0.0
graph_1_3_node_15,9,0.19444444444444445,0.028005079628607037,0.33558178752107926,2.979899497487437,0.04739294782728002,0.0,9.0,0.0,1.0,0.42857142857142855,0.05027932960893855,1.0,1.0059249506254115,0.0
graph_4_3_node_23,7,0.047619047619047616,0.004037643218797417,0.3605072463768116,2.7738693467336684,0.035083889240053845,6.0,1.0,6.0,0.14285714285714285,0.005649717514124295,0.04347826086956521,0.07692307692307691,0.077491581755368,0.0
