,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_4_1_node_930,31,0.055913978494623665,0.0010713028633729446,0.4483842010771993,2.23023023023023,0.02856651069275556,16.747,14.253,1.1799350928483279,0.459774193548387,0.08229731327127736,0.017266162334273156,0.2987529512528463,0.29921927123113823,0.090115784110261
graph_4_3_node_544,29,0.06896551724137931,0.0011300067304086902,0.4304179233089186,2.3233233233233235,0.025090980643043582,12.96,16.04,0.8107424206297658,0.5531034482758622,0.1338524853573314,0.0182907710234671,0.3826250180747853,0.3831508128251172,0.09185190549462874
graph_4_4_node_480,27,0.05413105413105413,0.000897545689950186,0.42601279317697227,2.3473473473473474,0.02181125722974562,7.526,19.474,0.39009056833259614,0.7212592592592593,0.16103078311774555,0.02222146589451113,0.5651001673416534,0.5657473471742644,0.05972121439734576
graph_4_1_node_799,14,0.08791208791208792,0.00026086727624742654,0.4107730263157895,2.434434434434434,0.01524284460393448,4.046,9.954,0.4074171717171718,0.7109999999999999,0.07580878386113933,0.011471611778015969,0.5518482284141726,0.5521736727102109,0.0380257554640981
graph_4_3_node_598,23,0.1067193675889328,0.0004350048936549304,0.4208087615838248,2.3763763763763763,0.02509800113634096,14.077,8.923,1.580983333333334,0.3879565217391304,0.05911324655270795,0.010520677942552546,0.2407412371886057,0.24103382526730235,0.09968277037637688
graph_4_2_node_997,19,0.05847953216374269,0.00043377352174673336,0.4104354971240756,2.4364364364364364,0.0184683430255205,4.506,14.494000000000002,0.3131570346320346,0.7628421052631577,0.15133969462165356,0.01617903744601154,0.6176063118363119,0.6180995809636455,0.03779944356781929
graph_4_2_node_650,15,0.0380952380952381,0.00029511338819501433,0.4013660104459622,2.4914914914914914,0.015042013434627712,3.341,11.659,0.2958344572094572,0.7772666666666668,0.13667139218317248,0.013077414623758646,0.6393517270856752,0.6397485186397331,0.027704645239679842
graph_4_2_node_595,31,0.08172043010752689,0.0010724777323091123,0.4410596026490066,2.267267267267268,0.032215677105562064,20.027,10.972999999999999,1.826589393939393,0.3539677419354838,0.06135076988064221,0.013373882333408492,0.2150655412947312,0.21543942201129251,0.11178789154700676
graph_4_3_node_500,22,0.05194805194805195,0.0005267798072706882,0.415211970074813,2.4084084084084085,0.02149018194118676,7.136,14.864,0.4821787545787546,0.6756363636363635,0.12845543094361342,0.016851956377526168,0.5105865035224325,0.5110735819786429,0.060337814308172186
graph_4_1_node_39,25,0.07333333333333332,0.0005039290567102546,0.4280205655526992,2.3363363363363363,0.023529424563068547,13.033,11.967,1.0906313131313137,0.4786800000000002,0.09185139453611822,0.01377900850258095,0.3147172986405978,0.3151087618634881,0.07672019678174817
graph_4_1_node_129,48,0.038120567375886524,0.0026714723643935664,0.4559561843906892,2.1931931931931934,0.03234031835149246,17.537,30.463,0.5836986283139272,0.6346458333333334,0.28332128899472786,0.034651540547568686,0.4663905736257646,0.4673867529444606,0.12697246157719486
graph_4_5_node_446,21,0.1380952380952381,0.0002863385098695257,0.458467186782928,2.1811811811811808,0.0299964437416908,8.18,12.82,0.6409069055944054,0.6104761904761904,0.06816877934032918,0.015810943631172858,0.4397587383417472,0.4401566461320589,0.04857532500488048
graph_4_2_node_373,22,0.047619047619047616,0.0006633357721226544,0.4090909090909091,2.4444444444444446,0.01866831383283061,13.147,8.853,1.5003873015873015,0.4024090909090909,0.052383396025251217,0.010657151449766292,0.2523799934388169,0.252681518707786,0.05308019099796954
graph_4_1_node_375,27,0.09116809116809116,0.0008561260773402152,0.4545040946314832,2.2002002002002,0.02970859574926502,10.982000000000001,16.018,0.6868472549509316,0.5932592592592592,0.09250377991998528,0.01940531030076581,0.4219143603599155,0.4224381995034016,0.0632574545735655
graph_4_3_node_104,38,0.08095238095238096,0.0013666462422832098,0.4443950177935943,2.25025025025025,0.03362831613119565,18.191,19.809,0.9211063025210088,0.5212894736842104,0.1712490751157444,0.02245610136726604,0.3527253068878788,0.3533747929524252,0.1472742007794008
graph_4_3_node_476,32,0.05040322580645161,0.0012050278053596705,0.4395072591289045,2.2752752752752747,0.02860319662073905,9.193999999999999,22.805999999999997,0.4064769365188587,0.7126875,0.2025925032193566,0.02575528947437729,0.5546275196627728,0.5553747534893305,0.07938421010114488
graph_4_5_node_227,31,0.0665024630541872,0.0007026054651581705,0.4122988031366075,2.4254254254254253,0.019142287355227668,16.262999999999998,14.737,1.1086015987280693,0.4753870967741937,0.11705102092414706,0.01692798837786126,0.3120593916384578,0.3125170013188858,0.11062562352889516
graph_4_5_node_999,26,0.06461538461538463,0.0006469357679649505,0.4495949594959496,2.224224224224224,0.024863679103649502,6.472,19.528,0.3342518179361058,0.7510769230769231,0.15524209474126385,0.022416130792020882,0.6023950644124418,0.6030009841110343,0.055534179914626086
graph_4_4_node_716,22,0.05627705627705628,0.0005588594555316932,0.4251063829787234,2.3523523523523524,0.020669843722495328,5.353,16.647000000000002,0.3238440781440781,0.7566818181818182,0.13079626684378814,0.019205900000128395,0.6094398916763211,0.6099930948927308,0.024690586276459533
graph_4_5_node_256,39,0.0931174089068826,0.0012368451507697444,0.4659514925373134,2.146146146146146,0.03988874038064029,18.324,20.676,0.8913379725484949,0.5301538461538461,0.10985729447410128,0.02550505239994875,0.3611545230676892,0.36179651141988095,0.10240857503530733
graph_4_5_node_157,26,0.12615384615384614,0.0004532238897085668,0.4586776859504133,2.18018018018018,0.030783870140693063,11.98,14.02,0.8555571428571429,0.5392307692307693,0.08139993786631132,0.01696122215689487,0.3692388109914425,0.36967405140647597,0.06965939044123495
graph_4_4_node_899,24,0.06159420289855073,0.000679918100495178,0.43624454148471614,2.2922922922922924,0.023944686056057908,8.061,15.939,0.5083781669311082,0.664125,0.11133027722516188,0.018661336801000825,0.4976647307254518,0.4981945139928228,0.06237597817239321
graph_4_5_node_183,16,0.08333333333333333,0.000217942406027369,0.421875,2.3703703703703702,0.01642494283685025,4.112,11.888,0.3483250971250971,0.743,0.09460914838305362,0.013647254514375422,0.591869159063667,0.5922380569694262,0.0012658511787374685
graph_4_5_node_623,22,0.10822510822510822,0.0004412709768355688,0.4296774193548387,2.3273273273273274,0.02083720924999872,11.792,10.208,1.182524603174603,0.464,0.08131172718917035,0.011716914254937916,0.30323275555435,0.303549686274436,0.08192738258931773
graph_4_3_node_501,18,0.0718954248366013,0.0003628107062562015,0.4037995149555376,2.4764764764764764,0.01623379393903386,5.136,12.864,0.4017216783216785,0.7146666666666666,0.0969067729192919,0.014884768233635931,0.556692116579073,0.5571136293244956,0.045192621585015684
graph_4_5_node_508,17,0.1323529411764706,0.000213833423054822,0.4227676682183665,2.365365365365365,0.01893461713922545,8.054,8.946,0.903123015873016,0.526235294117647,0.05199169368319552,0.010818807333656652,0.3572559218559219,0.3575336197086088,0.04655752105080352
graph_4_2_node_711,24,0.04710144927536232,0.0007269138059501215,0.4215189873417722,2.3723723723723724,0.02256772226454805,7.316,16.684,0.44435174433409735,0.6951666666666667,0.12306598388777686,0.019402658792664874,0.5338710799874986,0.534438945496937,0.0431176579037237
graph_4_3_node_399,18,0.0784313725490196,0.0003614399298566712,0.40024038461538464,2.4984984984984986,0.015682598411393016,7.153,10.847000000000001,0.6634772727272729,0.6026111111111111,0.08162036899468825,0.012555273191804757,0.4317607326007328,0.43211622498899377,0.05301415684696362
graph_4_4_node_230,17,0.08088235294117647,0.0003127280523587075,0.4280205655526992,2.3363363363363363,0.022338308399571797,6.781000000000001,10.219,0.6681218864468864,0.6011176470588234,0.07146766303543532,0.011964042231827137,0.4304421810878333,0.4307818775316665,0.046756195064599465
graph_4_2_node_211,36,0.042857142857142864,0.0015848086324882955,0.4434087882822903,2.2552552552552547,0.033245655464241984,15.679,20.320999999999998,0.7765391046970863,0.5644722222222222,0.1064740870666106,0.02522039053747836,0.3938551966953741,0.3945471606248909,0.05158815880577797
graph_4_4_node_682,18,0.05882352941176471,0.0003401642651940787,0.4283876500857633,2.3343343343343337,0.020990996295807675,5.215,12.785,0.4107514485514487,0.7102777777777776,0.08939853171068424,0.014967610780762431,0.5515198737494388,0.5519447880008751,0.02098877706152141
graph_4_5_node_534,23,0.07509881422924901,0.0005333752942988375,0.43378202344767697,2.305305305305305,0.02126552151869156,7.138999999999999,15.860999999999999,0.4528414428708546,0.6896086956521738,0.16023521388678055,0.01769084301701703,0.5268297489233669,0.5273219649949904,0.07075043598826257
graph_4_2_node_922,20,0.07894736842105263,0.0004946487733577566,0.4133223003723625,2.41941941941942,0.021566464677528117,8.048,11.952,0.6741666666666665,0.5975999999999999,0.09312691594666596,0.01371694098571175,0.4262253694581281,0.42663226169977225,0.06233212583407706
graph_4_2_node_280,20,0.08421052631578947,0.00048480954524789306,0.427105600684053,2.3413413413413413,0.024632250938280458,8.263,11.737,0.7070559440559441,0.5868499999999999,0.08250023443854408,0.013718384679540868,0.4156757478915433,0.4160753288754863,0.06303832975616779
graph_4_4_node_178,32,0.07661290322580645,0.0011540709935504176,0.4471799462846912,2.236236236236236,0.03015322133437788,12.923,19.077,0.6906972493622648,0.59615625,0.15055288336063327,0.022033353345137098,0.4262738449822524,0.4269080619714738,0.10009352748818336
graph_4_1_node_704,95,0.050724637681159424,0.008943462689214256,0.5128336755646817,1.94994994994995,0.08104932040357805,59.181000000000004,35.819,1.6559223654163244,0.37704210526315785,0.1693696932153141,0.04547006565251936,0.2324080053267995,0.23358233707223244,0.26779489717824595
graph_4_5_node_673,32,0.06451612903225806,0.000809419113735237,0.42893945899527697,2.3313313313313317,0.022708092020714814,18.192,13.808,1.3242624930624929,0.4315,0.09033874267686652,0.01632678772264687,0.2752874602094581,0.2757162866312809,0.10462286931968187
graph_4_1_node_106,24,0.09057971014492754,0.0004888362442439296,0.4160766347355269,2.4034034034034035,0.0219619546151142,12.026,11.974,1.0049818181818182,0.4989166666666666,0.09460095000817527,0.013715119299508477,0.3324096728307254,0.3328013392802565,0.0948706403572186
graph_4_2_node_400,16,0.03333333333333333,0.0003624072756127334,0.4183417085427136,2.3903903903903903,0.02058282449541558,3.0660000000000003,12.934000000000001,0.2423792207792208,0.808375,0.12417593123923425,0.014699555599311128,0.6813154097364624,0.6817555669488012,0.002437036162542238
graph_4_3_node_954,22,0.12121212121212123,0.000515552224416234,0.4294926913155632,2.3283283283283285,0.027306856089855662,8.96,13.04,0.6875787545787546,0.5927272727272729,0.08377373870870246,0.015447132363058447,0.4212618279569891,0.4216892129644047,0.057820782510702814
graph_4_2_node_575,25,0.08666666666666667,0.0006640535078302843,0.43643512450851896,2.2912912912912917,0.03136717265722185,8.961,16.039,0.5596855472958414,0.6415599999999999,0.11249777161774492,0.018753573937959345,0.4724561533307664,0.47300214057494105,0.0697392205347767
graph_4_4_node_814,31,0.030107526881720432,0.001134254073524781,0.4283876500857633,2.3343343343343337,0.021920328134723832,9.877,21.123,0.4753179957867622,0.6813870967741936,0.13656720650198825,0.02510360549142045,0.5183218342609539,0.5190238834459728,0.027386787806995976
graph_4_2_node_588,28,0.052910052910052914,0.0008829719609175564,0.4287553648068669,2.3323323323323324,0.027266312590725685,14.046,13.954,1.007993006993007,0.4983571428571428,0.07803226819127321,0.01700613341216201,0.3319525487432463,0.3324277583320445,0.050367806752883625
graph_4_4_node_578,41,0.058029689608636977,0.001950028092480432,0.4549180327868853,2.1981981981981984,0.033084168276687774,19.879,21.121,0.9597893139066372,0.5151463414634148,0.13361408817602666,0.0253223248128472,0.34891087498784545,0.3496133144190208,0.06757244188995554
graph_4_2_node_120,52,0.06334841628959276,0.0028359288289901306,0.45244565217391297,2.21021021021021,0.04226354184671603,34.364000000000004,17.636,1.952489886480908,0.3391538461538461,0.09862535731933736,0.0214940530214338,0.20426651816880032,0.2048678758310257,0.1974630569209896
graph_4_5_node_916,30,0.10114942528735632,0.0006465313315099664,0.4580467675378267,2.1831831831831834,0.03177298111690626,13.012,16.988,0.7660913865546221,0.5662666666666666,0.12395183988338525,0.01969818104154456,0.3949738333792933,0.3955011986398566,0.10213919509077037
graph_4_5_node_276,22,0.06926406926406926,0.0004462144919435501,0.4090909090909091,2.4444444444444446,0.01790507582146214,10.013,11.987,0.8366369963369964,0.5448636363636361,0.08751618561393887,0.013895774988779046,0.37452599610177467,0.3748981016492777,0.08023184429750238
graph_4_5_node_164,32,0.04838709677419355,0.0010225649332358188,0.43359375,2.3063063063063063,0.022046600079327624,13.064,18.936,0.6912368175340312,0.59175,0.13785876607644967,0.021983165159665658,0.4203469918425701,0.4209347954134741,0.08020429092944842
graph_4_3_node_674,20,0.036842105263157884,0.0004941506529774635,0.4064279902359642,2.4604604604604603,0.016955571908500718,6.144,13.856,0.4492003552003553,0.6927999999999999,0.10839514536009703,0.015917550231239756,0.5310198003208013,0.5314738321697619,0.030679792890282387
graph_4_5_node_945,24,0.08695652173913042,0.0005238873188295623,0.4504057709648332,2.22022022022022,0.02535991838750125,10.046,13.954,0.7208591408591408,0.5814166666666667,0.1015945048677354,0.0161988814210082,0.4099578166401697,0.41039095705482215,0.07276696427960097
graph_4_2_node_14,31,0.06881720430107527,0.0010923837340007384,0.4280205655526992,2.3363363363363363,0.027463495328155133,17.977,13.023,1.3828310522810519,0.42009677419354813,0.07279365683524143,0.0158742046975196,0.2659878158169979,0.26643145241718297,0.08919999681444013
graph_4_2_node_739,26,0.030769230769230767,0.0007111505065433138,0.415211970074813,2.4084084084084085,0.02218322449763437,13.017000000000001,12.982999999999999,1.0030718614718614,0.4993461538461539,0.07256779304497807,0.015825500705539952,0.3327798153921389,0.3332219410250488,0.06150431543429333
graph_4_4_node_168,20,0.036842105263157884,0.00045328137646134803,0.3976910828025478,2.5145145145145147,0.014648260052926125,6.233,13.767000000000001,0.4555777555777557,0.6883499999999999,0.10803242234789348,0.01591426703421974,0.5254476592496614,0.525905226675095,0.02380291670188439
graph_4_2_node_686,52,0.04489795918367346,0.003406232637892964,0.4718941898913557,2.119119119119119,0.0449176945571831,19.235,32.765,0.5993055251089116,0.6300961538461538,0.41488209049461855,0.03630897832898994,0.4624566923965551,0.4635721700659709,0.1718591227483644
graph_4_4_node_671,29,0.04926108374384237,0.0009092677622099492,0.4167709637046308,2.3993993993994,0.020350248652943246,13.263,15.737,0.8455683159161101,0.5426551724137931,0.09449200830520144,0.018901527901615055,0.3726079987889521,0.3731312525326497,0.06292545388307509
graph_4_5_node_390,20,0.06315789473684211,0.00031173223325501464,0.4213412062420919,2.373373373373373,0.016891060998976026,7.348,12.652000000000001,0.5912537740037739,0.6326000000000002,0.10111737177390777,0.014510639424625478,0.4640406082385799,0.4644332818482918,0.05913035559176082
graph_4_1_node_203,26,0.036923076923076927,0.0006955185917009179,0.4197478991596639,2.3823823823823824,0.020552545674746847,10.350999999999999,15.649000000000001,0.6655924306086071,0.6018846153846152,0.09040908534130353,0.018954921081806728,0.43106920988231306,0.43158096545482216,0.05169817393313173
graph_4_1_node_486,21,0.15714285714285714,0.0003185922839931817,0.427105600684053,2.3413413413413413,0.02646466614859961,15.06,5.94,2.5425500000000003,0.28285714285714275,0.02807220405706251,0.00754186717997945,0.1647782361308677,0.16497260880955408,0.07558388023357306
graph_4_5_node_925,22,0.060606060606060615,0.0004203521273081375,0.4079216006533279,2.4514514514514514,0.015947839633785533,11.129000000000001,10.870999999999999,1.0289531746031746,0.4941363636363637,0.0711284533579605,0.012854997212067879,0.3284096247508012,0.3287471215256653,0.0783412194385018
graph_4_1_node_394,70,0.060869565217391314,0.004424994228280603,0.4844810863239573,2.064064064064064,0.05663982898638096,39.654,30.346,1.3085092182592877,0.43351428571428574,0.23291389971897336,0.03494132081784313,0.2768091826821926,0.2778029897852363,0.3070670950699003
graph_4_1_node_866,23,0.03952569169960474,0.0006128648321871772,0.4251063829787234,2.3523523523523524,0.02004066733895076,7.86,15.14,0.5217613118864279,0.6582608695652175,0.08760080499450354,0.01833208307993093,0.491215015302365,0.4917100535275809,0.034017986988179504
graph_4_2_node_476,20,0.05263157894736842,0.00047941826658100197,0.41263940520446096,2.4234234234234235,0.02166322678911821,8.019,11.981,0.6699090909090908,0.59905,0.0708745073285873,0.014422924244451131,0.4276706393347106,0.4280785177000195,0.02958587623037862
graph_4_1_node_753,23,0.05533596837944664,0.0006237708529679018,0.4238438693254137,2.3593593593593587,0.0191701628761308,7.138,15.862,0.4527897985141793,0.6896521739130432,0.11188952827820203,0.018630419105278132,0.5268981390509035,0.5274167481265882,0.05606528275292184
graph_4_4_node_448,23,0.09881422924901186,0.0005504451685410238,0.4473802060008957,2.2352352352352347,0.028679394537056757,5.4910000000000005,17.509,0.3174817932841152,0.7612608695652174,0.12218039989870008,0.020511385321989033,0.6160076330057698,0.6165894692128243,0.044142763459774914
graph_4_3_node_432,25,0.06,0.0006434572793505653,0.43643512450851896,2.2912912912912917,0.026941059906133314,7.093999999999999,17.906,0.3971242095322979,0.71624,0.15792156296346455,0.02023162881117804,0.5581633644133644,0.5587500665251993,0.052153111488872334
graph_4_4_node_884,30,0.03218390804597701,0.0009195213800148056,0.4169449081803005,2.3983983983983985,0.02174041566823981,12.04,17.96,0.6712382837750483,0.5986666666666666,0.09716681481950074,0.022040655982691504,0.427306976632429,0.42790405305733387,0.04874748856985321
graph_4_2_node_900,19,0.11695906432748535,0.00040089113780919765,0.4185169669040637,2.3893893893893896,0.024111048442547068,9.281,9.719,0.9605457070707072,0.5115263157894736,0.06838831297887356,0.011357192657378893,0.3440685276409414,0.3443994521711405,0.07002045447740322
graph_4_5_node_959,17,0.0661764705882353,0.00027466529787232647,0.42169691853102576,2.3713713713713718,0.016356970312894768,5.131,11.869000000000002,0.4347365967365968,0.6981764705882352,0.12044137546062104,0.013229405126898498,0.5368864878599658,0.5372548197295942,0.05060918407757147
graph_4_3_node_984,29,0.04433497536945813,0.0009716426623701816,0.4208087615838248,2.3763763763763763,0.024525148843809217,8.23,20.77,0.397787690427048,0.7162068965517242,0.1808984376441828,0.023496465117215263,0.5583217641991824,0.5590022933049149,0.05242545522450026
graph_4_4_node_921,28,0.05538461538461538,0.0009666289502353047,0.427105600684053,2.3413413413413413,0.022469118452417357,9.101,18.899,0.4873155668377031,0.6749642857142858,0.12911494176210175,0.022234319083791983,0.5105501458793406,0.5111782934964263,0.03901631274183677
graph_4_3_node_506,25,0.1,0.0007058103708108924,0.42893945899527697,2.3313313313313317,0.026959568617581118,11.088,13.912,0.7980436230436233,0.5564800000000002,0.08940103776050892,0.016479044869311642,0.3856050382366173,0.3860610533979343,0.07759743322375523
graph_4_5_node_70,37,0.10420168067226893,0.0010895184880719071,0.4547109695038689,2.199199199199199,0.035621395061336984,20.784000000000002,16.215999999999998,1.2877526631263472,0.4382702702702703,0.08615858024060444,0.02000426858097017,0.2808743657590669,0.2813780188145073,0.10471341444335408
graph_4_1_node_269,23,0.11462450592885375,0.0005462915752823293,0.4280205655526992,2.3363363363363363,0.024542844700846958,10.829,12.171,0.8921395881895882,0.5291739130434782,0.0926182492859178,0.014029102630871107,0.3600042142983318,0.360402290355966,0.08982136015118042
graph_4_3_node_121,16,0.016666666666666666,0.0002799636461147735,0.38482280431432975,2.5985985985985987,0.012499593861396818,5.052,10.948,0.462850971250971,0.68425,0.09101186493197674,0.012473956504013652,0.5203764747837974,0.5207352271518855,0.0013960310391279095
graph_4_2_node_622,23,0.05533596837944664,0.0006840007906280933,0.4322803980960623,2.313313313313313,0.026912761660568853,8.124,14.876,0.5487039085914087,0.6467826086956523,0.08270700001915904,0.01816981009186529,0.4784808947772658,0.4789872825236546,0.026727183642881857
graph_4_1_node_134,38,0.06970128022759603,0.0013810337798811116,0.4306034482758621,2.3223223223223224,0.028166106617104062,19.721,18.279,1.0808741830065358,0.4810263157894738,0.14440198767437487,0.020937880758283057,0.31680374050263005,0.3174018187806328,0.1579603273431702
graph_4_2_node_135,29,0.07142857142857142,0.0011300713403951418,0.4424269264836138,2.2602602602602597,0.032120756914730535,10.023,18.977,0.5284045243796152,0.6543793103448274,0.11237342883454436,0.022835881473955568,0.4863617680066332,0.4870077508712516,0.06502096133811018
graph_4_1_node_596,23,0.15019762845849802,0.00040236260517603734,0.42420382165605097,2.3573573573573574,0.02440828902819517,13.024000000000001,9.976,1.3063523809523814,0.4337391304347827,0.07881290610813416,0.011426696331124149,0.2769542619542619,0.2772806169860669,0.11055869351399222
graph_4_1_node_790,28,0.1058201058201058,0.0007459479932793963,0.4267407090986758,2.3433433433433435,0.023145093260171758,15.008,12.992,1.1555213675213671,0.4640000000000001,0.10261015374428213,0.014882356282333496,0.3020963519409833,0.3025213857436476,0.12638523520136846
graph_4_2_node_642,28,0.0582010582010582,0.0010532155716942383,0.43719912472647693,2.287287287287288,0.02869817101130472,10.106,17.894000000000002,0.565528496732026,0.6390714285714286,0.10692369938142468,0.02153433982563472,0.46975840842801797,0.4703675511676016,0.05911955887246285
graph_4_4_node_5,24,0.07608695652173914,0.0005691493342276495,0.4179916317991632,2.3923923923923924,0.02101649499857149,9.791,14.209000000000001,0.6904999999999998,0.5920416666666667,0.07891477616886433,0.017339695996699017,0.4207210338680927,0.4211933971051253,0.052659627274437695
graph_4_5_node_229,21,0.05238095238095238,0.00045351687080266495,0.42420382165605097,2.3573573573573574,0.01657996104097007,9.103,11.897,0.7689361596736596,0.5665238095238094,0.09463524066111137,0.013660500323929414,0.3955894997938658,0.3959587911420234,0.05544750905695061
graph_4_2_node_216,35,0.057142857142857134,0.0016712819896063866,0.4430155210643015,2.2572572572572573,0.031847717302187,9.456,25.544,0.3759143379924095,0.7298285714285714,0.25773279053975123,0.028957450019382394,0.5767215715434098,0.5775908602144653,0.07295852368066888
