,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_2_5_node_375,29,0.1354679802955665,0.0009442205780232609,0.43153347732181424,2.3173173173173174,0.03393964424975705,15.0,14.0,1.0714285714285714,0.482758620689655,0.06928318398826884,0.01754648168673672,0.31818181818181823,0.31862603699131176,0.07918078170087864
graph_2_2_node_707,17,0.27205882352941174,0.0002794559372077813,0.3870592793490895,2.5835835835835836,0.014960797779970437,12.001,4.999,2.4008499999999993,0.2940588235294117,0.04946761842975066,0.00556202767282564,0.1723747126436782,0.1725385015232435,0.128624035765453
graph_2_4_node_171,16,0.175,0.0004554057519084258,0.4074225122349103,2.4544544544544546,0.022192709463959442,10.001,5.999,1.6672000000000002,0.3749375,0.03206938277963694,0.007380016172628903,0.23072364672364676,0.23092890917876527,0.0587996336284958
graph_2_5_node_890,21,0.21428571428571427,0.0005023932563516568,0.44008810572687224,2.2722722722722724,0.03471751971920822,13.002,7.998,1.625875,0.38085714285714295,0.039583833473390145,0.010023683266007829,0.23522549019607844,0.23547928219780995,0.06928646267679343
graph_2_1_node_103,30,0.135632183908046,0.0007829253289766991,0.4317199654278306,2.3163163163163163,0.027492099748604237,22.001,7.999,2.7505357142857143,0.26663333333333333,0.03237514322817201,0.010624674592567725,0.1538243831640058,0.15406960084162188,0.08904175169418463
graph_2_4_node_307,26,0.15692307692307692,0.0006516674932181435,0.40445344129554656,2.4724724724724725,0.031198225713800765,21.0,5.0,4.200000000000002,0.19230769230769237,0.027027027027027032,0.006134969325153376,0.1063829787234043,0.10655419400950496,0.118918918918919
graph_2_3_node_287,23,0.13438735177865613,0.0007323936294188832,0.40478119935170176,2.4704704704704703,0.019996726389227223,15.0,8.0,1.875,0.3478260869565216,0.05333333333333334,0.009411764705882352,0.21052631578947364,0.2107932315775426,0.10666666666666667
graph_2_4_node_127,32,0.16330645161290322,0.0011518076923129276,0.42080876158382474,2.3763763763763763,0.03972421864618555,24.0,8.0,3.0,0.25,0.04324324324324324,0.0098159509202454,0.1428571428571428,0.14313111545988258,0.13513513513513511
graph_2_3_node_180,22,0.18181818181818182,0.0005761065884175687,0.3943939992104224,2.5355355355355353,0.02066477650469745,16.0,6.0,2.666666666666666,0.2727272727272726,0.05555555555555557,0.006726457399103141,0.15789473684210528,0.15809495040323712,0.1574074074074074
graph_2_3_node_445,16,0.16666666666666666,0.00038285154295347967,0.3821729150726855,2.6166166166166165,0.012958053648384635,11.0,5.0,2.1999999999999997,0.3125,0.033333333333333326,0.005882352941176473,0.18518518518518517,0.18535197972766773,0.08
graph_2_3_node_139,19,0.15789473684210525,0.0004883059903692883,0.37726586102719034,2.650650650650651,0.012658396040328791,13.0,6.0,2.166666666666667,0.31578947368421056,0.056603773584905655,0.006711409395973155,0.1875,0.18770017348368592,0.1320754716981132
graph_2_1_node_713,48,0.14450354609929078,0.0015064294550242111,0.4538845979100409,2.2032032032032034,0.0454935112442442,39.002,8.998,4.334857142857143,0.18745833333333334,0.036419677641127496,0.011951367819659357,0.10342347927160016,0.1036996016912489,0.16188919322980894
graph_2_3_node_651,21,0.11904761904761904,0.0006684482056497881,0.40942622950819674,2.4424424424424425,0.02735404045434106,14.0,7.0,2.0,0.33333333333333326,0.02868876070970788,0.009259234796222905,0.20000000000000004,0.20023354352250367,0.06147591580651691
graph_2_2_node_770,18,0.10457516339869281,0.0005465270917109409,0.4028225806451613,2.4824824824824825,0.011410825826024745,10.001,7.999,1.2503214285714284,0.44438888888888906,0.053298577344790474,0.009413364123578216,0.28566995073891616,0.28593197251197566,0.06662666520715887
graph_2_1_node_786,19,0.14035087719298245,0.0004417057475123126,0.4085889570552147,2.4474474474474475,0.012560774344884703,11.0,8.0,1.375,0.4210526315789473,0.07619047619047617,0.008938547486033519,0.2666666666666666,0.2669117496885404,0.11428571428571431
graph_2_1_node_979,18,0.24183006535947713,0.00047108627594336094,0.4167709637046308,2.3993993993993996,0.016880650719414966,10.0,8.0,1.25,0.4444444444444446,0.06611570247933884,0.009101251422070532,0.2857142857142856,0.2859593537206574,0.09090909090909091
graph_2_1_node_394,22,0.0735930735930736,0.0006586979001003885,0.40445344129554656,2.4724724724724725,0.012155720659781858,14.0,8.0,1.75,0.36363636363636365,0.0625,0.009174311926605505,0.2222222222222223,0.22246735030164372,0.09375
graph_2_4_node_212,37,0.11261261261261261,0.0017235388972716478,0.4383501535761299,2.2812812812812813,0.04078167475781706,27.0,10.0,2.7000000000000006,0.27027027027027023,0.05649717514124296,0.01215066828675577,0.15625,0.15659251267296886,0.15254237288135597
graph_2_3_node_508,22,0.2510822510822511,0.0004917776749474271,0.4016887816646562,2.4894894894894897,0.024528711650231117,16.0,6.0,2.666666666666666,0.2727272727272726,0.05555555555555557,0.006726457399103141,0.15789473684210528,0.15809495040323712,0.1574074074074074
graph_2_2_node_266,18,0.11764705882352941,0.0003699031718304232,0.4026602176541717,2.4834834834834836,0.022838839625133094,11.001,6.999,1.571857142857143,0.3888333333333334,0.03252963629074035,0.008919249111878177,0.2413379310344827,0.2415672185230901,0.05112297276067512
graph_2_2_node_502,32,0.1532258064516129,0.0012587350132414405,0.44321206743566993,2.2562562562562563,0.042437949502069236,18.015,13.985,1.2884102564102566,0.43703125,0.06500283701368148,0.017821327894086022,0.27962546003016603,0.28008371479057326,0.08835975215441991
graph_2_5_node_226,36,0.09365079365079365,0.0011620929762595493,0.4227676682183665,2.3653653653653652,0.02250416786526447,27.001,8.999,3.0005,0.24997222222222223,0.04591305811664768,0.01119279846099515,0.14283928571428567,0.14312508622758616,0.14285641769398108
graph_2_1_node_771,21,0.18095238095238095,0.000489904748144656,0.41992433795712486,2.3813813813813813,0.01616264235128889,13.003,7.997,1.626575,0.38080952380952393,0.06446508999217457,0.00913123679682906,0.23519395866454693,0.235438979847804,0.11282805842970171
graph_2_5_node_894,14,0.13186813186813187,0.000314566907955776,0.3909980430528376,2.5575575575575575,0.012609938171299415,7.0,7.0,1.0,0.5,0.03448310003414135,0.008782913997666689,0.33333333333333326,0.3335553793285752,0.039409257181875816
graph_2_3_node_538,42,0.13937282229965156,0.0016820695858538385,0.40942622950819674,2.4424424424424425,0.03385459969377237,32.0,10.0,3.2000000000000006,0.2380952380952381,0.09259259259259259,0.011210762331838568,0.13513513513513511,0.13546913647114048,0.3055555555555554
graph_2_5_node_872,18,0.0915032679738562,0.0004123048801851714,0.38977760436987907,2.5655655655655654,0.00945899961979632,11.001,6.999,1.571857142857143,0.3888333333333334,0.050329331788806254,0.008130471311392978,0.2413379310344827,0.24156000168115516,0.0862880554636194
graph_2_5_node_4,37,0.1036036036036036,0.0013184994002644066,0.4056029232643118,2.4654654654654653,0.016322944555136987,28.002,8.998,3.1122857142857154,0.24318918918918925,0.0864748738965952,0.010044670156731758,0.1384275545350172,0.1387133414600362,0.2786623896595207
graph_2_2_node_148,60,0.08305084745762711,0.005219435920138592,0.45616438356164385,2.1921921921921923,0.028499162902159814,40.006,19.994,2.0012857142857143,0.3332333333333332,0.1480729504980018,0.023117888828793787,0.19993207547169814,0.20058804687171783,0.3036021291660651
graph_2_3_node_475,34,0.11764705882352941,0.0013625695444640657,0.4102669404517454,2.4374374374374375,0.029989522906006958,25.0,9.0,2.7777777777777777,0.2647058823529412,0.06122407611693325,0.010551008866799862,0.15254237288135597,0.15284284361884468,0.17686955322669615
graph_2_1_node_548,32,0.15524193548387097,0.0008730185238089277,0.4102669404517454,2.4374374374374375,0.016213359606862425,24.0,8.0,3.0,0.25,0.0625,0.009174311926605505,0.1428571428571428,0.14310242124811662,0.1953125
graph_2_2_node_388,23,0.2015810276679842,0.0006414042505191789,0.42312579415501905,2.3633633633633635,0.03649329020098226,14.002,8.998,1.5561944444444449,0.3912173913043478,0.04182196742629009,0.011466453853217536,0.24317780938833575,0.24347262284703114,0.06971589949458457
graph_2_4_node_257,22,0.15584415584415584,0.001058901355420363,0.42893945899527697,2.3313313313313313,0.028323968649963484,13.001,8.999,1.4447499999999995,0.4090454545454546,0.048105646496499406,0.011070757396773268,0.25710793650793645,0.25741587891020035,0.07483589734535827
graph_2_2_node_956,25,0.21,0.0005977202892114198,0.40875613747954176,2.4464464464464464,0.022495040593018756,18.004,6.996,2.5761904761904764,0.27984000000000014,0.06924643795354968,0.007783037572365251,0.16269173676397822,0.16292103115552117,0.18799530446343224
graph_2_2_node_591,23,0.09090909090909091,0.0007021020689349592,0.4072564207093355,2.4554554554554553,0.01859650942210932,14.0,9.0,1.555555555555556,0.3913043478260869,0.04017857142857143,0.011597938144329903,0.24324324324324328,0.243538122179058,0.06696428571428571
graph_2_2_node_534,27,0.13675213675213677,0.0009119644675596026,0.4034733441033926,2.4784784784784786,0.013344078875158028,19.002,7.998,2.376125,0.29622222222222216,0.05923047052178135,0.009247735241662444,0.17386413043478255,0.17412627403295283,0.14809875694961472
graph_2_2_node_947,24,0.17391304347826086,0.0007518752327864386,0.3984842441164739,2.5095095095095097,0.01881759479444564,16.003,7.997,2.0018,0.3332083333333333,0.0791437591078542,0.008897197492895295,0.19991627906976747,0.20017833836571294,0.1682069912687471
graph_2_3_node_482,141,0.07811550151975684,0.022361836025221835,0.5109974424552429,1.956956956956957,0.09064617065397491,105.001,35.999,2.916778571428571,0.2553120567375886,0.2571339412360689,0.041859349703549285,0.14633682235607778,0.14754403240039304,0.757144579533941
graph_2_3_node_963,17,0.16176470588235295,0.00041242050128116565,0.3914576802507837,2.5545545545545547,0.0158247282308786,10.0,7.0,1.4285714285714282,0.41176470588235303,0.0660377358490566,0.00782997762863535,0.2592592592592592,0.25949274046402226,0.10377358490566041
graph_2_3_node_314,22,0.19480519480519481,0.0005211954262667604,0.3986432561851556,2.5085085085085086,0.02464668520396231,17.0,5.0,3.399999999999999,0.22727272727272718,0.034013375620518475,0.005861671592666591,0.1282051282051282,0.12837198954335613,0.1224481522338665
graph_2_5_node_214,25,0.18,0.0009089277521833541,0.43491510666086197,2.299299299299299,0.0359054239174286,16.001,8.999,1.7781250000000004,0.35996000000000006,0.04453591101821965,0.011278442235409887,0.21948315911730554,0.2197687600808955,0.08412958055718356
graph_2_4_node_298,32,0.07258064516129033,0.001406175767705357,0.3991210547343188,2.5055055055055053,0.01991340884365882,21.003,10.997,1.9101818181818189,0.34365625,0.08390685575381636,0.012657387392083856,0.20748247978436665,0.20785897341529377,0.1602101151297843
graph_2_5_node_980,20,0.1,0.0005070683208395799,0.41659716430358634,2.4004004004004003,0.016532258235497012,10.0,10.0,1.0,0.5,0.05102014917642182,0.012437826434452891,0.33333333333333326,0.33365057208721954,0.056122164094064016
graph_2_4_node_61,36,0.1349206349206349,0.0013069876322404658,0.41764214046822745,2.3943943943943946,0.040031711295137315,27.0,9.0,3.0,0.25,0.04864864864864864,0.011042944785276074,0.1428571428571428,0.14316541482152034,0.15135135135135136
graph_2_5_node_792,35,0.07563025210084033,0.0015271639732100015,0.43190661478599224,2.315315315315315,0.025418718273222757,22.0,13.0,1.6923076923076923,0.37142857142857155,0.06404004292054823,0.0163111259956667,0.22807017543859642,0.22848286075017388,0.11330161439789298
graph_2_4_node_749,32,0.09274193548387097,0.001343704726380443,0.4114497528830313,2.4304304304304303,0.0233097822623838,23.0,9.0,2.5555555555555567,0.28125,0.056251768867924545,0.010714222014608457,0.16363636363636364,0.1639445511513449,0.15000471698113205
graph_2_2_node_728,26,0.11384615384615385,0.0007324161872812146,0.4183417085427136,2.3903903903903903,0.020515398531082453,17.0,9.0,1.8888888888888888,0.34615384615384615,0.04017857142857143,0.011597938144329903,0.2093023255813953,0.20959726249766594,0.07589285714285714
graph_2_2_node_264,18,0.0784313725490196,0.00048267238758215725,0.3940828402366864,2.5375375375375375,0.01061673720363551,11.0,7.0,1.5714285714285718,0.388888888888889,0.03997963132436714,0.008486642476665838,0.2413793103448275,0.2416086305741478,0.06853651084177226
graph_2_4_node_358,20,0.12105263157894737,0.0005806530927370401,0.4117889530090684,2.4284284284284285,0.020820768323371215,14.0,6.0,2.3333333333333335,0.2999999999999999,0.037499999999999985,0.007142857142857144,0.17647058823529405,0.17667594109996662,0.08749999999999998
graph_2_5_node_830,18,0.1503267973856209,0.000442760129506309,0.4206315789473684,2.3773773773773774,0.02014849079536097,8.0,10.0,0.8000000000000002,0.5555555555555556,0.04926157147734479,0.012547019996666695,0.38461538461538475,0.38493258311820777,0.039409257181875816
graph_2_1_node_160,37,0.08708708708708708,0.0017714407283081466,0.452445652173913,2.21021021021021,0.022836441343775462,22.0,15.0,1.4666666666666663,0.4054054054054053,0.1428571428571428,0.016759776536312856,0.2542372881355933,0.2546970300671223,0.21904761904761913
graph_2_2_node_734,25,0.17666666666666667,0.000642612819596018,0.4111111111111111,2.4324324324324325,0.019162844982107092,20.001,4.999,4.00125,0.19996000000000003,0.02855365371095349,0.006060438207970419,0.11108695652173915,0.11125083130926307,0.11993889397310147
graph_2_3_node_23,33,0.10984848484848485,0.0012754309057414457,0.4276541095890411,2.3383383383383385,0.04150416115138715,24.0,9.0,2.666666666666666,0.2727272727272726,0.036885549483910124,0.011904730452286596,0.15789473684210528,0.1581951875181193,0.09836146529042707
graph_2_2_node_168,26,0.17846153846153845,0.000711149456509418,0.42601279317697227,2.3473473473473474,0.038391224093478976,18.002,7.998,2.2509285714285716,0.3076153846153845,0.03717442444804689,0.0101920665531915,0.18176565656565655,0.1820277829872823,0.08830331658662069
graph_2_3_node_324,30,0.14022988505747128,0.0011455537267828463,0.41957160856782866,2.3833833833833835,0.028568190831740847,20.0,10.0,2.0,0.33333333333333326,0.07142806484295844,0.011627920513306437,0.20000000000000004,0.20033373381391006,0.14999893617021273
graph_2_5_node_53,25,0.12333333333333334,0.0005417202122670857,0.41764214046822745,2.3943943943943946,0.025945994370951287,16.0,9.0,1.7777777777777783,0.36,0.044335414329610315,0.01129231799700003,0.21951219512195133,0.21979782779832938,0.07881851436375163
graph_2_4_node_175,32,0.14717741935483872,0.0015066241058895417,0.42528735632183906,2.3513513513513513,0.037449092886444414,21.0,11.0,1.9090909090909096,0.34375,0.06214689265536723,0.013365735115431349,0.20754716981132082,0.2079237660658998,0.12429378531073446
graph_2_2_node_793,221,0.06664990993255414,0.04098932788842317,0.553156146179402,1.8078078078078077,0.21054806389703373,169.018,51.982,3.251784632034632,0.23521266968325794,0.24161855073153282,0.06624096084861134,0.13328221943048577,0.13500040798806195,0.7808409044819703
graph_2_1_node_614,27,0.08262108262108261,0.0009498466508362026,0.41195876288659794,2.4274274274274275,0.014058302839185795,17.0,10.0,1.6999999999999995,0.37037037037037035,0.09523809523809527,0.011173184357541896,0.22727272727272718,0.2275791749314671,0.17142857142857137
graph_2_3_node_32,42,0.13704994192799072,0.0015832192412624964,0.43415906127770537,2.3033033033033035,0.049907308119382966,35.0,7.0,5.0,0.16666666666666663,0.02868876070970788,0.009259234796222905,0.09090909090909091,0.09114296214626977,0.1475421979356405
graph_2_3_node_898,20,0.14736842105263157,0.00047987265252091843,0.39690107270560193,2.5195195195195197,0.018810231381078634,14.0,6.0,2.3333333333333335,0.2999999999999999,0.04,0.007058823529411767,0.17647058823529405,0.17667077507634582,0.10000000000000002
graph_2_3_node_756,44,0.17124735729386892,0.0017964929084987667,0.4406704896338774,2.269269269269269,0.05025646109417935,34.0,10.0,3.399999999999999,0.22727272727272718,0.06802675124103695,0.011723343185333182,0.1282051282051282,0.12853917416985297,0.23809362934362935
graph_2_5_node_530,58,0.11623376623376623,0.002539322089288077,0.4406704896338774,2.269269269269269,0.04243404763158254,46.0,12.0,3.8333333333333344,0.20689655172413793,0.05911388577281375,0.015056423996000042,0.1153846153846154,0.11576614915035367,0.22167707164805148
graph_2_3_node_4,27,0.13675213675213677,0.000990444154691919,0.40024038461538464,2.4984984984984986,0.020191200761803783,19.0,8.0,2.375,0.2962962962962963,0.07547169811320754,0.008948545861297537,0.1739130434782608,0.17418003052938885,0.18867924528301888
graph_2_1_node_398,23,0.1225296442687747,0.000745583055470347,0.43586387434554974,2.294294294294294,0.015380454443948663,12.0,11.0,1.0909090909090904,0.4782608695652175,0.0859375,0.012614678899082575,0.3142857142857142,0.3146226931173168,0.1015625
graph_2_5_node_164,31,0.20430107526881722,0.000989246255183515,0.4334056399132321,2.3073073073073074,0.04293656503592797,21.002,9.998,2.1007750000000005,0.32251612903225807,0.04948143118599998,0.012530323506970219,0.19226353276353284,0.19258092963731369,0.10887685352723275
graph_2_4_node_399,26,0.08,0.0010769241025244073,0.4057676685621446,2.4644644644644647,0.019896224739207703,14.005,11.995,1.1682142857142859,0.4613461538461539,0.091529320056193,0.013805526315224508,0.2998555555555555,0.30026600599337316,0.09918008624536216
graph_2_5_node_998,23,0.17786561264822134,0.0004799699629246979,0.41625,2.4024024024024024,0.029072747583109404,16.001,6.999,2.286261904761904,0.304304347826087,0.034638313305609826,0.008771801994447498,0.17945769230769223,0.1796798334373256,0.08412958055718356
graph_2_3_node_857,20,0.19473684210526315,0.0005202511651412676,0.3964285714285714,2.5225225225225225,0.019047120900933086,11.0,9.0,1.2222222222222217,0.4500000000000001,0.08571428571428569,0.01005586592178771,0.29032258064516125,0.29062277076557097,0.11428571428571431
graph_2_2_node_26,41,0.09634146341463415,0.0018421808965805408,0.4274711168164313,2.339339339339339,0.031238246358538696,32.0,9.0,3.5555555555555567,0.21951219512195133,0.04017857142857143,0.011597938144329903,0.12328767123287675,0.12358289839377547,0.1428571428571428
graph_2_1_node_315,29,0.21674876847290642,0.0007205220080996628,0.4385425812115891,2.28028028028028,0.036329111550382195,21.0,8.0,2.625,0.2758620689655173,0.045977011494252866,0.009685230024213077,0.16,0.16024523327815582,0.1264367816091954
graph_2_2_node_564,36,0.1380952380952381,0.0012488075179496883,0.42080876158382474,2.3763763763763763,0.027475280012868954,29.0,7.0,4.142857142857145,0.1944444444444445,0.03125,0.009020618556701027,0.10769230769230774,0.10792189869234049,0.13392857142857142
graph_2_1_node_778,31,0.24946236559139784,0.0008043888900204319,0.44301552106430153,2.2572572572572573,0.04232143183293759,22.0,9.0,2.4444444444444433,0.29032258064516125,0.05172413793103448,0.01089588377723971,0.16981132075471703,0.1700872166499991,0.13218390804597702
graph_2_5_node_586,27,0.10256410256410256,0.0008983857061956099,0.4167709637046308,2.3993993993993996,0.016462835426449253,19.0,8.0,2.375,0.2962962962962963,0.05752311042207394,0.009293588286982046,0.1739130434782608,0.17416699560828433,0.1366173872524257
graph_2_4_node_809,79,0.10580980201233366,0.0068952803024567196,0.4542974079126876,2.201201201201201,0.05002941134552271,62.005,16.995,3.648995098039217,0.21512658227848094,0.1296730881089569,0.019560883687526016,0.12052900029146026,0.12111235958098557,0.48061776677300055
graph_2_2_node_89,25,0.1,0.0008096862018557783,0.41195876288659794,2.4274274274274275,0.019453342865983908,17.0,8.0,2.125,0.32,0.0357142857142857,0.010309278350515462,0.19047619047619055,0.1907383652156543,0.08035714285714286
graph_2_3_node_955,17,0.0661764705882353,0.0005690852332323188,0.41607663473552686,2.4034034034034035,0.019877026272345735,5.998,11.002,0.5452167832167829,0.6471764705882354,0.045124908606238294,0.014550953280719587,0.4784016563146999,0.4787684751524255,0.024565674964582073
graph_2_4_node_826,22,0.22077922077922077,0.00037852014310803435,0.39564356435643566,2.5275275275275275,0.021002289019280786,19.0,3.0,6.333333333333332,0.1363636363636363,0.018750589622641506,0.0035714073382028203,0.07317073170731705,0.07327345384393749,0.12500393081761008
graph_2_3_node_749,14,0.08791208791208792,0.00032986394323445415,0.408923454768727,2.4454454454454453,0.021329861169720965,8.0,6.0,1.333333333333333,0.42857142857142855,0.024590366322606767,0.007936486968191063,0.2727272727272726,0.27292737945085854,0.02868876070970788
graph_2_5_node_412,17,0.25,0.00020820833872587372,0.40298507462686567,2.4814814814814814,0.027861365331377373,13.0,4.0,3.25,0.23529411764705885,0.01979519542521966,0.005013280481924777,0.1333333333333333,0.13346027716068967,0.06928318398826884
graph_2_1_node_955,61,0.10491803278688525,0.0036676382643533296,0.4402820625826355,2.2712712712712713,0.025338594042640942,44.0,17.0,2.588235294117647,0.27868852459016397,0.1328125,0.019495412844036695,0.16190476190476188,0.16242647434913818,0.3515625
graph_2_5_node_614,22,0.1038961038961039,0.0007528647681836924,0.4251063829787234,2.3523523523523524,0.015956740683013663,11.001,10.999,1.0002,0.49995454545454543,0.07909088699984321,0.012777265454884,0.3332941176470588,0.3336430596524469,0.07909427683035167
graph_2_2_node_531,44,0.113107822410148,0.0018925591688435902,0.43397046046915727,2.304304304304304,0.046427412630390505,32.001,11.999,2.6669999999999994,0.2727045454545453,0.055767760917981725,0.015291077741599747,0.15787969924812034,0.15827326396481214,0.15336891828202545
graph_2_5_node_927,19,0.21637426900584794,0.00044161805888250186,0.4128099173553719,2.4224224224224224,0.016952607464068827,13.003,5.997,2.169833333333334,0.31563157894736843,0.05764445145018916,0.006694048689619733,0.1873982142857143,0.18758852276683446,0.13453650693568728
graph_2_4_node_558,26,0.16307692307692306,0.0011125810976288567,0.43265482893027285,2.3113113113113113,0.033110186376940784,17.002,8.998,1.8897142857142857,0.34607692307692306,0.04810250184241134,0.011069291121113442,0.20924857881136946,0.20955657133020958,0.0962175823011749
graph_2_1_node_626,32,0.16532258064516128,0.0008657194334987951,0.436054124836316,2.2932932932932935,0.034135092028993785,22.002,9.998,2.200799999999999,0.3124375,0.04046690747187272,0.013279650871870224,0.1851428571428571,0.1854493374773452,0.09309167694271969
graph_2_5_node_849,17,0.0661764705882353,0.00035228203211445924,0.4016887816646562,2.4894894894894897,0.013899100725631278,9.0,8.0,1.125,0.4705882352941177,0.039409257181875816,0.010037615997333358,0.3076923076923076,0.30794609869541667,0.044335414329610315
graph_2_1_node_456,26,0.1753846153846154,0.0007471897064857358,0.4381578947368421,2.2822822822822824,0.025151107966483875,13.0,13.0,1.0,0.5,0.10743801652892565,0.014789533560864624,0.33333333333333326,0.3337315810434091,0.11570247933884302
graph_2_5_node_405,25,0.19666666666666666,0.0005173519451795735,0.42528735632183906,2.3513513513513513,0.033169041162642666,18.001,6.999,2.5720238095238095,0.27996000000000015,0.034638313305609826,0.008771801994447498,0.16276427061310783,0.16298643994845463,0.0940271782697934
graph_2_3_node_529,34,0.12477718360071301,0.001537622780899031,0.40925850061450225,2.4434434434434436,0.02464890817095371,25.0,9.0,2.7777777777777777,0.2647058823529412,0.0642852583586626,0.010465128461975795,0.15254237288135597,0.15284284361884468,0.1785701621073961
graph_2_1_node_836,39,0.15654520917678813,0.0016418474602918705,0.46923438233912634,2.131131131131131,0.04820155191784081,23.0,16.0,1.4375,0.4102564102564104,0.09195402298850573,0.019370460048426155,0.25806451612903214,0.2585549225533565,0.13793103448275865
graph_2_3_node_321,30,0.0896551724137931,0.0012433917179001572,0.411619283065513,2.4294294294294296,0.022688147389738074,20.0,10.0,2.0,0.33333333333333326,0.07142806484295844,0.011627920513306437,0.20000000000000004,0.20033373381391006,0.14285612968591688
graph_2_4_node_347,21,0.14761904761904762,0.0007724407753144605,0.4190436241610738,2.3863863863863863,0.02865759740177479,14.0,7.0,2.0,0.33333333333333326,0.03783783783783784,0.008588957055214728,0.20000000000000004,0.20023957014271543,0.08108108108108113
graph_2_2_node_325,24,0.10507246376811594,0.0007953824555243162,0.4263764404609475,2.3453453453453452,0.019195620719710704,13.002,10.998,1.1823030303030304,0.4582499999999999,0.06281868332538798,0.013333253912607394,0.2972307692307693,0.2975910641290293,0.07425433835815651
graph_2_1_node_686,25,0.2450592885375494,0.0004388968651053265,0.4054383116883117,2.4664664664664664,0.01941109250783808,18.0,7.0,2.5714285714285716,0.28000000000000014,0.05785123966942151,0.007963594994311719,0.1627906976744186,0.1630052439091322,0.14049586776859505
graph_2_2_node_704,46,0.10917874396135266,0.0022539099720784808,0.44419742107603377,2.2512512512512513,0.03565049428217151,32.0,14.0,2.2857142857142847,0.3043478260869565,0.07995926264873428,0.016973284953331676,0.1794871794871794,0.17994634642715987,0.18847540481487368
graph_2_5_node_799,32,0.2367816091954023,0.0005408489938442663,0.4141791044776119,2.4144144144144146,0.04301170657723681,26.0,6.0,4.333333333333334,0.1875,0.029692793137829503,0.007519920722887166,0.10344827586206896,0.10363883674627149,0.12371997140762292
graph_2_3_node_709,19,0.15204678362573099,0.00039675212053068233,0.38057142857142856,2.6276276276276276,0.013604844983518011,13.0,6.0,2.166666666666667,0.31578947368421056,0.057142857142857155,0.006703910614525138,0.1875,0.18770017348368592,0.1333333333333333
graph_2_3_node_111,29,0.17663817663817663,0.0007989453743801226,0.4060975609756098,2.4624624624624625,0.028064016601336006,22.0,7.0,3.1428571428571437,0.2413793103448275,0.0648148148148148,0.007847533632286992,0.13725490196078427,0.13748857021862057,0.1944444444444445
graph_2_4_node_295,23,0.1067193675889328,0.0009556474360275552,0.41992433795712486,2.3813813813813813,0.02083950127446044,13.002,9.998,1.3005750000000003,0.4346956521739131,0.07628124679735161,0.011507782193283377,0.27771052631578946,0.27805264244098865,0.1068088398559149
