,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_3_3_node_687,27,0.06552706552706553,0.0007703966010038497,0.4233050847457627,2.3623623623623624,0.022573112713679427,16.009,10.991,1.4582272727272725,0.4070740740740741,0.05658890551262453,0.013643873439049005,0.2555745566725633,0.2559345987958788,0.08750801185985388
graph_3_5_node_674,29,0.1206896551724138,0.0008867063130700352,0.4493927125506073,2.225225225225225,0.04063695799292985,14.007,14.993,0.9345196969696972,0.5170000000000002,0.07604678345815796,0.018678575852942046,0.3486344470021298,0.3491324708511555,0.0710187497278582
graph_3_1_node_891,186,0.04603231171299596,0.0324644156273694,0.5450081833060556,1.834834834834835,0.11047265207860008,123.00200000000001,62.998000000000005,1.9529070589850501,0.3386989247311829,0.4059023963268487,0.07460655210797805,0.20388143030451053,0.20587762687349848,0.7857235796607454
graph_3_2_node_353,23,0.12648221343873514,0.0006710319789460013,0.4209860935524653,2.3753753753753752,0.027492338273003736,11.008,11.992,0.918356818181818,0.521391304347826,0.10494892878485043,0.01354533430407003,0.3526462872868445,0.35304203698416203,0.1050011150081279
graph_3_3_node_2,41,0.07439024390243902,0.0019206068543033484,0.4574175824175824,2.186186186186186,0.03499791224010701,19.011,21.989,0.8646763202472584,0.5363170731707321,0.1681565331444638,0.02530656893341153,0.3664252455488076,0.3671454414523395,0.15294900522394345
graph_3_1_node_667,42,0.13240418118466898,0.0013424812172345122,0.4629286376274328,2.1601601601601597,0.04597133963612254,25.011,16.989,1.4727284759358286,0.40450000000000014,0.0921872474690689,0.020834877259084256,0.2535366451559601,0.2540724240713597,0.14107628516346715
graph_3_3_node_106,18,0.13725490196078433,0.0003589457467564,0.4099302421009438,2.43943943943944,0.01897821856847516,10.01,7.99,1.2533571428571426,0.4438888888888891,0.03872718776094003,0.01006985202934944,0.28527750410509023,0.28553916268791496,0.0533258442730788
graph_3_3_node_357,28,0.08465608465608465,0.0009230733968737088,0.4215189873417722,2.3723723723723724,0.021542431941931787,16.000999999999998,11.999,1.333578088578088,0.4285357142857144,0.09175421075706584,0.01380978196166922,0.272700305379375,0.2730933544125504,0.12997410036997428
graph_3_4_node_696,36,0.0873015873015873,0.0013601077601015947,0.4395072591289045,2.2752752752752747,0.033372304518757084,20.01,15.99,1.2517884615384614,0.4441666666666668,0.09506171037593772,0.019229076230091804,0.2854978208232445,0.28601292977824194,0.1248264824513178
graph_3_1_node_498,15,0.1238095238095238,0.00024696815924132165,0.43453675511091777,2.3013013013013013,0.01975705371721748,6.002999999999999,8.997,0.6673511904761904,0.5997999999999999,0.04860206789721643,0.011043103429483038,0.42838226990400896,0.42866573825776266,0.03781724007247441
graph_3_1_node_864,14,0.07692307692307693,0.0002076927982041879,0.3855654187572366,2.5935935935935936,0.008728416073271357,5.976,8.024,0.7461818181818183,0.5731428571428571,0.033337666947328815,0.010596459726999843,0.4019764705882354,0.4022292897656492,0.020622318943310885
graph_3_3_node_561,27,0.08262108262108261,0.0007866640450965446,0.4283876500857633,2.3343343343343337,0.025444330951940916,11.01,15.99,0.6888975399600399,0.5922222222222222,0.14376851441172206,0.017998898243279642,0.4207123608084305,0.4212359025538245,0.1078698788694267
graph_3_1_node_567,43,0.13178294573643412,0.0013089970728472693,0.4536784741144414,2.204204204204204,0.04515863115085434,31.009,11.991,2.586677777777778,0.2788604651162791,0.06507122274434815,0.014705155342855306,0.16202513347250194,0.16240349420193895,0.1736172325513796
graph_3_4_node_844,19,0.1695906432748538,0.00036446275228325335,0.397532829287704,2.5155155155155158,0.01906491469329412,11.004000000000001,7.996,1.3764702380952378,0.4208421052631578,0.06386454852420903,0.009144179386480966,0.2665057795698924,0.2667632831932428,0.09582770704508406
graph_3_3_node_284,30,0.0735632183908046,0.0009337276419357268,0.4414494034467521,2.265265265265265,0.02872708982928635,15.008,14.992,1.0013426573426574,0.4997333333333334,0.06934298277742207,0.01913099386941401,0.33311101461861337,0.33360202465480776,0.07400698274711763
graph_3_1_node_272,25,0.14666666666666667,0.0005187518685173203,0.4406704896338774,2.269269269269269,0.03208320388108095,14.008,10.992,1.2749368686868687,0.4396800000000002,0.059650632980211664,0.013479818135952282,0.28180559278120243,0.2821520705193505,0.08138948025948466
graph_3_5_node_510,15,0.057142857142857134,0.00023495984930146246,0.3934619929105948,2.541541541541541,0.012205799181073894,7.01,7.99,0.8780357142857143,0.5326666666666665,0.04263327418155032,0.009838393402551241,0.3630632411067193,0.36332858403239776,0.026693387161586188
graph_3_3_node_430,17,0.04411764705882353,0.00041099972620870667,0.4133223003723625,2.41941941941942,0.016451273002542156,4.995,12.005,0.4163942307692308,0.7061764705882352,0.0584726212362779,0.015113477290741431,0.5458791208791206,0.5462720829627671,0.0194168825394364
graph_3_2_node_246,28,0.12433862433862433,0.0007858384340577599,0.4148671096345515,2.4104104104104103,0.02650157431921268,19.006,8.994,2.113777777777777,0.3212142857142857,0.0586273491125802,0.010630708203834077,0.19134346504559266,0.19164046349890232,0.12383336442665495
graph_3_3_node_966,22,0.04329004329004329,0.0005935774074844871,0.4206315789473684,2.3773773773773774,0.020523757127483996,9.008,12.992,0.6936307692307692,0.5905454545454547,0.06009421630034895,0.016578554788262503,0.4190183428209993,0.4194437105994226,0.03701687353681661
graph_3_5_node_66,22,0.0735930735930736,0.0005777547956081673,0.3994402239104358,2.503503503503504,0.014957008225555594,10.0,12.0,0.8333333333333335,0.5454545454545452,0.09671621208096304,0.013701450802630313,0.375,0.3753985386914645,0.08059684340080256
graph_3_1_node_399,17,0.14705882352941174,0.00019752026242588128,0.4037995149555376,2.4764764764764764,0.015123379860533047,12.001,4.999,2.4008499999999997,0.2940588235294117,0.027002765766672186,0.00613615860442729,0.1723747126436782,0.17253229548194418,0.07021895569922999
graph_3_4_node_585,36,0.08571428571428573,0.0014027283202544705,0.43681679055531264,2.289289289289289,0.0331977523990741,23.006999999999998,12.993,1.7712923076923084,0.36091666666666655,0.07724127779340101,0.015625259473720402,0.22020245255018356,0.22062113609294426,0.1367104059510248
graph_3_5_node_592,23,0.015810276679841896,0.0007390919488629653,0.4021739130434783,2.4864864864864864,0.014242558130154175,9.01,13.99,0.6452513035983625,0.6082608695652175,0.07472891797009865,0.017219719379685076,0.4371874491406815,0.4376520172285656,0.02132465854942156
graph_3_2_node_413,18,0.1045751633986928,0.0003704268238056901,0.4145228215767635,2.4124124124124124,0.02092751087541379,8.004,9.996,0.8008000000000002,0.5553333333333332,0.06743822266575784,0.011739049674173472,0.38441025641025656,0.3847400922039608,0.05396262986465802
graph_3_4_node_935,16,0.1,0.0002989984124038784,0.415211970074813,2.4084084084084085,0.020302957633601397,5.983,10.017000000000001,0.5985281385281385,0.6260625,0.05194131534578825,0.01241984537000322,0.4558856610056609,0.4562081235582003,0.030983256745671425
graph_3_4_node_388,35,0.08739495798319327,0.0013824267940543752,0.4465802413947251,2.2392392392392395,0.03333276068316901,19.01,15.99,1.1893693181818183,0.456857142857143,0.09506229514340253,0.019228939029504327,0.2960734719098249,0.29658854765417714,0.11888472451758934
graph_3_3_node_155,44,0.06448202959830866,0.001801548278052612,0.4497973885637101,2.2232232232232234,0.035516720337205016,27.006,16.994,1.58935520361991,0.3862272727272728,0.08748238524200462,0.021098121139530298,0.2393360876369328,0.2398930673577429,0.13898587272924254
graph_3_4_node_557,43,0.09856035437430788,0.002035585768569961,0.43302990897269183,2.309309309309309,0.02789906367336401,25.023000000000003,17.977,1.3928937908496732,0.4180697674418604,0.17073656285997327,0.020104109139006395,0.2643012698851574,0.26488053879134954,0.24684457679059066
graph_3_2_node_836,25,0.11462450592885375,0.000516118351162204,0.421875,2.3703703703703702,0.026103061591436653,16.012,8.988,1.7836111111111117,0.3595200000000001,0.05860950765351084,0.010621678264771565,0.21917924893534654,0.2194759905621148,0.0912651902925088
graph_3_2_node_898,36,0.09047619047619047,0.0014707159837467126,0.4324675324675325,2.3123123123123124,0.03321025950937357,21.02,14.98,1.4046769230769227,0.4161111111111112,0.09768188555800578,0.01770291640451858,0.26274601758633864,0.26324065258745805,0.14339445184269126
graph_3_1_node_10,58,0.06948051948051948,0.0027799342990909594,0.4612188365650969,2.1681681681681684,0.03670061772691696,39.0,19.0,2.0531463364293097,0.3275862068965517,0.1224244767642123,0.02250075885242091,0.1958827320876418,0.19648242261833326,0.23826733765461885
graph_3_2_node_695,27,0.08262108262108261,0.0010233213053348618,0.42820402914702105,2.3353353353353348,0.02530138278022055,15.01,11.99,1.2523045454545454,0.44407407407407423,0.10311682527942867,0.013574513633921554,0.28542334642102074,0.2858191346862539,0.13754836224367012
graph_3_3_node_258,22,0.06493506493506493,0.0004598468234017888,0.4134933774834437,2.4184184184184185,0.021157732419217045,13.001,8.999,1.4447499999999995,0.40904545454545455,0.04161727483321204,0.011484276350121956,0.2571079365079365,0.2574026861324546,0.04624484583662791
graph_3_3_node_122,30,0.1264367816091954,0.0010557804323432787,0.4481830417227457,2.2312312312312312,0.03017689917123745,15.007,14.993,1.0013295454545454,0.4997666666666666,0.11467432940685232,0.01725367138726694,0.3331459492888064,0.33363699199924657,0.12234003096929914
graph_3_5_node_399,15,0.2380952380952381,0.00023338852543304623,0.3894736842105263,2.5675675675675675,0.0133048858025092,10.002,4.998,2.002,0.33319999999999994,0.048265212911760065,0.005577189819433515,0.19991111111111115,0.2000771410947695,0.10620203380671604
graph_3_3_node_443,36,0.06507936507936507,0.001405730680739217,0.43719912472647693,2.287287287287288,0.02847754547959797,18.989,17.011,1.116829228820715,0.4725277777777778,0.08247247546145363,0.021435965733042645,0.3093760478721195,0.30993329149346216,0.09202144875428464
graph_3_3_node_377,28,0.03439153439153439,0.0009891819449927464,0.4206315789473684,2.3773773773773774,0.02112320296667716,6.992000000000001,21.008000000000003,0.33296212121212115,0.7502857142857142,0.15818497357334735,0.02423153846245857,0.6004117647058822,0.6010993110904606,0.03125167485758334
graph_3_5_node_843,16,0.11666666666666667,0.0002773598765492897,0.39176470588235296,2.5525525525525525,0.012425046924225726,8.002,7.997999999999999,1.0006666666666666,0.499875,0.06447001203407486,0.009131568294649714,0.3332307692307692,0.3334963953083465,0.0725371590607223
graph_3_1_node_278,24,0.14130434782608695,0.0004629046748742249,0.42420382165605097,2.3573573573573574,0.02098738272770952,15.001,8.999,1.6670000000000005,0.3749583333333333,0.0368630248217417,0.011906513721976885,0.2307384615384616,0.23102215375360824,0.06553888395438064
graph_3_1_node_619,25,0.1,0.0005592156683157957,0.4398943196829591,2.273273273273273,0.022786592561825726,13.003,11.997,1.0840277777777778,0.4798800000000002,0.04914637075799328,0.01587264160220224,0.3156931964056484,0.3160713167584493,0.05325294061553168
graph_3_2_node_756,27,0.08831908831908833,0.0008260268548273517,0.4107730263157895,2.434434434434434,0.0228741934137561,15.017000000000001,11.982999999999999,1.2545,0.443814814814815,0.07814187775460696,0.014160983402228444,0.28523354037267074,0.28562909772277884,0.09778589683061746
graph_3_1_node_214,23,0.03952569169960474,0.0005084888948227486,0.4042897612302712,2.4734734734734736,0.014343643619566,14.003,8.997,1.5566051587301593,0.3911739130434783,0.04860156235429945,0.011043229905411959,0.2431467702520335,0.24343038157759625,0.059413274229162476
graph_3_2_node_670,22,0.060606060606060615,0.000751764818141135,0.4234845273420941,2.3613613613613613,0.020417859614742698,12.008,9.992,1.2020777777777776,0.45418181818181796,0.0707172052253392,0.01164314704937976,0.29382595704948644,0.2941557480170123,0.08489516227830671
graph_3_5_node_239,30,0.1057471264367816,0.0010343549688020877,0.4261945392491467,2.3463463463463463,0.02463575087406617,17.023,12.977,1.3137884615384614,0.4325666666666668,0.09372713389566416,0.015072012785714925,0.2760211129296236,0.27645228614762685,0.12992284933252024
graph_3_1_node_579,25,0.05666666666666665,0.0005915409576682701,0.4356737897950284,2.2952952952952947,0.02108968162085248,11.003,13.997,0.7862012987012988,0.5598800000000003,0.05733873125229085,0.018518894877366025,0.3887820512820514,0.3892231240469271,0.028673261730041526
graph_3_5_node_877,16,0.075,0.0003803481380283315,0.3972166998011928,2.517517517517517,0.01321654578290784,7.011,8.988999999999999,0.7804761904761907,0.5618125,0.04796319170810615,0.011068573163346215,0.3906852173913044,0.3909837266056415,0.032017652416934
graph_3_4_node_91,27,0.07977207977207977,0.0008772706878027324,0.42402376910016976,2.3583583583583585,0.023818612785307985,14.011,12.989,1.0791206293706292,0.4810740740740743,0.10119191971101783,0.014911551376443769,0.3167395024714367,0.3171578146420549,0.11681254577789532
graph_3_5_node_997,29,0.0665024630541872,0.0010039295276124721,0.4188679245283019,2.3873873873873874,0.01975917039283903,15.022,13.978,1.0755059218559218,0.4819999999999999,0.10091845510123927,0.016237354388169912,0.317557926872989,0.3180222822354345,0.10826154547804956
graph_3_1_node_817,34,0.0962566844919786,0.0007898647637248888,0.4354838709677419,2.2962962962962963,0.03235604060950326,24.008000000000003,9.992,2.40353492063492,0.2938823529411765,0.05422433862717422,0.012253578584428876,0.17225810106894324,0.17257326653285895,0.1356359490381255
graph_3_3_node_541,28,0.07671957671957673,0.0010560612290968004,0.4280205655526992,2.3363363363363363,0.02479584414659787,12.011,15.989,0.7515705128205128,0.5710357142857142,0.07395861348233046,0.020402653192878945,0.39964778012685,0.40017132345579975,0.06014526660438432
graph_3_5_node_833,49,0.09948979591836736,0.002595440827210305,0.4698965192850424,2.1281281281281283,0.057060064194509964,28.006999999999998,20.993000000000002,1.3342712418300653,0.4284285714285713,0.10647384960835699,0.026154220200859567,0.27261669472502803,0.2733145311166997,0.14707698878330286
graph_3_3_node_590,20,0.07368421052631577,0.0004237387267997416,0.4192194712547209,2.385385385385385,0.0197361780591428,7.0,13.0,0.5397771672771672,0.6500000000000001,0.06348632760619093,0.016362450007366854,0.4816441816845044,0.4820697550950687,0.03372222026305235
graph_3_5_node_295,29,0.09852216748768472,0.0010005623798614914,0.4263764404609475,2.345345345345345,0.024463125491809883,14.002,14.998,0.9336307692307694,0.5171724137931035,0.12088780241463673,0.017124081262850734,0.3487772609819121,0.3492754507374826,0.12089526510120388
graph_3_3_node_846,23,0.05533596837944664,0.0007764015904275577,0.4293081220455522,2.329329329329329,0.021251294911468592,9.998,13.002,0.7694583895636529,0.5653043478260869,0.06311220967854453,0.016378205044904157,0.3940984620984621,0.3945241846467137,0.038787290478999495
graph_3_5_node_714,20,0.08421052631578947,0.00044760410632228165,0.4128099173553719,2.4224224224224224,0.015495479305206781,12.014000000000001,7.986000000000001,1.5063333333333335,0.3993,0.04261856529146559,0.009832998125122672,0.24949159663865544,0.2497568948838025,0.0640254574792888
graph_3_2_node_902,19,0.06432748538011697,0.00039118342069988836,0.3997599039615846,2.5015015015015014,0.016684173078850523,11.01,7.99,1.3796142857142857,0.4205263157894735,0.0542416613701764,0.009374189292035264,0.26628035190615834,0.2665440658526317,0.06787450497210776
graph_3_2_node_860,41,0.06829268292682927,0.0021565020291340912,0.4506089309878214,2.2192192192192195,0.034736161027117234,17.024,23.976,0.7106417902711324,0.5847804878048779,0.16971724958333573,0.02793588705073894,0.41326527447144507,0.4140565107661422,0.12736619684924488
graph_3_5_node_666,19,0.08771929824561403,0.00044764562420649285,0.40478119935170176,2.4704704704704703,0.017505310344769327,7.002999999999999,11.997,0.5837651515151515,0.6314210526315791,0.11455283957627242,0.01340636482931745,0.4613760683760685,0.4617744281611532,0.07637594416808118
graph_3_2_node_57,34,0.10160427807486633,0.0013707966724453699,0.4395072591289045,2.2752752752752747,0.03150752814429923,18.012999999999998,15.987,1.1273273809523812,0.4702058823529412,0.13749008184825134,0.018099838290380737,0.30738705659265186,0.3079148202184297,0.163360356087212
graph_3_1_node_524,25,0.09,0.0005809321757989527,0.4469798657718121,2.2372372372372373,0.02386559098666179,14.002,10.998,1.2732323232323233,0.43992000000000014,0.04505278791344189,0.0145511409808805,0.2819887429643526,0.2823354096846821,0.05734912086268045
graph_3_5_node_440,38,0.1038406827880512,0.0014302043410327498,0.4469798657718121,2.2372372372372373,0.04366440842565511,22.006,15.994000000000002,1.3762378787878788,0.4208947368421052,0.08112036137024169,0.019926190306291447,0.2665484657419083,0.2670800046911255,0.1166477542521888
graph_3_3_node_196,29,0.09359605911330048,0.0008824284578620557,0.4339704604691573,2.304304304304304,0.029472833875168355,15.008,13.992,1.0730857142857142,0.4824827586206895,0.06471890357426414,0.017854700920465247,0.31796212121212125,0.31842039475672024,0.07401563393561959
graph_3_4_node_175,41,0.06585365853658537,0.002266964421442997,0.4477812640071717,2.2332332332332334,0.03034946265513417,23.008000000000003,17.992,1.2790245614035092,0.4388292682926831,0.17081800106251507,0.02012347068705649,0.2810982290926321,0.2816779059795456,0.2088094369622968
graph_3_1_node_518,26,0.08923076923076922,0.0005788713725454371,0.4612188365650969,2.1681681681681684,0.02550042254025264,18.0,8.0,2.25,0.3076923076923076,0.03276944197719032,0.01058501310065515,0.18181818181818185,0.1820704363429973,0.05734652346008305
graph_3_1_node_297,16,0.08333333333333333,0.0002786351644864977,0.42402376910016976,2.3583583583583585,0.016716962129335218,5.011,10.989,0.4565050505050504,0.6868125,0.07081658268270234,0.013012960068903122,0.5231055900621118,0.5234517768909579,0.03866131373529523
graph_3_3_node_632,21,0.13333333333333333,0.0005202256154347621,0.4231257941550191,2.3633633633633635,0.02206754143122637,11.013,9.987,1.1030916666666664,0.4755714285714286,0.048414813828488286,0.012585509688618924,0.3119852941176471,0.3123123510766267,0.058220790620764976
graph_3_2_node_669,26,0.06769230769230769,0.0008834313799561279,0.4309749784296808,2.3203203203203198,0.0255683081874724,16.01,9.99,1.6033841269841274,0.3842307692307694,0.06513207791643458,0.011806777920116545,0.23781498708010335,0.23814479915428335,0.10428161350341617
graph_3_4_node_297,41,0.13090418353576247,0.0013594161698529462,0.4339704604691573,2.304304304304304,0.0382568757835329,29.008000000000003,11.992,2.4198244949494945,0.2924878048780488,0.095790297007188,0.013713379232876277,0.17130061107109146,0.17168720058662618,0.2235868918744308
graph_3_4_node_668,24,0.06521739130434782,0.0007121140215666629,0.41128036228900783,2.431431431431432,0.0224494835185022,13.005999999999998,10.994000000000002,1.1834545454545458,0.4580833333333332,0.06535810214008901,0.013221185731998935,0.2971027027027027,0.2974567655231878,0.07726335631180613
graph_3_3_node_335,19,0.152046783625731,0.00037535216852447315,0.4133223003723625,2.41941941941942,0.020828982010350883,10.006,8.994,1.1129206349206346,0.4733684210526316,0.08086852235877531,0.010123836047090478,0.31009121245828697,0.3103857405431333,0.09887236207151087
graph_3_4_node_421,38,0.10241820768136556,0.0014577061589902292,0.4263764404609475,2.345345345345345,0.029758504804295476,22.02,15.98,1.3786625457875457,0.4205263157894735,0.13733024844351446,0.01809611172761399,0.26626450972862264,0.26677936329965485,0.197595143746739
graph_3_4_node_465,23,0.08300395256916998,0.0005434383933125566,0.4036363636363636,2.477477477477477,0.02056266469100309,15.007,7.992999999999999,1.8781488095238097,0.34752173913043466,0.0686770758799046,0.009052090772900829,0.2103121457489878,0.210569619152844,0.13742201215730598
graph_3_3_node_522,31,0.13333333333333333,0.0009516422428644363,0.4153846153846154,2.4074074074074074,0.025947168097132812,19.002,11.998,1.58385,0.38703225806451597,0.10784599594859873,0.013506845806733432,0.23995230769230774,0.2403454012630495,0.17975361464684148
graph_3_2_node_640,26,0.06461538461538463,0.0007661259970653696,0.41128036228900783,2.431431431431432,0.0210217753797285,15.005999999999998,10.994000000000002,1.3652318181818182,0.4228461538461539,0.07461299156209883,0.012899809006445946,0.26811561609122603,0.26847853839501795,0.09499951932241033
graph_3_3_node_908,31,0.060215053763440864,0.0010327502454386302,0.4306034482758621,2.3223223223223224,0.024491345005501857,16.005,14.995,1.0675708333333331,0.4837096774193551,0.07269636152737936,0.0188959457730111,0.31901931544865864,0.3195104557815939,0.06786682090557644
graph_3_4_node_724,28,0.08994708994708994,0.0008090958536675378,0.43586387434554974,2.2942942942942937,0.029434572949423417,16.012,11.988,1.3362464646464642,0.4281428571428572,0.0616768471603057,0.01488648428186408,0.2723975593118978,0.27278369637340777,0.08231139040846122
graph_3_5_node_625,32,0.08669354838709678,0.0012727494282070936,0.4410596026490066,2.267267267267268,0.025562585341254333,19.992,12.008,1.6657330225330231,0.37525,0.06405947730856204,0.014787564426440762,0.2309764153386795,0.2313754843464891,0.11191914936546353
graph_3_2_node_781,21,0.15714285714285714,0.0004088312485244096,0.3994402239104358,2.503503503503504,0.022765833513001755,13.005999999999998,7.994,1.6277,0.3806666666666668,0.06996397100039896,0.009029232878876326,0.2350880763116057,0.2353519570657388,0.12247820351200572
graph_3_3_node_843,28,0.08465608465608465,0.0010095789811828796,0.4538845979100409,2.2032032032032034,0.031259308848342125,12.012,15.988,0.7515166666666666,0.5709999999999997,0.07394578636785405,0.020402533594932132,0.39959955654102,0.4001230672321121,0.06013064526662865
graph_3_5_node_400,30,0.0528735632183908,0.001175490178848964,0.4373905429071804,2.2862862862862863,0.024020597158371237,8.984,21.016,0.4278796127146511,0.7005333333333332,0.11276876718921568,0.02584220677814893,0.5392013086431691,0.5398990263683654,0.04812250465729096
graph_3_5_node_957,21,0.047619047619047616,0.0006643957035290423,0.4395072591289045,2.2752752752752747,0.023049420009294025,6.002999999999999,14.997,0.4003500000000001,0.714142857142857,0.12088407107135313,0.017122715142632156,0.5554,0.5558978919553339,0.04029842170040128
graph_3_5_node_137,26,0.13538461538461538,0.0008340119668048418,0.4276541095890411,2.3383383383383385,0.0226718114448168,14.01,11.99,1.1688989898989899,0.4611538461538463,0.11450552340547515,0.013397589334880422,0.29969177538287,0.30009008811188603,0.14324939927291
graph_3_2_node_852,22,0.12987012987012986,0.0005185069195223601,0.4102669404517454,2.437437437437437,0.025198735671283803,12.005999999999998,9.994,1.2015888888888888,0.4542727272727271,0.08746001746705498,0.011288674939571443,0.2938999066293184,0.29422976354897074,0.11373000253475593
graph_3_5_node_636,45,0.13333333333333333,0.0017106766291696035,0.4526506570004531,2.209209209209209,0.05738682466574501,31.008000000000003,13.992,2.2172321428571435,0.3109333333333333,0.07097348375343691,0.01743088087113651,0.18409351239261373,0.18455882689832,0.16229583234600167
graph_3_3_node_534,29,0.04679802955665025,0.0008277406420718898,0.427105600684053,2.3413413413413413,0.025189442694383724,16.003,12.997,1.2313269230769228,0.4481724137931032,0.06010778398381712,0.016586246354456095,0.2888048309178743,0.28923055739230746,0.06937181420948732
graph_3_3_node_628,22,0.08658008658008658,0.0006586629498929251,0.4202776609171224,2.37937937937938,0.018933098336392958,9.999,12.001,0.8331923076923079,0.5454999999999998,0.09175992889019054,0.01381279471694562,0.3750443548387097,0.37543731484928944,0.07644631434257171
