,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_3_5_node_22,25,0.14,0.0007513871031273263,0.43624454148471614,2.2922922922922924,0.02670207321914847,21.756,3.2439999999999998,17.973732042059247,0.12976,0.022706776953094872,0.00703005607014512,0.0855343694918837,0.08564213098291132,0.03698306823241036
graph_3_4_node_548,32,0.11088709677419356,0.0010577334442778378,0.4366258741258741,2.29029029029029,0.032610221026399135,27.649,4.351,20.935396616455435,0.13596875,0.01749579764837906,0.006530686328290083,0.08397410268176964,0.08411428376501859,0.04627425525437751
graph_3_3_node_758,26,0.06769230769230769,0.0009063794051819863,0.4339704604691573,2.304304304304304,0.024801017917317147,21.945999999999998,4.053999999999999,19.50014454418131,0.15592307692307691,0.02365036225618568,0.006163987467553736,0.11373977817240967,0.11387250197899933,0.024489968924748112
graph_3_1_node_170,28,0.09523809523809523,0.000639489505757084,0.4220532319391635,2.369369369369369,0.021274314052580918,25.185,2.815,20.84070505050505,0.10053571428571427,0.018459106378620083,0.004750442421717678,0.06359196639813304,0.06368071033156923,0.04292985056516504
graph_3_1_node_163,37,0.12762762762762764,0.001066262703607169,0.4443950177935943,2.25025025025025,0.03340648471896357,33.802,3.198,27.35835344655345,0.08643243243243244,0.024324649186890902,0.003832761117926945,0.05136584430350349,0.051466717567696184,0.07952208988918913
graph_3_2_node_439,15,0.2,0.00021995945708525123,0.3929976396538159,2.5445445445445447,0.019672151505377045,12.802999999999999,2.197,9.94525,0.14646666666666666,0.017584628543424557,0.002615590181819195,0.09106770451770453,0.09114021371956854,0.038462815933866426
graph_3_4_node_452,23,0.043478260869565216,0.000574531301389217,0.4077551020408163,2.4524524524524525,0.01836124346969313,19.282,3.718,15.100092912642912,0.16165217391304346,0.019849852677113932,0.004831125481585584,0.10501828277165524,0.10513801894587944,0.02712426846815397
graph_3_5_node_518,23,0.09881422924901186,0.000541965205262487,0.3940828402366864,2.537537537537537,0.016389536316058443,21.537,1.463,18.630770634920637,0.06360869565217392,0.01240492167508804,0.0021549663231115158,0.03701770767496653,0.03706632648269316,0.043618194054051394
graph_3_5_node_377,24,0.07246376811594203,0.0007318639593720588,0.4060975609756098,2.4624624624624625,0.015807945437727247,21.15,2.85,18.11220649350649,0.11875,0.0191715021605711,0.004329603034906594,0.08109392288146827,0.08118858266102401,0.03013124289411173
graph_3_3_node_227,21,0.0380952380952381,0.00044788308357650183,0.3958003169572108,2.5265265265265264,0.014502255837772675,18.724,2.276,15.99007803030303,0.10838095238095237,0.007956240283183997,0.003652049527351215,0.06977735827692882,0.06985189854420401,0.01638696258752936
graph_3_5_node_407,57,0.09022556390977443,0.0037298180654855156,0.4590992647058824,2.1781781781781784,0.035270156587166694,52.943000000000005,4.0569999999999995,42.22285079912415,0.07117543859649124,0.03595633881225534,0.006235820384635266,0.04308095210901742,0.04321590567401954,0.1017262274678562
graph_3_5_node_482,31,0.07526881720430108,0.0011620354663853495,0.4383501535761299,2.2812812812812813,0.025805755215448072,28.031999999999996,2.968,23.362874002386498,0.09574193548387096,0.01719527469183807,0.004626345876201718,0.06136024531736234,0.06145886265494682,0.038922124198274385
graph_3_2_node_393,22,0.12121212121212123,0.0004893107428878306,0.4111111111111111,2.4324324324324325,0.021289560374027214,18.463,3.537,14.23139126984127,0.16077272727272726,0.027965552152595673,0.004244361261648273,0.10288171798545584,0.10299846316692388,0.048740247739501336
graph_3_4_node_840,20,0.04736842105263158,0.0004654652059459228,0.4079216006533279,2.4514514514514514,0.017313079946199343,16.283,3.717,13.104588245088243,0.18585,0.014722738920208119,0.0055663044017902185,0.12763936010129492,0.12775903839225555,0.017125131772045957
graph_3_1_node_479,26,0.1753846153846154,0.0005117174803796713,0.4597330878969167,2.175175175175175,0.038405722555560164,23.623,2.377,19.36361746031746,0.09142307692307694,0.012107820794420738,0.0030445642745551304,0.05490986180556285,0.05498480801351906,0.042306772443941584
graph_3_3_node_32,19,0.0935672514619883,0.0004052236088708484,0.4296774193548387,2.3273273273273274,0.020298132273639958,16.517,2.483,14.389370443445447,0.1306842105263158,0.014221999861344516,0.003678107498709415,0.08901610211699477,0.0890974052541416,0.02250731140710006
graph_3_5_node_770,23,0.05928853754940711,0.0006818961731059309,0.4092585006145023,2.443443443443444,0.017369145412427192,20.594,2.406,17.008607109557108,0.10460869565217393,0.012309131873924243,0.004403273649467045,0.06702602870462494,0.06710595801555932,0.02217696087111701
graph_3_5_node_48,16,0.08333333333333333,0.0003413762149740993,0.38871595330739295,2.5725725725725725,0.012065466117638271,13.838,2.162,11.696050793650794,0.135125,0.014868778280927569,0.004430735603784161,0.09188750802975693,0.09195930966115053,0.01859348283027878
graph_3_1_node_719,17,0.16176470588235295,0.0001835892400909527,0.4300473525613431,2.325325325325325,0.019171966903176282,15.785,1.215,13.220121428571426,0.07147058823529412,0.0033560445933786954,0.002506234161411591,0.04187641346057642,0.041914714076133085,0.02071504210302404
graph_3_5_node_695,24,0.11231884057971014,0.0005830652837727852,0.4296774193548387,2.3273273273273274,0.030532182035063568,20.627,3.373,17.163302164502163,0.14054166666666668,0.015608395530405113,0.004779512048461116,0.09245642027815952,0.09256846358990152,0.03392090059645364
graph_3_1_node_833,146,0.04924242424242424,0.01890396766642201,0.5336538461538461,1.8738738738738736,0.10045819659673992,137.56799999999998,8.432,106.73466958827471,0.05775342465753425,0.024196162761631657,0.01679172146881797,0.032992220206997734,0.03325941749618778,0.1749795970491104
graph_3_1_node_493,32,0.0846774193548387,0.0008810217726721609,0.4326548289302729,2.3113113113113117,0.024454813465841944,29.455,2.545,24.046539945640873,0.07953125,0.010343750495808776,0.0046213838900748365,0.04841449289090232,0.048494747903059215,0.038730563874476806
graph_3_1_node_798,128,0.04901587301587301,0.01462920877287435,0.5192307692307693,1.9259259259259256,0.0796688839718657,120.465,7.535,93.836026911336,0.0588671875,0.022172980831506,0.014523862689539525,0.033992625080481884,0.034231174184612925,0.15033045829014802
graph_3_5_node_520,39,0.1106612685560054,0.0016826588990175673,0.4211635750421585,2.374374374374374,0.027290187010346183,35.608000000000004,3.392,28.72865029753528,0.08697435897435897,0.028061666438407403,0.005329625491802199,0.05345434288629813,0.05356709792399291,0.07058111527241193
graph_3_4_node_864,24,0.03260869565217391,0.000776749059398962,0.4153846153846154,2.4074074074074074,0.01885442701161232,19.347,4.6530000000000005,15.636532806409278,0.193875,0.017208739471201686,0.0071680943460688705,0.1376514461240018,0.13780125462915652,0.013908366091136763
graph_3_1_node_933,23,0.13438735177865613,0.000460485515234976,0.4402820625826355,2.2712712712712717,0.025489885077221344,19.557000000000002,3.443,16.863523751248756,0.14969565217391306,0.02596088475674655,0.004181198996200855,0.10333677728890199,0.10344527322722807,0.037830223115205314
graph_3_5_node_928,20,0.07894736842105263,0.0004817030818891604,0.4026602176541717,2.483483483483484,0.016740736112383157,17.861,2.1390000000000002,14.795061327561328,0.10695,0.011553348219433565,0.003967663507007744,0.06815427053612842,0.06822532585974989,0.02632345126411892
graph_3_3_node_815,24,0.10507246376811594,0.0006001045833377486,0.4302325581395349,2.324324324324324,0.02609173294604019,20.68,3.32,18.07528988658401,0.13833333333333336,0.02142672719418033,0.004245083651236836,0.09586110895584453,0.09596981935815116,0.0332179240521466
graph_3_4_node_698,22,0.1038961038961039,0.0006556977061861893,0.4213412062420919,2.373373373373373,0.023530761521790768,17.552,4.448,14.263298199023195,0.20218181818181816,0.029672129345473863,0.00587513113121425,0.1409793847851273,0.14112259532624874,0.03273502254225552
graph_3_4_node_557,43,0.09856035437430788,0.002035585768569961,0.43302990897269183,2.309309309309309,0.02789906367336401,37.671,5.329,28.073390906174325,0.12393023255813955,0.035524495906743836,0.007442669242175578,0.07581883428985732,0.07599058983334342,0.08023974387347069
graph_3_2_node_222,27,0.04558404558404559,0.0009989667266712718,0.4339704604691573,2.304304304304304,0.024787205566839283,21.151,5.849,17.122775861367735,0.2166296296296296,0.0296363989340284,0.008338287073736487,0.15552223479651794,0.15571522909922947,0.03151664614796173
graph_3_4_node_715,27,0.08547008547008547,0.0007353662431616524,0.4324675324675325,2.3123123123123124,0.02515456189288957,23.182,3.818,17.75552127872128,0.1414074074074074,0.017853026491203808,0.005584336908311821,0.08884505215659412,0.08896803581892078,0.03901531631888177
graph_3_4_node_55,29,0.07142857142857142,0.0008458765759990363,0.4352941176470588,2.2972972972972974,0.03028332422044952,23.488000000000003,5.5120000000000005,18.74490620567084,0.1900689655172414,0.038646259837469964,0.007023926722503088,0.12942680015327354,0.1296042971951153,0.04544394576200081
graph_3_2_node_210,21,0.10952380952380952,0.0006628749341564652,0.4077551020408163,2.4524524524524525,0.016791858144086284,19.205,1.795,14.685375757575756,0.08547619047619047,0.008628717641445098,0.002633916400227336,0.049071520498107486,0.049130788698237685,0.033201149383793545
graph_3_3_node_671,20,0.036842105263157884,0.0005803886382753505,0.4300473525613431,2.325325325325325,0.02039950148143241,17.393,2.6069999999999998,15.152680375180376,0.13035000000000002,0.00895592112017665,0.004195517647682607,0.08991974493659045,0.09000510713507501,0.0107262794010047
graph_3_2_node_229,24,0.08695652173913042,0.0006492536512590045,0.42169691853102576,2.3713713713713718,0.023037036038654483,19.967,4.033,15.455772294372293,0.16804166666666664,0.022150154005897447,0.005524187458245825,0.1096944051403931,0.10982751879192112,0.034151403518565326
graph_3_5_node_933,24,0.050724637681159424,0.000748392310076004,0.4201009251471825,2.38038038038038,0.020525110746818474,21.004,2.9960000000000004,17.390325061213296,0.12483333333333332,0.010015458728528055,0.006422904874924049,0.08356948309638028,0.08366900042836839,0.01949947314067393
graph_3_3_node_179,42,0.04529616724738676,0.00174300400506671,0.43719912472647693,2.287287287287288,0.02845798341623898,38.736999999999995,3.263,31.832192948717946,0.07769047619047617,0.014167403112616488,0.004665361046820061,0.04601228496214037,0.04611925762449834,0.05090341977562058
graph_3_1_node_444,28,0.12962962962962962,0.0005816480535414684,0.4406704896338774,2.269269269269269,0.029441829063684418,24.558000000000003,3.4419999999999997,20.586834188034185,0.12292857142857146,0.026230067976367046,0.004116347821408466,0.07939493968526933,0.07950343855910344,0.05041250319517967
graph_3_2_node_52,26,0.11384615384615385,0.0006461187788498236,0.4056029232643118,2.4654654654654653,0.02858887918467188,22.75,3.25,16.988039682539682,0.12500000000000006,0.0262743145374184,0.0038351350206196812,0.07518755083871417,0.0752948601623101,0.06647377756786751
graph_3_5_node_577,17,0.07352941176470587,0.00041559585074375056,0.4159034138218152,2.4044044044044046,0.01669743316875556,14.640999999999998,2.359,12.731428782328779,0.13876470588235293,0.008510391811629945,0.004404761896853055,0.10070348352436058,0.10078181749278244,0.014871337207551384
graph_3_5_node_341,30,0.1057471264367816,0.000988476144308137,0.42912371134020616,2.33033033033033,0.03514048318415,26.578000000000003,3.4219999999999997,21.520379870129872,0.11406666666666665,0.016283373662213198,0.004510308142352821,0.07094721804681617,0.07106093165044218,0.04178842372840188
graph_3_2_node_924,32,0.0942528735632184,0.0010275199678037661,0.4354838709677419,2.2962962962962963,0.037849171939542466,26.943,5.0569999999999995,20.484516061716057,0.15803125,0.02304614720176569,0.007121435644720356,0.10103071952393154,0.1011976745475508,0.04194247441687268
graph_3_5_node_499,18,0.1503267973856209,0.00043083108384357136,0.4304179233089186,2.3233233233233235,0.022816855552992118,15.549000000000001,2.451,13.073525074925074,0.13616666666666666,0.010951027477847734,0.005478306127574593,0.0929392564849991,0.0930206580559198,0.019118146046743844
graph_3_3_node_94,27,0.10541310541310543,0.0007308608885313088,0.4234845273420941,2.3613613613613613,0.025341562076565884,24.064,2.9360000000000004,20.429620404595408,0.10874074074074074,0.0247528757343466,0.003492498319274821,0.06933875784485304,0.06943492908425082,0.049926226371642665
graph_3_1_node_461,26,0.19384615384615386,0.0004920598375737829,0.4588883785025264,2.179179179179179,0.03773535132269712,23.205,2.795,19.23600577200577,0.1075,0.014317741493686925,0.0035758345796262883,0.06705350155829487,0.06714161400304047,0.04161745142672905
graph_3_1_node_213,24,0.11956521739130435,0.0005366244516111198,0.440864960282436,2.2682682682682684,0.023855895806775957,21.916999999999998,2.083,18.237175224775218,0.08679166666666667,0.00913646276938966,0.0037871439520641157,0.054847931683591145,0.054913593963551735,0.028295726115721075
graph_3_5_node_757,24,0.06884057971014493,0.0007104236914972968,0.4039627982207845,2.4754754754754758,0.015641852575214464,21.855,2.145,18.17903836163836,0.089375,0.011317793816345902,0.0036548483137245603,0.05565769296501056,0.055728960558534414,0.027204945970053268
graph_3_5_node_196,29,0.1083743842364532,0.000829269322655697,0.4383501535761299,2.2812812812812813,0.033451663032767066,25.000999999999998,3.9989999999999997,20.6659221972472,0.1378965517241379,0.013971442585152549,0.009897198207541678,0.0901381597440262,0.09027101374846436,0.03386277077705468
graph_3_1_node_364,21,0.2047619047619048,0.00029296302441515754,0.4245643858903527,2.3553553553553552,0.027519007957150517,19.15,1.85,15.842975000000004,0.0880952380952381,0.009443600380044015,0.002361803288138928,0.05261443570470604,0.052672757651095,0.03604949137886398
graph_3_4_node_953,31,0.040860215053763436,0.0011784463769111085,0.42601279317697227,2.3473473473473474,0.0245534335471007,26.129,4.871,20.27942302215758,0.15712903225806452,0.02013763003733467,0.007078866632183045,0.10274608857838144,0.10290297846409177,0.024652169779397003
graph_3_4_node_640,28,0.10052910052910052,0.0008343877443020095,0.4293081220455522,2.329329329329329,0.02905559202314268,23.409000000000002,4.591,18.270801942501947,0.16396428571428573,0.02477036112761926,0.005900549734984762,0.10715761641844787,0.10730547844600123,0.04318796276487267
graph_3_2_node_677,76,0.07368421052631577,0.006220582250982877,0.4840116279069768,2.066066066066066,0.06353760275225039,66.959,9.041,48.14362960144671,0.11896052631578947,0.050468813171074565,0.011856569154349884,0.07106695911466715,0.07136599345896252,0.1465445803007744
graph_3_2_node_465,57,0.08080808080808081,0.003225957974082186,0.4659514925373134,2.146146146146146,0.05484533629431985,48.748999999999995,8.251,36.10247896503752,0.14475438596491227,0.06700442153358634,0.009718584431910648,0.09001532917893224,0.09028795575146907,0.13149690530508054
graph_3_5_node_350,22,0.1471861471861472,0.00045865927950606027,0.43643512450851896,2.2912912912912917,0.025039688113953656,19.561,2.439,16.007917704517705,0.11086363636363636,0.01485412145479098,0.004976980653507096,0.0695025120240567,0.06958354084487775,0.036186376019616814
graph_3_4_node_759,36,0.0944741532976827,0.0012017479880453248,0.42912371134020616,2.33033033033033,0.032978346609282345,30.835,5.165,23.440189866016336,0.14347222222222222,0.02753921462636337,0.006688297711999844,0.08997028385721015,0.09013669498716513,0.05521264963281877
graph_3_3_node_624,34,0.08377896613190731,0.000989264894306784,0.42241014799154336,2.3673673673673674,0.02529524407466796,32.022,1.9780000000000002,26.277787301587306,0.0581764705882353,0.008845223236467217,0.0027611924041990228,0.033109717585421736,0.033174560142654005,0.05100746885096194
graph_3_5_node_255,36,0.0873015873015873,0.0014006643211430677,0.4495949594959496,2.224224224224224,0.0323189995612062,32.388000000000005,3.612,26.477885052563533,0.10033333333333334,0.020479428271317227,0.005904617642381556,0.0645139226247204,0.06463395049774441,0.04527741441172999
graph_3_5_node_166,41,0.09146341463414634,0.0015135494146323821,0.4426229508196721,2.2592592592592595,0.045546888771661874,36.729,4.271,29.302878176562,0.10417073170731707,0.02032847019377413,0.005637233030678675,0.0634570477736594,0.06359903619019001,0.06429244243344226
graph_3_1_node_913,13,0.1153846153846154,0.00013676224089246417,0.3919183993723029,2.5515515515515514,0.010651348275917336,12.129000000000001,0.871,11.051840476190476,0.067,0.004057819398488757,0.0014696425608816902,0.040877259750165935,0.04090471045217832,0.013898334450162407
graph_3_4_node_901,17,0.08823529411764706,0.00036693584191026653,0.3986432561851556,2.5085085085085086,0.016139003752190243,14.020999999999999,2.9789999999999996,11.223476479076476,0.17523529411764707,0.019324877488053088,0.004021911823603709,0.11684242697514728,0.11693834637960054,0.026736939389061503
graph_3_2_node_61,24,0.12681159420289856,0.000611465713236896,0.4169449081803005,2.3983983983983985,0.02728600195533784,20.749000000000002,3.2510000000000003,15.630885714285714,0.13545833333333332,0.02626338459617161,0.003843293252466903,0.08282448442085426,0.08293181288758555,0.058637397843007664
graph_3_3_node_831,29,0.07635467980295567,0.0009095516303447773,0.4483842010771993,2.23023023023023,0.02883687134738425,26.090999999999998,2.909,21.993323071373077,0.1003103448275862,0.012900084024529437,0.004093209007029589,0.06319516398558568,0.0632904609783619,0.03652708657232033
graph_3_4_node_332,25,0.15333333333333332,0.000603985783771581,0.4410596026490066,2.267267267267268,0.02991543291524376,21.521,3.4789999999999996,16.629829909469617,0.13915999999999998,0.023682134161129204,0.004469246213706351,0.08793742319695677,0.08804947906898489,0.04982423945813053
