,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_1_1_node_458,13,0.24358974358974358,0.0003391376517039849,0.3611713665943601,2.7687687687687688,0.006077091707958583,10.0,3.0,3.333333333333334,0.2307692307692308,0.02625149708151239,0.0033894679686472056,0.13043478260869562,0.13053198638020194,0.0962554892988788
graph_1_1_node_492,18,0.27450980392156865,0.0003308415802399236,0.3690432212781677,2.70970970970971,0.008150196978182247,17.0,1.0,17.0,0.05555555555555557,0.006615943658809108,0.00117838785070309,0.028571428571428577,0.02860384663477346,0.11908698585856387
graph_1_1_node_119,22,0.38961038961038963,0.0005146838138410803,0.374859287054409,2.6676676676676676,0.023942485554067784,19.0,3.0,6.333333333333332,0.1363636363636363,0.021544985873649253,0.003486319530241403,0.07317073170731705,0.07326799220334558,0.1436332391576617
graph_1_3_node_719,22,0.3203463203463203,0.00037030462091100903,0.4051094890510949,2.4684684684684686,0.028698193137204033,19.006,2.994,6.362666666666666,0.136090909090909,0.015454301944298443,0.003718196873842443,0.07301861005321016,0.0731135642554731,0.10312374329383528
graph_1_5_node_163,26,0.25846153846153846,0.0006940211886617849,0.38571428571428573,2.5925925925925926,0.008703114598844838,23.004,2.996,7.684000000000002,0.11523076923076926,0.01930115822724227,0.0035481610395637557,0.06113959183673468,0.06123276554988828,0.15450422130755237
graph_1_2_node_992,18,0.23529411764705882,0.000748148200632475,0.37303958177744584,2.680680680680681,0.014864754734593276,13.002,4.998,2.6018000000000003,0.2776666666666666,0.04301889175226354,0.005657680790017764,0.16121774193548388,0.16138543194740523,0.12046999693892173
graph_1_4_node_772,22,0.2554112554112554,0.0005870415563608451,0.37,2.7027027027027026,0.009812113437764258,20.001,1.999,10.011,0.09086363636363635,0.014481282017601476,0.0023193601975452505,0.04759468438538207,0.047663364386175085,0.15208518323919612
graph_1_2_node_125,21,0.19523809523809524,0.0008904605216699799,0.3978494623655914,2.5135135135135136,0.03374377216039325,17.0,4.0,4.25,0.19047619047619055,0.01772406766945931,0.00517199561134872,0.10526315789473682,0.10539740410228143,0.07532728759520207
graph_1_1_node_931,25,0.3,0.0011676044392555079,0.38408304498269896,2.6036036036036037,0.017639460798004915,20.0,5.0,4.0,0.20000000000000004,0.04422054662572993,0.005638423753876419,0.11111111111111115,0.1112732119378253,0.18572629582806577
graph_1_5_node_376,18,0.23529411764705882,0.0004827998514270888,0.39423835832675613,2.5365365365365364,0.009343328416565537,15.005,2.995,5.015,0.16638888888888886,0.013872133620421312,0.003822043348901203,0.09074866310160425,0.0908417593974174,0.07405437823930859
graph_1_2_node_358,19,0.2573099415204678,0.0007818773735459687,0.37755102040816324,2.6486486486486487,0.01535487462642008,14.0,5.0,2.7999999999999994,0.2631578947368421,0.04464285714285713,0.0056306306306306295,0.15151515151515152,0.15168291986062013,0.13392857142857142
graph_1_3_node_208,96,0.17295813315030886,0.006975552375344673,0.4457831325301205,2.2432432432432434,0.08512784711073554,85.023,10.977,7.75287272727273,0.11434374999999997,0.056655488956918465,0.013636147761720351,0.06064081381335531,0.06099032245064272,0.4331697130724468
graph_1_1_node_117,48,0.19592198581560283,0.0025165226146009285,0.3953304313415117,2.5295295295295297,0.01868664050026287,42.008,5.992,7.017600000000001,0.12483333333333332,0.05247529656481231,0.006767655518104227,0.06657415964120031,0.06676869255862435,0.37627795167483796
graph_1_1_node_780,19,0.25146198830409355,0.00030698765716324027,0.3774083868530412,2.6496496496496498,0.026024431891932247,17.002,1.998,8.519,0.10515789473684208,0.011029422273863191,0.0024405297447039585,0.055498498498498514,0.055563267695675635,0.09380166755912966
graph_1_5_node_447,51,0.18588235294117647,0.0025417025587768363,0.41060419235511714,2.4354354354354353,0.015738661851132388,44.008,6.992,6.297371428571431,0.13709803921568625,0.04503999234229922,0.00828105348648335,0.07359565925122084,0.07381336338725589,0.2896954149516608
graph_1_1_node_205,45,0.1797979797979798,0.002507564162284431,0.4111111111111111,2.4324324324324325,0.0530258367154915,39.002,5.998,6.503,0.13328888888888887,0.0331004144060471,0.0073276200861802695,0.07140336134453779,0.07159805106713807,0.2207124726881481
graph_1_1_node_753,35,0.1546218487394958,0.0018838693316615288,0.39470564994073487,2.5335335335335336,0.0161903283852877,29.003,5.997,4.837416666666667,0.1713428571428571,0.039685216232318674,0.007066079298225911,0.09370002913752914,0.09389456012446577,0.19186236610546406
graph_1_3_node_344,16,0.32967032967032966,0.00022926968750279134,0.3580645161290323,2.7927927927927927,0.004247668924057555,14.001,1.999,7.008,0.1249375,0.018676230529595016,0.002238830587106063,0.06663225806451613,0.06669563790266218,0.12141716510903422
graph_1_4_node_949,16,0.25833333333333336,9.704723086335447e-05,0.36580007323324787,2.7337337337337337,0.009190305603862702,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.09879719562243498
graph_1_5_node_631,22,0.22943722943722944,0.0008331008458548247,0.3769811320754717,2.6526526526526526,0.004401163396369725,17.002,4.998,3.402199999999999,0.2271818181818181,0.043041907868611416,0.005656640919415944,0.12814871794871793,0.12830408494011117,0.15497306816737202
graph_1_3_node_693,27,0.2934472934472934,0.0006449546723138124,0.38796116504854367,2.5775775775775776,0.008510715257324147,24.008,2.992,8.063,0.11081481481481485,0.0254802532048855,0.0033931466836863806,0.05866293861521388,0.058757859491832376,0.2125601745568415
graph_1_1_node_178,31,0.20430107526881722,0.0006275681230833939,0.38275862068965516,2.6126126126126126,0.037524740474430544,29.0,2.0,14.5,0.06451612903225803,0.011035490301074077,0.0024435461752988596,0.033333333333333326,0.0333982178389134,0.16553235451611112
graph_1_5_node_625,29,0.19458128078817735,0.0012680953344699382,0.40942622950819674,2.4424424424424425,0.00997923544881265,23.004,5.996,3.8391333333333346,0.20675862068965517,0.029813563328804076,0.0075068640741946975,0.11530273123103313,0.11548918565314678,0.11434107612189036
graph_1_1_node_841,17,0.15441176470588236,0.0004673900248758013,0.3735976065818998,2.6766766766766765,0.008299024519227217,13.003,3.997,3.2556666666666665,0.23511764705882354,0.026453328914700477,0.004709303596819733,0.13322594086021505,0.1333554696916571,0.09262321122332749
graph_1_4_node_701,22,0.30303030303030304,0.0003569958966964963,0.38188073394495414,2.6186186186186187,0.04727352941911701,21.0,1.0,21.0,0.045454545454545456,0.00517508036632646,0.0012398764818540734,0.023255813953488365,0.02329017467231461,0.1138517680591821
graph_1_2_node_391,26,0.28923076923076924,0.0009740709416698443,0.3786959818043973,2.640640640640641,0.019474514370382577,21.002,4.998,4.202600000000001,0.1922307692307693,0.04756050677151596,0.00558564917344154,0.10633687943262414,0.10650465951271232,0.20930659676714725
graph_1_5_node_855,23,0.20553359683794467,0.0011482838412223448,0.4251063829787234,2.3523523523523524,0.009817463566767227,15.001,7.999,1.8754107142857142,0.34778260869565203,0.03702417707146152,0.01021232932244305,0.21049527665317133,0.21074387811552603,0.07405437823930859
graph_1_2_node_166,22,0.3246753246753247,0.00026566288920848484,0.3652650822669104,2.7377377377377377,0.01618459680620871,21.0,1.0,21.0,0.045454545454545456,0.008928571428571425,0.0011261261261261261,0.023255813953488365,0.0232893879001058,0.19642857142857148
graph_1_5_node_760,68,0.19666374012291485,0.005143648181223325,0.44618133095131757,2.2412412412412412,0.02360670070280555,58.012,9.988,5.811657142857141,0.14688235294117646,0.06434115056954147,0.01182921452604711,0.0792646733111849,0.07957590376907561,0.37985848568967173
graph_1_2_node_94,36,0.2365079365079365,0.002333690604388731,0.40104375752709753,2.4934934934934936,0.03181377438103183,29.0,7.0,4.142857142857145,0.1944444444444445,0.053820762976860566,0.008047214854111409,0.10769230769230774,0.10792740424982239,0.23066041275797378
graph_1_5_node_684,74,0.12284820031298904,0.006072690453802548,0.4569990850869167,2.1881881881881884,0.0199216962721681,64.002,9.998,6.401644444444446,0.1351081081081081,0.049703631155241734,0.012518377136059822,0.07244833698258785,0.07275999538917917,0.3081982595116764
graph_1_3_node_264,25,0.42333333333333334,0.0007098683634300514,0.3967434471803018,2.5205205205205203,0.0383799999049414,21.013,3.987,5.29375,0.15947999999999998,0.020556914766582123,0.004953775953899569,0.08666063326348113,0.08678709237157053,0.11325925422514227
graph_1_5_node_775,23,0.2608695652173913,0.0009379329445425486,0.38901869158878505,2.5705705705705704,0.007092690758420689,18.0,5.0,3.600000000000001,0.2173913043478261,0.032188379439073406,0.005923657036779211,0.12195121951219516,0.12210665831593805,0.12231584186847898
graph_1_5_node_806,26,0.2123076923076923,0.0009668424269663945,0.38841368584758945,2.5745745745745747,0.007935553780650514,21.007,4.993,4.2117,0.1920384615384616,0.03820443682465642,0.0057465885743176225,0.10622445361123176,0.1063797038227464,0.16819658383941738
graph_1_5_node_922,21,0.319047619047619,0.0007483592037296681,0.408255006129955,2.4494494494494496,0.037512905012034796,15.019,5.981,2.5161000000000002,0.28480952380952373,0.03272269644028917,0.007329213102779029,0.16608084400189663,0.16626673967440986,0.0874367770696386
graph_1_5_node_680,25,0.24333333333333335,0.0007760219248483707,0.3779795686719637,2.645645645645646,0.004400993791202012,22.001,2.999,7.337499999999999,0.11996000000000005,0.022933007622873782,0.003452581698467956,0.06380762411347518,0.06390088530657784,0.1758418831048454
graph_1_2_node_129,23,0.22134387351778656,0.0011449619302205327,0.408923454768727,2.4454454454454453,0.04211020176901489,17.009,5.991,2.841766666666667,0.26047826086956516,0.026562500760394153,0.007743263688730291,0.14975147475893363,0.14995252865271896,0.07976718025221186
graph_1_5_node_903,70,0.16273291925465838,0.004831882440130202,0.43719912472647704,2.2872872872872874,0.021125847182968827,62.007,7.993,7.76025,0.11418571428571431,0.037008468348166804,0.010202594654195344,0.060550593655856785,0.06079973660272999,0.2915891143172776
graph_1_4_node_527,23,0.1523809523809524,0.0008359625830361532,0.3697261287934863,2.704704704704705,0.006622719371718844,19.001,3.999,4.751916666666666,0.17386956521739125,0.03807065637065637,0.004468660510404849,0.09521262458471762,0.09535000006768578,0.16181943371943372
graph_1_2_node_35,26,0.27384615384615385,0.0006040582400714434,0.3723443906075289,2.685685685685686,0.02107078746171744,24.0,2.0,12.0,0.0769230769230769,0.015377360850531584,0.00229920424403183,0.04,0.04006715916722633,0.1922170106316448
graph_1_4_node_40,31,0.3225806451612903,0.000581282131960136,0.3694526627218935,2.7067067067067065,0.010268634481578387,30.0,1.0,30.0,0.03225806451612902,0.009518790218790218,0.0011174864643621377,0.016393442622950814,0.01642782460679129,0.2950824967824967
graph_1_1_node_59,43,0.18170731707317073,0.002785478905744718,0.4015273311897106,2.4904904904904903,0.017345685470379336,37.001,5.999,6.168100000000001,0.13951162790697674,0.05249922057811912,0.006777575393076724,0.07498672839506171,0.07518142528221188,0.31502173856305443
graph_1_3_node_994,18,0.48366013071895425,6.568689335754784e-05,0.38086160884483417,2.625625625625626,0.028414781578064742,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.09781481046716832
graph_1_4_node_423,49,0.1488095238095238,0.0032316973064720556,0.3967434471803018,2.5205205205205203,0.019876128561900346,41.0,8.0,5.125,0.16326530612244897,0.05797101449275364,0.009280742459396751,0.08888888888888885,0.08916408668730648,0.3043478260869565
graph_1_2_node_809,20,0.2789473684210526,0.0004637332112702853,0.3948616600790514,2.5325325325325325,0.040166894414884406,17.001,2.999,5.67,0.14994999999999997,0.013290118200774833,0.0038774792578286873,0.0810526315789474,0.08115328605793365,0.07976123706388653
graph_1_2_node_536,24,0.2813852813852814,0.000660479517993058,0.3729003359462486,2.6816816816816815,0.015703121905799755,20.004,3.996,5.01,0.16649999999999998,0.03532547549377321,0.004506747897301717,0.09081317523056653,0.09094731423718594,0.1678706516658316
graph_1_2_node_488,30,0.30114942528735633,0.0013053817261874118,0.3881118881118881,2.5765765765765765,0.023627741370376317,25.002,4.998,5.003,0.16659999999999997,0.04301775926293278,0.005657871980753668,0.09087012987012986,0.09103795502059371,0.22372999431514035
graph_1_1_node_537,23,0.25691699604743085,0.0006230488166738323,0.3882627283326856,2.5755755755755754,0.025860827792988816,20.0,3.0,6.666666666666668,0.13043478260869562,0.0154327078846332,0.00372582261258174,0.06976744186046513,0.06986470866330531,0.10802895519243244
graph_1_3_node_899,29,0.3103448275862069,0.0009427315870198609,0.39627132090440303,2.5235235235235236,0.03517288512459512,24.011,4.989,4.816916666666666,0.17203448275862077,0.025750709546151027,0.006197705404841228,0.09411743853630646,0.09427570405664132,0.1289109684254702
graph_1_4_node_388,18,0.3006535947712418,0.0002997746183450548,0.37471867966991745,2.6686686686686687,0.012190555747025761,17.0,1.0,17.0,0.05555555555555557,0.005811599742496175,0.0012079282088913346,0.028571428571428577,0.028605779847578488,0.09879719562243498
graph_1_2_node_79,28,0.2328042328042328,0.001643119482755708,0.3991210547343188,2.5055055055055053,0.023829989427485796,22.0,6.0,3.6666666666666656,0.21428571428571427,0.05357142857142857,0.006756756756756758,0.12000000000000005,0.12020142339196993,0.2053571428571428
graph_1_1_node_283,21,0.35714285714285715,0.0007592068298506643,0.4024979854955681,2.4844844844844847,0.02663718955000654,18.004,2.996,6.014,0.14266666666666664,0.021528791541665447,0.0034810074452480432,0.07681538461538459,0.07691250915839072,0.13645157719977863
graph_1_4_node_384,16,0.175,0.0003668244385452665,0.3754227733934611,2.6636636636636637,0.009820581055426592,13.001,2.999,4.336000000000001,0.1874375,0.017431339019876077,0.003622378156913106,0.10341149425287356,0.1035144783607702,0.0813623963949465
graph_1_5_node_681,28,0.2222222222222222,0.0009627513834953856,0.4051094890510949,2.4684684684684686,0.041022439225517036,21.022,6.978,3.02,0.24921428571428572,0.03817969566807841,0.008550183125074192,0.1423693169575522,0.1425862746152042,0.1201909778619226
graph_1_2_node_665,31,0.14623655913978495,0.000875573515953345,0.38334612432847276,2.6086086086086087,0.018257151332272032,29.005,1.995,14.5775,0.0643548387096774,0.01000809140792311,0.0024934978915497957,0.033248633879781414,0.033315647668962264,0.15029825791129953
graph_1_3_node_390,27,0.17663817663817663,0.0009906459879042496,0.3741573033707865,2.6726726726726726,0.0039579556227795805,24.002,2.998,8.009,0.11103703703703707,0.023910000311866526,0.0034309004970119947,0.058782805429864256,0.05887791663765384,0.19931777119392904
graph_1_2_node_461,17,0.07352941176470588,0.0008779973810011795,0.3836405529953917,2.6066066066066065,0.010356846102806388,11.003,5.997,1.836166666666666,0.3527647058823528,0.0300501277727361,0.007502155779272262,0.21416820276497697,0.21436937689801994,0.05510936123414317
graph_1_3_node_627,42,0.1440185830429733,0.002944256104077314,0.39176470588235296,2.5525525525525525,0.006466973553276505,35.994,6.006,6.010309090909091,0.14299999999999993,0.04803369036508903,0.0068796906815089464,0.07706535477588966,0.0772560205190234,0.29457228217836123
graph_1_5_node_841,21,0.4,0.0007792364073462281,0.39423835832675613,2.5365365365365364,0.04337692687257165,16.014,4.986,3.218200000000001,0.23742857142857143,0.02727442267734365,0.006110493722766212,0.13472458693511322,0.1348795713711034,0.09286828565865991
graph_1_3_node_238,30,0.2850574712643678,0.0008824456544456627,0.3881118881118881,2.5765765765765765,0.009521664700649402,26.001,3.999,6.5025,0.13329999999999997,0.037355794392523366,0.004479089745640698,0.0714097744360902,0.07153665432331588,0.252177445482866
graph_1_3_node_945,27,0.27635327635327633,0.0005981051317451653,0.3704115684093437,2.6996996996997,0.007432829110518871,24.001,2.999,8.0045,0.1110740740740741,0.02801601246105919,0.00335896016637338,0.05880316742081449,0.05889831034744651,0.2334945482866044
graph_1_1_node_898,20,0.24210526315789474,0.0006021131275113945,0.37082405345211583,2.6966966966966965,0.008629683803336152,17.001,2.999,5.67,0.14994999999999997,0.026247723496606732,0.0033881074244295185,0.0810526315789474,0.08114984705414963,0.14875848346190354
graph_1_2_node_659,21,0.2619047619047619,0.0008633948439440261,0.4143508917461634,2.4134134134134135,0.03889200661926968,16.012,4.988,3.2161000000000004,0.23752380952380953,0.02212560854996245,0.006444605378373813,0.134784330889594,0.1349517191853866,0.07535087250086245
graph_1_1_node_84,26,0.29846153846153844,0.0004287614448679826,0.38129770992366413,2.6226226226226226,0.028733958491998668,25.002,0.998,25.002,0.03838461538461537,0.005137742455050893,0.001239050697450175,0.019568627450980387,0.019600997468170886,0.1337501350001544
graph_1_3_node_104,30,0.1425287356321839,0.0009746667880669196,0.37641296156744536,2.6566566566566565,0.0066455172670542165,26.006,3.994,6.52,0.13313333333333333,0.03187197546650035,0.004569273134786457,0.07131708581799324,0.07144380709893657,0.2152631928894434
graph_1_3_node_471,31,0.17634408602150536,0.0010475079649702953,0.38173481085212074,2.6196196196196198,0.005797059230200759,28.004,2.996,9.354,0.09664516129032256,0.023903711003690424,0.0034279679456923466,0.050777401129943486,0.05087247302921247,0.23120861458495773
graph_1_3_node_336,30,0.12643678160919541,0.002056098168307634,0.38690937257939584,2.5845845845845847,0.004132143614312926,23.006,6.994,3.2928571428571423,0.23313333333333336,0.049764398435265776,0.008150258898358931,0.13195409908418845,0.13217594075273603,0.17066398924521176
graph_1_5_node_712,19,0.3216374269005848,0.00023798861812863786,0.38202676864244745,2.6176176176176176,0.007049598670864744,18.001,0.999,18.001,0.05257894736842104,0.004625508466546382,0.0012751992390661166,0.027000000000000003,0.02703106053539782,0.08793957415917895
graph_1_2_node_141,24,0.2391304347826087,0.0011155237094072682,0.3821729150726855,2.6166166166166165,0.01912740664056959,19.0,5.0,3.799999999999999,0.20833333333333337,0.04756968108344256,0.005588206718198572,0.11627906976744187,0.11644689442424046,0.19027872433377024
graph_1_3_node_222,54,0.25506638714185886,0.0030766930758186033,0.42802056555269924,2.3363363363363363,0.060841553897583334,46.024,7.976,5.777192857142858,0.1477037037037037,0.04111513199614358,0.009914650937686093,0.07974587624610546,0.07999922780333463,0.24198021157700908
graph_1_3_node_495,20,0.21052631578947367,0.0008415595259999777,0.3704115684093437,2.6996996996997,0.003404577896239609,16.002,3.998,4.012,0.19990000000000002,0.0319481109468742,0.004578536591658395,0.11109467362098946,0.11122144121528213,0.13536828774309487
graph_1_3_node_93,31,0.35913978494623655,0.0006041908834991313,0.39753282928770395,2.5155155155155153,0.04110057984064436,29.005,1.995,14.5775,0.0643548387096774,0.010283289085012647,0.0024795092370098262,0.033248633879781414,0.03331194712878443,0.15444443757973955
graph_1_5_node_72,27,0.25925925925925924,0.0009447685925952374,0.4072564207093355,2.4554554554554553,0.013304051695282966,24.002,2.998,8.018,0.11103703703703707,0.014907597076514614,0.003753197112047932,0.05878357380688125,0.05887681550086447,0.12427871367069405
graph_1_4_node_455,25,0.31,0.0010130674001058771,0.37303958177744584,2.680680680680681,0.009245021221043708,21.001,3.999,5.252083333333333,0.15996,0.03807065637065637,0.004468660510404849,0.08693339500462531,0.08707078936693026,0.2094133848133848
graph_1_2_node_603,21,0.3904761904761905,0.0003441626872540034,0.36782032400589104,2.7187187187187187,0.01699233937001319,19.001,1.999,9.5105,0.09519047619047621,0.01720682495952851,0.0022628033838714883,0.04997439024390245,0.050041493301999626,0.17209999562703115
graph_1_1_node_300,22,0.21212121212121213,0.0006623595635278697,0.3690432212781677,2.70970970970971,0.008212423295460116,18.008,3.992,4.522,0.18145454545454545,0.036897485548932046,0.004478238237084257,0.0997904761904762,0.09991988495462036,0.17541690251127343
graph_1_5_node_508,22,0.2813852813852814,0.0006452580064660079,0.37641296156744536,2.6566566566566565,0.005344211631348598,18.002,3.998,4.503666666666666,0.1817272727272727,0.03443229297042407,0.004524720508566484,0.09994634146341465,0.10007063421226897,0.1635826830655593
graph_1_5_node_991,20,0.1631578947368421,0.0006470563209151903,0.3951740506329114,2.5305305305305303,0.006608599367338196,15.002,4.998,3.002,0.2499,0.024848932807525904,0.006257646130836767,0.14279365079365075,0.14294899846859677,0.07953503471269067
graph_1_4_node_96,28,0.13227513227513227,0.0012391418093650295,0.3726221559119731,2.6836836836836837,0.009803306577570387,24.0,4.0,6.0,0.1428571428571428,0.03807516087516087,0.004469945857448551,0.0769230769230769,0.07706053396775045,0.2379697554697555
graph_1_4_node_837,67,0.15625,0.004298057597139472,0.4192194712547209,2.3853853853853852,0.10459995403661312,60.002,6.998,8.574619047619047,0.10444776119402986,0.036219511113218666,0.008676148067354169,0.05510162401574804,0.055342676726305086,0.30532974161326126
graph_1_4_node_579,25,0.22529644268774704,0.0008811334186308524,0.38571428571428573,2.5925925925925926,0.01315261912446122,22.001,2.999,7.337499999999999,0.11996000000000005,0.017431339019876077,0.003622378156913106,0.06380762411347517,0.06391067191631973,0.12204359459241974
graph_1_4_node_855,31,0.1978494623655914,0.0021835008385899454,0.40842191332788225,2.4484484484484486,0.05633636617124586,24.003,6.997,3.4307857142857148,0.22570967741935477,0.03621628530676705,0.00867469879199185,0.1272123376623376,0.12745275967572706,0.12937700915816147
graph_1_1_node_360,17,0.27205882352941174,0.0005179818767683058,0.38086160884483417,2.625625625625626,0.02756853501146207,13.003,3.997,3.2556666666666665,0.23511764705882354,0.022062245908270606,0.0048824759200028186,0.13322594086021505,0.1333554696916571,0.07724843210751856
graph_1_3_node_522,23,0.1976284584980237,0.0010401857509643529,0.3824655436447167,2.6146146146146148,0.0047783347259116385,19.005,3.995,4.7615,0.17369565217391297,0.0339901376598331,0.004532668166932179,0.09511189972817882,0.09523859645648632,0.16154664228729979
