,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_2_5_node_697,30,0.11954022988505747,0.0009319334682932269,0.4294926913155632,2.3283283283283285,0.0336373638426293,20.124,9.876,2.830366883116883,0.32919999999999994,0.044217277012229717,0.013566593811270854,0.1994178956307328,0.19973138646996352,0.08494249950933551
graph_2_2_node_356,26,0.08333333333333333,0.0009172369493886031,0.4220532319391635,2.369369369369369,0.017790501940517643,18.257,7.743,2.994791269841269,0.29780769230769233,0.04292705923772804,0.011025777790954382,0.1772566351081891,0.17751039733287075,0.07226666172505446
graph_2_3_node_812,27,0.17663817663817663,0.0007903423421536857,0.4020120724346076,2.4874874874874875,0.02907183499038555,20.234,6.766,3.139807142857142,0.25059259259259253,0.04423696993462414,0.008227782379893288,0.14356620871447123,0.14379203867150614,0.13431832599828925
graph_2_2_node_940,18,0.1111111111111111,0.0005144116648396613,0.44301552106430153,2.2572572572572573,0.01810152827719015,11.291,6.709,2.3162846153846153,0.37272222222222223,0.04100179103984018,0.009262871765547173,0.23390737222713348,0.234127153772628,0.05667321154064672
graph_2_4_node_864,35,0.12605042016806722,0.0014717917598542152,0.4121287128712871,2.4264264264264264,0.02523177245402489,26.363,8.637,3.333723484848484,0.24677142857142853,0.06272829707239,0.010379054311422414,0.14120890796428712,0.14150473137933828,0.1906212278931138
graph_2_1_node_214,23,0.14624505928853754,0.0007029070693770327,0.41992433795712486,2.3813813813813813,0.016537356590982835,14.1,8.9,2.1414581196581195,0.3869565217391305,0.07760286081636772,0.010580977875933904,0.24430218935191803,0.24457487316458443,0.1060075655190553
graph_2_3_node_921,19,0.1695906432748538,0.00046140166301049493,0.392688679245283,2.5465465465465464,0.020261123115059086,13.181,5.819,2.4183000000000003,0.3062631578947369,0.037952821349615355,0.007100396030543722,0.18137520887962064,0.18156934550990333,0.08970347281880621
graph_2_5_node_372,76,0.12105263157894737,0.004472795618440859,0.4842462433349491,2.065065065065065,0.08402472568848612,58.327,17.673,4.61863364609247,0.23253947368421052,0.0787237378956635,0.02449740864410719,0.13246610869907266,0.13302830536213184,0.24469251826120972
graph_2_2_node_528,36,0.1126984126984127,0.0014678893281451907,0.4383501535761299,2.2812812812812813,0.02940888571094557,27.8,8.2,4.031314285714286,0.22777777777777777,0.03332823144871678,0.011871267875704,0.12936424611385097,0.1296331534330921,0.10864523418344917
graph_2_1_node_779,16,0.26666666666666666,0.00022020958341497388,0.40056134723336007,2.4964964964964964,0.013249006695390595,11.097,4.903,2.385333333333333,0.3064375,0.0395110514492421,0.005688761064630922,0.18134680391499078,0.1814970235188633,0.09533754021996219
graph_2_2_node_183,25,0.19333333333333333,0.0004938104151487131,0.4074225122349103,2.4544544544544546,0.02184638970044544,20.56,4.44,5.667,0.17760000000000004,0.01824502098634582,0.006348849999054348,0.09810112754630068,0.09824668132563816,0.08154266707099524
graph_2_2_node_807,31,0.13333333333333333,0.0008925558257716021,0.41590341382181517,2.4044044044044046,0.02117174008476833,24.66,6.34,4.84444761904762,0.204516129032258,0.03304308071638466,0.008626692613902226,0.11465908820773231,0.11486697019901064,0.12198398445667413
graph_2_3_node_716,28,0.1984126984126984,0.0009072341841050805,0.390234375,2.5625625625625625,0.01968010127176482,21.217,6.783,3.373583333333333,0.24225,0.061623727766323994,0.007821463782202175,0.13823014215611323,0.13845655342856356,0.195029041871622
graph_2_2_node_702,25,0.19333333333333333,0.0006855846206366856,0.42728828058169377,2.34034034034034,0.03824195290840312,18.893,6.107,3.941642857142857,0.24428000000000008,0.0242201103416425,0.009033532263455591,0.1405173611747229,0.1407175280494992,0.07044996595326052
graph_2_1_node_808,96,0.060398078242964996,0.006206341681936162,0.48589494163424124,2.058058058058058,0.06660342226346266,75.964,20.036,4.590520890049064,0.2087083333333333,0.0736800458314609,0.02884978676031128,0.11704817072236616,0.11766416375658588,0.25999762520550435
graph_2_2_node_160,21,0.26666666666666666,0.0005091665492399152,0.3994402239104358,2.5035035035035036,0.017995681587504066,14.167,6.833,2.2683,0.32538095238095227,0.06580809938595059,0.007793407329024009,0.19489667622100232,0.19512057093804452,0.14183846560331737
graph_2_5_node_195,26,0.24,0.00047722090468648744,0.4134933774834437,2.4184184184184185,0.03809806278300797,20.552,5.448,4.4756,0.20953846153846156,0.024265919385896933,0.007509231495878269,0.11775023736784257,0.11792320532172441,0.08886141493850339
graph_2_1_node_786,19,0.14035087719298245,0.0004417057475123126,0.4085889570552147,2.4474474474474475,0.012560774344884703,11.671,7.329,1.9262939393939391,0.38573684210526304,0.06268805857986273,0.008872810164731482,0.2416073627497726,0.24183189698398894,0.09695425555584816
graph_2_5_node_799,32,0.2367816091954023,0.0005408489938442663,0.4141791044776119,2.4144144144144146,0.04301170657723681,26.601,5.399,6.034333333333333,0.16871875,0.02420250162525449,0.007352905254466087,0.09276600594467442,0.09293748240988688,0.10621380509447718
graph_2_2_node_591,23,0.09090909090909091,0.0007021020689349592,0.4072564207093355,2.4554554554554553,0.01859650942210932,14.814,8.186,2.460705555555556,0.35591304347826086,0.0333336829472333,0.011648065327939612,0.21902347213058623,0.21929169154242,0.05829240284767091
graph_2_3_node_976,22,0.13852813852813853,0.0006348074022572258,0.3986432561851556,2.5085085085085086,0.018933690657213842,14.855,7.145,3.126280952380952,0.32477272727272727,0.048744501852906984,0.00857235347695472,0.19721266999387432,0.19745104943441577,0.09500263163106246
graph_2_2_node_748,45,0.12525252525252525,0.002192098432628472,0.4424269264836138,2.26026026026026,0.03609696423849398,35.925,9.075,4.786214285714285,0.2016666666666667,0.036941022110452054,0.013107823447704293,0.11278932957627259,0.11308707982630631,0.13909591390089673
graph_2_3_node_437,28,0.12698412698412698,0.0012866061792633822,0.4171189979123173,2.3973973973973974,0.02404937576959014,17.88,10.12,2.0711121212121215,0.3614285714285715,0.06766180675097504,0.012427118597210171,0.22291448115809903,0.22325215583271388,0.11505620369796908
graph_2_4_node_601,49,0.09438775510204081,0.0029880140054727574,0.4434087882822903,2.255255255255255,0.03884631335651219,38.054,10.946,4.075531574364334,0.22338775510204079,0.06316889610264559,0.013933035441086287,0.12654960829171816,0.12692477462038432,0.20799260780051487
graph_2_2_node_751,26,0.14461538461538462,0.0007060408404002278,0.4274711168164313,2.339339339339339,0.0338645575739172,18.592,7.408,3.7790341269841266,0.2849230769230769,0.030174931407801236,0.010464785744831565,0.16960244355584558,0.1698452268648901,0.0685797859308286
graph_2_1_node_397,20,0.21578947368421053,0.00031934993119527076,0.39176470588235296,2.5525525525525525,0.010569192500142207,16.209,3.791,4.774,0.18955000000000002,0.028407317361728184,0.0044852700392268505,0.10513337080829345,0.1052495600203507,0.12257203763360953
graph_2_2_node_706,36,0.12857142857142856,0.0015436862810584032,0.4383501535761299,2.2812812812812813,0.026966043232368942,28.746,7.254,5.283542857142858,0.20150000000000004,0.03822614168209761,0.009547426484150023,0.11304825485449518,0.11328615769161034,0.14185622053144356
graph_2_1_node_730,23,0.14624505928853754,0.0006863313098761817,0.4229466553767993,2.364364364364364,0.015034157754277194,13.692,9.308,1.6866111111111113,0.4046956521739131,0.07855616511521382,0.011382156782460883,0.2558170632709524,0.25610224580834134,0.11250747631895312
graph_2_1_node_272,38,0.18253968253968253,0.001034144998740984,0.4373905429071804,2.2862862862862863,0.039724596695586395,31.357,6.643,5.137190476190477,0.17481578947368417,0.03582141493670918,0.00852179539164689,0.0960065443620484,0.09621031486138903,0.1569688982506014
graph_2_3_node_605,28,0.18253968253968253,0.0008713203728722541,0.4049452776651804,2.4694694694694697,0.026429756591590588,20.157,7.843,2.662033333333333,0.2801071428571428,0.07086277038327833,0.008997978825683848,0.16312190374430105,0.16338367088954475,0.18711121887109552
graph_2_3_node_568,24,0.16304347826086957,0.0008827945579394068,0.4059325477448192,2.4634634634634636,0.020975936668624566,14.162,9.838,1.5064952380952377,0.40991666666666676,0.09146325601622038,0.011220501717350267,0.2583618762758992,0.2586900749781456,0.1380234544089409
graph_2_4_node_54,27,0.1111111111111111,0.0009986548824218934,0.40925850061450225,2.4434434434434436,0.021005154809823037,19.314,7.686,2.7619116883116885,0.2846666666666666,0.0557643002721309,0.009261443878288471,0.1665727463257439,0.1668358794993445,0.1412395073562558
graph_2_3_node_83,45,0.12070874861572536,0.0022963191416379234,0.43023255813953487,2.324324324324324,0.043207771005256246,33.411,11.589,3.022840909090909,0.2575333333333333,0.0758086282294357,0.014100457640382704,0.1481571788417648,0.14854426205388974,0.20497097357765073
graph_2_3_node_235,21,0.18571428571428572,0.00048192361338663623,0.41957160856782866,2.3833833833833835,0.031889254514428915,15.617,5.383,3.5253500000000004,0.25633333333333325,0.020305037829521796,0.007629083182909208,0.14833735287079317,0.1485169713529667,0.058662920918882734
graph_2_1_node_484,15,0.11428571428571428,0.00025897824769712316,0.40808823529411764,2.4504504504504503,0.015264831039615116,9.476,5.524,1.8925,0.3682666666666667,0.020200177247325122,0.008033603752085743,0.2273118626584144,0.22748108708370013,0.028385118115512028
graph_2_4_node_410,18,0.0718954248366013,0.00048236627070607813,0.3925343811394892,2.5475475475475475,0.014087586221400052,11.411,6.589,1.9655071428571431,0.3660555555555556,0.038297831568774435,0.00832819228629409,0.22556028912525666,0.22578575206550652,0.0614990742301202
graph_2_5_node_979,20,0.09473684210526316,0.0006542072610295783,0.4109419991772933,2.4334334334334335,0.013240443436123142,10.076,9.924,1.6337287157287155,0.4961999999999999,0.06502801003241868,0.01274910444602811,0.3376720606663784,0.337986871842867,0.061871208650619104
graph_2_1_node_0,24,0.17028985507246377,0.000642684512102803,0.4263764404609475,2.3453453453453452,0.02612881607568846,16.736,7.264,2.7197142857142853,0.30266666666666664,0.026759169835143475,0.010426432087053445,0.17974918974615997,0.1799718022303952,0.06018332140634277
graph_2_4_node_58,24,0.2210144927536232,0.0004466178812115925,0.38571428571428573,2.5925925925925926,0.018014670051146736,21.135,2.865,7.907,0.119375,0.020851242917908352,0.0034485997300998266,0.06360659882824546,0.063704712349937,0.1551241534482137
graph_2_5_node_263,45,0.1393939393939394,0.0016671239598031679,0.4307891332470893,2.3213213213213213,0.03600372865675481,35.708,9.292,4.585963161838162,0.20648888888888894,0.04244156431031031,0.012715702813255635,0.1156544330544692,0.11594968967602154,0.15793635292785926
graph_2_1_node_516,27,0.21367521367521367,0.00049289397629102,0.4251063829787234,2.3523523523523524,0.02823096066662471,23.402,3.598,7.34675,0.13325925925925924,0.013274549303463569,0.005156156751911672,0.07166952275249722,0.07177984558362407,0.08484868451083398
graph_2_4_node_704,30,0.12873563218390804,0.0010171451870755657,0.41263940520446096,2.4234234234234235,0.030019931123111375,21.533,8.467,2.875,0.2822333333333333,0.0427077741368838,0.010946745658416638,0.1651641327559876,0.16545403739386064,0.10765213983702779
graph_2_1_node_613,24,0.36231884057971014,0.0003030667166204372,0.3929976396538159,2.5445445445445447,0.018718911252362698,20.094,3.906,5.352,0.16275,0.03157101099505631,0.004520399143986959,0.0887193675889328,0.08883911038275204,0.166847397275025
graph_2_3_node_971,74,0.10033320992225102,0.006803279453195981,0.4653004191895668,2.149149149149149,0.05272244447662488,55.002,18.998,3.096450966680379,0.2567297297297297,0.11814551368873524,0.02386764659285135,0.14774716414035646,0.14838246036421435,0.3318954757617704
graph_2_3_node_399,26,0.11692307692307692,0.0010400986062196252,0.43023255813953487,2.324324324324324,0.029704354029683386,15.921,10.079,2.106080303030303,0.3876538461538462,0.06759587416694439,0.012316311340298373,0.2436185184791119,0.2439547793891499,0.10287171207127756
graph_2_4_node_501,18,0.13071895424836602,0.0005206454384503645,0.40314769975786924,2.4804804804804803,0.02115612502368706,10.497,7.503,1.8144785714285714,0.41683333333333344,0.037913013760527935,0.009661012693466439,0.2662441941262297,0.26650090537508797,0.05415790073779116
graph_2_4_node_52,37,0.10960960960960961,0.0017222813407924442,0.42027766091712243,2.3793793793793796,0.037983915852163916,26.662,10.338,3.0767266955266965,0.2794054054054054,0.05194347284945503,0.013472896996303062,0.16325502344506088,0.16360908912740849,0.13097623982240578
graph_2_5_node_278,25,0.2,0.0005746883913104247,0.4074225122349103,2.4544544544544546,0.017928053482702502,19.337,5.663,4.012,0.22652000000000008,0.034359915139885594,0.007113225823705724,0.12837923797052245,0.12855901777758424,0.11671108575905184
graph_2_5_node_700,17,0.23529411764705882,0.00025265709562501896,0.3801369863013699,2.630630630630631,0.009775184859483135,13.274,3.726,4.021666666666667,0.2191764705882353,0.03387492772870302,0.004373673686752079,0.12376981915933527,0.12388806856748662,0.12039029564919537
graph_2_2_node_136,23,0.07114624505928854,0.0006676201086942965,0.4143508917461634,2.4134134134134135,0.018577539469084043,13.912,9.088,1.93738253968254,0.39513043478260873,0.04726560920560288,0.012477404611960065,0.24954035277491401,0.24983809922901667,0.06364622619258603
graph_2_3_node_810,32,0.1532258064516129,0.0010962750410099661,0.40976210008203445,2.4404404404404403,0.025604933759192955,25.455,6.545,4.374638095238095,0.20453125,0.041194595933672445,0.008094819406032351,0.11442048382349805,0.11463901206883506,0.1564406483147583
graph_2_3_node_453,22,0.0735930735930736,0.0009061397093314652,0.4034733441033926,2.4784784784784786,0.018288788040683093,12.108,9.892,1.2464984126984122,0.44963636363636345,0.09159018913190665,0.011370475784560016,0.2904707132546594,0.29080066858035497,0.11940977282286988
graph_2_4_node_565,28,0.16137566137566137,0.0008009027738507387,0.4049452776651804,2.4694694694694697,0.0324568253914466,23.328,4.672,5.564399999999999,0.16685714285714284,0.023549061548818216,0.006073131362922572,0.09131608224882368,0.09147609050178113,0.11159193494969294
graph_2_4_node_569,34,0.10160427807486631,0.001404688234484302,0.40942622950819674,2.4424424424424425,0.024558443602516553,26.495,7.505,4.032522222222222,0.22073529411764709,0.04372967061750168,0.009433658583400211,0.12456809265373854,0.12482515526219908,0.14534473656318186
graph_2_5_node_54,34,0.1319073083778966,0.0010705029042202773,0.4153846153846154,2.4074074074074074,0.021735949146317546,25.529,8.471,3.6044103174603173,0.2491470588235294,0.051527862834817924,0.010596916784107978,0.14305782113723747,0.143326824438999,0.15163413603527726
graph_2_3_node_911,17,0.36764705882352944,0.00018473406986679807,0.3851195065535852,2.5965965965965965,0.0173680682140392,15.022,1.978,7.672,0.11635294117647058,0.018320328163578,0.0022659500341401222,0.06179545454545455,0.06186146274815837,0.146977122035064
graph_2_1_node_60,26,0.19692307692307692,0.0006808102544456063,0.44778126400717166,2.2332332332332334,0.02884550019873444,14.264,11.736,1.3722207792207792,0.4513846153846155,0.0947648045071791,0.013600069166888416,0.2926898764124898,0.29304943883647333,0.11955487754684711
graph_2_1_node_589,70,0.13374741200828158,0.003667035522582422,0.46400371574547145,2.155155155155155,0.06390182443932373,54.9,15.1,4.16110475798711,0.21571428571428575,0.08174261910217001,0.019237823461772604,0.12132879342907005,0.12179251602404753,0.28820643425778125
graph_2_4_node_639,30,0.10804597701149425,0.001134931303245377,0.40808823529411764,2.4504504504504503,0.02337794165453787,21.587,8.413,2.8904880952380956,0.28043333333333326,0.0490568038999991,0.010626252366593836,0.16396874160102107,0.16425679867563084,0.11777969455759493
graph_2_4_node_528,26,0.12,0.000819948575669363,0.4051094890510949,2.4684684684684686,0.0261717725475601,17.543,8.457,2.358309523809524,0.3252692307692307,0.04479643827560633,0.010811439777199963,0.19542029697651958,0.1957097803376264,0.09257165019638137
graph_2_4_node_800,22,0.1341991341991342,0.0005724854141975077,0.3894736842105263,2.5675675675675675,0.015937491397528803,15.298,6.702,2.5209523809523806,0.3046363636363637,0.04872238105349861,0.008021527083442481,0.1804306849484268,0.18066007557697986,0.11281756614415538
graph_2_1_node_327,23,0.22924901185770752,0.00043160690922525613,0.4128099173553719,2.4224224224224224,0.029647223198507062,15.52,7.48,2.5830178571428575,0.3252173913043477,0.040791714113776745,0.009441047325201214,0.19601240048541146,0.1962416130793342,0.08381306586348163
graph_2_1_node_634,17,0.23529411764705882,0.00025911977074158626,0.4122988031366075,2.4254254254254253,0.020418467372117617,12.435,4.565,3.005083333333333,0.26852941176470585,0.0167487772489608,0.006606499654438699,0.15597147209020124,0.15611134762028778,0.04653028781714731
graph_2_3_node_546,27,0.15954415954415954,0.0007746926088729101,0.4114497528830313,2.4304304304304303,0.03466663520617515,23.295,3.705,7.0294,0.13722222222222222,0.013837901334422023,0.005287001233246553,0.07391068253135796,0.07403438209697266,0.0832720618144356
graph_2_3_node_105,32,0.16129032258064516,0.0011314183875786251,0.4109419991772933,2.4334334334334335,0.0322189385808861,25.339,6.661,4.525590476190476,0.20815625,0.04403633353306294,0.007976400748082466,0.1166511067726559,0.11687350578266043,0.16645370861091657
graph_2_4_node_284,19,0.17543859649122806,0.0004986523523302489,0.4036363636363636,2.4774774774774775,0.01947701896750816,14.329,4.671,3.420916666666666,0.24584210526315786,0.02724495774753616,0.005908762084079534,0.14084914486679195,0.14100902036981064,0.08413590591957987
graph_2_1_node_373,24,0.16304347826086957,0.0006322967461332185,0.4065934065934066,2.4594594594594597,0.015112982471725819,14.338,9.662,1.7270649350649345,0.4025833333333334,0.09212501132472463,0.011105059154557416,0.2534961530079822,0.2537921918601,0.12974079330323227
graph_2_5_node_430,29,0.16502463054187191,0.000869736323731782,0.43491510666086197,2.299299299299299,0.0368050653245152,20.942,8.058,3.533720238095238,0.2778620689655172,0.0361541931146231,0.011007128098841641,0.16309588765216296,0.16335169961011342,0.089373711805987
graph_2_4_node_392,37,0.09009009009009009,0.0016530038203378555,0.408255006129955,2.4494494494494496,0.026055619546498536,27.785,9.215,3.505002777777779,0.249054054054054,0.0528344264099946,0.011793250162564085,0.14311177160974126,0.14342741055543087,0.14709391759052656
graph_2_2_node_829,27,0.16809116809116809,0.0006677267924437555,0.42348452734209413,2.3613613613613613,0.03902956197741423,21.809,5.191,5.260149999999999,0.1922592592592593,0.020694638056833112,0.007491280802794936,0.1072132199265773,0.1073834015371658,0.08264752719156357
graph_2_3_node_965,22,0.12631578947368421,0.0005894970947892149,0.39470564994073487,2.5335335335335336,0.01647380259562067,15.476,6.524,2.6769428571428575,0.29654545454545456,0.043254428590109556,0.008051313526509564,0.17515983128945184,0.1753775141033085,0.08851388518896419
graph_2_2_node_980,15,0.37142857142857144,0.0002935392191570939,0.40024038461538464,2.4984984984984986,0.029798468074560405,12.387,2.613,5.396,0.17420000000000002,0.010351248814875058,0.003984533427267089,0.09605473453749318,0.09614035511051724,0.048204879199654965
graph_2_4_node_963,15,0.11428571428571428,0.00030584293728986987,0.3778366111951589,2.6466466466466465,0.011338102795826996,10.316,4.684,2.4695,0.31226666666666664,0.027298410485036728,0.005912734804752764,0.1861864216243527,0.18634669813799457,0.061492663973709935
graph_2_5_node_878,19,0.1871345029239766,0.00040456699016833527,0.39705882352941174,2.5185185185185186,0.013436395077424555,12.388,6.612,2.256210714285715,0.3479999999999999,0.040093312250171154,0.008335028836133329,0.2123363235641935,0.2125461314282749,0.0761725148725479
graph_2_2_node_884,17,0.08823529411764706,0.00044783649237073014,0.3978494623655914,2.5135135135135136,0.010784511728446173,10.358,6.642,2.360938095238095,0.39070588235294124,0.03774115862113376,0.009096473035781151,0.24969449804613875,0.24991206890827924,0.05074015317476695
graph_2_5_node_167,43,0.10631229235880399,0.0018354592337103872,0.436435124508519,2.2912912912912913,0.032533097989997206,32.827,10.173,4.2769374458874445,0.2365813953488372,0.046981319009078766,0.013662867287184596,0.13521046330482905,0.13553363926903217,0.1442584002562205
graph_2_2_node_62,26,0.13846153846153847,0.000851906797409648,0.4455842997323818,2.244244244244244,0.030472382668900136,17.79,8.21,2.6515912698412696,0.3157692307692307,0.03334260050963477,0.011880836580305011,0.18916568167598954,0.18943474096490992,0.06983611682752579
graph_2_5_node_526,32,0.23790322580645162,0.0005951824235528967,0.43548387096774194,2.2962962962962963,0.04750934636627912,27.429,4.571,7.072066666666668,0.14284375,0.02029722135266864,0.006341243158675337,0.07724005251501419,0.07738524453736957,0.11853236695347753
graph_2_4_node_48,27,0.08262108262108261,0.0009667783034611131,0.4016887816646562,2.4894894894894897,0.01921692391590072,20.497,6.503,3.6502857142857135,0.2408518518518518,0.03807108447810416,0.008176188696336687,0.1377033426161449,0.13792600017994508,0.11213404655704846
graph_2_2_node_52,36,0.07142857142857142,0.0017224857649711291,0.4107730263157895,2.4344344344344346,0.01653956291432007,26.431,9.569,3.359352494819759,0.2658055555555555,0.05732389217594179,0.013956387559972118,0.15486151606715373,0.15517526980695723,0.13657755849264303
graph_2_5_node_929,25,0.14624505928853754,0.0005338421146117757,0.40298507462686567,2.4814814814814814,0.015348200794222467,19.546,5.454,4.4431666666666665,0.21816000000000008,0.025181757470545657,0.00752404331727052,0.12340101328564387,0.12357415959650309,0.07883267623981566
graph_2_1_node_583,45,0.14242424242424243,0.0018741701101986012,0.4317199654278306,2.3163163163163163,0.021637967641049322,34.527,10.473,3.858995482778092,0.23273333333333332,0.07825755984424065,0.012503303296511586,0.13225410160433004,0.13257537523525445,0.2523777902988305
graph_2_3_node_619,27,0.15384615384615385,0.0006130782460785732,0.38992974238875877,2.5645645645645647,0.020154428234964192,23.325,3.675,7.0885,0.13611111111111113,0.024583679600886477,0.004519345231607933,0.07327826005293264,0.07340095829693365,0.1457481187093879
graph_2_2_node_503,33,0.08522727272727272,0.0012783806264899755,0.3994402239104358,2.5035035035035036,0.014426952013027336,25.144,7.856,3.90154880952381,0.23806060606060594,0.0433540417589894,0.011248167820196794,0.1363721940110844,0.13662977572514606,0.11136285639815427
graph_2_2_node_870,21,0.11428571428571428,0.0005885800045310302,0.4056029232643118,2.4654654654654653,0.012856233698728847,16.706,4.294,4.682642424242425,0.20447619047619048,0.02612433801062737,0.006023944450962824,0.11498792697660715,0.11512865898533133,0.08661337406100882
graph_2_5_node_969,14,0.1978021978021978,0.00018086435338746313,0.38071646341463417,2.6266266266266265,0.009351511305188447,10.462,3.538,3.583,0.2527142857142856,0.023737808839706012,0.004342493447900216,0.14671794871794874,0.14683021047421954,0.06195681718789897
graph_2_1_node_316,25,0.18972332015810275,0.0004416223754332821,0.4278372591006424,2.3373373373373374,0.029386949672920406,18.494,6.506,3.5392380952380953,0.26024000000000014,0.03557697049451705,0.008176439786902063,0.1507044431352677,0.15090385190734415,0.08943164750565902
graph_2_5_node_992,22,0.19047619047619047,0.000554241578981661,0.4054383116883117,2.4664664664664664,0.01579061094436475,15.669,6.331,3.3020666666666676,0.28777272727272735,0.04180346612800474,0.008013486324715786,0.17007676212203782,0.17027769351453081,0.09927024588362371
graph_2_3_node_148,18,0.17647058823529413,0.0004309147239671599,0.37970353477765106,2.6336336336336337,0.01342525846924452,13.113,4.887,2.8043000000000005,0.2715,0.044089129743807264,0.005689516252684229,0.15740327097001672,0.15756631858059683,0.12414274450099211
graph_2_2_node_854,15,0.08571428571428572,0.0003465354254283023,0.39627132090440303,2.5235235235235236,0.012325757359344313,9.304,5.696,2.491107142857143,0.3797333333333334,0.03536671622509797,0.007835415324493321,0.24200955539546246,0.24219613098479875,0.048613919764411824
graph_2_1_node_918,18,0.39869281045751637,0.00023762259748602243,0.4276541095890411,2.3383383383383385,0.03224881313551098,14.303,3.697,4.473,0.20538888888888895,0.02026709791595467,0.004620768877597776,0.1151594346829641,0.11527272951797131,0.07884057863799761
graph_2_1_node_605,28,0.2275132275132275,0.0006312964807877457,0.4028225806451613,2.4824824824824825,0.017560649894628688,21.279,6.721,3.403,0.24003571428571427,0.051630746179919314,0.008043802924242472,0.13676670605753843,0.13697274181229882,0.1643285543877919
graph_2_1_node_114,22,0.1645021645021645,0.0004822836855431049,0.43302990897269183,2.309309309309309,0.02580727311005003,14.57,7.43,2.1954309523809523,0.33772727272727276,0.02712997187494419,0.010790406808106895,0.2045087778062284,0.20473644788573434,0.05344275945591529
graph_2_5_node_343,28,0.15608465608465608,0.000967924702257017,0.4178168130489335,2.3933933933933935,0.021146539815424283,18.617,9.383,2.638711111111111,0.33510714285714277,0.05715204017764022,0.011674715408714627,0.20298085961995746,0.20327868283562106,0.11090819601494445
graph_2_5_node_814,26,0.14153846153846153,0.000807604100977185,0.415211970074813,2.4084084084084085,0.018278092719305538,17.524,8.476,2.757312698412698,0.326,0.05150729459443409,0.010584517670677316,0.19636476497558294,0.19663378915390972,0.10530637107171616
graph_2_5_node_336,19,0.13450292397660818,0.0005462426454300175,0.4153846153846154,2.4074074074074074,0.01734741444502849,12.645,6.355,2.693207142857143,0.33447368421052626,0.029401747229663478,0.008527306448368492,0.2036943715571087,0.20389602577710003,0.05762901369111313
graph_2_3_node_652,28,0.21957671957671956,0.0008228301897720052,0.42420382165605097,2.3573573573573574,0.034515330517032504,24.144,3.856,6.585,0.13771428571428568,0.025263263287089322,0.004665883888626113,0.07405549447058879,0.07418424330030828,0.15991514323380604
graph_2_1_node_801,19,0.23976608187134502,0.00027967470885627505,0.4023358840112767,2.4854854854854853,0.01627075338893166,13.122,5.878,2.35835,0.3093684210526316,0.04739956796132225,0.0068302844745517345,0.1833975434276905,0.18357765218557137,0.11123090019568477
