,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_3_1_node_193,6,0.0,0.007394768742442228,0.33614864864864863,2.9748743718592965,0.03310633942785822,2.71,3.29,0.8843,0.5483333333333333,0.23351183793423722,0.01809135924072652,0.38409999999999994,0.38615602127286774,0.0
graph_3_1_node_109,5,0.0,0.007375748049387203,0.35221238938053095,2.8391959798994977,0.046157132872010787,1.073,3.927,0.28041666666666665,0.7854000000000001,0.2592019787927904,0.021629855040154345,0.6492857142857142,0.6517342244905269,0.0
graph_2_1_node_20,8,0.32142857142857145,0.00296790407350067,0.3436960276338515,2.909547738693467,0.11135677540862694,7.0,1.0,7.0,0.125,0.036777960226236084,0.005786934513772443,0.06666666666666665,0.06727978745146126,0.29422368180988867
graph_4_5_node_72,5,0.2,0.003255700770103794,0.34912280701754383,2.864321608040201,0.03877990132555583,2.571,2.429,1.2040833333333334,0.4858,0.2747977095258082,0.013068936092863725,0.32874603174603173,0.3302456839637723,0.30688958517415643
graph_3_4_node_58,6,0.3333333333333333,0.001891181903832359,0.335016835016835,2.9849246231155777,0.04591915675492827,5.009,0.991,5.007,0.16516666666666663,0.04676247794385913,0.005547088893397679,0.09010909090909089,0.09070933098930321,0.28202513307965665
graph_4_1_node_184,5,0.0,0.0021847717843920165,0.3431034482758621,2.9145728643216082,0.021094545401329733,4.974,0.026,4.962083333333333,0.005199999999999999,0.002840923269728649,0.000142464564602914,0.0036706349206349206,0.003685352991702063,0.0
graph_3_5_node_148,12,0.1111111111111111,0.010291613778134529,0.36247723132969034,2.758793969849246,0.05600013865928932,8.583,3.417,3.390714285714285,0.28475,0.1864085388653659,0.019114202779244017,0.1732775949406182,0.17538109179159236,0.31732913015471537
graph_1_1_node_60,6,0.13333333333333333,0.0030098950919906693,0.30060422960725075,3.3266331658291457,0.008269230019463407,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.1426502463054187
graph_4_3_node_133,7,0.047619047619047616,0.008884496270411001,0.3559928443649374,2.809045226130653,0.057296386813937686,3.337,3.663,1.0731666666666666,0.5232857142857142,0.29856868838284617,0.019841814744888844,0.3643677156177156,0.36682340258301943,0.150683473186071
graph_4_3_node_163,8,0.03571428571428571,0.008798194209097469,0.3333333333333333,3.0,0.04242888634759937,3.641,4.359,0.9535999999999999,0.544875,0.4036709894731657,0.023491361270325063,0.3839888111888112,0.3869109434926414,0.23293392630519583
graph_2_5_node_107,4,0.16666666666666666,0.002411200773212069,0.3163751987281399,3.1608040201005023,0.035604377838229194,3.0,1.0,3.0,0.25,0.04312346121724102,0.005656594301539103,0.1428571428571428,0.14350439204808135,0.12937038365172304
graph_3_4_node_2,12,0.24242424242424243,0.012720198298676221,0.3671586715867159,2.7236180904522613,0.08175864637538792,8.298,3.702,2.299,0.3085,0.16091294733059194,0.02097729289099093,0.18297662337662338,0.18522396971221095,0.38593678581449126
graph_1_4_node_108,22,0.19473684210526315,0.03360548457161657,0.3712686567164179,2.693467336683417,0.05672166092306327,20.0,2.0,10.0,0.09090909090909091,0.0769230769230769,0.011494252873563216,0.04761904761904764,0.04882677708764664,0.7307692307692305
graph_2_4_node_137,9,0.19444444444444445,0.0072482784143156065,0.36313868613138683,2.7537688442211055,0.0745853367166353,7.0,2.0,3.5,0.2222222222222223,0.06669811415976598,0.01176422148913439,0.125,0.12617370892018778,0.2667924566390639
graph_2_3_node_59,4,0.5,0.0018647209682819315,0.32045088566827695,3.120603015075377,0.021593686381576695,3.0,1.0,3.0,0.25,0.0384756289609861,0.005748430264400305,0.1428571428571428,0.14342759351316112,0.1539025158439444
graph_1_5_node_164,8,0.2857142857142857,0.0034346239596457486,0.31687898089171973,3.1557788944723617,0.01134439125716662,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333326
graph_1_1_node_127,4,0.5,0.0006636303908124248,0.2855093256814921,3.5025125628140703,0.009732645201268045,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421
graph_1_5_node_102,11,0.45454545454545453,0.004512704313732204,0.33558178752107926,2.979899497487437,0.17170802888230813,10.0,1.0,10.0,0.09090909090909091,0.0357142857142857,0.005813953488372091,0.04761904761904764,0.04818949827506587,0.39285714285714296
graph_3_5_node_133,8,0.07142857142857142,0.008423210113273004,0.3579136690647482,2.7939698492462313,0.039198272445532284,4.21,3.79,1.24,0.47375,0.22410281807769938,0.021300946435938557,0.3203990675990676,0.3227211244449816,0.1809546238273298
graph_2_3_node_16,9,0.2222222222222222,0.00300370540319679,0.3378607809847199,2.959798994974874,0.09409854216858718,8.0,1.0,8.0,0.11111111111111115,0.045454545454545456,0.0056179775280898875,0.05882352941176471,0.059397252877054434,0.4090909090909091
graph_3_1_node_177,6,0.0,0.005627788497331611,0.34488734835355284,2.899497487437186,0.04800524880761401,2.372,3.628,0.7111,0.6046666666666666,0.26216068364901046,0.019932741042149205,0.4401190476190476,0.44238488860737196,0.0
graph_4_2_node_36,4,0.16666666666666666,0.0013328858997116557,0.3114241001564945,3.2110552763819094,0.02111138963377696,2.105,1.895,1.259,0.47375,0.11298159963558957,0.01049031194295741,0.3172857142857143,0.31845690583399827,0.15091786690980633
graph_4_1_node_7,7,0.0,0.004953674505174873,0.3618181818181818,2.763819095477387,0.034116313852266704,6.957,0.043,6.936683333333334,0.006142857142857143,0.002539187301716666,0.0002365174610402484,0.004494949494949494,0.004519281990684078,0.0
graph_1_5_node_145,6,0.26666666666666666,0.005344702481782284,0.2965722801788376,3.371859296482412,0.004682533365066935,5.0,1.0,5.0,0.16666666666666663,0.03846153846153845,0.005747126436781608,0.09090909090909091,0.09147630588356621,0.2307692307692308
graph_3_3_node_62,7,0.23809523809523808,0.003596977940068186,0.3472949389179756,2.879396984924623,0.0426976979779366,5.575,1.425,4.7344,0.2035714285714285,0.06675498032070014,0.008045928229396973,0.1170944832944833,0.11796588572592423,0.28747378046170874
graph_1_1_node_94,6,0.06666666666666667,0.015019745134586532,0.3209677419354839,3.1155778894472363,0.029887772818661413,4.0,2.0,2.0,0.33333333333333326,0.0869565217391304,0.011299435028248591,0.20000000000000004,0.20120192307692308,0.13043478260869562
graph_1_5_node_149,8,0.21428571428571427,0.012949567461763987,0.34133790737564323,2.92964824120603,0.03406569073645197,7.0,1.0,7.0,0.125,0.037037037037037035,0.0057803468208092465,0.06666666666666665,0.06723517149895776,0.2592592592592592
graph_4_3_node_115,6,0.13333333333333333,0.004217774534101772,0.3528368794326241,2.8341708542713566,0.07503998660879876,2.728,3.272,0.9907999999999999,0.5453333333333332,0.19420396265661669,0.018214569742921696,0.38530043290043287,0.38749293934699086,0.12088419764107915
graph_4_2_node_20,7,0.047619047619047616,0.006915018940566016,0.3592057761732852,2.7839195979899496,0.04651548137724823,3.16,3.84,1.0059,0.5485714285714285,0.24275421674474448,0.02117947165413088,0.38817257187257187,0.390545622039823,0.06280704380188602
graph_3_2_node_199,28,0.08615384615384615,0.06569921133767904,0.4649532710280374,2.150753768844221,0.19500590969045,14.71,13.29,1.1279173613967732,0.47464285714285714,0.5782679352353917,0.0756504120945042,0.3124443902407356,0.31990959915458994,0.5760977646758181
graph_3_4_node_18,9,0.3611111111111111,0.004159708010880138,0.35663082437275984,2.8040201005025125,0.1285241104788095,7.031,1.969,3.6395,0.21877777777777785,0.0855711500582003,0.01114539261125744,0.12294852941176469,0.1241433452703535,0.3462748991908179
graph_1_3_node_157,7,0.1,0.007383405715749128,0.3075734157650695,3.251256281407035,0.0016199469290375924,6.0,1.0,6.0,0.1428571428571428,0.04166666666666666,0.005681818181818182,0.0769230769230769,0.07754925099947017,0.125
graph_2_4_node_79,4,0.0,0.0014935354005174944,0.32838283828382836,3.0452261306532664,0.028190617867489744,3.0,1.0,3.0,0.25,0.04146929046192679,0.005686789474037116,0.1428571428571428,0.14344159639308668,0.0
graph_1_2_node_78,9,0.4166666666666667,0.006431457505624556,0.3028919330289193,3.301507537688442,0.0113180375033859,8.0,1.0,8.0,0.11111111111111115,0.05000000000000001,0.005555555555555553,0.05882352941176471,0.059462507047547436,0.4500000000000001
graph_2_5_node_66,5,0.6,0.0005031238074296193,0.3209677419354839,3.1155778894472363,0.07138678382554334,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.31151930833574076
graph_4_5_node_83,4,0.16666666666666666,0.0020203803154917933,0.335016835016835,2.9849246231155777,0.02688335166006094,1.982,2.018,1.0383333333333336,0.5045,0.13592090998994608,0.011535362674801895,0.3413238095238095,0.3425693289393403,0.06360586948733865
graph_3_2_node_39,8,0.0,0.007885094975897481,0.3768939393939394,2.6532663316582914,0.05391726643126178,4.002,3.998,1.0072,0.49975,0.2319996318993557,0.022070753978849677,0.3335384615384615,0.33576945310867995,0.0
graph_4_4_node_33,7,0.09523809523809523,0.0029008290289528975,0.3849129593810445,2.5979899497487438,0.06322388760019165,4.269,2.731,2.7432,0.3901428571428571,0.10875509367230601,0.01597293398066736,0.2753940559440559,0.2768814063066003,0.07217197568705076
graph_4_3_node_140,11,0.07272727272727272,0.018584956536697814,0.38791423001949316,2.577889447236181,0.10612747880157006,4.49,6.51,0.7643476190476189,0.5918181818181818,0.5033487363547724,0.035419871659972964,0.42807521414773736,0.4324380197723739,0.25502194094435293
graph_3_5_node_1,7,0.14285714285714285,0.004392625869320251,0.3605072463768116,2.7738693467336684,0.0424893656440677,4.218,2.782,1.7220166666666665,0.3974285714285714,0.14902894353815624,0.015515609666505064,0.2548933566433566,0.2565990200719691,0.15609746557179732
graph_2_5_node_99,6,0.2,0.004163616561508838,0.33277591973244147,3.0050251256281406,0.054372044203197196,3.957,2.043,1.959,0.34049999999999997,0.08360828518554324,0.011640539527902548,0.2057575757575758,0.2070805977572345,0.1605981319099061
graph_1_4_node_97,6,0.2,0.00923974403323155,0.3080495356037152,3.2462311557788945,0.014943283490084351,5.0,1.0,5.0,0.16666666666666663,0.04,0.005714285714285714,0.09090909090909091,0.0915025627191799,0.16
graph_4_3_node_86,5,0.0,0.004131302389524301,0.32838283828382836,3.0452261306532664,0.03560867443230265,2.458,2.542,1.1391666666666667,0.5084,0.19768538709022498,0.013852974284708839,0.35083333333333333,0.3525369580219689,0.0
graph_4_2_node_131,6,0.0,0.005654547490906153,0.36580882352941174,2.7336683417085426,0.05752385176681962,2.207,3.793,0.6792999999999999,0.6321666666666667,0.27110765739162584,0.020896179622935624,0.4724818181818182,0.47482346571227013,0.0
graph_2_5_node_138,6,0.16666666666666666,0.0011565717297954924,0.30197268588770865,3.3115577889447234,0.0319450100429349,5.99,0.01,5.982,0.0016666666666666666,0.0005996969696969696,5.529827474588932e-05,0.0009818181818181818,0.0009882973875018609,0.1223504707369925
graph_1_1_node_20,11,0.19444444444444445,0.025470899610859098,0.3540925266903915,2.8241206030150754,0.09475155903758736,8.0,3.0,2.666666666666666,0.2727272727272726,0.10344827586206896,0.017543859649122806,0.15789473684210528,0.15970523774735573,0.2413793103448275
graph_4_1_node_196,8,0.2,0.003594687518837552,0.37265917602996257,2.6834170854271355,0.07826445749059255,7.979,0.021,7.960666666666667,0.002625,0.0012904667393394478,0.00012368913224619123,0.0015926739926739927,0.0016046048891415383,0.025277205717617896
graph_3_2_node_30,7,0.14285714285714285,0.004268070901967735,0.34192439862542956,2.9246231155778895,0.032194691226888894,4.046,2.954,1.392833333333333,0.422,0.11779283428563793,0.016925430148898756,0.26806060606060594,0.26971003153789863,0.15888395039936057
graph_4_3_node_127,7,0.0,0.009044331230251007,0.35472370766488415,2.819095477386935,0.05278077326145614,2.792,4.208,0.7021666666666667,0.6011428571428571,0.2818661272670373,0.023081533791816294,0.4354560606060606,0.4382747511897621,0.0
graph_1_5_node_19,9,0.6666666666666666,0.0006104867735387299,0.32463295269168024,3.080402010050251,0.16092232316148214,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285704
graph_1_2_node_117,5,0.4,0.012459317260214108,0.31191222570532917,3.2060301507537687,0.008219654263765436,4.0,1.0,4.0,0.20000000000000004,0.05000000000000001,0.005555555555555553,0.11111111111111115,0.11174683901956632,0.25
graph_4_4_node_114,8,0.14285714285714285,0.005518913438922826,0.39641434262948205,2.522613065326633,0.06314948933855749,5.146,2.854,3.1905238095238095,0.35675,0.13600178845288532,0.016396628124671294,0.2464071262071262,0.24796243198037934,0.1212438686284848
graph_2_3_node_57,6,0.06666666666666667,0.006708247040998111,0.36580882352941174,2.7336683417085426,0.0474930184547348,3.061,2.939,1.061,0.4898333333333333,0.13281819418676555,0.016527540893274417,0.32519999999999993,0.32687476290832457,0.007853260869565218
graph_3_2_node_44,7,0.19047619047619047,0.004466337737490886,0.34192439862542956,2.9246231155778895,0.027486305643259462,3.933,3.067,1.3248166666666665,0.4381428571428572,0.12581969982812763,0.017544097557483804,0.282667599067599,0.2843796960397589,0.19478409610470948
graph_2_2_node_183,8,0.14285714285714285,0.009200422712757372,0.34851138353765326,2.869346733668342,0.03688609061372164,6.0,2.0,3.0,0.25,0.06271619927271141,0.011897898921472258,0.1428571428571428,0.1440993788819876,0.18814859781813423
graph_2_1_node_134,9,0.2222222222222222,0.012479121005551775,0.3592057761732852,2.7839195979899496,0.03059444026638679,5.96,3.04,2.0231000000000003,0.3377777777777778,0.1496028223330592,0.016944252966869116,0.20447197802197803,0.20633092550938134,0.3378170742400176
graph_4_1_node_189,7,0.09523809523809523,0.004904250333596584,0.38269230769230766,2.613065326633166,0.0562514769322322,6.955,0.045,6.935983333333334,0.0064285714285714285,0.002395222954046483,0.0002505404405309989,0.004806060606060606,0.0048315160017194545,0.0206031865899513
graph_2_4_node_147,17,0.125,0.030339563810865097,0.40040241448692154,2.4974874371859297,0.13249229291126868,13.986,3.014,4.646833333333333,0.1772941176470588,0.10056568975816753,0.017727257089192903,0.09728602150537632,0.09906834014904652,0.4335377420384791
graph_3_4_node_101,4,0.0,0.0016890140691788456,0.3294701986754967,3.0351758793969847,0.02448306873746307,3.075,0.925,2.921333333333333,0.23125,0.056124824622225754,0.005104392797700377,0.1400190476190476,0.14057760363785315,0.0
graph_2_1_node_163,7,0.42857142857142855,0.004387441985756587,0.35346358792184723,2.829145728643216,0.09586574753363751,6.0,1.0,6.0,0.1428571428571428,0.036777960226236084,0.005786934513772443,0.0769230769230769,0.07753544679447925,0.2574457215836526
graph_4_4_node_43,7,0.09523809523809523,0.004950033729942273,0.35535714285714287,2.814070351758794,0.026167539050001857,5.104,1.896,3.4353833333333332,0.2708571428571428,0.12842907334671763,0.01062103087862631,0.1744142968142968,0.17544859420336836,0.13911690113040312
graph_2_4_node_176,8,0.0,0.005209766538867567,0.34973637961335674,2.85929648241206,0.04975805517280055,4.992,3.008,1.6618666666666668,0.376,0.12121833496095645,0.017197646741634025,0.23162703962703968,0.23338709637203323,0.0
graph_2_5_node_70,6,0.0,0.006643834942569881,0.3099688473520249,3.2261306532663316,0.01876601114514242,4.089,1.911,2.947,0.3185,0.15631639165685185,0.01033253779554271,0.19875151515151515,0.19998845433820914,0.0
graph_4_2_node_80,6,0.0,0.00610540730718207,0.37832699619771865,2.64321608040201,0.06632146724061154,2.24,3.76,0.6671999999999999,0.6266666666666666,0.2759531637509265,0.020519752240383576,0.4636476190476191,0.4659691915615787,0.0
graph_3_2_node_85,4,0.5,0.0011260697192278363,0.3472949389179756,2.879396984924623,0.03649404720390643,2.961,1.039,2.913,0.25975,0.04444836005183899,0.005918428204252058,0.15071428571428566,0.1512943189163421,0.16436492916457351
graph_2_5_node_122,13,0.1794871794871795,0.017834952094511494,0.36580882352941174,2.7336683417085426,0.09623419784971136,10.136,2.864,3.931333333333334,0.22030769230769232,0.11991607739389154,0.01628314041550485,0.12430611330698284,0.12617450711845066,0.4225340487877019
graph_3_5_node_108,6,0.0,0.0052471910123334424,0.36116152450090744,2.7688442211055277,0.06094162859376524,2.192,3.808,0.611,0.6346666666666666,0.21036244719781652,0.021262748158564104,0.47019999999999995,0.4725281614812156,0.0
graph_2_1_node_157,5,0.0,0.002999839723353723,0.32892561983471075,3.040201005025126,0.017945841012113398,2.989,2.011,1.4908333333333335,0.40220000000000006,0.10016156759610552,0.011183747682540492,0.2519642857142857,0.25319046848524296,0.0
graph_4_4_node_124,5,0.1,0.0026132743301987907,0.36446886446886445,2.7437185929648242,0.037445019823581296,2.983,2.017,2.07275,0.4034,0.10176839382480012,0.011510006590504891,0.2884642857142857,0.28956230049388226,0.007014391415682651
graph_2_4_node_33,5,0.1,0.002524972022863179,0.3109375,3.2160804020100504,0.027061744158981424,3.972,1.028,3.9533333333333336,0.20560000000000003,0.034407461638287555,0.006043462149789438,0.1155555555555556,0.11615699093368578,0.09849161568409347
graph_4_1_node_158,19,0.07017543859649122,0.029491591416164305,0.42250530785562634,2.3668341708542715,0.0934566024664246,18.901,0.099,18.81937904040404,0.005210526315789474,0.004477399446644972,0.0005619212648951408,0.0035381499726327313,0.003594401078282779,0.07786668426904997
graph_3_5_node_176,6,0.13333333333333333,0.0033024429955765037,0.33843537414965985,2.9547738693467336,0.04184240302124753,3.981,2.019,2.002,0.33649999999999997,0.070627183990308,0.01182858524988256,0.2030606060606061,0.20429915174926083,0.16951139971109525
graph_4_5_node_45,8,0.32142857142857145,0.005452919985727376,0.3685185185185185,2.71356783919598,0.07954792443088057,6.554,1.446,6.051733333333334,0.18075,0.08849259416451281,0.00850666107259039,0.10907266067266068,0.10996887852794197,0.2360639803073054
graph_3_4_node_95,7,0.2,0.003757791133058668,0.33614864864864863,2.9748743718592965,0.06263130805583575,5.096,1.904,2.836,0.2719999999999999,0.08326126355879768,0.010767102966673462,0.15805128205128205,0.15920393014529163,0.17313744959540894
graph_2_3_node_107,6,0.13333333333333333,0.005705145550342129,0.35221238938053095,2.8391959798994977,0.04416667674399547,2.999,3.001,0.9995,0.5001666666666666,0.12008688507145034,0.01714792180650469,0.33349999999999996,0.3352099676205478,0.15987342251950945
graph_2_1_node_142,9,0.027777777777777776,0.013032689389875564,0.3719626168224299,2.6884422110552766,0.03902815473737506,2.97,6.03,0.4936785714285714,0.6699999999999998,0.30321573893269943,0.03350785434404429,0.5041454545454546,0.5078131007171955,0.1444308082922297
graph_2_1_node_178,6,0.06666666666666667,0.003393545895325329,0.33056478405315615,3.0251256281407035,0.024863275181241085,4.062,1.938,2.19,0.32299999999999995,0.09730913451424962,0.010767639205206023,0.19328484848484853,0.19446806366328032,0.1504152705791688
graph_1_5_node_150,9,0.1388888888888889,0.012083900658074756,0.3028919330289193,3.301507537688442,0.005041371244802706,8.0,1.0,8.0,0.11111111111111115,0.04761904761904764,0.005586592178770948,0.05882352941176471,0.05939268137533895,0.33333333333333326
graph_1_3_node_56,5,0.1,0.015512419721266683,0.2943786982248521,3.3969849246231156,0.0011061451219154298,3.0,2.0,1.5,0.4000000000000001,0.10000000000000002,0.011111111111111106,0.25,0.25124688279301743,0.14999999999999994
graph_2_4_node_82,4,0.16666666666666666,0.0022639584048168545,0.3094867807153966,3.2311557788944723,0.018389357451214464,3.0,1.0,3.0,0.25,0.03333057990053287,0.005882953362988371,0.1428571428571428,0.14344159639308668,0.09999173970159865
graph_1_1_node_23,30,0.17989417989417988,0.08129738719767828,0.39641434262948205,2.522613065326633,0.31903384440652,26.0,4.0,6.5,0.1333333333333333,0.13324731182795696,0.02353219631047686,0.0714285714285714,0.07389466267394752,0.8327956989247314
graph_2_1_node_105,7,0.19047619047619047,0.006323606619182319,0.3509700176366843,2.849246231155779,0.037107265335629,5.002,1.998,2.507,0.2854285714285713,0.08331217498088561,0.011351628216126144,0.16648717948717945,0.1677084531266778,0.2501587471648791
graph_2_1_node_58,8,0.10714285714285714,0.013033623663057582,0.3509700176366843,2.849246231155779,0.030266994434543202,5.96,2.04,2.9536000000000002,0.255,0.0977928314128223,0.011390498368443459,0.1464450216450216,0.14769334592481737,0.28709115590596596
graph_1_3_node_115,9,0.2222222222222222,0.01252030059239576,0.3094867807153966,3.2311557788944723,0.00737707509557967,8.0,1.0,8.0,0.11111111111111115,0.05000000000000001,0.005555555555555553,0.05882352941176471,0.05945127580222297,0.3499999999999999
graph_4_1_node_3,4,0.0,0.0012034369947108508,0.33111480865224624,3.020100502512563,0.019448100876660476,3.98,0.02,3.9713333333333334,0.005,0.0009926753120689264,0.00011336684778175227,0.0034095238095238093,0.0034208469205231295,0.0
graph_3_5_node_25,7,0.19047619047619047,0.004700494832369676,0.3528368794326241,2.8341708542713566,0.05740279513129776,5.002,1.998,2.5466666666666664,0.2854285714285713,0.0714661994674512,0.011619729011001247,0.16676456876456874,0.16799180541656072,0.1785613991299643
graph_4_2_node_111,5,0.0,0.0030959984818114,0.35221238938053095,2.8391959798994977,0.03949366230609804,2.196,2.804,0.9829999999999999,0.5608,0.2121816207389323,0.015448285463822401,0.4058769841269841,0.4076088308227878,0.0
graph_2_2_node_175,15,0.17142857142857143,0.020648443100255494,0.38791423001949316,2.577889447236181,0.12251285916226853,10.0,5.0,2.0,0.33333333333333326,0.19364679487179495,0.02870762240632931,0.20000000000000004,0.20311526479750783,0.42602294871794877
graph_1_1_node_52,8,0.2857142857142857,0.02391463344759345,0.3454861111111111,2.8944723618090453,0.08216942184273193,6.0,2.0,3.0,0.25,0.06896551724137932,0.011695906432748536,0.1428571428571428,0.1440619621342513,0.2413793103448275
graph_2_3_node_71,6,0.2,0.00585704468849032,0.35535714285714287,2.814070351758794,0.02960075581439167,3.998,2.002,1.9985,0.3336666666666666,0.0994585564143459,0.011130956975007962,0.2003,0.20144268627175962,0.24837716026663395
graph_4_4_node_104,7,0.09523809523809523,0.00468047421670037,0.36988847583643125,2.7035175879396984,0.040456612039863726,4.438,2.562,2.8319833333333335,0.366,0.14258490267073604,0.01431595540193049,0.2524933954933955,0.2538892347062336,0.1418160350447848
