,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
node_752,5,0.5,4.260223858833963e-06,0.3757230022367761,2.6111675126903555,0.006522484211081455,4.999,0.001,4.999,0.0002,2.4213075060532694e-06,1.6891891891891894e-06,0.00011111111111111109,0.00011114104674948857,0.005279237036601515
node_59,53,0.52,0.0006158344070768875,0.4145686665606985,2.366497461928934,0.024823497492379613,52.992,0.008,52.952625,0.00015094339622641508,1.4519056261343011e-05,1.7621145374449345e-05,8.163265306122448e-05,8.187267706362472e-05,0.054904065180655756
node_455,64,0.3532522474881015,0.0011544906210704704,0.4079187681523799,2.40507614213198,0.029876506170327825,63.997,0.003,63.95633333333333,4.6875e-05,5.444646098003628e-06,6.607929515418503e-06,2.4e-05,2.4090109031928635e-05,0.06651838666117905
node_815,19,0.6323529411764706,2.8987796073115795e-05,0.37354447690490455,2.6263959390862945,0.00983801708799579,18.996,0.004,18.98475,0.00021052631578947367,7.259528130671506e-06,8.810572687224673e-06,0.00011764705882352942,0.00011776686952262482,0.019005253331765445
node_178,36,0.31016042780748665,0.000733484835818732,0.3910803568405456,2.508629441624365,0.010778729829086144,35.818000000000005,0.182,35.801,0.0050555555555555545,0.00020577078310721365,0.0015772294483021114,0.0025637826961770623,0.002569241107839732,0.036662635925407853
node_486,74,0.2762128325508607,0.0020004555487390845,0.460829547807815,2.1289340101522845,0.05109377611735298,73.983,0.017,73.92935294117648,0.00022972972972972974,3.08529945553539e-05,3.744493392070485e-05,0.00012977099236641224,0.00013028127302077208,0.0770768607343821
node_459,73,0.2321156773211568,0.0028199354109000197,0.4388553868088048,2.235532994923858,0.04190589271205698,72.081,0.919,62.237842105263155,0.012589041095890409,0.0010567099378244015,0.007896215404387091,0.006532585022616854,0.006560197656028599,0.07456089667304815
node_100,41,0.3117408906882591,0.0015984525870277038,0.41851864952489737,2.344162436548223,0.020767476877015887,40.992,0.008,40.963125,0.00019512195121951218,1.9370460048426155e-05,1.3513513513513515e-05,0.00010810810810810812,0.00010834795940030696,0.04223389629281212
node_974,7,0.8095238095238095,6.079210565997945e-06,0.3528147359448661,2.780710659898477,0.004668347054362718,6.999,0.001,6.999,0.00014285714285714284,1.8148820326678768e-06,2.202643171806168e-06,7.692307692307693e-05,7.695301614645347e-05,0.008446779258562421
node_73,31,0.3694581280788177,0.00041335491808432194,0.3994872103154147,2.4558375634517766,0.012199754611715534,30.454,0.546,27.073166666666665,0.01761290322580645,0.0006209509021619532,0.0047286076210106345,0.009259685230024213,0.009276052578616287,0.0307993522272009
node_993,1,0.0,0.0,0.2927475194647041,3.351269035532995,0.00038067794197307517,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
node_93,87,0.2523809523809524,0.003575335896862333,0.4515698886696206,2.172588832487309,0.05122239781671309,86.804,0.196,86.7374375,0.0022528735632183906,0.00023117913156456396,0.001608066452707398,0.001141728250530475,0.0011476239326484732,0.09051085369874333
node_148,20,0.33986928104575165,0.0001675157361505172,0.3980064092887101,2.4649746192893396,0.009228054332280994,19.995,0.005,19.983,0.00025,9.074410163339384e-06,1.1013215859030838e-05,0.00014285714285714284,0.00014300690174533288,0.019005253331765445
node_523,19,0.21637426900584794,0.0010093374508068113,0.37426783956351206,2.6213197969543147,0.0073211360727745405,18.817,0.183,18.80633333333333,0.009631578947368422,0.00020758566513988158,0.0015794320914739178,0.004950579150579151,0.0049560619519334785,0.018713230000962717
node_658,2,0.0,0.0,0.0,0.0,1.5517505423977679e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
node_87,139,0.2731859167024474,0.008362345766572611,0.493544209271189,1.9878172588832488,0.1054176504205406,138.278,0.722,120.38164285714286,0.005194244604316546,0.0008654959614188812,0.006003040955410111,0.002658125358496508,0.002679903760274019,0.14353903021141912
node_854,7,0.8095238095238095,4.3843210203557045e-07,0.3752852667001895,2.6142131979695438,0.007993595446207234,6.997000000000001,0.003,6.9943333333333335,0.00042857142857142855,7.263922518159807e-06,5.067567567567568e-06,0.0002727272727272727,0.00027281707426587244,0.008446779258562421
node_689,4,0.0,1.1731413340375632e-06,0.3051340580211519,3.215228426395939,0.0006395126584201223,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
node_712,4,0.0,0.0019555891172998987,0.3312854171247816,2.9614213197969543,0.001924048741875624,3.9989999999999997,0.001,3.9989999999999997,0.00025,1.8148820326678768e-06,2.202643171806168e-06,0.00014285714285714284,0.00014288707670334275,0.0
node_246,19,0.4485294117647059,8.172246228458042e-05,0.344882070575656,2.8446700507614215,0.0045240933519907645,18.038,0.9620000000000001,16.04436666666667,0.050631578947368416,0.012377053375164256,0.0010385529635799364,0.029494830057330057,0.02952364096743224,0.052173427851740346
node_547,30,0.6481481481481481,7.926007638828183e-05,0.3732559141571989,2.628426395939086,0.01460355575986094,29.997,0.003,29.979,0.0001,5.444646098003628e-06,6.607929515418503e-06,5.263157894736842e-05,5.2721504309318e-05,0.03061957481228878
node_17,111,0.28593272171253825,0.005220689408697425,0.4697907446538591,2.0883248730964468,0.07584221603526323,110.801,0.19899999999999998,110.71528571428571,0.0017927927927927927,0.000250751337404575,0.0015902776544119914,0.0009099074761936924,0.0009159015746084764,0.11585119147443063
node_538,11,0.4722222222222222,3.913145928246861e-05,0.3419531357936971,2.8690355329949235,0.002709175633631369,10.695,0.305,10.14525,0.027727272727272725,0.0003453758741894864,0.00263327560944962,0.015131746031746031,0.015140878999226937,0.010086611238106231
node_347,26,0.322463768115942,0.0004218102012862848,0.405352165164844,2.4203045685279188,0.012371256077169726,25.994,0.006,25.97733333333333,0.00023076923076923082,1.0889292196007257e-05,1.3215859030837006e-05,0.00013043478260869564,0.00013061454173147113,0.02534033777568726
node_408,56,0.4129979035639413,0.0028590508386748445,0.4170736131864428,2.3522842639593913,0.029378059544140155,55.989,0.011000000000000001,55.94809090909092,0.00019642857142857144,1.996370235934664e-05,2.422907488986784e-05,0.00010891089108910893,0.00010924089438914192,0.05595991258797605
node_394,34,0.6370967741935484,0.00023748101571276006,0.4011455216907381,2.4456852791878174,0.012446673936653769,33.999,0.001,33.999,2.9411764705882354e-05,1.8148820326678768e-06,2.202643171806168e-06,1.492537313432836e-05,1.4955360839369293e-05,0.034842964441569986
node_687,7,0.6666666666666666,1.4660888141310157e-05,0.3709633634368476,2.6446700507614214,0.005996926879727224,6.999,0.001,6.999,0.00014285714285714284,2.4213075060532694e-06,1.6891891891891894e-06,7.692307692307693e-05,7.695301614645347e-05,0.008446779258562421
node_159,38,0.4523809523809524,0.0010241673986234807,0.41960901509031184,2.338071065989848,0.025719098572490492,37.814,0.18600000000000003,37.78733333333333,0.004894736842105263,0.00021666886407819755,0.0015829592970936345,0.002485714285714286,0.002491293256339469,0.03877433074004848
node_710,20,0.4313725490196079,0.0001461008024749705,0.3721061077215973,2.6365482233502537,0.008046278635087016,19.817,0.183,19.805666666666664,0.009150000000000002,0.00020940494156003773,0.0015778917295260668,0.004696465696465696,0.0047019488263764396,0.019005253331765445
node_945,5,0.6666666666666666,6.646893065210178e-07,0.32233474374682725,3.043654822335025,0.0010403732183606321,4.998,0.002,4.9965,0.0004,3.629764065335753e-06,4.405286343612336e-06,0.00025,0.00025005986590038315,0.004223389629281211
node_749,5,0.5,3.3228502858218337e-06,0.3608512179809514,2.718781725888325,0.003687406971630917,4.999,0.001,4.999,0.0002,1.8148820326678768e-06,2.202643171806168e-06,0.00011111111111111109,0.00011114104674948857,0.006335084443921815
node_29,58,0.3935064935064935,0.0014187368494272936,0.4414616545239781,2.2223350253807106,0.03481096038403681,57.99,0.01,57.9468,0.00017241379310344832,1.8148820326678767e-05,2.202643171806168e-05,9.433962264150943e-05,9.463968865603264e-05,0.060183302217257255
node_295,85,0.2245077872465472,0.008044494407182171,0.4400544452427086,2.2294416243654824,0.039039985116120814,84.969,0.031,84.91674193548387,0.0003647058823529411,5.626134301270417e-05,6.82819383259912e-05,0.00022302158273381295,0.00022395153623613783,0.0876353348075851
node_773,3,0.0,0.0,0.3240642393537854,3.0274111675126902,0.0012116423487097266,2.0,1.0,2.0,0.3333333333333333,1.0,0.0009960159362549796,0.20000000000000004,0.2000299320542368,0.0
node_174,73,0.3356136820925553,0.001864943815422161,0.44780331869925305,2.1908629441624368,0.04970118519274115,72.968,0.032,72.92828125,0.0004383561643835616,7.748184019370462e-05,5.405405405405406e-05,0.0002807017543859649,0.0002816609294953708,0.07602101332706178
node_450,74,0.31768388106416273,0.0022399339454462295,0.4545435379835315,2.1583756345177667,0.05201626540386473,73.983,0.017,73.92935294117648,0.00022972972972972974,3.08529945553539e-05,3.744493392070485e-05,0.00012977099236641224,0.00013028127302077208,0.0770768607343821
node_14,80,0.21578421578421575,0.0037259048237517508,0.44206750308919857,2.219289340101523,0.03677401762190943,79.303,0.6970000000000001,69.17293939393939,0.0087125,0.0007904609767469344,0.006011272345143317,0.004467096775607869,0.004488050426999788,0.082243851855093
node_802,7,0.8,1.9632501989485247e-06,0.35307254722432885,2.778680203045685,0.004952717645095651,6.997000000000001,0.003,6.9943333333333335,0.00042857142857142855,5.444646098003628e-06,6.607929515418503e-06,0.0002727272727272727,0.00027281707426587244,0.006335084443921815
node_448,41,0.388663967611336,0.0013866344570988324,0.4177948818646727,2.3482233502538072,0.018218632813357016,40.99100000000001,0.009000000000000001,40.96255555555555,0.0002195121951219512,2.1791767554479416e-05,1.5202702702702704e-05,0.0001232876712328767,0.0001235574796688871,0.04223389629281212
node_366,106,0.24141150112023896,0.005281237764467528,0.4753367249153901,2.0639593908629443,0.07453693424448933,105.626,0.374,97.07741935483871,0.003528301886792453,0.00046034812947562187,0.003043452663464457,0.001804220390992144,0.0018154810224438715,0.11027993110702634
node_816,23,0.4761904761904762,0.00012011158142820879,0.3663228058199348,2.6781725888324868,0.00960985555021168,22.998,0.002,22.9875,8.695652173913043e-05,3.629764065335753e-06,4.405286343612336e-06,4.545454545454546e-05,4.5514475935187906e-05,0.023228642961046663
node_3,71,0.3849104859335039,0.0016535722578745193,0.4416634194483493,2.221319796954315,0.04692936756120596,70.971,0.028999999999999998,70.93044827586208,0.00040845070422535217,5.263157894736842e-05,6.387665198237885e-05,0.0002566371681415929,0.0002575065508798488,0.07390931851242116
node_517,14,0.6818181818181818,0.0004806137060324805,0.3691212993708893,2.6578680203045684,0.005777927573696564,13.999,0.001,13.999,7.142857142857142e-05,1.8148820326678768e-06,2.202643171806168e-06,3.703703703703704e-05,3.7066988814675045e-05,0.013726016295163939
node_940,2,1.0,0.0,0.33671064869442097,2.9137055837563453,0.002029007618809185,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0031675422219609073
node_105,146,0.2608780108780109,0.006103449650538311,0.4965876473550812,1.9756345177664976,0.10934573584404636,144.91299999999998,1.087,123.9707730496454,0.007445205479452054,0.0012818845370329032,0.009157135225273054,0.0038257637832550726,0.0038585613057543038,0.15140176280837608
node_674,20,0.5490196078431373,3.704634915275394e-05,0.3341492260556667,2.936040609137056,0.0040593949606032975,19.625,0.375,17.97,0.01875,0.004834166971272737,0.00040436980643247485,0.009900426742532005,0.00991166156654133,0.07111166784273439
node_300,76,0.2828582006664199,0.003209873055076555,0.4560450975710185,2.1512690355329953,0.05477205107842772,75.46600000000001,0.534,66.91880392156861,0.007026315789473684,0.0006218166960214567,0.004542547589039287,0.0035936664180959478,0.003609716876902005,0.07731266688104275
node_975,1,0.0,0.0,0.30532687575133904,3.213197969543147,0.00034881254132071427,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
node_926,15,0.6923076923076923,4.83920620681602e-05,0.3617969156694077,2.711675126903553,0.005742946057880347,14.999,0.001,14.999,6.666666666666667e-05,2.4213075060532694e-06,1.6891891891891894e-06,3.4482758620689657e-05,3.4512712192653116e-05,0.014781863702484238
node_817,7,0.5,2.684868217998076e-06,0.3219052504173844,3.047715736040609,0.001941960507573184,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.006335084443921815
node_363,57,0.4166666666666667,0.0007430294161483166,0.4388553868088048,2.235532994923858,0.04957062067670049,56.644,0.35600000000000004,52.2905,0.006245614035087718,0.00042451829199168536,0.002973101805459166,0.0032071112515802773,0.003217799848172071,0.05965528428740033
node_699,26,0.4528985507246377,0.00038284387180225865,0.35423737600915983,2.7695431472081222,0.005178956309804617,25.049,0.951,22.03551428571428,0.03657692307692308,0.012259752879175549,0.001025478284775557,0.02039161270428616,0.020420106181504544,0.08568267295870463
node_961,1,0.0,0.0,0.3160103210441426,3.1045685279187816,0.0006802980491038312,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
node_483,46,0.2653276955602537,0.0013394438805274553,0.4279714622466732,2.2923857868020305,0.025628763233808555,45.994,0.006,45.96066666666667,0.00013043478260869564,1.0889292196007257e-05,1.3215859030837006e-05,6.976744186046511e-05,6.994741666399263e-05,0.04751313332941361
node_544,30,0.3677248677248677,0.0026316927962697968,0.4124453955411814,2.3786802030456853,0.02498463979309674,29.988000000000003,0.012,29.9715,0.0004,2.177858439201452e-05,2.6431718061674013e-05,0.00025,0.00025035941056667063,0.029563727404968477
node_198,38,0.4031746031746032,0.0012844662406467206,0.4103437629524366,2.3908629441624365,0.021256471772929133,37.996,0.004,37.9705,0.00010526315789473683,7.259528130671506e-06,8.810572687224673e-06,5.555555555555555e-05,5.567550277877734e-05,0.03801050666353089
node_277,23,0.4857142857142857,0.00017490020303838376,0.3920322765732203,2.5025380710659904,0.010390801526184773,22.999000000000002,0.001,22.999000000000002,4.3478260869565214e-05,1.8148820326678768e-06,2.202643171806168e-06,2.2222222222222227e-05,2.225219015653251e-05,0.023228642961046663
node_704,3,0.0,0.0,0.34159051316825306,2.872081218274112,0.001836290067606,2.0,1.0,2.0,0.3333333333333333,1.0,0.0009960159362549796,0.20000000000000004,0.2000299320542368,0.0
node_374,22,0.5263157894736842,0.00018659822685618773,0.3757230022367761,2.6111675126903555,0.006724537968678154,21.261999999999997,0.738,18.8303,0.033545454545454545,0.009493712330405524,0.000796983375948688,0.01850274299344067,0.01852485182001577,0.07263931599576956
node_402,10,0.32142857142857145,4.590862920801382e-05,0.3786675398718605,2.5908629441624367,0.004882125558893114,9.998,0.002,9.994,0.0002,3.629764065335753e-06,4.405286343612336e-06,0.00011111111111111109,0.00011117099493648987,0.009502626665882722
node_746,2,0.0,0.0,0.0,0.0,1.5517505423977679e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
node_212,121,0.3288705312633528,0.0031425821131419924,0.4875678919036266,2.0121827411167508,0.10022334452792936,120.78399999999999,0.21600000000000003,120.70136111111113,0.0017851239669421485,0.00028930808925979563,0.0016336349727693105,0.0009216452483583775,0.0009281531436781552,0.1264096655476336
node_35,59,0.412280701754386,0.0014145705207580161,0.4418653688856827,2.2203045685279186,0.04128938789240885,58.992,0.008,58.947375,0.00013559322033898302,1.4519056261343011e-05,1.7621145374449345e-05,7.272727272727273e-05,7.29673831780801e-05,0.06123914962457756
node_671,30,0.3816091954022989,0.00015077293601084218,0.3907640767298779,2.510659898477157,0.020750427835669463,29.999000000000002,0.001,29.999000000000002,3.333333333333333e-05,2.4213075060532694e-06,1.6891891891891894e-06,1.6949152542372878e-05,1.6979133055039647e-05,0.03167542221960908
node_591,10,0.5714285714285714,2.612122083733024e-06,0.391873301602996,2.5035532994923857,0.011016618417019805,9.998,0.002,9.994,0.0002,4.842615012106539e-06,3.3783783783783788e-06,0.00011111111111111109,0.00011117099493648987,0.009502626665882722
node_245,53,0.4290196078431373,0.0007754001288599728,0.43083350947525106,2.2771573604060915,0.036424086389258745,52.985,0.015,52.94953333333334,0.0002830188679245283,2.7223230490018148e-05,3.303964757709251e-05,0.00016483516483516484,0.00016528492646150286,0.054904065180655756
node_680,1,0.0,0.0,0.2915111800159843,3.3654822335025383,0.00019849275661010607,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
node_902,1,0.0,0.0,0.3319682451916826,2.9553299492385787,0.001029716415611832,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
node_585,13,0.3818181818181817,8.132561853274518e-05,0.3645264284243637,2.6913705583756347,0.005953836179698493,12.999,0.001,12.999,7.692307692307693e-05,1.8148820326678768e-06,2.202643171806168e-06,4e-05,4.002994998352751e-05,0.011614321480523332
node_20,74,0.2848200312989045,0.0038900077896749405,0.4519923113905464,2.170558375634518,0.05047232132040129,73.808,0.192,73.75116666666666,0.002594594594594595,0.00023119670911451713,0.0015930944322287695,0.0013127250900360145,0.0013184962178235551,0.07678483740357937
node_638,26,0.2391304347826087,0.0003318709220676581,0.38638926899359777,2.539086294416244,0.014074479470145304,25.814,0.18600000000000003,25.79733333333333,0.007153846153846155,0.00021666886407819755,0.0015829592970936345,0.0036598465473145782,0.0036654215047108897,0.026104161852204835
node_618,15,0.5641025641025641,0.00012132927801731067,0.3417113018928529,2.8710659898477155,0.003957199344417352,14.998,0.002,14.9915,0.00013333333333333334,4.842615012106539e-06,3.3783783783783788e-06,7.142857142857142e-05,7.14884731896832e-05,0.01267016888784363
node_495,80,0.3153513153513153,0.005921483980760153,0.4569075942094506,2.1472081218274117,0.06172012046806029,78.797,1.203,71.72333333333334,0.015037500000000004,0.0013078950284365273,0.02575531031148597,0.007605894997119936,0.00764206753757087,0.08100822703286058
node_570,21,0.6491228070175439,4.458807837498363e-05,0.3412286588110833,2.8751269035533,0.003687147384702065,20.616999999999997,0.38299999999999995,18.8495,0.01823809523809524,0.004933269177375663,0.00041302172003036537,0.00961923076923077,0.009630705895024636,0.07455203337135968
node_810,17,0.2352941176470588,0.0001486269481967776,0.3876291864231801,2.530964467005076,0.009696238974453177,16.993,0.006999999999999999,16.984428571428573,0.0004117647058823529,1.6949152542372878e-05,1.1824324324324325e-05,0.00025925925925925926,0.0002594688463726459,0.017949405924445147
node_814,5,0.2,3.303501138680049e-05,0.3350761309823121,2.9279187817258885,0.0016049297512862632,4.999,0.001,4.999,0.0002,1.8148820326678768e-06,2.202643171806168e-06,0.00011111111111111109,0.00011114104674948857,0.004223389629281211
node_484,22,0.43157894736842106,0.00018214817052606197,0.4140358019507233,2.369543147208122,0.015013332895424404,21.996,0.004,21.9825,0.00018181818181818183,7.259528130671506e-06,8.810572687224673e-06,0.0001,0.00010011983223487118,0.02217279555372635
node_158,49,0.3829787234042553,0.0012433895441740714,0.4240278901943783,2.313705583756345,0.03276322806087744,48.992,0.008,48.956125,0.00016326530612244895,1.9370460048426155e-05,1.3513513513513515e-05,8.888888888888889e-05,8.912885529359222e-05,0.05068067555137452
node_383,7,1.0,0.0,0.3319682451916826,2.9553299492385787,0.0021303263463225133,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.006335084443921815
node_392,22,0.7315789473684211,0.0001705107363639373,0.3854645240339003,2.545177664974619,0.00876187199795765,21.999000000000002,0.001,21.999000000000002,4.545454545454546e-05,1.8148820326678768e-06,2.202643171806168e-06,2.325581395348837e-05,2.328578009175213e-05,0.02006110073908575
node_666,24,0.4718614718614719,0.0003814932234158635,0.4055222667868183,2.419289340101523,0.013897181977009863,22.351999999999997,1.6480000000000001,19.956333333333333,0.06866666666666668,0.0211740919726982,0.0017806915414490337,0.042414844804318494,0.04246419879668021,0.06352609139175935
node_170,98,0.26535087719298245,0.005781468242991733,0.459733378569452,2.1340101522842643,0.06675420950019137,97.78200000000001,0.218,97.72357894736844,0.0022244897959183677,0.0002711065362832572,0.0016565246024871337,0.0011635832521908474,0.0011701419519513678,0.10001348036462603
node_110,11,0.75,1.7162650158599497e-05,0.3648016465658694,2.689340101522842,0.0057287476818023405,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.01055847407320303
node_467,24,0.5144927536231884,0.00010571677734456292,0.4210717044675329,2.3299492385786804,0.02289610616020869,23.997,0.003,23.983,0.000125,7.263922518159807e-06,5.067567567567568e-06,6.666666666666667e-05,6.675655969396419e-05,0.02639618518300757
node_352,28,0.39384615384615385,0.0004394008299161221,0.4058628986782814,2.417258883248731,0.012213287971692516,27.999000000000002,0.001,27.999000000000002,3.571428571428571e-05,1.8148820326678768e-06,2.202643171806168e-06,1.8181818181818185e-05,1.821179509959149e-05,0.027452032590327878
node_645,7,0.4,0.00039138258728722353,0.31840512743096805,3.081218274111675,0.0009219227116662133,6.8229999999999995,0.177,6.6656666666666675,0.025285714285714286,0.025285714285714286,0.00017735470941883768,0.01609090909090909,0.016096207381686472,0.023217377640985
node_2,95,0.2978027115474521,0.0065697199074934475,0.4614897620596887,2.1258883248730966,0.05309632427778485,94.805,0.195,94.74216666666666,0.002052631578947368,0.00023983017799055053,0.0015023624123147586,0.001060515873015873,0.0010663825893396023,0.09790178554998544
node_405,124,0.26825633383010433,0.009499639815981757,0.4836634443208148,2.0284263959390865,0.0922956067644832,122.62100000000001,1.379,108.47421705426358,0.011120967741935479,0.0015302723013863346,0.02715558795498664,0.005634986420755721,0.005676556291800424,0.12828536576322003
node_991,4,1.0,0.0,0.32201251641219203,3.0467005076142133,0.0020752990699348874,3.9989999999999997,0.001,3.9989999999999997,0.00025,1.8148820326678768e-06,2.202643171806168e-06,0.00014285714285714284,0.00014288707670334275,0.005279237036601515
node_463,3,0.0,0.0,0.2916871602031355,3.3634517766497463,0.00032333365301134804,2.0,1.0,2.0,0.3333333333333333,1.0,0.0009960159362549796,0.20000000000000004,0.2000299320542368,0.0
node_375,67,0.2913461538461539,0.0036730037425441297,0.4451218617010539,2.204060913705584,0.04567324017257917,66.98,0.02,66.93535,0.0002985074626865671,4.8426150121065366e-05,3.3783783783783784e-05,0.00017543859649122806,0.00017603851250298642,0.06863008147581967
node_856,68,0.2927738927738928,0.002691927165205273,0.44025492562778495,2.228426395939086,0.043442373045812964,62.835,5.165,55.9428560200974,0.07595588235294118,0.005820015343537948,0.044928526905648025,0.048081229281006346,0.04823604749361388,0.06227309969718117
