,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_3_2_node_100,18,0.1111111111111111,0.0008902640893848526,0.38144329896907214,2.621621621621621,0.019881620955956004,7.015,10.985,0.6388181818181821,0.6102777777777776,0.24732938686689104,0.011498170991033738,0.4391692307692309,0.4395759777853451,0.1800489744640509
graph_3_2_node_300,40,0.1217948717948718,0.0033308524582975913,0.4186923721709975,2.3883883883883885,0.04038367551953601,22.016,17.984,1.224330065359477,0.4496000000000001,0.4826360545733418,0.01868378174773301,0.28999551971326165,0.2906619898445069,0.6170698502727697
graph_3_2_node_64,33,0.14393939393939395,0.0026624914257881802,0.4077551020408163,2.4524524524524525,0.0330451327327136,15.015,17.985,0.8350803921568629,0.5449999999999998,0.6085059133716302,0.018540136596925456,0.3745889855942376,0.3752551470262528,0.5412444991245259
graph_3_2_node_352,19,0.25735294117647056,0.0004953444708705447,0.3702742772424018,2.700700700700701,0.020626527294324654,13.0,6.0,2.166666666666667,0.31578947368421056,0.15343000916660296,0.006244494885739404,0.1875,0.1877223045572434,0.3068600183332059
graph_3_2_node_975,20,0.16993464052287582,0.000735085524995691,0.3733183856502241,2.6786786786786787,0.014598994699702487,13.023,6.977,1.8680952380952385,0.3488499999999999,0.4120477531708143,0.007107954028949866,0.21130124777183595,0.21155974191211066,0.7072140330294373
graph_3_2_node_842,20,0.18421052631578946,0.0007371756700752871,0.3784090909090909,2.6426426426426426,0.02115568300581441,11.042,8.958,1.2338888888888884,0.4479000000000001,0.30345122554941306,0.00923400757279363,0.2886290322580645,0.2889608482873133,0.4058632656477421
graph_3_2_node_404,24,0.15584415584415584,0.001209558251765175,0.3829053277117669,2.6116116116116115,0.01903012184398568,12.001,11.999,1.0001818181818185,0.4999583333333333,0.661386024528497,0.012222955617300444,0.3332972972972973,0.3337417376714899,0.6062974832687693
graph_3_2_node_362,21,0.18095238095238092,0.0011175795044978036,0.3817348108521208,2.61961961961962,0.016929648203873948,10.008,10.992,0.9106181818181814,0.5234285714285714,0.5739184233400685,0.011209125632078735,0.3545,0.35490709636271056,0.5741489178096933
graph_3_2_node_405,36,0.19073083778966127,0.00220972278414148,0.4026602176541717,2.483483483483484,0.033276224493516735,21.017,14.982999999999999,1.4030725274725273,0.4161944444444445,0.5723496669273479,0.015388957622729368,0.2627920883447661,0.2633473648200155,0.7637307869766944
graph_3_2_node_799,25,0.20553359683794467,0.0010008076015000443,0.3879611650485437,2.5775775775775776,0.02794420619995406,14.001,10.999,1.2729545454545454,0.4399600000000001,0.35059185765160084,0.011359244478840978,0.28201923076923074,0.28242670682270843,0.4143504221179973
graph_3_2_node_570,28,0.08201058201058199,0.0018875872316241609,0.4037995149555376,2.4764764764764764,0.0330903460789382,12.011,15.989,0.7513000000000001,0.5710357142857142,0.3861977621934736,0.016683321016490574,0.3996260162601627,0.4002181582537976,0.3139525131027584
graph_3_2_node_689,21,0.15714285714285714,0.0009812055713472113,0.3758465011286682,2.6606606606606613,0.015832374038416745,13.024000000000001,7.976,1.6340000000000001,0.3798095238095239,0.4562099339773376,0.008125956316413418,0.23444705882352945,0.2347425544768443,0.7990629620565401
graph_3_2_node_919,25,0.23666666666666664,0.0008912897696368732,0.38616157711635096,2.5895895895895897,0.029039086862592187,17.003,7.997000000000001,2.126488095238096,0.31988,0.20923274067153505,0.008315967367644318,0.1903943924292762,0.1906907533139762,0.4709262888326681
graph_3_2_node_347,25,0.22134387351778656,0.000910067958670424,0.3872093023255814,2.5825825825825826,0.032133246889769984,15.005,9.995,1.5013888888888889,0.3998,0.2556273962300526,0.010402194866062852,0.24984756097560976,0.2502178835025609,0.3580033547220736
graph_3_2_node_367,33,0.1870967741935484,0.002187967472223305,0.39361702127659576,2.5405405405405403,0.026433792859804156,17.012999999999998,15.987,1.0644340659340659,0.4844545454545453,0.8805539821053106,0.016287072357000422,0.3196703850422607,0.3202626723911634,0.8810540792911867
graph_3_2_node_468,45,0.16943521594684385,0.003181263750096389,0.4298623063683305,2.3263263263263263,0.0513695924300823,29.008000000000003,15.992,1.814,0.3553777777777777,0.3862490571165706,0.016686509229843438,0.21608648648648648,0.21667948609159773,0.6762391777255965
graph_3_2_node_885,30,0.28735632183908044,0.0014562136677741238,0.3947056499407349,2.5335335335335336,0.030814137850286787,18.019000000000002,11.981,1.5043181818181817,0.39936666666666665,0.4887765787762392,0.012288736199417937,0.24951530612244896,0.24995927793141856,0.7749317453850951
graph_3_2_node_42,42,0.1282051282051282,0.003148279757378548,0.4206315789473684,2.3773773773773774,0.04751987532290658,25.003,16.997,1.471051470588235,0.4046904761904763,0.4104619099943602,0.01773536978861083,0.25367603160667257,0.25430608703679725,0.5795478348405954
graph_3_2_node_334,29,0.1623931623931624,0.0017471044361003643,0.4046172539489672,2.4714714714714714,0.027370042961988413,14.01,14.99,0.9347355311355312,0.5168965517241382,0.7826232184323784,0.015286135431595134,0.3485320178529481,0.3490872653003336,0.6786568191091781
graph_3_2_node_74,27,0.2621082621082621,0.0012532507434855446,0.38202676864244745,2.6176176176176176,0.020031880441867225,17.011,9.988999999999999,1.7034499999999997,0.3699629629629629,0.521657888996242,0.010186201345677586,0.22697509881422914,0.2273452541007704,0.9396479421961084
graph_3_2_node_428,28,0.2645502645502645,0.0011814910476152234,0.3919183993723029,2.5515515515515514,0.030927933802764686,18.002,9.998,1.8006222222222228,0.3570714285714285,0.3187054149245754,0.010325405887021459,0.21733950046253475,0.21771001639795606,0.6056014241591625
graph_3_2_node_20,25,0.34,0.0009017459756004211,0.3943939992104224,2.535535535535536,0.04790810209937919,16.018,8.982000000000001,1.7840277777777782,0.35928000000000004,0.252104472273712,0.00931762939802041,0.2189895470383276,0.2193223745482207,0.4768231083422101
graph_3_2_node_256,48,0.1681159420289855,0.003781755733585722,0.4238438693254137,2.3593593593593587,0.05401744231090908,29.0,19.0,1.5263157894736843,0.3958333333333333,0.4858616956942428,0.019774233804841453,0.2467532467532468,0.2474577070995445,0.7160067094441472
graph_3_2_node_790,22,0.1263157894736842,0.0009910595346596998,0.383199079401611,2.6096096096096097,0.0195005447782602,11.011,10.989,1.0022888888888888,0.4995,0.7212399947264396,0.011164181890792657,0.3329064425770307,0.3333134580879745,0.6559281433587554
graph_3_2_node_121,17,0.17647058823529413,0.0007061192034100236,0.3744377811094453,2.670670670670671,0.01442102493826579,8.02,8.98,0.893948412698413,0.528235294117647,0.5897633168015564,0.009122953309222538,0.3589732193732194,0.3593057756324324,0.5906609097429728
graph_3_2_node_493,19,0.2046783625730994,0.0007158847836788737,0.37303958177744573,2.6806806806806813,0.017912536509727132,11.009,7.9910000000000005,1.3780535714285715,0.42057894736842094,0.26374080661147103,0.00824330034273753,0.2662989247311828,0.2665949318063723,0.3958684846464911
graph_3_2_node_724,40,0.14743589743589744,0.002999996927694969,0.42420382165605097,2.3573573573573574,0.05421714839864252,22.031,17.969,1.2263758169934638,0.44922500000000015,0.37852381710825184,0.018869091040467963,0.2896914707156643,0.2903573859715499,0.4843845968411984
graph_3_2_node_403,30,0.1931216931216931,0.0018348446055042398,0.3884136858475895,2.5745745745745747,0.02104442720692734,18.012999999999998,11.987,1.503090909090909,0.3995666666666667,0.6254229972083135,0.01222395759149613,0.24967142857142854,0.2501156224212972,0.8865691799646247
graph_3_2_node_438,21,0.047619047619047616,0.0012602027642575025,0.38871595330739295,2.5725725725725725,0.019339071130052825,5.0360000000000005,15.964,0.31585,0.7601904761904764,0.9125857532274796,0.01626479351572255,0.6132991452991451,0.6138900564785502,0.3424555551670886
graph_3_2_node_99,27,0.2336182336182336,0.0012520635588836894,0.4013660104459622,2.4914914914914914,0.04753704295794324,15.015,11.985,1.2530681818181817,0.4438888888888891,0.3363023693444537,0.012433046187402057,0.2852657807308969,0.28570980186089123,0.4487636175400733
graph_3_2_node_322,23,0.11857707509881422,0.0012283053809258296,0.39315230224321135,2.543543543543544,0.024467722800912608,12.002,10.998,1.0913272727272725,0.4781739130434784,0.21932538675742613,0.011579614865393613,0.31421269841269833,0.3146200770926524,0.2592359684405943
graph_3_2_node_671,20,0.1895424836601307,0.0007246001648987005,0.37641296156744536,2.6566566566566565,0.019837086202677708,12.002,7.997999999999999,1.5008333333333332,0.3999000000000001,0.2661398867239203,0.008246249352008494,0.2499264705882353,0.2502227587016653,0.3660154211684673
graph_3_2_node_265,25,0.17786561264822134,0.001207895288009602,0.3810068649885584,2.6246246246246248,0.017482998526631155,14.020999999999999,10.979000000000001,1.277651515151515,0.4391600000000002,0.7072195739379205,0.011160723355833898,0.2813828955597248,0.2817896314792496,0.8365367876736813
graph_3_2_node_820,22,0.2207792207792208,0.0008089818369776876,0.38690937257939584,2.5845845845845847,0.02531338411287177,13.001,8.999,1.4447499999999995,0.40904545454545455,0.2414404052956075,0.009349322342366413,0.2571079365079365,0.2574413192697347,0.3755927054263665
graph_3_2_node_84,26,0.13405797101449274,0.0013077340694866116,0.39361702127659576,2.5405405405405403,0.02470116603318005,11.015,14.985,0.735190476190476,0.5763461538461537,0.8593981025645339,0.015258132096213581,0.4048506401137979,0.4054055793180838,0.5731960605198986
graph_3_2_node_475,34,0.14616755793226385,0.002374539099744361,0.4080882352941176,2.4504504504504503,0.0345546787758517,19.002,14.998,1.2669904761904756,0.4411176470588237,0.4798747999375622,0.01548489209099521,0.28297134870719776,0.2835270978869123,0.639885244901552
graph_3_2_node_1,28,0.20615384615384616,0.0013367866399310196,0.3857142857142857,2.592592592592593,0.022017882500630186,16.012999999999998,11.987,1.33630303030303,0.4281071428571429,0.6259292306841675,0.012223786577245124,0.27236574440052685,0.2728098724029773,0.7830088056712264
graph_3_2_node_417,20,0.06315789473684211,0.0009798373266878516,0.3970588235294117,2.5185185185185186,0.02448941748382323,6.007000000000001,13.993,0.4293772893772895,0.6996499999999999,0.3754910715511136,0.014537545477621719,0.5380708180708179,0.5385888474527237,0.18784573542923266
graph_3_2_node_740,51,0.15215686274509804,0.005075089082365789,0.43321769297484825,2.3083083083083085,0.06586074501742181,28.003,22.997,1.2177032749858836,0.450921568627451,0.4977627661017366,0.02411370932202411,0.29109122128457554,0.29194368846471,0.6277013862442186
graph_3_2_node_683,30,0.2724867724867725,0.0014082117390159193,0.39053948397185295,2.5605605605605604,0.02683537298245385,18.014,11.985999999999999,1.503787878787879,0.3995333333333334,0.6604335203079422,0.012210533059174316,0.2496548619447779,0.2500990187096269,0.9360840961079484
graph_3_2_node_440,39,0.12280701754385966,0.002935191537249754,0.4153846153846154,2.4074074074074074,0.04115835711548615,23.006,15.994000000000002,1.4385923319327731,0.4101025641025642,0.318991203603921,0.01683966341148703,0.2579478225491676,0.2585406323674849,0.4785940720347554
graph_3_2_node_809,24,0.08695652173913042,0.0016462944935666964,0.3970588235294117,2.5185185185185186,0.024864742006010326,7.004,16.996,0.4121176470588236,0.7081666666666667,0.8863577153787903,0.01733236501994181,0.5481935483870971,0.5488227271939112,0.4171567696691093
graph_3_2_node_620,20,0.05789473684210526,0.001109102311286753,0.3914576802507837,2.5545545545545547,0.02001253563755349,5.019,14.981,0.33514285714285713,0.74905,0.8674995053389113,0.015251744707719325,0.598830769230769,0.5993853140963041,0.3471597276600715
graph_3_2_node_185,21,0.1523809523809524,0.0010390362118402698,0.3860123647604328,2.5905905905905904,0.023204467268189147,12.001,8.999,1.3336249999999998,0.4285238095238095,0.2173150534498388,0.009389931118003115,0.27268983957219234,0.2730231976343949,0.3139217438719892
graph_3_2_node_874,43,0.16829268292682928,0.003204237180667687,0.4227676682183665,2.365365365365365,0.052371250305479414,23.003,19.997,1.1503520467836257,0.4650465116279069,0.5113801057433133,0.020811803863009827,0.3029725303961476,0.3037135994042953,0.5625945574204013
graph_3_2_node_267,27,0.19333333333333333,0.001525687179295086,0.3878105590062112,2.578578578578578,0.022305094365027884,15.01,11.99,1.2520454545454545,0.44407407407407423,0.6611427812852537,0.012213609822907921,0.2854152823920265,0.2858594885355951,0.7716513423420704
graph_3_2_node_967,21,0.10476190476190476,0.0012271856471283461,0.3818807339449541,2.6186186186186187,0.01620873544399308,9.03,11.97,0.755090909090909,0.5699999999999997,0.7066413739720806,0.012194737210075857,0.3986733870967743,0.3991166560363992,0.5894010057854007
graph_3_2_node_453,29,0.14245014245014245,0.0015561998796751134,0.3939274447949527,2.5385385385385386,0.027525720891645324,16.004,12.995999999999999,1.23151282051282,0.4481379310344826,0.4396083928575176,0.013397316753528359,0.2887768115942028,0.28925830562316457,0.5073457487263445
graph_3_2_node_779,39,0.22522522522522526,0.0021011041545746754,0.4062627084180561,2.4614614614614614,0.05292654339355669,26.02,12.98,2.00515,0.3328205128205127,0.27340955949938656,0.013630253094524087,0.19963796791443852,0.20011922652671066,0.5263991518780862
graph_3_2_node_348,28,0.14461538461538462,0.00175797536851172,0.3992805755395684,2.5045045045045047,0.0301981624642961,12.004000000000001,15.995999999999999,0.7504833333333334,0.5712857142857141,0.9959259090278759,0.016259439212757985,0.39986504065040657,0.40045744145201506,0.6847971609702638
graph_3_2_node_922,21,0.08187134502923976,0.0011524797094751734,0.3867595818815331,2.5855855855855854,0.01919929107288965,9.046,11.954,0.75735,0.5692380952380951,0.5960491553865978,0.012214182942812514,0.3979254032258065,0.3983680804587412,0.3981739283247431
graph_3_2_node_451,32,0.21370967741935484,0.00179748022606732,0.4029850746268657,2.4814814814814814,0.037984619573942766,21.003,10.997,1.9099636363636368,0.34365625,0.2812340812117376,0.011445064890225535,0.20748008385744246,0.2078876973099905,0.5625945574204013
graph_3_2_node_729,52,0.2318367346938776,0.0037656959699885507,0.42912371134020616,2.33033033033033,0.08634457007951317,32.012,19.988,1.6019505430242276,0.3843846153846155,0.5607822173301764,0.020735310838208662,0.23792564219486245,0.23866687270043646,0.8696361885788069
graph_3_2_node_753,16,0.08791208791208792,0.0005974595704784341,0.3689069423929099,2.710710710710711,0.010863996708658315,7.02,8.98,0.7822222222222224,0.56125,0.5298856524187511,0.00914904045094482,0.3901449275362319,0.3904774592072728,0.35360701651471865
graph_3_2_node_452,26,0.07076923076923076,0.001968448790080816,0.4037995149555376,2.4764764764764764,0.02387032538090766,11.045,14.955,0.7389238095238093,0.5751923076923077,0.7453207724743522,0.015280888530825269,0.40374300616405867,0.404296836100662,0.5970981164238924
graph_3_2_node_282,23,0.1619047619047619,0.001193818586343534,0.38086160884483417,2.625625625625626,0.016612598289037474,12.03,10.97,1.0971818181818178,0.4769565217391306,0.7069000019391604,0.011151489817270049,0.313190476190476,0.3135968188708015,0.7077929685753239
graph_3_2_node_607,18,0.1,0.0008506917706532607,0.3755639097744361,2.6626626626626626,0.013820456509902265,8.058,9.942,0.8117000000000002,0.5523333333333332,0.6277049451128104,0.010133419456756096,0.38164835164835176,0.3820165214585213,0.4404866607566532
graph_3_2_node_778,29,0.19943019943019946,0.0015536557720125285,0.3996,2.5025025025025025,0.03086481718303152,16.003,12.997,1.2313269230769228,0.4481724137931032,0.4627438345550987,0.01337344818245655,0.2888048309178743,0.2892863619468018,0.5340110256868705
graph_3_2_node_774,25,0.13,0.0015527502250691756,0.4013660104459622,2.4914914914914914,0.029586480632825988,10.009,14.991,0.6677976190476189,0.5996399999999998,0.4779179072665034,0.015481868874685957,0.42822055137844617,0.4287756712945073,0.35075136052124856
graph_3_2_node_993,26,0.2123076923076923,0.0014360360987211106,0.39361702127659576,2.5405405405405403,0.02693050380301536,15.002,10.998,1.3641090909090907,0.423,0.3659545614399605,0.011339391555392295,0.2682322880371662,0.2686397572759203,0.5323413119093791
graph_3_2_node_892,41,0.201219512195122,0.003237533095133197,0.4215189873417722,2.3723723723723724,0.0443511590164123,21.014,19.986,1.051627412280702,0.4874634146341466,0.8150889337409007,0.02049956800915973,0.32229252344877346,0.32303307582666674,0.897064772267785
graph_3_2_node_226,40,0.15512820512820513,0.002744556716872801,0.4222316145393069,2.3683683683683685,0.057093408469794216,22.009,17.991,1.2234673202614377,0.4497750000000001,0.37886890226074416,0.018892588104778184,0.29014077947142464,0.2908075085006259,0.48427381313443296
graph_3_2_node_668,21,0.2714285714285714,0.0007751403530074887,0.3854166666666667,2.5945945945945947,0.024297284107038037,13.005999999999998,7.994,1.62725,0.3806666666666668,0.26380052808425863,0.008246464204255729,0.2350823529411765,0.23537851493986384,0.4618557297134039
graph_3_2_node_775,53,0.12191582002902758,0.005249687636066377,0.4334056399132321,2.307307307307308,0.05274226080504761,33.004,19.996,1.6505733918128649,0.3772830188679245,0.3987729001650172,0.021053427921128416,0.23250179218002,0.2332433738531604,0.6780534302805289
graph_3_2_node_83,21,0.17142857142857146,0.0011611251370305142,0.3834932821497121,2.607607607607608,0.016848139375614354,11.002,9.998,1.1004666666666665,0.4760952380952381,0.5494351413747217,0.010185731644925495,0.3124204545454546,0.3127907783472313,0.6593857236566346
graph_3_2_node_271,28,0.2328042328042328,0.0012983522238773654,0.3978494623655914,2.5135135135135136,0.03269469441128128,18.005,9.995,1.8016333333333336,0.3569642857142857,0.3381496991128446,0.010303489540744431,0.21726287388220789,0.21763327874365693,0.6426435039422582
graph_3_2_node_169,29,0.33004926108374383,0.0010823663000665478,0.39315230224321135,2.543543543543544,0.031202895847913293,22.002,6.997999999999999,3.144238095238096,0.2413103448275861,0.22307802425924605,0.007227169969377144,0.13721116138763195,0.13747060606693415,0.7331019242181841
graph_3_2_node_893,18,0.0915032679738562,0.0008598129290974694,0.3799923925446938,2.6316316316316315,0.016859903614129732,7.034,10.966,0.6422181818181818,0.609222222222222,0.6067791303292516,0.011184678051635751,0.4381497435897438,0.4385557878003722,0.4421551856229268
graph_3_2_node_91,22,0.19047619047619047,0.0009021274054136098,0.3972166998011928,2.517517517517517,0.032039881981344866,11.0,11.0,1.0,0.5,0.2812883501387721,0.011448240623855578,0.3333333333333333,0.3337407558304628,0.3068600183332059
graph_3_2_node_497,31,0.2129032258064516,0.001981216533807675,0.3986432561851556,2.5085085085085086,0.030414906741755426,17.014,13.985999999999999,1.2166703296703294,0.4511612903225805,0.4459358235138364,0.014443872559564997,0.29129761904761897,0.2918158117201631,0.5738826357531248
graph_3_2_node_743,35,0.173109243697479,0.0022386980072393483,0.4114497528830313,2.4304304304304303,0.05000061372997765,20.007,14.993,1.3346818181818179,0.4283714285714286,0.3245682688718718,0.015720823941709317,0.2725728043143296,0.27312840963445423,0.4545554681177346
graph_3_2_node_466,15,0.047619047619047616,0.0006497191198826037,0.3801369863013699,2.630630630630631,0.0164629043772253,3.015,11.985,0.25175,0.7990000000000003,0.7069423580970506,0.012210570347564488,0.6653684210526315,0.665812047713898,0.2357380110098124
graph_3_2_node_676,28,0.19047619047619047,0.0017938109654519442,0.3972166998011928,2.517517517517517,0.02642937274844977,14.007,13.993,1.0011282051282049,0.49975,0.6620226028755278,0.014297664417210053,0.3331190979563072,0.333637434364285,0.7095740193604462
graph_3_2_node_911,21,0.19298245614035087,0.0008273037111468721,0.3751408186256102,2.6656656656656663,0.016471669904636152,12.007,8.993,1.3356249999999998,0.4282380952380953,0.4966762689118025,0.009160447247818391,0.2724716577540106,0.2728047937257729,0.6074321942714311
graph_3_2_node_490,30,0.19310344827586207,0.0015058094597150005,0.4020120724346076,2.4874874874874875,0.04281031178080588,18.004,11.995999999999999,1.500909090909091,0.3998666666666667,0.2525950727549613,0.01259729575138949,0.2498979591836735,0.25034248615662125,0.4000921832661733
graph_3_2_node_564,21,0.18571428571428567,0.0008182701054047872,0.3900819992190551,2.563563563563564,0.026935805986905068,12.002,8.998,1.334,0.4284761904761905,0.179447525662493,0.0094738080060006,0.2726545454545453,0.2729878664975605,0.2592594978523591
graph_3_2_node_30,42,0.21923076923076926,0.002949936673419433,0.4150394682176984,2.4094094094094096,0.04386263131523303,26.005,15.995,1.6259,0.38083333333333336,0.5695103840117606,0.016458237669451058,0.2352051150895141,0.2357980938142185,0.8900396527405288
graph_3_2_node_812,27,0.16524216524216526,0.0014829618992892044,0.3947056499407349,2.5335335335335336,0.02813048911985808,15.001,11.999,1.2502045454545454,0.4444074074074075,0.39923557576876906,0.012371531059451648,0.2856843853820597,0.2861289245500621,0.5323413119093791
graph_3_2_node_160,18,0.11666666666666667,0.000580422646589149,0.36782032400589104,2.7187187187187187,0.01386999624714592,9.047,8.953,1.012392857142857,0.497388888888889,0.4960391020756153,0.009130993511784945,0.33112479474548434,0.33145637653068805,0.4421869316546728
graph_3_2_node_953,45,0.17940199335548174,0.003276049477843098,0.4199243379571249,2.3813813813813813,0.05143647068388616,27.002,17.998,1.5002941176470588,0.3999555555555556,0.4602546264973028,0.018731364889797254,0.2499657534246575,0.250632988680157,0.6648633730552795
graph_3_2_node_992,16,0.14285714285714285,0.00042818016792412996,0.3684987089634821,2.7137137137137137,0.013264686328701059,10.004,5.996,1.6688000000000005,0.37475,0.2585551904552435,0.006139893840824699,0.23058689458689466,0.23080900164804435,0.3879487987547609
graph_3_2_node_535,33,0.13257575757575754,0.0024008804963397204,0.4077551020408163,2.4524524524524525,0.035291513639496175,18.003,14.997,1.200471428571428,0.4544545454545453,0.3375520841808092,0.015697924977391885,0.2940429864253393,0.29459865742719515,0.4276286600311332
graph_3_2_node_148,22,0.10822510822510822,0.0011793424664112851,0.3855654187572366,2.5935935935935936,0.021517595575538104,12.004000000000001,9.996,1.2009777777777777,0.4543636363636362,0.22500310862732725,0.01046315056081988,0.29396974789915964,0.294340025125454,0.2926243596234858
graph_3_2_node_732,25,0.09666666666666666,0.0013348769390372894,0.39627132090440303,2.523523523523524,0.03342155722591438,12.011,12.989,0.9248397435897436,0.5195599999999997,0.27355530200204203,0.013639861924394295,0.3509601706970129,0.3514412631326157,0.27374865486701594
graph_3_2_node_887,30,0.2222222222222222,0.0015933842292711992,0.39268867924528295,2.5465465465465464,0.028770012250500694,18.002,11.998,1.5004545454545457,0.3999333333333334,0.42716437610505203,0.012345528904920076,0.24994897959183676,0.2503935805866483,0.6052124957784532
graph_3_2_node_942,16,0.10833333333333334,0.0007995880623460231,0.37373737373737376,2.675675675675676,0.011973431209383151,8.017000000000001,7.983,1.004857142857143,0.4989375,0.4710904400090428,0.008133182610124171,0.3324266666666666,0.3327223119234147,0.5303861345281755
graph_3_2_node_763,26,0.13538461538461538,0.0013203035994552238,0.4012048192771085,2.4924924924924925,0.036941253929931216,13.003,12.997,1.0005,0.4998846153846154,0.2736680164929449,0.013648477176388231,0.3332333333333332,0.3337147573434413,0.2947778596060629
graph_3_2_node_276,26,0.11384615384615385,0.0016251939846442386,0.3958003169572108,2.5265265265265264,0.024468954852763063,12.012,13.988,0.8589285714285716,0.5379999999999999,0.6032555241143331,0.014323539147058703,0.36800526315789467,0.3685233378493542,0.5604152632096129
graph_3_2_node_553,24,0.2536231884057971,0.00100271498950695,0.38482280431432975,2.5985985985985987,0.023310002778554467,15.004000000000001,8.996,1.6680000000000004,0.3748333333333333,0.4696454182678709,0.009173731868917285,0.2306461538461539,0.2309794749605857,0.8350477765543586
graph_3_2_node_418,35,0.17992424242424246,0.0019643178278257885,0.4056029232643118,2.4654654654654653,0.043812518689721774,20.021,14.979000000000001,1.336858974358974,0.4279714285714286,0.3618809983079392,0.015629236013961798,0.2722507974481657,0.27280588481027096,0.4590895454940157
graph_3_2_node_107,25,0.11333333333333333,0.0014654239688390313,0.4042897612302712,2.4734734734734736,0.030220441413251226,12.007,12.993,0.924198717948718,0.5197199999999998,0.3138217067937541,0.01355724178235123,0.35110241820768145,0.3515836585993521,0.31398841053865584
graph_3_2_node_672,46,0.14059196617336153,0.0037445612235732545,0.4247448979591837,2.354354354354354,0.04701268173565802,29.009,16.991,1.7074044117647058,0.3693695652173913,0.4559393674792808,0.017652240919599684,0.2265214035087719,0.2271514237549869,0.7511973156146378
