,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_4_1_node_893,20,0.08421052631578947,0.0008551887531534532,0.38616157711635096,2.5895895895895897,0.01917396343961224,8.058,11.942,0.6762676767676766,0.5970999999999997,0.4327332651850386,0.012298338825014571,0.4257948381799884,0.42623884716270427,0.3257372785961124
graph_4_1_node_79,20,0.1,0.0008002575964470567,0.3885647607934656,2.5735735735735736,0.020653789876705183,7.976,12.024000000000001,0.6644825174825173,0.6011999999999998,0.5780847478721887,0.012290832189007622,0.4299795657726693,0.43042661948836464,0.4297564469497332
graph_4_1_node_161,39,0.15315315315315314,0.002382326998409404,0.4213412062420919,2.373373373373373,0.04564409811196685,19.14,19.86,0.9646452915376674,0.5092307692307692,0.7305132389826884,0.0204599953628506,0.34165368590521233,0.3423924810752783,0.6640128941412313
graph_4_1_node_603,21,0.09941520467836257,0.000837150555153425,0.3823191733639495,2.6156156156156154,0.017399012076391978,9.046,11.954,0.7573181818181818,0.5692380952380951,0.6673225777786137,0.01220252546910104,0.3979225806451613,0.398367068503052,0.4457820038122699
graph_4_1_node_220,23,0.06324110671936757,0.0011348978298776273,0.3925343811394892,2.5475475475475475,0.022466337976818556,7.946000000000001,15.054,0.5286575091575091,0.6545217391304351,0.4760642815859052,0.015558199680009897,0.4866526637341155,0.4872123089117626,0.28161480367626324
graph_4_1_node_850,49,0.11479591836734696,0.003964857024674561,0.4402820625826355,2.2712712712712717,0.05799193654467645,26.019000000000002,22.980999999999998,1.132380303030303,0.4689999999999999,0.5349643828369056,0.02402214461926574,0.30634486075328177,0.3072000966664113,0.6284597847909422
graph_4_1_node_419,29,0.1625615763546798,0.001311737744793716,0.4117889530090684,2.4284284284284285,0.0374670722624494,17.012999999999998,11.987,1.419522727272727,0.4133448275862069,0.2790381575654736,0.012530087840271282,0.2605208140610545,0.2609667927783248,0.4189725855409793
graph_4_1_node_778,17,0.05882352941176471,0.0006214650723094832,0.38408304498269896,2.603603603603604,0.0184445154086618,3.116,13.884,0.2258737928737929,0.8167058823529414,0.43169530145923296,0.014386511000553166,0.6909802426025538,0.6914962288235659,0.12034055317375487
graph_4_1_node_840,45,0.09080841638981174,0.0037079772987997296,0.43624454148471614,2.2922922922922924,0.05060710698643765,20.055,24.945,0.8042180830039528,0.5543333333333332,0.6146842227438234,0.026034436078021587,0.38347025055716905,0.3843980967239375,0.4679455346137336
graph_4_1_node_254,22,0.13852813852813853,0.0008794300936781803,0.3908450704225352,2.558558558558558,0.02456326248776699,9.027999999999999,12.972000000000001,0.6964179487179488,0.5896363636363637,0.5141200933934948,0.013327810069047626,0.4181287950664135,0.4186111165442405,0.39601067637078063
graph_4_1_node_634,20,0.16842105263157894,0.0006638212697246327,0.3851195065535852,2.5965965965965965,0.02602910971551909,10.051,9.949,1.011936507936508,0.4974500000000001,0.30859980988543384,0.01028725205461394,0.33116617790811337,0.3315361685732164,0.34154735802262604
graph_4_1_node_136,27,0.07407407407407407,0.0016391170574496974,0.39176470588235296,2.5525525525525525,0.020551826851480715,11.258,15.742,0.7187744512840102,0.5830370370370369,0.7431914072196727,0.01626543631733361,0.4118839992867066,0.41246934929884377,0.5595368261191609
graph_4_1_node_140,44,0.1173054587688734,0.003140655459926249,0.4302325581395349,2.324324324324324,0.04911557043464231,21.138,22.862,0.9264040772220404,0.519590909090909,0.9076228483368144,0.023485800500524425,0.3510942704642822,0.3519447711446088,0.7918734684955032
graph_4_1_node_390,19,0.08088235294117647,0.0006070304357642558,0.3771234428086071,2.6516516516516515,0.015802982964710933,9.146,9.854,0.9332500000000002,0.5186315789473683,0.5766621476020357,0.010077606398386342,0.3504423857195825,0.3508088194922935,0.465972138118372
graph_4_1_node_372,17,0.08823529411764706,0.0006248536246114888,0.3833461243284728,2.6086086086086087,0.016995116982552752,7.211,9.789,0.743983891108891,0.5758235294117646,0.4283254206144061,0.010094549765735313,0.4050590411343336,0.4054230058216443,0.34513223898114664
graph_4_1_node_976,18,0.08333333333333333,0.0006061977010721987,0.3757051523128996,2.661661661661661,0.014786318243627453,8.187000000000001,9.812999999999999,0.8381714285714287,0.5451666666666666,0.5880846912695861,0.010052754174279477,0.3750802071491728,0.3754450909304642,0.4142273575940665
graph_4_1_node_182,14,0.0,0.0004338309385288643,0.383199079401611,2.6096096096096097,0.017967473539471486,2.375,11.625,0.20759137529137528,0.8303571428571431,0.4459133982300311,0.0119909367264009,0.7121442552459579,0.7125762994925808,0.0
graph_4_1_node_674,46,0.07342995169082125,0.0038955738430083812,0.43643512450851896,2.2912912912912917,0.05058674401403866,23.085,22.915,1.0081254955570744,0.4981521739130435,0.4667132086548974,0.02417274111419069,0.3317376346898653,0.33259022980652525,0.4887776853112324
graph_4_1_node_311,32,0.07862903225806453,0.0021425091138153798,0.4227676682183665,2.365365365365365,0.03777703287683819,14.329,17.671,0.8162776465364703,0.55221875,0.28122891176012643,0.01893573029159322,0.3818310739563823,0.3824882540448391,0.2377249427210574
graph_4_1_node_49,23,0.12648221343873514,0.0010828992561610793,0.3903868698710434,2.561561561561561,0.02111537524003148,11.065,11.935,0.9284396464646462,0.5189130434782607,0.4325452492233863,0.012291192832083709,0.3504513419213109,0.35089519009260073,0.43411415310022206
graph_4_1_node_723,26,0.1076923076923077,0.0014718348951774426,0.3906922174423152,2.55955955955956,0.021390602615259387,10.42,15.58,0.6731606060606059,0.599230769230769,0.8227370887565657,0.01591486471526794,0.4283588866144708,0.4289381797446827,0.5907065934098278
graph_4_1_node_671,45,0.14728682170542634,0.003188340349582882,0.4320934256055363,2.3143143143143137,0.05166118199862363,21.095,23.905,0.8833916946225131,0.5312222222222222,1.0839580811709453,0.02447989843972104,0.3617481409266806,0.36263740610404455,0.9059223614753336
graph_4_1_node_667,23,0.08695652173913042,0.0010263118685811948,0.3934619929105948,2.541541541541541,0.02622303780688471,10.094,12.905999999999999,0.7866758186258189,0.5611304347826086,0.2633868103260452,0.013608028396300044,0.3902776472379413,0.3907575530128564,0.2236912552124639
graph_4_1_node_239,14,0.03296703296703297,0.0004434383256878881,0.3792710706150342,2.6366366366366365,0.015165523581928127,3.49,10.51,0.3406400543900544,0.7507142857142856,0.3815461333742424,0.010885846053783307,0.6045626957419122,0.6049533479493779,0.11990195908185687
graph_4_1_node_103,34,0.055258467023172914,0.002349945129715858,0.4195716085678287,2.3833833833833835,0.03964967034130542,10.488,23.511999999999997,0.4494232428072818,0.6915294117647057,0.4801295532577768,0.02479281604222677,0.5292474473966384,0.5301214127385989,0.22589027482980306
graph_4_1_node_534,26,0.061538461538461535,0.0013291078764778945,0.3978494623655914,2.5135135135135136,0.029294996301810962,9.081,16.919,0.5374675070028011,0.6507307692307693,0.40367020800440095,0.017678162867977344,0.4824215222741538,0.4830505099478218,0.23829957996518544
graph_4_1_node_399,27,0.17666666666666667,0.0011041930822952963,0.4007220216606498,2.4954954954954958,0.031177294121499187,15.073,11.927,1.2656340909090908,0.4417407407407409,0.4731139100349088,0.012253531859617531,0.2835514122884193,0.2839950952836883,0.5540773659200486
graph_4_1_node_740,18,0.06535947712418301,0.0006667199071283853,0.3875096974398759,2.5805805805805804,0.022280334504339624,4.997,13.003,0.3852129870129871,0.7223888888888886,0.2659316584288761,0.013709902980637659,0.5657179377144593,0.5662012661232234,0.12142824353827775
graph_4_1_node_691,25,0.043333333333333335,0.0013559869279598886,0.4000800961153384,2.4994994994995,0.025071936424556168,7.1129999999999995,17.887,0.3983502567693745,0.71548,1.0000361805936304,0.0182570806442121,0.5572064659197012,0.5578713190848048,0.44560458575832745
graph_4_1_node_781,27,0.04558404558404559,0.001691085067248285,0.4037995149555376,2.4764764764764764,0.025671954019683984,8.433,18.567,0.4583619196592879,0.6876666666666669,0.4456602593899374,0.019466682897173918,0.5248593996870484,0.5255495759079165,0.1909695283214424
graph_4_1_node_167,21,0.061904761904761914,0.0010086969264901653,0.3903868698710434,2.561561561561561,0.02018021982323059,7.195,13.805,0.5255965034965034,0.6573809523809523,0.810639781784261,0.0141125824839789,0.490403712458287,0.4909169187777525,0.4648126862669249
graph_4_1_node_996,29,0.09359605911330048,0.0015840918649186605,0.4138359569179785,2.4164164164164164,0.03637165491770069,12.132,16.868,0.720602617970265,0.5816551724137929,0.3440135692876273,0.017790755288689113,0.4102504101374581,0.4108776449752277,0.2657660105822101
graph_4_1_node_147,40,0.07965860597439545,0.0028864770052369807,0.4300473525613431,2.325325325325325,0.04539528319895604,14.064,25.936,0.5425817573730617,0.6484000000000002,1.0278478048944732,0.02664839807169841,0.4797884243873355,0.48075266600858,0.5147398982703526
graph_4_1_node_664,24,0.050724637681159424,0.0013819751098309164,0.4034733441033926,2.4784784784784786,0.02482729535637245,6.071000000000001,17.929000000000002,0.3449508454393903,0.7470416666666666,0.8540304736276048,0.018515134496444083,0.5984461144662805,0.5991124711780136,0.21632275093402575
graph_4_1_node_297,27,0.15333333333333332,0.0012106557882934138,0.4036363636363636,2.477477477477477,0.027730524966820703,13.017000000000001,13.982999999999999,0.9313608891108892,0.5178888888888887,0.7843626967145223,0.01425715579311244,0.3494555951705696,0.3499756421220583,0.6726137094091921
graph_4_1_node_376,16,0.14166666666666666,0.00048176321020962473,0.3735976065818998,2.6766766766766765,0.014181351349573188,9.022,6.978,1.294247619047619,0.436125,0.25262967489159505,0.007186785137068845,0.2789205698005699,0.27918008166437336,0.3614691770004372
graph_4_1_node_200,30,0.07816091954022987,0.0017755998244637172,0.4133223003723625,2.41941941941942,0.033765106266218016,10.051,19.949,0.5041068111455108,0.6649666666666666,0.6310424334379039,0.02061672125462845,0.4981497042379062,0.4988913066942356,0.3477259898171543
graph_4_1_node_971,25,0.19666666666666666,0.0009999617962083188,0.3981666002391391,2.5115115115115114,0.031042973633441388,12.027000000000001,12.972999999999999,0.927645687645688,0.5189199999999998,0.5876830521801588,0.013285763148558612,0.3504056333661598,0.350888099592849,0.5881404506796571
graph_4_1_node_749,21,0.042857142857142864,0.0008997255754687137,0.3953304313415117,2.5295295295295297,0.022809245398350657,6.015,14.985,0.4015461538461539,0.7135714285714284,0.3325831589057712,0.015700385467832187,0.5547337164750956,0.5552907183987438,0.15532988337324571
graph_4_1_node_19,38,0.07112375533428165,0.0030718975932826497,0.4263764404609475,2.345345345345345,0.03700210792111485,16.085,21.915,0.735012592125124,0.5767105263157896,0.5709044140498138,0.022828436697773617,0.40530292401271695,0.4061179177408708,0.4423544495351596
graph_4_1_node_113,20,0.1111111111111111,0.0006418192005812585,0.3854166666666667,2.5945945945945947,0.019829804631144508,8.027999999999999,11.972000000000001,0.6709696969696968,0.5985999999999999,0.7675979549169322,0.012174719670101666,0.42719868637110014,0.4276438095832012,0.4483135738554016
graph_4_1_node_686,26,0.08615384615384615,0.0014328472429944767,0.4052738336713996,2.4674674674674675,0.028874771476012282,8.215,17.785,0.4666443424738318,0.6840384615384615,1.0431045509404884,0.018181733916123877,0.5207537892884642,0.5214149050473652,0.5255293597478358
graph_4_1_node_633,17,0.16176470588235295,0.0004918643137696853,0.3778366111951589,2.6466466466466465,0.018445566933456208,10.008,6.992000000000001,1.4322952380952378,0.4112941176470589,0.22108146560521585,0.007226192422625623,0.25890877577084465,0.25916882727109314,0.3475949474674237
graph_4_1_node_788,35,0.10420168067226893,0.002374857645320125,0.4107730263157895,2.434434434434434,0.035038823110323324,15.122,19.878,0.7616209150326797,0.5679428571428571,0.6291996564278485,0.020542625442780026,0.3966898659608982,0.39742910918877417,0.5061433053238394
graph_4_1_node_440,15,0.047619047619047616,0.000476016752614733,0.3827586206896552,2.612612612612613,0.0170051556506743,2.115,12.885,0.16539743589743586,0.8590000000000003,0.4716391041557534,0.013335979897878956,0.7536891493439482,0.7541679909240011,0.00856262642787658
graph_4_1_node_700,14,0.04395604395604396,0.00045646133153486035,0.3731789316398954,2.6796796796796802,0.013632316346564687,2.823,11.177,0.2548073815073815,0.7983571428571429,0.3037232226636,0.011692362497136788,0.6657378912968697,0.6661533068063945,0.06479068671921302
graph_4_1_node_158,25,0.08666666666666667,0.001155751501150577,0.4031476997578693,2.4804804804804803,0.030794492753653157,8.043,16.957,0.4747496498599441,0.6782799999999999,0.3608523768204585,0.01781271160597158,0.5132749766573297,0.5139053276915247,0.19142112570634068
graph_4_1_node_657,28,0.07407407407407407,0.0015389365372651589,0.4119587628865979,2.4274274274274275,0.03253421487235498,12.231,15.769,0.7776782051282053,0.5631785714285713,0.25054981310043256,0.016904952853734074,0.3921776345416732,0.3927640311449031,0.20656841215893496
graph_4_1_node_266,22,0.005263157894736842,0.0010964442318632884,0.3858632676709154,2.5915915915915915,0.017757051772876373,4.842,17.158,0.2864622656755009,0.7799090909090909,0.8316391034622839,0.0176675295769068,0.6411924601816427,0.641830123149173,0.04861848418833602
graph_4_1_node_549,27,0.10826210826210826,0.0014412541654287199,0.3991210547343188,2.5055055055055053,0.02697650615711077,13.255999999999998,13.744000000000002,0.9669832667332668,0.5090370370370371,0.435117182479812,0.014203833176660869,0.3415971679766632,0.3421083390407247,0.4427714531018776
graph_4_1_node_406,45,0.1404040404040404,0.003335979130124152,0.4307891332470893,2.3213213213213213,0.05264508148539039,27.951999999999998,17.048,1.6457882191338076,0.3788444444444445,0.3475561567398712,0.01797813331047115,0.23381697438164634,0.2344516434134909,0.5870530575310995
graph_4_1_node_961,23,0.07114624505928854,0.001008143861352528,0.39548693586698336,2.5285285285285286,0.026134552654195148,9.014,13.985999999999999,0.6447316849816851,0.6080869565217393,0.34452255264780185,0.014597123663691156,0.4369029634581105,0.43742296714596896,0.24624216888601685
graph_4_1_node_768,18,0.026143790849673203,0.0007955724123762738,0.39130434782608703,2.555555555555556,0.019749925605402275,2.334,15.665999999999999,0.15176983751542578,0.8703333333333335,0.6905151242507717,0.01613632813198948,0.7723245545606187,0.7729066937153866,0.0051363949735230615
graph_4_1_node_764,31,0.14408602150537633,0.0018149206421153136,0.4204545454545455,2.3783783783783785,0.040659330606024516,12.064,18.936,0.6380954561649222,0.6108387096774195,0.8583831869287236,0.01939182023986393,0.43984735456125257,0.4405514302314499,0.5887532926482242
graph_4_1_node_367,17,0.1176470588235294,0.0006171672210741532,0.3863109048723898,2.5885885885885886,0.02068794320869382,7.06,9.94,0.7135190476190475,0.5847058823529411,0.24793207944798304,0.01038698411725336,0.4134190231990233,0.4137885968155364,0.1990353325619091
graph_4_1_node_152,26,0.05230769230769231,0.0015356366848626856,0.4062627084180561,2.4614614614614614,0.02609174884787551,7.976,18.024,0.4428233574131408,0.6932307692307691,0.6516366360192057,0.018565504982277027,0.5305814446990916,0.5312514299885602,0.2892309480315564
graph_4_1_node_979,21,0.01904761904761905,0.0009550361496811877,0.39222614840989395,2.5495495495495497,0.021348874078788514,6.011,14.989,0.4016769230769232,0.7137619047619046,0.39015827536682535,0.015615744721876297,0.5551345417035072,0.5556916917297156,0.10406893636096504
graph_4_1_node_46,42,0.09872241579558652,0.00319405512791564,0.4320934256055363,2.3143143143143137,0.05000738552711432,20.227999999999998,21.772,0.9317774757604308,0.5183809523809523,0.4444519953633992,0.02296015956346219,0.3500663174749926,0.35087624569050896,0.4279250107502957
graph_4_1_node_148,22,0.1,0.0007725958310871269,0.3837879369957741,2.6056056056056054,0.01971373889439665,10.052999999999999,11.947000000000001,0.8426444444444446,0.5430454545454543,0.6674410052660367,0.012194579248846964,0.3728257703081233,0.3732700311263831,0.501434662508507
graph_4_1_node_988,18,0.1895424836601307,0.0005104896452515942,0.3779795686719637,2.645645645645646,0.017948553888468416,9.045,8.955,1.0113928571428572,0.4975,0.5740226937820699,0.009106918651178693,0.3311970443349753,0.3315300568566617,0.6402473620305128
graph_4_1_node_870,27,0.11965811965811965,0.001371002811218904,0.3943939992104224,2.535535535535536,0.025037733578606915,13.267000000000001,13.732999999999999,0.9685342157842158,0.5086296296296295,0.4348816925650367,0.014192084937909832,0.34123037841341863,0.341741140991373,0.44244731889315775
graph_4_1_node_973,28,0.07671957671957673,0.0017209303150891985,0.4010437575270975,2.4934934934934936,0.02517062329765089,10.155,17.845,0.5703173202614378,0.6373214285714287,0.9991598275221482,0.01821302273205184,0.4679213126625194,0.468584755401236,0.6148390770512171
graph_4_1_node_423,34,0.13012477718360071,0.001934407427036755,0.4171189979123173,2.397397397397397,0.041875637686250536,20.456,13.544,1.5164970362970362,0.3983529411764706,0.276544012530049,0.014283212651811709,0.24888600166386005,0.24939000714571266,0.433013611312938
graph_4_1_node_592,30,0.13756613756613756,0.0015290758063653373,0.3983253588516745,2.5105105105105103,0.02754479760287436,14.029000000000002,15.970999999999998,0.8789189560439561,0.5323666666666665,0.943481526542942,0.016258820651236364,0.3627768410282287,0.3633708251548749,0.7672627751629616
graph_4_1_node_876,17,0.05882352941176471,0.0006127295706926137,0.3843786071565987,2.601601601601601,0.01906341716557766,5.662999999999999,11.337,0.5056590437340437,0.6668823529411765,0.41164816848757896,0.011750078144063996,0.5015759199254851,0.5019973676150605,0.2334392211629083
graph_4_1_node_811,20,0.042105263157894736,0.0008965926041246539,0.3940828402366864,2.537537537537537,0.022144376249988457,4.312,15.687999999999999,0.27798603030955976,0.7844000000000001,0.4217860628430544,0.016337533537053906,0.6467068692981737,0.6472899109705245,0.11091838098692144
graph_4_1_node_816,16,0.03333333333333333,0.000661994925770925,0.3839354342813221,2.6046046046046047,0.016448305968877926,2.147,13.853,0.15611428571428568,0.8658125,0.6254916182140132,0.014259434557209853,0.7642274384714016,0.7647422362479849,0.09945700324656304
graph_4_1_node_155,29,0.21082621082621086,0.0012096291729517268,0.398961661341853,2.5065065065065064,0.032901727129646625,15.033,13.967,1.0769065101565105,0.4816206896551724,0.6327255257918837,0.014304065754745453,0.3172252590661472,0.31774478912470805,0.6334886487502677
graph_4_1_node_429,22,0.05627705627705628,0.0011234462053934602,0.3867595818815331,2.5855855855855854,0.019212125660470283,8.211,13.789000000000001,0.5989061476277421,0.6267727272727274,0.4997935022911204,0.014297552944134175,0.4570885195462059,0.4576011702644824,0.3226563413852109
graph_4_1_node_557,54,0.16817496229260934,0.004034142308547487,0.4445927903871829,2.249249249249249,0.07376458910143066,30.076999999999998,23.923000000000002,1.2578773291925467,0.4430185185185187,0.7398523164904068,0.02475518559629333,0.2845616208311712,0.2854521505361865,0.8963396579500593
graph_4_1_node_943,22,0.06493506493506493,0.000954470281262564,0.398961661341853,2.5065065065065064,0.025951522871628864,6.135,15.865,0.38788168498168496,0.7211363636363635,0.4133285179951143,0.016526956170819642,0.5642445587690024,0.5648342561221069,0.15796878006367576
graph_4_1_node_327,21,0.0761904761904762,0.0010068622615128473,0.37898330804248864,2.6386386386386387,0.015323828688892272,8.247,12.753,0.6502328671328671,0.6072857142857141,0.7641987538364015,0.013063824016067323,0.4365188919060393,0.4369930458321749,0.5335715713465817
graph_4_1_node_479,20,0.07894736842105263,0.0007971756441444878,0.3888672635266641,2.5715715715715715,0.021275136200862417,7.893,12.107000000000001,0.6533822843822843,0.6053499999999999,0.43833656569423823,0.012470021124125256,0.4342977558839628,0.4347478912518197,0.2892646835323908
graph_4_1_node_257,27,0.11333333333333333,0.00126492788855737,0.3909980430528376,2.557557557557557,0.023717480734394062,14.092,12.908,1.0955434565434563,0.4780740740740742,0.6322867928268824,0.013185392660971228,0.3143275180293331,0.3148076408664451,0.6340505716832121
graph_4_1_node_833,39,0.04723346828609987,0.0034685908635943763,0.4354838709677419,2.2962962962962963,0.04000911948737508,11.017000000000001,27.983,0.397186766546096,0.7175128205128205,0.6711838357747536,0.0293433741999528,0.5604759337780229,0.5615159569428235,0.2735318864975286
graph_4_1_node_644,35,0.062184873949579826,0.0025129308533730498,0.42857142857142855,2.333333333333333,0.0401579138507454,15.128,19.872,0.7618815789473683,0.5677714285714285,0.441307479507332,0.020819947589540987,0.39649577677224745,0.3972347975737919,0.3562831806350055
graph_4_1_node_512,26,0.1076923076923077,0.0012768755001212335,0.4013660104459622,2.4914914914914914,0.02956511540219272,12.357000000000001,13.642999999999999,0.9085497835497836,0.5247307692307693,0.3030029052649112,0.014293764847596622,0.35592229353872473,0.3564296759956932,0.2956472546162921
graph_4_1_node_343,20,0.02631578947368421,0.0009663686335798947,0.38901869158878505,2.5705705705705704,0.01853014409342248,3.233,16.767,0.1971677179889254,0.83835,0.5653242687082912,0.017523891769284827,0.7246975563500301,0.7253206223144449,0.0542967432541096
graph_4_1_node_622,21,0.05238095238095238,0.0009870392750960784,0.3950177935943061,2.5315315315315314,0.023762450943809164,5.012,15.988,0.3135875,0.7613333333333335,0.7824748519033771,0.016331591348882304,0.6146794871794871,0.6152737048039605,0.29363382426817963
graph_4_1_node_920,18,0.0196078431372549,0.000759221582373657,0.38467462456680784,2.5995995995996,0.017926273770706158,5.252000000000001,12.748,0.416796153846154,0.7082222222222221,0.4629859240138214,0.013210264152491595,0.5494658963525231,0.5499397582951009,0.10749685830439412
