,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_2_5_node_856,25,0.3992094861660079,0.0011760510885462626,0.3740172220142269,2.6736736736736737,0.015424630376388672,18.0,7.0,2.571428571428572,0.2800000000000001,0.2590822041553748,0.007194454655253898,0.1627906976744186,0.16306148023602166,0.6291996386630533
graph_2_4_node_952,19,0.3508771929824561,0.0007321115554811678,0.3670095518001469,2.724724724724725,0.013233792155867738,14.0,5.0,2.7999999999999994,0.2631578947368421,0.1513210227272727,0.005171054786032889,0.15151515151515152,0.15171030392918686,0.453963068181818
graph_2_5_node_416,36,0.30952380952380953,0.002617429807265457,0.397532829287704,2.5155155155155158,0.04310196230998059,26.0,10.0,2.600000000000001,0.2777777777777778,0.20333616780045347,0.010517864395511823,0.16129032258064516,0.16167734944030926,0.5490076530612245
graph_2_5_node_580,24,0.3115942028985507,0.0015192833491564427,0.37082405345211583,2.6966966966966965,0.010450184726138994,17.006,6.994,2.432,0.2914166666666667,0.303236535448492,0.007159670062237781,0.1705644599303136,0.1708349896242737,0.7801342957864696
graph_2_1_node_576,21,0.2047619047619048,0.00157421014394792,0.375,2.6666666666666665,0.009735406017984612,12.0,9.0,1.333333333333333,0.42857142857142855,0.3746442857142857,0.009221737108694592,0.2727272727272726,0.2730686861789627,0.5411528571428573
graph_2_5_node_607,21,0.4095238095238095,0.001085824699202607,0.3656661786237189,2.734734734734735,0.009835557259928502,15.0,6.0,2.5,0.2857142857142856,0.22207046070460712,0.006166675418789056,0.16666666666666666,0.16689872112211215,0.5921878952122854
graph_2_2_node_708,24,0.5036231884057971,0.0006892750049576395,0.3775510204081632,2.6486486486486487,0.08281247322214998,20.0,4.0,5.0,0.16666666666666666,0.08693305728088334,0.0041929481887195185,0.09090909090909093,0.09106354299033273,0.4563985507246375
graph_2_2_node_476,15,0.35897435897435903,0.000488632359908021,0.3462738301559792,2.887887887887888,0.0045389152157042974,11.015,3.985,2.76875,0.2656666666666666,0.2776901772740482,0.00404532671204277,0.1532051282051282,0.15335889441942602,0.6954007717394813
graph_2_2_node_901,20,0.5555555555555556,0.0004899832901126782,0.35691318327974275,2.8018018018018016,0.006911870408589784,17.0,3.0,5.666666666666668,0.14999999999999994,0.17639089184060713,0.003051926087134538,0.08108108108108113,0.08119689778184933,0.9407514231499052
graph_2_4_node_759,18,0.2352941176470588,0.0010264435553300026,0.364067055393586,2.7467467467467466,0.01113671210041182,10.001,7.999,1.2503214285714284,0.44438888888888906,0.4185472013366749,0.008155754147689863,0.28566995073891616,0.2859820216198224,0.5755401002506267
graph_2_2_node_490,38,0.267425320056899,0.0031852889651133444,0.4015273311897106,2.4904904904904903,0.04857079403112678,24.0,14.0,1.7142857142857142,0.3684210526315789,0.3683071770334927,0.014553276353276356,0.2258064516129031,0.2263469921534437,0.6576913875598088
graph_2_2_node_180,35,0.32941176470588235,0.002381158427184029,0.3906922174423152,2.55955955955956,0.029844680167368975,26.002,8.998,2.8898611111111103,0.2570857142857143,0.2641709803921568,0.009315571024748571,0.14750396615547326,0.1478515001191727,0.7926379411764707
graph_2_5_node_594,20,0.2352941176470588,0.0011794949389066756,0.3635371179039301,2.750750750750751,0.009518344296421555,12.014000000000001,7.986000000000001,1.505,0.3993,0.5569421909928794,0.008108673641257978,0.24946969696969695,0.24977846635449716,0.7660970999167969
graph_2_4_node_75,21,0.3380952380952381,0.0011403504793916573,0.3727611940298508,2.6826826826826826,0.014773011680174966,14.002,6.997999999999999,2.001,0.3332380952380952,0.21181818181818174,0.007237339948309288,0.19993333333333332,0.2002064473873143,0.453963068181818
graph_2_2_node_307,26,0.3384615384615385,0.0011996014098592394,0.3782658084059069,2.643643643643644,0.027946650958224496,21.0,5.0,4.200000000000002,0.1923076923076924,0.10635235332043844,0.005246696446025285,0.1063829787234043,0.10657605128007107,0.4679503546099293
graph_2_1_node_126,18,0.21568627450980396,0.0012582206981876893,0.3648648648648649,2.740740740740741,0.006252846235155504,10.0,8.0,1.25,0.4444444444444446,0.4689215289372463,0.008139627251216062,0.2857142857142856,0.28601772980471196,0.6447671022887137
graph_2_2_node_566,29,0.4472934472934473,0.0012732454797015876,0.3724832214765101,2.684684684684685,0.014875124218898028,23.0,6.0,3.8333333333333344,0.20689655172413796,0.25,0.006147540983606559,0.1153846153846154,0.1156163292951738,0.9166666666666664
graph_2_5_node_385,27,0.2966666666666667,0.0017114785606172865,0.3836405529953917,2.6066066066066065,0.015132875850015862,18.0,9.0,2.0,0.3333333333333333,0.3739485128518972,0.009222417914784772,0.20000000000000004,0.2003481220748076,0.7063471909424724
graph_2_5_node_177,23,0.30039525691699603,0.0011515278973702392,0.3775510204081632,2.6486486486486487,0.02913947815632052,16.000999999999998,6.999,2.286261904761904,0.304304347826087,0.1423194444444444,0.007361437840999153,0.17945769230769226,0.17972839432649987,0.3456714852607711
graph_2_5_node_927,25,0.47,0.0008810311446469408,0.3839354342813221,2.6046046046046047,0.06340311670576539,20.025,4.975,4.03125,0.19900000000000004,0.10054216236760877,0.005234875791492966,0.11050724637681164,0.11069974053850662,0.4239195061863813
graph_2_5_node_629,20,0.4,0.0010206018215161146,0.3639344262295082,2.747747747747748,0.006444025026480986,14.0,6.0,2.333333333333333,0.2999999999999999,0.3736875,0.006098266478532554,0.17647058823529405,0.17670262474237128,0.93421875
graph_2_1_node_568,19,0.2426470588235294,0.000937425935721957,0.367414490621552,2.7217217217217216,0.00993118881774727,12.002,6.997999999999999,1.7151904761904762,0.368315789473684,0.4356775251307677,0.007113050489793459,0.2257298387096773,0.2259953268300884,0.6847285478945677
graph_2_5_node_498,22,0.18947368421052632,0.0018309390044471215,0.3784090909090909,2.6426426426426426,0.010128871259649487,11.0,11.0,1.0,0.5,0.6834933139534884,0.011180998828425413,0.3333333333333333,0.3337585527078743,0.6213575581395349
graph_2_1_node_102,22,0.2684210526315789,0.0013358085813675385,0.3722056631892697,2.6866866866866865,0.012234946235935785,14.001,7.999,1.750392857142857,0.36359090909090896,0.4979540954384735,0.008130532597457414,0.22218918918918928,0.22249268747409096,0.8092246475117617
graph_2_2_node_658,19,0.4117647058823529,0.0008752144132751109,0.3570407433881344,2.800800800800801,0.00929852537353035,14.0,5.0,2.7999999999999994,0.2631578947368421,0.3125,0.005081300813008131,0.15151515151515152,0.1517081197525796,0.8125
graph_2_4_node_175,23,0.3428571428571429,0.0015148260558524524,0.3697261287934863,2.704704704704705,0.011386630228023659,16.000999999999998,6.999,2.286261904761904,0.304304347826087,0.41019076828030543,0.007120926709807544,0.17945769230769226,0.17973088801020548,0.8790300516305551
graph_2_5_node_796,45,0.3424242424242424,0.0036118372604806923,0.4052738336713996,2.4674674674674675,0.09403686130504513,34.001,10.999,3.091318181818182,0.2444222222222222,0.2240694575266004,0.011567112275760492,0.13922626582278486,0.13965220398496153,0.7129987789987788
graph_2_1_node_830,35,0.3863636363636364,0.002172383632899316,0.3823191733639495,2.6156156156156154,0.014963058184953824,27.0,8.0,3.375,0.22857142857142865,0.2857142857142856,0.008230452674897122,0.12903225806451607,0.12933609399311471,0.9285714285714288
graph_2_2_node_369,30,0.3885057471264368,0.0018040370430990559,0.3903868698710434,2.561561561561561,0.04577652393697409,21.0,9.0,2.333333333333333,0.2999999999999999,0.2366899521531101,0.009355866154805709,0.17647058823529405,0.17681806516668666,0.5785754385964915
graph_2_1_node_504,17,0.3235294117647059,0.0007499534008407183,0.3596112311015119,2.780780780780781,0.007070985628788495,11.0,6.0,1.8333333333333328,0.3529411764705881,0.24990384615384614,0.006147636938980914,0.21428571428571427,0.21451333188814212,0.4998076923076923
graph_2_5_node_241,47,0.2717171717171717,0.004750967129867323,0.4124690338563171,2.4244244244244246,0.054601100287147486,32.013000000000005,14.987,2.136242857142857,0.3188723404255318,0.3047979024943311,0.015762922527099123,0.18968006329113926,0.19026025844966385,0.6303421201814059
graph_2_1_node_41,32,0.3709677419354839,0.001887373559996716,0.3916111328890631,2.5535535535535536,0.025825852530600418,23.0,9.0,2.5555555555555567,0.28125,0.2900948766603416,0.009288317179237063,0.16363636363636366,0.16397806225817918,0.7735863377609108
graph_2_1_node_293,30,0.2883597883597884,0.0017210386092503512,0.3858632676709154,2.5915915915915915,0.017938995219569837,20.0,10.0,2.0,0.3333333333333333,0.3698644986449864,0.010278092437416071,0.20000000000000004,0.2003795642602292,0.7027425474254744
graph_2_4_node_146,21,0.21904761904761905,0.0016486526552391284,0.3738772455089821,2.674674674674675,0.017032946141744047,12.001,8.999,1.3336249999999998,0.4285238095238095,0.4934208754208754,0.009168118123889108,0.27268983957219234,0.2730409652866779,0.7127457912457908
graph_2_3_node_563,26,0.2572463768115942,0.0016073897024423093,0.3668747704737422,2.725725725725726,0.012773614217680923,17.0,9.0,1.8888888888888888,0.3461538461538461,0.449629411764706,0.009183939662821652,0.2093023255813953,0.20964637543039574,0.7993411764705883
graph_2_3_node_680,25,0.17786561264822134,0.0017628140680498309,0.37641296156744536,2.6566566566566565,0.015712690079415784,14.0,11.0,1.272727272727273,0.4400000000000001,0.4782608695652175,0.011258955987717504,0.282051282051282,0.28247165886176845,0.5652173913043478
graph_2_5_node_918,24,0.2597402597402597,0.001646259941722981,0.3754227733934611,2.663663663663664,0.010834372320707577,14.0,10.0,1.3999999999999997,0.4166666666666667,0.6213575581395349,0.010164544389477646,0.2631578947368421,0.2635445624346225,0.8077648255813954
graph_2_2_node_154,28,0.2671957671957672,0.0022887309284396434,0.3842307692307692,2.6026026026026026,0.01708223395089964,17.0,11.0,1.5454545454545454,0.39285714285714296,0.5238095238095238,0.011235955056179777,0.24444444444444444,0.2448689745667863,0.8571428571428571
graph_2_2_node_707,26,0.3043478260869565,0.001586429831342391,0.3758465011286682,2.6606606606606613,0.012700594601622444,18.000999999999998,7.999,2.2504642857142856,0.3076538461538461,0.4204842767295596,0.008154504894273018,0.1817919191919192,0.18210068939228646,0.8935839126117182
graph_2_4_node_788,25,0.2806324110671937,0.0018195747610649105,0.3705489614243324,2.6986986986986987,0.01012455133514537,16.000999999999998,8.999,1.7781250000000004,0.3599600000000001,0.4992956989247312,0.009164682037921704,0.21948315911730554,0.2198343944686517,0.8321863799283156
graph_2_2_node_462,31,0.2733990147783251,0.0022624587708008183,0.3920722135007849,2.5505505505505504,0.024841554189468984,21.0,10.0,2.100000000000001,0.3225806451612903,0.30303030303030304,0.010341261633919342,0.1923076923076924,0.19269376288139328,0.6060606060606061
graph_2_1_node_377,23,0.3478260869565217,0.0011501531257004005,0.37303958177744573,2.6806806806806813,0.011561973680335026,17.0,6.0,2.833333333333333,0.26086956521739124,0.2497236842105263,0.006147809379366757,0.14999999999999994,0.1502277212691666,0.7491710526315789
graph_2_4_node_970,23,0.2806324110671937,0.0015008233724768194,0.38202676864244745,2.6176176176176176,0.05507121849460357,14.064,8.936,1.5760000000000007,0.3885217391304348,0.1874764899530116,0.009385266940210852,0.2411493598862021,0.2414980841768744,0.3142004677598476
graph_2_2_node_94,19,0.3161764705882353,0.0008202653981496702,0.367414490621552,2.7217217217217216,0.010485891641550518,14.0,5.0,2.7999999999999994,0.2631578947368421,0.21648648648648647,0.00511852567516004,0.15151515151515152,0.1517081197525796,0.5628648648648648
graph_2_3_node_345,37,0.32100840336134456,0.002516945869830693,0.3956435643564357,2.5275275275275275,0.043972527877410864,27.0,10.0,2.7000000000000006,0.27027027027027023,0.2380952380952381,0.0104384133611691,0.15625,0.15663255547054325,0.6190476190476188
graph_2_3_node_970,17,0.4191176470588235,0.0005446768146516606,0.3580645161290323,2.7927927927927927,0.009309756700130921,13.0,4.0,3.25,0.23529411764705885,0.14808888888888888,0.004111074401510953,0.1333333333333333,0.13348622684300387,0.5183111111111111
graph_2_4_node_431,22,0.2857142857142857,0.0012144176168960882,0.3781226343679031,2.6446446446446448,0.023954839690034698,13.009,8.991,1.4471944444444442,0.4086818181818183,0.24889666666666665,0.0093284545588441,0.2568285714285714,0.2571794126674833,0.3874525925925928
graph_2_2_node_440,28,0.4100529100529101,0.00092240359598907,0.38071646341463417,2.6266266266266265,0.03335605521942777,23.0,5.0,4.6,0.17857142857142852,0.10635235332043844,0.005246696446025285,0.09803921568627454,0.09823231806915793,0.5104912959381044
graph_2_5_node_670,22,0.2683982683982684,0.0011208915522164565,0.3786959818043973,2.6406406406406413,0.023179685783210877,15.0,7.0,2.142857142857143,0.31818181818181823,0.14271285103785097,0.007361201320403738,0.1891891891891892,0.18945990891692246,0.32620080237223104
graph_2_3_node_565,52,0.3306122448979592,0.004698225481026203,0.4128099173553719,2.4224224224224224,0.10171613094027553,38.0,14.0,2.7142857142857157,0.2692307692307692,0.3414634146341464,0.014598540145985403,0.1555555555555555,0.15609150226713964,0.902439024390244
graph_2_3_node_574,24,0.2597402597402597,0.0018752023606707102,0.3758465011286682,2.6606606606606613,0.013584189188567828,15.0,9.0,1.666666666666667,0.375,0.4977272727272728,0.00916639111030609,0.2307692307692308,0.2311132280172528,0.7742424242424245
graph_2_5_node_454,19,0.29411764705882354,0.0010266645068717616,0.36156351791530944,2.765765765765766,0.011551295642221146,13.08,5.92,2.2176500000000003,0.3115789473684211,0.400580539840834,0.00601821562479166,0.18462332887700536,0.18485225564333008,0.805804874775463
graph_2_4_node_809,17,0.2761904761904762,0.0008466294473429973,0.3542553191489361,2.8228228228228227,0.006735327580188954,11.012,5.9879999999999995,1.8401333333333327,0.35223529411764704,0.4196584944757793,0.006077333376931106,0.2137832512315271,0.2140169022001704,0.7002848200379354
graph_2_1_node_585,25,0.3433333333333333,0.0013244721048729464,0.3864603481624758,2.587587587587588,0.02098195889923833,17.0,8.0,2.125,0.32,0.17768896298354478,0.008377230719943092,0.19047619047619052,0.19077979578928345,0.3998001667129759
graph_2_3_node_942,25,0.2648221343873518,0.0018470273850734594,0.3798479087452472,2.6326326326326326,0.015400503698663859,15.003,9.997,1.5008333333333332,0.3998800000000001,0.6237999999999999,0.010160238821138213,0.24990853658536585,0.250290626598216,0.8735
graph_2_2_node_626,29,0.3078817733990148,0.0017572346918879051,0.3851195065535852,2.5965965965965965,0.030860724470955787,21.0,8.0,2.625,0.2758620689655173,0.21046124401913868,0.008316157916157916,0.16,0.1603088803088803,0.5787684210526318
graph_2_5_node_449,24,0.45021645021645024,0.0011219522595040537,0.3704115684093437,2.6996996996997007,0.011635847943949878,18.002,5.997999999999999,3.0016,0.2499166666666667,0.2965216084281597,0.0061234167799148215,0.14280398671096342,0.14303601770363952,0.8403019646205264
graph_2_3_node_245,21,0.38011695906432746,0.0009116088705270847,0.359740727403673,2.77977977977978,0.009187704479747292,15.0,6.0,2.5,0.2857142857142856,0.3739435483870968,0.0060980953952720395,0.16666666666666666,0.16689602446483184,0.8725349462365593
graph_2_1_node_932,21,0.19047619047619047,0.001660637061668108,0.3697261287934863,2.704704704704705,0.006897966666073856,12.0,9.0,1.333333333333333,0.42857142857142855,0.4966192609481585,0.00916765439320523,0.2727272727272726,0.2730686861789627,0.7173389324806733
graph_2_1_node_175,31,0.41075268817204297,0.0016840234369479249,0.3769811320754717,2.6526526526526526,0.013131033854889968,23.004,7.996,2.877214285714286,0.25793548387096765,0.3064359586217623,0.008210839374138391,0.14806464646464648,0.14836823835429908,0.9195687454305048
graph_2_1_node_614,46,0.3171247357293869,0.0035717021271944476,0.4107730263157895,2.434434434434434,0.11367914290729912,33.0,13.0,2.538461538461539,0.2826086956521739,0.2597192436974789,0.013685297672396415,0.16455696202531647,0.16505082670639387,0.6393089075630253
graph_2_4_node_86,18,0.38562091503267976,0.0008475140867797384,0.3603896103896104,2.774774774774775,0.008607312636155749,13.005,4.995,2.6045000000000003,0.2775,0.2925759454569525,0.005082113737467936,0.16110887096774196,0.16130381310339814,0.8196277635585368
graph_2_1_node_332,22,0.18181818181818185,0.0023744910483713987,0.3842307692307692,2.6026026026026026,0.01039776091332112,10.001,11.999,0.8335000000000001,0.5454090909090905,0.7974846517917514,0.012183027785672495,0.3749583333333333,0.3754133925434236,0.7310455713319808
graph_2_2_node_273,25,0.2450592885375494,0.0014413831295842512,0.3765548435733132,2.655655655655656,0.013444031404376932,16.0,9.0,1.7777777777777783,0.36,0.29032258064516125,0.009287925696594423,0.21951219512195133,0.2198595379493219,0.4838709677419357
graph_2_3_node_466,21,0.3619047619047619,0.0009418823604801236,0.3747186796699175,2.6686686686686687,0.023205111591105342,15.001,5.999,2.5007,0.28566666666666657,0.12236916315439215,0.006308316531932553,0.16663513513513512,0.1668644547289219,0.3263594350783792
graph_2_2_node_314,18,0.2287581699346405,0.001011331600475469,0.3690432212781677,2.70970970970971,0.01277781588787773,10.001,7.999,1.2503214285714284,0.44438888888888906,0.4441320754716983,0.008145884635153998,0.28566995073891616,0.2859785303550807,0.6107075471698111
graph_2_4_node_819,40,0.26600284495021337,0.0031529426025719647,0.404126213592233,2.4744744744744747,0.05758428593775827,28.0,12.0,2.333333333333333,0.2999999999999999,0.25997059434254377,0.01258160369696119,0.17647058823529405,0.1769393382352941,0.5849338372707239
graph_2_1_node_238,26,0.5261538461538462,0.001205169413345362,0.3792710706150342,2.6366366366366365,0.044481018956946936,20.007,5.992999999999999,3.3394000000000004,0.2305000000000001,0.14517652786477944,0.006251930543637809,0.1302664199814986,0.1304939275354613,0.5085722463537075
graph_2_1_node_234,21,0.3567251461988304,0.0011291019561421136,0.3635371179039301,2.750750750750751,0.007953967146954139,14.012,6.9879999999999995,2.0072,0.3327619047619047,0.4945825838863897,0.007090050976277472,0.19961081081081086,0.19987595999811414,0.9194097887712348
graph_2_1_node_193,27,0.2866666666666667,0.0016510528647298301,0.3830521472392638,2.6106106106106104,0.017633245417754916,18.0,9.0,2.0,0.3333333333333333,0.32142857142857145,0.009259259259259259,0.20000000000000004,0.2003415689399977,0.6071428571428571
graph_2_4_node_567,25,0.32666666666666666,0.0014099330039051858,0.37627118644067803,2.6576576576576576,0.016527420109142515,17.0,8.0,2.125,0.32,0.24211363636363625,0.00827368765765262,0.19047619047619052,0.1907884709040147,0.5447556818181816
graph_2_1_node_530,26,0.18153846153846154,0.002202202938516033,0.3830521472392638,2.6106106106106104,0.01264052356897438,15.0,11.0,1.3636363636363635,0.4230769230769231,0.4691018343324903,0.011267407122101078,0.2682926829268293,0.26871002936231125,0.6823299408472582
graph_2_2_node_233,28,0.3015873015873016,0.0015743752739140256,0.3851195065535852,2.5965965965965965,0.028426862849567174,19.0,9.0,2.1111111111111107,0.32142857142857145,0.2642126470588236,0.009317671865084708,0.19148936170212766,0.1918367849794872,0.5871392156862744
graph_2_5_node_376,19,0.3391812865497076,0.00110029860931228,0.3652650822669104,2.7377377377377377,0.012707816510641573,12.003,6.997000000000001,1.7158238095238096,0.3682631578947368,0.49860881370091903,0.007097211662624714,0.2256938538611925,0.22596439486015965,0.9261079782790312
graph_2_4_node_108,28,0.3076923076923077,0.002087448421575823,0.38467462456680784,2.5995995995996,0.02401086462996425,18.008,9.992,1.8028000000000004,0.3568571428571428,0.3837423076923078,0.01025935574948665,0.2171884057971015,0.21757844434407966,0.6529019230769232
graph_2_1_node_327,33,0.36174242424242425,0.0023850402573608685,0.3872093023255814,2.5825825825825826,0.01576948132513551,23.005,9.995,2.301833333333333,0.30287878787878786,0.3830466874076379,0.01026354480412339,0.17846804511278191,0.1788475062033616,0.919655701952244
graph_2_3_node_222,14,0.3296703296703297,0.0006549053174123707,0.3527542372881356,2.834834834834835,0.005701054589861186,9.007,4.993,1.8049000000000008,0.35664285714285704,0.3527245982554329,0.0050663557078383745,0.217036231884058,0.21722701569858655,0.7058028138198585
graph_2_4_node_927,22,0.3333333333333333,0.0011818993005355712,0.3704115684093437,2.6996996996997007,0.011285022325295444,14.002,7.997999999999999,1.7507857142857142,0.3635454545454545,0.3957810912084133,0.00816441037558241,0.22215615615615625,0.2224682854739552,0.7421597928645142
graph_2_3_node_564,32,0.3471264367816092,0.0023764722844769005,0.3851195065535852,2.5965965965965965,0.019422215853556853,22.002,9.998,2.2007111111111106,0.3124375,0.4153275978407558,0.010245110763356678,0.1851420875420875,0.18552442031704916,0.8722956477732794
graph_2_4_node_753,33,0.3032258064516129,0.001763871775650829,0.3948616600790514,2.5325325325325325,0.050626897822526384,24.008000000000003,8.992,2.670333333333333,0.2724848484848484,0.19484461242357454,0.009427692134423021,0.1577350272232305,0.158086208926,0.4982769724898757
graph_2_4_node_190,23,0.3238095238095238,0.0014497810550865035,0.3663366336633663,2.72972972972973,0.009525028440664723,15.0,8.0,1.875,0.3478260869565216,0.4983666666666667,0.008130902690470204,0.21052631578947364,0.21083854746537725,0.8721416666666667
graph_2_2_node_810,22,0.4105263157894737,0.0008551540669862343,0.3632727272727273,2.7527527527527527,0.015924685445872663,17.0,5.0,3.399999999999999,0.2272727272727272,0.26293460925039874,0.0050969875409407495,0.1282051282051282,0.1283981411369946,0.8413907496012757
graph_2_5_node_243,34,0.2802419354838709,0.002775547677062423,0.3881118881118881,2.5765765765765765,0.020456532356895544,22.009,11.991,1.836166666666666,0.3526764705882352,0.4435202045192151,0.01232452955667898,0.2141004842615012,0.21456438898930952,0.7766869536533072
graph_2_4_node_220,20,0.2,0.0016002832141108596,0.3660681568340051,2.731731731731732,0.011016609850170816,11.0,9.0,1.2222222222222217,0.4500000000000001,0.3748618421052631,0.009221445673289934,0.29032258064516125,0.29067371793984353,0.4998157894736842
graph_2_4_node_851,20,0.42105263157894735,0.0008176019789951375,0.3660681568340051,2.731731731731732,0.013989026232188236,15.0,5.0,3.0,0.25,0.1468422368947579,0.0051763695465842354,0.1428571428571428,0.14305231050615336,0.4698951580632254
graph_2_3_node_165,19,0.22058823529411764,0.0011190615380910645,0.3647316538882804,2.7417417417417416,0.008923903461579327,12.0,7.0,1.7142857142857142,0.3684210526315789,0.2800000000000001,0.007179487179487177,0.2258064516129031,0.2260739641286674,0.4400000000000001
graph_2_5_node_354,58,0.2694805194805195,0.005111883033427449,0.4256497656582872,2.349349349349349,0.07285812115616604,44.001000000000005,13.999,3.143175824175825,0.24136206896551715,0.2846547619047618,0.014723942917857431,0.1372438606510565,0.13778633145286434,0.87434552154195
graph_2_1_node_899,30,0.3253968253968254,0.0019709556678003115,0.3781226343679031,2.6446446446446448,0.011027702953534828,21.0,9.0,2.333333333333333,0.2999999999999999,0.3748557692307693,0.009221455408471364,0.17647058823529405,0.17681223497256776,0.8330128205128206
graph_2_1_node_416,39,0.3123123123123123,0.00315993345159588,0.3980079681274901,2.5125125125125125,0.02800465205661938,27.0,12.0,2.25,0.3076923076923076,0.42857142857142855,0.012345679012345677,0.18181818181818185,0.18227386648439284,0.9285714285714288
graph_2_4_node_400,27,0.3433333333333333,0.0014141318284861598,0.3801369863013699,2.630630630630631,0.02672303872336025,20.0,7.0,2.8571428571428563,0.2592592592592592,0.19403796296296302,0.0072622378495305374,0.14893617021276598,0.14920949027055358,0.5266744708994708
graph_2_2_node_500,19,0.29239766081871343,0.00109230820762085,0.3713754646840149,2.6926926926926926,0.010863002799893351,12.0,7.0,1.7142857142857142,0.3684210526315789,0.38888888888888895,0.007128309572301427,0.2258064516129031,0.22607654460206086,0.7222222222222221
graph_2_1_node_677,22,0.3368421052631579,0.0010344102424821482,0.3653986832479883,2.736736736736737,0.008086099336455413,16.0,6.0,2.666666666666666,0.2727272727272726,0.2715562770562769,0.006136669097195838,0.15789473684210528,0.15812244082692498,0.6788906926406926
graph_2_3_node_676,39,0.3306342780026991,0.002644956366966818,0.3953304313415117,2.5295295295295297,0.04874218966087091,29.0,10.0,2.899999999999999,0.2564102564102564,0.2380952380952381,0.0104384133611691,0.14705882352941174,0.1474414375483894,0.7142857142857141
graph_2_3_node_927,16,0.325,0.0007963202506538361,0.3627450980392157,2.756756756756757,0.010780408165823737,10.002,5.997999999999999,1.6677333333333335,0.374875,0.4256762472684174,0.006084487314395387,0.2306780626780627,0.23090725645515406,0.7805029445535022
graph_2_3_node_771,25,0.4980237154150198,0.0008059209165112054,0.3664710198092443,2.7287287287287287,0.015939028433368606,21.0,4.0,5.25,0.16,0.16575277523834395,0.004099323686672038,0.0869565217391304,0.08710950881172283,0.8287638761917201
graph_2_4_node_34,17,0.5,0.00043302764171415377,0.3635371179039301,2.750750750750751,0.014086425819821743,13.0,4.0,3.25,0.23529411764705885,0.12461956521739133,0.004132837812083096,0.1333333333333333,0.13348944917128505,0.4361684782608696
graph_2_3_node_514,43,0.3920265780730897,0.002659261520302056,0.40024038461538464,2.4984984984984986,0.09155946608585584,34.0,9.0,3.7777777777777777,0.2093023255813953,0.21951219512195133,0.009384775808133471,0.11688311688311685,0.11722761449077244,0.8536585365853658
graph_2_2_node_290,36,0.3422459893048128,0.0019391115976156949,0.3839354342813221,2.6046046046046047,0.023994470573295342,29.0,7.0,4.142857142857145,0.1944444444444445,0.20568844802071776,0.007246735326975933,0.10769230769230774,0.10796275547656764,0.8227537920828709
