,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_2_2_node_389,22,0.2736842105263158,0.001423698289980454,0.3668747704737422,2.725725725725726,0.008982217398309783,15.002,6.998,2.143904761904762,0.31809090909090915,0.4067185095739176,0.007122024493711113,0.189126600284495,0.18939667868322652,0.8135370191478352
graph_2_5_node_10,39,0.29284750337381915,0.0030016630096806603,0.4057676685621446,2.4644644644644647,0.02999492055615008,26.0,13.0,2.0,0.33333333333333326,0.3927034200776888,0.013445953039818173,0.20000000000000004,0.20050307650632726,0.8156147955459693
graph_2_4_node_341,21,0.29239766081871343,0.001387979115063407,0.3618254255704455,2.7637637637637638,0.008372652144290556,14.0,7.0,2.0,0.33333333333333326,0.3883536439665473,0.007128915216891007,0.20000000000000004,0.20027319205401403,0.7212281959378731
graph_2_2_node_422,26,0.4,0.0011209671592165432,0.38188073394495414,2.6186186186186187,0.02370165814585696,20.0,6.0,3.333333333333334,0.2307692307692308,0.1538461538461538,0.006243496357960457,0.13043478260869562,0.1306664428403559,0.5384615384615384
graph_2_1_node_437,35,0.49411764705882355,0.0015169294351870064,0.39361702127659576,2.5405405405405403,0.06199172735287016,28.0,7.0,4.0,0.20000000000000004,0.16951870577381653,0.007302570156079376,0.11111111111111115,0.11137699784336319,0.702291781062954
graph_2_3_node_972,29,0.23645320197044334,0.002226341857881568,0.39721669980119284,2.5175175175175175,0.02782489827521946,17.001,11.999,1.4168863636363638,0.4137586206896552,0.3420344617847138,0.012435697084458812,0.2608427382053653,0.26130138055921903,0.5130811044417767
graph_2_2_node_438,20,0.33157894736842103,0.0010045871030160403,0.3682270549207519,2.715715715715716,0.01379378967765209,14.0,6.0,2.3333333333333335,0.2999999999999999,0.285142857142857,0.006129147327028216,0.17647058823529405,0.17670214118373506,0.7128571428571426
graph_2_1_node_262,22,0.32105263157894737,0.001140476113002044,0.36849870896348214,2.7137137137137137,0.0131379607868112,14.006,7.994,1.7523571428571427,0.3633636363636364,0.5655879789633819,0.008110731219658576,0.22202402402402407,0.22232733274997782,0.9192807565131702
graph_2_5_node_913,44,0.21022067363530778,0.0038560004104467548,0.4008828250401284,2.4944944944944947,0.03701691213848036,31.001,12.999,2.3848974358974355,0.29543181818181824,0.2650222789115646,0.013669735216319246,0.17331789473684212,0.1738211273408387,0.611626504447933
graph_2_1_node_452,21,0.4444444444444444,0.0006115826473822965,0.37013708781030014,2.7017017017017015,0.016753275273880635,16.002,4.998,3.2021,0.238,0.1611246046805819,0.005158068729127723,0.13507539118065431,0.13526507583323905,0.48353067678684397
graph_2_2_node_388,18,0.3,0.0005744097857432498,0.3587073608617594,2.7877877877877877,0.008428350799120741,13.0,5.0,2.600000000000001,0.2777777777777778,0.15625,0.0051652892561983455,0.16129032258064516,0.16148327592452655,0.375
graph_2_2_node_150,22,0.2894736842105263,0.001455779203531053,0.36931608133086874,2.7077077077077076,0.009506690572414852,15.0,7.0,2.142857142857143,0.31818181818181823,0.38863207547169826,0.007128573026192696,0.1891891891891892,0.18945934472158854,0.7772641509433965
graph_2_5_node_794,23,0.22857142857142856,0.001688211261154661,0.36863468634686347,2.7127127127127126,0.007888342358974483,14.003,8.997,1.5565138888888892,0.39117391304347826,0.5612479166666667,0.009143898837045797,0.24314509246088198,0.24349299094835095,0.8108458333333333
graph_2_2_node_976,26,0.3046153846153846,0.001805495889033748,0.3823191733639495,2.6156156156156154,0.024425461249996977,16.0,10.0,1.6000000000000003,0.38461538461538475,0.26307655502392346,0.010395197395197396,0.2380952380952381,0.23848115967597294,0.4472301435406699
graph_2_4_node_135,38,0.2619047619047619,0.003286206862641434,0.39753282928770395,2.5155155155155153,0.025776277138942726,26.002,11.998,2.167242424242425,0.31573684210526326,0.38605202275191597,0.012384132753857338,0.18746346153846152,0.18793206029560985,0.8043401515664919
graph_2_3_node_444,23,0.32857142857142857,0.0014264945647178876,0.3687707641196013,2.7117117117117115,0.010982939220645081,15.0,8.0,1.875,0.3478260869565216,0.4985913978494623,0.008130793860362723,0.21052631578947364,0.21083210280881468,0.8725349462365593
graph_2_4_node_400,27,0.3433333333333333,0.0014141318284861598,0.3801369863013699,2.630630630630631,0.02672303872336025,20.0,7.0,2.8571428571428563,0.2592592592592592,0.194037962962963,0.007262237849530537,0.148936170212766,0.14920949027055358,0.5266744708994708
graph_2_2_node_291,28,0.30158730158730157,0.001821477545722927,0.3799923925446938,2.6316316316316315,0.017809917363894683,20.0,8.0,2.5,0.2857142857142856,0.33320512820512815,0.008196849251974546,0.16666666666666663,0.16697552312562733,0.8746634615384615
graph_2_1_node_462,31,0.24946236559139784,0.0024600847475638355,0.38796116504854367,2.5775775775775776,0.016744593763461393,20.0,11.0,1.8181818181818175,0.3548387096774193,0.39285714285714296,0.01131687242798354,0.21568627450980402,0.21610377934906466,0.75
graph_2_5_node_571,20,0.46842105263157896,0.0006572369561834752,0.3639344262295082,2.7477477477477477,0.012250214953646135,16.0,4.0,4.0,0.20000000000000004,0.125,0.004132231404958678,0.11111111111111115,0.11126583801812019,0.53125
graph_2_3_node_288,23,0.28095238095238095,0.0012819174138122237,0.3698630136986301,2.7037037037037037,0.013778518939069749,15.002,7.998,1.8759583333333332,0.3477391304347825,0.39969836065573777,0.008161491817174156,0.21046578947368413,0.2107715000988794,0.6995459016393442
graph_2_3_node_800,19,0.35294117647058826,0.0009811460175228593,0.35602280826799715,2.808808808808809,0.009539029862814009,13.001,5.999,2.1673,0.31573684210526326,0.423004120659153,0.006086833268856119,0.18746401515151515,0.18769329968650114,0.8460670648477178
graph_2_5_node_115,16,0.041666666666666664,0.0014786867811562314,0.37443778110944526,2.670670670670671,0.011406593551234488,5.018,10.982,0.4571636363636362,0.686375,0.7619362648141288,0.011151772960088535,0.5225627705627706,0.5229870980952133,0.4157920751800009
graph_2_3_node_861,17,0.4338235294117647,0.0004446708524856565,0.3570407433881344,2.800800800800801,0.008460825666619693,14.0,3.0,4.666666666666667,0.17647058823529405,0.1498991803278688,0.0030613581534850364,0.09677419354838708,0.0968888768313872,0.7494959016393443
graph_2_5_node_671,27,0.33,0.001576474153408982,0.37641296156744536,2.6566566566566565,0.015080398316978556,19.0,8.0,2.375,0.2962962962962963,0.33134736842105256,0.008198664553582586,0.1739130434782608,0.17422252123454712,0.7455315789473684
graph_2_1_node_760,23,0.6284584980237155,0.00046372058387751094,0.3731789316398954,2.67967967967968,0.04293361962304634,20.006,2.994,6.6896666666666675,0.13017391304347822,0.0725417829939733,0.0031233237176848125,0.0696215644820296,0.06973523627545188,0.5085561173214493
graph_2_5_node_296,48,0.3101449275362319,0.004384713070230734,0.4114497528830313,2.4304304304304303,0.04038527775320391,35.004,12.996,2.6935384615384623,0.27075,0.3380551690529004,0.01351802739808502,0.15657142857142856,0.15707470106405425,0.8843246596449865
graph_2_3_node_880,29,0.24216524216524216,0.00223344774498178,0.3794151158374478,2.635635635635636,0.015803161562198798,18.0,11.0,1.6363636363636365,0.3793103448275863,0.5496303278688525,0.011224979896111797,0.23404255319148948,0.2344630585624898,0.84942868852459
graph_2_3_node_971,23,0.23809523809523808,0.0015429470506193438,0.3779795686719637,2.645645645645646,0.015535509270826177,14.0,9.0,1.555555555555556,0.3913043478260869,0.5286672794117646,0.009156071605727116,0.24324324324324328,0.24358721419680718,0.7636305147058825
graph_2_2_node_235,15,0.09523809523809523,0.0011194427356398407,0.36633663366336633,2.72972972972973,0.007588057428190457,5.0,10.0,0.5,0.6666666666666665,0.5810848838068952,0.010177326742677031,0.5,0.5003855942006634,0.348650930284137
graph_2_4_node_229,17,0.40441176470588236,0.0006250681613835933,0.3557692307692308,2.810810810810811,0.010216587552600492,12.0,5.0,2.399999999999999,0.29411764705882354,0.24989705882352942,0.005102114758947058,0.17241379310344834,0.17260891505466788,0.6497323529411767
graph_2_5_node_955,40,0.33974358974358976,0.003015927913471648,0.4024979854955681,2.4844844844844847,0.08693226312191651,29.015,10.985,2.641818181818181,0.27462499999999995,0.22182022493620707,0.01155945853628407,0.15917184265010348,0.15959707461780387,0.6055992945519731
graph_2_4_node_963,18,0.45098039215686275,0.0006881757230871104,0.3660681568340051,2.7317317317317316,0.01362462516162629,13.0,5.0,2.600000000000001,0.2777777777777778,0.1468422368947579,0.005176369546584235,0.16129032258064516,0.16148545976208367,0.4111582633053222
graph_2_5_node_152,35,0.3025210084033613,0.00220664259541764,0.3953304313415117,2.5295295295295297,0.04398370473135424,25.002,9.998,2.500777777777778,0.2856571428571428,0.20330640589569157,0.010515719573445803,0.1666284153005464,0.16701533488607376,0.5286740362811793
graph_2_2_node_803,19,0.3161764705882353,0.0011134821549091006,0.3662023460410557,2.730730730730731,0.012074298862625696,13.0,6.0,2.166666666666667,0.31578947368421056,0.3514620320855614,0.006104761343108903,0.1875,0.1877315350775643,0.7029240641711229
graph_2_2_node_183,22,0.3333333333333333,0.001510050754790912,0.3672794117647059,2.7227227227227226,0.010231381279983695,14.0,8.0,1.75,0.36363636363636365,0.5,0.008130081300813009,0.2222222222222223,0.2225309356589746,0.9375
graph_2_3_node_127,25,0.35333333333333333,0.0014383222043678951,0.3734579439252336,2.6776776776776776,0.016313264430038867,17.0,8.0,2.125,0.32,0.33150555047668795,0.008198647373344076,0.19047619047619055,0.1907820242555314,0.745887488572548
graph_2_5_node_224,24,0.26811594202898553,0.0023352988453588354,0.3851195065535852,2.5965965965965965,0.014412621289747343,13.001,10.999,1.1820363636363638,0.45829166666666654,0.7316697093993323,0.0111675353640453,0.2972631578947369,0.29768840441165184,0.9312515051446053
graph_2_1_node_10,30,0.3439153439153439,0.0014259831610675528,0.38408304498269896,2.6036036036036037,0.027580327534840653,20.005,9.995,2.001666666666667,0.3331666666666666,0.2761473881386144,0.010371252853395482,0.1998823529411765,0.20026172761379088,0.5248700374633675
graph_2_2_node_853,20,0.38562091503267976,0.0009850962398373745,0.36300872093023256,2.754754754754755,0.012167737542563044,14.001,5.999,2.334,0.29994999999999994,0.3524964773788303,0.006103097396092863,0.17643697478991593,0.17666848916854172,0.7637767591885241
graph_2_1_node_493,16,0.11666666666666667,0.000987412377934525,0.3668747704737422,2.725725725725726,0.00902854679937797,7.0,9.0,0.777777777777778,0.5625,0.3838105917265829,0.009218787645355424,0.3913043478260869,0.3916456318122839,0.3411649704236291
graph_2_1_node_539,19,0.22058823529411764,0.0009847442601562005,0.36419978126139263,2.745745745745746,0.006524056267563269,11.011,7.989,1.3787321428571429,0.42047368421052617,0.555935297360867,0.008110963354532551,0.2662172043010753,0.2665202544779818,0.6952295361515125
graph_2_5_node_366,31,0.3741935483870968,0.001187061024555428,0.38408304498269896,2.6036036036036037,0.03380504764808636,26.0,5.0,5.200000000000002,0.16129032258064516,0.10193775074132214,0.005258000943145527,0.08771929824561406,0.08791284913014155,0.5504638540031397
graph_2_5_node_841,17,0.18382352941176472,0.001037310535709874,0.3723443906075289,2.685685685685686,0.012427658616513593,9.001,7.999,1.1253035714285715,0.4705294117647059,0.3315088793412101,0.00819749999292198,0.3076438746438746,0.30795307452063714,0.4144189939133549
graph_2_5_node_627,35,0.33277310924369746,0.0021535608545032035,0.40379951495553756,2.4764764764764764,0.07971714852721466,24.001,10.999,2.1821363636363627,0.31425714285714273,0.2220395611555433,0.01157441602607133,0.18642090395480224,0.18684651248171447,0.504666078793311
graph_2_5_node_250,17,0.29411764705882354,0.0008292654093400638,0.3682270549207519,2.715715715715716,0.020190311551464148,11.001,5.999,1.8338999999999994,0.35288235294117637,0.12198582766439907,0.006309651401447973,0.21424384236453203,0.21447578640180473,0.24400340136054416
graph_2_1_node_95,23,0.2904761904761905,0.0014227549333237512,0.3649981731823164,2.73973973973974,0.006422671145548834,16.0,7.0,2.2857142857142847,0.3043478260869565,0.34985588235294107,0.007142960662525882,0.1794871794871794,0.17975282405474813,0.7496911764705882
graph_2_4_node_213,48,0.3342995169082126,0.0034240666141390217,0.4100985221674877,2.4384384384384385,0.11495230295861063,36.0,12.0,3.0,0.25,0.25136037420787805,0.012604602835393148,0.1428571428571428,0.14332618600911287,0.7331344247729777
graph_2_1_node_591,22,0.3722943722943723,0.0009712063391898307,0.3687707641196013,2.7117117117117115,0.013594163276670589,15.004,6.996,2.1449523809523807,0.318,0.25880758807588067,0.007190493694720967,0.18906401137980083,0.18932948410520012,0.5918807588075881
graph_2_1_node_118,52,0.27677224736048267,0.005329710667681014,0.4193954659949622,2.3843843843843846,0.03672933842486558,36.002,15.998,2.2504642857142856,0.30765384615384606,0.3553451390818436,0.016752331514433578,0.18179191919191917,0.18239974606092438,0.8218442406841407
graph_2_4_node_650,25,0.22924901185770752,0.0017557278235218927,0.37712344280860705,2.6516516516516515,0.01234290713870053,17.002,7.998,2.1260416666666666,0.31992,0.3330296896086369,0.008194889536900079,0.19042207792207796,0.19073428033466253,0.6662172739541159
graph_2_2_node_824,25,0.31666666666666665,0.0016437944150694027,0.3757051523128996,2.6616616616616615,0.018820286905368067,17.0,8.0,2.125,0.32,0.24242424242424232,0.00827300930713547,0.19047619047619055,0.19078497540748574,0.5454545454545452
graph_2_5_node_650,24,0.24242424242424243,0.0018110199577060695,0.36782032400589104,2.7187187187187187,0.007802621560866419,15.001,8.999,1.6670000000000003,0.37495833333333334,0.4731956158896184,0.009173629894858142,0.23073846153846156,0.23108646420400233,0.7361182448722225
graph_2_4_node_164,21,0.19523809523809524,0.0014433882294565736,0.374578177727784,2.66966966966967,0.012218285436760403,12.0,9.0,1.333333333333333,0.42857142857142855,0.37471761133603243,0.009221589606351464,0.2727272727272726,0.2730784374235151,0.5412587719298246
graph_2_5_node_4,23,0.233201581027668,0.0015268355716805606,0.374859287054409,2.6676676676676676,0.013115620657432958,14.001,8.999,1.5558750000000006,0.3912608695652174,0.35957178157749586,0.009230410723560465,0.24321052631578954,0.2435585020680088,0.5993088251516822
graph_2_3_node_301,17,0.21323529411764705,0.0008472114201566757,0.3594818279956819,2.7817817817817816,0.008267525041480187,10.013,6.987,1.4339952380952377,0.4110000000000001,0.45520779271059,0.0071001795130803316,0.2586777047983944,0.2589446800271999,0.7158967269805865
graph_2_1_node_915,23,0.18095238095238095,0.0018927637455318472,0.36849870896348214,2.7137137137137137,0.006037083538056569,13.012,9.988,1.3034500000000002,0.4342608695652175,0.5830011280275925,0.010163748330432685,0.2773742690058479,0.27775317685592876,0.7004529665363368
graph_2_1_node_146,21,0.2631578947368421,0.0009918278097773463,0.3729003359462486,2.6816816816816815,0.013801585456262202,13.0,8.0,1.625,0.3809523809523811,0.2857142857142856,0.008230452674897122,0.23529411764705885,0.2355976308119424,0.42857142857142855
graph_2_1_node_306,30,0.41534391534391535,0.001307866278213364,0.3755639097744361,2.6626626626626626,0.016967565224434086,23.0,7.0,3.2857142857142847,0.23333333333333336,0.2589051490514904,0.007194664706191249,0.1320754716981132,0.13234125747477726,0.8137018970189701
graph_2_2_node_319,23,0.2924901185770751,0.0010539255734666865,0.37,2.7027027027027026,0.016339980710630742,17.0,6.0,2.8333333333333335,0.26086956521739124,0.17137035040431264,0.006217734760985056,0.14999999999999994,0.1502316065776268,0.5141110512129379
graph_2_3_node_200,23,0.2015810276679842,0.0018668778932956365,0.38028169014084506,2.6296296296296298,0.018638846095434883,11.007,11.993,0.918072222222222,0.5214347826086955,0.7955133004926109,0.012178355803493692,0.3526811517399751,0.35313935483012177,0.795780443349754
graph_2_4_node_301,38,0.31152204836415365,0.002811568827569874,0.3948616600790514,2.5325325325325325,0.03367631711491314,28.0,10.0,2.7999999999999994,0.2631578947368421,0.2767518518518518,0.010375475825616255,0.15151515151515152,0.15190580703511403,0.8025803703703702
graph_2_1_node_443,37,0.23723723723723725,0.0033664606273848237,0.39548693586698336,2.5285285285285286,0.020833338012806225,23.0,14.0,1.6428571428571423,0.3783783783783784,0.5,0.014403292181069956,0.23333333333333336,0.23386476364004458,0.8571428571428571
graph_2_2_node_906,24,0.35064935064935066,0.001307371003777323,0.3694526627218935,2.7067067067067065,0.010192397076979609,18.0,6.0,3.0,0.25,0.25978378378378375,0.006142230810192051,0.1428571428571428,0.1430887673166858,0.7360540540540541
graph_2_4_node_464,22,0.31601731601731603,0.0011828348431052774,0.3792710706150342,2.6366366366366365,0.018565711337128324,15.0,7.0,2.142857142857143,0.31818181818181823,0.2055791316526611,0.00724691736521793,0.1891891891891892,0.18946240256883864,0.4698951580632254
graph_2_2_node_414,18,0.325,0.0007647860536139865,0.35742397137745974,2.7977977977977977,0.0070322923483296315,12.0,6.0,2.0,0.33333333333333326,0.3331132075471697,0.0061102054510223085,0.20000000000000004,0.20023151720944593,0.6107075471698111
graph_2_1_node_151,23,0.2727272727272727,0.0013857508701019745,0.38261202604366146,2.6136136136136137,0.024836815611971777,13.001,9.999,1.300255555555556,0.43473913043478274,0.22183115680281565,0.010471252379065678,0.27774324324324323,0.27812256801655105,0.31060296378623686
graph_2_2_node_442,37,0.30084033613445377,0.00276090723658536,0.39705882352941174,2.5185185185185186,0.041706624383679516,27.0,10.0,2.7000000000000006,0.27027027027027023,0.2127047066408769,0.01049339289205057,0.15625,0.15663624951718808,0.5530322372662799
graph_2_5_node_805,26,0.2391304347826087,0.0021148887964241012,0.3735976065818998,2.6766766766766765,0.009013017701175855,15.001,10.999,1.3638727272727271,0.42303846153846153,0.6834620639534885,0.01117996577057417,0.26826248548199777,0.26868779777309953,0.8699005813953488
graph_2_5_node_481,17,0.2,0.0009126143358369592,0.3527542372881356,2.834834834834835,0.0047947397062001965,10.039,6.961,1.4464619047619045,0.4094705882352942,0.42082881532718486,0.0070817483004971,0.2575456121145776,0.257814720404211,0.5435710309617918
graph_2_4_node_312,32,0.34942528735632183,0.0017125557949089682,0.38144329896907214,2.6216216216216215,0.023235408509961468,24.0,8.0,3.0,0.25,0.30715384615384606,0.008214151266255987,0.1428571428571428,0.14316959403664603,0.883067307692308
graph_2_2_node_69,23,0.3761904761904762,0.0012492898497556036,0.3644655235315578,2.7437437437437437,0.010374893721504058,16.0,7.0,2.2857142857142847,0.3043478260869565,0.41126440879382065,0.007121525403943983,0.1794871794871794,0.1797573558737633,0.8812808759867586
graph_2_1_node_753,28,0.2751322751322751,0.002043719007886928,0.38275862068965516,2.6126126126126126,0.014589266379276856,17.0,11.0,1.5454545454545454,0.39285714285714296,0.40685094850948506,0.011305901681157679,0.24444444444444444,0.24486185422701198,0.6657560975609755
graph_2_1_node_741,26,0.27076923076923076,0.001667616601277286,0.3984842441164739,2.5095095095095097,0.06593294870327031,15.0,11.0,1.3636363636363635,0.4230769230769231,0.21976243697478998,0.011579867261258503,0.26829268292682934,0.26871002936231125,0.31965445378151264
graph_2_5_node_751,21,0.24761904761904763,0.0018494384502723573,0.3724832214765101,2.684684684684685,0.007659965563134966,12.001,8.999,1.3336249999999998,0.42852380952380953,0.56130625,0.009145971431547512,0.27268983957219234,0.27303776151025555,0.8108208333333333
graph_2_5_node_620,21,0.38571428571428573,0.0008733243523127274,0.36958934517203107,2.705705705705706,0.011046947849255745,16.0,5.0,3.2000000000000006,0.2380952380952381,0.18487987245038207,0.005139155590903755,0.13513513513513511,0.13532853628780603,0.6285915663312992
graph_2_4_node_249,18,0.3137254901960784,0.0013171019017860761,0.3644655235315578,2.7437437437437437,0.009003558544069222,11.0,7.0,1.5714285714285718,0.388888888888889,0.41176470588235303,0.007121057985757881,0.2413793103448275,0.24165243844190518,0.7058823529411762
graph_2_4_node_416,34,0.28520499108734404,0.0026515472664198608,0.40024038461538464,2.4984984984984986,0.07638063201531885,22.063,11.937,1.8495606060606056,0.3510882352941176,0.25032785173299704,0.01253750904828124,0.2129436090225564,0.21340968278416803,0.48279044400772275
graph_2_2_node_165,26,0.23076923076923078,0.0019219583289748323,0.3882627283326856,2.5755755755755754,0.0269895546067714,16.0,10.0,1.6000000000000003,0.38461538461538475,0.2127047066408769,0.01049339289205057,0.2380952380952381,0.23848115967597294,0.3615980012894908
graph_2_2_node_597,22,0.31601731601731603,0.0010652318820872347,0.36958934517203107,2.705705705705706,0.01701284029886432,15.0,7.0,2.142857142857143,0.31818181818181823,0.1749546296296296,0.00729177457716702,0.1891891891891892,0.18945934472158854,0.3998962962962963
graph_2_5_node_907,20,0.1503267973856209,0.0010882842870467162,0.37096175269216486,2.695695695695696,0.011312110970100346,11.0,9.0,1.2222222222222217,0.4500000000000001,0.375,0.009221311475409834,0.29032258064516125,0.2906705143058099,0.41666666666666674
graph_2_3_node_901,23,0.3142857142857143,0.001118139592542693,0.36849870896348214,2.7137137137137137,0.012104450993545273,18.0,5.0,3.600000000000001,0.2173913043478261,0.2380952380952381,0.005107252298263534,0.12195121951219516,0.12214240216810458,0.8095238095238098
graph_2_3_node_106,32,0.2963709677419355,0.002854238190893553,0.3920722135007849,2.5505505505505504,0.023589472938947142,22.0,10.0,2.1999999999999997,0.3125,0.3331923076923076,0.010309517595371699,0.18518518518518517,0.1855675943630054,0.7663423076923079
graph_2_4_node_607,24,0.341991341991342,0.0010870334646193578,0.36958934517203107,2.705705705705706,0.01414576111860899,17.002,6.998,2.4297142857142853,0.2915833333333333,0.30381061496278894,0.007163167913043076,0.1706759581881533,0.1709491362107743,0.6945478148956408
graph_2_2_node_116,23,0.33992094861660077,0.0012631994161500925,0.37726586102719034,2.650650650650651,0.01578820728259629,15.0,8.0,1.875,0.3478260869565216,0.33333333333333326,0.008196721311475407,0.21052631578947364,0.21083505305406153,0.6666666666666665
graph_2_5_node_245,17,0.35294117647058826,0.0008118361604927374,0.3667400881057269,2.7267267267267266,0.009661481818459095,11.0,6.0,1.8333333333333328,0.3529411764705881,0.37422500000000003,0.0060980029929325035,0.21428571428571427,0.21451769696434086,0.7484500000000001
graph_2_3_node_142,28,0.41005291005291006,0.001650519727697406,0.378839590443686,2.6396396396396398,0.019681790066587334,20.0,8.0,2.5,0.2857142857142856,0.3473814391050088,0.008188775612531419,0.16666666666666663,0.16697257061282755,0.911876277650648
graph_2_1_node_149,23,0.3359683794466403,0.000973847745185907,0.37054896142433236,2.6986986986986987,0.014432706616938488,17.0,6.0,2.8333333333333335,0.26086956521739124,0.19992765957446812,0.006185677350958992,0.14999999999999994,0.1502277212691666,0.5997829787234041
graph_2_2_node_134,26,0.37318840579710144,0.0011786819967000495,0.37179010048381095,2.68968968968969,0.014350012671204775,20.0,6.0,3.333333333333334,0.2307692307692308,0.20000000000000004,0.00618556701030928,0.13043478260869562,0.1306664428403559,0.6333333333333331
graph_2_3_node_704,23,0.2714285714285714,0.001793174816142647,0.3755639097744361,2.6626626626626626,0.012613262444519461,14.0,9.0,1.555555555555556,0.3913043478260869,0.5991310344827584,0.009137451055220689,0.24324324324324328,0.24358721419680718,0.8654114942528738
graph_2_5_node_766,16,0.45,0.0006418122165123328,0.35691318327974275,2.8018018018018016,0.005848631853708729,12.001,3.999,3.001333333333333,0.2499375,0.24945208333333335,0.00406430227077043,0.14281773399014777,0.1429723743748372,0.8108208333333333
graph_2_1_node_479,19,0.2573099415204678,0.0011533310823763263,0.3649981731823164,2.73973973973974,0.009203703713026453,12.0,7.0,1.7142857142857142,0.36842105263157887,0.41030633782009057,0.007122173844814052,0.2258064516129031,0.22607201555690717,0.7619974845230254
graph_2_2_node_382,17,0.25,0.000840922359975914,0.36327272727272725,2.7527527527527527,0.009473556775490199,11.0,6.0,1.8333333333333328,0.3529411764705881,0.19354838709677416,0.006191950464396286,0.21428571428571427,0.21451721362979947,0.3870967741935483
graph_2_2_node_544,28,0.27076923076923076,0.002048150883268188,0.3792710706150342,2.6366366366366365,0.015276425103844627,19.0,9.0,2.111111111111111,0.32142857142857145,0.2694926257253384,0.00931269810010378,0.19148936170212763,0.19183678497948722,0.5389852514506768
graph_2_1_node_698,22,0.37662337662337664,0.00090049217053979,0.3837879369957741,2.6056056056056054,0.02497074281189527,15.0,7.0,2.142857142857143,0.31818181818181823,0.15529328517180693,0.007330622139254384,0.1891891891891892,0.18945481359627753,0.35495608039270155
graph_2_1_node_380,26,0.24923076923076923,0.002239392598288386,0.37331838565022424,2.6786786786786787,0.008843721261922904,16.0,10.0,1.6000000000000003,0.38461538461538475,0.49419869687005236,0.010209071220504854,0.2380952380952381,0.23847468713523193,0.8401377846790887
