,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_2_2_node_367,18,0.43137254901960786,0.0005102188721544767,0.36287686160552124,2.755755755755756,0.012712033390176387,14.0,4.0,3.5,0.2222222222222223,0.12121212121212116,0.004136504653567735,0.125,0.125154380548051,0.45454545454545436
graph_2_2_node_167,30,0.45977011494252873,0.000964354673311899,0.38290532771176694,2.6116116116116115,0.09907588557916926,25.004,4.996,5.007,0.1665333333333333,0.10834264746760221,0.005237977485457671,0.09083185235816814,0.0910248301333846,0.5636702500766813
graph_2_3_node_210,31,0.22365591397849463,0.00280889201295526,0.39658594680428744,2.5215215215215214,0.024854040158886394,19.0,12.0,1.583333333333333,0.3870967741935483,0.32405286865813193,0.0124617934507786,0.2400000000000001,0.24045875066901132,0.5400881144302195
graph_2_4_node_650,25,0.22924901185770752,0.0017557278235218927,0.37712344280860705,2.6516516516516515,0.01234290713870053,17.0,8.0,2.125,0.32,0.33315999999999996,0.008196945642795512,0.19047619047619055,0.1907884709040147,0.6663199999999999
graph_2_4_node_980,20,0.3202614379084967,0.0006646868871472636,0.3671444321940463,2.7237237237237237,0.022765826633203538,15.0,5.0,3.0,0.25,0.09979769803110235,0.005264080306289513,0.1428571428571428,0.14305231050615336,0.2794335544870867
graph_2_1_node_688,19,0.3161764705882353,0.0011481237782148478,0.3531283138918346,2.8318318318318316,0.004277989607749605,13.998,5.002,2.798733333333333,0.26326315789473675,0.0981962138038908,0.005270638930183045,0.15158712121212123,0.15177692877232635,0.2355445208775219
graph_2_5_node_721,21,0.2046783625730994,0.001562889238194883,0.3713754646840149,2.6926926926926926,0.01026765629959116,12.655,8.345,1.5243749999999998,0.3973809523809524,0.24133805668016187,0.00864813918506989,0.24820855614973264,0.2485312164181115,0.3160465587044535
graph_2_1_node_209,22,0.5324675324675324,0.0008539782348967907,0.3651315789473684,2.7387387387387387,0.007965989624596364,18.0,4.0,4.5,0.18181818181818182,0.17316166094584282,0.004095317636607487,0.10000000000000002,0.1001518372304889,0.8225178894927533
graph_2_4_node_26,20,0.40522875816993464,0.0006545187063780999,0.36433260393873085,2.744744744744745,0.011969837321421503,15.0,5.0,3.0,0.25,0.1912012642431219,0.005135444006510886,0.1428571428571428,0.14305231050615336,0.5353635398807411
graph_2_1_node_257,26,0.20923076923076922,0.0024089352460972633,0.3854166666666667,2.5945945945945947,0.013816171007117132,15.002,10.998,1.3641090909090907,0.42300000000000004,0.5222114695340503,0.011235504440990137,0.2682322880371662,0.26864955867785717,0.7596594982078855
graph_2_2_node_436,34,0.2638146167557932,0.003299243049334282,0.388715953307393,2.5725725725725725,0.01740240222305315,22.0,12.0,1.8333333333333328,0.3529411764705881,0.44318996415770623,0.012335291681367056,0.21428571428571427,0.21474899897415523,0.8494474313022699
graph_2_3_node_834,19,0.23391812865497075,0.0012238788960570056,0.3706864564007421,2.6976976976976976,0.012017227042961464,11.681,7.319,1.6060535714285715,0.3852105263157894,0.2217878787878787,0.007568769389865562,0.23884086021505369,0.23912055247825864,0.36363636363636365
graph_2_4_node_409,16,0.14285714285714285,0.001038498553282965,0.3578080229226361,2.794794794794795,0.006246096300162451,8.997,7.003,1.284857142857143,0.4376875,0.22640982043540436,0.00722699013136645,0.28016000000000013,0.28043320240281855,0.22624972191323683
graph_2_1_node_400,21,0.40350877192982454,0.0006031383550837562,0.3627450980392157,2.7567567567567566,0.011891755260233273,17.005,3.995,4.25875,0.1902380952380953,0.14227506840985096,0.00411097385507942,0.10512145748987851,0.10527309347667856,0.5693700618222356
graph_2_1_node_235,20,0.2679738562091503,0.0011698495255834107,0.36156351791530944,2.765765765765766,0.005908018482149421,14.996,5.004,2.9975238095238095,0.2502,0.09834735236727649,0.005272525098454014,0.14299363381716318,0.14318353162143932,0.23572822782120698
graph_2_5_node_659,19,0.36257309941520466,0.0007496003410675352,0.36380189366351057,2.7487487487487487,0.00950797007915822,14.0,5.0,2.7999999999999994,0.2631578947368421,0.17688324663565455,0.005164931684796121,0.15151515151515152,0.15170852274924676,0.5306497399069636
graph_2_5_node_241,47,0.2717171717171717,0.004750967129867323,0.4124690338563171,2.4244244244244246,0.05460110028714749,32.001,14.999,2.133557142857143,0.319127659574468,0.3053938111830098,0.01577537087134548,0.18985854430379753,0.19043920326497363,0.6311682982135944
graph_2_3_node_518,29,0.34236453201970446,0.0023243918795519524,0.38334612432847276,2.6086086086086087,0.020855264366729628,19.004,9.996,1.9012888888888884,0.34468965517241396,0.43300610540155277,0.010233646230256587,0.20823469387755106,0.20861686256273013,0.8661372108031056
graph_2_4_node_437,19,0.5087719298245614,0.0007073954063867908,0.3583213773314204,2.790790790790791,0.008808290417785782,15.0,4.0,3.75,0.21052631578947364,0.23529411764705885,0.004069175991861649,0.11764705882352942,0.1178031990374415,0.9411764705882354
graph_2_5_node_60,21,0.319047619047619,0.0014791337880028512,0.36287686160552124,2.755755755755756,0.006403819758193831,13.0,8.0,1.625,0.3809523809523811,0.4828265306122449,0.008139514713185563,0.23529411764705885,0.23560345180528322,0.8449464285714285
graph_2_2_node_726,18,0.21666666666666667,0.0009139078278372083,0.36849870896348214,2.7137137137137137,0.012379767805490221,10.0,8.0,1.25,0.4444444444444446,0.4210526315789473,0.00815494393476045,0.2857142857142856,0.28602290387646445,0.4736842105263158
graph_2_4_node_702,42,0.31153846153846154,0.003397060690429801,0.39690107270560193,2.5195195195195197,0.029121727274218995,32.0,10.0,3.2000000000000006,0.2380952380952381,0.29350001625857636,0.010353343397742784,0.13513513513513511,0.13552591278265375,0.9098500504015871
graph_2_5_node_137,14,0.07692307692307693,0.0009493809996737809,0.3652650822669104,2.7377377377377377,0.00754920406899518,4.0,10.0,0.4000000000000001,0.7142857142857141,0.3537104751810633,0.010293379933792318,0.5555555555555556,0.5559419244605861,0.17685523759053165
graph_2_1_node_785,17,0.34558823529411764,0.0007694742716213652,0.3635371179039301,2.750750750750751,0.008017149754519235,12.0,5.0,2.399999999999999,0.29411764705882354,0.1469498910675381,0.005176202294503609,0.17241379310344834,0.1726034960286674,0.3820697167755992
graph_2_4_node_559,42,0.35512820512820514,0.0026310997304804205,0.40314769975786924,2.4804804804804803,0.04836970070526837,32.002,9.998,3.200933333333334,0.23804761904761906,0.27708745301162685,0.010373190321158889,0.13510486486486484,0.1354955644393255,0.8590711043360432
graph_2_4_node_603,25,0.2845849802371542,0.001678278211515265,0.37855248200075786,2.6416416416416415,0.013479158521224265,16.001,8.999,1.7781250000000004,0.35996000000000006,0.44967121212121225,0.009183055106410872,0.21948315911730554,0.2198343944686517,0.7494772727272727
graph_2_2_node_907,26,0.2,0.002476936832218877,0.38408304498269896,2.6036036036036037,0.013833043548776994,14.0,12.0,1.1666666666666667,0.4615384615384616,0.6315789473684211,0.012232415902140673,0.2999999999999999,0.3004629986881704,0.7894736842105262
graph_2_5_node_778,25,0.38,0.0011359354833495176,0.3662023460410557,2.730730730730731,0.011438592750592872,20.0,5.0,4.0,0.20000000000000004,0.17223510889767052,0.005149712542896202,0.11111111111111115,0.11130457212871604,0.723387457370216
graph_2_4_node_753,33,0.3032258064516129,0.001763871775650829,0.3948616600790514,2.5325325325325325,0.05062689782252639,24.008,8.992,2.6703333333333332,0.2724848484848484,0.19477900432900433,0.009428246201581978,0.15773502722323055,0.158086208926,0.4980724386724386
graph_2_5_node_859,41,0.30853658536585366,0.0034923622060396647,0.40445344129554656,2.4724724724724725,0.08509989213542006,29.006,11.994,2.418530303030303,0.29253658536585364,0.2437831918525632,0.012616186923985495,0.17132957746478872,0.17179384965125652,0.6096771149894655
graph_2_2_node_964,27,0.24,0.0021363045859936884,0.388715953307393,2.5725725725725725,0.02060880094489047,16.0,11.0,1.4545454545454546,0.4074074074074074,0.3142857142857142,0.011398963730569948,0.2558139534883721,0.2562384508449113,0.42857142857142855
graph_2_4_node_202,48,0.30917874396135264,0.0035219120798123935,0.40675895765472314,2.4584584584584586,0.07385146472096503,36.0,12.0,3.0,0.25,0.25985054112554107,0.012582518103100246,0.1428571428571428,0.14332618600911287,0.7578974116161615
graph_2_3_node_381,35,0.3310924369747899,0.0021064466481171265,0.39423835832675613,2.5365365365365364,0.07047199404078179,25.01,9.99,2.5041805555555556,0.2854285714285713,0.2420167137202187,0.010422126235974145,0.16647726070861976,0.16685937552045657,0.6297167200415197
graph_2_2_node_354,34,0.3172905525846702,0.002412704389851881,0.38992974238875877,2.5645645645645647,0.0363368490697637,24.003,9.997,2.4012277777777773,0.2940294117647059,0.26240331947350426,0.010393910344412881,0.17235484122345612,0.17274088551202385,0.6561319545977397
graph_2_2_node_722,32,0.3471264367816092,0.0016795409631447237,0.38144329896907214,2.6216216216216215,0.029901575198446863,23.003,8.997,2.5568888888888894,0.28115625,0.25588544144892905,0.009326378500146846,0.16357402597402596,0.16392144083986243,0.6255977653603645
graph_2_4_node_152,39,0.30364372469635625,0.0027802240622969558,0.3991210547343188,2.5055055055055053,0.06353673509307248,27.001,11.999,2.2502954545454545,0.30766666666666664,0.27142721577745726,0.012555668251412818,0.18180054274084123,0.1822692171135118,0.6333839335882608
graph_2_2_node_106,15,0.3904761904761905,0.0004521358990586172,0.3644655235315578,2.7437437437437437,0.019146926331975376,11.0,4.0,2.75,0.2666666666666666,0.08501398493005653,0.004197649479340406,0.1538461538461538,0.1540004986524512,0.2550419547901696
graph_2_3_node_127,25,0.35333333333333333,0.0014383222043678951,0.3734579439252336,2.6776776776776776,0.016313264430038867,17.0,8.0,2.125,0.32,0.33278461538461535,0.008197568108816836,0.19047619047619055,0.1907820242555314,0.7487653846153847
graph_2_5_node_929,29,0.24786324786324787,0.002079789596250336,0.383199079401611,2.6096096096096097,0.017123789249589873,18.655,10.345,1.809045454545454,0.35672413793103463,0.2528832287655893,0.010791672184670548,0.2172030141843972,0.2176031596145241,0.4174485305803127
graph_2_3_node_302,23,0.17786561264822134,0.0019288809905958133,0.3781226343679031,2.6446446446446448,0.015916071795823408,13.0,10.0,1.3000000000000005,0.4347826086956522,0.2325476033785433,0.010449742158126248,0.2777777777777778,0.27815992391045885,0.3255666447299606
graph_2_2_node_851,18,0.30718954248366015,0.0006959866198998068,0.36836283185840707,2.714714714714715,0.015565681869109671,12.003,5.997,2.0021,0.3331666666666666,0.17623811807331624,0.006208489002008126,0.19988629032258068,0.20011769183149966,0.3819536338448423
graph_2_2_node_184,29,0.2881773399014778,0.002252258820170479,0.38349328214971207,2.6076076076076076,0.01604341386465158,17.004,11.996,1.417589393939394,0.41365517241379307,0.498813921901528,0.012292457863696054,0.2607633749614554,0.2612263266773956,0.7483569892473119
graph_2_4_node_718,28,0.2857142857142857,0.002348631011733066,0.3823191733639495,2.6156156156156154,0.017583857219104982,17.003,10.997,1.546409090909091,0.3927500000000001,0.5495712121212121,0.011221830616614952,0.24436666666666665,0.24479588499581784,0.8994181818181821
graph_2_3_node_592,23,0.1225296442687747,0.002235468471069561,0.39176470588235296,2.5525525525525525,0.020627342390308615,9.001,13.999,0.6429835164835165,0.6086521739130435,0.6352614952614953,0.014315336910666538,0.43745643939393936,0.4379911606120396,0.4537854217854216
graph_2_3_node_432,21,0.23976608187134502,0.001545064921305524,0.37151357381926364,2.6916916916916915,0.012842651887235079,13.0,8.0,1.625,0.3809523809523811,0.2857142857142856,0.008230452674897122,0.23529411764705885,0.23559985792069638,0.42857142857142855
graph_2_1_node_848,19,0.27485380116959063,0.0010400478243111876,0.3729003359462486,2.6816816816816815,0.010574168452351046,12.008,6.992,1.7179047619047618,0.3679999999999999,0.31637124048365434,0.007151661083324258,0.22549999999999992,0.22576526064963207,0.587774051350948
graph_2_2_node_450,22,0.5194805194805194,0.0006893179492164554,0.37303958177744584,2.680680680680681,0.034643672069599056,17.0,5.0,3.399999999999999,0.22727272727272718,0.1314628482972136,0.005197839800844093,0.1282051282051282,0.1283981411369946,0.47326625386996907
graph_2_4_node_222,27,0.28205128205128205,0.001996073619889938,0.3791271347248577,2.6376376376376376,0.017195557669703383,17.008,9.992,1.7026999999999994,0.370074074074074,0.3112229159654867,0.01032428461199423,0.2270592885375493,0.22744929663653074,0.5605874556344277
graph_2_3_node_901,23,0.3142857142857143,0.001118139592542693,0.36849870896348214,2.7137137137137137,0.012104450993545273,18.0,5.0,3.600000000000001,0.2173913043478261,0.2380952380952381,0.005107252298263534,0.12195121951219516,0.12214240216810458,0.8095238095238098
graph_2_4_node_161,24,0.2077922077922078,0.0018532757958878044,0.3776937618147448,2.6476476476476476,0.013822114781900749,14.0,10.0,1.3999999999999997,0.41666666666666674,0.45454545454545436,0.010224948875255628,0.2631578947368421,0.26354812341084516,0.5909090909090909
graph_2_4_node_378,23,0.4308300395256917,0.0011105165093940423,0.37,2.7027027027027026,0.017084269907916772,17.009,5.991,2.8402333333333334,0.26047826086956516,0.22724850719795386,0.006156509733301072,0.14974756097560973,0.14998143844558012,0.6821526644510043
graph_2_3_node_420,46,0.24312896405919662,0.004325252620962245,0.4059325477448192,2.4634634634634636,0.038295884204913755,32.005,13.995,2.2869780219780216,0.3042391304347826,0.367415257408303,0.014550733581883768,0.17941252839987012,0.1799480379836461,0.8137185027333376
graph_2_2_node_690,17,0.3382352941176471,0.0008536761440870444,0.3611713665943601,2.7687687687687688,0.007959969500294409,11.002,5.998,1.8344666666666662,0.35282352941176465,0.1872425736497545,0.006196662357848538,0.21420197044334974,0.21443339266565203,0.3745702536824877
graph_2_4_node_846,18,0.4083333333333333,0.0005161752167418206,0.3535031847133758,2.828828828828829,0.0076296687834052366,14.099,3.901,3.6485,0.2167222222222223,0.16229639341380517,0.0040024754297292246,0.12162499999999998,0.12177726521395746,0.5353798048751903
graph_2_4_node_65,25,0.44664031620553357,0.001184565365688997,0.3706864564007421,2.6976976976976976,0.018492089361217972,19.01,5.99,3.177083333333333,0.2396000000000001,0.22722293116108752,0.006155508648702742,0.13611660079051377,0.13635047571970327,0.682313954773585
graph_2_5_node_76,22,0.3157894736842105,0.0015271716448324042,0.37373737373737376,2.675675675675676,0.011090441843902512,14.0,8.0,1.75,0.36363636363636365,0.25288470050688944,0.008272271993358593,0.2222222222222223,0.2225315803042021,0.4109376383236952
graph_2_4_node_845,24,0.286231884057971,0.0018530048432722755,0.38129770992366413,2.6226226226226226,0.017734070441362607,14.002,9.998,1.4005999999999998,0.41658333333333336,0.5877664618086039,0.010171341530564072,0.26309473684210527,0.26348488754348426,0.881724319578578
graph_2_3_node_370,21,0.09941520467836257,0.0017309826612163395,0.3784090909090909,2.6426426426426426,0.01191102033920131,9.0,12.0,0.75,0.5714285714285712,0.5714285714285712,0.012257405515832485,0.4000000000000001,0.40045840018336,0.3809523809523811
graph_2_2_node_24,28,0.24923076923076923,0.0017481674164997398,0.37641296156744536,2.6566566566566565,0.01780321257782942,19.009,8.991,2.1153888888888885,0.32110714285714287,0.2895555190832861,0.009279559065024362,0.19127191489361697,0.19161899101599636,0.5794995673062576
graph_2_1_node_824,45,0.39867109634551495,0.002842500964428331,0.4049452776651804,2.4694694694694697,0.06883316236014306,34.019,10.981,3.098863636363637,0.24402222222222222,0.26378848925121917,0.011462889943481073,0.13897063994374123,0.13938786784770027,0.7924745739364529
graph_2_2_node_432,24,0.24242424242424243,0.0014349969426327937,0.3751408186256102,2.665665665665666,0.01504695412715187,16.001,7.999,2.0004285714285714,0.33329166666666665,0.2496981178396072,0.008263945139597035,0.1999707317073171,0.20027945423956683,0.4682128171031097
graph_2_3_node_111,15,0.45714285714285713,0.0003875404847061379,0.3546325878594249,2.81981981981982,0.010711818618760294,12.0,3.0,4.0,0.20000000000000004,0.09996382978723406,0.003092838675479496,0.11111111111111115,0.11122577686045182,0.43317659574468104
graph_2_4_node_589,23,0.2761904761904762,0.001706414200068507,0.3672794117647059,2.7227227227227226,0.01066271865938302,15.0,8.0,1.875,0.3478260869565216,0.4441290322580646,0.008147021656338616,0.21052631578947364,0.21083854746537725,0.7772258064516131
graph_2_3_node_188,18,0.18333333333333332,0.0010497372279893026,0.36327272727272725,2.7527527527527527,0.008423668715148618,11.0,7.0,1.5714285714285718,0.388888888888889,0.221262385124454,0.00722970706550862,0.2413793103448275,0.2416468024155983,0.316089121606363
graph_2_2_node_789,29,0.2857142857142857,0.0020690999878678518,0.37331838565022424,2.6786786786786787,0.013103276153644317,21.0,8.0,2.625,0.2758620689655173,0.2497135024549918,0.008265014658313615,0.16,0.1603088803088803,0.6867121317512275
graph_2_2_node_410,26,0.31521739130434784,0.001739458949902876,0.3769811320754717,2.6526526526526526,0.014371135668526063,17.0,9.0,1.8888888888888888,0.34615384615384615,0.499640625,0.00916541986526712,0.2093023255813953,0.20964969522128876,0.8882500000000002
graph_2_2_node_372,26,0.22826086956521738,0.0020796794866729928,0.3758465011286682,2.660660660660661,0.013549083458411654,17.0,9.0,1.8888888888888888,0.34615384615384615,0.39107093821510297,0.009212205216262478,0.2093023255813953,0.20964969522128876,0.6952372234935161
graph_2_3_node_602,27,0.3646723646723647,0.0013369210893780282,0.38261202604366146,2.6136136136136137,0.03742915370188261,20.001,6.999,2.857785714285714,0.2592222222222222,0.14534134745762,0.0073539388213079435,0.14891223404255324,0.14917987201771243,0.4360549702079116
graph_2_5_node_444,36,0.24777183600713013,0.0032073622187492584,0.3943939992104224,2.5355355355355353,0.02011641161036376,24.001,11.999,2.000272727272727,0.3333055555555555,0.4133438531911438,0.012358258578240053,0.1999803278688525,0.20044461363255164,0.792281500929284
graph_2_2_node_836,24,0.3007246376811594,0.0012579415658885516,0.37331838565022424,2.6786786786786787,0.018456533517222647,17.0,7.0,2.4285714285714284,0.2916666666666667,0.17464078983624623,0.007292814868491824,0.17073170731707318,0.1710019045610613,0.4490763167217762
graph_2_2_node_5,24,0.358695652173913,0.0011700325835093286,0.3706864564007421,2.6976976976976976,0.020000964528424245,18.0,6.0,3.0,0.25,0.18181818181818182,0.0062047569803516025,0.1428571428571428,0.1430887673166858,0.5757575757575759
graph_2_4_node_833,23,0.18571428571428572,0.0016540717362659592,0.3734579439252336,2.6776776776776776,0.013690073448220685,14.0,9.0,1.555555555555556,0.3913043478260869,0.34615384615384615,0.009240246406570842,0.24324324324324328,0.2435944627554383,0.5
graph_2_2_node_311,26,0.31076923076923074,0.001364428153207461,0.38349328214971207,2.6076076076076076,0.026187600413703147,18.001,7.999,2.2504642857142856,0.30765384615384606,0.2099384773913994,0.008316661780804929,0.1817919191919192,0.18210068939228652,0.49865831928844473
graph_2_5_node_747,20,0.3473684210526316,0.0009230772149318941,0.37192851824274015,2.6886886886886887,0.017521774006775664,13.002,6.998,1.8582857142857148,0.34989999999999993,0.18265276127573288,0.007278130691007874,0.212051948051948,0.21232254861497027,0.3654007606467038
graph_2_4_node_719,18,0.08333333333333333,0.0014254802547445052,0.37054896142433236,2.6986986986986987,0.009277421820292226,8.005,9.995,0.8010000000000003,0.5552777777777776,0.31188640760522446,0.010326260762359797,0.3843589743589745,0.3847488255668003,0.21840584434869004
graph_2_4_node_983,30,0.3264367816091954,0.001432145506649034,0.38393543428132204,2.6046046046046047,0.04618952674737728,22.007,7.993,2.75375,0.2664333333333333,0.1731344877344877,0.00838081264896633,0.1536937590711175,0.15400588831748846,0.49813020382395384
graph_2_2_node_364,34,0.18548387096774194,0.00335175902608575,0.3940828402366864,2.5375375375375375,0.0225167161578955,20.001,13.999,1.4287582417582414,0.4117352941176472,0.41130657502131296,0.014492936144709603,0.25923636363636354,0.2597766987261236,0.5582187446717817
graph_2_4_node_220,20,0.2,0.0016002832141108596,0.3660681568340051,2.7317317317317316,0.011016609850170816,11.001,8.999,1.2224999999999995,0.4499500000000001,0.3744912474849095,0.00922115768193226,0.2902822580645161,0.2906333563804802,0.4993404426559356
graph_2_1_node_158,17,0.35294117647058826,0.0005416865387035919,0.37192851824274015,2.6886886886886887,0.013433595235181386,12.0,5.0,2.399999999999999,0.29411764705882354,0.17825310559006205,0.0051447125308862985,0.17241379310344834,0.1726034960286674,0.46345807453416155
graph_2_5_node_230,19,0.4411764705882353,0.0008291160489253078,0.36380189366351057,2.7487487487487487,0.011408036940276848,14.0,5.0,2.7999999999999994,0.2631578947368421,0.20829885057471273,0.005133009561548877,0.15151515151515152,0.15170852274924676,0.5415770114942529
graph_2_2_node_930,30,0.4497354497354497,0.0010659457320102617,0.3768389287061486,2.6536536536536537,0.030048680065580636,25.002,4.998,5.003,0.16659999999999997,0.13119264350753956,0.0051964316965915835,0.09087012987012986,0.09106318487137138,0.6298638192709727
graph_2_2_node_47,31,0.40860215053763443,0.0012063535870294713,0.37955927051671734,2.6346346346346348,0.09578337586659721,25.006,5.994,4.177,0.19335483870967737,0.12999670606165167,0.006284267420473856,0.10703026634382568,0.10726178438501813,0.5637190596004907
graph_2_5_node_536,28,0.3253968253968254,0.001632807363907077,0.3804265041888804,2.6286286286286287,0.018103797344674034,21.004,6.996,3.0031999999999996,0.24985714285714286,0.18482953016101894,0.007271921898828334,0.14276750700280108,0.14303819774848003,0.58111981494833
graph_2_2_node_667,16,0.10833333333333334,0.0015002171939224641,0.3679558011049724,2.7177177177177176,0.007940762965598215,6.467,9.533,0.6830222222222221,0.5958125,0.2878584229390681,0.009860788112168645,0.42501185770750977,0.4253794917615544,0.21204605734767024
graph_2_1_node_309,24,0.22943722943722944,0.0022253619659410332,0.3768389287061486,2.6536536536536537,0.00949287765993403,13.0,11.0,1.1818181818181819,0.4583333333333332,0.7292218685529028,0.011170599401899064,0.29729729729729737,0.2977145804049185,0.7955147656940762
graph_2_3_node_851,18,0.35947712418300654,0.0006162325308991027,0.36156351791530944,2.765765765765766,0.013792834805696284,13.0,5.0,2.600000000000001,0.2777777777777778,0.14254071297722215,0.005182332026092084,0.16129032258064516,0.16148143216287963,0.39911399633622213
graph_2_3_node_446,26,0.2676923076923077,0.0019175596423730928,0.38497109826589593,2.5975975975975976,0.018047963191271013,16.0,10.0,1.6000000000000003,0.38461538461538475,0.36998518518518514,0.01027821932229631,0.2380952380952381,0.2384774718694143,0.6289748148148149
graph_2_4_node_782,16,0.4666666666666667,0.0005272138466259638,0.35176056338028167,2.8428428428428427,0.0067200229056492145,12.0,4.0,3.0,0.25,0.22178932178932184,0.004073801691645372,0.1428571428571428,0.1430132465099683,0.7208152958152955
graph_2_2_node_338,29,0.24786324786324787,0.0020825046339750498,0.38173481085212074,2.6196196196196198,0.015094637485863288,19.003,9.997,1.9009666666666662,0.34472413793103457,0.3318780551964375,0.010309100055649213,0.20825935374149662,0.20864524902162682,0.5974942173023055
graph_2_2_node_361,19,0.27485380116959063,0.0010386361796690217,0.37192851824274015,2.6886886886886887,0.011721767841229408,12.0,7.0,1.7142857142857142,0.36842105263157887,0.25852747909199514,0.007195586814130783,0.2258064516129031,0.22607654460206084,0.4801224611708484
graph_2_5_node_15,28,0.31076923076923074,0.0017256032094628054,0.38129770992366413,2.6226226226226226,0.013823895245255916,19.688,8.312,2.416777777777778,0.2968571428571429,0.2063790213072758,0.008664649163090404,0.17475886524822692,0.17508042183237818,0.45662746843792673
graph_2_4_node_100,16,0.30833333333333335,0.0007447256429893516,0.3535031847133758,2.828828828828829,0.00797758538888128,11.0,5.0,2.1999999999999997,0.3125,0.19230769230769237,0.005133470225872689,0.18518518518518517,0.18538029190856292,0.4615384615384616
