,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_2_2_node_276,49,0.3209990749306198,0.003113380334234793,0.4029850746268657,2.4814814814814814,0.1368509878170816,38.001999999999995,10.998,3.455436363636363,0.22444897959183674,0.2384399487673492,0.01153093836347097,0.12641118077324973,0.1268363229248462,0.8021213540468525
graph_2_1_node_988,28,0.3353846153846154,0.0018173484024675461,0.38086160884483417,2.625625625625626,0.017413222806258736,19.002,8.998,2.112,0.3213571428571429,0.4085499494949495,0.009201065867413405,0.19144072948328267,0.19178224850231607,0.8171832323232324
graph_2_4_node_845,24,0.286231884057971,0.0018530048432722755,0.3812977099236641,2.6226226226226226,0.01773407044136261,14.002,9.998,1.4005999999999998,0.41658333333333336,0.5877664618086039,0.010171341530564072,0.2630947368421053,0.26348488754348426,0.881724319578578
graph_2_5_node_239,28,0.26461538461538464,0.0019463933206859726,0.38202676864244745,2.6176176176176176,0.021608533146835158,18.005,9.995,1.8015555555555558,0.3569642857142857,0.260888284499572,0.010395078508083449,0.2172617946345977,0.21764838878723292,0.4436623748895919
graph_2_2_node_465,27,0.3874643874643873,0.0014700684467287778,0.3797035347776511,2.6336336336336337,0.023929776955627542,20.003,6.997000000000001,2.8590714285714283,0.259148148148148,0.19901077025064876,0.007253144264003032,0.14886436170212772,0.14913450579251422,0.5971615032985299
graph_2_4_node_64,19,0.3235294117647059,0.0008949032573339713,0.3562767475035664,2.8068068068068066,0.008244932620505345,13.0,6.0,2.166666666666667,0.31578947368421056,0.3997875,0.006091477534924698,0.1875,0.18773415547923825,0.799575
graph_2_3_node_573,24,0.3695652173913043,0.001174403191090472,0.3761295180722892,2.6586586586586587,0.02781534379024194,17.000999999999998,6.999,2.429142857142857,0.291625,0.1838373326203098,0.007276604666562628,0.17070383275261328,0.17097140933586946,0.472769777551683
graph_2_3_node_447,23,0.24761904761904766,0.001160469540535642,0.3784090909090909,2.6426426426426426,0.018820710279811668,14.001,8.999,1.5558750000000006,0.3912608695652174,0.527531313387424,0.009155834152785954,0.24321052631578954,0.2435544590854192,0.7620145791075051
graph_2_1_node_249,22,0.2987012987012987,0.001053952790007642,0.375,2.6666666666666665,0.021194153954668345,14.0,8.0,1.75,0.3636363636363637,0.17713825412687834,0.008379561492808196,0.2222222222222223,0.2225257584189136,0.3321342264878969
graph_2_5_node_127,20,0.35294117647058826,0.00125763547304541,0.3607800650054171,2.771771771771772,0.009769436207643784,14.0,6.0,2.333333333333333,0.2999999999999999,0.3748125,0.006097661761741586,0.17647058823529405,0.17670262474237128,0.81209375
graph_2_5_node_579,34,0.33868092691622104,0.0023410405269557004,0.39268867924528295,2.5465465465465464,0.027212285811072816,24.008000000000003,9.992,2.403305555555556,0.2938823529411765,0.2999656660690932,0.010339571852660332,0.1722568088836938,0.17264346655970506,0.7503032405285062
graph_2_3_node_858,22,0.3368421052631579,0.0015699622704905337,0.37082405345211583,2.6966966966966965,0.01056866243870724,15.0,7.0,2.142857142857143,0.31818181818181823,0.4666666666666667,0.007106598984771575,0.1891891891891892,0.1894567630586896,0.9333333333333336
graph_2_2_node_106,15,0.3904761904761905,0.0004521358990586172,0.3644655235315578,2.743743743743744,0.019146926331975376,11.0,4.0,2.75,0.2666666666666666,0.08501398493005652,0.004197649479340406,0.1538461538461538,0.1540004986524512,0.2550419547901696
graph_2_1_node_921,36,0.2834224598930481,0.002206064556627364,0.3948616600790514,2.5325325325325325,0.029260047028798693,26.002,9.998,2.6008000000000004,0.2777222222222221,0.22121995523550173,0.01047269768360905,0.16125345622119816,0.16163311757347334,0.5531054436443096
graph_2_5_node_472,18,0.3594771241830065,0.0008671341408516566,0.359740727403673,2.77977977977978,0.006072564775802709,12.0,6.0,2.0,0.3333333333333333,0.3748125,0.006097661761741586,0.20000000000000004,0.2002320006186684,0.81209375
graph_2_5_node_198,26,0.2463768115942029,0.001675113323289507,0.37373737373737376,2.675675675675676,0.012545995816420165,18.003,7.997000000000001,2.25195,0.30757692307692297,0.3328688483003551,0.008194243270327127,0.18174274661508705,0.18205208445128093,0.7075199137493658
graph_2_2_node_722,32,0.3471264367816092,0.0016795409631447235,0.38144329896907214,2.621621621621621,0.029901575198446863,23.003,8.997,2.556888888888889,0.28115625,0.25588544144892905,0.009326378500146846,0.16357402597402596,0.16392144083986246,0.6255977653603645
graph_2_4_node_376,15,0.20952380952380956,0.0011000022623901652,0.3578080229226361,2.794794794794795,0.00600612628967519,8.0,7.0,1.1428571428571423,0.4666666666666667,0.23486985539488314,0.007215282405444153,0.3043478260869565,0.3046208902570365,0.3019755283648499
graph_2_1_node_990,47,0.3151515151515151,0.0035028047059782147,0.4075887392900857,2.4534534534534536,0.04287327463178208,33.012,13.988,2.360425657675657,0.29761702127659584,0.4081576362245349,0.014488088208450356,0.17482732837402,0.17535870722487196,0.9334621790938612
graph_2_2_node_308,23,0.2806324110671937,0.0012965069387720779,0.3744377811094453,2.670670670670671,0.013104562079955136,16.0,7.0,2.2857142857142847,0.3043478260869565,0.21849931464811784,0.007231887826024414,0.1794871794871794,0.1797573558737633,0.5306411927168576
graph_2_2_node_428,31,0.3419354838709677,0.00223513048057003,0.3824655436447167,2.6146146146146148,0.01616754042242281,23.0,8.0,2.875,0.2580645161290321,0.29545997610513736,0.008223527787578039,0.14814814814814814,0.14845707616791956,0.8863799283154125
graph_2_5_node_656,39,0.2942942942942943,0.003300905763016545,0.3980079681274901,2.5125125125125125,0.025037882863712897,28.000999999999998,10.999,2.545809090909091,0.282025641025641,0.3659359907705772,0.011340320202541566,0.16416198419666372,0.16458772451643736,0.8982704958644809
graph_2_5_node_170,25,0.39,0.0010571539291052401,0.3781226343679031,2.6446446446446448,0.02071218437478371,19.007,5.992999999999999,3.172916666666666,0.2397200000000001,0.17994313878455853,0.006201377129915903,0.13618796662274918,0.13641982223365284,0.6002095322986954
graph_2_4_node_784,23,0.4229249011857708,0.0012821402440349248,0.3660681568340051,2.731731731731732,0.011032176312077252,17.000999999999998,5.999,2.8341000000000003,0.2608260869565217,0.3149821514570741,0.006116063667904488,0.14997195121951215,0.15020614081139386,0.9449940734188412
graph_2_4_node_916,41,0.2618083670715249,0.003918376946759724,0.4028225806451613,2.4824824824824825,0.028783545270424413,28.000999999999998,12.999,2.1541089743589743,0.3170487804878049,0.3815350957630151,0.013458274605704416,0.1883888198757764,0.18889657353408507,0.7924500438981564
graph_2_5_node_110,20,0.3137254901960784,0.0011006225263249553,0.3627450980392157,2.756756756756757,0.008742242254126916,14.0,6.0,2.333333333333333,0.2999999999999999,0.31536857901055165,0.006116722451673523,0.17647058823529405,0.17670262474237128,0.6832985878561951
graph_2_2_node_384,22,0.30303030303030304,0.001197135281955276,0.3772658610271904,2.650650650650651,0.017501217372961942,15.003,6.997000000000001,2.144428571428572,0.31804545454545463,0.2252632966289675,0.0072217478143850435,0.18909530583214795,0.1893653456640455,0.5150334318084607
graph_2_5_node_137,14,0.07692307692307693,0.0009493809996737807,0.3652650822669104,2.7377377377377377,0.00754920406899518,4.0,10.0,0.4000000000000001,0.7142857142857141,0.3537104751810633,0.01029337993379232,0.5555555555555556,0.5559419244605861,0.17685523759053165
graph_2_4_node_209,27,0.3076923076923077,0.0015276074790990775,0.3852680293096799,2.5955955955955954,0.04074278409025126,19.002,7.997999999999999,2.3759642857142858,0.29622222222222216,0.17320812590187587,0.008386168543565007,0.1738630897317298,0.17417534090842707,0.433094651875902
graph_2_1_node_752,29,0.2955665024630542,0.0020062550511253823,0.3939274447949527,2.5385385385385386,0.026157703305218858,17.005,11.995,1.417955555555556,0.4136206896551725,0.3854937221460823,0.012381933706184142,0.2607398328896776,0.26119498221622384,0.5784142519126929
graph_2_2_node_355,23,0.17786561264822134,0.0018733699232259204,0.3779795686719637,2.645645645645646,0.0128178110801935,12.002,10.998,1.0913737373737369,0.4781739130434784,0.22974200339546455,0.011552037997560034,0.3142146718146717,0.3146389610814337,0.27157744786308924
graph_2_2_node_163,21,0.31904761904761897,0.0010638569147275263,0.3720670391061453,2.687687687687688,0.015391949949334746,15.0,6.0,2.5,0.2857142857142856,0.1931375369281728,0.006192767801327193,0.16666666666666666,0.16689823748874305,0.5150334318084607
graph_2_5_node_952,21,0.4152046783625731,0.001056290510744243,0.3622189992748369,2.760760760760761,0.007116538219714273,15.0,6.0,2.5,0.2857142857142856,0.2499586206896552,0.0061596114738586534,0.16666666666666666,0.16689872112211215,0.5832367816091953
graph_2_2_node_330,42,0.26364692218350755,0.003743900571462551,0.4016887816646562,2.4894894894894897,0.03472645660944313,29.004,12.995999999999999,2.2320076923076924,0.3094285714285713,0.3242811712722406,0.013539451599603805,0.18303419616799904,0.18353618561789284,0.7484950106282475
graph_2_3_node_724,15,0.2857142857142857,0.0005611867530790502,0.3594818279956819,2.7817817817817816,0.014485220710523387,9.003,5.997000000000001,1.5025,0.3998,0.2722141102141101,0.006132400069505056,0.2498611111111111,0.2500902491606293,0.4538171678171676
graph_2_3_node_333,24,0.322463768115942,0.0015397466221789885,0.3747186796699175,2.6686686686686687,0.020282838816808462,15.020999999999999,8.979,1.6756666666666669,0.374125,0.2751564102564104,0.009299839231426778,0.23014945054945055,0.23049264571592445,0.4900102564102565
graph_2_4_node_887,43,0.3768292682926829,0.0027252609378521377,0.3988023952095808,2.5075075075075075,0.06779755268433556,33.001999999999995,9.998,3.3009555555555545,0.23251162790697674,0.226174215912858,0.010461794753610457,0.13154955570745044,0.1319402858196363,0.7238489194925743
graph_2_4_node_167,30,0.36781609195402293,0.001756721993596324,0.3863109048723898,2.5885885885885886,0.046641366363297534,23.0,7.0,3.2857142857142847,0.23333333333333334,0.15157948232323232,0.007339802226808479,0.1320754716981132,0.1323488558027803,0.5197010822510821
graph_2_4_node_418,20,0.2842105263157895,0.001084649195724886,0.3620877129394709,2.7617617617617616,0.010528681552211613,13.005999999999998,6.994,1.860571428571429,0.3497,0.36770810549100014,0.007129807086890054,0.21191341991341986,0.2121863566358791,0.7358869902027795
graph_2_3_node_886,18,0.29411764705882354,0.000986340332328677,0.3614327062228654,2.7667667667667666,0.008187105841040605,12.0,6.0,2.0,0.3333333333333333,0.2400000000000001,0.006153846153846153,0.20000000000000004,0.20022930520522805,0.5199999999999998
graph_2_2_node_458,21,0.3047619047619048,0.001244137860013322,0.3698630136986301,2.703703703703704,0.010819133075364177,14.0,7.0,2.0,0.3333333333333333,0.2622222222222223,0.0072055187530495925,0.20000000000000004,0.20027013468143406,0.5619047619047619
graph_2_2_node_373,14,0.2727272727272727,0.0005001027863252032,0.35040336723956506,2.8538538538538534,0.006189993201206843,9.0,5.0,1.8000000000000005,0.35714285714285704,0.2774207285115303,0.005091998326997759,0.2173913043478261,0.2175841981405039,0.4438731656184488
graph_2_2_node_182,18,0.3006535947712418,0.001163684207199377,0.367414490621552,2.7217217217217216,0.00993782102219716,12.002,5.997999999999999,2.0012,0.3332222222222222,0.24932647132796776,0.006146544750847925,0.19992258064516133,0.20015402072687613,0.5402750628772638
graph_2_4_node_483,20,0.2736842105263158,0.0012247422712104248,0.3647316538882804,2.7417417417417416,0.010497526665522904,13.001,6.999,1.8576190476190482,0.34994999999999993,0.16959763071895426,0.007330101095084291,0.21208556149732613,0.21235869323205867,0.3392834967320261
graph_2_3_node_172,47,0.3424242424242424,0.00371004018813804,0.4036363636363636,2.477477477477477,0.051090247719493116,35.001999999999995,11.998,2.91745,0.2552765957446808,0.3151473164970144,0.012473859734162849,0.1463141695702671,0.1467734056682956,0.8930097662194526
graph_2_3_node_343,32,0.2781609195402299,0.0027051296956317143,0.390234375,2.5625625625625625,0.02171365372809466,20.003,11.997,1.6673939393939394,0.37490625,0.3672583333333332,0.01242653167730713,0.2306995645863571,0.23115823578170094,0.5815583333333334
graph_2_4_node_136,25,0.3557312252964427,0.0016269152960738176,0.3689069423929099,2.710710710710711,0.011176589736304985,18.000999999999998,6.999,2.572023809523809,0.2799600000000001,0.3674795134002563,0.007135594519999345,0.16276427061310786,0.16303750897745664,0.8924944026733503
graph_2_3_node_738,40,0.25,0.002445975083640699,0.39361702127659576,2.5405405405405403,0.03746000713382488,30.015,9.985,3.0074444444444444,0.249625,0.22118080213596814,0.010458470688802915,0.14261882405544374,0.14300089392201693,0.6863606535863189
graph_2_2_node_436,34,0.2638146167557932,0.003299243049334282,0.38871595330739295,2.5725725725725725,0.01740240222305315,22.0,12.0,1.8333333333333328,0.3529411764705881,0.44318996415770623,0.012335291681367056,0.21428571428571427,0.21474899897415525,0.8494474313022699
graph_2_5_node_77,41,0.29284750337381915,0.0033743453828575572,0.3980079681274901,2.5125125125125125,0.026207860706294685,29.006999999999998,11.993,2.418840909090909,0.2925121951219512,0.35999987098713004,0.012410261175535314,0.17131307847082494,0.17177731199806592,0.8402346374732012
graph_2_3_node_640,23,0.4505928853754941,0.0009306442928362842,0.3672794117647059,2.722722722722722,0.015730046002041448,17.000999999999998,5.999,2.8341000000000003,0.2608260869565217,0.2495730769230769,0.006147106562896052,0.14997195121951215,0.15020130588282266,0.7487653846153847
graph_2_4_node_199,19,0.3859649122807017,0.0012977051055018225,0.3636694575900983,2.74974974974975,0.008725482211422641,13.0,6.0,2.166666666666667,0.31578947368421056,0.42857142857142855,0.0060851926977687635,0.1875,0.18773415547923825,1.0
graph_2_4_node_244,15,0.5238095238095238,0.00035589486509969754,0.3486910994764398,2.867867867867868,0.00805179347499045,13.0,2.0,6.5,0.1333333333333333,0.0769230769230769,0.002053388090349076,0.0714285714285714,0.07150663544106163,0.5384615384615384
graph_2_1_node_794,48,0.2801932367149759,0.004188454838669515,0.4111111111111111,2.4324324324324325,0.034273431544726875,34.013000000000005,13.987,2.432263736263736,0.2913958333333333,0.3095560955859377,0.014650858956278334,0.17055035472902064,0.17108173600315213,0.7302541321982275
graph_2_4_node_120,36,0.3155080213903743,0.002561337758215472,0.3891702376314765,2.5695695695695697,0.026282379760904497,27.000999999999998,8.999,3.0005,0.24997222222222226,0.26413334796605203,0.00931694522818127,0.14283928571428567,0.14319082292033464,0.7631000422722989
graph_2_1_node_267,57,0.3313131313131313,0.004395336620104476,0.4222316145393069,2.3683683683683685,0.1462947484374921,43.032,13.968,3.0821291208791206,0.2450526315789473,0.2762235061972837,0.014717537653912085,0.13964168899242874,0.14017271258158093,0.8301986163127696
graph_2_2_node_3,32,0.2116935483870968,0.0031979195811361683,0.3976910828025478,2.5145145145145147,0.028256962281841713,18.006,13.994000000000002,1.2868278388278391,0.4373125,0.3491928584081246,0.014579179262092531,0.2798513423831072,0.2803914013738873,0.4740824722484647
graph_2_2_node_809,41,0.26720647773279355,0.003297900179182385,0.39454976303317535,2.5345345345345347,0.02833639510989822,31.000999999999998,9.999,3.1004555555555564,0.2438780487804879,0.2937868393009377,0.01035178668721493,0.1388732876712329,0.1392596179796834,0.8813980179028137
graph_2_4_node_714,29,0.4137931034482759,0.0013466131993006168,0.3784090909090909,2.6426426426426426,0.022512722486735796,23.42,5.58,4.239333333333334,0.1924137931034483,0.13790011109393993,0.005822598841843735,0.10654571843251093,0.10676366274137424,0.5851900947254101
graph_2_3_node_995,26,0.28923076923076924,0.001676935388094022,0.3837879369957741,2.6056056056056054,0.03550741767067449,18.000999999999998,7.999,2.2504642857142856,0.3076538461538461,0.16610147324447047,0.00840469417122091,0.1817919191919192,0.1820977381551768,0.3945259254262057
graph_2_4_node_573,21,0.3,0.0010012747027891454,0.3723443906075289,2.685685685685686,0.019597466691723242,13.424000000000001,7.5760000000000005,1.784,0.3607619047619048,0.18661109184020305,0.00790652461132131,0.2203294117647059,0.2206250625685884,0.34980153375111284
graph_2_1_node_345,19,0.3235294117647059,0.0007616617907382671,0.35896514552641035,2.785785785785786,0.008279334150463483,14.0,5.0,2.7999999999999994,0.2631578947368421,0.12199396735982107,0.00521369954798903,0.15151515151515152,0.1517048832345003,0.31718431513553463
graph_2_2_node_945,26,0.4153846153846154,0.0010913721068291913,0.38057142857142856,2.627627627627628,0.03769011679433165,19.0,7.0,2.7142857142857157,0.2692307692307692,0.184047987616099,0.0072769757211817295,0.1555555555555555,0.15582579452401485,0.5258513931888544
graph_2_4_node_722,23,0.3857142857142857,0.0011344365578189644,0.36314067611777534,2.7537537537537538,0.010056336642514513,17.0,6.0,2.833333333333333,0.26086956521739124,0.3330967741935483,0.006110266242253961,0.14999999999999994,0.15023422860712055,0.8882580645161292
graph_2_1_node_393,36,0.3904761904761905,0.001880978713672415,0.3961141950832672,2.5245245245245247,0.03816212033420603,28.017,7.983,3.5126428571428567,0.22175000000000009,0.22009945623842386,0.008286164370397827,0.12470996503496502,0.12501317878986998,0.7987680719026431
graph_2_4_node_98,24,0.2857142857142857,0.0016767290765567324,0.37898330804248864,2.6386386386386387,0.016167498736065967,15.979000000000001,8.021,1.993,0.3342083333333333,0.2358184809208738,0.008308708735220539,0.2006461538461539,0.20095922870452404,0.4102975376899605
graph_2_4_node_518,23,0.3241106719367589,0.0014418156655226324,0.3694526627218935,2.7067067067067065,0.010204447243600706,15.001,7.999,1.8754107142857144,0.34778260869565203,0.4702287581699347,0.008137684282753448,0.21049527665317133,0.21080746933210764,0.9404892623716152
graph_2_5_node_140,23,0.2766798418972332,0.0012208322015711212,0.3684987089634821,2.7137137137137137,0.01140614396141916,16.000999999999998,6.999,2.286261904761904,0.304304347826087,0.1848706260514299,0.007275158144783026,0.17945769230769226,0.17972839432649987,0.4490184871425139
graph_2_4_node_735,18,0.4916666666666666,0.0005976919065301025,0.35287884139879905,2.833833833833834,0.009426516850145164,14.0,4.0,3.5,0.2222222222222223,0.2351185250219491,0.004069394061314589,0.125,0.12515612802498047,0.7641352063213346
graph_2_3_node_929,27,0.4017094017094017,0.0009915015495541427,0.3798479087452472,2.6326326326326326,0.03607354732670527,21.000999999999998,5.999,3.5009,0.22218518518518526,0.14273511781114598,0.006262343910124125,0.12497704081632653,0.1252064656508731,0.5234062753476962
graph_2_3_node_42,31,0.23870967741935484,0.002339046382940534,0.3894736842105263,2.5675675675675675,0.028377417301984467,20.004,10.995999999999999,1.81930909090909,0.3547096774193548,0.28868332983490474,0.011432636165709123,0.2155927601809956,0.2160131771027527,0.5512700163361413
graph_2_5_node_882,27,0.34472934472934474,0.001755778731598167,0.3837879369957741,2.6056056056056054,0.02175862021344401,18.000999999999998,8.999,2.000375,0.33329629629629626,0.2348642078080285,0.009359273687645893,0.19997391304347828,0.2003219964739673,0.4958738214218874
graph_2_3_node_71,23,0.3043478260869565,0.0014026388975106913,0.3697261287934863,2.704704704704705,0.012521449019017292,15.0,8.0,1.875,0.3478260869565216,0.32,0.008205128205128202,0.21052631578947364,0.21083210280881468,0.64
graph_2_2_node_638,45,0.3089700996677741,0.003542652953431102,0.3986432561851556,2.5085085085085086,0.04332505655589822,33.003,11.997,2.7510227272727272,0.2666,0.3148910193663352,0.01247335188756002,0.15380233690360268,0.15426589964803053,0.8398303304565347
graph_2_1_node_637,19,0.34502923976608185,0.0009674022752943982,0.3619565217391305,2.7627627627627627,0.0059143715961249505,13.998,5.002,2.7987333333333333,0.2632631578947368,0.12205731707317075,0.005215867328883235,0.15158712121212126,0.15177692877232635,0.3659386178861789
graph_2_4_node_462,17,0.3602941176470588,0.0008878173930584322,0.3564038530146272,2.805805805805806,0.006517336584949156,12.0,5.0,2.399999999999999,0.29411764705882354,0.27758064516129033,0.005091888535211635,0.17241379310344834,0.17260891505466788,0.7217096774193547
graph_2_4_node_605,50,0.3297872340425532,0.003865769487107693,0.4140074595938665,2.4154154154154157,0.07798694331251298,38.004,11.995999999999999,3.168257575757575,0.2399200000000001,0.2713861443488858,0.012552430757256669,0.13631284757689247,0.13678180789458513,0.836995013624119
graph_2_1_node_236,16,0.3,0.0007621675813353412,0.3664710198092443,2.7287287287287287,0.013760692050419849,10.0,6.0,1.666666666666667,0.375,0.3748068181818182,0.006097668171614499,0.2307692307692308,0.2309968311030447,0.6871458333333332
graph_2_3_node_969,20,0.3684210526315789,0.000966697642058122,0.3622189992748369,2.760760760760761,0.009133627312776484,14.0,6.0,2.333333333333333,0.2999999999999999,0.3516990365111561,0.006104597149274146,0.17647058823529405,0.1766999284997999,0.8792475912778908
graph_2_4_node_470,15,0.14102564102564102,0.0007747170439302006,0.36156351791530944,2.765765765765766,0.008394593372737244,9.0,6.0,1.5,0.4000000000000001,0.18720500944173432,0.006198890863667512,0.25,0.2502340823970037,0.2496066792556457
graph_2_3_node_881,22,0.2857142857142857,0.0013421961266085356,0.366605504587156,2.727727727727728,0.010447597128685971,14.0,8.0,1.75,0.3636363636363637,0.32,0.008205128205128202,0.2222222222222223,0.2225279858669249,0.5999999999999998
graph_2_4_node_867,20,0.3790849673202614,0.0009105592242229086,0.3583213773314204,2.790790790790791,0.007938591541573317,14.001,5.999,2.334,0.29994999999999994,0.3747440476190476,0.006096682621314732,0.1764369747899159,0.1766711095407357,0.8120208333333333
graph_2_3_node_705,24,0.3043478260869565,0.0013616804338970636,0.374859287054409,2.667667667667668,0.028669899775330226,16.000999999999998,7.999,2.0004285714285714,0.33329166666666665,0.1903175064791185,0.008350155384345795,0.1999707317073171,0.20027650390926072,0.40445030367776535
graph_2_4_node_248,28,0.3492063492063492,0.0015200389316215414,0.3891702376314765,2.5695695695695697,0.07099858665234532,19.004,8.996,2.1127777777777768,0.32128571428571434,0.1909837641355753,0.009441327299549544,0.1913910840932117,0.1917422846988792,0.4245235397862713
graph_2_3_node_833,41,0.32195121951219513,0.00349035628943738,0.41764214046822745,2.3943943943943946,0.08704666011160403,27.014,13.985999999999999,1.931875457875457,0.3411219512195122,0.3385353386460681,0.01459326334711935,0.2056396784800877,0.2061746394642484,0.6775291489461877
graph_2_1_node_961,25,0.2292490118577075,0.001940375007180763,0.3801369863013699,2.630630630630631,0.010581944578596502,14.0,11.0,1.272727272727273,0.4400000000000001,0.37878976073187903,0.011329413566142659,0.282051282051282,0.2824685968204311,0.4476606263194932
graph_2_5_node_512,43,0.3475609756097561,0.003180268590368047,0.4051094890510949,2.468468468468469,0.04060175904546756,31.005,11.995,2.585027272727273,0.27895348837209305,0.3130950964788459,0.012475112608306358,0.162085092460882,0.16254947520020127,0.7829817338267274
graph_2_1_node_456,22,0.2368421052631579,0.0014470867894698898,0.37082405345211583,2.6966966966966965,0.010191360003071082,14.0,8.0,1.75,0.3636363636363637,0.3798136200716847,0.008172826645201591,0.2222222222222223,0.2225257584189136,0.6171971326164872
graph_2_3_node_632,23,0.2648221343873518,0.001832223747321604,0.3744377811094453,2.670670670670671,0.013449829813759345,15.0,8.0,1.875,0.3478260869565216,0.3997176470588236,0.008163685731803453,0.21052631578947364,0.21083210280881468,0.7994352941176471
graph_2_3_node_446,26,0.2676923076923077,0.0019175596423730925,0.3849710982658959,2.5975975975975976,0.018047963191271013,16.0,10.0,1.6000000000000003,0.3846153846153848,0.3699851851851851,0.01027821932229631,0.2380952380952381,0.2384774718694143,0.6289748148148149
graph_2_4_node_293,26,0.28923076923076924,0.0015087542276513244,0.3863109048723898,2.5885885885885886,0.037955271789233525,17.000999999999998,8.999,1.88925,0.3461153846153846,0.1948727543290044,0.009435817913513623,0.2092748414376321,0.2096261042088924,0.3897909632034632
graph_2_2_node_961,25,0.21333333333333332,0.002192411377276893,0.3815889992360581,2.6206206206206204,0.016829321793874072,14.001,10.999,1.2729545454545454,0.4399600000000001,0.3231667732310316,0.011387074051588598,0.28201923076923074,0.28244362406929163,0.4406990089514069
graph_2_3_node_576,17,0.3333333333333333,0.0006505583485552419,0.35526315789473684,2.814814814814815,0.006496614776356061,12.0,5.0,2.399999999999999,0.29411764705882354,0.2498235294117647,0.005102303582377157,0.17241379310344834,0.17260488807765045,0.5496117647058822
graph_2_4_node_345,22,0.4526315789473685,0.0008777535985289861,0.3639344262295082,2.747747747747748,0.0112113104611452,17.007,4.993,3.407699999999999,0.22695454545454535,0.14211336218559165,0.0051757854366351955,0.12800769230769232,0.12820261728445245,0.455157746622595
graph_2_5_node_79,23,0.2904761904761905,0.0012721072734759554,0.3680913780397936,2.716716716716717,0.009494925817861823,17.0,6.0,2.833333333333333,0.26086956521739124,0.2492018761910885,0.00614870993510143,0.14999999999999994,0.1502320903605137,0.6645383365095695
