,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_4_4_node_40,8,0.07142857142857142,0.007327398093385031,0.3592057761732852,2.7839195979899496,0.05422091510572722,4.276,3.724,1.3617428571428571,0.4655,0.1431417317352482,0.02176255440668055,0.3119536685536685,0.3143077086480439,0.10354852538564473
graph_3_2_node_66,6,0.0,0.002939159236370455,0.33671742808798644,2.969849246231156,0.03253337672414352,3.855,2.145,1.8976,0.35749999999999993,0.07950520241382938,0.012413914499388348,0.22102943722943727,0.22229660669672888,0.0
graph_4_5_node_173,6,0.06666666666666667,0.004369193393358729,0.3776091081593928,2.648241206030151,0.05235783153889372,2.518,3.482,0.791,0.5803333333333333,0.15860672307510723,0.0198643340114745,0.41667272727272725,0.4188343995846587,0.03096160307074851
graph_2_1_node_149,11,0.23636363636363636,0.014601076744436083,0.3761814744801512,2.658291457286432,0.1300995385114308,8.0,3.0,2.666666666666666,0.2727272727272726,0.09986592741935486,0.017651453184824223,0.15789473684210528,0.15968578161822472,0.29959778225806444
graph_3_3_node_74,14,0.07692307692307693,0.033384513367931794,0.398,2.512562814070352,0.07826965314961885,8.796,5.204,1.7317611111111113,0.3717142857142856,0.20167588107694315,0.029972067606905475,0.2295706885791554,0.23285211751304546,0.33496880748154423
graph_1_1_node_91,8,0.14285714285714285,0.012805524202629943,0.3109375,3.2160804020100504,0.014276010788447835,7.0,1.0,7.0,0.125,0.045444664031620556,0.00561813622802006,0.06666666666666665,0.06733377807427175,0.2726679841897232
graph_2_5_node_84,5,0.0,0.004074888128828663,0.3431034482758621,2.9145728643216082,0.024053899164410013,3.966,1.034,3.92625,0.20680000000000004,0.029438273717788503,0.006278753595161275,0.11625000000000003,0.11688231971344207,0.0
graph_3_1_node_33,9,0.19444444444444445,0.0056131472030910914,0.37057728119180633,2.698492462311558,0.09923904179844925,7.237,1.763,4.61055,0.19588888888888895,0.056190531930137594,0.010472255136382017,0.10950121202327086,0.1105964718152456,0.22954305546336587
graph_2_1_node_29,7,0.42857142857142855,0.0026887438172156332,0.3509700176366843,2.849246231155779,0.11733790335499396,6.0,1.0,6.0,0.1428571428571428,0.033288642473118274,0.005883817728274743,0.0769230769230769,0.07751937984496124,0.23302049731182803
graph_3_5_node_20,7,0.09523809523809523,0.0034403498731356333,0.34488734835355284,2.899497487437186,0.0396401067427509,6.035,0.965,5.989416666666666,0.13785714285714284,0.044491113451446754,0.005416593142751504,0.07468671328671325,0.0752303126063085,0.18189314071879387
graph_2_5_node_48,5,0.1,0.005133394844755739,0.34608695652173915,2.8894472361809047,0.06506447278483903,3.0,2.0,1.5,0.4000000000000001,0.056298732885575,0.01216099096187144,0.25,0.2512210012210012,0.08444809932836247
graph_2_5_node_47,8,0.0,0.006398481472867376,0.33056478405315615,3.0251256281407035,0.018180660277391427,4.996,3.004,1.6645333333333334,0.3755,0.0849290970396273,0.018260649431390653,0.23121678321678327,0.23305406972255002,0.0
graph_3_4_node_144,8,0.17857142857142858,0.006309928658940586,0.33728813559322035,2.9648241206030153,0.08276658812215092,7.005,0.995,7.005,0.124375,0.027870976947729793,0.006063900166938344,0.06633333333333331,0.06697156296771435,0.16806274189365372
graph_4_3_node_172,8,0.13333333333333333,0.0035464001206591523,0.3503521126760563,2.8542713567839195,0.05469872326271225,5.152,2.848,2.2196666666666665,0.356,0.14205265589141777,0.016203260687997517,0.22194065934065935,0.22367579550273656,0.15250519009324684
graph_4_3_node_113,6,0.06666666666666667,0.0036084815289409984,0.3712686567164179,2.693467336683417,0.06466127744117604,2.281,3.719,0.6717000000000001,0.6198333333333332,0.14582128760170218,0.021586696520273542,0.4571666666666666,0.45942406328250546,0.058729076146775444
graph_1_1_node_110,5,0.3,0.010857848731209464,0.3109375,3.2160804020100504,0.013277850053188846,4.0,1.0,4.0,0.20000000000000004,0.045454545454545456,0.0056179775280898875,0.11111111111111115,0.11177556293835364,0.22727272727272718
graph_1_4_node_104,10,0.3333333333333333,0.01133849118726301,0.3407534246575342,2.9346733668341707,0.0464399288440591,9.0,1.0,9.0,0.10000000000000002,0.041668478260869564,0.005681786081150487,0.05263157894736841,0.053265694356372864,0.41668478260869574
graph_4_5_node_177,4,0.0,0.0013450999902848485,0.33166666666666667,3.0150753768844223,0.028181334914297404,1.756,2.244,1.01,0.561,0.10877488133772252,0.012871342705341406,0.40931428571428563,0.41070688979314685,0.0
graph_1_2_node_54,7,0.23809523809523808,0.007830118898417508,0.31789137380191695,3.1457286432160805,0.029614108954758887,6.0,1.0,6.0,0.1428571428571428,0.03858153846153845,0.005744564860426927,0.0769230769230769,0.07757032611401546,0.2700707692307692
graph_4_4_node_31,5,0.0,0.0035558957251295292,0.32305194805194803,3.0954773869346734,0.02048590099357767,2.075,2.925,0.7887499999999998,0.585,0.16916184467877562,0.016414827828542644,0.42230158730158734,0.42414690281639034,0.0
graph_4_4_node_161,7,0.047619047619047616,0.004833426304394307,0.3401709401709402,2.9396984924623117,0.04149503010573524,3.135,3.865,0.855,0.5521428571428572,0.14074177692471268,0.022825915625243193,0.3854555555555556,0.3878958403937488,0.015283897555515175
graph_1_5_node_152,6,0.4,0.0016392738333560924,0.3080495356037152,3.2462311557788945,0.012958126891702528,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333326
graph_4_3_node_109,7,0.047619047619047616,0.005884913623369631,0.36988847583643125,2.7035175879396984,0.058947598133193994,2.83,4.17,0.7617833333333334,0.5957142857142855,0.17604597234661976,0.02405270019622526,0.4334248640248641,0.43595680906120626,0.0642308820836904
graph_4_1_node_167,11,0.14545454545454545,0.009229195401002326,0.3972055888223553,2.5175879396984926,0.10419764200495307,6.889,4.111,1.861663095238095,0.37372727272727263,0.12503543555532742,0.02481837247866453,0.23341388028895774,0.235786060879815,0.18922297562135576
graph_2_2_node_75,12,0.15151515151515152,0.010380816320229086,0.3678373382624769,2.7185929648241207,0.0680691463367364,10.966,1.034,10.796,0.08616666666666664,0.034322308848455954,0.006087096825287952,0.04509090909090908,0.04572017023709502,0.3647386649849037
graph_3_3_node_13,9,0.0,0.012160770349672678,0.35221238938053095,2.8391959798994977,0.04256930825514563,6.972,2.028,3.48275,0.22533333333333344,0.0736849291569689,0.011786017144843399,0.12721533613445377,0.12849389621678464,0.0
graph_3_5_node_12,6,0.13333333333333333,0.003009219287024005,0.35221238938053095,2.8391959798994977,0.032822931740493805,3.823,2.177,2.085,0.36283333333333323,0.08753545971265651,0.01244763562626613,0.22939393939393943,0.23061608895689983,0.14879651654516807
graph_2_4_node_181,9,0.25,0.009383318280877307,0.36446886446886445,2.7437185929648242,0.08802371691761403,5.023,3.977,1.27025,0.44188888888888905,0.17897419600626388,0.022374253606946046,0.2837857142857142,0.28619316648268933,0.27069413956806304
graph_4_1_node_52,10,0.08888888888888889,0.01101424207733789,0.41983122362869196,2.3819095477386933,0.09821376883728572,4.217,5.783,0.7594761904761904,0.5782999999999999,0.18270203117146439,0.03474989815042915,0.41044075532310825,0.4137650500356799,0.09731094918985318
graph_2_1_node_104,10,0.2222222222222222,0.01330051996528238,0.37406015037593987,2.6733668341708543,0.06277652846315213,5.999,4.001,1.4995,0.40010000000000007,0.19365448305365054,0.022398248833552622,0.2500833333333333,0.2524648756472285,0.3387506085017832
graph_2_2_node_59,5,0.1,0.003488948879972457,0.3128930817610063,3.1959798994974875,0.01996798173620398,2.0,3.0,0.6666666666666665,0.5999999999999998,0.09700200186354245,0.017744552342358857,0.42857142857142855,0.43037539730263713,0.07968887616832555
graph_4_3_node_62,8,0.10714285714285714,0.008071001924646144,0.3712686567164179,2.693467336683417,0.0648450986982064,4.124,3.876,1.254,0.4845,0.15539930194935583,0.022493079738050717,0.3287371295371295,0.3310942147573998,0.11505773617587618
graph_3_2_node_63,6,0.06666666666666667,0.004719550142679237,0.32676518883415434,3.0603015075376883,0.016528877456431116,2.995,3.005,1.014,0.5008333333333334,0.16235703077908153,0.016608121286319714,0.33519999999999994,0.33697277399167913,0.15042080510891798
graph_4_5_node_94,4,0.3333333333333333,0.0006256907882892043,0.335016835016835,2.9849246231155777,0.029700958489199798,2.808,1.192,2.624666666666667,0.298,0.05122210192666158,0.006861509667188757,0.18097142857142853,0.18171268266114157,0.14983910750924467
graph_1_4_node_100,5,0.3,0.0014004442648554475,0.2930780559646539,3.4120603015075375,0.015924659542931707,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.20897682679639207
graph_1_4_node_107,26,0.21014492753623187,0.06027810019829962,0.3849129593810445,2.5979899497487438,0.10863072110205663,22.999,3.001,7.664500000000002,0.11542307692307693,0.12504891304347826,0.017051007960965578,0.061246598639455765,0.06318147438284216,0.9166630434782607
graph_4_4_node_57,6,0.06666666666666667,0.00521496866270926,0.33001658374792703,3.030150753768844,0.024881729124870404,3.283,2.717,1.4314,0.4528333333333333,0.1330760306002137,0.015467576631320385,0.3017861471861472,0.30350272267903977,0.13365993277762947
graph_2_5_node_112,7,0.19047619047619047,0.0017556824236971064,0.33558178752107926,2.979899497487437,0.07477086226243962,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.16889619865672495
graph_1_4_node_140,7,0.19047619047619047,0.013878177254564129,0.3294701986754967,3.0351758793969847,0.01691332708519206,5.987,1.013,5.9545,0.14471428571428566,0.03381483115821268,0.005957699811826417,0.07808974358974356,0.07872963671651059,0.19958144200380018
graph_4_4_node_191,17,0.0661764705882353,0.03842811190856612,0.4154488517745303,2.407035175879397,0.1447139856224044,6.898,10.102,0.7158140664890663,0.5942352941176471,0.421412148713815,0.058329868777355444,0.42776757697300355,0.4341496194453067,0.25668052071888997
graph_2_5_node_11,11,0.03636363636363636,0.022790782307996218,0.37335834896810505,2.678391959798995,0.04879223243659362,5.268,5.732,0.9483880952380953,0.521090909090909,0.29072916057095655,0.03184870116932588,0.3547904528478058,0.35829103345142443,0.20088998323586696
graph_1_1_node_4,9,0.19444444444444445,0.011337398724575792,0.3066255778120185,3.2613065326633164,0.018929320602407627,8.0,1.0,8.0,0.11111111111111115,0.03256666666666666,0.005907170205360252,0.05882352941176471,0.05949153208377541,0.2605333333333333
graph_1_3_node_76,10,0.15555555555555556,0.021263247429821927,0.33843537414965985,2.9547738693467336,0.0266180162769947,8.0,2.0,4.0,0.20000000000000004,0.0869565217391304,0.011299435028248591,0.11111111111111115,0.11231015187849723,0.3478260869565216
graph_4_2_node_18,10,0.13333333333333333,0.006120257538436383,0.41458333333333336,2.4120603015075375,0.07381025902377807,3.802,6.198,0.6586230158730159,0.6197999999999998,0.2718516313189991,0.036153330207643525,0.4565505768741062,0.4597702127394127,0.11080902353016643
graph_2_5_node_163,6,0.3333333333333333,0.002954175254776708,0.32148626817447495,3.1105527638190953,0.03291939205061123,5.0,1.0,5.0,0.16666666666666663,0.038007692187986296,0.005758427913167059,0.09090909090909091,0.09152146078049325,0.22804615312791787
graph_3_4_node_169,9,0.1111111111111111,0.01021255713360598,0.3719626168224299,2.6884422110552766,0.056479572131920744,4.815,4.185,1.2242,0.465,0.18036560806269397,0.0240506036926192,0.30581414027149323,0.30848508697572724,0.21108492372494436
graph_3_4_node_133,17,0.08571428571428572,0.028320314494793625,0.3856589147286822,2.592964824120603,0.10135428450004746,10.809,6.191,1.7731654761904758,0.36417647058823527,0.3072500257249113,0.03450800235597267,0.22319928003031453,0.2271761636093932,0.4436866145925169
graph_3_4_node_199,18,0.075,0.03016762049931219,0.4069529652351738,2.457286432160804,0.15905651299869253,13.764,4.236,3.2942000000000005,0.23533333333333337,0.11954067630416614,0.02577886405600548,0.13361774193548384,0.13635264728493648,0.28010456982275617
graph_3_3_node_97,5,0.3,0.0019860134972831387,0.33558178752107926,2.979899497487437,0.04063428607374523,4.001,0.999,3.995166666666667,0.1998,0.03493107791030728,0.005848686156114038,0.11117857142857146,0.11180646422336736,0.1391609016484278
graph_4_3_node_53,5,0.0,0.0035483238283503986,0.33614864864864863,2.9748743718592965,0.03184954036507646,2.042,2.958,0.7716666666666666,0.5915999999999999,0.11936708581071091,0.017166945790183272,0.42948412698412697,0.43127989589755966,0.0
graph_2_3_node_162,14,0.16483516483516483,0.02603179153578151,0.39641434262948205,2.522613065326633,0.13329711566846308,7.986,6.014,1.3306666666666664,0.42957142857142855,0.2365582286031406,0.03445430842882859,0.2736363636363635,0.27711656551795033,0.3532649085861558
graph_1_3_node_9,12,0.35555555555555557,0.007041795428387966,0.33671742808798644,2.969849246231156,0.18731561937030683,11.0,1.0,11.0,0.08333333333333331,0.03445747126436782,0.005848710010319918,0.0434782608695652,0.044080307829228074,0.34457471264367834
graph_2_3_node_29,7,0.23809523809523808,0.004556359771258419,0.33056478405315615,3.0251256281407035,0.03539203365713242,6.0,1.0,6.0,0.1428571428571428,0.037039185999185986,0.005780354926141483,0.0769230769230769,0.07750211571867624,0.22223511599511608
graph_2_4_node_168,14,0.21978021978021978,0.021375466962553664,0.379047619047619,2.6381909547738696,0.1366253863110005,10.004,3.996,2.5046666666666666,0.2854285714285713,0.16406090232264145,0.022756978474179866,0.16647999999999996,0.16891363091632916,0.4104420455963935
graph_4_1_node_5,5,0.1,0.0018385369807328775,0.3540925266903915,2.8241206030150754,0.03291645508757805,1.595,3.405,0.5220833333333332,0.6809999999999999,0.20071250805007868,0.01922163091299562,0.5282539682539682,0.5302080318484648,0.0245065318570199
graph_4_2_node_130,11,0.09090909090909091,0.006247855916777602,0.39250493096646943,2.5477386934673367,0.058957714359676665,6.154,4.846,1.3716523809523808,0.4405454545454545,0.18964999435440552,0.02814485436526674,0.2880603681148573,0.29058531317280933,0.17781953969740613
graph_2_1_node_82,7,0.47619047619047616,0.0010522143415805795,0.34668989547038326,2.8844221105527637,0.12254370617538805,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.2663091397849462
graph_4_3_node_84,14,0.03296703296703297,0.02820948903168942,0.39959839357429716,2.5025125628140703,0.09133133496001362,4.908,9.092,0.5654313131313131,0.6494285714285714,0.4521285990272901,0.051675371185233306,0.4863276924583023,0.4918456858680641,0.1852789013268715
graph_2_1_node_77,38,0.11746031746031746,0.11186055390928042,0.46064814814814814,2.170854271356784,0.4243340557181265,28.0,10.0,2.7999999999999994,0.2631578947368421,0.33288642473118274,0.05883817728274742,0.15151515151515152,0.15760528549809913,0.8987933467741939
graph_1_2_node_9,10,0.24444444444444444,0.01328746129163415,0.31942215088282505,3.130653266331658,0.022890331017278647,9.003,0.997,9.003,0.09970000000000001,0.043395256916996035,0.005632006601917096,0.0524736842105263,0.053121507472384664,0.43527256916996054
graph_1_4_node_123,6,0.6666666666666666,0.00027172191853252657,0.30709876543209874,3.2562814070351758,0.1282772778462747,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.24099699666295876
graph_1_1_node_167,7,0.19047619047619047,0.005653663956730733,0.27600554785020803,3.6231155778894473,0.009566887821940744,6.0,1.0,6.0,0.1428571428571428,0.03256666666666666,0.005907170205360252,0.0769230769230769,0.07758929944139804,0.1954
graph_4_4_node_88,6,0.0,0.002422866370718268,0.30709876543209874,3.2562814070351758,0.01707382233974673,3.956,2.044,2.42,0.3406666666666666,0.12533039173440355,0.011432797453768235,0.2127636363636364,0.21405644936316603,0.0
graph_1_3_node_160,7,0.5714285714285714,0.0021381191152566904,0.3109375,3.2160804020100504,0.023628917310750525,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.2413793103448275
graph_2_3_node_69,7,0.2857142857142857,0.006768917284013366,0.3678373382624769,2.7185929648241207,0.09791701620134144,5.0,2.0,2.5,0.2857142857142856,0.07864308495857285,0.011458621860608633,0.16666666666666663,0.16782273603082845,0.23592925487571859
graph_2_2_node_105,5,0.2,0.0019888419502537297,0.33001658374792703,3.030150753768844,0.034678058783341244,4.0,1.0,4.0,0.20000000000000004,0.03236496579292046,0.005913922548497828,0.11111111111111115,0.11171461141286128,0.12945986317168184
graph_1_1_node_186,7,0.2857142857142857,0.009301974931771219,0.3153724247226624,3.170854271356784,0.017159432806348993,6.0,1.0,6.0,0.1428571428571428,0.04160239130434782,0.005683086249908283,0.0769230769230769,0.07758929944139804,0.2912167391304348
graph_1_2_node_80,6,0.2,0.013797861802655445,0.3189102564102564,3.135678391959799,0.02103640335585674,4.0,2.0,2.0,0.33333333333333326,0.08703051383399207,0.011298298918119908,0.20000000000000004,0.20129032258064508,0.21757628458498027
graph_1_5_node_147,11,0.25,0.006037827427478293,0.32676518883415434,3.0603015075376883,0.01738313835495637,10.0,1.0,10.0,0.09090909090909091,0.045454545454545456,0.0056179775280898875,0.04761904761904764,0.048213931616668086,0.4090909090909091
graph_2_2_node_158,4,0.0,0.0025721291304661906,0.314873417721519,3.1758793969849246,0.01586757194077814,2.955,1.045,2.886666666666667,0.26125,0.04814271903900705,0.005865787267746277,0.15365714285714283,0.1542868511613565,0.0
graph_1_3_node_139,6,0.2,0.004158694322938852,0.30709876543209874,3.2562814070351758,0.017277190319065515,5.0,1.0,5.0,0.16666666666666663,0.03448275862068966,0.005847953216374268,0.09090909090909091,0.09150681954029237,0.13793103448275865
graph_2_5_node_26,13,0.1794871794871795,0.02001573331024906,0.4061224489795918,2.4623115577889445,0.15972237101883907,10.0,3.0,3.333333333333334,0.2307692307692308,0.08444809932836247,0.01824148644280716,0.13043478260869562,0.13228093645484945,0.2814936644278749
graph_2_4_node_132,8,0.17857142857142858,0.01079189683480211,0.335016835016835,2.9849246231155777,0.022506825579545267,6.776,1.224,6.2022666666666675,0.153,0.06111984747577694,0.006830627230922292,0.08426480186480186,0.0850082845050535,0.32111787115477214
graph_1_3_node_93,7,0.6,0.0006416218344845435,0.27871148459383754,3.5879396984924625,0.010728066287738596,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.23079692307692312
graph_4_3_node_11,13,0.05128205128205128,0.01908065940253972,0.39879759519038077,2.507537688442211,0.10878607780242246,5.988,7.012,0.9511715007215007,0.5393846153846155,0.2882152386300846,0.0404064025852268,0.378845956245337,0.38311099265144516,0.20446853734707304
graph_1_5_node_120,6,0.3333333333333333,0.0026525738365238503,0.32516339869281047,3.0753768844221105,0.009265818745766773,5.0,1.0,5.0,0.16666666666666663,0.03999538461538461,0.005714384236453202,0.09090909090909091,0.09150045696467933,0.2399723076923078
graph_4_1_node_185,7,0.09523809523809523,0.004940477128798901,0.37057728119180633,2.698492462311558,0.05020928475105662,2.443,4.557,0.5813,0.6509999999999999,0.17935167145749198,0.026802596009800082,0.49180606060606064,0.4944219749192647,0.030543854861545157
graph_1_3_node_20,6,0.3333333333333333,0.0005957741156520962,0.2875722543352601,3.477386934673367,0.012924909865193237,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.15386461538461532
graph_1_5_node_197,4,0.3333333333333333,0.0006520157446227253,0.2859195402298851,3.4974874371859297,0.005848532519777379,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.15774769230769228
graph_2_5_node_100,9,0.08333333333333333,0.009462203806231131,0.3454861111111111,2.8944723618090453,0.024965663496269875,6.585,2.415,2.891,0.26833333333333337,0.12167556860921243,0.013419743430878059,0.15631785714285715,0.1577980087672062,0.24973573058921353
graph_2_2_node_89,4,0.0,0.0015237883324605728,0.31942215088282505,3.130653266331658,0.024813285218107346,3.0,1.0,3.0,0.25,0.03441443413757791,0.005850219958268478,0.1428571428571428,0.14345991561181431,0.0
graph_3_1_node_102,5,0.3,0.0012754946666743874,0.34668989547038326,2.8844221105527637,0.06404119869862093,4.104,0.896,4.101,0.17920000000000005,0.029073017412182118,0.0053001743542661,0.09961111111111114,0.10016590528042155,0.15859311128714146
graph_2_2_node_179,9,0.3055555555555556,0.003383900616812134,0.36380255941499084,2.748743718592965,0.0859266948648942,8.05,0.95,8.05,0.10555555555555558,0.03267689483023466,0.005558816690514658,0.05588235294117648,0.056458459672528806,0.3107171229938027
graph_2_3_node_25,8,0.0,0.005483242203393366,0.3338926174496644,2.9949748743718594,0.025796189004174245,5.967,2.033,2.964,0.254125,0.07533316646316647,0.01175069644934796,0.1457934065934066,0.14696980592346906,0.0
graph_4_1_node_19,12,0.030303030303030304,0.013818074598238486,0.4069529652351738,2.457286432160804,0.09273089026198335,4.554,7.446,0.6458238095238095,0.6205,0.3054133622564765,0.043682697234294424,0.45598123249299727,0.460258596370436,0.05174167775208739
graph_4_1_node_20,4,0.0,0.00300500462493114,0.3579136690647482,2.7939698492462313,0.030091174379592557,1.737,2.263,0.974,0.56575,0.12914432965438907,0.01280972868330365,0.4124190476190476,0.41371860681108946,0.0
graph_2_2_node_13,9,0.14285714285714285,0.005783861775714299,0.36446886446886445,2.7437185929648242,0.06651658085998474,7.969,1.031,7.8605,0.1145555555555556,0.03421639751840669,0.0060696209650948334,0.060875,0.06150015913232322,0.1658865852931829
graph_3_5_node_56,5,0.0,0.0025459988754298105,0.34912280701754383,2.864321608040201,0.04068290129995375,2.891,2.109,1.4158333333333335,0.42180000000000006,0.09286880052591621,0.011947520903521117,0.27001984126984124,0.2712030157920266,0.0
graph_1_1_node_123,5,0.0,0.012055110637976168,0.30568356374807987,3.271356783919598,0.024698287251035324,2.912,2.088,1.445,0.4176,0.09684519480519482,0.01170529372203341,0.2683333333333333,0.26971748619136227,0.0
graph_1_5_node_111,8,0.21428571428571427,0.01710476083182953,0.32892561983471075,3.040201005025126,0.00565220978836157,6.0,2.0,3.0,0.25,0.07887384615384614,0.011452610837438424,0.1428571428571428,0.14404057480980556,0.2760584615384616
graph_1_1_node_194,8,0.25,0.009029768129185066,0.3189102564102564,3.135678391959799,0.023172414334597474,7.0,1.0,7.0,0.125,0.03256666666666666,0.005907170205360252,0.06666666666666665,0.06733377807427175,0.2605333333333333
graph_4_3_node_156,7,0.09523809523809523,0.006448626121258851,0.3932806324110672,2.542713567839196,0.08064128843304652,2.538,4.462,0.5974,0.6374285714285713,0.2170109472887185,0.02517309150488588,0.4730439393939394,0.4757521146333014,0.16364547429019055
graph_2_1_node_137,8,0.14285714285714285,0.0088830952950993,0.3605072463768116,2.7738693467336684,0.04147117465768574,5.999,2.001,2.9986666666666664,0.250125,0.07253613232297472,0.011607574340936653,0.14294505494505488,0.14413754281516464,0.21750494869306214
graph_1_1_node_115,5,0.4,0.006245434039952822,0.2974588938714499,3.3618090452261304,0.026566980886733375,4.0,1.0,4.0,0.20000000000000004,0.03846153846153845,0.005747126436781608,0.11111111111111115,0.11177556293835364,0.19230769230769237
graph_3_3_node_140,5,0.0,0.0024352890354740384,0.32676518883415434,3.0603015075376883,0.03067632547687132,3.736,1.264,3.384583333333333,0.2528000000000001,0.04377485166573874,0.007410312115903299,0.14984126984126986,0.15063498220698016,0.0
graph_4_2_node_157,9,0.1111111111111111,0.006586428895404054,0.4077868852459016,2.4522613065326633,0.07083573792622867,5.36,3.64,1.7086571428571429,0.4044444444444444,0.1162699437730297,0.021798661084623524,0.2608188076629253,0.2627147915813586,0.1520900541649919
graph_2_2_node_162,7,0.19047619047619047,0.004377482238477785,0.3395904436860068,2.9447236180904524,0.038078291222849135,6.0,1.0,6.0,0.1428571428571428,0.03236496579292046,0.005913922548497828,0.0769230769230769,0.07752803760063288,0.19418979475752274
graph_4_2_node_9,13,0.03636363636363636,0.010525573560215716,0.41200828157349895,2.4271356783919598,0.0754620227698419,6.442,6.558,1.047267857142857,0.5044615384615385,0.2509295695327244,0.03832906865623132,0.3420878620687579,0.345503000102266,0.08327498306306855
