,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_1_1_node_37,6,0.5,0.0005238208965177138,0.26322751322751325,3.798994974874372,0.017063032193666106,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.25
graph_1_5_node_147,8,0.39285714285714285,0.014032439345405682,0.32148626817447495,3.1105527638190953,0.03876427648337093,6.0,2.0,3.0,0.25,0.08695652173913042,0.01129943502824859,0.14285714285714285,0.14407963674467344,0.30434782608695654
graph_4_4_node_168,12,0.12121212121212122,0.012434741043423127,0.39096267190569745,2.557788944723618,0.09886510732033102,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.05154639175257732
graph_1_3_node_143,7,0.38095238095238093,0.005087824950927751,0.3189102564102564,3.135678391959799,0.012233463984598061,6.0,1.0,6.0,0.14285714285714285,0.04166666666666667,0.005681818181818182,0.07692307692307691,0.07754380938738481,0.29166666666666663
graph_4_2_node_88,5,0.1,0.0037312148950670683,0.3431034482758621,2.9145728643216082,0.030906084866201382,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666
graph_4_4_node_18,7,0.0,0.00806757381695447,0.36247723132969034,2.758793969849246,0.05659449611072908,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
graph_1_4_node_108,10,0.06666666666666667,0.014429239455027785,0.3109375,3.2160804020100504,0.01324968870635173,8.0,2.0,4.0,0.2,0.07999999999999999,0.011428571428571429,0.11111111111111112,0.11228482003129889,0.15999999999999998
graph_1_2_node_100,5,0.1,0.0031853987358250904,0.3094867807153966,3.2311557788944723,0.007674253336287536,4.0,1.0,4.0,0.2,0.045454545454545456,0.0056179775280898875,0.11111111111111112,0.11165370470850666,0.13636363636363633
graph_1_5_node_143,9,0.47619047619047616,0.01021748128842115,0.31587301587301586,3.1658291457286434,0.0447185850696195,8.0,1.0,8.0,0.11111111111111112,0.045454545454545456,0.0056179775280898875,0.058823529411764705,0.05943665019655932,0.31818181818181823
graph_2_4_node_115,4,0.5,0.0003671727708342906,0.3138801261829653,3.185929648241206,0.06378365326725202,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.25
graph_4_4_node_124,7,0.14285714285714285,0.00517360382628253,0.3712686567164179,2.693467336683417,0.055471360962619454,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.02577319587628866
graph_4_5_node_155,10,0.022222222222222223,0.008662892348851538,0.3747645951035782,2.6683417085427137,0.06085668577231589,9.0,1.0,9.0,0.1,0.005263157894736843,0.1,0.05263157894736842,0.053213312513395186,0.015789473684210527
graph_1_3_node_146,6,0.26666666666666666,0.0026815699842696007,0.2922173274596182,3.422110552763819,0.0020772967506002007,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.27272727272727265
graph_2_3_node_149,9,0.3611111111111111,0.0034001648655803338,0.35727109515260325,2.798994974874372,0.1223417126154945,8.0,1.0,8.0,0.11111111111111112,0.034482758620689655,0.005847953216374269,0.058823529411764705,0.059378160582036474,0.3103448275862069
graph_2_1_node_89,9,0.1388888888888889,0.012997467502085995,0.36446886446886445,2.7437185929648242,0.029883661431522542,5.0,4.0,1.25,0.4444444444444445,0.25,0.021739130434782605,0.2857142857142857,0.28809807594074577,0.375
graph_3_5_node_19,7,0.047619047619047616,0.00481057006589266,0.33558178752107926,2.979899497487437,0.053247684049572294,5.0,2.0,2.5,0.2857142857142857,0.06451612903225805,0.01183431952662722,0.16666666666666669,0.1679553264604811,0.0967741935483871
graph_1_5_node_193,12,0.19696969696969696,0.029495151211647978,0.35855855855855856,2.7889447236180906,0.06327952348800078,9.0,3.0,3.0,0.25,0.13043478260869562,0.016949152542372885,0.14285714285714285,0.14469650521152663,0.43478260869565216
graph_3_1_node_135,9,0.1111111111111111,0.005527618483475295,0.3692022263450835,2.708542713567839,0.08693281479307521,6.0,3.0,2.0,0.33333333333333337,0.10714285714285714,0.01744186046511628,0.2,0.2018105009052505,0.21428571428571427
graph_2_4_node_82,12,0.3333333333333333,0.009466691580904183,0.3528368794326241,2.8341708542713566,0.17122640999769695,10.0,2.0,5.0,0.16666666666666669,0.09523809523809523,0.0111731843575419,0.09090909090909091,0.09217973893958645,0.42857142857142855
graph_3_1_node_137,20,0.08947368421052632,0.03409252621915301,0.4086242299794661,2.4472361809045227,0.15263384003793526,12.0,8.0,1.5,0.4,0.27586206896551724,0.04678362573099415,0.25,0.2548484848484848,0.4137931034482759
graph_2_3_node_199,7,0.47619047619047616,0.0024280646274157302,0.35535714285714287,2.814070351758794,0.04531252629779633,6.0,1.0,6.0,0.14285714285714285,0.03571428571428571,0.005813953488372092,0.07692307692307691,0.0774764803541782,0.25
graph_2_1_node_55,6,0.2,0.001711238000103874,0.319935691318328,3.1256281407035176,0.01982513521728989,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334
graph_4_5_node_192,10,0.022222222222222223,0.0095464408125675,0.37265917602996257,2.6834170854271355,0.050781233188619546,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.015789473684210527
graph_4_4_node_56,8,0.14285714285714285,0.006672485243954261,0.3849129593810445,2.5979899497487438,0.09226177292589421,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393
graph_3_4_node_145,7,0.14285714285714285,0.005430969183555217,0.34133790737564323,2.92964824120603,0.042432801776954174,6.0,1.0,6.0,0.14285714285714285,0.030303030303030297,0.005988023952095809,0.07692307692307691,0.07753695046512728,0.12121212121212119
graph_2_1_node_118,4,0.16666666666666666,0.0013988929703868034,0.2974588938714499,3.3618090452261304,0.008045694895954152,3.0,1.0,3.0,0.25,0.03846153846153846,0.005747126436781609,0.14285714285714285,0.14345273547179443,0.11538461538461539
graph_1_3_node_36,10,0.5111111111111111,0.003649074609266773,0.33111480865224624,3.020100502512563,0.16255166541352878,9.0,1.0,9.0,0.1,0.03571428571428571,0.005813953488372092,0.05263157894736842,0.05325463190686998,0.35714285714285715
graph_4_2_node_147,6,0.06666666666666667,0.0036200416876295003,0.3671586715867159,2.7236180904522613,0.061010722202018836,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666
graph_3_2_node_87,14,0.07575757575757576,0.022581860343053522,0.3761814744801512,2.658291457286432,0.06364745788118695,11.0,3.0,3.6666666666666665,0.21428571428571427,0.10344827586206898,0.017543859649122806,0.12000000000000002,0.12193673337637186,0.24137931034482757
graph_3_2_node_9,6,0.3333333333333333,0.004146226421274748,0.3528368794326241,2.8341708542713566,0.07348637199198106,5.0,1.0,5.0,0.16666666666666669,0.03571428571428571,0.005813953488372092,0.09090909090909091,0.09155052772756431,0.21428571428571427
graph_4_1_node_76,6,0.06666666666666667,0.004156725315921985,0.36116152450090744,2.7688442211055277,0.043024283229664506,1.0,5.0,0.2,0.8333333333333334,2.5,0.025252525252525256,0.7142857142857143,0.7171675586661178,0.0
graph_1_2_node_107,7,0.19047619047619047,0.004701547419077451,0.30709876543209874,3.2562814070351758,0.01351190151911054,6.0,1.0,6.0,0.14285714285714285,0.034482758620689655,0.005847953216374269,0.07692307692307691,0.07746685071318024,0.17241379310344832
graph_1_5_node_104,6,0.4666666666666667,0.0019221880688732966,0.31045241809672386,3.221105527638191,0.02802170275082077,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.31818181818181823
graph_2_2_node_128,8,0.21428571428571427,0.006606453195752004,0.33056478405315615,3.0251256281407035,0.05908296711309718,7.0,1.0,7.0,0.125,0.03571428571428571,0.005813953488372092,0.06666666666666667,0.06733023667330237,0.25
graph_3_4_node_60,4,0.3333333333333333,0.001025829494635868,0.3189102564102564,3.135678391959799,0.026576583829900195,3.0,1.0,3.0,0.25,0.02857142857142857,0.00606060606060606,0.14285714285714285,0.14346876365224986,0.11428571428571428
graph_3_1_node_197,4,0.0,0.001475345133766782,0.3225283630470016,3.100502512562814,0.019050046640504536,1.0,3.0,0.33333333333333337,0.75,1.5,0.015151515151515148,0.5999999999999999,0.6017996400719856,0.0
graph_2_4_node_136,7,0.047619047619047616,0.011764692469637114,0.35985533453887886,2.778894472361809,0.059998474674506246,4.0,3.0,1.3333333333333335,0.42857142857142855,0.15789473684210525,0.01657458563535912,0.27272727272727265,0.2746176318955147,0.15789473684210525
graph_1_4_node_104,5,0.3333333333333333,0.0002725195323626304,0.2752420470262794,3.6331658291457285,0.0016351733896917354,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000002
graph_3_1_node_99,5,0.0,0.0032611961628698574,0.332220367278798,3.0100502512562812,0.026240110943039317,2.0,3.0,0.6666666666666667,0.5999999999999999,0.10714285714285714,0.01744186046511628,0.42857142857142855,0.43037323037323033,0.0
graph_4_3_node_102,8,0.14285714285714285,0.006673764618890201,0.3932806324110672,2.542713567839196,0.08832573571256494,6.0,2.0,3.0,0.25,0.025,0.016666666666666666,0.14285714285714285,0.14410247286959615,0.0875
graph_3_5_node_153,5,0.1,0.0048947050029064755,0.35159010600706714,2.8442211055276383,0.04456093573755942,2.0,3.0,0.6666666666666667,0.5999999999999999,0.13043478260869562,0.016949152542372885,0.42857142857142855,0.4304957390268487,0.0
graph_1_1_node_29,6,0.4666666666666667,0.008086725501673131,0.3099688473520249,3.2261306532663316,0.1542332145245897,5.0,1.0,5.0,0.16666666666666669,0.05,0.005555555555555556,0.09090909090909091,0.09158982610310043,0.29999999999999993
graph_2_4_node_112,13,0.0641025641025641,0.023388566725399584,0.36380255941499084,2.748743718592965,0.061442293795485714,9.0,4.0,2.25,0.30769230769230765,0.18181818181818182,0.02247191011235955,0.18181818181818182,0.18435303606406267,0.36363636363636365
graph_1_5_node_76,5,0.4,0.00862301373974532,0.3220064724919094,3.1055276381909547,0.05312070616181201,4.0,1.0,4.0,0.2,0.04166666666666667,0.005681818181818182,0.11111111111111112,0.11172123923801776,0.20833333333333334
graph_4_1_node_138,10,0.0,0.010384589694097921,0.3972055888223553,2.5175879396984926,0.07331355052672657,4.0,6.0,0.6666666666666667,0.5999999999999999,0.18181818181818182,0.03592814371257485,0.42857142857142855,0.4320396366639141,0.0
graph_1_5_node_172,10,0.17857142857142858,0.012579621404909463,0.33001658374792703,3.030150753768844,0.06387438523130515,9.0,1.0,9.0,0.1,0.045454545454545456,0.0056179775280898875,0.05263157894736842,0.053245452489418754,0.27272727272727265
graph_3_4_node_197,4,0.0,0.0023119062430600862,0.334453781512605,2.9899497487437188,0.02707846391462313,3.0,1.0,3.0,0.25,0.037037037037037035,0.005780346820809247,0.14285714285714285,0.14346876365224986,0.0
graph_2_1_node_145,8,0.17857142857142858,0.012432435613939485,0.3754716981132076,2.663316582914573,0.08539265504457516,3.0,5.0,0.5999999999999999,0.625,0.18518518518518517,0.02890173410404624,0.4545454545454545,0.45751633986928103,0.14814814814814814
graph_1_3_node_119,6,0.26666666666666666,0.017425226259450744,0.342512908777969,2.919597989949749,0.08139504120485944,4.0,2.0,2.0,0.33333333333333337,0.07142857142857142,0.011627906976744184,0.2,0.20123762376237625,0.17857142857142858
graph_4_4_node_187,5,0.0,0.004384654735941542,0.37265917602996257,2.6834170854271355,0.055099421220340124,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
graph_4_2_node_17,10,0.1111111111111111,0.009931901432895138,0.38049713193116635,2.628140703517588,0.0664466229445199,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333
graph_2_1_node_150,10,0.08888888888888889,0.010320487308425209,0.3528368794326241,2.8341708542713566,0.04367085497794029,8.0,2.0,4.0,0.2,0.07142857142857142,0.011627906976744184,0.11111111111111112,0.11230871590153028,0.21428571428571427
graph_1_1_node_152,8,0.13333333333333333,0.01617570940030953,0.3052147239263804,3.2763819095477387,0.024013595048013328,5.0,3.0,1.6666666666666667,0.375,0.14285714285714285,0.016759776536312852,0.23076923076923078,0.232808659729122,0.19047619047619047
graph_1_4_node_36,7,0.23809523809523808,0.006312490275048732,0.32463295269168024,3.080402010050251,0.010250946342303805,6.0,1.0,6.0,0.14285714285714285,0.04166666666666667,0.005681818181818182,0.07692307692307691,0.07750890000450635,0.25
graph_3_3_node_5,6,0.26666666666666666,0.0030438485209650923,0.335016835016835,2.9849246231155777,0.023065421974664175,4.0,2.0,2.0,0.33333333333333337,0.09090909090909091,0.011235955056179775,0.2,0.20120336943441636,0.22727272727272724
graph_1_2_node_39,7,0.1,0.002671003795941139,0.3109375,3.2160804020100504,0.014871214609443364,6.0,1.0,6.0,0.14285714285714285,0.04166666666666667,0.005681818181818182,0.07692307692307691,0.07746685071318024,0.125
graph_3_5_node_2,7,0.1,0.0032455591498644887,0.32784184514003295,3.050251256281407,0.03334582412954959,6.0,1.0,6.0,0.14285714285714285,0.034482758620689655,0.005847953216374269,0.07692307692307691,0.07756865471520089,0.10344827586206898
graph_3_4_node_102,4,0.0,0.002347697001386926,0.3235772357723577,3.090452261306533,0.022430150816550806,2.0,2.0,1.0,0.5,0.05714285714285714,0.01212121212121212,0.33333333333333337,0.3345543345543346,0.0
graph_3_2_node_160,18,0.058823529411764705,0.042748436669472534,0.41631799163179917,2.4020100502512562,0.13181823018586808,9.0,9.0,1.0,0.5,0.40909090909090906,0.05056179775280899,0.33333333333333337,0.3391062646995938,0.36363636363636365
graph_4_5_node_133,6,0.06666666666666667,0.004820293651603249,0.36313868613138683,2.7537688442211055,0.04144309837031631,1.0,5.0,0.2,0.8333333333333334,2.5,0.025252525252525256,0.7142857142857143,0.7171609299268874,0.0
graph_2_1_node_75,6,0.13333333333333333,0.003284738600805059,0.3189102564102564,3.135678391959799,0.014468967207814716,5.0,1.0,5.0,0.16666666666666669,0.04166666666666667,0.005681818181818182,0.09090909090909091,0.09150610583446404,0.16666666666666669
graph_2_2_node_9,9,0.19444444444444445,0.009938589201804147,0.33001658374792703,3.030150753768844,0.04250715936276213,8.0,1.0,8.0,0.11111111111111112,0.045454545454545456,0.0056179775280898875,0.058823529411764705,0.05948798123900724,0.36363636363636365
graph_4_5_node_89,14,0.03296703296703297,0.016876028907185713,0.39096267190569745,2.557788944723618,0.07883995534288302,13.0,1.0,13.0,0.07142857142857142,0.005263157894736843,0.1,0.037037037037037035,0.03762149057298093,0.031578947368421054
graph_1_4_node_25,7,0.14285714285714285,0.0033330900819448714,0.2855093256814921,3.5025125628140703,0.0033826818030269932,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.24000000000000005
graph_1_4_node_90,4,0.16666666666666666,0.004178738574667674,0.3225283630470016,3.100502512562814,0.01925472923075486,3.0,1.0,3.0,0.25,0.039999999999999994,0.005714285714285714,0.14285714285714285,0.14344091401884745,0.12000000000000002
graph_1_2_node_188,5,0.2,0.005285715899328238,0.30381679389312977,3.291457286432161,0.007542178479829802,4.0,1.0,4.0,0.2,0.04166666666666667,0.005681818181818182,0.11111111111111112,0.11165370470850666,0.16666666666666669
graph_1_3_node_193,9,0.4444444444444444,0.007524220132432303,0.3540925266903915,2.8241206030150754,0.1491036459847588,8.0,1.0,8.0,0.11111111111111112,0.03571428571428571,0.005813953488372092,0.058823529411764705,0.059445806947545664,0.3214285714285715
graph_4_5_node_118,4,0.0,0.0011576077196026162,0.33277591973244147,3.0050251256281406,0.026581006413634253,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
graph_1_2_node_41,6,0.16666666666666666,0.0040274097565981375,0.3075734157650695,3.251256281407035,0.009572721618403496,4.0,2.0,2.0,0.33333333333333337,0.06896551724137931,0.011695906432748537,0.2,0.20108459869848158,0.10344827586206898
graph_4_2_node_53,11,0.05555555555555555,0.006926667261467723,0.36313868613138683,2.7537688442211055,0.07074650143982351,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223
graph_1_1_node_24,6,0.26666666666666666,0.01134014952927132,0.29790419161676646,3.35678391959799,0.019416610815185295,5.0,1.0,5.0,0.16666666666666669,0.05,0.005555555555555556,0.09090909090909091,0.09158982610310043,0.29999999999999993
graph_1_5_node_131,6,0.13333333333333333,0.004326258678606679,0.3028919330289193,3.301507537688442,0.01442053205715408,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047
graph_2_1_node_105,6,0.2,0.00358580371653813,0.3407534246575342,2.9346733668341707,0.022220388509338315,3.0,3.0,1.0,0.5,0.1875,0.016304347826086953,0.33333333333333337,0.3351179853261947,0.25
graph_1_1_node_26,8,0.2,0.009424150096987955,0.2948148148148148,3.391959798994975,0.011518303179760308,7.0,1.0,7.0,0.125,0.05,0.005555555555555556,0.06666666666666667,0.06734926052332194,0.25
graph_2_3_node_102,4,0.0,0.0029126980382186123,0.2974588938714499,3.3618090452261304,0.0043531851647749765,2.0,2.0,1.0,0.5,0.07692307692307691,0.011494252873563218,0.33333333333333337,0.3344346549192364,0.0
graph_3_1_node_72,8,0.17857142857142858,0.005412241222030035,0.37057728119180633,2.698492462311558,0.09335347389013092,5.0,3.0,1.6666666666666667,0.375,0.11538461538461539,0.017241379310344827,0.23076923076923078,0.23257754903324526,0.23076923076923078
graph_3_3_node_196,12,0.13636363636363635,0.016213037876578244,0.40447154471544716,2.472361809045226,0.10783700481592048,9.0,3.0,3.0,0.25,0.09375,0.017857142857142856,0.14285714285714285,0.14467202488981074,0.3125
graph_1_2_node_168,8,0.17857142857142858,0.007467543369915775,0.3378607809847199,2.959798994974874,0.013843792791882036,7.0,1.0,7.0,0.125,0.045454545454545456,0.0056179775280898875,0.06666666666666667,0.06721103248049355,0.31818181818181823
graph_4_2_node_15,7,0.047619047619047616,0.004021776703581371,0.36247723132969034,2.758793969849246,0.04908638639478326,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666
graph_4_3_node_126,4,0.16666666666666666,0.0015939534999827095,0.3768939393939394,2.6532663316582914,0.06477009201464677,3.0,1.0,3.0,0.25,0.0125,0.008333333333333333,0.14285714285714285,0.14347787532145073,0.03749999999999999
graph_1_2_node_14,10,0.26666666666666666,0.010503709594564821,0.3390119250425894,2.949748743718593,0.023609781438931502,8.0,2.0,4.0,0.2,0.07692307692307691,0.011494252873563218,0.11111111111111112,0.11220043572984748,0.34615384615384615
graph_2_4_node_158,5,0.3,0.003309016182660211,0.31437598736176936,3.180904522613065,0.023311273449559116,4.0,1.0,4.0,0.2,0.045454545454545456,0.0056179775280898875,0.11111111111111112,0.11174202593760954,0.22727272727272724
graph_3_4_node_129,6,0.06666666666666667,0.00507083290283558,0.3401709401709402,2.9396984924623117,0.029824750783491814,2.0,4.0,0.5,0.6666666666666667,0.11428571428571428,0.02424242424242424,0.5,0.5024390243902438,0.08571428571428572
graph_2_4_node_64,4,0.0,0.004867712560123493,0.31687898089171973,3.1557788944723617,0.016466380384414656,2.0,2.0,1.0,0.5,0.08695652173913042,0.01129943502824859,0.33333333333333337,0.33459119496855344,0.0
graph_1_5_node_2,8,0.5357142857142857,0.006247204720779005,0.3235772357723577,3.090452261306533,0.09474902695154622,7.0,1.0,7.0,0.125,0.04166666666666667,0.005681818181818182,0.06666666666666667,0.06727903653806899,0.33333333333333337
graph_2_3_node_60,5,0.1,0.0015737304322878377,0.3220064724919094,3.1055276381909547,0.014867828010861945,4.0,1.0,4.0,0.2,0.03846153846153846,0.005747126436781609,0.11111111111111112,0.11166329222651697,0.11538461538461539
graph_4_5_node_140,8,0.03571428571428571,0.006003040151753109,0.36313868613138683,2.7537688442211055,0.045801861323632564,7.0,1.0,7.0,0.125,0.005263157894736843,0.1,0.06666666666666667,0.0672470497194815,0.015789473684210527
graph_2_4_node_111,4,0.3333333333333333,0.0019817946551423963,0.3099688473520249,3.2261306532663316,0.03611306682158584,2.0,2.0,1.0,0.5,0.09523809523809523,0.0111731843575419,0.33333333333333337,0.33459119496855344,0.14285714285714285
graph_3_1_node_147,6,0.0,0.00330052480554361,0.342512908777969,2.919597989949749,0.04725558332122044,5.0,1.0,5.0,0.16666666666666669,0.034482758620689655,0.005847953216374269,0.09090909090909091,0.09151259121084107,0.0
graph_2_3_node_186,25,0.22134387351778656,0.039724756488075615,0.44124168514412415,2.2663316582914574,0.2807567369732726,19.0,6.0,3.166666666666667,0.24000000000000005,0.20689655172413796,0.03508771929824561,0.13636363636363633,0.13972309884963857,0.6206896551724138
graph_4_5_node_58,5,0.0,0.0022165464524239926,0.3678373382624769,2.7185929648241207,0.04683333455673891,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
graph_1_4_node_42,6,0.2,0.01860818675194447,0.33277591973244147,3.0050251256281406,0.021169499775159223,4.0,2.0,2.0,0.33333333333333337,0.07999999999999999,0.011428571428571429,0.2,0.20116822429906542,0.15999999999999998
graph_1_3_node_32,7,0.09523809523809523,0.008020539716937591,0.31045241809672386,3.221105527638191,0.009247686675428012,6.0,1.0,6.0,0.14285714285714285,0.045454545454545456,0.0056179775280898875,0.07692307692307691,0.07754380938738481,0.22727272727272724
graph_3_1_node_48,8,0.10714285714285714,0.006450676995148036,0.3678373382624769,2.7185929648241207,0.06670388092248983,5.0,3.0,1.6666666666666667,0.375,0.10714285714285714,0.01744186046511628,0.23076923076923078,0.23257754903324526,0.17857142857142858
graph_1_2_node_82,6,0.4,0.003891106373819167,0.3390119250425894,2.949748743718593,0.10489955192383689,4.0,2.0,2.0,0.33333333333333337,0.060606060606060594,0.011976047904191617,0.2,0.20108459869848158,0.15151515151515155
graph_3_1_node_84,10,0.1111111111111111,0.009681151417333713,0.36988847583643125,2.7035175879396984,0.05675055639343125,7.0,3.0,2.333333333333333,0.29999999999999993,0.09090909090909091,0.017964071856287425,0.17647058823529413,0.17828327705704639,0.2121212121212121
graph_1_1_node_197,4,0.5,0.000507738572985745,0.27486187845303867,3.6381909547738696,0.01360158756298677,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.25
graph_2_1_node_73,13,0.21794871794871795,0.01893158695669358,0.37335834896810505,2.678391959798995,0.07129395135908913,10.0,3.0,3.3333333333333335,0.23076923076923078,0.12000000000000002,0.017142857142857147,0.13043478260869562,0.13223442268068125,0.44000000000000006
graph_4_1_node_68,7,0.047619047619047616,0.007351839622976196,0.379047619047619,2.6381909547738696,0.05091790676386479,3.0,4.0,0.75,0.5714285714285714,0.4,0.02105263157894737,0.4,0.4023121387283237,0.29999999999999993
graph_1_4_node_89,5,0.3,0.0010700789810595087,0.2628797886393659,3.8040201005025125,0.0008044974078654172,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.24000000000000005
graph_2_1_node_32,6,0.2,0.0037735197987466746,0.342512908777969,2.919597989949749,0.02902509168400431,5.0,1.0,5.0,0.16666666666666669,0.03333333333333333,0.0058823529411764705,0.09090909090909091,0.09150610583446404,0.16666666666666669
graph_2_2_node_117,8,0.10714285714285714,0.008833735226748655,0.33728813559322035,2.9648241206030153,0.047544222143897315,6.0,2.0,3.0,0.25,0.07999999999999999,0.011428571428571429,0.14285714285714285,0.14418164616840112,0.24000000000000005
graph_2_2_node_37,12,0.13636363636363635,0.013299734341520915,0.34668989547038326,2.8844221105527637,0.06304903765560932,10.0,2.0,5.0,0.16666666666666669,0.07142857142857142,0.011627906976744184,0.09090909090909091,0.09224064883186055,0.35714285714285715
graph_2_4_node_18,10,0.10714285714285714,0.008989262688136256,0.3378607809847199,2.959798994974874,0.05075473483751,7.0,3.0,2.333333333333333,0.29999999999999993,0.13636363636363633,0.01685393258426966,0.17647058823529413,0.17836812144212527,0.27272727272727265
graph_2_1_node_15,10,0.14285714285714285,0.013829650941376002,0.37265917602996257,2.6834170854271355,0.1001604242116119,6.0,4.0,1.5,0.4,0.14814814814814814,0.02312138728323699,0.25,0.25238663484486873,0.18518518518518517
graph_2_1_node_175,7,0.2857142857142857,0.005660217692858527,0.3671586715867159,2.7236180904522613,0.10703101508703063,4.0,3.0,1.3333333333333335,0.42857142857142855,0.11111111111111112,0.017341040462427744,0.27272727272727265,0.27451405057122746,0.18518518518518517
graph_4_3_node_54,5,0.0,0.002367890882501028,0.33843537414965985,2.9547738693467336,0.029784830697468512,1.0,4.0,0.25,0.8,2.0,0.0202020202020202,0.6666666666666667,0.669138854552946,0.0
graph_3_4_node_140,8,0.10714285714285714,0.00684052319197782,0.3395904436860068,2.9447236180904524,0.03813102232189965,4.0,4.0,1.0,0.5,0.14814814814814814,0.02312138728323699,0.33333333333333337,0.33577832110839445,0.14814814814814814
graph_3_3_node_188,18,0.08496732026143791,0.032946258001472634,0.39959839357429716,2.5025125628140703,0.09512638872491182,11.0,7.0,1.5714285714285714,0.3888888888888889,0.21875,0.04166666666666667,0.24137931034482757,0.2456140350877193,0.375
graph_3_2_node_84,7,0.047619047619047616,0.005876702573813394,0.34488734835355284,2.899497487437186,0.03591538745853492,4.0,3.0,1.3333333333333335,0.42857142857142855,0.13636363636363633,0.01685393258426966,0.27272727272727265,0.2746466585238178,0.13636363636363633
graph_4_3_node_100,9,0.08333333333333333,0.008509119412259082,0.39019607843137255,2.562814070351759,0.07970996067277504,6.0,3.0,2.0,0.33333333333333337,0.03749999999999999,0.025,0.2,0.2018668326073429,0.05
