,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_4_4_node_372,28,0.06084656084656084,0.0009931855275320516,0.43719912472647704,2.2872872872872874,0.024147799657994243,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.02
graph_4_5_node_191,41,0.041463414634146344,0.0014790512978678787,0.4428191489361702,2.2582582582582584,0.02850496280672451,41.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.032000000000000015
graph_4_1_node_171,27,0.05698005698005698,0.0008860260825792215,0.4373905429071804,2.2862862862862863,0.026611227075307768,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.02
graph_4_4_node_537,29,0.05665024630541872,0.0009329558821070452,0.4145228215767635,2.4124124124124124,0.018560974322939724,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.023000000000000003
graph_4_2_node_351,20,0.05789473684210526,0.0004889430470494811,0.4052738336713996,2.4674674674674675,0.019316885903670554,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.015000000000000006
graph_4_2_node_901,66,0.04242424242424243,0.0053694170730116345,0.47503566333808844,2.105105105105105,0.052595416269422005,66.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.06099999999999997
graph_4_5_node_233,24,0.050724637681159424,0.0005482924298047719,0.43023255813953487,2.324324324324324,0.02065955522968018,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.017000000000000008
graph_4_3_node_678,32,0.09274193548387097,0.0009690838671811874,0.43719912472647704,2.2872872872872874,0.0336598967223377,32.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.029000000000000015
graph_4_4_node_491,23,0.09881422924901186,0.0005905476726024543,0.4174676138737986,2.3953953953953953,0.02633952249531144,23.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.02
graph_4_5_node_655,22,0.08225108225108226,0.0004650452978277957,0.4416445623342175,2.264264264264264,0.023909724492618172,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.018
graph_4_1_node_311,83,0.03526300323244196,0.007559526111823026,0.49850299401197606,2.006006006006006,0.05936158966207161,83.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.07399999999999998
graph_4_4_node_362,27,0.08831908831908832,0.0007747186740487483,0.44301552106430153,2.2572572572572573,0.027533748320819902,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.021
graph_4_1_node_851,19,0.07602339181286549,0.0003122021293116909,0.4134933774834437,2.4184184184184185,0.01795108183120894,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.014000000000000005
graph_4_2_node_58,24,0.025362318840579712,0.0007961809997072142,0.4192194712547209,2.3853853853853852,0.020740962498901463,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.011
graph_4_5_node_293,36,0.08095238095238096,0.0011722687090350136,0.455125284738041,2.1971971971971973,0.030688630869178963,36.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.031000000000000014
graph_4_3_node_201,43,0.09634551495016612,0.001813043922319983,0.4567901234567901,2.189189189189189,0.04291627354015368,43.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.039
graph_4_1_node_709,25,0.1422924901185771,0.00045189491910905774,0.4263764404609475,2.3453453453453452,0.02369552997399152,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.02
graph_4_2_node_272,27,0.05698005698005698,0.0008758041148563888,0.436435124508519,2.2912912912912913,0.027870425659417643,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000005
graph_4_2_node_384,17,0.07352941176470588,0.0002993178295172411,0.41469489414694893,2.4114114114114114,0.020738717789341186,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.015000000000000006
graph_4_4_node_807,27,0.03418803418803419,0.0008755482734783995,0.42027766091712243,2.3793793793793796,0.020142789962831295,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.017000000000000008
graph_4_5_node_337,24,0.09420289855072464,0.00044637607713634013,0.44203539823008847,2.2622622622622623,0.023080253759120824,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.021
graph_4_1_node_204,24,0.14492753623188406,0.0005879439318919398,0.4375821287779238,2.285285285285285,0.028881016532013734,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.019
graph_4_1_node_201,44,0.06342494714587738,0.001920765197980908,0.48214285714285715,2.074074074074074,0.04244071151588255,44.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.04300000000000001
graph_4_5_node_863,45,0.06868686868686869,0.0015532519348236426,0.47413383958234456,2.109109109109109,0.03883050275236137,45.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.04300000000000001
graph_4_5_node_807,19,0.08187134502923976,0.00027594773446385347,0.4510158013544018,2.2172172172172173,0.02435496185225334,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000003
graph_4_5_node_870,31,0.11397849462365592,0.000753602594646804,0.4506089309878214,2.219219219219219,0.0309640304318191,31.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.027000000000000007
graph_4_4_node_657,19,0.06432748538011696,0.00034593987805796994,0.40428976123027116,2.4734734734734736,0.017192739419981222,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.014000000000000005
graph_4_3_node_292,31,0.07741935483870968,0.0012095727165357768,0.4283876500857633,2.334334334334334,0.026105516684190776,31.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.027000000000000007
graph_4_2_node_702,17,0.04411764705882353,0.00036701838735923176,0.38735944164404806,2.5815815815815815,0.012394910579059757,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.009
graph_4_1_node_101,17,0.07352941176470588,0.0002704763114096677,0.4465802413947251,2.239239239239239,0.022419631269155266,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000003
graph_4_2_node_811,28,0.0582010582010582,0.0009376160385335628,0.42986230636833045,2.3263263263263263,0.027180529765471563,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.019
graph_4_4_node_949,33,0.12878787878787878,0.0012025368481184211,0.45203619909502263,2.2122122122122123,0.04507583810213882,33.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.031000000000000014
graph_4_3_node_516,18,0.05228758169934641,0.00036693628422096344,0.4148671096345515,2.4104104104104103,0.0187846825682923,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.01
graph_4_3_node_224,63,0.07704918032786885,0.0035740414810801696,0.48214285714285715,2.074074074074074,0.06425363555817878,63.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.05800000000000003
graph_4_1_node_644,28,0.082010582010582,0.0007401539378039822,0.43873517786561267,2.279279279279279,0.02725663695369758,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000005
graph_4_5_node_124,29,0.07142857142857142,0.0006579141646663681,0.41659716430358634,2.4004004004004003,0.021597080257919087,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.022
graph_4_4_node_425,22,0.03463203463203463,0.000533671726149237,0.4211635750421585,2.374374374374374,0.019457026938538728,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.01
graph_4_1_node_449,44,0.0507399577167019,0.0017855515411362524,0.4553327256153145,2.196196196196196,0.035680073390033644,44.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.041
graph_4_2_node_861,34,0.05525846702317291,0.0013673766220366906,0.4428191489361702,2.2582582582582584,0.03206750470797707,34.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.029000000000000015
graph_4_5_node_797,22,0.08658008658008658,0.00039435311425311864,0.4185169669040637,2.3893893893893896,0.017680633637456374,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.018
graph_4_4_node_94,16,0.03333333333333333,0.0003432827743443115,0.3799923925446938,2.6316316316316315,0.009443035660213999,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.008000000000000004
graph_4_1_node_601,27,0.05698005698005698,0.0008505275152063224,0.4164235097957482,2.4014014014014013,0.017921446030031325,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.021
graph_4_2_node_385,23,0.08695652173913043,0.0005768270928832601,0.42027766091712243,2.3793793793793796,0.025689637787545364,23.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.016000000000000007
graph_4_5_node_426,34,0.0944741532976827,0.0010345266893993384,0.4595216191352346,2.176176176176176,0.0352805408489931,34.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.029000000000000015
graph_4_1_node_964,27,0.05128205128205128,0.0008770991764930187,0.4451871657754011,2.2462462462462462,0.025321219042794052,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.018
graph_4_1_node_221,34,0.09090909090909091,0.0011826728331769396,0.4653004191895668,2.149149149149149,0.03690872774377949,34.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.032000000000000015
graph_4_2_node_365,22,0.08225108225108226,0.0006134499328922445,0.4186923721709975,2.3883883883883885,0.02609694644135984,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.016000000000000007
graph_4_3_node_213,18,0.058823529411764705,0.00037418284868974644,0.4111111111111111,2.4324324324324325,0.01758360403478494,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000003
graph_4_1_node_340,21,0.19047619047619047,0.000314391957946371,0.43321769297484825,2.3083083083083085,0.027770725792704266,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.02
graph_4_5_node_838,27,0.045584045584045586,0.0006819481908641605,0.42045454545454547,2.3783783783783785,0.01975531116187784,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.018
graph_4_2_node_967,18,0.0915032679738562,0.0003392461648780179,0.4251063829787234,2.3523523523523524,0.02512261478511791,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000003
graph_4_2_node_660,84,0.05995410212277682,0.007690619918290686,0.49455445544554455,2.022022022022022,0.07863688009542474,84.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.08
graph_4_4_node_335,23,0.06719367588932806,0.0005917033861517925,0.4079216006533279,2.4514514514514514,0.01745041269761924,23.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.018
graph_4_4_node_379,21,0.21904761904761905,0.00039217554803056107,0.4317199654278306,2.3163163163163163,0.036508043303226545,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.017000000000000008
graph_4_3_node_599,20,0.031578947368421054,0.0004574850333667917,0.40445344129554656,2.4724724724724725,0.018071253833618538,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.009
graph_4_3_node_321,15,0.06666666666666667,0.0002927720457288975,0.39501779359430605,2.5315315315315314,0.015112500819044508,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.008000000000000004
graph_4_4_node_827,16,0.10833333333333334,0.00026985411997374853,0.43246753246753245,2.3123123123123124,0.023904533793336766,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.012000000000000002
graph_4_3_node_472,21,0.09523809523809523,0.00041915805443474256,0.4192194712547209,2.3853853853853852,0.0230649582811978,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.018
graph_4_4_node_186,26,0.08923076923076922,0.000667203599559844,0.451831750339213,2.2132132132132134,0.0311738798576368,26.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000006
graph_4_4_node_523,32,0.1532258064516129,0.0009548898302452771,0.4534725374489333,2.205205205205205,0.04583578579849173,32.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000013
graph_4_4_node_486,19,0.029239766081871343,0.0004431716675514394,0.4008828250401284,2.4944944944944947,0.01548111018376583,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.009
graph_4_4_node_106,45,0.06363636363636363,0.002316733533071638,0.4629286376274328,2.16016016016016,0.03853214624325868,45.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.039
graph_4_5_node_459,24,0.11594202898550725,0.00042397863637187505,0.4536784741144414,2.204204204204204,0.030745459589614166,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.023000000000000003
graph_4_1_node_79,68,0.058823529411764705,0.004093099400103666,0.47458432304038006,2.1071071071071072,0.051066739424500907,68.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.06200000000000003
graph_4_4_node_370,21,0.05263157894736842,0.0004514178279006667,0.41332230037236245,2.4194194194194196,0.019939010719277072,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.01
graph_4_1_node_249,17,0.051470588235294115,0.0003255338616199585,0.391304347826087,2.5555555555555554,0.011922437760077667,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.011
graph_4_4_node_124,34,0.0677361853832442,0.0012424935782102,0.4410596026490066,2.2672672672672673,0.028785604280161185,34.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.02800000000000001
graph_4_2_node_6,30,0.05747126436781609,0.0011348617891522089,0.4294926913155632,2.3283283283283285,0.027212929489170617,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.024000000000000004
graph_4_1_node_433,56,0.07197763801537387,0.002917417102467741,0.46573426573426574,2.1471471471471473,0.04273548660869001,56.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.044
graph_4_4_node_228,27,0.037037037037037035,0.0009971856076472295,0.4320934256055363,2.314314314314314,0.02244729050214626,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.018
graph_4_4_node_612,27,0.05413105413105413,0.0008283492416027226,0.42223161453930685,2.3683683683683685,0.02102615906875268,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.018
graph_4_5_node_415,21,0.17142857142857143,0.0003151240289587005,0.4475806451612903,2.234234234234234,0.029153975480502255,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.021
graph_4_3_node_218,23,0.03557312252964427,0.000720890275615842,0.4090909090909091,2.4444444444444446,0.017815068740165755,23.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.014000000000000005
graph_4_3_node_983,21,0.06190476190476191,0.00043463130484938347,0.4188679245283019,2.3873873873873874,0.021021949382296474,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.016000000000000007
graph_4_2_node_978,26,0.05846153846153846,0.0008596922326176833,0.41764214046822745,2.3943943943943946,0.02559799870820415,26.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.012000000000000002
graph_4_1_node_29,31,0.05161290322580645,0.0010585788480880366,0.44223107569721115,2.2612612612612613,0.0282440647396485,31.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.022
graph_4_5_node_97,15,0.02857142857142857,0.00023255931227279914,0.39361702127659576,2.5405405405405403,0.010901648507087868,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.005
graph_4_4_node_666,22,0.05627705627705628,0.00048763155928877635,0.41729323308270677,2.3963963963963963,0.01911238125584177,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000003
graph_4_3_node_993,30,0.05517241379310345,0.0010629272197653673,0.42986230636833045,2.3263263263263263,0.024713597187623164,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.023000000000000003
graph_4_3_node_996,18,0.0784313725490196,0.0003375398980827924,0.4183417085427136,2.3903903903903903,0.019661091471878295,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.014000000000000005
graph_4_4_node_321,23,0.08300395256916997,0.0005900368837095954,0.4143508917461634,2.4134134134134135,0.019994514405126545,23.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.019
graph_4_3_node_820,28,0.06878306878306878,0.0008499751515879659,0.42564976565828716,2.349349349349349,0.025280064585478677,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.022
graph_4_1_node_390,75,0.05981981981981982,0.005666230839074441,0.4943097476496784,2.023023023023023,0.06197842359949867,75.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.07099999999999998
graph_4_3_node_815,24,0.07971014492753623,0.0005500546688237827,0.41659716430358634,2.4004004004004003,0.026221850203686517,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000003
graph_4_5_node_909,46,0.05507246376811594,0.0021100669943315046,0.4601566098572087,2.1731731731731734,0.0319771508063013,46.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.04
graph_4_2_node_512,31,0.05591397849462366,0.001091612804788522,0.4265584970111016,2.344344344344344,0.028292181046685617,31.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000005
graph_4_4_node_978,16,0.041666666666666664,0.00032253116696552586,0.4018503620273532,2.4884884884884886,0.014821024549506437,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.009
graph_4_4_node_629,27,0.06267806267806268,0.0008117217018559596,0.42402376910016976,2.3583583583583585,0.024300074595207746,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.02
graph_4_5_node_907,22,0.1774891774891775,0.00031867931891250436,0.4381578947368421,2.2822822822822824,0.0271283638268157,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.018
graph_4_3_node_271,27,0.08262108262108261,0.0009052140817549884,0.4320934256055363,2.314314314314314,0.026423309388385628,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000005
graph_4_4_node_41,31,0.06451612903225806,0.0010011279438951607,0.43700787401574803,2.2882882882882885,0.030250698475919935,31.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.02
graph_4_1_node_619,30,0.06436781609195402,0.000799268393184449,0.43950725912890454,2.275275275275275,0.025775877535392237,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000005
graph_4_1_node_683,23,0.015810276679841896,0.0006421359458590324,0.3948616600790514,2.5325325325325325,0.01272313136481375,23.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.009
graph_4_4_node_436,26,0.07246376811594203,0.0005652442358487009,0.415211970074813,2.4084084084084085,0.01948986839533812,26.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.02
graph_4_5_node_874,61,0.07540983606557378,0.0030215390460740918,0.48401162790697677,2.066066066066066,0.0511992320775522,61.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.05600000000000002
graph_4_5_node_723,24,0.06884057971014493,0.00048910043028393,0.440864960282436,2.2682682682682684,0.023762449615937112,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.018
graph_4_4_node_532,65,0.05336538461538461,0.004211173730027858,0.47413383958234456,2.109109109109109,0.050312516772669326,65.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000026
