,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_3_5_node_320,23,0.07509881422924901,0.0006774497246839876,0.4307891332470893,2.3213213213213213,0.022868061026469256,12.41,10.59,1.6582600288600289,0.46043478260869575,0.05521015722241031,0.013173381830979408,0.3017537896513505,0.3021055620896173,0.06149610133389681
graph_3_3_node_595,60,0.10282485875706214,0.003641870744873581,0.48874755381604695,2.046046046046046,0.06486569113258632,47.605,12.395,22.23167730412003,0.2065833333333333,0.05701708504916492,0.015847822609577098,0.12270574986906185,0.12311234385692937,0.1459005359641118
graph_3_5_node_329,40,0.03698435277382646,0.0018322898167692457,0.42893945899527697,2.3313313313313313,0.026536046072238504,22.457,17.543,2.1569846362787533,0.43857500000000016,0.141997279514536,0.020038514725897728,0.28286650173887207,0.28344948175372936,0.1426393026121195
graph_3_5_node_693,29,0.15024630541871922,0.0008453877641943391,0.44223107569721115,2.2612612612612613,0.041654005854639804,18.34,10.66,2.325547474747474,0.36758620689655175,0.05346475614809897,0.013339020349320148,0.2266121641782737,0.22696640096007314,0.09338595762940247
graph_3_4_node_161,30,0.13333333333333333,0.0008782034089482954,0.4269230769230769,2.3423423423423424,0.029240257618468938,16.18,13.82,1.4913831168831169,0.4606666666666667,0.11031400268698585,0.01580736163365775,0.30037289263531497,0.30081801030271343,0.13438077404030593
graph_3_4_node_996,17,0.1323529411764706,0.0003312927256780218,0.43548387096774194,2.2962962962962963,0.0237038280876049,7.227,9.773,0.924284126984127,0.5748823529411764,0.04958347109952688,0.012221056574545497,0.40612903947903956,0.4064436704724544,0.04028525824014336
graph_3_5_node_222,36,0.07777777777777778,0.001643656454234235,0.4504057709648332,2.22022022022022,0.03032092383346134,20.414,15.586,2.0901406593406593,0.4329444444444446,0.11261850256491146,0.018100622676866705,0.27821810927083923,0.27873602096437844,0.14182511324780944
graph_3_2_node_928,24,0.08333333333333333,0.000690875251739638,0.4109419991772933,2.4334334334334335,0.01898503352540537,14.134,9.866,1.6557999999999997,0.4110833333333334,0.06672813301195007,0.011596636225848517,0.2595052631578947,0.2598309388368223,0.09375236746447625
graph_3_4_node_517,35,0.12436974789915967,0.0011137150094697305,0.43116098403107467,2.319319319319319,0.03672313909520075,21.18,13.82,1.9050929487179487,0.39485714285714296,0.11031433878980641,0.015807362584497456,0.24674896571238997,0.24719422674067237,0.17380167479249767
graph_3_2_node_62,37,0.06756756756756757,0.001377489353836364,0.43510452961672474,2.2982982982982985,0.034257384757373346,23.315,13.685,2.0776675213675215,0.36986486486486486,0.07442737958631676,0.016835830022507183,0.22768180736938512,0.22813376090751167,0.1075829998966203
graph_3_2_node_15,24,0.07971014492753623,0.0007025005060022759,0.41590341382181517,2.4044044044044046,0.022947093544135638,14.18,9.82,1.6723714285714282,0.40916666666666673,0.06347110790080321,0.011656018791598069,0.2581000014106561,0.25842415963771515,0.08305933413150195
graph_3_3_node_573,29,0.07881773399014778,0.0008219976197441575,0.42528735632183906,2.3513513513513513,0.02400499961155782,21.833,7.167,11.138399999999999,0.24713793103448278,0.036687942515344046,0.008913203545868833,0.15244810420076382,0.1526829110622486,0.06178128289772943
graph_3_4_node_591,24,0.10144927536231885,0.0006357936406173821,0.42619453924914674,2.3463463463463463,0.024016327205286066,11.193,12.807,1.1317916083916084,0.5336250000000001,0.09954856331050738,0.014720155265898299,0.3656693355009145,0.3660817073359856,0.09232464547504358
graph_3_3_node_438,24,0.14492753623188406,0.0004900737177243404,0.44321206743566993,2.2562562562562563,0.0331239574998164,18.129,5.871,9.418666666666667,0.24462500000000004,0.027007263735093736,0.007506347681169358,0.1505120879120879,0.15070440959873405,0.05567962714599217
graph_3_2_node_742,32,0.0907258064516129,0.0013056522459023803,0.4238438693254137,2.359359359359359,0.027007701560847263,20.146,11.854,2.0042444444444447,0.3704375,0.10186104552480722,0.013425791271398329,0.22791416731416733,0.22830559556926902,0.1786775054457943
graph_3_1_node_207,17,0.08823529411764706,0.00028102786128581924,0.4051094890510949,2.4684684684684686,0.013963694294617138,13.062,3.938,8.222409523809525,0.2316470588235294,0.015876594540667106,0.00524570465348515,0.14578489326765184,0.14590900700957443,0.027514287526048967
graph_3_4_node_409,21,0.09047619047619047,0.0004807570288671141,0.4085889570552147,2.4474474474474475,0.019599255280425956,10.164,10.836,1.1584643939393937,0.516,0.08423228234619627,0.012454087481492801,0.3493199959749295,0.3496689035765546,0.08454257145988635
graph_3_4_node_776,27,0.1737891737891738,0.0006575131515107936,0.4317199654278306,2.3163163163163163,0.032623379129328584,19.154,7.846,2.705021428571429,0.2905925925925926,0.039740447057522006,0.009820925389240365,0.17040680536784553,0.1706596096481694,0.10008302357194825
graph_3_1_node_745,24,0.12318840579710146,0.000560770769162937,0.4393139841688654,2.2762762762762763,0.022445504106318404,17.251,6.749,11.032866666666667,0.28120833333333334,0.04365851385791834,0.007997933528810367,0.1873631000578369,0.18757580143381464,0.0537775291161462
graph_3_3_node_179,42,0.04529616724738676,0.0017430040050667101,0.43719912472647704,2.2872872872872874,0.02845798341623898,32.865,9.135,15.881730769230769,0.2175,0.04672733625415701,0.011366282573279981,0.1304830985915493,0.1307825481542757,0.0975697532551762
graph_3_1_node_47,91,0.09805924412665985,0.006252989133247211,0.4909090909090909,2.037037037037037,0.06311718693127244,74.677,16.323,40.88645574268421,0.17937362637362633,0.1299329256057427,0.018695549086070823,0.10665591642910212,0.10717170213362684,0.311548716884029
graph_3_1_node_846,16,0.058333333333333334,0.0003366797249250718,0.4245643858903527,2.3553553553553552,0.01713767170593463,10.372,5.628,7.32174025974026,0.35175,0.036421446759814784,0.006665383936527007,0.255749264069264,0.25592657988438205,0.029402685292764318
graph_3_5_node_925,19,0.14035087719298245,0.0004163550489245335,0.4124690338563171,2.4244244244244246,0.016772769584735985,10.235,8.765,1.546136904761905,0.4613157894736843,0.08600091711545088,0.009772729934995854,0.3020920281794587,0.302383156932073,0.10560606239439704
graph_3_3_node_671,20,0.03684210526315789,0.0005803886382753505,0.4300473525613431,2.325325325325325,0.020399501481432412,11.536,8.464,7.295959207459206,0.4232,0.040715544390227745,0.010699561361925135,0.3132086754241926,0.31348575737016077,0.01881516843141295
graph_3_1_node_224,27,0.13105413105413105,0.0006139384587300903,0.4479820627802691,2.2322322322322323,0.03146441782768993,20.232,6.768,12.477,0.2506666666666667,0.036723596865626124,0.008300430687611434,0.16114285714285712,0.1613561972008574,0.05986479582083483
graph_3_3_node_533,26,0.07692307692307693,0.0007335376928473437,0.40024038461538464,2.4984984984984986,0.017920966442901105,19.473,6.527,10.067666666666666,0.2510384615384616,0.05123561529909872,0.00748732435700818,0.15538981173864894,0.15560362955473148,0.08893959317421016
graph_3_4_node_398,36,0.08095238095238096,0.0015108304959751573,0.4416445623342175,2.264264264264264,0.030343209772318875,22.19,13.81,1.992457142857143,0.3836111111111112,0.0837553672954993,0.016575816375976892,0.23807451564828608,0.238519483176184,0.11399738962397589
graph_3_5_node_869,18,0.13071895424836602,0.0003634874766230102,0.4317199654278306,2.3163163163163163,0.023740130923779384,7.282,10.718,1.0571584415584416,0.5954444444444443,0.07211991516328504,0.012659473168876518,0.4285347480106102,0.4288906508216423,0.05297677239207366
graph_3_3_node_314,18,0.1111111111111111,0.0003298875501447595,0.42045454545454547,2.3783783783783785,0.020762588870314087,10.833,7.167,6.665285714285715,0.3981666666666666,0.03446777924732462,0.009060893250022156,0.28652551724137937,0.2867601550218503,0.0306627467274714
graph_3_3_node_393,22,0.1341991341991342,0.0004607147341233378,0.43397046046915727,2.304304304304304,0.02611291717039379,16.128,5.872,8.578837301587301,0.2669090909090909,0.027009616676270207,0.00750808681160414,0.16774157014157012,0.16793389937200515,0.04897815904686078
graph_3_2_node_976,23,0.09486166007905138,0.0006424041684623967,0.40120481927710844,2.4924924924924925,0.018981863484423548,12.126,10.874,1.3343833333333333,0.4727826086956523,0.09347064869627957,0.01231445320127985,0.31071068357167414,0.31106957325845586,0.11048255423598934
graph_3_4_node_88,18,0.16993464052287582,0.00029394065687975,0.3920722135007849,2.5505505505505504,0.016341580818032043,11.095,6.905,1.774571428571429,0.3836111111111112,0.05931747735403336,0.007821652252351971,0.2380431034482758,0.23826547970727482,0.10193546478221888
graph_3_4_node_287,27,0.02564102564102564,0.0008101581088076697,0.4193954659949622,2.3843843843843846,0.021233846800991964,14.231,12.769,1.4029318181818184,0.4729259259259261,0.0646274780464544,0.015991279336840303,0.3109944354001075,0.3114056645503277,0.050072655366263916
graph_3_2_node_607,32,0.08064516129032258,0.001085141113231977,0.4220532319391635,2.369369369369369,0.025534447743719064,18.201,13.799,1.6344600954600956,0.43121875,0.09337452050285176,0.01621617082599196,0.2758059139676455,0.27626147839382376,0.12730288546702537
graph_3_4_node_760,20,0.08421052631578947,0.0005090421270805027,0.40428976123027116,2.4734734734734736,0.015692123022247338,12.098,7.902,1.7227142857142859,0.3951,0.04784718728253814,0.009495500195305477,0.24692424242424243,0.2471787352214337,0.0659589029064095
graph_3_1_node_16,53,0.11030478955007257,0.0024575122063932534,0.4705605275553462,2.125125125125125,0.039856390243257434,41.743,11.257,24.042284885620912,0.21239622641509434,0.10550205399599237,0.012627214025348216,0.13084579621667422,0.1312009525794005,0.20133293663847562
graph_3_2_node_898,36,0.09047619047619047,0.0014707159837467126,0.43246753246753245,2.3123123123123124,0.03321025950937357,21.296,14.704,1.8145582417582415,0.4084444444444445,0.09513149781459083,0.01744402609046105,0.2576161923714109,0.2581017173078378,0.1405995674007356
graph_3_1_node_20,56,0.08506493506493507,0.002627201283688836,0.4703389830508475,2.126126126126126,0.05074790912817833,43.6,12.4,25.288725146198832,0.22142857142857145,0.06729977784010933,0.015205814524265723,0.1377598930010735,0.13815111000642674,0.1297945298215716
graph_3_3_node_34,64,0.06448412698412699,0.004640222159499897,0.46989651928504234,2.1281281281281283,0.043572433909069515,49.638,14.362,23.457093732354608,0.22440625,0.11282652504963672,0.01646843461933712,0.135504090414716,0.13597519150466492,0.23697197808198647
graph_3_4_node_773,23,0.11067193675889328,0.0005548025952874633,0.42986230636833045,2.3263263263263263,0.027928772432463795,14.123,8.877,1.8199805555555562,0.3859565217391305,0.04484126163428084,0.011130842533887289,0.23986229747076993,0.24014821907734024,0.07011087652150941
graph_3_4_node_276,30,0.11264367816091954,0.0011277186840198358,0.452445652173913,2.21021021021021,0.03219640976661361,14.224,15.776,1.2291112637362638,0.5258666666666666,0.09561693451954496,0.018943975082491207,0.3583382558237322,0.3588462754337988,0.09003763865149844
graph_3_1_node_427,20,0.11052631578947368,0.00031561083720614325,0.4167709637046308,2.3993993993993996,0.017954348465005713,14.936,5.064,9.41377777777778,0.25320000000000004,0.027453365618108926,0.006218942698578081,0.16328652751423153,0.16344612935512107,0.04495776200432391
graph_3_2_node_415,40,0.05512820512820513,0.0018599378698708365,0.4457831325301205,2.2432432432432434,0.033447480348878324,21.243,18.757,1.5377368421052633,0.4689249999999998,0.12682333277153862,0.02204994993182402,0.30735732009925565,0.30797658954736407,0.14061962746790074
graph_3_5_node_606,39,0.11605937921727395,0.0013178149179433594,0.44858554108666365,2.229229229229229,0.04951430991012723,25.374,13.626,2.6880142857142855,0.3493846153846153,0.06819674107844192,0.017072988501866643,0.21280207219251338,0.21325503556229083,0.12773079665002748
graph_3_4_node_730,23,0.07114624505928854,0.000639215138716779,0.4197478991596639,2.3823823823823824,0.020275477406268744,13.151,9.849,1.572757936507937,0.42821739130434794,0.05973767032756399,0.011820094483428129,0.2734310943558189,0.2737482930801831,0.07202577039179252
graph_3_3_node_73,42,0.1,0.001664741732082373,0.44183989385227773,2.2632632632632634,0.03823883047385761,34.831,7.169,16.421931818181815,0.1706904761904762,0.03299092156615653,0.009164137227834943,0.09818849271372701,0.09842356532570909,0.10187245068087043
graph_3_5_node_203,29,0.11330049261083744,0.0008213990393766763,0.43265482893027285,2.3113113113113113,0.03494077238201789,18.287,10.713,2.2996085858585857,0.36941379310344824,0.05360106335864921,0.013425666744370705,0.22784143942683466,0.22819743655362584,0.08834182865663302
graph_3_5_node_425,15,0.06666666666666667,0.0002808205981507566,0.3964285714285714,2.5225225225225225,0.012279428106547682,7.281,7.719,1.2417321428571426,0.5146,0.040205113353791504,0.009606429205072865,0.34984426877470354,0.3501006135379427,0.025557490801070514
graph_3_1_node_596,25,0.08666666666666667,0.0005658406384078177,0.42045454545454547,2.3783783783783785,0.019380091920758697,18.81,6.19,11.621829725829727,0.24760000000000001,0.04002868978935551,0.007338067619336207,0.15864765769303485,0.15884277229611843,0.058860778490580856
graph_3_2_node_882,47,0.11378353376503238,0.002162814235998247,0.4434087882822903,2.255255255255255,0.04770062251205114,30.217,16.783,2.2698342245989305,0.3570851063829789,0.14689222508628721,0.01895909600825932,0.21790940384916296,0.2184638665907861,0.2685758277618236
graph_3_3_node_630,39,0.0728744939271255,0.0015611586613596335,0.4434087882822903,2.255255255255255,0.030294332180776925,30.521,8.479,14.841969696969697,0.2174102564102564,0.04337948212872968,0.010549059130953399,0.1304229720960415,0.1307008904162912,0.10266466508420974
graph_3_2_node_875,20,0.20526315789473684,0.00035705780500390656,0.3997599039615846,2.5015015015015014,0.020917818438124864,13.144,6.856,2.1064761904761906,0.34279999999999994,0.0443769300459072,0.008131475091192334,0.2075292464673269,0.20775557026313407,0.0894496069083192
graph_3_2_node_237,16,0.18333333333333332,0.0002178819566089173,0.40942622950819674,2.4424424424424425,0.020502757586114438,10.086,5.914,1.8403333333333334,0.369625,0.03980171088219899,0.006952985460204218,0.22736624422831322,0.22756143885940172,0.07330006106008778
graph_3_3_node_668,47,0.07123034227567067,0.002068890777081865,0.4502027940513745,2.2212212212212212,0.043376366906933174,35.26,11.74,17.364123611111115,0.24978723404255315,0.05400982158783453,0.01500921710146915,0.15444495855022172,0.15482977621493216,0.10061893449622844
graph_3_1_node_358,36,0.10317460317460317,0.0010399960167476636,0.43228039809606233,2.3133133133133135,0.028127186906365013,27.557,8.443,16.48910769230769,0.23452777777777778,0.06720338121420509,0.009670878452442872,0.14806441253489105,0.14833062785647583,0.11264018110828355
graph_3_4_node_333,21,0.12857142857142856,0.0004148635033410655,0.4274711168164313,2.339339339339339,0.026782416165324126,11.2,9.8,1.3620583333333334,0.4666666666666667,0.04965928592724947,0.012263303071016895,0.3057177108927109,0.3060332920358236,0.060222635940243685
graph_3_5_node_595,24,0.08333333333333333,0.0006934171079572311,0.3986432561851556,2.5085085085085086,0.014714880044166196,14.247,9.753,1.9460813852813852,0.40637500000000004,0.07046020628051851,0.011327278993060446,0.25665043315077646,0.25697445314735506,0.10614150853510117
graph_3_1_node_993,22,0.08658008658008658,0.00043030959636351275,0.4054383116883117,2.4664664664664664,0.015407737898789848,15.254,6.746,10.06719523809524,0.3066363636363636,0.06327763371182563,0.007563736604285907,0.21065825384207737,0.2108708339342237,0.06550210442933962
graph_3_1_node_204,23,0.18181818181818182,0.0004954022607868733,0.43190661478599224,2.315315315315315,0.029727090121708634,17.927,5.073,10.906382936507937,0.22056521739130439,0.027533325604581806,0.006220905106573686,0.13709271619797936,0.13725263178228195,0.054624496082032674
graph_3_5_node_419,25,0.11666666666666667,0.0006871388736113503,0.41607663473552686,2.4034034034034035,0.021143189044575687,16.352,8.648,2.430944444444444,0.34591999999999995,0.05864950347069164,0.010173605486754646,0.21063505744347794,0.21092241596327654,0.11238301325857723
graph_3_5_node_605,52,0.060408163265306125,0.0035891440752766116,0.4670406732117812,2.141141141141141,0.038066108245690344,33.496,18.504,2.9545447294707365,0.35584615384615376,0.096260735625134,0.023045298558905886,0.21769174730122923,0.21830709143577748,0.14789017490199757
graph_3_4_node_512,24,0.07971014492753623,0.0006997141360463293,0.4023358840112767,2.4854854854854853,0.01660415748242707,11.17,12.83,1.1263860139860142,0.5345833333333335,0.12244809483796515,0.014347372043540392,0.3664544062859853,0.36686751813470475,0.11327066108481613
graph_3_5_node_896,20,0.11052631578947368,0.00043450457076382146,0.4095940959409594,2.4414414414414414,0.017433258505310967,8.312,11.688,1.1350353535353537,0.5843999999999998,0.11083309570393772,0.013088558867445069,0.4171695931987923,0.41755771905792094,0.08360450829265466
graph_3_4_node_396,24,0.08695652173913043,0.0006789711289657506,0.42564976565828716,2.349349349349349,0.024321947532305255,10.242,13.758,1.0057962037962038,0.57325,0.08102416399994743,0.01663177822472258,0.40401957719145676,0.40446252878580274,0.06410832732374089
graph_3_1_node_429,16,0.20833333333333334,0.00023526837057418284,0.4143508917461634,2.4134134134134135,0.022815247066597044,12.056,3.944,7.702971428571429,0.2465,0.021409784950506862,0.004835984840456628,0.15773037037037038,0.15785466528358627,0.03671315399857597
graph_3_4_node_601,35,0.09411764705882353,0.0013018667247930496,0.4183417085427136,2.3903903903903903,0.022992930600000575,24.157,10.843,2.5873787878787873,0.3097999999999999,0.10356604469880185,0.01212132425448819,0.1837340513182674,0.18408349913943073,0.22651443902080082
graph_3_1_node_593,27,0.08547008547008547,0.0007310449374083231,0.4428191489361702,2.2582582582582584,0.024461758659682007,20.811,6.189,12.598520454545454,0.2292222222222222,0.02495628537010763,0.008241040913712598,0.1438840405405659,0.14407914816307765,0.039592190625496085
graph_3_2_node_970,21,0.05714285714285714,0.0006318687069218192,0.41799163179916315,2.3923923923923924,0.019989179976863333,8.164,12.836,0.8428461538461538,0.611238095238095,0.08631304339831718,0.015096416952687144,0.4423762931034481,0.4427997983982051,0.04668049133524538
