,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_4_5_node_268,83,0.062004114017043775,0.006028503727890539,0.4923607688516511,2.031031031031031,0.05599335229088725,83.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.08
graph_4_1_node_633,31,0.0967741935483871,0.0010082600653996447,0.4422310756972112,2.2612612612612613,0.02858071094394883,31.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.02600000000000001
graph_4_4_node_663,43,0.05537098560354374,0.0020072164509743673,0.4479820627802691,2.2322322322322323,0.032972464769048,43.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.039
graph_4_3_node_467,14,0.03296703296703297,0.00023439083780786918,0.3797035347776511,2.6336336336336337,0.010348903417550643,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.007000000000000003
graph_4_4_node_834,27,0.06837606837606837,0.0009303377492010801,0.4197478991596639,2.3823823823823824,0.019626337940627115,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.024000000000000004
graph_4_3_node_838,60,0.07344632768361582,0.0037345118622627545,0.4775334608030593,2.094094094094094,0.05843248690904114,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.058000000000000024
graph_4_4_node_998,17,0.08088235294117647,0.00023895318988524083,0.4018503620273532,2.4884884884884886,0.015252951841155203,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000005
graph_4_5_node_687,39,0.09851551956815116,0.0012774535404575693,0.4696755994358251,2.129129129129129,0.039354773599703324,39.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.038
graph_4_2_node_191,22,0.05194805194805195,0.0006778571380033616,0.4204545454545455,2.3783783783783785,0.02054028675077069,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.017000000000000008
graph_4_5_node_692,36,0.04444444444444445,0.0012065484237798966,0.4518317503392129,2.2132132132132134,0.02840720650160642,36.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.02800000000000001
graph_4_4_node_664,20,0.06315789473684211,0.0004951844525067867,0.4072564207093355,2.4554554554554557,0.016051864600414616,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.014000000000000005
graph_4_5_node_395,38,0.06970128022759603,0.0013282143003060288,0.4580467675378267,2.1831831831831834,0.03130196786900779,38.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.036999999999999984
graph_4_1_node_660,22,0.05627705627705628,0.0006744192864582022,0.43321769297484825,2.3083083083083085,0.02299249383525891,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.015000000000000006
graph_4_2_node_384,17,0.07352941176470587,0.0002993178295172411,0.4146948941469489,2.411411411411412,0.020738717789341183,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.015000000000000006
graph_4_4_node_858,15,0.1238095238095238,0.0002208988382868208,0.4183417085427136,2.3903903903903903,0.020604518861775476,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.012000000000000002
graph_4_4_node_688,36,0.05238095238095238,0.0015253237156761278,0.4453856442264824,2.245245245245245,0.02872607966083478,36.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.02800000000000001
graph_4_5_node_834,47,0.047178538390379283,0.001982307066229929,0.4532667876588022,2.206206206206206,0.0324524529326871,47.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.038
graph_4_2_node_865,18,0.026143790849673203,0.0004032621040226173,0.4007220216606498,2.4954954954954958,0.015708214097472032,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001
graph_4_1_node_160,22,0.09523809523809523,0.0005313453576608263,0.4375821287779238,2.285285285285285,0.02490030171319432,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.018000000000000002
graph_4_5_node_838,27,0.04558404558404559,0.0006819481908641606,0.4204545454545455,2.3783783783783785,0.019755311161877842,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.018000000000000002
graph_4_1_node_673,19,0.05847953216374269,0.00039145522113557537,0.43624454148471614,2.2922922922922924,0.02099079929340475,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000005
graph_4_3_node_329,23,0.08695652173913042,0.0005657278381395099,0.4090909090909091,2.4444444444444446,0.022410233105684636,23.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.018000000000000002
graph_4_5_node_560,28,0.07671957671957673,0.0006511908227447324,0.4395072591289045,2.2752752752752747,0.02476820532801824,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.021
graph_4_5_node_135,32,0.03629032258064517,0.001026956702027252,0.4287553648068669,2.3323323323323324,0.02291893342899371,32.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.01600000000000001
graph_4_4_node_303,69,0.04774083546462063,0.004979195590984492,0.4775334608030593,2.094094094094094,0.052446106201241606,69.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000026
graph_4_1_node_854,23,0.07114624505928854,0.0006555401961892447,0.4434087882822903,2.2552552552552547,0.02516173866178061,23.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.01600000000000001
graph_4_4_node_671,29,0.04926108374384237,0.0009092677622099492,0.4167709637046308,2.3993993993994,0.020350248652943246,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.023000000000000003
graph_4_5_node_11,88,0.0741901776384535,0.005909248121013862,0.5120451050743209,1.952952952952953,0.07869017636611783,88.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.08899999999999998
graph_4_3_node_497,57,0.08270676691729323,0.003382372297646713,0.471004243281471,2.123123123123123,0.0531124710671053,57.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.05400000000000001
graph_4_3_node_633,18,0.05882352941176471,0.0004211317981438831,0.3897776043698791,2.5655655655655654,0.012832312310257709,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001
graph_4_3_node_287,24,0.043478260869565216,0.000717267489572566,0.4300473525613431,2.325325325325325,0.022078621491483912,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.01600000000000001
graph_4_5_node_727,27,0.09401709401709403,0.0006121557030033867,0.42241014799154336,2.3673673673673674,0.020957378144820932,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.021
graph_4_2_node_59,21,0.014285714285714284,0.000676676471044536,0.4012048192771085,2.4924924924924925,0.01626058253918084,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.007000000000000003
graph_4_3_node_465,25,0.06,0.000724212738523133,0.43116098403107467,2.3193193193193187,0.02531784695972612,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.018000000000000002
graph_4_4_node_822,25,0.05333333333333334,0.0006972017582795138,0.4129805704836709,2.4214214214214214,0.019726818753394756,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.01600000000000001
graph_4_1_node_95,28,0.0873015873015873,0.0007707990498356296,0.43586387434554974,2.2942942942942937,0.024106787952768112,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.022000000000000002
graph_4_2_node_343,19,0.04678362573099415,0.0004493759986462463,0.4252873563218391,2.3513513513513518,0.021359463005553737,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.01
graph_4_4_node_892,20,0.05789473684210526,0.0004205324641589681,0.4039627982207845,2.4754754754754758,0.01508109568729668,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.014000000000000005
graph_4_2_node_491,16,0.06666666666666668,0.00027746108070897206,0.3983253588516745,2.5105105105105103,0.01540096024509895,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.014000000000000005
graph_4_1_node_542,29,0.10098522167487683,0.0008687343582088981,0.45244565217391297,2.21021021021021,0.030505053947851468,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000005
graph_4_2_node_34,20,0.08421052631578947,0.00042653750833838847,0.4094262295081968,2.4424424424424425,0.01899735619860497,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.017000000000000008
graph_4_4_node_321,23,0.08300395256916998,0.0005900368837095955,0.4143508917461634,2.413413413413413,0.019994514405126545,23.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.019
graph_4_1_node_811,39,0.03643724696356275,0.00184184296967144,0.4463806970509384,2.24024024024024,0.02902980956921916,39.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000013
graph_4_3_node_422,17,0.05882352941176471,0.0003136471867544025,0.4145228215767635,2.4124124124124124,0.018722397542312016,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.011000000000000001
graph_4_5_node_323,21,0.15714285714285714,0.00032922658708293176,0.41764214046822745,2.3943943943943946,0.0202909144743684,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.018000000000000002
graph_4_3_node_808,15,0.08571428571428573,0.00024745814855124627,0.39315230224321135,2.543543543543544,0.013702982278470886,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.012000000000000002
graph_4_3_node_451,23,0.06719367588932806,0.0006173985800197877,0.42820402914702105,2.3353353353353348,0.023045330898280567,23.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.019
graph_4_5_node_712,23,0.08695652173913042,0.0004177588898435189,0.4069246435845214,2.457457457457457,0.01769392729207437,23.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.018000000000000002
graph_4_2_node_120,52,0.06334841628959276,0.0028359288289901306,0.45244565217391297,2.21021021021021,0.04226354184671603,52.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.048000000000000015
graph_4_1_node_316,23,0.07509881422924901,0.0004957678750567172,0.42420382165605097,2.3573573573573574,0.02142470197529136,23.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.019
graph_4_5_node_723,24,0.06884057971014493,0.00048910043028393,0.440864960282436,2.2682682682682684,0.023762449615937112,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.018000000000000002
graph_4_2_node_325,36,0.046031746031746035,0.0015201828864068348,0.4334056399132321,2.307307307307308,0.030823750304757036,36.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000013
graph_4_5_node_348,16,0.06666666666666668,0.00019397338726560734,0.4070904645476773,2.4564564564564564,0.013408011024193605,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.011000000000000001
graph_4_3_node_456,51,0.07908163265306123,0.002567455446393591,0.4701176470588235,2.1271271271271277,0.050751928875195015,51.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.044000000000000004
graph_4_4_node_308,17,0.05147058823529412,0.0003337054214728864,0.4199243379571249,2.3813813813813813,0.02091971783120328,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.011000000000000001
graph_4_1_node_286,22,0.11688311688311688,0.0004805497633671653,0.4436056838365897,2.2542542542542536,0.02562657339727839,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.022000000000000002
graph_4_1_node_820,21,0.08095238095238096,0.00044017686532508017,0.4477812640071717,2.2332332332332334,0.02591990377866584,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.017000000000000008
graph_4_3_node_801,22,0.08658008658008658,0.0005319841808960385,0.4278372591006424,2.3373373373373374,0.0231808604656032,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.021
graph_4_3_node_852,21,0.08571428571428573,0.0005394750977276186,0.4106041923551171,2.4354354354354357,0.02050585387219924,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.017000000000000008
graph_4_1_node_13,19,0.05263157894736842,0.0003331566302921672,0.4199243379571249,2.3813813813813813,0.018483343675413055,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000005
graph_4_4_node_561,27,0.10826210826210826,0.0006598404188357567,0.4247448979591837,2.354354354354354,0.03179314278647554,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.023000000000000003
graph_4_4_node_863,54,0.0517120894479385,0.003269710926188423,0.4807507218479307,2.08008008008008,0.05053099905403136,54.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.048000000000000015
graph_4_4_node_166,41,0.09268292682926828,0.0016064371975384028,0.4522408329560888,2.2112112112112112,0.04589926812501127,41.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.036000000000000004
graph_4_4_node_236,24,0.05797101449275361,0.0006470288656563573,0.4179916317991632,2.3923923923923924,0.020404698191046497,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.015000000000000006
graph_4_5_node_382,29,0.1083743842364532,0.0006065178331243196,0.4422310756972112,2.2612612612612613,0.026896005734409548,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.02700000000000001
graph_4_2_node_592,30,0.05517241379310345,0.001211828906214195,0.4518317503392129,2.2132132132132134,0.030808118612072524,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.024000000000000004
graph_4_3_node_980,17,0.09558823529411764,0.00038860686498661695,0.4097621000820345,2.4404404404404403,0.017451733128869967,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.012000000000000002
graph_4_3_node_493,18,0.08496732026143791,0.0003956397502498918,0.4185169669040637,2.3893893893893896,0.019704828269021084,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.01600000000000001
graph_4_3_node_565,19,0.029239766081871343,0.0004081202143011972,0.4012048192771085,2.4924924924924925,0.016697643638180232,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.008000000000000005
graph_4_2_node_908,152,0.03720808644126874,0.025058734448108917,0.5350830208891271,1.8688688688688688,0.12381486221766635,152.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.149
graph_4_3_node_155,30,0.0896551724137931,0.0009878667942478524,0.43116098403107467,2.3193193193193187,0.02997371987857602,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.02700000000000001
graph_4_2_node_271,29,0.054187192118226604,0.001047639574591696,0.4397007042253521,2.2742742742742736,0.02949770655794398,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.022000000000000002
graph_4_3_node_647,18,0.0718954248366013,0.00030701224205467747,0.4227676682183665,2.365365365365365,0.021284035241608372,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.011000000000000001
graph_4_5_node_453,20,0.02631578947368421,0.0004723312743321992,0.413664596273292,2.417417417417417,0.014820123702514471,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001
graph_4_3_node_672,18,0.0784313725490196,0.000359265954152127,0.4174676138737986,2.3953953953953957,0.01947133730796989,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.015000000000000006
graph_4_3_node_718,37,0.058558558558558564,0.0016907367294720893,0.4506089309878214,2.2192192192192195,0.03378595566924885,37.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.029000000000000012
graph_4_5_node_333,32,0.09274193548387097,0.0010346979215929435,0.4650837988826816,2.1501501501501497,0.0348926389437769,32.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.02600000000000001
graph_4_1_node_704,95,0.050724637681159424,0.008943462689214256,0.5128336755646817,1.94994994994995,0.08104932040357805,95.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.092
graph_4_4_node_705,27,0.06837606837606837,0.000774454320568909,0.4243840271877655,2.3563563563563563,0.02129658599324008,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.022000000000000002
graph_4_5_node_460,31,0.07741935483870968,0.0009800401851378546,0.4603686635944701,2.1721721721721723,0.029498651723676262,31.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.023000000000000003
graph_4_1_node_290,22,0.09956709956709957,0.0005000616165712299,0.4265584970111016,2.344344344344344,0.02244859913970804,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.017000000000000008
graph_4_5_node_969,19,0.0935672514619883,0.00037292644367951006,0.4186923721709975,2.3883883883883885,0.017633039367809314,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000005
graph_4_1_node_390,75,0.059819819819819826,0.0056662308390744405,0.4943097476496784,2.0230230230230233,0.06197842359949868,75.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.07099999999999998
graph_4_5_node_461,14,0.07692307692307693,0.00021340509981929035,0.40445344129554656,2.4724724724724725,0.013197819609822976,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.008000000000000005
graph_4_1_node_832,19,0.03508771929824561,0.00038448844862982144,0.4174676138737986,2.3953953953953957,0.01757577154148111,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.01
graph_4_1_node_983,67,0.05879692446856626,0.004951681626491952,0.5007518796992482,1.9969969969969967,0.06264440004496366,67.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.06099999999999998
graph_4_4_node_941,20,0.04736842105263158,0.0004190514565768852,0.4160766347355269,2.4034034034034035,0.01843975075777294,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.011000000000000001
graph_4_4_node_926,15,0.08571428571428573,0.0002506950284793908,0.4134933774834437,2.4184184184184185,0.01737508434364958,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001
graph_4_3_node_278,31,0.08387096774193549,0.0010913264244539137,0.4339704604691573,2.304304304304304,0.029110953201985805,31.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.02700000000000001
graph_4_5_node_31,29,0.06896551724137931,0.0007790713934226601,0.4451871657754011,2.2462462462462462,0.025968744651304443,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000005
graph_4_1_node_248,18,0.08496732026143791,0.00029598251945463737,0.4347258485639687,2.3003003003002997,0.02135203404404859,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.014000000000000005
graph_4_4_node_188,43,0.03433001107419712,0.0021381818359886198,0.4477812640071717,2.2332332332332334,0.03096625163413067,43.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.031000000000000014
graph_4_1_node_210,28,0.09788359788359788,0.0006609955549433082,0.4459821428571429,2.2422422422422423,0.030521296304817667,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000005
graph_4_1_node_920,61,0.08579234972677596,0.0031459059989557988,0.471671388101983,2.12012012012012,0.05025707947366488,61.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.058999999999999976
graph_4_2_node_895,80,0.044620253164556964,0.008042422017896752,0.4940652818991098,2.0240240240240244,0.06250122996976673,80.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.07200000000000001
graph_4_3_node_324,21,0.042857142857142864,0.000456063335949779,0.4252873563218391,2.3513513513513518,0.023008877258063384,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.01
graph_4_2_node_342,36,0.061904761904761914,0.0017522510866295705,0.4412544169611308,2.2662662662662663,0.02863306216106244,36.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000013
