,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_3_5_node_413,25,0.1,0.0007918978317852556,0.4111111111111111,2.4324324324324325,0.018777420518631814,10.520999999999999,14.479000000000001,1.2722692307692307,0.5791599999999999,0.14216452854952888,0.01613984571917775,0.412077476431135,0.4125583055103157,0.10576809843280156
graph_3_5_node_270,50,0.07183673469387755,0.0025659983369199922,0.4400881057268721,2.2722722722722724,0.033122311753960784,29.525,20.475,2.5505329991645778,0.4095,0.16567959415135713,0.02339268033867039,0.2591173296894714,0.2597979931815769,0.22995405501522426
graph_3_1_node_336,30,0.135632183908046,0.000789065382857185,0.4234845273420941,2.3613613613613613,0.02480579722816669,22.118000000000002,7.882000000000001,13.728093406593404,0.2627333333333334,0.06273357387605044,0.009027868726957015,0.17129345382507466,0.17154190962889246,0.08715543403396063
graph_3_2_node_825,18,0.1111111111111111,0.00041266005303656274,0.4064279902359642,2.4604604604604603,0.021983702407850258,9.172,8.828,1.2072857142857143,0.4904444444444445,0.04793756628435363,0.010869328650313977,0.3262821018062397,0.3265734278228391,0.053715508556570465
graph_3_2_node_697,22,0.08658008658008658,0.0006489720900933018,0.4188679245283019,2.3873873873873874,0.020679492026275625,12.133,9.867,1.4354698412698412,0.44849999999999984,0.06672913819601617,0.011598545602862496,0.2900619123325005,0.29038757797147685,0.08041434886785613
graph_3_4_node_625,40,0.09615384615384616,0.0015626003721516926,0.4238438693254137,2.3593593593593587,0.030247187876509526,28.153000000000002,11.847000000000001,2.7898461538461543,0.296175,0.10177857027849538,0.013419373001246123,0.17421369343757404,0.17459558383699722,0.246256314623436
graph_3_1_node_829,21,0.09047619047619047,0.0005077041073386419,0.4347258485639687,2.3003003003002997,0.021746548883644898,13.679,7.321000000000001,9.5048668997669,0.3486190476190476,0.0396735643041531,0.008992835287062123,0.2523293874507027,0.2525600503701452,0.03403122868131655
graph_3_4_node_237,22,0.07792207792207792,0.0005797882321332522,0.4072564207093355,2.4554554554554557,0.016766059062085892,11.165,10.835,1.2607373015873016,0.4925,0.0657103401662957,0.01300590667281221,0.3281110451110451,0.3284599430442827,0.06602001925082626
graph_3_4_node_494,31,0.08602150537634409,0.0010074003835803397,0.42820402914702105,2.3353353353353348,0.029184019530368317,15.206,15.794,1.300565064102564,0.5094838709677417,0.12607424953995372,0.01806482839843971,0.3432742612878068,0.3437828924947072,0.1264599947890415
graph_3_1_node_805,17,0.1176470588235294,0.00026145299482723536,0.4307891332470893,2.3213213213213213,0.01903852175176749,11.936,5.064,7.916875,0.2978823529411765,0.020416640472189662,0.00674505120722359,0.20244593406593397,0.20260550574941366,0.02787467320048799
graph_3_2_node_420,19,0.0935672514619883,0.0005374527633960979,0.427105600684053,2.3413413413413413,0.024616148694297083,10.173,8.827,1.332958333333333,0.4645789473684212,0.04792799609674213,0.010869294962940394,0.303874179644049,0.30416549167834783,0.05911465720454465
graph_3_2_node_832,27,0.09401709401709403,0.001008160050628436,0.4251063829787234,2.3523523523523524,0.024554230151277688,16.145,10.855,1.7424113636363634,0.4020370370370371,0.07340627438773238,0.012760283488151149,0.2523348929129516,0.2526932508610137,0.1072198271895382
graph_3_4_node_342,25,0.11666666666666667,0.0005892801114573078,0.4065934065934066,2.45945945945946,0.02470520486978421,15.126,9.874,1.7840247113997116,0.3949600000000001,0.07881095960340019,0.01129410764196884,0.2468243425604458,0.24714238688992185,0.1263625759398749
graph_3_1_node_594,26,0.1753846153846154,0.00047167936376051067,0.4461813309513176,2.241241241241241,0.03612027618983897,21.49,4.51,12.605928571428572,0.17346153846153844,0.024476241299863227,0.005530653928082602,0.1024929292929293,0.10263513782305672,0.06817369503724137
graph_3_2_node_628,28,0.10052910052910052,0.0008988905765105694,0.4249255635899617,2.353353353353353,0.029878729509487424,15.262,12.738,1.4752840714840711,0.4549285714285715,0.06919435139103718,0.01568052907872693,0.2956295960548999,0.2960500653625885,0.08603406340808087
graph_3_5_node_619,18,0.1176470588235294,0.000397097896565879,0.4201009251471825,2.38038038038038,0.019858528672075826,9.229,8.771,1.412,0.4872777777777778,0.07099628937861517,0.010018687887095508,0.3247428571428571,0.3250341656742196,0.06357122411070049
graph_3_5_node_562,32,0.06451612903225806,0.001180372954648656,0.4373905429071804,2.2862862862862863,0.026587308749119257,18.519000000000002,13.481,2.064545054945055,0.42128125,0.07028196519517843,0.016768340994074104,0.26893168043285703,0.2693796198460515,0.08698167251103599
graph_3_4_node_166,85,0.07591036414565826,0.007148360448705606,0.4911504424778761,2.036036036036036,0.06685433189595237,53.46,31.54,2.664671895489988,0.3710588235294119,0.2450898021103602,0.036256221490606665,0.22845696351135,0.22947465135720835,0.4152097653938432
graph_3_2_node_812,47,0.08888888888888889,0.002345784234482921,0.44380275433140826,2.253253253253253,0.03560630792501107,32.253,14.747,2.6665928571428577,0.3137659574468085,0.10351892322895444,0.017246806786467537,0.18655974797198432,0.1870470451003758,0.2151256847655993
graph_3_5_node_237,21,0.22380952380952385,0.0003957767605798368,0.4249255635899617,2.353353353353353,0.03609605332582242,13.227,7.773,2.106,0.3701428571428572,0.03893411039270546,0.00973463966884722,0.2284503611971105,0.2287086010787077,0.06886163238886889
graph_3_1_node_166,56,0.0922077922077922,0.0026704550457657323,0.4814457831325301,2.077077077077077,0.054420668371338014,43.604,12.395999999999999,25.28957290552584,0.22135714285714286,0.06728992884793578,0.01519959330596556,0.13771136432145656,0.13810245524755888,0.12936735335098332
graph_3_3_node_426,45,0.1202020202020202,0.0018356601704664253,0.451219512195122,2.216216216216216,0.04435737635271452,35.216,9.783999999999999,16.92401948051948,0.2174222222222222,0.06825611099713272,0.011431472472449444,0.13043266155896072,0.13075341728801074,0.152233065366181
graph_3_5_node_491,23,0.07509881422924901,0.0005946155422739024,0.4015273311897106,2.4904904904904903,0.01567920985138366,12.299000000000001,10.700999999999999,1.6268034632034634,0.4652608695652175,0.10155716006951997,0.011977982603948294,0.3055513238223764,0.3059067805810217,0.12068274696967282
graph_3_3_node_620,30,0.12413793103448276,0.000834116520282938,0.4424269264836138,2.2602602602602597,0.03590533536034179,23.474,6.526,11.718,0.2175333333333333,0.030016164025068636,0.008344315950644719,0.13051111111111113,0.13072495220031066,0.07242741504087942
graph_3_3_node_757,25,0.06,0.0007845730502245905,0.43681679055531264,2.289289289289289,0.022277227171279747,19.128,5.872000000000001,9.838061507936503,0.23487999999999995,0.030042911999102508,0.007305269648198294,0.1432032385274019,0.14339560553639405,0.050340729717593714
graph_3_5_node_420,57,0.08082706766917293,0.003351938787300032,0.4670406732117812,2.1411411411411407,0.044100356264837985,34.721,22.279,2.8341931512328262,0.390859649122807,0.150375854495178,0.026274590516608846,0.24447552161133435,0.2452163623525279,0.2314264887035524
graph_3_1_node_238,32,0.07459677419354839,0.001079932668046977,0.43796580447172295,2.2832832832832834,0.023985098714313608,23.557,8.443,14.59431262071262,0.26384375,0.07913038682251575,0.009470183644356157,0.17222774755185094,0.1724938957383178,0.10064263639436996
graph_3_1_node_3,45,0.12525252525252525,0.001558499910218353,0.4542974079126876,2.201201201201201,0.03748397116851968,35.999,9.001,20.64823264235764,0.20002222222222224,0.07167341371562466,0.0103074389813508,0.12159128246756495,0.1218752264468412,0.15245003522106645
graph_3_2_node_543,241,0.047923772019267966,0.06069257892331125,0.5666477595008508,1.7647647647647648,0.20856830215320266,165.58,75.42,4.795971252336379,0.3129460580912862,0.409791775039447,0.09283176723568534,0.18596472835159486,0.18847377311963645,0.8770372185806827
graph_3_2_node_954,17,0.125,0.0003202827607465746,0.4074225122349103,2.454454454454454,0.020307375379278143,10.096,6.904,1.6088428571428568,0.4061176470588236,0.04645050454706368,0.00811786774724505,0.2555777230432402,0.2558055856692358,0.06660133426589397
graph_3_3_node_817,25,0.05666666666666665,0.000690946797097429,0.42857142857142855,2.333333333333333,0.023479110271212952,17.171,7.829,9.38385606060606,0.3131600000000001,0.036010946702205116,0.010010627531082322,0.20597941970310396,0.2062358226302374,0.044585248526706873
graph_3_4_node_67,31,0.08387096774193549,0.0011014134212750507,0.42893945899527697,2.3313313313313317,0.026312948800164326,20.147000000000002,10.853,2.1732015151515145,0.35009677419354834,0.09322166519144254,0.012294260064490165,0.21275520235509146,0.21310488218115697,0.17842239472576085
graph_3_2_node_960,20,0.05263157894736842,0.00048809035795300274,0.3911511354737666,2.5565565565565564,0.014285409238441085,10.145,9.855,1.2199444444444445,0.49275,0.06669588445473065,0.011580002812580916,0.32827024035420616,0.32859546716032845,0.046972356018271114
graph_3_2_node_796,25,0.08333333333333333,0.0007023609090570024,0.4227676682183665,2.365365365365365,0.02384331551454551,15.105,9.895,1.7579570707070706,0.3958,0.08501603691086414,0.011207614375104109,0.2474272313052801,0.24775388495564346,0.12751050133711891
graph_3_5_node_132,24,0.14855072463768115,0.0005586144829708745,0.4276541095890411,2.3383383383383385,0.033662012382352426,17.186,6.814,2.957028571428572,0.28391666666666665,0.03410131605370995,0.008538008256342941,0.16613499716392513,0.1663614439543203,0.08834794674696812
graph_3_2_node_313,22,0.09090909090909093,0.000583749422756367,0.39222614840989395,2.5495495495495497,0.015335901082521163,12.127,9.873,1.4339158730158732,0.4487727272727271,0.08486292523140974,0.011181056911031002,0.29028187347010875,0.290607736971998,0.11062744232750107
graph_3_3_node_14,34,0.08199643493761141,0.0011083588382981213,0.4245643858903527,2.3553553553553552,0.026828080828563916,26.826,7.1739999999999995,13.166583333333335,0.21100000000000005,0.036704545391228124,0.008925170315681841,0.12583657448706512,0.12607168764115034,0.08986429640805342
graph_3_2_node_471,29,0.08620689655172414,0.0010011634240242578,0.437007874015748,2.2882882882882885,0.027602227124057525,14.217,14.783,1.2503209956709955,0.5097586206896553,0.10362490936523654,0.01730242327498095,0.3434653871503365,0.34395329312699885,0.10417198192633244
graph_3_4_node_493,28,0.10846560846560846,0.0008380954480664921,0.4258312020460358,2.3483483483483485,0.027781078419010344,16.230999999999998,11.769,1.67840404040404,0.4203214285714286,0.06938319642592446,0.014219377757491797,0.2671399772804027,0.26751906213952537,0.09330790532408627
graph_3_4_node_331,19,0.12280701754385966,0.0002972094827573228,0.3884136858475895,2.5745745745745747,0.01405415490752934,16.049,2.951,5.544833333333332,0.1553157894736842,0.017911233769580252,0.003540209975798352,0.08429528099528098,0.08439036113576025,0.0958973391064822
graph_3_3_node_396,21,0.11428571428571427,0.0004198481166812936,0.4129805704836709,2.4214214214214214,0.022670141374761973,15.786,5.2139999999999995,8.353375,0.24828571428571425,0.0239936575627659,0.0066649011508244345,0.15331114551083594,0.15348192851480053,0.04724950175785824
graph_3_5_node_543,26,0.033846153846153845,0.0007058761257078842,0.3939274447949527,2.5385385385385386,0.017158887328714338,12.363,13.637,1.466028571428571,0.5245,0.12931162535737836,0.015269440987991925,0.3586913370382476,0.3591442740453414,0.0929043056796782
graph_3_3_node_719,20,0.06315789473684211,0.0003979718743621532,0.3964285714285714,2.5225225225225225,0.014385250540939944,15.432,4.5680000000000005,8.154142857142856,0.2284,0.023365151806603725,0.005683895434452962,0.13840819964349374,0.1385578279237841,0.03790052048276008
graph_3_4_node_160,39,0.11336032388663968,0.001499576223701349,0.43796580447172295,2.2832832832832834,0.03323859323910743,23.215999999999998,15.784,1.8928928571428567,0.4047179487179489,0.135586940602427,0.017879591544351883,0.25450549853372423,0.2550140701729337,0.20397422216893935
graph_3_3_node_266,16,0.03333333333333333,0.0002622558097844213,0.4049452776651804,2.4694694694694697,0.014440970499736753,10.127,5.872999999999999,6.061412698412697,0.3670625,0.028231978083940786,0.007427008092382164,0.2553434965034965,0.2555357828206244,0.01841259179057693
graph_3_5_node_362,22,0.16017316017316016,0.0004951577119969016,0.4188679245283019,2.3873873873873874,0.031038187537686862,14.25,7.75,2.275416666666666,0.35227272727272724,0.03887752451916749,0.00969632209839092,0.21511345029239773,0.2153709432664258,0.073615954235955
graph_3_2_node_311,21,0.07142857142857142,0.0005487084105776888,0.4167709637046308,2.3993993993994,0.020682732221576367,9.244,11.755999999999998,0.9957015151515152,0.5598095238095236,0.06387524600431793,0.01446989671395828,0.3908947882525445,0.3912827014002158,0.05388774450489344
graph_3_4_node_169,24,0.08333333333333333,0.0006060659475547686,0.4234845273420941,2.3613613613613613,0.02384378817932329,12.163,11.837,1.2798848484848486,0.4932083333333334,0.07172904020486758,0.014216351530510091,0.32866690009847904,0.32904807541444064,0.07806066890983948
graph_3_3_node_789,44,0.08562367864693446,0.0018174301665360602,0.4528558476881233,2.2082082082082084,0.04064316521251335,33.571,10.429,16.415416666666665,0.2370227272727273,0.04798803123806378,0.013332178670716248,0.14480868838763578,0.14515053383653975,0.10099130534021822
graph_3_4_node_532,15,0.0380952380952381,0.00034489023570680063,0.4178168130489335,2.393393393393393,0.017170870723819023,3.4789999999999996,11.520999999999999,0.4664507575757576,0.7680666666666667,0.09480201941687463,0.0133251761143224,0.6297187286397814,0.6300895237477332,0.0047500631767139045
graph_3_1_node_141,42,0.13205128205128205,0.0013778052384866989,0.4518317503392129,2.2132132132132134,0.034833082513462996,32.431,9.568999999999999,19.144919004524887,0.2278333333333333,0.07616676224166186,0.010960233998476121,0.14276663741915044,0.14306841370437334,0.12160463446594365
graph_3_3_node_922,22,0.06926406926406926,0.0005243771995837983,0.4145228215767635,2.4124124124124124,0.01915140631109623,15.478,6.522,8.419827777777778,0.29645454545454536,0.033366635620982577,0.008114232213609683,0.1917736694677871,0.19198726762371354,0.03962518449643457
graph_3_1_node_840,38,0.09682539682539684,0.0011221018183008645,0.4518317503392129,2.2132132132132134,0.030937784253666827,29.559,8.441,17.436932167832172,0.22213157894736846,0.06719690885656586,0.009667984108613336,0.1383204254989091,0.1385866113968213,0.11396486020998145
graph_3_4_node_52,40,0.07179487179487179,0.0016730521899801893,0.4534725374489333,2.205205205205205,0.03753284532276185,24.33,15.67,1.9919918414918416,0.3917500000000001,0.07942252217211236,0.019606427755064205,0.2444686100005697,0.2449735451564952,0.1252507764355401
graph_3_1_node_51,36,0.05396825396825397,0.0012404606286535846,0.4625,2.1621621621621623,0.028981789652634142,29.808000000000003,6.192,16.984342857142856,0.172,0.02496412517155809,0.008245928141570042,0.1014891107424506,0.10168442371581862,0.06305433435599862
graph_3_5_node_773,28,0.1058201058201058,0.0008451113735784276,0.413664596273292,2.417417417417417,0.020398399786978404,16.31,11.69,1.9796262626262624,0.4175,0.09464729343856404,0.013350994588940335,0.2655910079518589,0.2659794064748369,0.13486319808439834
graph_3_2_node_169,25,0.05138339920948617,0.0006434103385878085,0.4065934065934066,2.45945945945946,0.01918819377764078,13.177,11.823,1.3575972222222226,0.4729200000000002,0.08002290305135076,0.013892155416324149,0.31089142062473263,0.3112816456409179,0.06695786110426888
graph_3_3_node_435,22,0.09090909090909093,0.000455502315065208,0.4287553648068669,2.3323323323323324,0.02258064991140959,15.479000000000001,6.521,8.420428571428571,0.2964090909090909,0.03336698288877512,0.008112002193422618,0.1917440381558028,0.1919576035645815,0.042642497593692735
graph_3_5_node_179,32,0.1431451612903226,0.0009105305705369398,0.4339704604691573,2.304304304304304,0.04117137469203401,21.22,10.78,2.6236582972582974,0.336875,0.05396728355955639,0.013504842147063113,0.20363314308259692,0.2039914352552807,0.1032844884192486
graph_3_5_node_106,26,0.1476923076923077,0.0006159614037127898,0.413664596273292,2.417417417417417,0.02098518380506175,16.261,9.738999999999999,2.1930492063492064,0.3745769230769232,0.07885265644752547,0.01112400334458464,0.23179811403067216,0.23212171236448745,0.13480589756255335
graph_3_1_node_437,14,0.12087912087912088,0.00019835703611175413,0.4052738336713996,2.4674674674674675,0.013634358156717341,10.062999999999999,3.937,6.672433333333332,0.2812142857142857,0.025466277308932517,0.004666186500930856,0.18735902503293805,0.18748308381014728,0.03394894599014352
graph_3_4_node_932,18,0.12418300653594773,0.0003910900272720511,0.4148671096345515,2.4104104104104103,0.020803360514009703,9.19,8.81,1.2360928571428569,0.4894444444444445,0.05199329073813986,0.010637270105209469,0.32577826553313205,0.3260619388228207,0.058294700088734025
graph_3_1_node_593,27,0.08547008547008547,0.0007310449374083232,0.4428191489361702,2.2582582582582584,0.02446175865968201,20.811,6.189,12.598520454545454,0.2292222222222222,0.02495628537010763,0.008241040913712598,0.1438840405405659,0.14407914816307765,0.039592190625496085
graph_3_5_node_209,16,0.14166666666666666,0.0003004520858754334,0.3959571938168847,2.5255255255255253,0.013662510318688944,7.2379999999999995,8.762,1.149047619047619,0.547625,0.08598875490880854,0.009768747632552224,0.3807056410256411,0.38099661218588976,0.07686835535528737
graph_3_2_node_897,61,0.06393442622950819,0.00442553027188004,0.4679156908665105,2.1371371371371373,0.04608120610629789,41.282,19.718,2.709438970588236,0.3232459016393443,0.13819307401675354,0.02308029453694669,0.1932135189634635,0.1938653571831017,0.2844892513606519
graph_3_3_node_826,30,0.08275862068965517,0.0009088844290049119,0.4404761904761905,2.27027027027027,0.02764747367248529,20.873,9.127,11.15944155844156,0.30423333333333336,0.04670637647339949,0.011353277074651504,0.1983462289263532,0.19864518126962166,0.06475663207012136
graph_3_1_node_198,27,0.07977207977207977,0.0006332703202509992,0.4159034138218152,2.4044044044044046,0.022454992192501088,19.672,7.327999999999999,12.38013986013986,0.2714074074074074,0.03977158338331992,0.008986200184262345,0.17870674985819626,0.1789377204561501,0.05157035295378468
graph_3_1_node_655,21,0.1380952380952381,0.00039613094743168775,0.4167709637046308,2.3993993993994,0.018672181709825826,15.939,5.061,9.914416666666668,0.24099999999999994,0.03274331637775988,0.005996642642537298,0.1532888638709072,0.15344838126376295,0.0543341287228963
graph_3_4_node_149,52,0.060331825037707384,0.002837006212920058,0.4605809128630705,2.1711711711711708,0.04335464788282802,33.355,18.645,2.3627993390338586,0.3585576923076921,0.09441133891619648,0.02334341016816484,0.2190938141041154,0.21969490339322284,0.16539946280842455
graph_3_3_node_832,30,0.07586206896551724,0.0009118777710394797,0.440864960282436,2.2682682682682684,0.029650844678229968,20.877,9.123,11.161271978021977,0.30410000000000004,0.041981279251464367,0.011662561414872069,0.1982598733366541,0.1985586946742212,0.05375684194553136
graph_3_2_node_766,22,0.09956709956709957,0.0005733342187749268,0.4106041923551171,2.4354354354354357,0.020104852963674532,16.07,5.93,2.8902285714285707,0.2695454545454544,0.04151895634181621,0.0069450223426446404,0.15607256402249986,0.15626836398368685,0.11091642680654826
graph_3_3_node_506,19,0.2222222222222222,0.00028271802363434475,0.4245643858903527,2.3553553553553552,0.0255386984005129,15.085999999999999,3.9139999999999997,8.011633333333334,0.20600000000000002,0.027304128850536444,0.004573113059232726,0.12229972943722946,0.1224279396500208,0.06929749054283643
graph_3_4_node_798,22,0.1038961038961039,0.0005880075277770155,0.4051094890510949,2.468468468468469,0.020238984991493576,11.152999999999999,10.847000000000001,1.2581301587301588,0.4930454545454545,0.0842742997398696,0.012468628790486273,0.3285676479323537,0.3289169319407713,0.09220490640692297
