,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_4_2_node_162,7,0.09523809523809523,0.00772173196090999,0.39250493096646943,2.5477386934673367,0.08481951570918934,2.762,4.238,0.9243333333333332,0.6054285714285713,0.25124252106955686,0.02394709375870184,0.4521479797979798,0.45483414171628,0.0930571618861673
graph_3_5_node_14,7,0.23809523809523808,0.003604719199490313,0.34608695652173915,2.8894472361809047,0.04637052550752332,6.04,0.96,6.029833333333334,0.13714285714285712,0.03588857782570772,0.005545371607776535,0.07392657342657341,0.07451156923530781,0.2218632827709943
graph_3_3_node_38,11,0.09090909090909091,0.018928197334273526,0.38269230769230766,2.613065326633166,0.06839981004520089,6.344,4.656,1.4420261904761902,0.42327272727272713,0.1756537090913741,0.026874293691291663,0.2713003906825888,0.2741844417331765,0.21158650010770766
graph_1_5_node_90,4,0.3333333333333333,0.004926487675184257,0.2961309523809524,3.3768844221105527,0.03984532922196643,3.0,1.0,3.0,0.25,0.0434782608695652,0.0056497175141242955,0.1428571428571428,0.14349857967561622,0.13043478260869562
graph_1_5_node_137,8,0.32142857142857145,0.019770393776252424,0.33277591973244147,3.0050251256281406,0.11740442030703578,5.0,3.0,1.666666666666667,0.375,0.13043478260869562,0.016949152542372885,0.2307692307692308,0.23269601304283377,0.26086956521739124
graph_4_1_node_157,15,0.1523809523809524,0.012974130839709032,0.4086242299794661,2.4472361809045227,0.10805827914862896,14.966,0.034,14.92,0.0022666666666666664,0.001376227756917412,0.00019433114597552486,0.0014,0.0014179408480277105,0.052130549271928596
graph_4_5_node_86,13,0.05128205128205128,0.020982111679497522,0.3797709923664122,2.6331658291457285,0.07725456953893456,6.077,6.923,1.568722041847042,0.5325384615384616,0.44428414651800063,0.038307668154532445,0.3781709419444915,0.38265822486485157,0.2434957837927121
graph_3_3_node_72,9,0.027777777777777776,0.012274998903451349,0.35985533453887886,2.778894472361809,0.045440858514585694,4.986,4.014,1.2483499999999998,0.4460000000000001,0.15039488814950142,0.023194028704511326,0.28733296703296696,0.2898167589273513,0.0
graph_4_5_node_164,7,0.09523809523809523,0.006139510730178713,0.3528368794326241,2.8341708542713566,0.040596566005412324,3.713,3.287,1.5137999999999998,0.46957142857142853,0.35652052211496515,0.01755063850021639,0.3209447940947941,0.32307493290253697,0.350175548960373
graph_4_3_node_54,5,0.1,0.0029017299629722298,0.3479020979020979,2.8743718592964824,0.023744625854913222,4.981,0.019,4.973583333333333,0.0038,0.0017040819687558816,0.0001035963865927716,0.0028095238095238095,0.0028202605127408643,0.015338571428571434
graph_3_1_node_37,14,0.12087912087912088,0.02213607767460293,0.4077868852459016,2.4522613065326633,0.12072792968921023,9.145,4.855,2.0249333333333337,0.3467857142857142,0.22912591362833273,0.027163799466543452,0.21047079895949464,0.21329876675794954,0.42188727698182016
graph_4_5_node_82,6,0.2,0.004178545004855109,0.36380255941499084,2.748743718592965,0.0554320967852703,3.683,2.317,2.2038,0.3861666666666666,0.15126544688038063,0.012832762506491496,0.2552813852813853,0.25678345828589544,0.18290415725872144
graph_4_3_node_57,7,0.0,0.008385517832211144,0.38049713193116635,2.628140703517588,0.04496845635052277,6.973,0.027,6.961566666666666,0.0038571428571428567,0.0021002164502164503,0.0001504422854194942,0.0029055555555555558,0.0029208107801517295,0.0
graph_1_3_node_175,20,0.13725490196078433,0.058334336340693314,0.34192439862542956,2.9246231155778895,0.11728415742354284,17.0,3.0,5.666666666666667,0.14999999999999994,0.12000000000000005,0.017142857142857147,0.08108108108108113,0.08310947864700398,0.64
graph_2_1_node_193,5,0.2,0.0022698528329561964,0.3138801261829653,3.185929648241206,0.03538177014404659,4.054,0.946,4.054,0.18920000000000003,0.04488767587865987,0.005287556902398887,0.10511111111111114,0.10572499819741867,0.1881025031160043
graph_1_2_node_182,12,0.19696969696969696,0.014289961919081879,0.32305194805194803,3.0954773869346734,0.07307281018519736,11.0,1.0,11.0,0.08333333333333331,0.04,0.005714285714285714,0.0434782608695652,0.04411237627856967,0.4800000000000002
graph_4_4_node_20,11,0.07272727272727272,0.00912065333812862,0.3849129593810445,2.5979899497487438,0.056346299695036114,7.315,3.685,4.6716912698412685,0.335,0.16626653333495364,0.02175898288994585,0.2352231222853514,0.23730437203106935,0.12371441563471687
graph_2_5_node_188,4,0.0,0.004261801065280013,0.32516339869281047,3.0753768844221105,0.03426373209279307,2.048,1.952,1.1173333333333335,0.488,0.08270182770345866,0.011109209418724507,0.32540952380952376,0.3265604840998615,0.0
graph_4_1_node_26,30,0.0896551724137931,0.056728779298280865,0.4682352941176471,2.135678391959799,0.18832327409876412,29.923,0.077,29.8281008991009,0.0025666666666666667,0.0032444790623121617,0.00043805623305457605,0.001635220600728728,0.0016760329300859493,0.13352663627863484
graph_2_4_node_166,6,0.13333333333333333,0.006529430114202733,0.35159010600706714,2.8442211055276383,0.05941475209329915,3.0,3.0,1.0,0.5,0.13026341050254092,0.016952347803059403,0.33333333333333326,0.33517044294754034,0.1736845473367212
graph_1_1_node_27,6,0.4,0.005433197879764113,0.334453781512605,2.9899497487437188,0.013704554824992391,5.0,1.0,5.0,0.16666666666666663,0.03125,0.005952380952380955,0.09090909090909091,0.09144701452393764,0.1875
graph_3_1_node_17,5,0.4,0.0014267165785422592,0.34668989547038326,2.8844221105527637,0.03972695332529673,4.004,0.996,4.0025,0.19920000000000004,0.04998438569098549,0.005534801137114313,0.11069444444444447,0.11127250394749398,0.2502844424203826
graph_3_3_node_8,6,0.13333333333333333,0.0030151945495565016,0.3163751987281399,3.1608040201005023,0.04004933413600321,4.991,1.009,4.979,0.16816666666666663,0.043859286389578145,0.005707354955668298,0.09196363636363634,0.092589151247371,0.21569600184036394
graph_3_5_node_131,5,0.0,0.00254861891967464,0.3015151515151515,3.3165829145728645,0.015511502087870383,4.084,0.916,4.041833333333333,0.18320000000000006,0.04857746587683325,0.0051309593220764445,0.10375793650793654,0.10431463397157548,0.0
graph_4_5_node_39,6,0.0,0.004936386049886121,0.3338926174496644,2.9949748743718594,0.028680155709104687,2.929,3.071,1.317,0.5118333333333334,0.2565513674970659,0.01673123726557867,0.36327099567099563,0.36525941543003426,0.0
graph_4_2_node_177,4,0.0,0.001876006502029286,0.3579136690647482,2.7939698492462313,0.046212749337455575,2.009,1.991,1.196,0.49775,0.11909325341748152,0.011309814076195569,0.34660952380952376,0.34787234395072647,0.0
graph_2_4_node_155,8,0.14285714285714285,0.006955158163882076,0.3333333333333333,3.0,0.05471889507149288,5.0,3.0,1.666666666666667,0.375,0.13026341050254092,0.016952347803059403,0.2307692307692308,0.23261085139538185,0.26052682100508184
graph_3_1_node_170,4,0.16666666666666666,0.001282170870987526,0.335016835016835,2.9849246231155777,0.03418811718651154,2.024,1.976,1.0666666666666664,0.494,0.08076907598470741,0.01128877580768003,0.3298285714285714,0.3309720860678432,0.11906400677162614
graph_1_2_node_75,7,0.38095238095238093,0.005862517886898647,0.29178885630498536,3.4271356783919598,0.015700804098483966,6.0,1.0,6.0,0.1428571428571428,0.04761904761904764,0.005586592178770948,0.0769230769230769,0.07755319664582426,0.33333333333333326
graph_3_2_node_157,8,0.07142857142857142,0.012048681945153314,0.3540925266903915,2.8241206030150754,0.08019718283996942,4.978,3.022,1.6701333333333337,0.37775,0.14736709161306458,0.016879515761149107,0.23357335997336004,0.23563312991149285,0.2382545418922644
graph_4_2_node_3,14,0.07692307692307693,0.016513795813321238,0.39173228346456695,2.5527638190954773,0.1085057201992345,8.992,5.008,2.5032343434343427,0.35771428571428565,0.2146040205945324,0.028806836291832588,0.22577154479656839,0.22896728042864858,0.2710955753588484
graph_3_5_node_68,8,0.03571428571428571,0.010089681471030721,0.37057728119180633,2.698492462311558,0.05575850582787612,3.645,4.355,0.8736190476190475,0.544375,0.22577303544706342,0.024504877307475352,0.3792801864801864,0.38192056914678824,0.11322596417469834
graph_2_5_node_38,8,0.03571428571428571,0.011899964949500548,0.36446886446886445,2.7437185929648242,0.05500699806852308,6.0,2.0,3.0,0.25,0.09410389610389612,0.011189630280585021,0.1428571428571428,0.1440419769803656,0.14115584415584412
graph_1_4_node_53,9,0.3888888888888889,0.015378745047846495,0.35535714285714287,2.814070351758794,0.03342076878669789,7.0,2.0,3.5,0.2222222222222223,0.09523809523809527,0.011173184357541896,0.125,0.12615606936416188,0.3809523809523811
graph_3_1_node_92,8,0.17857142857142858,0.005182506791515622,0.3605072463768116,2.7738693467336684,0.07003241533623766,5.036,2.964,1.751066666666667,0.3705,0.12122461232281731,0.016940433257621373,0.22858341658341663,0.2303036183212754,0.2026311338381277
graph_3_1_node_32,11,0.09090909090909091,0.012787726172450574,0.3719626168224299,2.6884422110552766,0.0533937470477714,7.474,3.526,2.290335714285714,0.3205454545454545,0.1807928949506711,0.01969473922645863,0.19477450857536002,0.196825215815994,0.31242133785511467
graph_2_3_node_184,5,0.3,0.002011600686268024,0.33728813559322035,2.9648241206030153,0.06232220646399294,4.0,1.0,4.0,0.20000000000000004,0.04167028985507246,0.005681753980482793,0.11111111111111115,0.11174282305046673,0.16668115942028983
graph_2_3_node_190,5,0.6666666666666666,0.00011619872547316783,0.29178885630498536,3.4271356783919598,0.013247340465277035,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.1329154838281646
graph_3_5_node_139,11,0.16363636363636364,0.01579634218802831,0.3856589147286822,2.592964824120603,0.1046933215716237,8.119,2.881,2.9373976190476188,0.2619090909090908,0.1267575432971801,0.016315372254659365,0.1514093370681606,0.15316725620569918,0.38892102965395103
graph_3_3_node_90,6,0.06666666666666667,0.006496028353230412,0.3540925266903915,2.8241206030150754,0.047379547403939834,3.343,2.657,1.4670999999999998,0.4428333333333333,0.16842929371941578,0.0147624736031058,0.293030735930736,0.2946722740331834,0.0
graph_1_3_node_10,9,0.2222222222222222,0.014855216397648632,0.3080495356037152,3.2462311557788945,0.0880572983933089,8.0,1.0,8.0,0.11111111111111115,0.04,0.005714285714285714,0.05882352941176471,0.059492425732834954,0.36
graph_2_2_node_191,8,0.2857142857142857,0.0033717060736212596,0.3407534246575342,2.9346733668341707,0.07548743795417459,6.0,2.0,3.0,0.25,0.06896551724137932,0.011695906432748536,0.1428571428571428,0.1439870863599677,0.2413793103448275
graph_4_1_node_19,8,0.14285714285714285,0.005200844891060486,0.402020202020202,2.487437185929648,0.07234604073378378,7.983,0.017,7.963333333333334,0.002125,0.0007256651973552394,9.649133682993747e-05,0.0012967032967032967,0.0013056476213862739,0.031083205436452294
graph_2_4_node_0,5,0.2,0.004649183256015864,0.31045241809672386,3.221105527638191,0.029461730466514967,3.998,1.002,3.9966666666666666,0.20040000000000002,0.046094566061957366,0.005622515829636788,0.11142857142857146,0.112043665959465,0.23004425888121535
graph_2_3_node_95,11,0.25,0.008821861092500176,0.34668989547038326,2.8844221105527637,0.06469806947028325,9.0,2.0,4.5,0.18181818181818182,0.08334057971014491,0.011363507960965587,0.10000000000000002,0.10127064803049553,0.33336231884057965
graph_2_1_node_133,6,0.26666666666666666,0.00384931520507609,0.3099688473520249,3.2261306532663316,0.04429473678154507,5.0,1.0,5.0,0.16666666666666663,0.04191705222313918,0.005677753390904257,0.09090909090909091,0.09155886348868807,0.25150231333883505
graph_4_1_node_34,7,0.09523809523809523,0.0036638336225398873,0.38943248532289626,2.5678391959798996,0.062462872700289995,6.974,0.026,6.9618,0.0037142857142857142,0.0019774603174603175,0.0001421642860650729,0.002711111111111111,0.0027247439993408856,0.01988
graph_2_3_node_38,15,0.10256410256410256,0.027585241646354803,0.37406015037593987,2.6733668341708543,0.05863466434509399,9.812,5.188,1.924738095238095,0.3458666666666666,0.2416878308727718,0.029178742563192965,0.21001419281201894,0.21330647353317408,0.3603821664076804
graph_2_2_node_131,8,0.14285714285714285,0.005934852461476349,0.36988847583643125,2.7035175879396984,0.0479450182608493,5.988,2.012,2.985333333333333,0.2515,0.06730894638331278,0.011829220661082598,0.14394139194139194,0.14507807689271165,0.16700884947476544
graph_3_2_node_106,5,0.0,0.005405984449413377,0.32045088566827695,3.120603015075377,0.029584646715816704,3.005,1.995,1.571,0.3990000000000001,0.09977550652853208,0.011127377612221568,0.25076190476190474,0.25211895224172404,0.0
graph_2_4_node_80,6,0.2,0.003699573801842637,0.31587301587301586,3.1658291457286434,0.030597870733035572,5.0,1.0,5.0,0.16666666666666663,0.041668787878787875,0.0056817868086969205,0.09090909090909091,0.09152371905906015,0.20834393939393941
graph_2_3_node_128,6,0.0,0.0065199765607702334,0.3436960276338515,2.909547738693467,0.027040603559425072,3.662,2.338,1.665,0.3896666666666666,0.11628133732404665,0.01313107266462793,0.24515757575757582,0.24663236862240528,0.0
graph_4_4_node_17,7,0.14285714285714285,0.00313723208167697,0.34608695652173915,2.8894472361809047,0.03129629780496122,5.116,1.884,3.600166666666667,0.26914285714285713,0.08934345183068441,0.011114179544997344,0.17568562548562544,0.1767502527020261,0.09723618908381713
graph_1_5_node_106,4,0.0,0.006021558141754783,0.2987987987987988,3.3467336683417086,0.018076037250867025,3.0,1.0,3.0,0.25,0.0434782608695652,0.0056497175141242955,0.1428571428571428,0.14349857967561622,0.0
graph_3_3_node_30,6,0.0,0.005704580372263967,0.3503521126760563,2.8542713567839195,0.039036383071023334,2.568,3.432,0.7961,0.572,0.23609744904125898,0.01907261851391477,0.4068818181818182,0.408999591799517,0.0
graph_4_1_node_123,13,0.07692307692307693,0.01487521964976488,0.4252136752136752,2.351758793969849,0.09077055290767097,12.95,0.05,12.925440476190477,0.003846153846153847,0.002890224358974359,0.00028069361251986034,0.0028455452356381146,0.002871761712351459,0.0460524358974359
graph_1_4_node_149,12,0.3181818181818182,0.01630919590703602,0.36116152450090744,2.7688442211055277,0.17707019990767683,10.0,2.0,5.0,0.16666666666666663,0.0625,0.01190476190476191,0.09090909090909091,0.09206918371651551,0.34375
graph_2_4_node_34,5,0.0,0.006144335599238786,0.3378607809847199,2.959798994974874,0.051598129944382516,2.0,3.0,0.6666666666666665,0.5999999999999998,0.13624061264822127,0.016855935449524757,0.42857142857142855,0.43040629095674976,0.0
graph_4_1_node_48,12,0.10606060606060606,0.00932048512567498,0.4061224489795918,2.4623115577889445,0.08124036958656546,11.959,0.041,11.932757142857144,0.003416666666666667,0.0028669639539204753,0.00022602312192340196,0.0024102167182662535,0.0024317407178315858,0.04174810850984764
graph_1_1_node_128,5,0.3,0.0013224659368495622,0.31240188383045525,3.201005025125628,0.006210468870049346,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.22748917748917738
graph_4_2_node_19,13,0.11538461538461539,0.014786249597014264,0.38791423001949316,2.577889447236181,0.0967131325270033,8.353,4.647,2.381423412698413,0.3574615384615385,0.1962345205134063,0.026765015638497418,0.22378374467518092,0.22674836367293907,0.2788454286738587
graph_3_2_node_135,8,0.03571428571428571,0.0161291539563381,0.3472949389179756,2.879396984924623,0.05495614691779854,3.929,4.071,1.0508,0.508875,0.40039443301975575,0.021885598177826458,0.347473593073593,0.3502416906321757,0.2763152168346424
graph_3_3_node_69,6,0.06666666666666667,0.005158307723765473,0.3559928443649374,2.809045226130653,0.04566107455044774,4.0,2.0,2.0,0.33333333333333326,0.08518491572374018,0.011338571014737281,0.20000000000000004,0.20123762376237628,0.12777737358561025
graph_1_5_node_86,8,0.35714285714285715,0.025870849404070997,0.3085271317829457,3.241206030150754,0.04247372019473288,7.0,1.0,7.0,0.125,0.0434782608695652,0.0056497175141242955,0.06666666666666665,0.06731141199226306,0.3478260869565216
graph_1_2_node_167,6,0.26666666666666666,0.002552037167126969,0.2961309523809524,3.3768844221105527,0.02494751966555929,5.0,1.0,5.0,0.16666666666666663,0.04761904761904764,0.005586592178770948,0.09090909090909091,0.09153841752960701,0.2857142857142856
graph_4_5_node_23,13,0.05128205128205128,0.02177101042650755,0.4069529652351738,2.457286432160804,0.11044060633070896,4.86,8.14,1.2887638528138528,0.6261538461538462,0.6639102315313853,0.04429948425503794,0.47517306523885466,0.4804368451011774,0.29488533581308934
graph_2_5_node_144,5,0.1,0.0020689749699822286,0.34488734835355284,2.899497487437186,0.028250429161241365,3.002,1.998,1.505,0.39960000000000007,0.07523667909787474,0.011521156502978648,0.24972222222222223,0.2509016812235188,0.11291887734246432
graph_3_2_node_118,4,0.16666666666666666,0.00128026359965504,0.31045241809672386,3.221105527638191,0.042175559743416,2.995,1.005,2.987,0.25125,0.04626861855078327,0.005647799460113439,0.14395238095238092,0.1446364976244738,0.13628021190847148
graph_3_3_node_4,8,0.03571428571428571,0.010052321039534469,0.36580882352941174,2.7336683417085426,0.08496793736599254,3.729,4.271,0.908,0.533875,0.18954994103218084,0.02427785748733618,0.3679403263403263,0.37057826904744784,0.01996258483218511
graph_1_1_node_168,9,0.3333333333333333,0.004438240815928667,0.33056478405315615,3.0251256281407035,0.006561424394088552,8.0,1.0,8.0,0.11111111111111115,0.04761904761904764,0.005586592178770948,0.05882352941176471,0.05936319481921207,0.33333333333333326
graph_2_2_node_181,6,0.2,0.004215539149515946,0.37265917602996257,2.6834170854271355,0.07134622020277308,4.0,2.0,2.0,0.33333333333333326,0.06064585441056027,0.011974809575383726,0.20000000000000004,0.20112739571589622,0.1516146360264007
graph_4_3_node_130,5,0.0,0.002110100489309517,0.3841698841698842,2.6030150753768844,0.05585882144466092,4.978,0.022,4.972333333333333,0.0044,0.0021530303030303033,0.00011932253830845678,0.0035238095238095237,0.0035362306159315597,0.0
graph_3_4_node_105,6,0.0,0.0050310240503950365,0.3592057761732852,2.7839195979899496,0.01964017195744375,2.866,3.134,0.9565,0.5223333333333333,0.1430506071333957,0.01791697446460659,0.35774761904761904,0.35950078908081423,0.0
graph_4_3_node_96,11,0.05454545454545454,0.012235670570071935,0.39173228346456695,2.5527638190954773,0.07127520089610856,10.95,0.05,10.935988095238095,0.004545454545454545,0.00408527474230799,0.00027042683835177737,0.0036864468864468863,0.0037146445372994857,0.030193913043478272
graph_1_4_node_62,8,0.10714285714285714,0.019250079069764246,0.35472370766488415,2.819095477386935,0.08158464008590509,4.0,4.0,1.0,0.5,0.125,0.02380952380952382,0.33333333333333326,0.33563482930571537,0.125
graph_4_5_node_154,11,0.01818181818181818,0.013684102672697873,0.38715953307393,2.5829145728643215,0.08869553169311907,4.745,6.255,1.3564250000000002,0.5686363636363636,0.3890165391187519,0.034933155325493084,0.4175984637309714,0.42164764953417044,0.048880247679032714
graph_1_3_node_4,5,0.2,0.005908187446921841,0.29178885630498536,3.4271356783919598,0.047719879048985114,4.0,1.0,4.0,0.20000000000000004,0.05000000000000001,0.005555555555555553,0.11111111111111115,0.11177644710578845,0.20000000000000004
graph_3_4_node_161,7,0.047619047619047616,0.005980653011050318,0.3692022263450835,2.708542713567839,0.039602933967495056,3.764,3.236,1.2171333333333332,0.46228571428571436,0.143269575872625,0.018624516251350587,0.3053656565656564,0.30717748287836544,0.11924133499331784
graph_4_2_node_156,6,0.0,0.004035976333741373,0.33843537414965985,2.9547738693467336,0.029799666363557385,3.029,2.971,1.3821,0.49516666666666664,0.2187113998766742,0.01636025585229848,0.34625844155844154,0.3481435184671563,0.0
graph_2_3_node_9,22,0.11052631578947368,0.047102576680481116,0.4086242299794661,2.4472361809045227,0.17343522426110927,16.998,5.002,3.398533333333333,0.22736363636363627,0.2084384057971015,0.02842006933744221,0.12826450742240214,0.1314688488587232,0.5417137681159421
graph_2_1_node_60,9,0.0,0.016299608516353918,0.35727109515260325,2.798994974874372,0.06672714879163016,5.998,3.002,2.00075,0.3335555555555555,0.12585316335838073,0.017044267380973043,0.20020357142857148,0.20215417104406475,0.0
graph_3_3_node_29,11,0.05454545454545454,0.020044394199338775,0.3841698841698842,2.6030150753768844,0.07281624346604021,4.091,6.909,0.6298027777777777,0.6280909090909091,0.5302533754586948,0.037649048814949924,0.4641680043812397,0.4684297817426359,0.15626357432584922
graph_1_5_node_138,14,0.25757575757575757,0.02048735826498837,0.31942215088282505,3.130653266331658,0.06983844684254051,13.0,1.0,13.0,0.0714285714285714,0.04761904761904764,0.005586592178770948,0.037037037037037035,0.037686809616634176,0.5714285714285712
graph_1_4_node_168,11,0.2545454545454545,0.009370508014959913,0.3528368794326241,2.8341708542713566,0.040323207197944265,10.0,1.0,10.0,0.09090909090909091,0.03125,0.005952380952380955,0.04761904761904764,0.048199430671862484,0.34375
graph_3_3_node_178,7,0.14285714285714285,0.005084285286429016,0.33277591973244147,3.0050251256281406,0.03519741698961789,5.983,1.017,5.948083333333334,0.14528571428571427,0.038393940087920936,0.0058732206333107885,0.0785188811188811,0.07915011764053656,0.18638253748390635
graph_3_3_node_27,6,0.26666666666666666,0.005052351571405343,0.3579136690647482,2.7939698492462313,0.083108657843686,3.005,2.995,1.0055,0.49916666666666665,0.13515730332104456,0.016851248813272605,0.33269999999999994,0.3345499165404286,0.18056058571210726
graph_4_4_node_130,11,0.14545454545454545,0.012998448396920775,0.41200828157349895,2.4271356783919598,0.0768917496214992,7.166,3.834,4.596301984126984,0.3485454545454545,0.24894913907320698,0.021803355966201806,0.2469939117212337,0.24915876065196177,0.1535205060252556
graph_3_1_node_142,6,0.0,0.004211508452447287,0.34488734835355284,2.899497487437186,0.0374858311324774,4.012,1.988,2.036,0.33133333333333326,0.0933232282058647,0.011133715417970152,0.19869090909090914,0.19984405347494094,0.0
graph_1_1_node_161,9,0.3333333333333333,0.007179819729324871,0.33001658374792703,3.030150753768844,0.014273715210464872,8.0,1.0,8.0,0.11111111111111115,0.03125,0.005952380952380955,0.05882352941176471,0.05936319481921207,0.21875
graph_2_3_node_44,8,0.26666666666666666,0.004763352277014488,0.35727109515260325,2.798994974874372,0.11385565770516355,6.0,2.0,3.0,0.25,0.06859725174459848,0.011707815967315944,0.1428571428571428,0.14412296564195295,0.17149312936149624
graph_1_2_node_87,4,0.6666666666666666,0.00010550954665466618,0.2737276478679505,3.6532663316582914,0.011136962948436042,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333337
graph_4_5_node_49,5,0.0,0.004643168821471805,0.3479020979020979,2.8743718592964824,0.03716751198983389,2.099,2.901,1.0182499999999999,0.5801999999999999,0.240622286309446,0.016051583493107757,0.4351746031746032,0.43705129395099723,0.0
graph_1_1_node_6,4,0.0,0.0011874283252584512,0.2752420470262794,3.6331658291457285,0.0014955579508569006,3.0,1.0,3.0,0.25,0.04534545454545454,0.005619903691813804,0.1428571428571428,0.14339391150985353,0.0
graph_2_1_node_155,5,0.1,0.0032812003733030605,0.3085271317829457,3.241206030150754,0.019281074766704584,3.984,1.016,3.965,0.20320000000000005,0.04588957274609449,0.005713336451904768,0.11345238095238099,0.11411164521819933,0.13494800395256912
graph_1_1_node_94,8,0.17857142857142858,0.01156135440533069,0.3407534246575342,2.9346733668341707,0.015574197940913742,6.98,1.02,6.92,0.1275,0.04645021645021644,0.005729081664678928,0.0681904761904762,0.06874030660256467,0.31848484848484854
graph_3_2_node_172,10,0.1111111111111111,0.01427309922608697,0.35472370766488415,2.819095477386935,0.07711677323027918,4.19,5.81,0.7400119047619047,0.5809999999999998,0.4629522077013543,0.03144257795920823,0.4115491812109459,0.4154972934588872,0.39929764662945216
graph_2_2_node_23,11,0.14545454545454545,0.018500777337033914,0.3605072463768116,2.7738693467336684,0.04154470621774691,8.0,3.0,2.666666666666666,0.2727272727272726,0.14998636363636358,0.016666853932584266,0.15789473684210528,0.1595925297113752,0.4499590909090911
graph_4_4_node_43,8,0.03571428571428571,0.006728897577188904,0.39250493096646943,2.5477386934673367,0.05970306750208242,4.522,3.478,3.224,0.43475,0.2692053353839068,0.0192184369712063,0.3349489177489177,0.33690868173151933,0.012973047036293006
graph_1_3_node_112,8,0.17857142857142858,0.00886131195084388,0.30428134556574926,3.28643216080402,0.028745669096975904,7.0,1.0,7.0,0.125,0.04166666666666666,0.005681818181818182,0.06666666666666665,0.06733466933867738,0.2916666666666667
graph_2_2_node_81,5,0.2,0.002716701560016374,0.35535714285714287,2.814070351758794,0.044044791612225215,3.0,2.0,1.5,0.4000000000000001,0.06064585441056027,0.011974809575383726,0.25,0.2511261261261261,0.12129170882112054
graph_3_4_node_9,12,0.3181818181818182,0.0047339403696680235,0.3940594059405941,2.5376884422110555,0.14805534741373677,10.163,1.837,5.816,0.15308333333333332,0.054330442037774714,0.011065018579394657,0.08332128740824392,0.08435805623379262,0.3266978445975712
graph_2_5_node_94,4,0.3333333333333333,0.002709117936203265,0.31687898089171973,3.1557788944723617,0.013848699364085145,3.021,0.979,3.021,0.24475,0.03955199247750971,0.005588197108697699,0.1398571428571428,0.14043540629482743,0.16098992015297356
