,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_2_4_node_108,21,0.19883040935672514,0.03397082584877972,0.40447154471544716,2.472361809045226,0.2341208654024995,17.261,3.739,4.883192424242424,0.17804761904761907,0.14561543093585907,0.02168269400884124,0.09817451720191687,0.1004716766701213,0.6055626483302695
graph_4_3_node_172,8,0.13333333333333333,0.0035464001206591523,0.3503521126760563,2.8542713567839195,0.05469872326271225,7.652,0.348,7.3536,0.0435,0.04641739578058177,0.00215153731939087,0.027941924741924737,0.028153808706023232,0.05000008913035989
graph_3_1_node_140,9,0.08333333333333333,0.012200511958299272,0.3712686567164179,2.693467336683417,0.048998998505504265,7.067,1.933,5.450707142857143,0.21477777777777776,0.2087936961066304,0.013274041337061395,0.14331670388435094,0.14451216725702004,0.19064017883257253
graph_1_2_node_133,11,0.32727272727272727,0.008968280992735275,0.3184,3.14070351758794,0.10842246412857563,9.971,1.029,9.939138095238095,0.09354545454545453,0.03522589729174516,0.006074004512960419,0.04948744164332401,0.05015671877445373,0.35445840816549357
graph_3_1_node_98,4,0.0,0.00202288039834951,0.3241042345276873,3.0854271356783918,0.02628762228428951,3.224,0.776,3.0446666666666666,0.194,0.03969540673923294,0.004951753986236132,0.12386666666666665,0.12434598634290561,0.0
graph_3_3_node_78,7,0.38095238095238093,0.003430546544632447,0.36380255941499084,2.748743718592965,0.10884970162551161,6.22,0.78,6.162666666666666,0.1114285714285714,0.017986491093602768,0.005912817356962013,0.06075850815850815,0.06124987580001559,0.11759938672152404
graph_2_2_node_51,29,0.09359605911330049,0.07494078378674915,0.4298056155507559,2.3266331658291457,0.20665135266312615,21.204,7.796,3.0187540391493313,0.26882758620689656,0.2754418675537016,0.04638355679162597,0.15807464244818226,0.1628534909286048,0.6583492168345502
graph_2_2_node_47,8,0.03571428571428571,0.011298029983140452,0.37335834896810505,2.678391959798995,0.07475365701308039,4.738,3.262,1.610866666666667,0.40775,0.17593898208786043,0.018572754373901556,0.2617031635031635,0.2636701360006018,0.005756096319774239
graph_1_3_node_176,7,0.14285714285714285,0.021875308805756555,0.342512908777969,2.919597989949749,0.020803744466654155,3.904,3.096,1.2901666666666665,0.44228571428571434,0.13102593818007954,0.017747783440714926,0.2861355089355088,0.28798116308384414,0.19401552550933257
graph_3_3_node_157,5,0.0,0.003772841897713503,0.36446886446886445,2.7437185929648242,0.053672828354443994,3.06,1.94,2.1019166666666664,0.388,0.05513933600636081,0.014953468648440715,0.26632142857142854,0.2675369778050493,0.0
graph_2_1_node_52,8,0.14285714285714285,0.011745803308209908,0.35159010600706714,2.8442211055276383,0.030833745536256885,5.254,2.746,3.0328666666666666,0.34325,0.2643994777126215,0.015218388838651257,0.2231078921078921,0.2247399033933179,0.338929566324627
graph_2_4_node_149,7,0.09523809523809523,0.010797570477581104,0.334453781512605,2.9899497487437188,0.019351146741880987,3.089,3.911,0.83785,0.5587142857142855,0.20539119990175886,0.021880870515672116,0.3909418803418804,0.3933036964131749,0.15041410140070596
graph_2_2_node_145,10,0.24444444444444444,0.007496168404962469,0.3678373382624769,2.7185929648241207,0.0787161088554399,6.895,3.105,2.44925,0.3104999999999999,0.14194467302288563,0.01815250124617181,0.18746327734872625,0.18934049837745204,0.28819959926966726
graph_1_5_node_92,4,0.16666666666666666,0.002921216654053765,0.2987987987987988,3.3467336683417086,0.005369039740549985,2.964,1.036,2.929333333333333,0.259,0.04193931916731243,0.005963333065133593,0.14979047619047617,0.15040160850708184,0.11193105933418218
graph_3_2_node_21,8,0.07142857142857142,0.008179066016490218,0.35663082437275984,2.8040201005025125,0.03186171919516889,6.614,1.386,5.41467619047619,0.17325,0.08921004700362156,0.008939380383435879,0.11284011544011543,0.11365899805983995,0.09402248966450205
graph_2_5_node_120,12,0.16666666666666666,0.020665637290125747,0.39879759519038077,2.507537688442211,0.099997180801386,6.166,5.834,1.2972333333333332,0.48616666666666664,0.33455190903436693,0.03398865853751124,0.3299570749123448,0.33352167414922096,0.31439780923676286
graph_3_3_node_43,4,0.0,0.0023482066624854092,0.3338926174496644,2.9949748743718594,0.026604713181218646,2.295,1.705,1.721333333333333,0.42625,0.15214780566344951,0.011486298196280319,0.30958095238095235,0.31064838451849835,0.0
graph_1_1_node_46,6,0.13333333333333333,0.006280256905710695,0.28966521106259097,3.4522613065326633,0.007511561215837007,4.242,1.758,3.395,0.293,0.1747912618751024,0.009427290069118438,0.1825272727272727,0.18369398394423073,0.28686116527152733
graph_2_5_node_163,6,0.3333333333333333,0.002954175254776708,0.32148626817447495,3.1105527638190953,0.03291939205061123,5.008,0.992,4.968,0.1653333333333333,0.03695151727885676,0.005895701209713558,0.09109696969696969,0.09170433746037858,0.20709884925936722
graph_3_1_node_117,4,0.0,0.002113794363095006,0.36247723132969034,2.758793969849246,0.051651158946950715,2.614,1.386,2.1413333333333333,0.3465,0.044679761738766643,0.018492058636112568,0.22693333333333335,0.2277891482972197,0.0
graph_1_3_node_5,9,0.3333333333333333,0.008573044233248285,0.3209677419354839,3.1155778894472363,0.024287683497633394,7.878,1.122,7.72325,0.12466666666666672,0.044213253876839415,0.006491951965132826,0.06814030381383322,0.06881283252576072,0.3140647096422427
graph_3_5_node_151,12,0.16666666666666666,0.01356268574230539,0.39959839357429716,2.5025125628140703,0.09888068374307721,7.409,4.591,2.521257142857143,0.38258333333333333,0.26675617575120625,0.02714811026293985,0.2506499208961721,0.2532312754914487,0.33348781246425613
graph_1_5_node_166,6,0.0,0.0055598294658386884,0.32676518883415434,3.0603015075376883,0.00941829574856917,4.891,1.109,4.7587,0.1848333333333333,0.06505741250601745,0.00618147676665048,0.1045233766233766,0.1051788316505048,0.0
graph_4_2_node_80,11,0.1388888888888889,0.0037595055501967066,0.39096267190569745,2.557788944723618,0.06750460248288985,10.833,0.167,10.605816666666668,0.015181818181818182,0.003467040756601544,0.0013470408704215377,0.009158635559486953,0.009245838292296733,0.04307134353710792
graph_4_1_node_14,6,0.0,0.004752813430208425,0.3856589147286822,2.592964824120603,0.06003980160837204,5.793,0.207,5.6644,0.0345,0.008034981822566628,0.001690192679216008,0.02241645021645022,0.022535555970685843,0.0
graph_4_1_node_83,7,0.14285714285714285,0.00392860886027192,0.39096267190569745,2.557788944723618,0.06991786541351085,6.721,0.279,6.525816666666667,0.03985714285714286,0.008322263702848817,0.0022732012534041964,0.026607381507381508,0.026767894584305153,0.024416209880431576
graph_2_2_node_63,5,0.2,0.0024850293896971853,0.32463295269168024,3.080402010050251,0.05333532965239793,3.064,1.936,1.7141666666666666,0.38720000000000004,0.060119002226821976,0.011758005760082773,0.24335317460317457,0.2445193769479863,0.11751714044060457
graph_1_3_node_66,7,0.5714285714285714,0.0024540083664446525,0.31738437001594894,3.150753768844221,0.0561414442420603,5.986,1.014,5.972733333333333,0.1448571428571428,0.04761077331341305,0.005721709103965732,0.07858212898212895,0.0791888721907692,0.3053186366371149
graph_3_1_node_132,11,0.16363636363636364,0.008894172118614827,0.3754716981132076,2.663316582914573,0.08615857188506343,9.457,1.543,7.5285761904761905,0.14027272727272724,0.07058864528612635,0.011295751795221385,0.08411697749275149,0.08507522330522434,0.15496739955539307
graph_3_5_node_84,6,0.13333333333333333,0.0030173642003237535,0.33277591973244147,3.0050251256281406,0.026913015100700745,4.596,1.404,4.1364,0.23399999999999996,0.10826598532080065,0.007917523329330543,0.14315584415584415,0.14394455447832827,0.19447424004770142
graph_4_5_node_81,6,0.13333333333333333,0.005851264906888299,0.379047619047619,2.6381909547738696,0.06937914494362658,5.71,0.29,5.5346,0.048333333333333325,0.011561089562107895,0.002274933622505136,0.03274891774891775,0.032929138232980174,0.02906162586790442
graph_4_2_node_135,26,0.09420289855072464,0.03852133764961597,0.48655256723716384,2.0552763819095476,0.1948034245802511,25.336,0.664,24.366389837450132,0.02553846153846154,0.015763145298775906,0.0060110658780764435,0.016280465971399476,0.016628723687766793,0.10969711179074307
graph_2_3_node_171,7,0.14285714285714285,0.0062885088479102775,0.3472949389179756,2.879396984924623,0.034592876210967786,4.946,2.054,2.63025,0.29342857142857137,0.09258971159359058,0.01187469657838837,0.17500843045843045,0.1761952725311865,0.18761039473710708
graph_3_3_node_3,12,0.07575757575757576,0.015487106028210164,0.3692022263450835,2.708542713567839,0.0689815001787676,8.468,3.532,4.628985714285714,0.2943333333333334,0.23270498281051794,0.021718083271434593,0.19289982576762763,0.1951206852163346,0.22235085554703307
graph_3_4_node_67,6,0.13333333333333333,0.004014722865825809,0.35855855855855856,2.7889447236180906,0.06728183544736416,3.404,2.596,1.5505,0.43266666666666664,0.06287333013723666,0.020137580311079345,0.2841484848484849,0.2858035429430746,0.07934010284487854
graph_2_1_node_66,6,0.0,0.003692738291629812,0.33166666666666667,3.0150753768844223,0.026727081015279347,2.38,3.62,0.8135,0.6033333333333333,3.2494972092390806,0.0187078067783716,0.4433060606060606,0.44545138377717963,0.0
graph_3_2_node_161,10,0.35555555555555557,0.0050900991136407355,0.3768939393939394,2.6532663316582914,0.14553321673750946,8.754,1.246,6.574261904761904,0.1246,0.039016107023825256,0.008117406983902089,0.06971061987548058,0.07045041418303866,0.18342997262732974
graph_2_3_node_77,6,0.0,0.005672104643450398,0.3509700176366843,2.849246231155779,0.036263576605481615,1.177,4.823,0.2613000000000001,0.8038333333333335,0.21407093200262056,0.028251705433821477,0.6775147186147185,0.6802856161991097,0.0
graph_2_2_node_77,5,0.0,0.0036513391986262643,0.335016835016835,2.9849246231155777,0.027099198388068735,2.867,2.133,1.5185,0.4266000000000001,0.16553874383109365,0.01198186974906853,0.2791746031746032,0.2804588625310031,0.0
graph_4_3_node_91,7,0.0,0.009170564992904473,0.36116152450090744,2.7688442211055277,0.05031492690665412,6.529,0.471,6.3064,0.06728571428571428,0.06516984287822777,0.0029432538023140093,0.05041623931623932,0.05070213810840018,0.0
graph_2_1_node_54,8,0.06666666666666667,0.004643381899501333,0.34133790737564323,2.92964824120603,0.03121866890894553,5.475,2.525,2.5202,0.315625,0.2297229780355225,0.014165726958533537,0.19217082917082917,0.1936734479974076,0.1883782484733622
graph_1_5_node_94,6,0.26666666666666666,0.003874070218258226,0.2948148148148148,3.391959798994975,0.012334655503448326,4.646,1.354,4.157,0.22566666666666663,0.19522429064625096,0.007156098220076469,0.13320606060606058,0.1340057247152917,0.6391681591211741
graph_2_2_node_159,5,0.1,0.002250862533104088,0.32838283828382836,3.0452261306532664,0.030656590873491013,3.768,1.232,3.54475,0.24640000000000006,0.08451674373942368,0.007090439065827991,0.14732936507936512,0.1480721631908881,0.1004777680496093
graph_3_3_node_83,4,0.0,0.0020210498501950997,0.3153724247226624,3.170854271356784,0.02244495735287507,3.112,0.888,3.011,0.222,0.03961528766686782,0.005819215834551684,0.13418095238095237,0.13473805394208999,0.0
graph_1_2_node_72,8,0.07142857142857142,0.02133406710396516,0.3262295081967213,3.0653266331658293,0.024275523217132968,3.565,4.435,0.8469142857142856,0.554375,0.2894304228416327,0.024365707832717562,0.3897168609168608,0.39257138919385476,0.2027809267634536
graph_4_4_node_129,8,0.10714285714285714,0.006957677848577267,0.3479020979020979,2.8743718592964824,0.06343207743075029,7.705,0.295,7.468066666666666,0.036875,0.020850708654020268,0.0017929349876589168,0.023780286380286376,0.023966956034601822,0.04171977455140088
graph_4_4_node_23,6,0.13333333333333333,0.0040505940889012685,0.3338926174496644,2.9949748743718594,0.02933501506291118,5.628,0.372,5.460100000000001,0.062,0.07259025552705711,0.0024041472054316254,0.04528008658008658,0.04551481205380277,0.03526202407748373
graph_4_4_node_69,6,0.0,0.004640703290595594,0.35663082437275984,2.8040201005025125,0.05174462260896774,5.633,0.367,5.4595,0.061166666666666675,0.030603084309651918,0.002350081958030133,0.04398398268398268,0.04421559229829686,0.0
graph_1_5_node_22,7,0.23809523809523808,0.01072608024347302,0.30335365853658536,3.2964824120603016,0.0035590062388203684,4.862,2.138,3.9358166666666667,0.30542857142857144,0.24856672778315128,0.011333666489512343,0.19864312354312355,0.1999042976536791,0.43164587851164987
graph_1_5_node_126,22,0.19473684210526315,0.03661181362379399,0.3712686567164179,2.693467336683417,0.03129886182853759,18.588,3.412,6.069143589743589,0.155090909090909,0.16140498009823837,0.019300562016521427,0.08651007224100199,0.08855457366328787,0.7233361295696613
graph_1_3_node_190,4,0.3333333333333333,0.0005242606538645234,0.2642762284196547,3.7839195979899496,0.007037362905158956,3.878,0.122,3.837,0.0305,0.01421624521992169,0.0006439039938888334,0.01938095238095238,0.019453614021637276,0.17029980444236742
graph_3_1_node_118,5,0.1,0.0024050648458925246,0.34851138353765326,2.869346733668342,0.039510519321058306,4.079,0.921,3.612833333333333,0.18419999999999997,0.03780181039778164,0.005867946339959099,0.11618650793650794,0.11675571521574078,0.06256086800828532
graph_3_5_node_6,7,0.047619047619047616,0.005262418083812038,0.3528368794326241,2.8341708542713566,0.03328237877190729,3.654,3.346,1.5021166666666665,0.478,0.3572750516412956,0.01967290464249277,0.33224370629370614,0.33411984782134174,0.19815851462722817
graph_3_1_node_48,7,0.23809523809523808,0.004747684762345281,0.37335834896810505,2.678391959798995,0.06410580509311434,4.621,2.379,2.519016666666667,0.3398571428571429,0.10139190733823178,0.014510634762097444,0.2168382284382284,0.21830945420674064,0.15328954778040083
graph_4_5_node_190,4,0.0,0.0015463182019706983,0.30568356374807987,3.271356783919598,0.01576189628943519,3.839,0.161,3.784,0.04025,0.014764255692770852,0.0012640557741419012,0.026876190476190477,0.02697620102835624,0.0
graph_4_2_node_119,6,0.13333333333333333,0.0016107857469958135,0.38791423001949316,2.577889447236181,0.052100670958320085,5.866,0.134,5.78,0.022333333333333334,0.002739774811828746,0.0011847561076129094,0.014048484848484847,0.014118235990061819,0.026752079317027073
graph_4_3_node_189,11,0.027777777777777776,0.011154159456686139,0.3768939393939394,2.6532663316582914,0.07609130278791446,10.323,0.677,9.851303571428572,0.06154545454545455,0.1364886650222802,0.004231044065230344,0.043719203173847136,0.04413075361610806,0.021227773520381767
graph_1_4_node_18,7,0.3333333333333333,0.012050407538798392,0.31738437001594894,3.150753768844221,0.10672656317783445,5.996,1.004,5.981,0.14342857142857138,0.034361123409454956,0.005903665561771474,0.07730769230769229,0.07794191675582064,0.2367974559723621
graph_2_5_node_76,4,0.16666666666666666,0.001164072846268788,0.3209677419354839,3.1155778894472363,0.029779918166917434,2.996,1.004,2.978,0.251,0.03573470762811397,0.0059381776861945,0.14428571428571424,0.1448989911008282,0.10052323041327202
graph_4_3_node_194,4,0.16666666666666666,0.0018348375276356491,0.31587301587301586,3.1658291457286434,0.02468058063955669,3.81,0.19,3.746666666666667,0.0475,0.019574312385950976,0.0011701546047231184,0.03253333333333333,0.03264874713891118,0.026743967826426386
graph_1_1_node_104,9,0.3055555555555556,0.017440768585465827,0.332220367278798,3.0100502512562812,0.04371791221395955,7.695,1.305,7.266142857142857,0.14500000000000002,0.10107406610798735,0.007153898790545652,0.08293184756420051,0.0838017899823754,0.456161604792983
graph_1_5_node_26,10,0.26666666666666666,0.013998801177886934,0.33728813559322035,2.9648241206030153,0.0290170574518923,8.859,1.141,8.687678571428572,0.11410000000000002,0.05112425586556564,0.0065176193615507395,0.062488704793658326,0.06316593732584126,0.3735352355206448
graph_1_1_node_74,8,0.14285714285714285,0.024627359740334188,0.3241042345276873,3.0854271356783918,0.028794362771396166,5.899,2.101,2.9069333333333334,0.262625,0.10474981858085974,0.011752603634419174,0.15280825840825835,0.15420647643248697,0.27149056930737697
graph_4_5_node_2,4,0.16666666666666666,0.0011325164855383407,0.31045241809672386,3.221105527638191,0.017439740874995904,3.911,0.089,3.892,0.02225,0.006335051987088765,0.0006809450196467713,0.014038095238095238,0.01409341768238361,0.0227482560116296
graph_4_2_node_36,8,0.03571428571428571,0.008443948091413984,0.3864077669902913,2.5879396984924625,0.045733585551123127,7.862,0.138,7.757133333333333,0.01725,0.002873286750885743,0.0010835913124890109,0.011056876456876455,0.01112874856047608,0.015749988126149625
graph_2_3_node_143,8,0.07142857142857142,0.012309589107490849,0.3797709923664122,2.6331658291457285,0.055555253707816644,3.041,4.959,0.6322666666666665,0.619875,0.2546520357066168,0.027884098905138554,0.45111368631368615,0.4539686356451694,0.19561295644384785
graph_4_2_node_158,7,0.23809523809523808,0.0022946301989354755,0.38269230769230766,2.613065326633166,0.055160385327771115,6.839,0.161,6.697416666666667,0.023,0.0027556113513052386,0.0014691426198691535,0.01456235431235431,0.014646184531467387,0.03093137208195217
graph_3_1_node_69,5,0.0,0.0025687100584136633,0.32676518883415434,3.0603015075376883,0.02285699455861409,3.204,1.796,2.5511666666666666,0.3592,0.2209153697569582,0.019537889823066357,0.25170238095238096,0.2528109350616559,0.0
graph_4_4_node_137,6,0.13333333333333333,0.004700364989155917,0.334453781512605,2.9899497487437188,0.03416697416900555,5.687,0.313,5.527100000000001,0.05216666666666666,0.050834995764103254,0.0018272290984159905,0.03692943722943723,0.03712701066564954,0.04178670676400587
graph_3_3_node_58,6,0.13333333333333333,0.0033458370176103797,0.335016835016835,2.9849246231155777,0.04004711900270736,4.613,1.387,3.7356,0.23116666666666666,0.10734779496649398,0.008422475122558929,0.15107619047619048,0.15194620515530885,0.10353703660065099
graph_2_3_node_137,5,0.0,0.0011471248185961158,0.32148626817447495,3.1105527638190953,0.02262697330621975,3.955,1.045,3.9185,0.20900000000000002,0.10808352800615996,0.006012508111728462,0.11848015873015877,0.11908370634120084,0.0
graph_1_1_node_5,7,0.2857142857142857,0.008268064197948906,0.31045241809672386,3.221105527638191,0.022089750352785705,5.994,1.006,5.979,0.14371428571428566,0.03333253796648601,0.0059415122569397415,0.07746153846153844,0.07813174236815391,0.22964017557781197
graph_3_1_node_77,6,0.0,0.005706240787658767,0.35346358792184723,2.829145728643216,0.030589767656179694,4.416,1.584,3.5258000000000003,0.264,0.0520348863965651,0.013725182402233155,0.17653333333333332,0.17751190213625834,0.0
graph_2_1_node_79,6,0.13333333333333333,0.003586851742480863,0.319935691318328,3.1256281407035176,0.027186310166032308,3.96,2.04,1.996,0.33999999999999997,0.1110683494868793,0.011511036967664747,0.20600606060606066,0.20721871839324546,0.19859352993165882
graph_3_4_node_199,18,0.075,0.03016762049931219,0.4069529652351738,2.457286432160804,0.15905651299869253,14.069,3.931,4.92785929070929,0.21838888888888888,0.10472202107097876,0.02594304459936506,0.12631863000848062,0.12885432792271698,0.21520275573536424
graph_3_3_node_32,7,0.09523809523809523,0.005347727564796088,0.3378607809847199,2.959798994974874,0.03620792906040238,5.21,1.79,3.9575500000000003,0.25571428571428567,0.14718514590006282,0.01117106524573412,0.1664171717171717,0.16754055905750545,0.14466055073566889
graph_3_5_node_161,6,0.06666666666666667,0.003288219941914993,0.33056478405315615,3.0251256281407035,0.026226573024941004,3.624,2.376,1.8955,0.396,0.20617763872538256,0.014775068658666173,0.25756233766233766,0.25889558069090257,0.18993574214494663
graph_2_4_node_56,13,0.16666666666666666,0.020892788988000965,0.3712686567164179,2.693467336683417,0.08998408563414409,9.631,3.369,3.31612380952381,0.2591538461538462,0.16994838126392975,0.01915703492610021,0.1542338613147221,0.1562832862158496,0.4430728318062523
graph_4_5_node_121,8,0.07142857142857142,0.0071808051847845914,0.388671875,2.5728643216080402,0.08651813424257547,7.682,0.318,7.409933333333334,0.03975,0.014308899003799625,0.002442089781989917,0.02592067932067932,0.026118597361933966,0.03289710159057663
graph_1_4_node_135,5,0.0,0.008131595038735333,0.2943786982248521,3.3969849246231156,0.004319322203266876,3.487,1.513,3.027666666666667,0.30260000000000004,0.1440878886830373,0.008299308007605635,0.1915952380952381,0.1925468815447278,0.0
graph_1_5_node_54,7,0.19047619047619047,0.008487053835471721,0.3085271317829457,3.241206030150754,0.007065841092212935,4.376,2.624,2.6261833333333335,0.3748571428571428,0.3109502265958807,0.013960407369492304,0.24738236208236208,0.24892972091654542,0.4158754385172315
graph_3_1_node_2,13,0.19230769230769232,0.01123786281809598,0.39096267190569745,2.557788944723618,0.13499330237210255,11.073,1.927,7.581774603174604,0.14823076923076922,0.06659327144112485,0.01338571344424345,0.0876757824286361,0.0888744932316139,0.18707062745158953
graph_2_5_node_49,5,0.0,0.0016809608490144087,0.31240188383045525,3.201005025125628,0.018434265011194533,3.853,1.147,3.364666666666667,0.2294,0.04693663044835257,0.006849193291859775,0.1416309523809524,0.14233141145781833,0.0
graph_4_2_node_182,5,0.1,0.002610179883072455,0.36580882352941174,2.7336683417085426,0.034569373979979105,4.942,0.058,4.92375,0.011600000000000001,0.0033522950141557715,0.0004533180255503379,0.007202380952380951,0.007232566038425333,0.01655392718442374
graph_4_5_node_161,8,0.03571428571428571,0.009150164158780246,0.3671586715867159,2.7236180904522613,0.0511410380700903,7.734,0.266,7.524066666666666,0.03325,0.010489706769486488,0.0020486561630206073,0.02138175158175158,0.021547354347979997,0.01725172663838537
graph_3_1_node_125,6,0.06666666666666667,0.0077225035133065495,0.3719626168224299,2.6884422110552766,0.053064945160860355,3.881,2.119,2.8669000000000002,0.3531666666666667,0.16221195794451096,0.024569924304989676,0.24374155844155845,0.24505007306445015,0.0025318165922350636
graph_1_1_node_83,5,0.1,0.002422489963341336,0.2818696883852691,3.5477386934673367,0.007052367639896309,3.764,1.236,3.2075833333333335,0.24719999999999998,0.14926109451500502,0.006543964800408028,0.16087698412698415,0.16169623515006015,0.1859828598843814
graph_2_5_node_0,9,0.16666666666666666,0.004937039730272345,0.3528368794326241,2.8341708542713566,0.05258529001777946,7.085,1.915,4.0321,0.21277777777777782,0.0709518765561556,0.011305973496981961,0.12042802197802198,0.12160272922603024,0.27519103172824405
graph_4_3_node_75,7,0.0,0.007590995622206718,0.37335834896810505,2.678391959798995,0.06438070593645573,6.548,0.452,6.312416666666666,0.06457142857142857,0.03832312840165926,0.00299064310391899,0.04686977466977467,0.04714426585409699,0.0
graph_1_2_node_118,5,0.1,0.005362807784971532,0.2875722543352601,3.477386934673367,0.010973361466458581,3.517,1.483,3.154333333333333,0.29660000000000003,0.13069384492029337,0.008194724051351585,0.18707142857142858,0.1880270641545929,0.165164435552395
graph_1_4_node_182,5,0.5,0.0022391370520898563,0.2930780559646539,3.4120603015075375,0.005707019102146782,3.986,1.014,3.9466666666666668,0.20280000000000006,0.05269252684450052,0.005686108879223359,0.11388888888888893,0.11452773289157107,0.2411385783794679
graph_3_5_node_36,6,0.06666666666666667,0.003789015815199578,0.34912280701754383,2.864321608040201,0.0351795663187823,3.2,2.8,1.5098,0.4666666666666667,0.1992679301885857,0.0169244251975409,0.3177558441558441,0.3193259015419903,0.13625612272410048
graph_1_3_node_113,6,0.0,0.005894985102869725,0.3028919330289193,3.301507537688442,0.012520706236014794,4.856,1.144,4.7052,0.19066666666666662,0.05959415300240565,0.006486593709780935,0.10894458874458873,0.1096278929300999,0.0
graph_1_1_node_6,6,0.26666666666666666,0.0021713908483491457,0.2810734463276836,3.557788944723618,0.03281730040951123,5.959,0.041,5.9385,0.006833333333333333,0.0036687243312243318,0.00022231183330591016,0.004409090909090909,0.00443628509792762,0.2300192313109721
graph_2_2_node_54,13,0.23636363636363636,0.009310355852311582,0.3678373382624769,2.7185929648241207,0.10114921785861909,9.831,3.169,3.543482936507937,0.24376923076923082,0.14959746075491204,0.01849164782332004,0.1416012082461443,0.14352350626066293,0.32283666193901295
graph_4_1_node_91,12,0.015151515151515152,0.013252437155335143,0.3856589147286822,2.592964824120603,0.057264084217573195,11.59,0.41,11.142795238095237,0.03416666666666667,0.011174963759933694,0.0032528718315385256,0.02223064584269322,0.022467096925648286,0.017156522307018272
graph_4_1_node_40,9,0.05555555555555555,0.00636666646943613,0.3712686567164179,2.693467336683417,0.048555163824636406,8.664,0.336,8.3625,0.03733333333333333,0.011276070785286179,0.0027644425771759,0.024734776987718164,0.024928237032088404,0.028359043249854776
graph_2_2_node_20,7,0.09523809523809523,0.002567204959109708,0.3262295081967213,3.0653266331658293,0.05923031487323499,5.855,1.145,5.685166666666667,0.16357142857142853,0.042378131807389426,0.006889316887474063,0.09219114219114216,0.09288321678354594,0.12118807890307298
graph_4_4_node_113,6,0.0,0.003378816280803921,0.3262295081967213,3.0653266331658293,0.027806026611690633,5.678,0.322,5.5227,0.05366666666666667,0.047808536182031874,0.00193640606343319,0.03826017316017316,0.038463410604010186,0.0
graph_3_5_node_31,8,0.2,0.003382945013725545,0.35535714285714287,2.814070351758794,0.046338718197850855,5.986,2.014,3.5490666666666666,0.25175,0.15952380406890718,0.012089058936630346,0.14945574425574423,0.15058890672754968,0.18026115847733326
graph_1_2_node_24,7,0.3333333333333333,0.017919370409479295,0.332220367278798,3.0100502512562812,0.1271959097463691,4.977,2.023,2.4952166666666664,0.2889999999999999,0.08626122735842068,0.011488023078105305,0.1695362859362859,0.1708429951335331,0.2490435433176509
graph_3_2_node_62,5,0.0,0.0030889359810057663,0.32305194805194803,3.0954773869346734,0.014479238892451523,3.893,1.107,3.42025,0.2214,0.0976616953163136,0.006924262094462113,0.15441666666666665,0.15506932330156933,0.0
