,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_3_1_node_60,8,0.10714285714285714,0.007103469244742742,0.3956262425447316,2.527638190954774,0.10332020063200403,6.139,1.861,4.1702,0.232625,0.04906396508573475,0.020030671717321476,0.13953093573093575,0.140684190149594,0.06724161336982215
graph_1_4_node_3,7,0.23809523809523808,0.0035390320576827268,0.2922173274596182,3.422110552763819,0.005602987620553277,6.423,0.577,5.94675,0.08242857142857142,0.07180544790458583,0.0030350700982093777,0.052760606060606056,0.05312372602881626,0.36447759254155804
graph_2_1_node_144,6,0.0,0.005351815279132208,0.35346358792184723,2.829145728643216,0.042868802209544615,3.067,2.933,1.1296,0.48883333333333323,0.10623318602670127,0.017358886714948226,0.3273203463203463,0.3290609559380267,0.0
graph_3_3_node_57,6,0.06666666666666667,0.003821508037478527,0.3395904436860068,2.9447236180904524,0.04901391292770452,5.372,0.628,4.986,0.10466666666666666,0.017066158197619544,0.00410244532677986,0.061557575757575755,0.061952233483386084,0.05016318270532763
graph_4_1_node_66,6,0.0,0.003075860850128513,0.3719626168224299,2.6884422110552766,0.040532279644405846,5.799,0.201,5.6735,0.0335,0.00483303755322818,0.0015745310896832564,0.022239393939393937,0.022355001684034384,0.0
graph_3_4_node_116,8,0.21428571428571427,0.009039055287629579,0.34429065743944637,2.9045226130653266,0.033157058903161715,5.256,2.744,3.1954,0.343,0.3950815743534571,0.01694959328886724,0.22574845154845155,0.2274994442970898,0.45537300917829354
graph_4_2_node_175,8,0.25,0.002870626543382549,0.3940594059405941,2.5376884422110555,0.06761624909725611,7.9,0.1,7.806,0.0125,0.0023366206013818395,0.0007972366826230121,0.007872527472527473,0.007924623471273802,0.04820066656221017
graph_4_5_node_120,9,0.08333333333333333,0.00985217442152448,0.3864077669902913,2.5879396984924625,0.06616384123644645,8.739,0.261,8.485221428571428,0.028999999999999998,0.011730456958471745,0.0018049111097509008,0.018691457072339424,0.01885400989333044,0.038531043624092556
graph_3_1_node_155,14,0.03296703296703297,0.02923849218238833,0.40447154471544716,2.472361809045226,0.0871998628818536,10.09,3.91,5.79654797979798,0.2792857142857143,0.14981335302917562,0.029068655061786335,0.18333395854092313,0.18575753560121933,0.09978972175239119
graph_2_5_node_186,14,0.08791208791208792,0.027065484730946703,0.38049713193116635,2.628140703517588,0.04865206564589865,10.02,3.98,2.702000505050505,0.2842857142857142,0.19925273481823422,0.022405569467082106,0.1680224930816181,0.17046920378878536,0.4088479440400722
graph_1_3_node_132,7,0.1,0.007326644555976688,0.32148626817447495,3.1105527638190953,0.02008037953182527,5.973,1.027,5.910166666666667,0.14671428571428566,0.0384849521343276,0.005977181921918314,0.07937878787878784,0.07999332773265912,0.10798137958310505
graph_3_5_node_155,9,0.09523809523809523,0.007212858621655184,0.36116152450090744,2.7688442211055277,0.038980887395496516,5.356,3.644,2.064642857142857,0.4048888888888889,0.2537281221282215,0.022224234375230956,0.26332145648469174,0.26536828466324963,0.023069970566647145
graph_3_3_node_0,11,0.12727272727272726,0.012811901731381855,0.388671875,2.5728643216080402,0.11251227772917345,8.344,2.656,4.52815238095238,0.24145454545454542,0.1232708191919281,0.017407238640610154,0.1482041500810851,0.14987701044744217,0.19700308256868995
graph_3_3_node_136,9,0.08333333333333333,0.010305669365406861,0.3605072463768116,2.7738693467336684,0.05964223342316432,6.515,2.485,4.06075,0.2761111111111111,0.1707000498913256,0.014619708952979696,0.18030852970558853,0.181869343469535,0.1489067163932018
graph_1_4_node_36,27,0.12333333333333334,0.08427652962319963,0.38049713193116635,2.628140703517588,0.06905435517796718,23.045,3.955,6.503457309022248,0.14648148148148146,0.1605016635634077,0.02299553210502684,0.08141042245722899,0.08395383782599783,0.7547948681566964
graph_4_2_node_32,10,0.08888888888888889,0.0057757168993136645,0.41115702479338845,2.4321608040201004,0.0786937187711425,9.785,0.215,9.556095238095237,0.0215,0.0047413933409833735,0.0018956503713929349,0.013784935566669312,0.013896983965303563,0.04256175825864621
graph_4_5_node_111,4,0.0,0.0020982364100605513,0.314873417721519,3.1758793969849246,0.01556288115301358,3.872,0.128,3.835666666666667,0.032,0.017199328708195745,0.0010095607496975142,0.02197142857142857,0.022050920262938107,0.0
graph_3_4_node_42,6,0.06666666666666667,0.0060766739293020445,0.3407534246575342,2.9346733668341707,0.03175788495914437,3.439,2.561,2.1958,0.4268333333333333,0.3859075883701686,0.01582352751365426,0.3040649350649351,0.3056957567359586,0.1459276985002175
graph_4_2_node_192,9,0.08333333333333333,0.006281728383560646,0.4094650205761317,2.442211055276382,0.06950754401728103,8.796,0.204,8.604135714285714,0.022666666666666665,0.004432738263517792,0.0016906250154076537,0.014767536874889818,0.014873777559213625,0.032611695175161944
graph_4_3_node_138,12,0.09090909090909091,0.014739104924745486,0.3956262425447316,2.527638190954774,0.11141409288132095,11.452,0.548,10.94519523809524,0.04566666666666666,0.05155373530872174,0.0034832685246722265,0.03168901706719717,0.03202254310606726,0.07278424416989245
graph_1_4_node_81,28,0.19076923076923077,0.07249361402635195,0.3797709923664122,2.6331658291457285,0.3772749135757153,24.804,3.196,8.23834487179487,0.11414285714285717,0.11817635709527767,0.018683323267532383,0.06161333097525265,0.06367572596865183,0.8030167280221133
graph_3_2_node_78,6,0.26666666666666666,0.004057486527253483,0.36446886446886445,2.7437185929648242,0.05044119698999412,4.333,1.667,3.2981,0.2778333333333333,0.05620006427364588,0.012316026514963298,0.18426103896103896,0.18524469893639117,0.08233501064629604
graph_3_1_node_21,8,0.14285714285714285,0.006786708628923358,0.36380255941499084,2.748743718592965,0.06143381450306608,6.082,1.918,4.315609523809524,0.23975,0.06908044680096714,0.015176680277196571,0.15327261627261626,0.1544594078627055,0.07891790279615168
graph_1_5_node_54,7,0.19047619047619047,0.008487053835471721,0.3085271317829457,3.241206030150754,0.007065841092212935,4.398,2.602,2.64275,0.37171428571428566,0.3039768483024591,0.013845205568492726,0.24489972804972804,0.24643417022161512,0.412018929330079
graph_4_3_node_143,10,0.06666666666666667,0.010593360026626714,0.3747645951035782,2.6683417085427137,0.07149000132155714,9.571,0.429,9.233789682539681,0.0429,0.029765738641415112,0.00271349829120341,0.029406444518673615,0.02966747315879845,0.039929655225811087
graph_3_4_node_20,4,0.5,0.001034857644505745,0.34973637961335674,2.85929648241206,0.055450193960013695,3.057,0.943,2.959666666666667,0.23575,0.04938993294077794,0.005731816946787805,0.1396285714285714,0.14023010954906562,0.17558006659451758
graph_1_4_node_187,6,0.3333333333333333,0.015330631452131538,0.32148626817447495,3.1105527638190953,0.014489691583928727,4.919,1.081,4.849,0.18016666666666664,0.05181199124151709,0.006100062467781962,0.10112121212121211,0.10180291005617854,0.2526844932366484
graph_4_1_node_105,5,0.2,0.0024330938155606423,0.36988847583643125,2.7035175879396984,0.049249121170823924,4.819,0.181,4.72575,0.0362,0.009092058836440401,0.0014371911196961328,0.02416269841269841,0.024266760869579494,0.026368968359758188
graph_4_2_node_140,6,0.13333333333333333,0.002536281095636007,0.37335834896810505,2.678391959798995,0.03272963960691347,5.863,0.137,5.7682,0.02283333333333333,0.0022477798083849086,0.0012569626085239107,0.014823376623376624,0.014894656953426871,0.024961101487525707
graph_1_2_node_89,4,0.16666666666666666,0.0009984895102833982,0.25578406169665807,3.909547738693467,0.004409802899944287,3.799,0.201,3.763666666666667,0.05025,0.027769189144189146,0.0010549375254592524,0.03067619047619048,0.030805684740846464,0.1648499432498436
graph_1_3_node_72,5,0.4,0.0014807256155979368,0.30335365853658536,3.2964824120603016,0.015583453930174216,4.973,0.027,4.953666666666667,0.0054,0.0023412698412698415,0.00014440592412288112,0.003428571428571429,0.003444658821923051,0.2249326643201374
graph_4_4_node_187,9,0.027777777777777776,0.01181830136408376,0.36580882352941174,2.7336683417085426,0.0512013601199866,8.528,0.472,8.242796428571427,0.052444444444444446,0.05038838339834984,0.0030370330575929024,0.03804293647528942,0.03834087745442632,0.028492075912649014
graph_1_3_node_186,6,0.4666666666666667,0.003513809823970969,0.3220064724919094,3.1055276381909547,0.11576433606837178,4.981,1.019,4.959,0.16983333333333328,0.03614681066091245,0.005956514270148115,0.09317575757575756,0.09378478536703476,0.20698441874402942
graph_2_3_node_135,10,0.17777777777777778,0.012791861738216967,0.3849129593810445,2.5979899497487438,0.11862057590434716,6.964,3.036,2.408952380952381,0.3035999999999999,0.12184879363591701,0.017539585495246732,0.18038082763469757,0.18213837349596484,0.2681424766419099
graph_2_5_node_170,7,0.19047619047619047,0.006023257631485865,0.36116152450090744,2.7688442211055277,0.09205922896931802,5.252,1.748,3.26125,0.24971428571428564,0.04148904843777321,0.011421254099186184,0.14516736596736596,0.1462372349801539,0.13194906336869303
graph_1_1_node_168,26,0.14492753623188406,0.0818763452209742,0.36988847583643125,2.7035175879396984,0.12710631513443735,22.77,3.23,7.5808516206961265,0.12423076923076926,0.1404656975715805,0.01846802958077368,0.06777873247902863,0.06997291166601258,0.8404067170617197
graph_4_2_node_23,35,0.06060606060606061,0.06797165173380598,0.4853658536585366,2.0603015075376883,0.21621166158361863,34.463,0.537,33.26636461618447,0.015342857142857142,0.010438074858026445,0.004490586085323431,0.009264555235826269,0.009548530953143015,0.13796144617580802
graph_2_5_node_16,7,0.14285714285714285,0.008874807760640018,0.3436960276338515,2.909547738693467,0.017095967188430324,4.103,2.897,1.9680666666666666,0.41385714285714276,0.3709439471130926,0.01626291224685808,0.279615811965812,0.28138397707710705,0.3813678323114526
graph_2_4_node_1,10,0.37777777777777777,0.007544393115410163,0.3528368794326241,2.8341708542713566,0.10283115932625389,8.147,1.853,5.1275,0.18530000000000002,0.08005850684860791,0.0106483402011674,0.10474685488230381,0.10587354177532277,0.33576017195980923
graph_2_2_node_6,11,0.18181818181818182,0.017850725333660184,0.40040241448692154,2.4974874371859297,0.10876518097952483,7.943,3.057,2.9044107142857136,0.27790909090909083,0.10870605002183321,0.018279106883968173,0.1640557963536292,0.16590643623936915,0.2195559896950676
graph_4_2_node_159,6,0.0,0.0026292732259619793,0.36580882352941174,2.7336683417085426,0.0318575801474133,5.884,0.116,5.8126999999999995,0.01933333333333333,0.002919902946969173,0.0010559221234250165,0.012408225108225106,0.012468591514481117,0.0
graph_1_5_node_99,8,0.14285714285714285,0.016753694188127412,0.3431034482758621,2.9145728643216082,0.008858760286992345,4.454,3.546,1.556,0.44325,0.41192847617526746,0.01894328188363258,0.2967869463869464,0.2988779592247683,0.4512465448015395
graph_4_3_node_171,9,0.16666666666666666,0.0076291168005236535,0.38122605363984674,2.6231155778894473,0.0832336560492132,8.637,0.363,8.346978571428572,0.04033333333333334,0.03298903805137776,0.0023831839670964148,0.02718695716048657,0.027407877064215228,0.05737730886306177
graph_2_5_node_185,10,0.06666666666666667,0.011561033204423315,0.35985533453887886,2.778894472361809,0.042832151568076286,6.857,3.143,2.5208809523809523,0.31429999999999997,0.11809353823972461,0.018592976453036897,0.18988504916136495,0.19181067506449,0.17204348331854338
graph_3_4_node_88,9,0.19444444444444445,0.00874886519993129,0.3712686567164179,2.693467336683417,0.08395685930041535,7.349,1.651,5.5955,0.18344444444444447,0.066281538420214,0.01116514376740875,0.1066158371040724,0.1076733951921369,0.19339939875445486
graph_3_5_node_47,12,0.13636363636363635,0.012873395600385936,0.39096267190569745,2.557788944723618,0.09783191821859895,7.226,4.774,2.37947619047619,0.39783333333333337,0.2532835790767128,0.028751828907002622,0.2608375034307461,0.2635214596762842,0.313918403742058
graph_2_4_node_156,10,0.17777777777777778,0.015278301139247224,0.3692022263450835,2.708542713567839,0.08969691621478261,5.969,4.031,1.5012857142857141,0.4031,0.1539281580877718,0.023398014687091306,0.25334367593191126,0.25578638524881203,0.2587288936493012
graph_2_4_node_159,7,0.14285714285714285,0.005253762259164492,0.30474732006125577,3.2814070351758793,0.023365212244869635,4.263,2.737,2.04525,0.3909999999999999,0.32930795624585585,0.01470371030039726,0.2578750582750583,0.25953011746973126,0.30194419793207444
graph_2_3_node_127,6,0.4666666666666667,0.0006151198726391343,0.342512908777969,2.919597989949749,0.08209495675428119,5.935,0.065,5.883,0.010833333333333332,0.0047355328555173755,0.00035154148675788603,0.006466666666666667,0.00650420056478284,0.2699244638966168
graph_1_5_node_5,10,0.15555555555555556,0.01766540260872723,0.33671742808798644,2.969849246231156,0.013515973785921818,6.036,3.964,2.0058452380952385,0.3964,0.4796342579785521,0.021134318924865444,0.26005599216744724,0.2623963187955081,0.5868127222937035
graph_1_1_node_114,4,0.0,0.006896256510327412,0.2974588938714499,3.3618090452261304,0.019755257356441572,1.92,2.08,0.9466666666666668,0.52,0.11194310291486828,0.01166960922031212,0.35466666666666663,0.3560438349608763,0.0
graph_3_3_node_102,5,0.0,0.0034437716315299416,0.3225283630470016,3.100502512562814,0.0244777325364631,3.793,1.207,3.4198333333333335,0.24140000000000003,0.09244886215352406,0.007734549190852356,0.1538015873015873,0.15455877021571893,0.0
graph_3_5_node_169,6,0.06666666666666667,0.0038029322572867264,0.3579136690647482,2.7939698492462313,0.05349484575771486,3.345,2.655,1.5714000000000001,0.4425,0.1238145173130088,0.01620779656186995,0.2932406926406927,0.2947299705446137,0.11911600676064538
graph_2_2_node_121,6,0.06666666666666667,0.0065068439033127284,0.35727109515260325,2.798994974874372,0.0466062137477896,2.297,3.703,0.7095,0.6171666666666666,0.11791460153636188,0.022392622950561006,0.4535181818181818,0.45574430603166477,0.06415506671173185
graph_2_2_node_77,5,0.0,0.0036513391986262643,0.335016835016835,2.9849246231155777,0.027099198388068735,2.903,2.097,1.5618333333333334,0.4194000000000001,0.14584916426343372,0.011811599116403244,0.2726666666666666,0.2739293522099156,0.0
graph_4_3_node_179,26,0.04710144927536232,0.06375423433940919,0.44124168514412415,2.2663316582914574,0.2011448136073013,24.674,1.326,23.21752225025576,0.051,0.07138894779745363,0.009132860971512035,0.03464884367099792,0.03545945523112316,0.12305379783116709
graph_3_5_node_23,9,0.2222222222222222,0.006048205330375751,0.3664825046040516,2.728643216080402,0.09868928121520036,6.519,2.481,3.344257142857143,0.27566666666666667,0.10549181050994137,0.015235264874380212,0.1652290488922842,0.1666254041039542,0.23618160012187558
graph_1_3_node_93,7,0.6,0.0006416218344845435,0.27871148459383754,3.5879396984924625,0.010728066287738596,6.912,0.088,6.8276666666666666,0.01257142857142857,0.01672207153957154,0.0004570405589921253,0.0075128205128205125,0.007565365742607988,0.24773206711471701
graph_4_2_node_63,6,0.0,0.0029474584042068056,0.3390119250425894,2.949748743718593,0.018322726187036974,5.899,0.101,5.829,0.016833333333333332,0.00154739049615974,0.000897997875726969,0.010454545454545454,0.010507126098459786,0.0
graph_2_1_node_71,7,0.2857142857142857,0.0049836694392396495,0.3479020979020979,2.8743718592964824,0.046990605441777356,5.587,1.413,4.6982333333333335,0.2018571428571428,0.05618540646078333,0.008289887674120606,0.11588865578865579,0.11673011730016819,0.2249619236674288
graph_4_1_node_52,10,0.08888888888888889,0.01101424207733789,0.41983122362869196,2.3819095477386933,0.09821376883728572,9.633,0.367,9.29389285714286,0.0367,0.011907459005702382,0.0030085344277739796,0.02452691872970511,0.02473825184608337,0.03861265866483447
graph_4_2_node_128,8,0.03571428571428571,0.004050348973828599,0.3797709923664122,2.6331658291457285,0.04303388477151407,7.836,0.164,7.673866666666667,0.0205,0.003748101558523998,0.0013821819703098703,0.013002863802863803,0.013088289443423913,0.01671700025910931
graph_1_4_node_189,6,0.26666666666666666,0.006257918664252722,0.2996987951807229,3.336683417085427,0.009547934960487389,4.956,1.044,4.878,0.17399999999999996,0.05150412630951423,0.005895775688925971,0.09591515151515151,0.09657370034652338,0.2643681928703481
graph_1_2_node_172,10,0.24444444444444444,0.020253035219544593,0.334453781512605,2.9899497487437188,0.06442289165017845,6.972,3.028,2.3194285714285714,0.3027999999999999,0.15408174585114506,0.01681616217404626,0.17884191625368093,0.18080157189675533,0.3996762204559452
graph_3_4_node_23,6,0.0,0.006864615491717711,0.3378607809847199,2.959798994974874,0.02456579532428739,3.182,2.818,1.7395999999999998,0.46966666666666673,0.17514147298537808,0.017325833905794265,0.3314787878787878,0.33327337693915715,0.0
graph_4_5_node_118,10,0.1111111111111111,0.013436580617087314,0.39959839357429716,2.5025125628140703,0.08254668289248833,9.647,0.353,9.316511904761905,0.0353,0.014687389230854737,0.0029514954015059315,0.023602841946495198,0.023822573279876122,0.041874018048726244
graph_1_2_node_90,17,0.20952380952380953,0.03768877505058126,0.34488734835355284,2.899497487437186,0.23496199350617725,14.937,2.063,7.570394841269841,0.12135294117647061,0.09028751462345781,0.011692914061026327,0.06523292281792281,0.06658225535358678,0.5798517615852706
graph_2_5_node_173,7,0.09523809523809523,0.00548644444119212,0.3241042345276873,3.0854271356783918,0.01891789233910323,5.601,1.399,5.084883333333333,0.19985714285714282,0.08003698045805299,0.008404650983608377,0.1201477466977467,0.12100368326473578,0.120572931781406
graph_4_5_node_12,10,0.044444444444444446,0.01007389371182484,0.3712686567164179,2.693467336683417,0.06310499473349093,9.64,0.36,9.329392857142858,0.036,0.009248288298374582,0.0026644756935386518,0.02400003780189539,0.024224112699101984,0.027517047162279793
graph_3_2_node_179,5,0.1,0.0033332959352939994,0.3678373382624769,2.7185929648241207,0.047968478532528634,3.481,1.519,2.7970833333333336,0.30379999999999996,0.05188800809656296,0.012658444270209344,0.20865079365079361,0.20954643342718668,0.0429768369110998
graph_2_4_node_132,8,0.17857142857142858,0.01079189683480211,0.335016835016835,2.9849246231155777,0.022506825579545267,4.424,3.576,1.7894,0.447,0.4977561310551331,0.0188080636636367,0.3002717948717949,0.3024337919107671,0.5804236827479807
graph_3_4_node_131,19,0.13450292397660818,0.03197476779410291,0.3940594059405941,2.5376884422110555,0.12161482913377095,13.945,5.055,4.365870834720834,0.2660526315789473,0.2900380765209615,0.029417892731176478,0.15939464012755672,0.16265097823844366,0.647734279200995
graph_4_4_node_30,7,0.09523809523809523,0.005310193689185559,0.3390119250425894,2.949748743718593,0.03899786979682722,6.679,0.321,6.492366666666666,0.04585714285714285,0.05311799457474047,0.0019706777028579985,0.03228558663558664,0.03248826177815711,0.05433267142300819
graph_1_2_node_88,5,0.2,0.006139198008764979,0.30060422960725075,3.3266331658291457,0.008582889710159962,3.786,1.214,3.6208333333333336,0.24280000000000007,0.09431131604461616,0.006677538852906315,0.14523809523809528,0.14602103471933878,0.1874554549136554
graph_3_2_node_142,8,0.10714285714285714,0.004829608313289236,0.3671586715867159,2.7236180904522613,0.06354833645532491,6.348,1.652,4.911476190476191,0.2065,0.06417184867784323,0.013772988112137823,0.12860501720501719,0.12958190404150008,0.07160818826060374
graph_3_2_node_192,8,0.10714285714285714,0.007680643145255341,0.3671586715867159,2.7236180904522613,0.03947079854307437,6.282,1.718,4.944733333333334,0.21475,0.10045771949873515,0.013419011697088024,0.14014365634365636,0.141158628437329,0.09688209214467312
graph_4_5_node_59,7,0.0,0.007966028973904677,0.3747645951035782,2.6683417085427137,0.051593100414733535,6.793,0.207,6.6519666666666675,0.029571428571428568,0.007637593505720023,0.0016381106392641493,0.019624669774669777,0.01975341232884099,0.0
graph_4_3_node_145,8,0.03571428571428571,0.006553533180912355,0.3664825046040516,2.728643216080402,0.0651592004640494,7.626,0.374,7.379285714285714,0.04675,0.025418052574311175,0.002496639697058057,0.03230727050727051,0.03253466169742787,0.020907794503886655
graph_4_4_node_165,6,0.13333333333333333,0.0064622298864837144,0.35727109515260325,2.798994974874372,0.04830549134354072,5.717,0.283,5.5604,0.04716666666666666,0.030223542590153665,0.0018445731472936967,0.03289090909090909,0.033069593340945155,0.02817277351632874
graph_4_4_node_64,9,0.05555555555555555,0.012686662128664454,0.3940594059405941,2.5376884422110555,0.09985942998930315,8.507,0.493,8.204560714285716,0.05477777777777778,0.02706730893811017,0.0032943240275310525,0.039726680672268914,0.04003787322180585,0.03132036126703402
graph_2_3_node_63,6,0.2,0.002662683490635981,0.34608695652173915,2.8894472361809047,0.038937405963775866,4.919,1.081,4.8205,0.18016666666666664,0.05508207641952552,0.006215787524751903,0.1015181818181818,0.10214309490845502,0.20938322989528524
graph_4_5_node_95,10,0.07142857142857142,0.00742572552366023,0.35346358792184723,2.829145728643216,0.048599638912112844,9.755,0.245,9.47742857142857,0.0245,0.013885961882319709,0.001831879037221297,0.01530098058116634,0.015453770462413158,0.029388099062064875
graph_4_3_node_84,14,0.03296703296703297,0.02820948903168942,0.39959839357429716,2.5025125628140703,0.09133133496001362,13.163,0.837,12.557425252525253,0.059785714285714275,0.08425776533668912,0.0055765342375057,0.043664578105173074,0.04417326292389096,0.05004821048799594
graph_4_1_node_8,5,0.0,0.0031221557558791238,0.3479020979020979,2.8743718592964824,0.024648057658975698,4.855,0.145,4.790333333333334,0.029,0.008849535280357033,0.001075822250148556,0.019341269841269843,0.019424642701092825,0.0
graph_4_1_node_17,9,0.05555555555555555,0.008457784343214612,0.402020202020202,2.487437185929648,0.07397648157665448,8.671,0.329,8.381071428571428,0.03655555555555555,0.008595810101848398,0.0027760129544666737,0.024223648410413117,0.024413066942857473,0.021008446398488423
graph_3_3_node_77,9,0.027777777777777776,0.009676635394427084,0.34912280701754383,2.864321608040201,0.04914786110182595,5.641,3.359,3.3979214285714288,0.37322222222222223,0.24198767103256638,0.02233596818118823,0.26120239172592113,0.2633083915603876,0.12618942026212118
graph_3_1_node_198,6,0.06666666666666667,0.005641785288848932,0.3685185185185185,2.71356783919598,0.06254621007898804,4.55,1.45,3.5473000000000003,0.2416666666666667,0.03974256137194199,0.009928868524784395,0.1561874458874459,0.1570836348418674,0.047572722907282525
graph_3_3_node_95,12,0.07575757575757576,0.020601507941932995,0.40529531568228105,2.4673366834170856,0.12570361149154655,7.09,4.91,3.507028571428572,0.4091666666666666,0.20152862769071794,0.03321518672387273,0.284100313676542,0.2871809080021177,0.13632522223704402
graph_3_2_node_45,9,0.1111111111111111,0.01184897478652123,0.381957773512476,2.6180904522613067,0.0645673981984461,6.769,2.231,4.857157142857142,0.24788888888888888,0.0785373875703147,0.016888365019544892,0.1611129253099841,0.16243141370536182,0.06614805711392534
graph_1_4_node_68,6,0.13333333333333333,0.012859545333975498,0.2987987987987988,3.3467336683417086,0.01420530362646999,4.326,1.674,3.4868999999999994,0.279,0.14099851330645766,0.009092622459591873,0.17296666666666663,0.17402046119642056,0.22952544680383555
graph_2_5_node_113,9,0.3611111111111111,0.0063685009402153665,0.36988847583643125,2.7035175879396984,0.13824215616665828,7.013,1.987,3.59675,0.22077777777777785,0.04637386194453643,0.013718664826970442,0.12480816095669035,0.12602703450295916,0.17739476191725204
graph_4_5_node_99,11,0.10909090909090909,0.011756749766658301,0.38269230769230766,2.613065326633166,0.08968646204457119,10.721,0.279,10.364686111111112,0.025363636363636366,0.010772673058917558,0.002145172830188589,0.01582538151562919,0.015999493008279596,0.04764767197599887
graph_1_5_node_137,8,0.10714285714285714,0.008831852275328867,0.30709876543209874,3.2562814070351758,0.007630225163055995,4.785,3.215,2.6288,0.401875,0.37231697020704974,0.017138778141473337,0.272968364968365,0.27486384846187595,0.3274218378078909
