,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_3_4_node_778,41,0.21829268292682927,0.0027337218777177827,0.41625,2.4024024024024024,0.058897841245953424,26.01,14.99,1.735435897435898,0.36560975609756097,0.36314822255953133,0.015638567639014167,0.223703223015358,0.22425974852055675,0.6539373888424506
graph_3_3_node_9,21,0.23976608187134504,0.0008118048037374461,0.3766968325791855,2.6546546546546548,0.016662891568211404,13.01,7.99,1.62875,0.3804761904761906,0.5546518500557716,0.00811450230717117,0.23494117647058824,0.2352438053606287,0.8322774215483041
graph_3_1_node_731,19,0.23976608187134504,0.000642549498114422,0.3812977099236641,2.6226226226226226,0.03100072765498156,11.0,8.0,1.375,0.4210526315789473,0.2021291098312081,0.008333032987598564,0.2666666666666666,0.26696533014758955,0.30319366474681203
graph_3_1_node_857,21,0.19047619047619047,0.0011422506433226196,0.3821729150726855,2.6166166166166165,0.0182622649156247,11.002,9.998,1.1004666666666665,0.4760952380952381,0.5836297648674162,0.01017387639642195,0.3124204545454546,0.3127936814386925,0.7004158593503335
graph_3_4_node_901,25,0.10276679841897234,0.0012577272809036484,0.39238020424194814,2.5485485485485486,0.025089610407516172,11.009,13.991,0.7869963369963373,0.5596400000000004,0.7694377775886435,0.014253526868716209,0.388555002370792,0.3890738798583424,0.5497623281915769
graph_3_2_node_237,21,0.21052631578947367,0.0008227744779304753,0.374859287054409,2.667667667667668,0.015296986496091082,13.005999999999998,7.994,1.62725,0.3806666666666668,0.5245512074093763,0.008121557620242066,0.2350823529411765,0.23537851493986384,0.7870709148876496
graph_3_1_node_93,33,0.17419354838709675,0.0019179257349695156,0.4010437575270975,2.4934934934934936,0.038083409023691284,17.002,15.998,1.062775,0.4847878787878786,0.5699821394961145,0.016460853625402106,0.3199482352941177,0.32054557691762764,0.5700493112132863
graph_3_4_node_392,29,0.2022792022792023,0.0017755059842550426,0.39361702127659576,2.5405405405405403,0.02634045463302813,15.001,13.999,1.0715879120879122,0.4827241379310343,0.9980290780141844,0.014198969576845159,0.31815252525252524,0.3186718530996451,0.9980624113475178
graph_3_5_node_957,20,0.05263157894736842,0.0012146036194978164,0.39176470588235296,2.5525525525525525,0.02027693077973374,6.0120000000000005,13.988,0.4298901098901099,0.6993999999999998,0.7586099977468426,0.014258005380970747,0.5377777777777778,0.5383033664749566,0.3794362934881502
graph_3_1_node_588,42,0.24274099883855985,0.002686319685717592,0.4197478991596639,2.3823823823823824,0.06748805576626912,28.017,13.982999999999999,2.0039230769230767,0.3329285714285714,0.3232187303352503,0.014616952370038003,0.19971267605633808,0.20023524967097348,0.6703812781325512
graph_3_4_node_754,36,0.10873440285204992,0.002665071603487268,0.4033104561970125,2.47947947947948,0.03025091133377505,18.000999999999998,17.999000000000002,1.0001176470588236,0.4999722222222222,0.6904445649096578,0.018482050878137563,0.33330909090909083,0.3339768582865608,0.652104353232287
graph_3_5_node_354,31,0.1354679802955665,0.0019351771648069183,0.4010437575270975,2.4934934934934936,0.03392929283526347,16.012,14.988,1.0684608058608058,0.4834838709677422,0.548329531160142,0.015414470247201837,0.31882027066145596,0.3193838359454481,0.5485466897868464
graph_3_4_node_416,27,0.17333333333333334,0.0012714340751767527,0.38690937257939584,2.5845845845845847,0.027607350515404,15.017000000000001,11.982999999999999,1.2538181818181815,0.443814814814815,0.3056782085374333,0.012474420211532696,0.2852167623074599,0.2856613352478937,0.35704808684932576
graph_3_4_node_268,40,0.10526315789473684,0.002853247027304661,0.4186923721709975,2.3883883883883885,0.04487672498707705,22.005,17.995,1.2228758169934637,0.44987500000000014,0.4057273673419123,0.01883520614392004,0.2902201740911419,0.2908879915580916,0.4734541381000654
graph_3_5_node_506,23,0.3715415019762846,0.0008050698122436707,0.3812977099236641,2.6226226226226226,0.023033144622695872,16.005,6.995,2.28845238095238,0.3041304347826088,0.30176616636197673,0.0071626099216738435,0.17933974358974353,0.17960284222386902,0.7331389110353398
graph_3_5_node_391,20,0.12418300653594773,0.0009076986859054574,0.3751408186256102,2.6656656656656663,0.016886326485538842,9.041,10.959000000000001,0.8257727272727273,0.5479499999999998,0.6385880112650452,0.01120932674209708,0.37743390804597693,0.3778458248120395,0.4655505137409742
graph_3_2_node_328,39,0.145748987854251,0.002846648319196602,0.4167709637046308,2.3993993993994,0.05281793332705805,22.003,16.997,1.2945477941176473,0.43582051282051293,0.3679039399152986,0.017822312551020063,0.2786266525647805,0.27925656789433195,0.4978206827684033
graph_3_2_node_86,29,0.3078817733990148,0.0014185947977330912,0.39548693586698336,2.5285285285285286,0.04963955899450462,18.054000000000002,10.946,1.6533681818181818,0.37744827586206897,0.3075139328020469,0.011354449874654456,0.23269744680851076,0.2331030814465977,0.5337015719482396
graph_3_2_node_226,40,0.15512820512820513,0.002744556716872801,0.4222316145393069,2.3683683683683685,0.057093408469794216,22.009,17.991,1.2234673202614377,0.4497750000000001,0.37886890226074416,0.018892588104778184,0.29014077947142464,0.2908075085006259,0.48427381313443296
graph_3_5_node_880,24,0.07971014492753623,0.001620760774172866,0.3996,2.5025025025025025,0.02532405548362513,8.015,15.985,0.5015714285714286,0.6660416666666665,0.5282882428401697,0.016487505207359403,0.499331550802139,0.4999322205842559,0.29746048084793564
graph_3_3_node_794,22,0.3246753246753247,0.0007209097581689782,0.37898330804248864,2.6386386386386387,0.02954968001258178,15.015,6.985,2.150923809523809,0.3175000000000001,0.19106788386975465,0.0072528405946982455,0.18872137724769297,0.18898599102965316,0.4373867186362676
graph_3_2_node_96,15,0.3142857142857143,0.00034383555287984983,0.3672794117647059,2.722722722722722,0.018616227517929608,10.0,5.0,2.0,0.3333333333333333,0.12785834097216914,0.0052037457381161716,0.20000000000000004,0.2001852194850899,0.2812883501387721
graph_3_2_node_949,20,0.1111111111111111,0.0009170259177201278,0.38467462456680784,2.5995995995996,0.017312443688625192,9.033,10.967,0.8241818181818182,0.5483499999999999,0.7067967684604357,0.011148403638696756,0.377793103448276,0.3781992448646618,0.5147761179081537
graph_3_5_node_895,37,0.17647058823529413,0.0022634990095895275,0.4107730263157895,2.434434434434434,0.04736933997787909,22.006,14.994000000000002,1.467723809523809,0.4052432432432432,0.36012713381494155,0.01565539170659284,0.2541118644067797,0.25467590945364466,0.5043222006276317
graph_3_1_node_57,20,0.15263157894736842,0.0010691150738452145,0.3765548435733132,2.655655655655656,0.01676697168401443,10.019,9.981,1.0046111111111111,0.49905,0.6136978768302016,0.010150108620636769,0.33253494623655905,0.33290751128264195,0.6756633639014308
graph_3_3_node_703,21,0.10952380952380952,0.0011197875373646854,0.3797035347776511,2.6336336336336337,0.019798239849176457,12.001,8.999,1.3336249999999998,0.4285238095238095,0.2121598764945222,0.009399290059187135,0.27268983957219234,0.273030646272023,0.2828981001662121
graph_3_1_node_683,20,0.2287581699346405,0.0007961503099585282,0.3689069423929099,2.710710710710711,0.013449615695201565,13.007,6.992999999999999,1.8604761904761908,0.3496499999999999,0.4880947879088104,0.007098252185268852,0.21187165775401065,0.21213277588646864,0.8371378444270006
graph_3_4_node_89,28,0.1507936507936508,0.0017863673823529699,0.3970588235294117,2.5185185185185186,0.028011531826633542,14.001,13.999,1.0001538461538462,0.4999642857142858,0.5172058080737625,0.014389255121164084,0.3333023255813953,0.33382161489984835,0.5541824902172803
graph_3_4_node_230,18,0.1830065359477124,0.0007337462809535777,0.3771234428086071,2.6516516516516515,0.0176565369576877,8.0,10.0,0.8000000000000002,0.5555555555555556,0.4330683555634713,0.01023747381035405,0.3846153846153848,0.3849862219661225,0.3897615200071241
graph_3_4_node_74,15,0.2,0.0005167808584088711,0.374859287054409,2.667667667667668,0.019401559077580496,7.002999999999999,7.997000000000001,0.8758035714285713,0.5331333333333333,0.18529676995870864,0.008358756830741122,0.3634584980237153,0.36375505673974795,0.18535884445465
graph_3_4_node_649,24,0.15217391304347827,0.0012705174516235936,0.38408304498269896,2.603603603603604,0.019262858928524904,13.01,10.99,1.1841939393939396,0.4579166666666665,0.5195729602306177,0.01122948126534483,0.2969629062260641,0.2973705929211919,0.6617114315939046
graph_3_1_node_420,26,0.22826086956521735,0.00124624211207643,0.3830521472392638,2.6106106106106104,0.01904239328971281,17.002,8.998,1.8896111111111111,0.34607692307692306,0.5446245858115861,0.009154156257218278,0.20924735729386887,0.2095834171180676,0.9683325969983754
graph_3_3_node_936,24,0.22510822510822512,0.0010671506829110873,0.3815889992360581,2.6206206206206204,0.01970435050697825,14.008,9.992,1.4021333333333332,0.41633333333333344,0.6160516354176432,0.010159448036138451,0.26289878542510114,0.26327724191256924,0.8012545815357714
graph_3_4_node_338,22,0.2,0.000893041501695301,0.37303958177744573,2.6806806806806813,0.014743047252624528,13.050999999999998,8.949,1.460115079365079,0.4067727272727273,0.6135100837578007,0.00908983007573814,0.2553637923637924,0.2556957918144183,0.8200659404803328
graph_3_3_node_528,45,0.15282392026578073,0.0035548529085553076,0.41625,2.4024024024024024,0.04396051052015255,29.006999999999998,15.993,1.8138125,0.35539999999999994,0.4250067905302302,0.016623942382259903,0.2161027027027027,0.2167090038606043,0.7439840317909581
graph_3_5_node_933,21,0.11428571428571427,0.001057481691126145,0.3857142857142857,2.592592592592593,0.021076069058557897,7.047000000000001,13.953,0.5058076923076923,0.6644285714285714,0.5269651862336698,0.014338962767023166,0.4976379310344827,0.4981622457940956,0.3025897262028001
graph_3_5_node_552,22,0.15584415584415584,0.001355203922918076,0.3833461243284728,2.6086086086086087,0.016865996648525422,10.015,11.985,0.8358333333333335,0.5447727272727271,0.8352927977974022,0.012165715477954656,0.374375,0.37482549686544575,0.7661120372376429
graph_3_2_node_414,28,0.17989417989417988,0.0017781951247001406,0.3942383583267561,2.5365365365365364,0.02629857915666233,14.01,13.99,1.0015641025641024,0.4996428571428571,0.5342607720823558,0.01436937500156996,0.3330246652572233,0.3335428907064088,0.5726955056303534
graph_3_3_node_293,23,0.18972332015810275,0.0013424790143879168,0.38057142857142856,2.627627627627628,0.017719962350128723,12.097000000000001,10.902999999999999,1.1113303030303028,0.4740434782608697,0.7154277150144794,0.01109316809259308,0.3107503646503645,0.311163251745815,0.8502315519768189
graph_3_4_node_980,20,0.1,0.0012192095896906296,0.3834932821497121,2.607607607607608,0.016709842111508583,8.004,11.995999999999999,0.6672727272727271,0.5998,0.6615265663752261,0.012220392555797994,0.4283743842364533,0.4288192079124854,0.4962302613198811
graph_3_4_node_92,16,0.15833333333333333,0.0005696671077461687,0.3752817430503381,2.6646646646646652,0.015669020930773263,8.003,7.997000000000001,1.000857142857143,0.4998125,0.4397238456041092,0.008147125795962922,0.3331733333333333,0.3334699140460136,0.4947805868978431
graph_3_2_node_51,38,0.1294452347083926,0.0029442689923847077,0.4202776609171224,2.37937937937938,0.05024963289998274,18.007,19.993,0.9007111111111115,0.5261315789473683,0.4327782454010104,0.02096369265931721,0.3569770114942528,0.3577176581031605,0.41130083794784617
graph_3_5_node_259,32,0.2237903225806452,0.0020283892578433736,0.4039627982207845,2.4754754754754758,0.046324530907896025,18.005,13.995,1.2865934065934066,0.43734375,0.4213398536127086,0.014478293388747343,0.2798745098039217,0.28040083576610336,0.5719603634115513
graph_3_3_node_298,21,0.09047619047619047,0.0013369623671038815,0.3843786071565987,2.601601601601601,0.016774980089577868,8.116,12.884,0.631806993006993,0.6135238095238092,0.7395222918229524,0.013135853085854372,0.4427883079965392,0.4432760299240239,0.5159777334279799
graph_3_1_node_48,30,0.1724137931034483,0.0018650823261526558,0.3992805755395684,2.5045045045045047,0.03479688895629913,18.000999999999998,11.999,1.5002272727272727,0.3999666666666668,0.27118428595825,0.012556615574694542,0.2499744897959184,0.250422615028686,0.4293965158302923
graph_3_2_node_687,19,0.1111111111111111,0.0008940377173316742,0.390234375,2.5625625625625625,0.024068983382223755,8.016,10.984000000000002,0.7300363636363636,0.578105263157895,0.2653563591678401,0.011460867199123963,0.4066031746031746,0.4070099147541267,0.2173304380652234
graph_3_2_node_6,31,0.2512315270935961,0.0014785100698059565,0.39361702127659576,2.5405405405405403,0.028462086564177813,21.01,9.99,2.1034444444444453,0.32225806451612904,0.38157820751472615,0.010260758800334674,0.1920827285921626,0.19245303069051192,0.7636265278323416
graph_3_3_node_569,40,0.15220483641536273,0.002734775373626563,0.413664596273292,2.417417417417417,0.05305286350338332,25.005,14.995,1.6676483516483518,0.374875,0.30394058632127385,0.015776310679446928,0.2306765473332638,0.23124486295702276,0.4864147775806724
graph_3_3_node_621,23,0.17786561264822134,0.0012625685278613785,0.3781226343679031,2.6446446446446448,0.016625156016137316,13.047,9.953,1.3135444444444446,0.4327391304347827,0.5280273816749256,0.010152358812485373,0.2761918456918456,0.2765687977937096,0.7413121857771737
graph_3_2_node_855,36,0.14795008912655971,0.0024818826919612643,0.4060975609756098,2.4624624624624625,0.0324631371718547,20.009,15.991,1.2513928571428572,0.4441944444444446,0.6335879530367123,0.01640997064984823,0.28551283380865955,0.2861054008643705,0.7526231347072863
graph_3_3_node_186,16,0.225,0.0006339280936412406,0.3691796008869179,2.7087087087087087,0.013823261197039959,8.176,7.824,1.0556190476190477,0.489,0.5169401229708132,0.007958821499461548,0.32417641025641025,0.3244726440606669,0.5920702390004972
graph_3_1_node_208,26,0.18769230769230769,0.0013520139250873266,0.39361702127659576,2.5405405405405403,0.027846098919378236,15.008,10.992,1.3655272727272727,0.4227692307692309,0.32637119892098515,0.011379205352978157,0.2680511033681767,0.26846154394032035,0.4749677090330812
graph_3_1_node_267,31,0.18494623655913975,0.001738813998973853,0.3964285714285714,2.5225225225225225,0.03559378354222648,19.004,11.995999999999999,1.5843196969696969,0.3869677419354838,0.34130083569262043,0.012434268030255151,0.23990368024132736,0.2403517270295113,0.5690041518826165
graph_3_2_node_272,39,0.18018018018018014,0.002614442603521057,0.4100985221674877,2.4384384384384385,0.03899949072446456,23.003,15.997,1.4379875,0.4101794871794873,0.5411007859345783,0.016491005346952168,0.2580046082949308,0.25859752916239803,0.7440826536875272
graph_3_3_node_572,24,0.13043478260869565,0.0013742311969276498,0.3858632676709154,2.5915915915915915,0.02356500502270721,11.003,12.997,0.8466433566433567,0.5415416666666667,0.4147546035236345,0.013420483960865441,0.37131634491634496,0.3718084506246768,0.3829127712767185
graph_3_4_node_639,38,0.2034139402560455,0.002830572857119769,0.4202776609171224,2.37937937937938,0.051366688722388816,20.019000000000002,17.980999999999998,1.1135854575163395,0.4731842105263158,0.553306041610305,0.018592661138047605,0.309927961470779,0.3105951612631161,0.6460454159723922
graph_3_2_node_836,25,0.2292490118577075,0.000989064420579277,0.39361702127659576,2.5405405405405403,0.02495987744651177,15.005999999999998,9.994,1.5016666666666667,0.3997600000000001,0.5730441628755949,0.010176237761402557,0.2498170731707317,0.25018735868399194,0.8024744847278583
graph_3_3_node_233,23,0.2015810276679842,0.001004122216998494,0.3972166998011928,2.517517517517517,0.03318592255047152,11.003,11.997,0.9171893939393936,0.5216086956521737,0.371680448272516,0.012399531077864128,0.3528252100840335,0.3532794699760824,0.3717212236735855
graph_3_1_node_495,16,0.125,0.0007297537079499789,0.3706864564007421,2.6976976976976976,0.01271174796479125,7.047000000000001,8.953,0.7897142857142858,0.5595625,0.4862813336490464,0.009126299666123263,0.3886858416945373,0.38901997257549625,0.4334408788888778
graph_3_2_node_17,20,0.3660130718954248,0.0004717197457976016,0.37373737373737376,2.675675675675676,0.019638048107117504,15.001,4.999,3.0010000000000003,0.24995,0.15995047789205466,0.005161283156822747,0.14282539682539674,0.14301064790728452,0.4479196714310861
graph_3_5_node_797,24,0.15942028985507245,0.0013051128550794144,0.3950177935943061,2.5315315315315314,0.025727787521388015,11.011,12.989,0.847846153846154,0.5412083333333334,0.42919937254636187,0.013397560763119196,0.3710095238095239,0.3714977775736562,0.3964165228589155
graph_3_3_node_796,40,0.14366998577524892,0.002769037102237777,0.4141791044776119,2.414414414414414,0.05156801354513176,23.013,16.987000000000002,1.354892156862745,0.4246749999999999,0.464505146395939,0.017638676764058718,0.2695845543345544,0.2702282216148065,0.6014295441920399
graph_3_3_node_517,22,0.2813852813852814,0.0007019089931155305,0.3811522319725296,2.623623623623624,0.02572293525731837,16.000999999999998,5.999,2.6674,0.27268181818181797,0.14143150622345696,0.006265852093172073,0.1578650472334683,0.15809233375951126,0.4007898524284499
graph_3_1_node_652,38,0.1619047619047619,0.0026213118009792593,0.4150394682176984,2.4094094094094096,0.0402240405095299,21.003,16.997,1.2357132352941171,0.4472894736842106,0.6055924466492788,0.0174887251860158,0.288071186440678,0.2887059952316679,0.7125338612388299
graph_3_5_node_162,34,0.1774193548387097,0.002157224982158729,0.4064279902359642,2.4604604604604603,0.04033471110384363,17.02,16.98,1.00255,0.4994117647058823,0.5755822171225641,0.017503285353032503,0.3328234155781325,0.33346188278720706,0.5424377339786395
graph_3_4_node_183,31,0.3103448275862069,0.0013593065352304925,0.3903868698710434,2.561561561561561,0.029073137406022482,20.009,10.991,1.8207181818181808,0.35454838709677416,0.5732340061767708,0.011209024652723328,0.21547586726998505,0.2158838029127223,0.990572850032812
graph_3_3_node_237,18,0.1503267973856209,0.0006621639143376518,0.3786959818043973,2.6406406406406413,0.025194467661896824,8.024,9.976,0.8064000000000001,0.5542222222222222,0.2729875485263301,0.010358058867016542,0.3834587262200167,0.3838364054636171,0.246117401154156
graph_3_4_node_275,25,0.09333333333333334,0.0016117602628324473,0.3953304313415117,2.5295295295295297,0.022576487033425224,10.031,14.969000000000001,0.6703571428571427,0.5987599999999998,0.6397483005621531,0.015335042082592587,0.42734126984126986,0.4278963574775145,0.4697103313159937
graph_3_4_node_775,26,0.21014492753623187,0.0010249961142410524,0.3903868698710434,2.561561561561561,0.03683207522323882,16.007,9.993,1.6020222222222225,0.384346153846154,0.24208452457774024,0.01042540785445532,0.2378936877076412,0.2382644857415472,0.36326586961835494
graph_3_2_node_988,37,0.2134453781512605,0.0024438049316000115,0.404126213592233,2.4744744744744747,0.033292812026973304,23.014,13.985999999999999,1.6458049450549448,0.37799999999999995,0.5342143144749225,0.014365057092150354,0.2330522298607439,0.2335706530045859,0.839929482590024
graph_3_5_node_215,23,0.22134387351778656,0.0011061683731160255,0.3817348108521208,2.61961961961962,0.019976488207380343,14.002,8.998,1.5561944444444449,0.3912173913043478,0.3839877007789961,0.009217662494030176,0.24317780938833575,0.2435161691749409,0.6400436038624295
graph_3_2_node_789,20,0.09473684210526316,0.001120237817165767,0.3799923925446938,2.6316316316316315,0.01980219917766578,7.017,12.982999999999999,0.5406410256410257,0.6491500000000001,0.741693494870783,0.01322814872971385,0.4805820105820107,0.4810627030423618,0.4566074068894516
graph_3_4_node_461,49,0.1702127659574468,0.004324123554105415,0.42420382165605097,2.3573573573573574,0.048248553102795314,29.015,19.985,1.4521347953216368,0.4078571428571428,0.6209965071805423,0.0206533951972547,0.25617632496881393,0.2569183250088717,0.8698984151556076
graph_3_1_node_187,37,0.19327731092436976,0.0026906678343816388,0.4042897612302712,2.4734734734734736,0.03075509877706388,22.005,14.995,1.4675476190476189,0.4052702702702702,0.6765822208816326,0.015337847482375785,0.254132768361582,0.2546928896811139,0.9473399616933024
graph_3_2_node_617,23,0.1225296442687747,0.0011621205126786786,0.3894736842105263,2.5675675675675675,0.024727237459153544,9.004,13.995999999999999,0.6434315684315685,0.6085217391304347,0.3755446454616399,0.014540723414737012,0.4373332251082251,0.4378514805000403,0.2683162181616904
graph_3_4_node_801,19,0.2280701754385965,0.0006878470969456817,0.3772658610271904,2.650650650650651,0.01989173001882857,11.003,7.997000000000001,1.376425,0.4208947368421052,0.2955070055352376,0.008219842402468423,0.2665515151515151,0.2668481618489639,0.4433814760447921
graph_3_1_node_755,20,0.11578947368421053,0.0011471006056582498,0.3826120260436615,2.6136136136136137,0.0183414960256992,8.008,11.992,0.6678787878787877,0.5995999999999999,0.7368990419677051,0.01219542614295948,0.4281773399014779,0.4286248697512061,0.5528154795557161
graph_3_4_node_217,18,0.1503267973856209,0.0007959120502926779,0.3817348108521208,2.61961961961962,0.018639998708577497,8.001,9.999,0.8002,0.5555,0.39807213340829584,0.010257952502556605,0.3845641025641027,0.38493490286823995,0.35827967416582684
graph_3_5_node_728,46,0.18816067653276955,0.003585530700150903,0.4211635750421585,2.374374374374374,0.0647042886917012,27.066999999999997,18.933,1.4306812607499142,0.411586956521739,0.4643540696854936,0.01974611076346745,0.2591500828372639,0.2598624705252792,0.6372339329923821
graph_3_2_node_94,28,0.12615384615384614,0.001571845119017411,0.3947056499407349,2.5335335335335336,0.023264853763193018,15.008,12.992,1.1552820512820507,0.4640000000000001,0.5602231452937733,0.013303762801205774,0.3020887949260042,0.30257010529056616,0.6034759091740726
graph_3_2_node_190,25,0.22,0.001203509849538042,0.3903868698710434,2.561561561561561,0.026541766588243518,14.004000000000001,10.995999999999999,1.2736868686868688,0.4398400000000001,0.3505479968210733,0.011356017057419869,0.2819246404002501,0.2823320054291097,0.4781099742387152
graph_3_1_node_684,20,0.34210526315789475,0.0007868792514429818,0.37179010048381095,2.68968968968969,0.015279474948021203,13.0,7.0,1.8571428571428577,0.3499999999999999,0.4314670328354576,0.007117910796644381,0.21212121212121207,0.21238259145730864,0.8629340656709152
graph_3_3_node_54,27,0.31054131054131057,0.0011827052264781488,0.3884136858475895,2.5745745745745747,0.02714669090832573,17.007,9.993,1.7020999999999995,0.3701111111111111,0.4696394975270602,0.01021278869627862,0.2270818181818181,0.22746039854100106,0.8457712456988586
graph_3_2_node_122,18,0.1830065359477124,0.0006548736619038649,0.38202676864244745,2.6176176176176176,0.021991413744666784,10.003,7.997000000000001,1.2509642857142858,0.4442777777777779,0.18000891897592886,0.008370714387154444,0.28558128078817724,0.2858774880010733,0.247594737148344
graph_3_2_node_134,28,0.14814814814814814,0.0018192823901154672,0.3972166998011928,2.517517517517517,0.025137598902206758,14.007,13.993,1.0010769230769232,0.49975,0.6033265578346206,0.014328912932773476,0.33311627906976743,0.3336346154941908,0.6465813312579348
graph_3_2_node_517,34,0.1800356506238859,0.001985593409056314,0.4026602176541717,2.483483483483484,0.034395231185054824,21.009,12.991,1.6173857808857814,0.3820882352941177,0.4395369652074054,0.01339193548165886,0.23616570972886766,0.2366471971380687,0.7441361315411337
graph_3_1_node_899,30,0.2645502645502645,0.0012988153725483685,0.3991210547343188,2.5055055055055053,0.0356967340274392,19.002,10.998,1.7278181818181817,0.3665999999999999,0.3918501454204871,0.011316179468952615,0.22444081632653065,0.2248516033971358,0.6412804751149472
graph_3_3_node_88,20,0.09473684210526316,0.0012189898084761304,0.3925343811394892,2.5475475475475475,0.0211030370716752,6.068,13.932,0.4360439560439561,0.6965999999999999,0.9117646512379928,0.01417679407965501,0.5345868945868945,0.5351141862522607,0.4569172114194705
graph_3_2_node_562,20,0.14736842105263154,0.0008892217043549723,0.3837879369957741,2.6056056056056054,0.02252142803113666,10.013,9.987,1.0028888888888892,0.49935,0.22485971534206656,0.010453545251486058,0.33277419354838705,0.33314408291881104,0.24756733988807006
graph_3_3_node_367,17,0.08088235294117647,0.0008311162678114972,0.3795592705167173,2.6346346346346348,0.017916642509667083,6.01,10.99,0.5469999999999997,0.6464705882352941,0.3980813989460724,0.011306156287707106,0.477644927536232,0.4780609164592325,0.2534684542376033
graph_3_4_node_990,25,0.27,0.0010021152425433435,0.390234375,2.5625625625625625,0.031557575179024064,16.006,8.994,1.7798611111111118,0.35976,0.2293600106593756,0.009363069297604604,0.21933797909407676,0.2196717208041224,0.4333825305704028
graph_3_3_node_121,47,0.10638297872340426,0.004940596180247063,0.4213412062420919,2.373373373373373,0.044465451402456335,25.053,21.947,1.141775757575758,0.4669574468085108,0.5835268652164097,0.0228122109083844,0.30460865317372154,0.30544023570161993,0.6914468692278815
graph_3_3_node_546,27,0.15669515669515668,0.0014928501791311925,0.3956435643564357,2.5275275275275275,0.036588007962983934,13.019,13.981,0.9315766733266734,0.5178148148148146,0.3715373725590661,0.014532249100814491,0.3493851470707397,0.3499145709754001,0.3721447670347984
graph_3_3_node_278,44,0.124274099883856,0.004116591325003339,0.4256497656582872,2.349349349349349,0.045115565963992105,23.092,20.908,1.10538529657477,0.4751818181818184,0.5725949745471537,0.02170553864658628,0.3116815680457778,0.3124736952940855,0.6017963835280673
graph_3_4_node_967,22,0.1645021645021645,0.001231825703637528,0.3854166666666667,2.5945945945945947,0.020874060174202926,10.004,11.995999999999999,0.8340000000000001,0.545272727272727,0.519174953741971,0.012281155354393577,0.3748333333333333,0.3752782229971799,0.4759930131523625
graph_3_4_node_842,19,0.2690058479532164,0.0005594521274736288,0.3757051523128996,2.661661661661661,0.02120745914334253,13.001,5.999,2.1673000000000004,0.3157368421052633,0.18634658369001628,0.0061998289382965924,0.18746401515151515,0.18768659605670246,0.4348544469106915
