,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_3_2_node_751,25,0.11067193675889328,0.0012258707765527225,0.39501779359430605,2.5315315315315314,0.02628808110721084,12.004,12.996,0.9237470862470863,0.5198399999999999,0.3487101353728036,0.01350182209094178,0.3512109275267171,0.3516922788772167,0.2683284097853278
graph_3_3_node_499,17,0.08571428571428572,0.0007284808973475099,0.3645985401459854,2.7427427427427427,0.010532623712324605,9.005,7.995,1.1265178571428573,0.4702941176470589,0.4971325719836972,0.008136381581070027,0.3074501424501424,0.30775286884076036,0.49730276108269605
graph_3_1_node_287,19,0.125,0.0007078121405276793,0.378839590443686,2.6396396396396398,0.017286648926918217,9.0,10.0,0.9000000000000002,0.5263157894736842,0.5850259291078163,0.010174921837658654,0.35714285714285704,0.35751610288785574,0.46802074328625315
graph_3_2_node_339,23,0.23333333333333334,0.0010299587660732678,0.37612951807228917,2.6586586586586587,0.01684470797847933,13.0,10.0,1.3000000000000005,0.4347826086956522,0.624121496116177,0.010163441960788845,0.2777777777777778,0.2781482304709688,0.7489457953394124
graph_3_3_node_951,28,0.17195767195767195,0.0014978494506013402,0.3920722135007849,2.5505505505505504,0.03885316791296029,16.008,11.992,1.335072727272727,0.4282857142857143,0.2431060347137012,0.012616665586325376,0.2725022397891962,0.2729564825836695,0.34461951383730377
graph_3_4_node_786,20,0.06315789473684211,0.0012295430818484007,0.3867595818815331,2.5855855855855854,0.020109458198473377,7.021,12.979,0.5413636363636364,0.6489500000000001,0.5772276463158426,0.013283309370746637,0.4804032110928664,0.48088443262834135,0.355579615938597
graph_3_4_node_131,33,0.15268817204301074,0.002220638243876233,0.3994402239104358,2.5035035035035036,0.029316559093786724,18.003,14.997,1.2004714285714284,0.4544545454545453,0.5541010807208054,0.015415056645342769,0.2940429864253393,0.29459944090478996,0.6280977625345144
graph_3_2_node_16,38,0.1891891891891892,0.0024014360327962525,0.41400745959386653,2.4154154154154153,0.05413063010382985,23.006,14.994,1.534419047619048,0.394578947368421,0.31572503604788055,0.015745563275050764,0.24578106821787418,0.24633683415959315,0.505381767866061
graph_3_3_node_706,19,0.0935672514619883,0.0010679663011618507,0.3740172220142269,2.6736736736736737,0.013519908254059446,8.022,10.978,0.7313030303030302,0.5777894736842109,0.549788212407935,0.011212084622931284,0.40634529560616517,0.40676089366487483,0.4505063781445601
graph_3_5_node_3,42,0.12435897435897436,0.003538754790292836,0.4134933774834437,2.4184184184184185,0.038614177333709504,23.013,18.987,1.2121950464396287,0.4520714285714287,0.627423527034988,0.019584036133736393,0.29205606930383043,0.2927702699915277,0.72680172047944
graph_3_1_node_961,21,0.12280701754385964,0.0009146246780048928,0.37755102040816324,2.6486486486486487,0.017617820165499953,11.008,9.992,1.1018666666666665,0.47580952380952385,0.697375291127556,0.010142362553942281,0.31218181818181817,0.3125548213199479,0.6975991470853934
graph_3_5_node_992,50,0.1799645390070922,0.0044311186836915074,0.4334056399132321,2.3073073073073074,0.07676666225415019,28.006,21.994,1.2733982683982685,0.43988000000000016,0.5591276509106761,0.02289871383576448,0.2819547224926971,0.28278224953661923,0.6863898274644491
graph_3_1_node_825,24,0.14855072463768115,0.0015008662351597962,0.3882627283326856,2.5755755755755754,0.018782677782813333,13.012,10.988,1.1844363636363637,0.4578333333333332,0.5957040926380538,0.011201399695200493,0.29688762446657185,0.2972978545745376,0.7585906573420467
graph_3_1_node_447,26,0.1476923076923077,0.0017367006178418158,0.39564356435643566,2.5275275275275275,0.025718592750733002,12.062,13.938,0.8663428571428572,0.5360769230769231,0.41429371540849,0.014428222162051167,0.3662656641604009,0.3667859361866348,0.3860831827416548
graph_3_2_node_937,20,0.1568627450980392,0.0008779070361644625,0.36849870896348214,2.7137137137137137,0.01268200234076174,11.048,8.952,1.2357936507936507,0.4476000000000001,0.5650397750805348,0.009124564579613168,0.28839442815249267,0.2887260221077415,0.6292594161602983
graph_3_3_node_137,20,0.1111111111111111,0.0009015325575453899,0.374859287054409,2.6676676676676676,0.014875431467175149,12.081,7.919,1.529642857142857,0.39595,0.42316745036329634,0.008093874892989232,0.24696110262286733,0.24726102164773947,0.5848880143858304
graph_3_2_node_503,21,0.12280701754385964,0.0009382627475844776,0.38100686498855835,2.6246246246246248,0.018061620963309828,9.013,11.987,0.7524500000000001,0.5708095238095237,0.6939493164312543,0.012203899563362687,0.3994431818181819,0.39988707951653896,0.46320533132454006
graph_3_2_node_509,21,0.11904761904761904,0.0009456220855592068,0.39346199291059475,2.5415415415415414,0.025505556840411503,9.002,11.998,0.7503181818181818,0.5713333333333331,0.31389954649329754,0.012476567503117458,0.3999096774193549,0.40035398205734735,0.2616068836264352
graph_3_5_node_662,55,0.16296296296296298,0.005696781657428419,0.4424269264836138,2.26026026026026,0.07946007897151622,30.017,24.983,1.201633333333333,0.45423636363636344,0.6351879463104604,0.026010496389377715,0.2938649110807113,0.2948049360659634,0.7882817644251328
graph_3_1_node_310,25,0.21666666666666667,0.001347861957610582,0.390539483971853,2.5605605605605604,0.024133887967515824,14.005,10.995,1.2738636363636364,0.4398000000000002,0.4961300022645252,0.01124635684571816,0.28189102564102564,0.2823015474496801,0.6766714012095014
graph_3_4_node_711,21,0.1619047619047619,0.0010582549691946456,0.38261202604366146,2.6136136136136137,0.01910618745033584,11.0,10.0,1.0999999999999999,0.4761904761904762,0.3694442407900147,0.010278800870889363,0.3125,0.3128709198813056,0.4433330889480179
graph_3_5_node_999,18,0.0915032679738562,0.0009359933710663172,0.37855248200075786,2.6416416416416415,0.016667402125406895,7.003,10.997,0.6368545454545456,0.6109444444444442,0.5724993493134422,0.01121465321962033,0.4398338461538463,0.44024712750161177,0.4164140191879046
graph_3_3_node_190,19,0.19883040935672514,0.0007237144183552288,0.3843786071565987,2.6016016016016015,0.030516893220163335,10.008,8.992,1.1133730158730157,0.4732631578947369,0.2172041294796666,0.009382971818084937,0.3100010381905822,0.3103415284331886,0.2656412294779972
graph_3_4_node_829,32,0.15172413793103448,0.00200317056328185,0.39721669980119284,2.5175175175175175,0.03090221249846281,18.001,13.999,1.2858901098901099,0.43746875,0.5370124085442363,0.014374676806451778,0.27997490196078445,0.2804943454282161,0.652104353232287
graph_3_1_node_423,38,0.22759601706970128,0.0022675314329923227,0.4107730263157895,2.4344344344344346,0.05975535640543512,25.009,12.991,1.9254463869463871,0.3418684210526316,0.30025062902604105,0.013580081326657471,0.20618188339438345,0.20666729277344664,0.6009352674991506
graph_3_3_node_567,28,0.18769230769230769,0.0015623023749211594,0.38901869158878505,2.5705705705705704,0.02493430607754807,16.006,11.994,1.3346060606060604,0.4283571428571429,0.4589450573216776,0.012317214659109137,0.2725575757575756,0.27301189422351707,0.5738658454616206
graph_3_2_node_244,20,0.1736842105263158,0.0010070572346036007,0.37898330804248864,2.6386386386386387,0.0154921250875837,10.019,9.981,1.0042222222222223,0.49905,0.6428650466640857,0.010146347372324449,0.332516129032258,0.33288579640270666,0.7077284524462917
graph_3_4_node_565,21,0.07602339181286549,0.0010768615068079102,0.38086160884483417,2.625625625625626,0.016401245404031557,10.032,10.968,0.9151999999999996,0.5222857142857144,0.6576143020586016,0.011166511013906543,0.353483870967742,0.35389065194939495,0.538867703565032
graph_3_3_node_245,41,0.14035087719298245,0.0032015562443508195,0.40842191332788225,2.4484484484484486,0.03690041059443141,27.035,13.965,1.9365686813186809,0.340609756097561,0.3713501593996796,0.01451536184360514,0.2052721714772866,0.20580155173005948,0.6908439763640294
graph_3_1_node_116,23,0.20553359683794467,0.0011116462268505646,0.3864603481624758,2.5875875875875876,0.022938546697947686,12.001,10.999,1.0911181818181812,0.4782173913043479,0.43895034384768417,0.011282801520097828,0.3142492063492062,0.3146598160150918,0.5187768769536799
graph_3_3_node_461,42,0.21153846153846154,0.0027626192472066566,0.4145228215767635,2.4124124124124124,0.04737203240399286,27.064,14.936,1.813015384615385,0.3556190476190475,0.5008338827661908,0.015406517979659083,0.2162816901408451,0.21684785898634834,0.8712986788104381
graph_3_4_node_880,42,0.15897435897435896,0.003241246186853262,0.4258312020460358,2.3483483483483485,0.058438539781928256,22.008,19.992,1.10089649122807,0.47600000000000003,0.4842239209610249,0.020857466210526747,0.3123390734265734,0.31308094728367347,0.5086710432973993
graph_3_2_node_552,50,0.14893617021276595,0.0044376835128612105,0.4320934256055363,2.314314314314314,0.053328509662941156,31.013,18.987,1.6334967320261438,0.37973999999999997,0.42740467583199476,0.019874294393778576,0.23437253984320303,0.23507662356822295,0.6753624970613923
graph_3_2_node_722,14,0.13186813186813187,0.0004429976082707287,0.37054896142433236,2.6986986986986987,0.01540782348198927,6.004,7.996,0.751,0.571142857142857,0.19311463926330147,0.008343305281298775,0.3997333333333334,0.40002941580059126,0.16905091419409843
graph_3_2_node_251,17,0.16176470588235295,0.0007936378915912467,0.3698630136986301,2.7037037037037037,0.012401651903802567,9.002,7.998,1.1256071428571428,0.47047058823529414,0.41710892277915707,0.008156280388263831,0.3075954415954415,0.30789166387528344,0.5214762651166895
graph_3_2_node_739,23,0.14624505928853754,0.0012674094248435685,0.38735944164404806,2.5815815815815815,0.022198333781865365,11.002,11.998,0.9170151515151512,0.5216521739130434,0.3958172379865488,0.012377143927308936,0.3528638655462184,0.3533082360071338,0.39587170525840737
graph_3_2_node_375,27,0.21666666666666667,0.0011594000930876688,0.39611419508326723,2.5245245245245247,0.02572310325363792,16.003,10.997,1.455281818181818,0.4072962962962963,0.6304528445578371,0.01119759256201321,0.25572832980972515,0.2561357922327516,0.8598104842224713
graph_3_4_node_271,26,0.06461538461538462,0.0020120669900138906,0.3940828402366864,2.5375375375375375,0.020614655695255658,8.047,17.953,0.4485122549019609,0.6904999999999998,0.8727394452007691,0.018341967755163203,0.5273749766573296,0.5280405467366199,0.43730259579537106
graph_3_1_node_162,23,0.21428571428571427,0.0010693952589053693,0.383199079401611,2.6096096096096097,0.01855151478057372,14.016,8.984,1.5606666666666669,0.3906086956521739,0.5530875182993085,0.009136433533853246,0.24271977240398296,0.24305523464736925,0.7995383860507574
graph_3_4_node_449,41,0.2451219512195122,0.002792654758634625,0.411619283065513,2.4294294294294296,0.04726598359582224,27.007,13.993,1.9303087745587741,0.34129268292682935,0.4220913944866067,0.014475680711525085,0.20576199327250805,0.20628156141626466,0.8444235010475167
graph_3_1_node_669,24,0.11594202898550725,0.0014411664926067711,0.39880239520958083,2.5075075075075075,0.029625317321931268,10.005,13.995,0.7149670329670328,0.583125,0.39817944405004174,0.014506285356755867,0.4115652661064427,0.41208758479924357,0.3129620007556605
graph_3_4_node_355,21,0.1523809523809524,0.0010361451219271804,0.3801369863013699,2.630630630630631,0.01819402800007557,10.003,10.997,0.9097060606060603,0.5236666666666667,0.47592815272543315,0.011258422512890543,0.3547142595307918,0.3551221148553459,0.4760578735792919
graph_3_2_node_404,24,0.15584415584415584,0.001209558251765175,0.38290532771176694,2.6116116116116115,0.01903012184398568,12.001,11.999,1.0001818181818183,0.49995833333333334,0.661386024528497,0.012222955617300444,0.3332972972972973,0.3337417376714899,0.6062974832687693
graph_3_2_node_83,21,0.17142857142857143,0.0011611251370305142,0.38349328214971207,2.6076076076076076,0.016848139375614354,11.002,9.998,1.1004666666666665,0.4760952380952381,0.5494351413747217,0.010185731644925495,0.3124204545454546,0.31279077834723135,0.6593857236566346
graph_3_1_node_353,20,0.15789473684210525,0.0008033176250421062,0.38349328214971207,2.6076076076076076,0.02423886244501063,9.011,10.989,0.8206313131313132,0.5494499999999999,0.24233450884777885,0.011513266686354664,0.37883342602892106,0.3792435708458664,0.2205627153361427
graph_3_2_node_379,17,0.1323529411764706,0.0007159318306265744,0.3724832214765101,2.684684684684685,0.013213058177730838,8.043,8.957,0.899244047619048,0.5268823529411764,0.49598096084959287,0.009135438077891815,0.3577623931623932,0.35809409843795775,0.497169873680865
graph_3_1_node_527,38,0.18888888888888888,0.002544929825169992,0.4111111111111111,2.4324324324324325,0.041914159975019585,22.008,15.992,1.3762892857142857,0.4208421052631578,0.5637731913882728,0.01646423712286383,0.2665012162876785,0.26709855728665527,0.7402276609193305
graph_3_2_node_386,29,0.11083743842364532,0.0017803274154963912,0.3976910828025478,2.5145145145145147,0.027976348367240746,15.002,13.998,1.0717472527472527,0.48268965517241363,0.2791505301155121,0.014738272635271674,0.31812323232323236,0.31864179211021654,0.31905965346534704
graph_3_1_node_273,34,0.2157258064516129,0.0018187265088074477,0.4033104561970125,2.4794794794794797,0.0404258372918009,21.005,12.995,1.6164743589743593,0.38220588235294123,0.42996777846833845,0.013402807815791338,0.23625324675324674,0.2367386603248148,0.6616221664712791
graph_3_3_node_414,47,0.1919191919191919,0.0036925529266219974,0.4265584970111016,2.344344344344344,0.06294221914086785,29.017,17.983,1.6137606209150324,0.3826170212765957,0.47780334508557,0.018692306376354578,0.23656985996459684,0.23725155186813857,0.7437442229236773
graph_3_3_node_982,19,0.1695906432748538,0.0008784822394105491,0.3758465011286682,2.660660660660661,0.015333811505143572,12.039,6.961,1.7324714285714284,0.36636842105263145,0.34915080614832994,0.007109036208713854,0.2243289170506912,0.22459256228906657,0.6513310806863142
graph_3_1_node_525,25,0.21333333333333335,0.0012737215998410616,0.391304347826087,2.5555555555555554,0.024338506532300134,15.0,10.0,1.5,0.4000000000000001,0.45111426747300076,0.010228765089141731,0.25,0.2503734129947723,0.7217828279568014
graph_3_2_node_622,50,0.20816326530612245,0.004606619633440242,0.43586387434554974,2.294294294294294,0.08110173569367159,28.026,21.974,1.2755627705627708,0.43948000000000015,0.6165911579797944,0.02279548242098744,0.281630152547874,0.2824447307019182,0.8133840567913828
graph_3_5_node_928,26,0.20652173913043478,0.001316865772733326,0.38601236476043277,2.5905905905905904,0.022351985486774764,15.001,10.999,1.363872727272727,0.42303846153846153,0.6444628190567803,0.011190848238577142,0.26826248548199777,0.2686760906084687,0.8202530740564558
graph_3_5_node_750,31,0.17419354838709677,0.0020100910038392513,0.4033104561970125,2.4794794794794797,0.03350832194996934,16.011,14.989,1.0683131868131868,0.48351612903225827,0.5483397581906806,0.015415540758618552,0.31884775293095957,0.3194113557566166,0.6217856541098473
graph_3_1_node_517,28,0.2246153846153846,0.001580323281908596,0.3894736842105263,2.5675675675675675,0.024275685781199728,15.004,12.996,1.1546293706293704,0.46414285714285725,0.9234249005833577,0.013183431248317603,0.302209819121447,0.30269505247579875,0.9946008213178864
graph_3_1_node_779,31,0.210752688172043,0.001924187722199037,0.39595719381688466,2.5255255255255253,0.030723067692781724,18.005,12.995,1.3856089743589741,0.4191935483870966,0.45809129618835603,0.013378787355610551,0.26517959183673473,0.26566489664022047,0.6697080687911721
graph_3_4_node_205,46,0.221256038647343,0.00401291372150021,0.4274711168164313,2.339339339339339,0.05731632328595898,26.001,19.999,1.3001210526315792,0.4347608695652175,0.6883368687415393,0.02059869179237356,0.2777602739726027,0.2785026274290262,0.9292769039486188
graph_3_1_node_859,21,0.19047619047619047,0.0008990716802664194,0.3779795686719637,2.645645645645646,0.019516259705269184,12.002,8.998,1.3339166666666664,0.42847619047619045,0.3304008998908304,0.009252285586178783,0.27265240641711214,0.2729883407756058,0.4773129277492875
graph_3_2_node_421,34,0.2014260249554367,0.0023000503902355527,0.4074225122349103,2.4544544544544546,0.035558807903153376,19.018,14.982,1.2697553113553108,0.4406470588235296,0.49450608769242166,0.01545492938663014,0.282597242868941,0.283152400035813,0.6600071666084387
graph_3_3_node_459,22,0.1631578947368421,0.001058529871739822,0.3769811320754717,2.6526526526526526,0.01839930005100028,12.022,9.978,1.2060499999999996,0.45354545454545436,0.41211136567056966,0.01022720657967365,0.29332679738562084,0.29370466680923674,0.45446225724162037
graph_3_4_node_417,26,0.2153846153846154,0.0014077904144547205,0.38917023763147646,2.5695695695695697,0.02256733550044232,15.012,10.988,1.3666828282828283,0.4226153846153846,0.6293271997474772,0.011189105075627119,0.2679359317181213,0.2683436047960133,0.9159406916488747
graph_3_5_node_69,24,0.11688311688311688,0.00148219402484024,0.38290532771176694,2.6116116116116115,0.017336347324497736,13.023,10.977,1.1868363636363637,0.45737499999999986,0.6119910194113718,0.011190477766438082,0.29651209103840687,0.29692480773373736,0.6683924378863003
graph_3_2_node_745,18,0.13725490196078433,0.0008296405939483345,0.37303958177744584,2.680680680680681,0.014157882242686938,9.003,8.997,1.00075,0.49983333333333335,0.49677621791741194,0.009164618478824979,0.3331904761904761,0.33352368617036093,0.552144746634962
graph_3_3_node_783,19,0.06432748538011696,0.001033446358308189,0.3882627283326856,2.5755755755755754,0.020167967816441,5.021,13.979,0.35967207792207784,0.7357368421052629,0.8137416458485256,0.014240588237349212,0.5820883190883192,0.5826173467493695,0.34920412757104635
graph_3_5_node_204,19,0.08187134502923976,0.0011451435532045477,0.37755102040816324,2.6486486486486487,0.01506081483349293,7.0,12.0,0.5833333333333334,0.6315789473684211,0.7030740634769618,0.012209341589025263,0.4615384615384616,0.46198941982482017,0.46871604231797465
graph_3_3_node_880,29,0.16995073891625614,0.001961329677788407,0.40396279822078446,2.4754754754754753,0.029147014042296217,15.043,13.957,1.0782802197802197,0.48127586206896533,0.5059139465396406,0.014358059882145814,0.3169222222222223,0.31745081878033155,0.5803199399983039
graph_3_5_node_75,23,0.20553359683794467,0.0009512071333387553,0.3943939992104224,2.5355355355355353,0.03727516253007898,13.024,9.976,1.3061333333333336,0.43373913043478274,0.2446034410448627,0.010404629266707618,0.2769489489489489,0.2773240438642488,0.34299671230065676
graph_3_5_node_9,24,0.19927536231884058,0.0012561955009820773,0.3843786071565987,2.6016016016016015,0.022017825992475655,12.007,11.993,1.0013939393939393,0.4997083333333333,0.7931049093475592,0.012179736893310767,0.333086625086625,0.33353749004937366,0.859441345395883
graph_3_4_node_782,25,0.17,0.0013327237980616327,0.39346199291059475,2.5415415415415414,0.03148597068880184,13.003,11.997,1.0839015151515154,0.4798800000000002,0.3321550130706562,0.012447622507480305,0.3156882591093118,0.31613328484092346,0.3875945728363206
graph_3_3_node_330,21,0.21904761904761905,0.0009584928549817213,0.3854166666666667,2.5945945945945947,0.024742230687013752,12.001,8.999,1.3336249999999998,0.42852380952380953,0.2121598764945222,0.009399290059187137,0.27268983957219234,0.273030646272023,0.3064729418467298
graph_3_3_node_117,18,0.24836601307189543,0.0007506403585899713,0.36566617862371886,2.734734734734735,0.012196475440853638,10.015,7.985,1.25525,0.44361111111111123,0.5217220039653854,0.008125744743545028,0.28506108374384237,0.2853634546549776,0.7179825410218055
graph_3_1_node_999,35,0.12941176470588237,0.0029471206782135297,0.4186923721709975,2.3883883883883885,0.042748936497377585,14.007,20.993,0.6673088235294116,0.5998,0.5972853894563068,0.0217599281992202,0.42837789757412403,0.4291614236569166,0.4268033164254003
graph_3_3_node_503,18,0.0718954248366013,0.0007262010210530427,0.38497109826589593,2.5975975975975976,0.025310633253117415,9.011,8.989,1.0030357142857143,0.49938888888888894,0.18227645439089923,0.009456985069821554,0.3328226600985221,0.3331630110541421,0.2026728239919468
graph_3_4_node_390,30,0.2482758620689655,0.001608585635895427,0.39595719381688466,2.5255255255255253,0.03253432027200796,20.004,9.996,2.0013333333333336,0.33319999999999994,0.25487087895571814,0.010406355526321201,0.1999058823529412,0.20027690172823098,0.5353804191598995
graph_3_3_node_802,19,0.19298245614035087,0.0006894084665166945,0.3799923925446938,2.6316316316316315,0.021933977843967077,11.005,7.995,1.3769226190476194,0.4207894736842104,0.21873781383294824,0.008300385886333337,0.26646747311827956,0.2667702453489331,0.32825711246799244
graph_3_4_node_992,34,0.1443850267379679,0.0023024086836064403,0.40875613747954176,2.4464464464464464,0.041355847615650754,18.008,15.992,1.1262391941391943,0.4703529411764706,0.37896052800277935,0.016698813446284787,0.3074994394843451,0.3080927910815185,0.4502443797083959
graph_3_4_node_701,32,0.25201612903225806,0.0016897352840003967,0.4007220216606498,2.4954954954954953,0.04085995132013609,20.004,11.996,1.667636363636364,0.374875,0.3618204485539394,0.012409904842682278,0.23067634252539918,0.23112156242220713,0.6332822639435327
graph_3_4_node_6,26,0.20652173913043478,0.0011558083967391438,0.38917023763147646,2.5695695695695697,0.023202082449191537,16.002,9.998,1.600577777777778,0.38453846153846166,0.3835475378505617,0.010266293972227038,0.23803765227021043,0.2384086356469797,0.5753861940284883
graph_3_4_node_921,45,0.20303030303030303,0.003320251344118565,0.42045454545454547,2.3783783783783785,0.04901734416651563,31.007,13.993,2.216016483516484,0.31095555555555543,0.35680566190147317,0.014567350427863581,0.18410287081339705,0.18462259337099562,0.8158642845200184
