,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_2_3_node_48,5,0.2,0.003189586507660528,0.3454861111111111,2.8944723618090453,0.058387119238822976,3.002,1.998,1.505,0.39960000000000007,0.07855856354151061,0.011447929718523509,0.24972222222222223,0.25087447335613483,0.15720046041635455
graph_3_3_node_152,6,0.0,0.005344256628331526,0.3454861111111111,2.8944723618090453,0.037981870761052215,3.715,2.285,1.7217,0.38083333333333325,0.08533076909748837,0.013279989953844712,0.23848095238095243,0.23991521092455764,0.0
graph_1_5_node_175,9,0.4444444444444444,0.009632313807737195,0.35346358792184723,2.829145728643216,0.14309390975414338,7.0,2.0,3.5,0.2222222222222223,0.06451612903225803,0.011834319526627222,0.125,0.12618483412322276,0.25806451612903214
graph_1_3_node_62,16,0.13333333333333333,0.03625820298074298,0.33614864864864863,2.9748743718592965,0.03980078262586344,13.001,2.999,4.336000000000001,0.1874375,0.11534330484330485,0.017235698624676103,0.10341149425287356,0.10521921192809262,0.5000185185185185
graph_2_3_node_191,5,0.1,0.004607442776842687,0.33277591973244147,3.0050251256281406,0.01903050342704619,3.029,1.971,1.5725,0.39420000000000005,0.0742296491070346,0.01137317092522418,0.24597222222222223,0.24710892940790002,0.11294417522829577
graph_1_4_node_64,6,0.3333333333333333,0.003408626742148228,0.3209677419354839,3.1155778894472363,0.11513958904066714,5.0,1.0,5.0,0.16666666666666663,0.03442936596218021,0.005849614173500813,0.09090909090909091,0.0915400057355893,0.20657619577308117
graph_4_3_node_64,6,0.06666666666666667,0.005038025185616428,0.36580882352941174,2.7336683417085426,0.052900714230017805,2.642,3.358,0.8583999999999999,0.5596666666666666,0.12164007440450395,0.01968634427068681,0.396995670995671,0.3990352037409916,0.06998340686176892
graph_3_2_node_193,5,0.1,0.0033253152889589264,0.32892561983471075,3.040201005025126,0.020108843834273776,2.977,2.023,1.4816666666666665,0.40460000000000007,0.11243251571284506,0.011144640113143004,0.2542261904761905,0.25542032920030394,0.16385313874152388
graph_2_3_node_153,10,0.26666666666666666,0.008184163929938832,0.37832699619771865,2.64321608040201,0.09428626164607508,8.0,2.0,4.0,0.20000000000000004,0.08250100537144014,0.01138038632239428,0.11111111111111115,0.11227120391853569,0.3712545241714807
graph_3_4_node_58,8,0.17857142857142858,0.00908859925433579,0.3719626168224299,2.6884422110552766,0.07382891572004675,5.023,2.977,1.6980000000000004,0.372125,0.09580889387554668,0.017642087957698973,0.22876190476190478,0.23066419520052425,0.1928987363089193
graph_1_3_node_182,5,0.3,0.0024127759099502916,0.28067700987306066,3.562814070351759,0.008052664894178902,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2307606837606838
graph_4_2_node_197,6,0.0,0.0027416778223147585,0.37057728119180633,2.698492462311558,0.03764649623400165,2.469,3.531,0.7685,0.5885,0.1276598892284154,0.02085561384820393,0.4246766233766234,0.4265109721744451,0.0
graph_1_2_node_20,5,0.0,0.008135607829113817,0.3209677419354839,3.1155778894472363,0.02123437792386902,4.0,1.0,4.0,0.20000000000000004,0.03856615384615384,0.005744893267651887,0.11111111111111115,0.11175668890323508,0.0
graph_3_5_node_58,4,0.5,0.0002264524604503173,0.335016835016835,2.9849246231155777,0.0521502998002993,3.066,0.934,3.066,0.2335,0.04200062871919813,0.005261992017563246,0.1334285714285714,0.1339529959092003,0.1755968032437325
graph_3_4_node_37,6,0.13333333333333333,0.004407672937112887,0.3503521126760563,2.8542713567839195,0.0433795625070251,3.95,2.05,1.95,0.3416666666666666,0.08751401099623356,0.011628550261695573,0.20666666666666672,0.20797555120888667,0.1693204724814346
graph_1_2_node_36,8,0.25,0.006409480184303592,0.314873417721519,3.1758793969849246,0.05068288010715158,7.0,1.0,7.0,0.125,0.036952800162800156,0.0057824991860454065,0.06666666666666665,0.0673147548066537,0.2586696011396011
graph_4_5_node_37,5,0.0,0.002993929482989191,0.335016835016835,2.9849246231155777,0.025473293177945052,2.935,2.065,1.7658333333333334,0.4130000000000001,0.07435412118999034,0.012092009748506353,0.2712103174603175,0.27249378290216014,0.0
graph_3_5_node_187,16,0.125,0.01937866228387537,0.41030927835051545,2.437185929648241,0.14354042033472753,9.857,6.143,1.6131873015873017,0.3839375,0.2501068716610157,0.03504146584571855,0.23784532144184323,0.24131105401694838,0.4405193585412055
graph_4_5_node_96,9,0.1388888888888889,0.008443924628872546,0.3592057761732852,2.7839195979899496,0.05968690030958299,5.578,3.422,2.081225,0.38022222222222224,0.1414959792038139,0.019798438398390714,0.24492016512898865,0.24705135666690603,0.18837741080906398
graph_4_2_node_185,12,0.06060606060606061,0.009311613222179153,0.402834008097166,2.4824120603015074,0.06757378323802317,5.226,6.774,0.8137333333333333,0.5645,0.25637537270141597,0.039522850911475185,0.3985137844611529,0.40203677848659236,0.15000309383728008
graph_2_4_node_113,6,0.13333333333333333,0.004774312442219715,0.32463295269168024,3.080402010050251,0.020974990282157983,5.0,1.0,5.0,0.16666666666666663,0.05006257309941522,0.005554852338898142,0.09090909090909091,0.09151551904735652,0.20025029239766087
graph_3_4_node_57,6,0.2,0.0044798585751104365,0.36247723132969034,2.758793969849246,0.05339682966612478,4.921,1.079,4.763,0.17983333333333332,0.05385289052153037,0.006010439493410652,0.09952727272727271,0.10021741816425779,0.24455067309615405
graph_2_2_node_70,9,0.08333333333333333,0.011239075645997146,0.3754716981132076,2.663316582914573,0.08755425755767651,6.0,3.0,2.0,0.33333333333333326,0.096542405039425,0.01776049768728472,0.20000000000000004,0.20181268882175232,0.16090400839904168
graph_2_1_node_0,4,0.0,0.0029642606238413673,0.30381679389312977,3.291457286432161,0.00694380769530362,2.788,1.212,2.5613333333333337,0.303,0.05334519055592588,0.006859403545069297,0.18407619047619045,0.18479584886736325,0.0
graph_4_3_node_34,8,0.0,0.008349359408327981,0.3747645951035782,2.6683417085427137,0.06231521686738097,3.816,4.184,1.0704380952380952,0.523,0.17702007430321817,0.02408678838160141,0.36811153291153287,0.37065421491353057,0.0
graph_3_1_node_24,12,0.10606060606060606,0.014663684094044817,0.3834296724470135,2.608040201005025,0.07881466623428322,9.183,2.817,3.6236,0.23475,0.07802092016381394,0.017270425477163214,0.13487569516677064,0.13662841918473118,0.22772047445993082
graph_1_4_node_35,6,0.3333333333333333,0.00868303998180449,0.32838283828382836,3.0452261306532664,0.09877363991226716,5.0,1.0,5.0,0.16666666666666663,0.03442936596218021,0.005849614173500813,0.09090909090909091,0.0915400057355893,0.20657619577308117
graph_4_4_node_80,9,0.05555555555555555,0.012584300872051483,0.3618181818181818,2.763819095477387,0.059626097205504255,3.835,5.165,0.8277071428571429,0.5738888888888889,0.24227810629336616,0.029513624811578956,0.41122967032967034,0.41449020275173654,0.11340977056689638
graph_2_5_node_57,5,0.0,0.0034417986299509853,0.3235772357723577,3.090452261306533,0.019852515551056847,1.947,3.053,0.6445833333333333,0.6105999999999999,0.11301541201836364,0.017906710696738156,0.44119047619047624,0.44305069138772546,0.0
graph_3_4_node_53,5,0.0,0.0043634951344853476,0.32892561983471075,3.040201005025126,0.02554209120096629,2.276,2.724,0.9162499999999999,0.5448,0.16178942839268637,0.014986730515671351,0.38208333333333333,0.38381781942285786,0.0
graph_2_5_node_78,7,0.38095238095238093,0.0023140324458002463,0.3579136690647482,2.7939698492462313,0.12119613943800417,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.22508185457208021
graph_2_3_node_61,7,0.0,0.006545534582553352,0.35727109515260325,2.798994974874372,0.05139170567429965,4.37,2.63,1.7649999999999995,0.37571428571428567,0.11304120657925003,0.014884301821189681,0.23348484848484843,0.23500318849465468,0.0
graph_1_2_node_177,6,0.5333333333333333,0.0011969746349326654,0.30335365853658536,3.2964824120603016,0.033952202043436415,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3499999999999999
graph_1_1_node_192,6,0.3333333333333333,0.006538997977430144,0.3010590015128593,3.321608040201005,0.013113861264211922,5.0,1.0,5.0,0.16666666666666663,0.045454545454545456,0.0056179775280898875,0.09090909090909091,0.09157442690376823,0.2727272727272726
graph_1_4_node_21,7,0.09523809523809523,0.011592979667419795,0.3262295081967213,3.0653266331658293,0.0285377200524372,4.0,3.0,1.333333333333333,0.42857142857142855,0.12541245059288536,0.0170382439832116,0.2727272727272726,0.27461525258882086,0.20902075098814235
graph_2_1_node_82,7,0.47619047619047616,0.0010522143415805795,0.34668989547038326,2.8844221105527637,0.12254370617538805,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.266323835125448
graph_1_3_node_72,5,0.4,0.0014807256155979368,0.30335365853658536,3.2964824120603016,0.015583453930174216,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.21761857707509888
graph_4_1_node_46,8,0.0,0.007115494080901085,0.38791423001949316,2.577889447236181,0.05483979608525406,3.231,4.769,0.7387619047619047,0.596125,0.21741330021538033,0.027425740980809372,0.4327982239982239,0.4355378359722548,0.0
graph_1_1_node_130,9,0.19444444444444445,0.014485642115980414,0.3075734157650695,3.251256281407035,0.016917417120693744,8.0,1.0,8.0,0.11111111111111115,0.041621577480490515,0.005682731314565038,0.05882352941176471,0.05949153208377541,0.2913510423634336
graph_3_2_node_110,4,0.16666666666666666,0.002767833511749331,0.335016835016835,2.9849246231155777,0.041401413668996655,2.009,1.991,1.0206666666666668,0.49775,0.06973594433723508,0.011615906501954988,0.33177142857142855,0.33294537249687595,0.10483068699157752
graph_4_4_node_126,5,0.0,0.0027070615576269613,0.32148626817447495,3.1105527638190953,0.02829885046579765,2.682,2.318,1.4850833333333335,0.4636,0.10892728480442143,0.01331372042641476,0.31605555555555553,0.31751916403333336,0.0
graph_2_3_node_4,9,0.1111111111111111,0.013098811856858227,0.3678373382624769,2.7185929648241207,0.043024768641892974,6.639,2.361,2.9585,0.26233333333333336,0.08994144449246737,0.013600396796937576,0.15207500000000002,0.15344181395082324,0.2635364088660234
graph_3_5_node_115,6,0.06666666666666667,0.00609162297333538,0.35159010600706714,2.8442211055276383,0.028000192607037063,2.181,3.819,0.5941,0.6364999999999998,0.1541898026022986,0.021834195812344057,0.47051904761904756,0.47265782899725184,0.11801302962144278
graph_4_3_node_70,7,0.0,0.004716578931234296,0.3540925266903915,2.8241206030150754,0.04954655653512909,4.117,2.883,1.8385,0.41185714285714276,0.11342133442257216,0.01671809781023829,0.2711352758352758,0.2728891482309092,0.0
graph_3_4_node_59,7,0.19047619047619047,0.008581410350800183,0.36988847583643125,2.7035175879396984,0.08012910462353443,4.033,2.967,1.371833333333333,0.4238571428571429,0.09558387739141168,0.01757713894515464,0.26922727272727265,0.2711207804480547,0.1609677905687283
graph_2_4_node_181,9,0.25,0.009383318280877307,0.36446886446886445,2.7437185929648242,0.08802371691761403,5.028,3.972,1.2725,0.44133333333333347,0.17897806724774382,0.022341644862983016,0.28333571428571425,0.2857401607562227,0.27136101263863177
graph_1_3_node_189,6,0.4666666666666667,0.00021964886198334136,0.2992481203007519,3.341708542713568,0.11424661788203802,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.24121839080459762
graph_4_3_node_83,8,0.03571428571428571,0.008273763378347893,0.3747645951035782,2.6683417085427137,0.05571930695259181,3.646,4.354,0.907942857142857,0.54425,0.2609383167113727,0.024219876342726907,0.37972756132756125,0.38237361778999734,0.17160502901719552
graph_3_2_node_164,8,0.0,0.008698387524504778,0.3692022263450835,2.708542713567839,0.03780531312604856,3.991,4.009,1.0442857142857145,0.501125,0.13939016349031044,0.023463409433551876,0.33752851592851585,0.3398947206904693,0.0
graph_1_4_node_62,8,0.10714285714285714,0.011225076679765257,0.30615384615384617,3.2663316582914574,0.011695057674100605,6.0,2.0,3.0,0.25,0.08333333333333331,0.011363636363636364,0.1428571428571428,0.1441197691197691,0.25
graph_4_3_node_142,9,0.05555555555555555,0.010920138915694272,0.381957773512476,2.6180904522613067,0.07836798189197004,4.454,4.546,1.1904714285714288,0.5051111111111111,0.20270611039778083,0.026028171347170455,0.35250467032967037,0.3552684149646679,0.07878952432901776
graph_4_1_node_18,10,0.03571428571428571,0.007940706822534008,0.3932806324110672,2.542713567839196,0.06215548001666079,4.671,5.329,0.9274761904761905,0.5328999999999998,0.3159513627169976,0.03030182977678193,0.3677414350355527,0.37080692844663315,0.028251516628630746
graph_4_3_node_196,8,0.03571428571428571,0.009138242609049186,0.36988847583643125,2.7035175879396984,0.05705899790675637,2.946,5.054,0.6267047619047619,0.63175,0.22734268895742754,0.029009259358831717,0.4689117105117103,0.47197936157572123,0.00933109434755071
graph_3_1_node_115,5,0.0,0.00421489565522413,0.32838283828382836,3.0452261306532664,0.018600535741136546,1.913,3.087,0.6445833333333333,0.6173999999999998,0.1192115251783239,0.018287614997810103,0.4513095238095238,0.4532134300358732,0.0
graph_4_5_node_45,12,0.07575757575757576,0.014382214926704991,0.37832699619771865,2.64321608040201,0.07794936056178782,4.9,7.1,0.7664103896103897,0.5916666666666668,0.3145046637106532,0.04066930520131697,0.42890710940246546,0.43331689859443145,0.1349996005614164
graph_4_3_node_157,9,0.027777777777777776,0.009787728423337475,0.379047619047619,2.6381909547738696,0.07171086159465569,3.938,5.062,0.8476142857142859,0.5624444444444445,0.2017837959424621,0.029274059681571568,0.3988572927072928,0.401933162196778,0.04683577073891039
graph_3_1_node_43,9,0.1388888888888889,0.009300331167360064,0.38269230769230766,2.613065326633166,0.07928868663118092,3.82,5.18,0.7661428571428572,0.5755555555555554,0.14926585683453858,0.03142492509466331,0.40801523476523494,0.4112131855156355,0.1377355119560654
graph_3_5_node_100,6,0.06666666666666667,0.004908877761313676,0.36380255941499084,2.748743718592965,0.041614958774010516,3.058,2.942,1.0624,0.4903333333333334,0.13803089187929266,0.016491782047459498,0.32596190476190473,0.327612023695119,0.0019412228596439123
graph_1_1_node_74,8,0.14285714285714285,0.024627359740334188,0.3241042345276873,3.0854271356783918,0.028794362771396166,6.0,2.0,3.0,0.25,0.09087351778656126,0.011236526375928394,0.1428571428571428,0.1441887007799125,0.27262055335968366
graph_2_2_node_159,5,0.1,0.002250862533104088,0.32838283828382836,3.0452261306532664,0.030656590873491013,4.0,1.0,4.0,0.20000000000000004,0.03559321291735084,0.005817323440603225,0.11111111111111115,0.11171461141286128,0.10677963875205256
graph_3_5_node_75,9,0.1388888888888889,0.006677178772723621,0.3834296724470135,2.608040201005025,0.08534932735759655,3.882,5.118,0.7673000000000002,0.5686666666666665,0.20343736838542953,0.02929440156072694,0.3985274725274726,0.4013972149209781,0.19438374677913356
graph_3_4_node_144,8,0.17857142857142858,0.006309928658940586,0.33728813559322035,2.9648241206030153,0.08276658812215092,7.01,0.99,7.01,0.12375,0.027637502616117974,0.006037376565876947,0.06599999999999999,0.06663502245028864,0.16744411312230686
graph_1_2_node_123,8,0.26666666666666666,0.00784056793555381,0.31687898089171973,3.1557788944723617,0.06713628428891447,7.0,1.0,7.0,0.125,0.03225806451612902,0.005917159763313611,0.06666666666666665,0.0673147548066537,0.19354838709677416
graph_3_1_node_53,7,0.23809523809523808,0.004624420176592522,0.36116152450090744,2.7688442211055277,0.05419728347688606,6.0,1.0,6.0,0.1428571428571428,0.03610951365826462,0.005807544086137117,0.0769230769230769,0.07754380938738481,0.2527665956078524
graph_3_5_node_59,9,0.19444444444444445,0.006299148255087994,0.3719626168224299,2.6884422110552766,0.0811366176023509,6.009,2.991,2.0165,0.33233333333333326,0.12163859775367115,0.017063231436796465,0.19936785714285718,0.20105104059932352,0.2842620458026676
graph_2_5_node_19,8,0.03571428571428571,0.012886610765503242,0.3605072463768116,2.7738693467336684,0.030356321830835368,3.921,4.079,0.9683999999999999,0.509875,0.11538836817393856,0.0247881366094471,0.34290909090909083,0.3453988820442202,0.08479181217315247
graph_1_3_node_150,11,0.21818181818181817,0.015647294586632558,0.32838283828382836,3.0452261306532664,0.02526802401360828,9.978,1.022,9.879,0.09290909090909089,0.04452371541501975,0.005772583000063483,0.04877142857142858,0.04938593294202828,0.43523715415019776
graph_3_2_node_86,4,0.16666666666666666,0.0034297552730227234,0.35727109515260325,2.798994974874372,0.06304650407367496,1.955,2.045,0.97,0.51125,0.0715038284663713,0.0119372225351514,0.34533333333333327,0.34653897108361936,0.10002573393696929
graph_4_1_node_189,6,0.0,0.003377476643444822,0.3841698841698842,2.6030150753768844,0.04877014876037891,2.48,3.52,0.8139,0.5866666666666667,0.15914145634823934,0.020307470484524685,0.4283770562770563,0.4303987427014553,0.0
graph_1_1_node_126,8,0.2,0.0037675132330888326,0.2851002865329513,3.507537688442211,0.010844209672916771,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272726
graph_4_3_node_65,4,0.0,0.0013123760401279128,0.342512908777969,2.919597989949749,0.04308790024160511,2.417,1.583,1.9666666666666668,0.39575,0.06355854648440215,0.009134351261887158,0.26295238095238094,0.26391429515305226,0.0
graph_4_3_node_43,14,0.02197802197802198,0.020611451652135886,0.38943248532289626,2.5678391959798996,0.08845339602657279,4.777,9.223,0.5485368686868687,0.6587857142857142,0.3970139594774435,0.05309759879741251,0.497907896300466,0.5035037737309812,0.06674710033954108
graph_1_5_node_180,17,0.20588235294117646,0.038049298642364275,0.3605072463768116,2.7738693467336684,0.025761256967153583,15.0,2.0,7.5,0.11764705882352942,0.07407692307692307,0.011560627200850437,0.0625,0.06369617224880385,0.5926153846153845
graph_4_4_node_19,10,0.044444444444444446,0.011748350286869998,0.36446886446886445,2.7437185929648242,0.058463233687864574,5.707,4.293,1.4338333333333333,0.42930000000000007,0.13739345723523144,0.02573961842832114,0.2783508223802341,0.2810687665294764,0.09174846033831671
graph_4_2_node_167,7,0.09523809523809523,0.004131667417411522,0.3834296724470135,2.608040201005025,0.04045927112070786,3.391,3.609,1.0776000000000001,0.5155714285714286,0.14947537568189667,0.02103687354428329,0.3575836441336441,0.3594599258448483,0.08231504891935068
graph_3_4_node_153,7,0.23809523809523808,0.005721613852566172,0.36380255941499084,2.748743718592965,0.05062000069135331,4.961,2.039,2.458,0.2912857142857142,0.05643387459312291,0.012543203559552503,0.17093030303030302,0.17223385367407934,0.1366410258929015
graph_4_1_node_76,6,0.13333333333333333,0.004153286349016329,0.3776091081593928,2.648241206030151,0.058462568454266915,3.025,2.975,1.0534,0.49583333333333335,0.08917406229881934,0.017971606545253642,0.3323047619047619,0.3340154386980697,0.08445504203924736
graph_4_3_node_165,7,0.14285714285714285,0.007078643596158853,0.3768939393939394,2.6532663316582914,0.06693384403761056,2.617,4.383,0.6271500000000001,0.6261428571428571,0.1690776369976586,0.025453118337937675,0.4607373737373738,0.4633979837058644,0.1145622485511548
graph_2_1_node_77,38,0.11746031746031746,0.11186055390928042,0.46064814814814814,2.170854271356784,0.4243340557181265,28.0,10.0,2.7999999999999994,0.2631578947368421,0.33290479390681,0.05883788459820355,0.15151515151515152,0.15760528549809913,0.8988429435483873
graph_4_4_node_144,7,0.09523809523809523,0.006156714461864646,0.3579136690647482,2.7939698492462313,0.06675956000367612,3.469,3.531,1.1274166666666667,0.5044285714285713,0.14872707864212023,0.0203978675764258,0.346810878010878,0.3490411283933221,0.10458105199597455
graph_3_2_node_140,12,0.030303030303030304,0.0209777986960621,0.3932806324110672,2.542713567839196,0.07277921946976107,7.206,4.794,1.586690476190476,0.3995,0.15611239554006467,0.028393306907985034,0.2528537667698659,0.25569224751174335,0.0967312759193719
graph_1_2_node_113,12,0.25757575757575757,0.016997687727384025,0.3099688473520249,3.2261306532663316,0.020941035396528047,11.0,1.0,11.0,0.08333333333333331,0.043512806324110656,0.005649180110817896,0.0434782608695652,0.04412972666761082,0.5221536758893279
graph_4_4_node_59,6,0.0,0.0061901522039604796,0.33614864864864863,2.9748743718592965,0.02484275512523728,2.809,3.191,1.0434,0.5318333333333333,0.16167858362858264,0.018180362754905893,0.37415238095238096,0.3761666396729432,0.0
graph_1_5_node_96,5,0.5,0.0003873646742826072,0.32045088566827695,3.120603015075377,0.0853985605199223,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.19354838709677416
graph_3_3_node_97,5,0.3,0.0019860134972831387,0.33558178752107926,2.979899497487437,0.04063428607374523,4.0,1.0,3.996,0.20000000000000007,0.03480900119684902,0.005856664926898826,0.11139682539682542,0.11202533965615907,0.13857526922239516
graph_3_5_node_189,8,0.10714285714285714,0.005922049517384844,0.37265917602996257,2.6834170854271355,0.06238102818804551,3.998,4.002,1.0006666666666666,0.50025,0.2080064340216622,0.02221273172335163,0.33372307692307684,0.33596884562869045,0.2593325653972577
graph_1_1_node_85,4,0.3333333333333333,0.0014525856838060079,0.27871148459383754,3.5879396984924625,0.007110497407304733,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182
graph_1_1_node_13,8,0.06666666666666667,0.011401524198277425,0.2961309523809524,3.3768844221105527,0.008291076788085832,6.0,2.0,3.0,0.25,0.09090909090909091,0.011235955056179775,0.1428571428571428,0.1441887007799125,0.1363636363636363
graph_4_2_node_62,6,0.13333333333333333,0.002305118531721997,0.3678373382624769,2.7185929648241207,0.04179568944927999,2.756,3.244,0.9315,0.5406666666666667,0.11787162341980545,0.018965335417266835,0.3765848484848484,0.3782708761380942,0.10642691477947608
graph_1_1_node_166,6,0.3333333333333333,0.0022857646622200475,0.3090062111801242,3.236180904522613,0.13283053092454924,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.1874943181818182
graph_2_2_node_193,5,0.2,0.0031027110465946975,0.34912280701754383,2.864321608040201,0.04531968605870654,3.001,1.999,1.5025,0.39980000000000004,0.06627831121881456,0.0117703494730453,0.24986111111111112,0.25106532906924417,0.13262113856666136
graph_4_2_node_146,11,0.10909090909090909,0.006807910532080523,0.39096267190569745,2.557788944723618,0.054736364253827476,5.623,5.377,1.1302503968253965,0.4888181818181817,0.19113515981717635,0.03175923189516528,0.3299723902516472,0.33277170583763394,0.19467394644230024
graph_3_3_node_72,18,0.13725490196078433,0.030091367080609513,0.4086242299794661,2.4472361809045227,0.1946127782732119,11.23,6.77,1.674971428571429,0.3761111111111112,0.22540332398048196,0.03985871868649915,0.23194013189257898,0.23621840808742428,0.39847632754659423
graph_2_5_node_106,9,0.08333333333333333,0.007894301608216952,0.34608695652173915,2.8894472361809047,0.03900568435940282,5.406,3.594,1.5697999999999999,0.3993333333333334,0.16405018612801006,0.020188148651133383,0.25133083387201033,0.2535289541285223,0.24362495430043815
graph_2_5_node_91,24,0.14130434782608695,0.05360826514889717,0.41030927835051545,2.437185929648241,0.13420278527616603,18.131,5.869,3.108742857142857,0.24454166666666668,0.2234859556869315,0.033790314168847306,0.1393945974615288,0.1430361396361755,0.7218444518582963
graph_3_4_node_21,6,0.2,0.006377376774549749,0.34912280701754383,2.864321608040201,0.03564087600337371,4.376,1.624,3.39,0.2706666666666666,0.12888916700185632,0.008746034586148067,0.16228484848484848,0.163322012423542,0.3512227050675848
graph_3_1_node_167,5,0.2,0.004102362060634338,0.3407534246575342,2.9346733668341707,0.03727952043253489,2.497,2.503,1.0904166666666666,0.5006,0.07587929006471998,0.015067608241814953,0.34019841269841267,0.34174364000653124,0.04193472871764881
graph_2_1_node_124,4,0.3333333333333333,0.0004573123280813555,0.3080495356037152,3.2462311557788945,0.016977367752981757,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.20650005630021093
graph_4_5_node_89,8,0.14285714285714285,0.007053967204628585,0.3856589147286822,2.592964824120603,0.08678702595692198,2.943,5.057,0.6188761904761905,0.632125,0.23159876869524823,0.029141232975686392,0.4685787989787988,0.47171691250458675,0.14132843895151354
graph_3_4_node_104,12,0.07575757575757576,0.023725551315666043,0.388671875,2.5728643216080402,0.08612874691634072,6.947,5.053,1.3816,0.4210833333333334,0.21479682109602108,0.02867398454731054,0.26697543859649125,0.27020790025827307,0.25319955623619395
graph_1_1_node_120,5,0.3,0.0030529195027704276,0.2794943820224719,3.577889447236181,0.02333101839261527,4.0,1.0,4.0,0.20000000000000004,0.04711883116883117,0.005593981336178938,0.11111111111111115,0.11177556293835364,0.23559415584415583
graph_3_3_node_90,10,0.13333333333333333,0.011620961147525737,0.3685185185185185,2.71356783919598,0.07685316461962415,5.912,4.088,1.6063333333333334,0.4088,0.141697321056364,0.023926048971860136,0.25907958622045313,0.26164968324249377,0.2315906181819566
graph_1_2_node_38,4,0.16666666666666666,0.0027827144924851693,0.28840579710144926,3.4673366834170856,0.020376450297558343,2.0,2.0,1.0,0.5,0.07655494505494503,0.011503207698476339,0.33333333333333326,0.3346203346203345,0.10753846153846154
graph_4_2_node_91,5,0.1,0.002042379956154207,0.35221238938053095,2.8391959798994977,0.026183120162830437,2.708,2.292,1.4801666666666669,0.45840000000000003,0.09154105257056863,0.013346665064079674,0.30931349206349207,0.310505025911487,0.07852286023438439
graph_3_1_node_34,6,0.06666666666666667,0.00724903335973382,0.36313868613138683,2.7537688442211055,0.05119495199677035,2.049,3.951,0.5270999999999999,0.6585,0.16449948532556657,0.02255941696853367,0.492452380952381,0.494888401086287,0.12194928809290141
