,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_2_4_node_892,24,0.07971014492753623,0.0028018730712860173,0.3815889992360581,2.6206206206206204,0.01700895465730453,7.001,16.999000000000002,0.41185294117647053,0.7082916666666668,0.8933686488949648,0.01732937753587956,0.5483387096774195,0.5490015163164719,0.420417179311916
graph_2_4_node_115,20,0.3631578947368421,0.0011485981466919947,0.3639344262295082,2.747747747747748,0.00908439924756638,14.001,5.999,2.334,0.29994999999999994,0.3326709956709956,0.006109619113849422,0.17643697478991593,0.1766711095407357,0.8317229437229438
graph_2_4_node_637,19,0.304093567251462,0.0013798447338092506,0.36782032400589104,2.7187187187187187,0.011332938536471266,11.001,7.999,1.375339285714286,0.4209999999999999,0.3978637027846705,0.008182481847590356,0.2666258064516129,0.2669379016845214,0.5968205541770057
graph_2_4_node_381,38,0.2119487908961593,0.004345997448062628,0.4023358840112767,2.4854854854854853,0.025545103675045387,24.006,13.994000000000002,1.7155384615384617,0.3682631578947368,0.2974026098961421,0.014685208227588013,0.2256897081413209,0.22623613567502374,0.5313572331368155
graph_2_4_node_641,24,0.22943722943722944,0.0015530811903395575,0.3740172220142269,2.6736736736736737,0.014395648947421834,16.0,8.0,2.0,0.3333333333333333,0.33316,0.008196945642795512,0.20000000000000004,0.20031225604996106,0.624675
graph_2_4_node_103,21,0.2807017543859649,0.0011550663598774895,0.3659340659340659,2.7327327327327327,0.010926660454955777,13.002,7.997999999999999,1.62575,0.3808571428571429,0.419964032630596,0.00815404567348172,0.2352235294117647,0.23553563436919686,0.6299960489458942
graph_2_4_node_349,20,0.2368421052631579,0.0016681878807006019,0.374578177727784,2.66966966966967,0.01298527153968591,11.0,9.0,1.2222222222222217,0.4500000000000001,0.4996451612903226,0.009165399363380945,0.29032258064516125,0.29067371793984353,0.6661935483870965
graph_2_4_node_178,16,0.26666666666666666,0.0007279393128836173,0.3627450980392157,2.756756756756757,0.013414845710926595,10.0,6.0,1.666666666666667,0.375,0.18681650819998166,0.006199666308597815,0.2307692307692308,0.231003331432516,0.3424969316999664
graph_2_4_node_520,22,0.4112554112554113,0.0008154704309144361,0.3731789316398954,2.6796796796796802,0.024378488457337283,16.002,5.997999999999999,2.6684999999999994,0.2726363636363635,0.14627342729581036,0.006262530870140822,0.1578368421052632,0.15807097439260254,0.41453374681604094
graph_2_4_node_147,16,0.18333333333333326,0.0010824031934907438,0.3634048744998181,2.751751751751752,0.008204737586474746,9.003,6.997000000000001,1.2868571428571431,0.4373125,0.2183273811452268,0.00722891176658475,0.27985230769230784,0.2801252762136241,0.31208681227302043
graph_2_4_node_891,34,0.3440285204991088,0.0020428265303700467,0.3876600698486613,2.57957957957958,0.0402547661814025,26.006,7.994,3.2540476190476197,0.23511764705882354,0.15958941005248078,0.008416082582126201,0.13322305658381808,0.1335353223828015,0.5389501390273954
graph_2_4_node_307,23,0.2,0.0016240372905574597,0.3664710198092443,2.7287287287287287,0.008914041041028489,14.005999999999998,8.994,1.5577460317460323,0.3910434782608696,0.4728124003189794,0.009168682011350465,0.2430519750519751,0.24340296060975936,0.6831779163818638
graph_2_4_node_14,33,0.3958333333333333,0.0014996744941286186,0.3843786071565987,2.601601601601601,0.04085782339982436,27.002,5.997999999999999,4.5022,0.18175757575757576,0.11973245183560925,0.00631472002456144,0.09996393442622953,0.10019826796163336,0.5588671089741734
graph_2_4_node_279,20,0.392156862745098,0.001022016000534048,0.3644655235315578,2.743743743743744,0.009645715631414113,14.0,6.0,2.333333333333333,0.2999999999999999,0.17584180186712586,0.006215526727503936,0.17647058823529405,0.17670476199222174,0.3809905707121062
graph_2_4_node_159,30,0.33563218390804606,0.0019409546520624235,0.3951740506329114,2.5305305305305303,0.07620489988876346,20.002,9.998,2.0006666666666666,0.33326666666666666,0.21223873268937551,0.010492999535552482,0.19995294117647064,0.2003432746702032,0.4457727539793447
graph_2_4_node_118,15,0.21904761904761905,0.0009739196402664352,0.35896514552641035,2.785785785785786,0.006490571874429618,8.0,7.0,1.1428571428571423,0.4666666666666667,0.23486985539488314,0.007215282405444153,0.3043478260869565,0.3046208902570365,0.3019755283648499
graph_2_4_node_784,23,0.4229249011857708,0.0012821402440349248,0.3660681568340051,2.731731731731732,0.011032176312077252,17.000999999999998,5.999,2.8341000000000003,0.2608260869565217,0.3149821514570741,0.006116063667904488,0.14997195121951215,0.15020614081139386,0.9449940734188412
graph_2_4_node_310,29,0.4950738916256158,0.0010177907656261573,0.3867595818815331,2.5855855855855854,0.08210503153060741,23.000999999999998,5.999,3.834300000000001,0.2068620689655173,0.1273460729248923,0.006296013984851627,0.11536357039187227,0.11559786974298593,0.5094282477435252
graph_2_4_node_131,22,0.2578947368421053,0.0014843496716395847,0.366605504587156,2.727727727727728,0.009117894640377756,14.001,7.999,1.750392857142857,0.3635909090909091,0.25059102056215804,0.008263267883027354,0.22218918918918928,0.2225013575009142,0.4072531715714017
graph_2_4_node_112,39,0.23346828609986506,0.0035444917569305867,0.3919183993723029,2.5515515515515514,0.03968210777906539,27.002,11.998,2.250590909090909,0.3076410256410256,0.23948506350993976,0.012631646812348041,0.18178290366350067,0.1822515390270748,0.5588965207388792
graph_2_4_node_224,16,0.175,0.0011989369047469944,0.35987031700288186,2.7787787787787788,0.008139351723848215,8.997,7.002999999999999,1.2848571428571431,0.4376875,0.14471882726089785,0.0073596743514397845,0.2801600000000001,0.2804332024028185,0.18595918184775534
graph_2_4_node_818,22,0.3578947368421053,0.0011234060525619335,0.3652650822669104,2.7377377377377377,0.010134627665979556,16.000999999999998,5.999,2.6674,0.27268181818181797,0.3330806451612903,0.006109200144172938,0.1578650472334683,0.15809921854214168,0.8327580645161291
graph_2_4_node_758,22,0.22943722943722944,0.001836380445087941,0.3798479087452472,2.6326326326326326,0.014408956156687878,12.001,9.999,1.200244444444444,0.4544999999999999,0.5877899159663865,0.010172372162406592,0.2940806722689075,0.29447080106537954,0.7641475256769376
graph_2_4_node_313,26,0.3230769230769231,0.0015518883165541112,0.3771234428086071,2.6516516516516515,0.025326209296070403,18.0,8.0,2.25,0.3076923076923076,0.2216957688609145,0.008300258013856749,0.18181818181818185,0.18213048662767586,0.5265274510446717
graph_2_4_node_253,22,0.4199134199134199,0.000720381276527021,0.3723443906075289,2.685685685685686,0.05685484214185471,17.0,5.0,3.399999999999999,0.2272727272727272,0.10613088494656782,0.005247595079052188,0.1282051282051282,0.12840032633122614,0.3820711858076439
graph_2_4_node_907,52,0.2595918367346939,0.005215109678911439,0.4231257941550191,2.3633633633633635,0.11322644629520726,35.0,17.0,2.0588235294117645,0.3269230769230769,0.3608450088183306,0.017841823268777448,0.1954022988505747,0.19606659489215175,0.7216900176366612
graph_2_4_node_918,26,0.3169230769230769,0.0014344009518292473,0.38028169014084506,2.6296296296296298,0.02215912532613753,18.005,7.995,2.2523214285714284,0.3074999999999999,0.1949827197471797,0.008347618703225028,0.18168686868686867,0.18199897846589275,0.4632754916576162
graph_2_4_node_576,30,0.2222222222222222,0.0020802070789665552,0.3870592793490895,2.583583583583584,0.025723851916940144,19.002,10.998,1.7278181818181813,0.3665999999999999,0.2337314227762775,0.0115412193118842,0.22444081632653065,0.22487014069481992,0.382520737270272
graph_2_4_node_362,38,0.35561877667140823,0.0023934295397944018,0.40024038461538464,2.4984984984984986,0.09412064449793628,28.003,9.997,2.8013722222222217,0.263078947368421,0.2122266844966044,0.010491909023011586,0.15146409662915372,0.15185463506694102,0.6155832290756352
graph_2_4_node_893,21,0.37142857142857133,0.0010370701145547708,0.366605504587156,2.727727727727728,0.011272070727946835,15.0,6.0,2.5,0.2857142857142856,0.1879630022637238,0.0061982305380501425,0.16666666666666666,0.16690085870413732,0.5012346727032635
graph_2_4_node_721,24,0.21212121212121213,0.001920427989949396,0.3726221559119731,2.683683683683684,0.011085014087983852,15.002,8.998,1.6673333333333336,0.3749166666666666,0.2180625,0.009423600738102493,0.2307076923076924,0.2310588612525284,0.3392540849673203
graph_2_4_node_827,17,0.16911764705882354,0.0012895692146270546,0.3679558011049724,2.7177177177177176,0.012308460476820821,8.0,9.0,0.8888888888888892,0.5294117647058824,0.3019755283648499,0.009276791664142482,0.36,0.3603510551156531,0.3019755283648499
graph_2_4_node_1,20,0.33986928104575165,0.001158854113419892,0.3613019891500904,2.767767767767768,0.009043681083631391,14.0,6.0,2.333333333333333,0.2999999999999999,0.3997875,0.006091477534924698,0.17647058823529405,0.17670476199222174,0.8662062500000004
graph_2_4_node_649,21,0.14035087719298245,0.0015331384354973475,0.37883959044368604,2.63963963963964,0.013820231034294948,12.0,9.0,1.333333333333333,0.42857142857142855,0.374805,0.009221563848144949,0.2727272727272726,0.2730784374235151,0.4580949999999999
graph_2_4_node_155,17,0.19117647058823528,0.0011134306619189596,0.3620877129394709,2.7617617617617616,0.013450115032357305,9.0,8.0,1.125,0.4705882352941177,0.2585711107579849,0.0082558859002003,0.3076923076923076,0.30800439320373785,0.3232138884474813
graph_2_4_node_89,27,0.34,0.0013122922519877914,0.3768389287061486,2.6536536536536537,0.01852203847968133,20.000999999999998,6.999,2.857785714285714,0.2592222222222222,0.2688202061096798,0.00718643559923104,0.14891223404255324,0.1491855150820637,0.7296905594405592
graph_2_4_node_111,27,0.4,0.001444619351569549,0.374578177727784,2.66966966966967,0.011958030961430137,20.012,6.9879999999999995,2.8648571428571423,0.2588148148148147,0.1989001985634675,0.0072438277541413435,0.1486489361702128,0.14892178800867525,0.5404998241143313
graph_2_4_node_351,21,0.43859649122807015,0.001030490945491476,0.3616944243301955,2.764764764764765,0.008563140823833785,16.0,5.0,3.2000000000000006,0.2380952380952381,0.2498257575757576,0.005102292094568021,0.13513513513513511,0.1353303180214997,0.7494772727272727
graph_2_4_node_388,27,0.2792022792022792,0.0018901399816794648,0.3843786071565987,2.601601601601601,0.022359330788847085,18.002,8.998,2.00075,0.3332592592592593,0.2801902795413517,0.009297376320646188,0.19994782608695652,0.2002990772824117,0.5915856092999419
graph_2_4_node_980,20,0.3202614379084967,0.0006646868871472637,0.3671444321940463,2.723723723723724,0.022765826633203538,15.0,5.0,3.0,0.25,0.09979769803110236,0.005264080306289514,0.1428571428571428,0.14305231050615336,0.2794335544870867
graph_2_4_node_835,22,0.2813852813852814,0.0015632214064781606,0.37192851824274015,2.6886886886886887,0.012279382499583736,13.0,9.0,1.4444444444444442,0.4090909090909091,0.3693674411109809,0.009240793740569457,0.2571428571428571,0.25749404924493696,0.5745715750615259
graph_2_4_node_645,21,0.2904761904761905,0.0010447632116290294,0.3759879563417388,2.6596596596596602,0.016819439267287982,14.0,7.0,2.0,0.3333333333333333,0.291515,0.007172327437446072,0.20000000000000004,0.20027319205401406,0.624675
graph_2_4_node_314,36,0.32063492063492066,0.0018627633183402547,0.3908450704225352,2.558558558558558,0.044298165739118066,29.0,7.0,4.142857142857145,0.1944444444444445,0.13971677724354334,0.0073697124288053155,0.10769230769230774,0.10796581998082404,0.5987861881866138
graph_2_4_node_581,20,0.22105263157894736,0.0015904507771261128,0.3744377811094453,2.670670670670671,0.01411454647327602,12.0,8.0,1.5,0.4000000000000001,0.420417179311916,0.008155499697841625,0.25,0.2503121585765569,0.6831779163818638
graph_2_4_node_598,24,0.2318840579710145,0.001965598332365458,0.3766968325791855,2.6546546546546548,0.014109477258755294,13.0,11.0,1.181818181818182,0.4583333333333332,0.6470588235294118,0.011190233977619531,0.29729729729729737,0.29772649859270484,0.8235294117647061
graph_2_4_node_833,23,0.18571428571428567,0.0016540717362659592,0.3734579439252336,2.6776776776776776,0.013690073448220685,14.0,9.0,1.5555555555555558,0.3913043478260869,0.3461538461538461,0.009240246406570842,0.2432432432432433,0.2435944627554383,0.5
graph_2_4_node_405,36,0.2650793650793651,0.0028502395272979267,0.3988023952095808,2.5075075075075075,0.05395284308042141,24.006,11.994000000000002,2.0017454545454547,0.3331666666666666,0.25976852453102445,0.0125760253093727,0.19988323638286626,0.20035160592616336,0.5413974567099568
graph_2_4_node_318,17,0.19852941176470587,0.0010587043495263449,0.3662023460410557,2.730730730730731,0.010597880274263805,10.0,7.0,1.4285714285714282,0.411764705882353,0.15101306320400504,0.00734350692331003,0.2592592592592592,0.2595323660440121,0.23730624217772225
graph_2_4_node_180,20,0.37894736842105264,0.000795546249956958,0.3660681568340051,2.731731731731732,0.013118977923178916,15.005999999999998,4.994,3.0060000000000002,0.2497,0.15059764817946167,0.005166066399256811,0.14266666666666666,0.1428616002242116,0.4822539836082393
graph_2_4_node_646,36,0.2619047619047619,0.0029008670021295675,0.3940828402366864,2.537537537537537,0.027801251569523296,24.008000000000003,11.992,2.0024,0.333111111111111,0.3615700166916869,0.012405254879253948,0.19984516129032265,0.2003134528154032,0.7536423204023672
graph_2_4_node_708,22,0.3203463203463203,0.0013732130831122025,0.3724832214765101,2.684684684684685,0.014382859540796378,14.003,7.997000000000001,1.7511785714285713,0.3635,0.4199481596147229,0.008152978437622594,0.2221231231231232,0.22243521344699616,0.7874950611823677
graph_2_4_node_124,40,0.3741109530583215,0.002492627163343354,0.397532829287704,2.5155155155155158,0.06303421383638708,31.000999999999998,8.999,3.444999999999999,0.22497500000000006,0.2035663795750285,0.009416484664039356,0.12674491392801254,0.12709656102808442,0.6786244910565465
graph_2_4_node_193,18,0.35294117647058826,0.0007735192637452517,0.3672794117647059,2.722722722722722,0.016587158149577175,12.0,6.0,2.0,0.3333333333333333,0.18681650819998166,0.006199666308597815,0.20000000000000004,0.20023413720440172,0.4047691010999602
graph_2_4_node_84,36,0.3547237076648841,0.0016381795312674907,0.39238020424194814,2.5485485485485486,0.05495039879856526,28.006999999999998,7.992999999999999,3.5045,0.22202777777777788,0.17313994408369404,0.008380773690135191,0.12487884615384615,0.12519112173377106,0.5847574675324677
graph_2_4_node_982,26,0.2717391304347826,0.0015486010505739332,0.3774083868530412,2.6496496496496498,0.015191190224422819,18.000999999999998,7.999,2.2504642857142856,0.3076538461538461,0.3328793427230046,0.008196466160691295,0.1817919191919192,0.18210418499531925,0.7074132461435279
graph_2_4_node_730,18,0.33986928104575165,0.0009743588137228576,0.3574239713774597,2.7977977977977977,0.007600141339859056,12.0,6.0,2.0,0.3333333333333333,0.1879630022637238,0.0061982305380501425,0.20000000000000004,0.20023413720440172,0.4072531715714017
graph_2_4_node_975,15,0.18095238095238092,0.000990481199319074,0.3623503808487487,2.75975975975976,0.005832791420219395,8.0,7.0,1.1428571428571423,0.4666666666666667,0.21929016930767775,0.0072312689610585,0.3043478260869565,0.3046208902570365,0.2819445033955857
graph_2_4_node_601,16,0.4,0.0008082456839981418,0.354004252303331,2.824824824824825,0.008508219983390334,12.002,3.998,3.0039999999999996,0.249875,0.12925107262037175,0.004125819807849621,0.14278095238095234,0.14293697800023195,0.4202125377403463
graph_2_4_node_604,25,0.2933333333333333,0.0018971575052056239,0.3810068649885584,2.6246246246246248,0.015236634554043369,15.001,9.999,1.5002777777777778,0.3999600000000001,0.3823858618195771,0.010269824183234535,0.24996951219512195,0.25035973234239883,0.6118607122446564
graph_2_4_node_217,21,0.2904761904761905,0.001510903437172149,0.3668747704737422,2.725725725725726,0.011365831679349054,13.0,8.0,1.625,0.3809523809523811,0.5330499999999999,0.008121970046566262,0.23529411764705885,0.2356063005862613,0.9328375
graph_2_4_node_324,50,0.30053191489361697,0.0036371131689354992,0.4117889530090684,2.4284284284284285,0.11547629297646607,37.003,12.997,2.847115384615385,0.2599399999999999,0.2758994611038186,0.01364050347280229,0.14938610240334374,0.1498941352463273,0.7641423716152879
graph_2_4_node_559,42,0.35512820512820514,0.00263109973048042,0.4031476997578693,2.4804804804804803,0.048369700705268366,32.001999999999995,9.998,3.200933333333334,0.23804761904761906,0.27708745301162685,0.010373190321158887,0.13510486486486484,0.1354955644393255,0.8590711043360432
graph_2_4_node_967,34,0.29590017825311943,0.002522153056853597,0.3992805755395684,2.5045045045045047,0.055857638357849855,23.005,10.995,2.092454545454545,0.3233823529411765,0.24875376425670165,0.011504940645076936,0.1928796128251664,0.193308954301132,0.5428866896194307
graph_2_4_node_633,34,0.3333333333333333,0.0024357560673401177,0.3958003169572108,2.5265265265265264,0.04299433310418703,25.000999999999998,8.999,2.77825,0.26467647058823524,0.1796254397893175,0.009474238356630856,0.15252316384180792,0.15287464612659873,0.5189584464283985
graph_2_4_node_340,34,0.3493761140819964,0.0021768656939032717,0.39238020424194814,2.5485485485485486,0.056032949736717685,25.006999999999998,8.993,2.7812182539682544,0.2645,0.20347815042067036,0.009410036852666564,0.15240853940909513,0.1527597875569027,0.5882039495966773
graph_2_4_node_615,24,0.30303030303030304,0.0016154706054972545,0.3724832214765101,2.684684684684685,0.012887852013103464,15.001,8.999,1.6670000000000005,0.3749583333333333,0.5290017559262511,0.009155064826596624,0.2307384615384616,0.2310896694741743,0.8229148375768219
graph_2_4_node_202,48,0.30917874396135264,0.003521912079812393,0.4067589576547232,2.4584584584584586,0.07385146472096503,36.0,12.0,3.0,0.25,0.2598505411255411,0.012582518103100244,0.1428571428571428,0.14332618600911287,0.7578974116161615
graph_2_4_node_236,24,0.2857142857142857,0.0015200999645540155,0.3671444321940463,2.723723723723724,0.0095775031668331,16.0,8.0,2.0,0.3333333333333333,0.4435786435786437,0.008147603383290744,0.20000000000000004,0.20031225604996106,0.8317099567099568
graph_2_4_node_6,36,0.32976827094474154,0.002329370697508261,0.3950177935943061,2.5315315315315314,0.08355867404633406,26.000999999999998,9.999,2.6004000000000005,0.27775,0.21224537645051267,0.010494125195378071,0.16127188940092166,0.1616624448674762,0.5306544247328387
graph_2_4_node_979,30,0.2513227513227513,0.0021199395177260646,0.38616157711635096,2.5895895895895897,0.04080492566551858,19.002,10.998,1.7278181818181813,0.3665999999999999,0.2381660263347764,0.01153183360021877,0.22444081632653065,0.22487014069481992,0.3897758116883117
graph_2_4_node_467,22,0.3376623376623377,0.0014717173836575133,0.37013708781030014,2.701701701701701,0.011003297647999549,15.994000000000002,6.006,2.663523809523809,0.2729999999999999,0.1882276693076778,0.006204409456926268,0.15808250355618778,0.1583169478954086,0.5322971727032635
graph_2_4_node_353,19,0.2456140350877193,0.0015744445141724426,0.3620877129394709,2.7617617617617616,0.007152661756021523,11.0,8.0,1.375,0.4210526315789473,0.4705882352941177,0.0081383519837233,0.2666666666666666,0.2669788008843802,0.7058823529411762
graph_2_4_node_191,29,0.32019704433497537,0.002324457354025056,0.3872093023255814,2.5825825825825826,0.022816786824695248,19.000999999999998,9.999,1.9003222222222216,0.344793103448276,0.24381757822861075,0.010440092400133964,0.20830867346938775,0.20869901548430625,0.4876700401781518
graph_2_4_node_68,23,0.3478260869565217,0.0012999518747461405,0.3810068649885584,2.6246246246246248,0.021024545135047576,15.003,7.997000000000001,1.876232142857143,0.3476956521739129,0.2490337866780895,0.008263047077835723,0.2104331983805668,0.21074531306556848,0.4981773551999511
graph_2_4_node_78,19,0.3333333333333333,0.0011217340859553536,0.3596112311015119,2.780780780780781,0.00654169933071305,13.0,6.0,2.166666666666667,0.31578947368421056,0.3330967741935483,0.006110266242253961,0.1875,0.18773415547923825,0.7772258064516131
graph_2_4_node_580,22,0.3333333333333333,0.001536359882358924,0.3653986832479883,2.736736736736737,0.008505334543565633,14.001,7.999,1.750392857142857,0.36359090909090896,0.3978611386821063,0.008182490825056916,0.22218918918918928,0.22250135750091424,0.7460256927212574
graph_2_4_node_919,18,0.2333333333333333,0.0008653422290345262,0.3593525179856115,2.7827827827827827,0.008151619446952469,13.984000000000002,4.016,3.488,0.2231111111111112,0.08722700250312887,0.004212587706114039,0.1256,0.12575675209841586,0.279519008135169
graph_2_4_node_510,33,0.3390151515151515,0.0017443221443329904,0.3948616600790514,2.5325325325325325,0.05312872528516902,23.000999999999998,9.999,2.3003666666666667,0.303,0.21652696608946612,0.010484361088771972,0.17855075187969918,0.17894121583840292,0.5197010822510821
graph_2_4_node_93,51,0.2925170068027211,0.00447012348394975,0.4094262295081968,2.4424424424424425,0.11225334361494577,37.0,14.0,2.6428571428571432,0.2745098039215685,0.2971664778503899,0.01469326622134613,0.15909090909090912,0.15963812610154074,0.7641423716152879
graph_2_4_node_386,48,0.3130434782608696,0.0032819886446903623,0.4121287128712871,2.4264264264264264,0.07352625480822171,37.001,10.999,3.3640727272727284,0.2291458333333333,0.2381811778499279,0.011532904264030334,0.12939863201094393,0.12982859961083773,0.7795516233766234
graph_2_4_node_521,40,0.33428165007112376,0.002863955773604653,0.3933070866141733,2.5425425425425425,0.029714937239552038,30.0,10.0,3.0,0.25,0.3113608469999694,0.010332777180996356,0.1428571428571428,0.1432478594313399,0.9029464562999112
graph_2_4_node_2,18,0.3333333333333333,0.0007981698516157236,0.35819290068124776,2.791791791791792,0.007634066577179355,13.002,4.998,2.6024000000000007,0.2776666666666666,0.2627250227842333,0.005095068667083218,0.1612199413489736,0.16141500050296256,0.7357657780815673
graph_2_4_node_28,21,0.3216374269005848,0.0012615352589959929,0.3635371179039301,2.750750750750751,0.008875428931666455,14.097999999999999,6.902,2.049,0.3286666666666666,0.1431026729559748,0.0072527490594158014,0.19673333333333332,0.19700270338572612,0.26919606918239003
graph_2_4_node_535,30,0.3471264367816092,0.0018939081095149398,0.38482280431432975,2.5985985985985987,0.020156935680972425,21.0,9.0,2.333333333333333,0.2999999999999999,0.34564289657710706,0.009241094378974236,0.17647058823529405,0.17682199973816398,0.8449048582995953
graph_2_4_node_293,26,0.28923076923076924,0.0015087542276513244,0.3863109048723898,2.5885885885885886,0.037955271789233525,17.000999999999998,8.999,1.88925,0.3461153846153846,0.1948727543290044,0.009435817913513623,0.2092748414376321,0.2096261042088924,0.3897909632034632
graph_2_4_node_214,25,0.2964426877470356,0.0011162015514157016,0.38057142857142856,2.627627627627628,0.027478044055744787,17.002,7.997999999999999,2.1260416666666666,0.31992,0.2216707688609145,0.00829808410081327,0.190422077922078,0.19073428033466253,0.443416537721829
graph_2_4_node_320,22,0.41578947368421054,0.001101335435948673,0.3644655235315578,2.743743743743744,0.010103687799365052,16.0,6.0,2.666666666666666,0.2727272727272726,0.3529411764705881,0.006103763987792472,0.15789473684210528,0.1581289471629734,0.8823529411764709
graph_2_4_node_635,18,0.2549019607843137,0.0011971083185439262,0.3619565217391305,2.7627627627627627,0.008019445780266327,11.0,7.0,1.5714285714285718,0.38888888888888895,0.16962704248366015,0.007331136291771663,0.2413793103448275,0.2416524384419052,0.2907892156862745
graph_2_4_node_13,15,0.4190476190476191,0.0005167359345340385,0.3490566037735849,2.864864864864865,0.007965104179983222,11.001,3.9989999999999997,2.75125,0.26659999999999995,0.26649375,0.004059951965431892,0.15380341880341875,0.15395947126385928,0.799575
graph_2_4_node_737,20,0.42105263157894735,0.0005968638401855702,0.3687707641196013,2.7117117117117115,0.02775050073729984,16.000999999999998,3.9989999999999997,4.001666666666667,0.19995000000000004,0.07982774175821518,0.0042101580503413425,0.11108108108108113,0.11123719446144437,0.3393121733057478
graph_2_4_node_146,21,0.21904761904761905,0.0016486526552391284,0.3738772455089821,2.674674674674675,0.017032946141744047,12.0,9.0,1.333333333333333,0.42857142857142855,0.21809191176470588,0.009425746660849272,0.2727272727272726,0.2730784374235151,0.3150216503267974
graph_2_4_node_449,17,0.4852941176470588,0.0006261610347590218,0.3614327062228654,2.7667667667667666,0.01189931988042173,13.0,4.0,3.25,0.23529411764705885,0.12454433879998775,0.004133110872398543,0.1333333333333333,0.13348944917128505,0.4359051857999572
graph_2_4_node_744,19,0.2046783625730994,0.001337683323194081,0.37,2.702702702702702,0.01350073689254527,10.0,9.0,1.1111111111111112,0.4736842105263158,0.5290252100840337,0.009156095458439146,0.31034482758620696,0.3106959374836048,0.6465863678804855
graph_2_4_node_135,38,0.2619047619047619,0.003286206862641434,0.397532829287704,2.5155155155155158,0.02577627713894273,26.004,11.995999999999999,2.167818181818182,0.31568421052631584,0.2549474871275498,0.01258849442693016,0.18742692307692305,0.18789544382196488,0.5313138894835647
graph_2_4_node_237,30,0.18160919540229886,0.0032578551498414553,0.3965859468042873,2.521521521521521,0.02197009421437761,15.001,14.999,1.000142857142857,0.4999666666666666,0.4402333577211981,0.015528951266826943,0.3333043478260869,0.3338895833654745,0.4696000260137223
graph_2_4_node_669,30,0.2896551724137931,0.0019733368561517307,0.39377217185652347,2.53953953953954,0.05047454763720937,20.003,9.997,2.001,0.3332333333333333,0.2261618876161547,0.01046070153634828,0.1999294117647059,0.20031970625844764,0.4750258534170021
graph_2_4_node_543,23,0.16666666666666666,0.0019260252840236516,0.3729003359462486,2.681681681681681,0.013360021210623102,13.99,9.01,1.5532323232323235,0.39173913043478265,0.2824415794189775,0.009307571448665413,0.2435984555984557,0.24395006485211276,0.3446149665157517
graph_2_4_node_575,44,0.2706155632984901,0.00328286844099736,0.3991210547343188,2.5055055055055053,0.04850157846427757,34.0,10.0,3.399999999999999,0.2272727272727272,0.1995953960622047,0.010528160612579027,0.1282051282051282,0.12859596694506406,0.6586648070052754
