,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_2_5_node_477,26,0.3815384615384616,0.0018001955553722407,0.38028169014084506,2.6296296296296298,0.016061751413688062,17.017,8.982999999999999,1.8958531746031744,0.3454999999999999,0.441534723209272,0.009175335730845105,0.20884486727742535,0.20919230544903367,0.8841197085215349
graph_2_5_node_834,50,0.299645390070922,0.005167060066155784,0.4129805704836709,2.4214214214214214,0.038708161732870026,35.019,14.981,2.337857142857142,0.29961999999999994,0.3911428082238145,0.015580383635816274,0.17621067031463744,0.17679076831672386,0.8873570078436999
graph_2_5_node_141,44,0.34494773519163763,0.0030878525763120323,0.4062627084180561,2.4614614614614614,0.09189654934511636,33.007,10.993,3.0028,0.2498409090909091,0.22394485598708636,0.011560972648632829,0.1427545787545787,0.14318025186716732,0.6518358772445956
graph_2_5_node_373,18,0.2222222222222222,0.0009601746994258553,0.3651315789473684,2.7387387387387387,0.010625867502432605,10.0,8.0,1.25,0.4444444444444446,0.2946688294230221,0.008224412034981202,0.2857142857142856,0.28602354812344005,0.4051696404566554
graph_2_5_node_8,34,0.2862903225806452,0.0020302015794005797,0.3934619929105948,2.541541541541541,0.036759776254739314,25.006999999999998,8.993,2.7813531746031748,0.2645,0.18271476286458116,0.009459889508847422,0.15240916921367045,0.15275720923218758,0.48749912390059597
graph_2_5_node_411,21,0.29523809523809524,0.0012129346838590318,0.3687707641196013,2.7117117117117115,0.008547942876944305,15.001,5.999,2.5007,0.28566666666666657,0.2496796042617961,0.006146982139611755,0.16663513513513512,0.16686715093727786,0.6658488077118213
graph_2_5_node_649,39,0.34234234234234234,0.0022737037030340483,0.3981666002391391,2.5115115115115114,0.08030044733066055,29.002,9.998,2.900974999999999,0.2563589743589744,0.2036548585066126,0.010514632332214285,0.1470260504201681,0.14741308982317952,0.5703027396209845
graph_2_5_node_573,22,0.24242424242424246,0.0011648713257342194,0.3801369863013699,2.630630630630631,0.01949941921930801,13.003,8.997,1.4454484126984124,0.4089545454545455,0.2800572149301316,0.009296874021682805,0.2570399828399828,0.25738785441529866,0.4357107431149098
graph_2_5_node_970,20,0.4640522875816994,0.000793847431209197,0.3609104046242775,2.770770770770771,0.007636204707299182,15.001,4.999,3.0010000000000003,0.24995,0.20826436781609206,0.005131979695431472,0.14282539682539674,0.14301874435833747,0.5832367816091953
graph_2_5_node_41,48,0.3555555555555556,0.003329833752371035,0.4056029232643118,2.4654654654654653,0.09971006261089313,37.005,10.995,3.365818181818183,0.22906249999999995,0.2234828733556542,0.011565328659833313,0.12934610123119014,0.12977198362692946,0.7316497487440815
graph_2_5_node_130,51,0.3282312925170068,0.003572977380788523,0.4107730263157895,2.434434434434434,0.10405103188201306,39.001999999999995,11.998,3.250772727272727,0.23525490196078436,0.2443864743303184,0.012618022105221392,0.1333084249084249,0.13377321155741573,0.7740112749928681
graph_2_5_node_471,22,0.2789473684210526,0.001697364357886856,0.3727611940298508,2.6826826826826826,0.008606537000521311,13.224,8.776,1.5128888888888885,0.3989090909090909,0.2796433211965446,0.009071448100464664,0.2493206349206349,0.2496599694096204,0.3793429237762071
graph_2_5_node_697,28,0.30153846153846153,0.0016455210193620548,0.3810068649885584,2.6246246246246248,0.0148733529256995,20.000999999999998,7.999,2.5005,0.2856785714285713,0.3073302564102563,0.008213113876872655,0.16664285714285712,0.16695232018883882,0.7299543589743587
graph_2_5_node_890,20,0.21578947368421053,0.001328603966602736,0.3754227733934611,2.663663663663664,0.012086584758794395,11.002,8.998,1.2228571428571424,0.4499000000000001,0.3099823796892763,0.009267379527791495,0.2902443792766373,0.29059223568147996,0.41340507768093976
graph_2_5_node_716,29,0.2561576354679803,0.0027107483522066924,0.3829053277117669,2.6116116116116115,0.01434063331783486,17.002,11.998,1.41715,0.4137241379310345,0.5207347877479699,0.012281948660694696,0.2608170289855072,0.2612810247439148,0.7811716260663994
graph_2_5_node_99,47,0.3555555555555556,0.0025851860150262074,0.40875613747954176,2.4464464464464464,0.10417271668709488,37.006,9.994,3.7033944444444455,0.2126382978723405,0.20315302179691389,0.010512314187493285,0.11896923978893885,0.1193563642780718,0.7316715225567961
graph_2_5_node_387,49,0.28996598639455784,0.004955203209791884,0.4100985221674877,2.4384384384384385,0.09616658471440273,34.004,14.995999999999999,2.2677166666666664,0.30604081632653063,0.30478219956694624,0.015773971119505018,0.18066764733352011,0.1812482802296956,0.7113361213338633
graph_2_5_node_165,33,0.32688172043010755,0.0023326393816473475,0.3860123647604328,2.5905905905905904,0.02081691181808793,24.0,9.0,2.666666666666666,0.2727272727272726,0.3315024331008999,0.009252463539353852,0.15789473684210528,0.15824302057725476,0.8471728845911884
graph_2_5_node_505,16,0.17582417582417584,0.0008770946013689822,0.3639344262295082,2.747747747747748,0.009100070496528492,8.345,7.655,1.0985714285714292,0.4784375,0.3915,0.007823763153282894,0.3149333333333333,0.31522922387387675,0.352625
graph_2_5_node_896,28,0.3333333333333333,0.001701209497030357,0.37855248200075786,2.641641641641641,0.016972123617197646,20.0,8.0,2.5,0.2857142857142856,0.2946688294230221,0.008224412034981202,0.16666666666666666,0.16697616836892595,0.7735056772354334
graph_2_5_node_316,30,0.3386243386243386,0.0018530942868118735,0.3758465011286682,2.6606606606606613,0.014072386297905843,23.0,7.0,3.2857142857142847,0.23333333333333334,0.2497295081967213,0.007202152276522172,0.1320754716981132,0.13234635904767394,0.7848641686182671
graph_2_5_node_855,24,0.35064935064935066,0.0014403776836461894,0.3667400881057269,2.7267267267267266,0.006568297758584536,17.0,7.0,2.4285714285714284,0.2916666666666667,0.43728125,0.007113938722031847,0.17073170731707318,0.17100246893081245,0.9995
graph_2_5_node_312,15,0.2,0.000912424530672585,0.3542553191489361,2.8228228228228227,0.00515341570034433,9.006,5.994,1.50375,0.3996000000000001,0.15741275258328186,0.006231446245725484,0.2497115384615385,0.24994325342922086,0.2625719789431508
graph_2_5_node_934,23,0.3715415019762846,0.0010387830395023503,0.3695893451720311,2.705705705705706,0.011866095166048064,18.0,5.0,3.600000000000001,0.2173913043478261,0.19208974358974365,0.0051338718487210855,0.12195121951219515,0.12214465059270108,0.7299410256410254
graph_2_5_node_685,32,0.29195402298850576,0.0025619398862478174,0.3873594416440481,2.581581581581581,0.01829115675694756,21.000999999999998,10.999,1.9093818181818187,0.34371875,0.4572424463787074,0.0112711320917926,0.2075248078266947,0.2079503175624956,0.8313792280199376
graph_2_5_node_761,19,0.2456140350877193,0.0013785689602080194,0.3710995542347697,2.694694694694695,0.012965477847993885,11.001,7.999,1.375339285714286,0.4209999999999999,0.4204767327983824,0.008154556974191306,0.2666258064516129,0.2669350541440266,0.6307371580211033
graph_2_5_node_718,21,0.2571428571428571,0.0014295045677272782,0.3740172220142269,2.6736736736736737,0.011759592381169423,13.002,7.997999999999999,1.62575,0.3808571428571429,0.3985855072463769,0.008162812484679392,0.2352235294117647,0.2355327862992518,0.6975753623188404
graph_2_5_node_172,28,0.26153846153846155,0.001895935458077548,0.3860123647604328,2.5905905905905904,0.01759076437975894,18.002,9.998,1.8006222222222228,0.3570714285714285,0.33264699085375776,0.01030823437919492,0.21733950046253475,0.21772621053017968,0.5656049864922044
graph_2_5_node_18,22,0.2842105263157895,0.0009698764169645668,0.3687707641196013,2.7117117117117115,0.012695637768703309,15.0,7.0,2.142857142857143,0.31818181818181823,0.3037781632233529,0.007165727235979953,0.1891891891891892,0.18945990891692246,0.6075563264467058
graph_2_5_node_851,28,0.17846153846153845,0.0020283321352259033,0.38202676864244745,2.6176176176176176,0.014888748071856145,16.343,11.657,1.406090909090909,0.4163214285714287,0.4172219195851453,0.012035919988946162,0.2630262626262625,0.2634770529493021,0.5306497399069636
graph_2_5_node_453,18,0.21666666666666667,0.0008434778658693368,0.36156351791530944,2.765765765765766,0.010063525305812372,11.003,6.997000000000001,1.5728857142857149,0.3887222222222224,0.29068572029877143,0.007170302282735888,0.2412578420467185,0.2415283621262137,0.4153687183829972
graph_2_5_node_993,25,0.3241106719367589,0.0018334739483062852,0.3693160813308688,2.707707707707708,0.007307364540208837,16.776,8.224,2.0472222222222225,0.32896000000000003,0.3481793103448276,0.008440241103681903,0.19698025551684087,0.1972983403817808,0.6248965517241379
graph_2_5_node_198,26,0.2463768115942029,0.001675113323289507,0.37373737373737376,2.675675675675676,0.012545995816420165,18.003,7.997000000000001,2.25195,0.30757692307692297,0.3328688483003551,0.008194243270327127,0.18174274661508705,0.18205208445128093,0.7075199137493658
graph_2_5_node_2,17,0.2571428571428571,0.0008463541367323987,0.35526315789473684,2.814814814814815,0.004687060127319252,12.003,4.997,2.4025499999999997,0.2939411764705881,0.10863043478260873,0.0052379454926624715,0.172296551724138,0.17248977709795246,0.2391304347826088
graph_2_5_node_352,19,0.43859649122807015,0.0007478284977784702,0.3662023460410557,2.730730730730731,0.011288989628564231,13.032,5.968,2.1919999999999997,0.3141052631578947,0.2940413701919421,0.006094829011854547,0.18638235294117647,0.1866131346446812,0.6879356109076352
graph_2_5_node_190,18,0.1437908496732026,0.0016862094587873685,0.3687707641196013,2.7117117117117115,0.006503809242221512,7.0,11.0,0.6363636363636365,0.6111111111111108,0.2391304347826088,0.011530398322851156,0.4400000000000001,0.4404250879159098,0.1739130434782608
graph_2_5_node_808,18,0.31666666666666665,0.0009129563146335696,0.35691318327974275,2.8018018018018016,0.006154382441290735,12.0,6.0,2.0,0.3333333333333333,0.42857142857142855,0.0060851926977687635,0.20000000000000004,0.2002320006186684,0.7857142857142859
graph_2_5_node_111,19,0.10294117647058824,0.0015835720376660106,0.364067055393586,2.7467467467467466,0.007812546317275917,9.003,9.997,0.9006333333333335,0.526157894736842,0.21732608695652175,0.010479035639412996,0.3570024630541871,0.3573888654634002,0.1739130434782608
graph_2_5_node_451,47,0.35522664199814985,0.003614538906731719,0.4057676685621446,2.4644644644644647,0.10078007515280388,36.004,10.995999999999999,3.2745313131313134,0.23395744680851074,0.22398401278760904,0.011564220528419236,0.13247650771151834,0.13290239579456214,0.7536143344991583
graph_2_5_node_44,24,0.22510822510822512,0.001501629264186549,0.3729003359462486,2.681681681681681,0.013497747307776007,15.004000000000001,8.996,1.6681904761904764,0.37483333333333335,0.4483833333333335,0.009181284346016198,0.2306491557223265,0.23099704246385325,0.6976333333333332
graph_2_5_node_108,29,0.1748768472906404,0.0027542168734435595,0.3973747016706444,2.5165165165165164,0.023529360281356118,14.015,14.985,0.9354897435897438,0.5167241379310347,0.4498608718970463,0.01550629295142198,0.3483828282828283,0.34896213873365955,0.4501519782753512
graph_2_5_node_140,23,0.2766798418972332,0.0012208322015711212,0.3684987089634821,2.7137137137137137,0.01140614396141916,16.000999999999998,6.999,2.286261904761904,0.304304347826087,0.1848706260514299,0.007275158144783026,0.17945769230769226,0.17972839432649987,0.4490184871425139
graph_2_5_node_69,24,0.35144927536231885,0.0015428623679448318,0.3772658610271904,2.650650650650651,0.01674706170595127,16.0,8.0,2.0,0.3333333333333333,0.296140350877193,0.00822225540276762,0.20000000000000004,0.20030940594059402,0.629298245614035
graph_2_5_node_286,22,0.18614718614718612,0.0018904185811241747,0.3727611940298508,2.6826826826826826,0.015109096701060944,12.0,10.0,1.1999999999999995,0.4545454545454544,0.3997587301587303,0.010256826204745094,0.29411764705882354,0.29450425496108906,0.5196863492063489
graph_2_5_node_579,34,0.33868092691622104,0.0023410405269557004,0.39268867924528295,2.5465465465465464,0.027212285811072816,24.008000000000003,9.992,2.403305555555556,0.2938823529411765,0.2999656660690932,0.010339571852660332,0.1722568088836938,0.17264346655970506,0.7503032405285062
graph_2_5_node_498,22,0.18947368421052632,0.0018309390044471215,0.3784090909090909,2.6426426426426426,0.010128871259649487,11.0,11.0,1.0,0.5,0.554125,0.011246720727516554,0.3333333333333333,0.3337585527078743,0.50375
graph_2_5_node_954,19,0.4152046783625731,0.0005845741394369855,0.35614973262032085,2.807807807807808,0.008271761929464232,15.0,4.0,3.75,0.21052631578947364,0.14270257611241213,0.004115515586584101,0.11764705882352942,0.11780177376125665,0.5708103044496485
graph_2_5_node_467,36,0.32222222222222224,0.002108812423147584,0.3919183993723029,2.5515515515515514,0.043079980059151625,27.004,8.996,3.0022857142857142,0.2498888888888889,0.18320159283225487,0.009461453121476908,0.14278681318681313,0.14313502310561166,0.5701283114871962
graph_2_5_node_478,31,0.25806451612903225,0.002514051194217777,0.3836405529953917,2.6066066066066065,0.01657732084663853,21.002,9.998,2.10068888888889,0.3225161290322581,0.3567236533957845,0.010286659041007638,0.1922626995645864,0.19264949939781825,0.7848641686182671
graph_2_5_node_429,23,0.22857142857142854,0.0017219742640500074,0.3735976065818998,2.6766766766766765,0.01589368405377346,13.0,10.0,1.3000000000000005,0.4347826086956522,0.7142857142857141,0.010141987829614606,0.2777777777777778,0.2781644155754889,0.8571428571428571
graph_2_5_node_887,21,0.3380952380952381,0.001118389888002941,0.3656661786237189,2.734734734734735,0.011654327520399792,14.001,6.999,2.0005,0.33328571428571424,0.303764274334464,0.007164649649773056,0.1999666666666667,0.20023732681192216,0.6509532069071847
graph_2_5_node_510,23,0.3992094861660079,0.0008883720576496474,0.3775510204081632,2.6486486486486487,0.03113770526789992,17.000999999999998,5.999,2.8341000000000003,0.2608260869565217,0.1221514020242243,0.006309483160068124,0.14997195121951215,0.1502040029207459,0.36648481831757096
graph_2_5_node_372,27,0.24216524216524216,0.0021127320481213203,0.3843786071565987,2.601601601601601,0.01430761010319775,15.687000000000001,11.312999999999999,1.4045545454545454,0.419,0.2800538063170167,0.01179463361865545,0.2656389308366051,0.2660763988291401,0.4074884793446746
graph_2_5_node_563,21,0.31904761904761897,0.0010152597122394132,0.3712374581939799,2.6936936936936937,0.00965615409021536,15.0,6.0,2.5,0.2857142857142856,0.2122598959627854,0.006197918021755348,0.16666666666666666,0.16689872112211215,0.5660263892340945
graph_2_5_node_294,29,0.3497536945812808,0.001958176302108464,0.3842307692307692,2.6026026026026026,0.018979771891965785,20.000999999999998,8.999,2.222625,0.3103103448275863,0.2800874177520011,0.00929902148299853,0.1836497959183674,0.18399793321298524,0.6535661146723646
graph_2_5_node_943,19,0.2222222222222222,0.0014601411212909626,0.3695893451720311,2.705705705705706,0.009519146647405965,11.0,8.0,1.375,0.4210526315789473,0.1739130434782608,0.008385744234800842,0.2666666666666666,0.26697595298847915,0.26086956521739124
graph_2_5_node_986,29,0.3817663817663818,0.001721614578396451,0.3799923925446938,2.6316316316316315,0.021550081259387812,22.0,7.0,3.142857142857144,0.2413793103448275,0.1826845073074789,0.0072802651627261235,0.13725490196078427,0.13752576834626587,0.5480535219224368
graph_2_5_node_494,16,0.3083333333333333,0.0009042034789434512,0.36300872093023256,2.754754754754755,0.00831920040677571,10.345,5.655,1.850666666666667,0.3534375,0.16087854251012146,0.005863681708390047,0.21504273504273505,0.2152613695472118,0.31602732793522265
graph_2_5_node_385,27,0.2966666666666667,0.0017114785606172865,0.3836405529953917,2.6066066066066065,0.015132875850015862,18.002,8.998,2.00075,0.3332592592592593,0.22097476598812685,0.009384481272219473,0.19994782608695652,0.20029587087312706,0.4174485305803127
graph_2_5_node_103,23,0.31620553359683795,0.0016263110444416698,0.375,2.6666666666666665,0.012740833279325604,14.008,8.992,1.5581111111111112,0.3909565217391304,0.44171942872885256,0.009184804388247866,0.2429815078236132,0.2433292131492063,0.7364827358246833
graph_2_5_node_630,28,0.4417989417989418,0.0010721042536976878,0.3801369863013699,2.630630630630631,0.06431398192051509,23.004,4.996,4.605599999999999,0.17842857142857138,0.10178474511592296,0.005254089189743439,0.09795475113122172,0.09814810233900348,0.4888309196751295
graph_2_5_node_570,24,0.21014492753623187,0.0016107285734939436,0.3826120260436615,2.6136136136136137,0.015866450491042374,14.003,9.997,1.4008666666666665,0.4165416666666668,0.33263133663885536,0.010307168376066258,0.2630623481781376,0.26344889998776405,0.4990288763033125
graph_2_5_node_886,23,0.3241106719367589,0.0017586665387306995,0.38202676864244745,2.6176176176176176,0.013701952461479205,15.0,8.0,1.875,0.3478260869565216,0.3325516912079749,0.008197962319908091,0.21052631578947364,0.21083569779890976,0.6651033824159499
graph_2_5_node_236,37,0.2722689075630252,0.0028294197728020317,0.39991993594875896,2.5005005005005003,0.07539788958169721,24.004,12.995999999999999,1.8471025641025645,0.3512432432432433,0.2647234500973972,0.01366756134715212,0.21303648863035432,0.21353933272291853,0.4684947107204118
graph_2_5_node_91,15,0.2857142857142857,0.0006550731373112319,0.35755189692197564,2.7967967967967966,0.01032169656079963,10.021,4.979,2.01575,0.3319333333333333,0.17661718020541545,0.005124557377581052,0.1990307692307693,0.19922326912421695,0.3894472455648927
graph_2_5_node_711,24,0.4420289855072464,0.0008575463356010152,0.37898330804248864,2.6386386386386387,0.056862235248765124,18.004,5.996,3.0032,0.2498333333333333,0.12188713004222095,0.006306949283902795,0.14275083056478402,0.1429827842329215,0.38612883949332794
graph_2_5_node_252,54,0.2760180995475113,0.005466025866472096,0.42169691853102576,2.3713713713713718,0.10414065460146504,37.004,16.996,2.177317647058824,0.3147407407407408,0.34619726375539084,0.017874278182898225,0.18676214108472175,0.18742031430131734,0.7332463795126946
graph_2_5_node_215,30,0.4074074074074074,0.0013324340739102626,0.38071646341463417,2.6266266266266265,0.019861305111751475,23.002,6.997999999999999,3.2871428571428565,0.2332666666666667,0.21783068019943025,0.007231242316543294,0.1320335429769392,0.13230435298403245,0.6846883106091438
graph_2_5_node_541,36,0.26559714795008915,0.002740667835906093,0.3940828402366864,2.537537537537537,0.02386535198892704,24.003,11.997,2.000872727272728,0.33324999999999994,0.3991694948048332,0.012369233610403265,0.19994161819143316,0.200405826657584,0.7652126980510441
graph_2_5_node_247,18,0.26143790849673204,0.0010567636739122878,0.3644655235315578,2.743743743743744,0.0073605722588098565,12.001,5.999,2.0006,0.3332777777777777,0.20644857381217224,0.006178966293238625,0.19996129032258067,0.20019325229690868,0.4473439337358968
graph_2_5_node_365,22,0.45021645021645024,0.0011305569838308241,0.3691796008869179,2.7087087087087087,0.011915080236316851,15.002,6.997999999999999,2.143904761904761,0.31809090909090915,0.4349800925925925,0.00711416181791388,0.189126600284495,0.189397242717586,0.9943105413105412
graph_2_5_node_480,34,0.3440285204991088,0.0025443683442100155,0.3914576802507837,2.5545545545545547,0.020636968745068627,24.0,10.0,2.399999999999999,0.29411764705882354,0.3701754385964912,0.010277819253459523,0.17241379310344834,0.17280076005647055,0.9254385964912278
graph_2_5_node_65,35,0.3983193277310924,0.0022415229613463213,0.3980079681274901,2.5125125125125125,0.034051425975206225,26.016,8.984,2.896666666666666,0.2566857142857143,0.2346042187549361,0.009343355785500771,0.14724484399788468,0.1475925629615466,0.7046402424717048
graph_2_5_node_317,24,0.286231884057971,0.0020088686610996932,0.3740172220142269,2.6736736736736737,0.009315128916099305,15.343,8.657,1.781,0.3607083333333333,0.21370429090797527,0.009026722714958066,0.22021538461538467,0.2205501739877004,0.3928927346638236
graph_2_5_node_458,21,0.5380116959064327,0.0006220594541104948,0.3683628318584071,2.714714714714715,0.014516810906088973,16.004,4.996,3.2042000000000006,0.2379047619047619,0.3106542378917379,0.005078818837195582,0.13501564722617354,0.13520889372974634,0.9321661324786324
graph_2_5_node_689,22,0.4588744588744589,0.0007729853270149643,0.3648648648648649,2.740740740740741,0.009341252229361469,17.344,4.656000000000001,3.7783999999999986,0.2116363636363636,0.11546110724201933,0.004853830630257964,0.11850256410256407,0.11868267936707524,0.4420043264968017
graph_2_5_node_735,37,0.2927927927927928,0.002497553816990916,0.3925343811394892,2.5475475475475475,0.04162293743242596,27.0,10.0,2.7000000000000006,0.27027027027027023,0.2036026768430949,0.010517653012530388,0.15625,0.15663705681994114,0.5700874951606656
graph_2_5_node_901,33,0.22916666666666666,0.002105910179696702,0.39315230224321135,2.543543543543544,0.03867294776215521,21.014,11.985999999999999,1.756,0.3632121212121213,0.2435784861125555,0.012607953098334908,0.2219333333333334,0.22239700880394095,0.4469592309224852
graph_2_5_node_379,22,0.3842105263157895,0.0010955051613012773,0.3609104046242775,2.770770770770771,0.006511984468278465,17.0,5.0,3.399999999999999,0.2272727272727272,0.2628071491754597,0.0050972687097279356,0.1282051282051282,0.12839854432055892,0.8409828773614707
graph_2_5_node_611,23,0.11857707509881422,0.002444224265569877,0.3863109048723898,2.5885885885885886,0.015084311932667425,9.002,13.998,0.6431098901098901,0.608608695652174,0.7358249036456685,0.014270227901153997,0.4374128787878788,0.4379538435047872,0.5256142983509193
graph_2_5_node_170,25,0.39,0.0010571539291052401,0.3781226343679031,2.6446446446446448,0.02071218437478371,19.007,5.992999999999999,3.172916666666666,0.2397200000000001,0.17994313878455853,0.006201377129915903,0.13618796662274918,0.13641982223365284,0.6002095322986954
graph_2_5_node_386,29,0.3247863247863248,0.0014576643151322044,0.3741573033707865,2.6726726726726726,0.013131529477475071,22.0,7.0,3.142857142857144,0.2413793103448275,0.2497295081967213,0.007202152276522172,0.13725490196078427,0.13752576834626587,0.7491885245901639
graph_2_5_node_248,15,0.1238095238095238,0.0009646417732341547,0.35678571428571426,2.8028028028028027,0.006165548554543961,7.002999999999999,7.997000000000001,0.8758035714285713,0.5331333333333332,0.17384782608695645,0.008382599580712793,0.3634584980237154,0.3637675728646815,0.1739130434782608
graph_2_5_node_981,22,0.329004329004329,0.0009487193234765447,0.3782658084059069,2.643643643643644,0.04604977147505137,15.0,7.0,2.142857142857143,0.31818181818181823,0.14257568490524614,0.0073617660275445565,0.1891891891891892,0.18945990891692246,0.3258872797834198
