,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_4_2_node_206,33,0.08522727272727272,0.0021689957901947256,0.4202776609171224,2.37937937937938,0.042988214473420716,13.083,19.917,0.6577485902255641,0.6035454545454546,0.41857395450875695,0.020982707562883632,0.4323069042197397,0.4330461650372969,0.2943267082736844
graph_4_2_node_839,36,0.0944741532976827,0.002168583474022425,0.4143508917461634,2.413413413413413,0.03685240139177776,18.061,17.939,1.0079666298098189,0.4983055555555556,0.31212063551039704,0.01905486970454341,0.33190389818835525,0.3325700364386307,0.29576128630370463
graph_4_2_node_66,46,0.09408033826638476,0.0035909476046049353,0.4296774193548387,2.3273273273273274,0.05314434304125097,22.061,23.939,0.9219826839826838,0.5204130434782608,0.5540476850968364,0.025061659365214758,0.3517617864047027,0.3526507922593485,0.4858004514164768
graph_4_2_node_459,26,0.07384615384615385,0.0014357827219001315,0.4090909090909091,2.4444444444444446,0.02973455591350862,8.804,17.195999999999998,0.5129408496732026,0.6613846153846153,0.3689485437027201,0.018159961474891254,0.4943200646024176,0.4949581914252405,0.1917665161128688
graph_4_2_node_535,25,0.06333333333333334,0.001371947535148266,0.4031476997578693,2.4804804804804803,0.02667474171359106,7.445,17.555,0.4265686274509805,0.7022,0.4161511595456417,0.018364703065030814,0.5417884994907054,0.5424398728016395,0.18913314417594815
graph_4_2_node_545,27,0.1623931623931624,0.0012408648357264962,0.4010437575270975,2.4934934934934936,0.033170786192637074,14.015999999999998,12.984000000000002,1.0799440559440558,0.480888888888889,0.4067017696950949,0.013428920173809485,0.3165830969937606,0.3170651828961321,0.46967677097994603
graph_4_2_node_730,42,0.12692307692307692,0.002735183693909772,0.42420382165605097,2.3573573573573574,0.04965255055915722,21.241999999999997,20.758000000000003,1.0255882610939109,0.4942380952380953,0.611102401872307,0.021518080948492196,0.32836666871320075,0.3291375868476196,0.5919945671489384
graph_4_2_node_235,18,0.032679738562091505,0.0008085470513917866,0.3867595818815331,2.5855855855855854,0.01892708442409233,4.019,13.981,0.28771778221778216,0.7767222222222224,0.4099391431106021,0.01452938511640465,0.6350519367588934,0.6355706362446057,0.14649247920721153
graph_4_2_node_514,21,0.047619047619047616,0.0009738270846080275,0.3959571938168847,2.5255255255255253,0.0222176717168746,4.462,16.538,0.2735024380804954,0.7875238095238096,0.32972624275227325,0.017463890140734566,0.6515331140839835,0.65214663793759,0.08131087388231745
graph_4_2_node_909,21,0.07142857142857142,0.0009451372760986424,0.390234375,2.5625625625625625,0.023897129958515798,8.094,12.905999999999999,0.6291708624708623,0.6145714285714284,0.2546022344622947,0.01361180891952349,0.4438690084942865,0.4443479884919858,0.17774181227875102
graph_4_2_node_897,35,0.06818181818181818,0.0020707587881304518,0.4211635750421585,2.374374374374374,0.04220459040799713,14.892999999999999,20.107,0.7457051943584452,0.5744857142857142,0.3853592213472384,0.02126240343892787,0.4036116626621622,0.4043580669234508,0.2590380467268613
graph_4_2_node_627,37,0.0945945945945946,0.002440313880154577,0.4233050847457627,2.3623623623623624,0.04501104091270956,18.028,18.972,0.9510972861074256,0.5127567567567567,0.3905001369848624,0.019975870880834842,0.3448285313160994,0.34553299991802605,0.37056531022433015
graph_4_2_node_804,19,0.017543859649122806,0.0008121805367549106,0.3873594416440481,2.581581581581581,0.019492739284231127,2.8739999999999997,16.125999999999998,0.17962857142857144,0.8487368421052629,0.3208180217645929,0.017029496002725488,0.7383408620365142,0.7389390421559737,0.05923975338794942
graph_4_2_node_274,30,0.04367816091954023,0.002185852111578511,0.41315136476426795,2.4204204204204203,0.030088662387290487,8.035,21.965,0.3660351496329757,0.7321666666666664,0.5555513260917622,0.02289000449057435,0.5775781996571473,0.5783931093896452,0.22381820550107864
graph_4_2_node_998,21,0.0761904761904762,0.0008458843633353796,0.3983253588516745,2.5105105105105103,0.0274137099643086,10.111,10.889000000000001,0.9311196969696968,0.5185238095238095,0.20806455138171948,0.011516121406827874,0.3501874137484906,0.3505916276910355,0.20975566820395306
graph_4_2_node_88,25,0.06324110671936757,0.0011255352931234435,0.3994402239104358,2.503503503503504,0.02877556523866528,9.068999999999999,15.931,0.5700068681318683,0.6372399999999999,0.3689523559808631,0.016677164998567282,0.46773771670830494,0.4683289402878304,0.18506091993350435
graph_4_2_node_117,15,0.11428571428571427,0.0003709136121333045,0.37898330804248864,2.6386386386386387,0.01891325954066804,7.035,7.965,0.8881309523809523,0.531,0.13300548614203248,0.008501334990692087,0.3617223385310341,0.36201797433072863,0.11745679876889148
graph_4_2_node_506,27,0.1111111111111111,0.0013715424406906492,0.4004008016032064,2.497497497497497,0.03217629332702018,12.085,14.915,0.8109879120879122,0.5524074074074073,0.3135183607828204,0.01571304956445275,0.3816781425891184,0.3822318057491873,0.2730068870087797
graph_4_2_node_934,20,0.05882352941176471,0.0006514498030961021,0.3839354342813221,2.6046046046046047,0.02034036661585532,7.287000000000001,12.713,0.5783903873903873,0.63565,0.2689312692153855,0.013401019645422988,0.4668035950042626,0.4672753860382488,0.12749858355234756
graph_4_2_node_370,33,0.05492424242424242,0.002450477630721827,0.4185169669040637,2.3893893893893896,0.03769056236115774,11.07,21.93,0.5051832080200501,0.6645454545454546,0.4607942559472925,0.023103537330073358,0.4977005396238051,0.4985143350198891,0.25202668766152203
graph_4_2_node_372,19,0.08187134502923976,0.0007680732639274668,0.3801369863013699,2.630630630630631,0.018242254138169392,7.452999999999999,11.547,0.6492221445221447,0.6077368421052634,0.2286985570721108,0.012194653226681954,0.43711035409035415,0.4375388981970639,0.15909109333371374
graph_4_2_node_910,21,0.18571428571428567,0.0007750574837113697,0.3882627283326856,2.575575575575576,0.021934769205285583,10.015,10.985,0.9121666666666662,0.5230952380952381,0.275635854888044,0.011463422560952986,0.3542164589442815,0.3546242326401736,0.2758507683651754
graph_4_2_node_812,21,0.0761904761904762,0.0008818988805413444,0.39627132090440303,2.523523523523524,0.02421548746072402,7.2139999999999995,13.786,0.5257076923076922,0.6564761904761903,0.21431068977018625,0.014752126411434844,0.4891785440613027,0.4896901328727917,0.12621803629129896
graph_4_2_node_325,24,0.09057971014492754,0.0011939984271633825,0.3991210547343188,2.5055055055055053,0.02717811450395176,9.192,14.808,0.6234960039960038,0.617,0.2300600195230061,0.015845042432402427,0.44655491710197576,0.4471044914021912,0.15656639046968096
graph_4_2_node_436,21,0.10952380952380952,0.0007806422915024031,0.39268867924528295,2.5465465465465464,0.026461939939234173,11.12,9.88,1.1285249999999998,0.4704761904761905,0.18876095988380087,0.010449597099629098,0.3077483288770053,0.3081151286355192,0.20994847750680345
graph_4_2_node_533,31,0.12473118279569892,0.0017553555240040835,0.4099302421009438,2.43943943943944,0.037940009701067735,13.067,17.933,0.7293745098039215,0.5784838709677419,0.5624243802008668,0.01854583251353452,0.4070307020248741,0.4076963709419339,0.43848885099033336
graph_4_2_node_628,30,0.0896551724137931,0.0017341753708310756,0.4145228215767635,2.4124124124124124,0.03595523981573185,11.075,18.925,0.5857469040247679,0.630833333333333,0.4119877002166341,0.019867773082695314,0.4608352056338445,0.4615375676919221,0.2611317826739116
graph_4_2_node_323,34,0.028225806451612906,0.002416012154208726,0.4164235097957482,2.4014014014014013,0.034509394415872904,10.59,23.41,0.4540145115753813,0.6885294117647058,0.5041687440995534,0.02471973681980531,0.5255151610765921,0.5263837966346109,0.1971104172992028
graph_4_2_node_271,30,0.06896551724137931,0.0017811310386342005,0.4128099173553719,2.4224224224224224,0.034601793993593366,8.642000000000001,21.358,0.4056035543403965,0.7119333333333332,0.630145903619396,0.022191312937278176,0.5530395971166191,0.5538320394774413,0.2687748728866043
graph_4_2_node_178,19,0.04093567251461988,0.0007716345431574088,0.3928430987023201,2.5455455455455454,0.021634935280245102,4.091,14.909,0.275900616050616,0.7846842105263157,0.26267660464798515,0.015822654109384247,0.6462441149510717,0.6467972267143277,0.0557124672054973
graph_4_2_node_756,19,0.07602339181286549,0.0007675787177879997,0.39627132090440303,2.523523523523524,0.024665179237546398,5.084,13.915999999999999,0.36728663003663004,0.7324210526315788,0.242320962650785,0.014780445439424788,0.5783570655270656,0.5788733947542141,0.10508752508467857
graph_4_2_node_864,50,0.11673469387755102,0.004318148755760027,0.4477812640071717,2.2332332332332334,0.06434782112383562,24.623,25.377,0.9711426978818284,0.5075399999999999,0.5350971336255443,0.026731566590576152,0.34013652066283645,0.34107905689603296,0.5347708745862658
graph_4_2_node_396,40,0.14743589743589744,0.002744840742927532,0.4254684838160137,2.3503503503503502,0.04650022565203391,18.28,21.72,0.8438248540245445,0.5429999999999999,0.5789185856713577,0.02260066960361659,0.3728718259233502,0.3736782647445773,0.5107235117265516
graph_4_2_node_824,22,0.021645021645021644,0.0011381450454459948,0.3958003169572108,2.5265265265265264,0.022189524061332826,4.931,17.069000000000003,0.28942542999656,0.7758636363636365,0.29726516810443104,0.018129899653648515,0.6341054700854701,0.6347387052802961,0.06952335054914359
graph_4_2_node_500,21,0.05238095238095238,0.001028635269696475,0.3961141950832672,2.5245245245245247,0.023956736456842216,6.579,14.421,0.4583740384615385,0.6867142857142855,0.25083362003842746,0.015319095733861653,0.5235452402004125,0.5240803555646261,0.12061699492278025
graph_4_2_node_29,26,0.14153846153846153,0.0011295282543541704,0.4024979854955681,2.4844844844844847,0.034913294361973934,14.045,11.955,1.1762131313131314,0.4598076923076924,0.2767927341473113,0.012515356511267249,0.2985987332198903,0.2990426308643808,0.34700905258854536
graph_4_2_node_858,25,0.09090909090909093,0.0009278694134591637,0.4008828250401284,2.4944944944944947,0.0287289139424364,12.995,12.005,1.0840190365190363,0.4802000000000002,0.2364226849792659,0.012663367400123679,0.31605123156631504,0.3164969500746641,0.23566053116795255
graph_4_2_node_415,32,0.09655172413793103,0.0017701144831235582,0.40478119935170176,2.4704704704704703,0.03157122878147518,15.284,16.715999999999998,0.9163786252962725,0.522375,0.4437612701233481,0.017440715366860645,0.35368192312604263,0.3543025468060964,0.3698007713406388
graph_4_2_node_898,20,0.1045751633986928,0.0006949812363751522,0.3784090909090909,2.6426426426426426,0.016253828756158214,9.077,10.923,0.8344292929292929,0.5461499999999999,0.2735805002807191,0.011416956025423013,0.3759142565813868,0.37631970087171857,0.20082038568550573
graph_4_2_node_534,17,0.036764705882352935,0.0006855575908045665,0.3866099071207431,2.5865865865865865,0.017908872051890512,6.789,10.211,0.6687339826839825,0.6006470588235293,0.1807252253855012,0.01083588702291722,0.42996317523056665,0.4303421364025903,0.10584999522277687
graph_4_2_node_320,25,0.14666666666666667,0.0010787894944900927,0.3992805755395684,2.5045045045045047,0.03063037595656235,13.078,11.922,1.0993308080808084,0.4768800000000002,0.2550868159709661,0.012535721440821185,0.3132096952042395,0.31365233605515075,0.29894724533425704
graph_4_2_node_227,38,0.05263157894736842,0.003082123171318266,0.42857142857142855,2.333333333333333,0.041109343386400786,12.360999999999999,25.639,0.4832134042768826,0.6747105263157894,0.6801473716349112,0.026751329241206614,0.5093732413810548,0.5103246320671407,0.34351005168656823
graph_4_2_node_135,34,0.06653225806451613,0.002275053121904052,0.4070904645476773,2.4564564564564564,0.029946467760782008,16.086,17.914,0.8994082456140354,0.5268823529411765,0.3569405445529618,0.0189137995966877,0.3578021369342958,0.35846724957876114,0.27836007353537123
graph_4_2_node_422,35,0.07394957983193277,0.002511303465450957,0.4234845273420941,2.3613613613613613,0.04040407113766413,14.030999999999999,20.969,0.6696167683702008,0.5991142857142855,0.4130710933249029,0.022118761708303545,0.4277378318594214,0.4285161644768973,0.29506666021155115
graph_4_2_node_381,46,0.09855072463768116,0.0036449286893576334,0.4424269264836138,2.2602602602602597,0.05967305182332151,20.097,25.903000000000002,0.7765391608391611,0.5631086956521739,0.599807919358982,0.02711651298120709,0.3919623837775725,0.3929241144822582,0.4863564502246481
graph_4_2_node_399,26,0.08923076923076922,0.0012854092671455955,0.3994402239104358,2.503503503503504,0.030468364710011662,12.589,13.411,0.9419848484848484,0.5158076923076923,0.26426581389814746,0.014146206855331129,0.34780286692340595,0.34830074525890303,0.2560541513054828
graph_4_2_node_547,22,0.07792207792207792,0.001035245626601191,0.3942383583267561,2.5365365365365364,0.02271919345916571,9.824,12.175999999999998,0.809052725705667,0.5534545454545453,0.2154425172289952,0.012920489978289151,0.3828805364105845,0.3833324940824913,0.1766792295093845
graph_4_2_node_493,30,0.06666666666666668,0.0019044937036790332,0.4064279902359642,2.4604604604604603,0.029453899084175218,14.232999999999999,15.767000000000001,0.9170673372427814,0.5255666666666666,0.31600207733929264,0.016620379608892618,0.3580593397707318,0.35864469648061403,0.2666319323360593
graph_4_2_node_4,35,0.12941176470588234,0.002243704124499141,0.4160766347355269,2.4034034034034035,0.04278587131733708,17.046,17.954,0.9497773692810458,0.5129714285714285,0.5627268027486966,0.018568481498448263,0.34499018975434065,0.34565683486075394,0.5635220753721021
graph_4_2_node_275,29,0.10256410256410256,0.001532120141165675,0.3956435643564357,2.5275275275275275,0.02411274156259331,14.522,14.478,1.0151195138195142,0.49924137931034496,0.33224400228354384,0.015155273705001053,0.33339608154778866,0.33393362453585995,0.3057027434454931
graph_4_2_node_342,39,0.09581646423751687,0.002554390714931857,0.4317199654278306,2.3163163163163163,0.05171578370365816,17.391,21.609,0.8067799162009301,0.554076923076923,0.4134745468646848,0.022851604797165404,0.3833930846795239,0.38419535264523785,0.34365118572572273
graph_4_2_node_343,23,0.11067193675889328,0.001048876523462525,0.3961141950832672,2.5245245245245247,0.02774173511439015,8.036,14.964,0.5372930402930404,0.6506086956521739,0.4689381058353593,0.015476354316158115,0.4822044232649074,0.4827597376187882,0.2819807704195748
graph_4_2_node_537,44,0.08362369337979095,0.0033702247154890823,0.4298623063683305,2.3263263263263263,0.04759171677294185,23.116999999999997,20.883000000000003,1.1121924812030075,0.4746136363636362,0.4318783093563879,0.02198254383172473,0.3114540385394911,0.31222970073833484,0.4500099781334771
graph_4_2_node_562,17,0.014705882352941175,0.0007711134041230223,0.38086160884483417,2.625625625625626,0.015301065462858643,3.803,13.197000000000001,0.291836963036963,0.7762941176470591,0.2388997254155505,0.01400284165866533,0.6363955273559391,0.6368851445968322,0.05003262331147484
graph_4_2_node_0,39,0.0990990990990991,0.002479663907628143,0.4169449081803005,2.3983983983983985,0.04504201789779956,19.067,19.933,0.9575180027274064,0.5111025641025639,0.4189438447617949,0.02099903285956654,0.3433372776716034,0.3440774607650571,0.3781340069784558
graph_4_2_node_652,35,0.10227272727272728,0.0021719792447826005,0.4140074595938665,2.4154154154154157,0.035628393477380726,14.425,20.575,0.7022090643274853,0.5878571428571426,0.7784653753089177,0.021231961707767238,0.416444128420599,0.4172078693176088,0.4878583466892245
graph_4_2_node_904,22,0.1471861471861472,0.0008137987932743961,0.3899297423887588,2.5645645645645647,0.024862698176898446,12.115,9.885,1.2292984126984126,0.4493181818181816,0.21511742850565346,0.010377424737023192,0.2899044086102909,0.29027142097627073,0.28424938712673303
graph_4_2_node_546,34,0.10338680926916223,0.002198291154250007,0.4164235097957482,2.4014014014014013,0.04135243593443917,14.049000000000001,19.951,0.7045649122807017,0.5867941176470588,0.6252795922391328,0.020633916270892186,0.4152707482993198,0.41601132364026217,0.4698568694534915
graph_4_2_node_120,35,0.06890756302521009,0.0023322104555987357,0.4188679245283019,2.3873873873873874,0.04082185886984002,14.302,20.698,0.6922620614035087,0.5913714285714284,0.3953652799677596,0.021891410920746424,0.41998919163625054,0.4207574876570449,0.26975184745721303
graph_4_2_node_587,20,0.06315789473684211,0.0009327276223834063,0.3894736842105263,2.5675675675675675,0.02011295533200377,6.933,13.067,0.5317082917082917,0.6533500000000001,0.24031314490452665,0.013860601951941392,0.4854330343985517,0.4859179450842391,0.12816090855761975
graph_4_2_node_987,29,0.13054187192118227,0.0014522538257602936,0.40875613747954176,2.4464464464464464,0.037650003427376316,13.02,15.98,0.8195892533936651,0.5510344827586207,0.34298522458992137,0.01680010124886407,0.3807693348972937,0.3813625477000861,0.2939416391583977
graph_4_2_node_439,31,0.16559139784946236,0.0018045764128164128,0.4099302421009438,2.43943943943944,0.033903947718748426,17.277,13.722999999999999,1.2635343448218446,0.44267741935483856,0.3342726759815433,0.014333077230147763,0.28446418118033523,0.2849738135862093,0.4119710548046368
graph_4_2_node_204,24,0.09956709956709957,0.0009998633169314138,0.3897776043698791,2.5655655655655654,0.022598322843165,11.686,12.314,0.951966033966034,0.5130833333333333,0.3317193639922277,0.012873932749587834,0.34531601181012944,0.34577315255830937,0.2669473257812753
graph_4_2_node_709,15,0.057142857142857134,0.0005173836364152327,0.3751408186256102,2.6656656656656663,0.014147750627145428,4.519,10.481,0.4352007575757576,0.6987333333333332,0.2094645381914169,0.011066260669057562,0.538169400774664,0.5385583129484721,0.09935314909335023
graph_4_2_node_165,39,0.08502024291497975,0.0027888515794008057,0.42601279317697227,2.3473473473473474,0.0470097160221093,18.101,20.899,0.8671946428571429,0.5358717948717949,0.3989186385987437,0.02210414267555961,0.3660892312699509,0.3668652016622164,0.3623920422847496
graph_4_2_node_260,18,0.0196078431372549,0.0007523731398054646,0.3860123647604328,2.5905905905905904,0.01813523464555952,4.695,13.305,0.3651867132867133,0.7391666666666667,0.3000363224876432,0.01395317571327058,0.5910586222473179,0.5915522727336329,0.04747802033541326
graph_4_2_node_818,39,0.07057057057057058,0.0028643416959307113,0.42366412213740456,2.36036036036036,0.03981993650265917,19.025,19.975,0.9530323837669036,0.512179487179487,0.3473618922542844,0.02121858685245536,0.3442930996986388,0.3450348391310938,0.2953433410608844
graph_4_2_node_867,18,0.12418300653594773,0.0005931471141573561,0.3882627283326856,2.575575575575576,0.02364618703061399,8.035,9.965,0.8073227272727275,0.5536111111111109,0.1964293003223037,0.010510746469538326,0.3828470329670331,0.3832169028178871,0.1576123961988008
graph_4_2_node_940,40,0.07051282051282051,0.0034046403836082827,0.42912371134020616,2.33033033033033,0.03984924418503601,21.951,18.049,1.2194144183989384,0.451225,0.28059594415151523,0.019314618075327247,0.29151211969758345,0.2921825322394208,0.35160966680818845
graph_4_2_node_787,22,0.18181818181818185,0.0008226659358150335,0.3863109048723898,2.5885885885885886,0.021258651630747083,13.197000000000001,8.802999999999999,1.534199206349206,0.4001363636363636,0.24355899150163146,0.009190900787597215,0.25109903348726875,0.2514259089212298,0.34734862633469643
graph_4_2_node_504,26,0.05846153846153846,0.0014832984712001627,0.4028225806451613,2.4824824824824825,0.02740122636092116,5.1339999999999995,20.866,0.24662207602339184,0.8025384615384616,0.41400033014219695,0.0220360297435148,0.6704962312882143,0.6712702322130641,0.11954078416552545
graph_4_2_node_219,23,0.12648221343873514,0.0009570630581410127,0.3947056499407349,2.5335335335335336,0.02982707500658119,11.052,11.948,0.9263777777777776,0.5194782608695651,0.2510774960012049,0.012587481828065005,0.3509693996517525,0.35141293887900016,0.25198876499197803
graph_4_2_node_116,31,0.1032258064516129,0.0019447981534309294,0.4155574043261232,2.4064064064064064,0.0362267915927285,11.962,19.038,0.6289326969384246,0.6141290322580646,0.50766871013571,0.01981089931116339,0.4432408436524715,0.4439474429360349,0.3196338415124343
graph_4_2_node_886,26,0.11594202898550725,0.0010891848827769748,0.3972166998011928,2.517517517517517,0.028194616751265736,11.171,14.829,0.754938095238095,0.5703461538461536,0.6765385687471144,0.015222339036344726,0.3991223802750118,0.3996728149923183,0.4541863853732646
graph_4_2_node_182,29,0.150997150997151,0.0012879579581365464,0.3980079681274901,2.5125125125125125,0.03180684067785912,13.043,15.957,0.8180928571428572,0.5502413793103449,0.4247892609590659,0.01660515252844118,0.37959948174508346,0.3801918444813851,0.3196458065156757
graph_4_2_node_643,27,0.18803418803418806,0.0013248388021010276,0.4028225806451613,2.4824824824824825,0.033516145654800544,14.116,12.884,1.0983090909090911,0.4771851851851853,0.3788542314668017,0.013356986064978612,0.3134951418405758,0.3139735195164733,0.4427260867056869
graph_4_2_node_230,23,0.11462450592885375,0.0011002251467670675,0.3914576802507837,2.5545545545545547,0.02209605299981433,10.960999999999999,12.039000000000001,0.9118548951048948,0.5234347826086955,0.2217253282890909,0.012769010607286156,0.3546221033868092,0.3550690161404672,0.20144844149542904
graph_4_2_node_85,43,0.08658536585365853,0.003000289662311441,0.4354838709677419,2.2962962962962963,0.051608031151131085,19.886,23.114,0.8611007811029551,0.5375348837209301,0.5039533879427021,0.024264703816932832,0.3676281890824229,0.3684864447204458,0.39285656709976413
graph_4_2_node_799,30,0.14942528735632185,0.0016097229326855235,0.4033104561970125,2.47947947947948,0.031171958700463773,14.129000000000001,15.870999999999999,0.8917980769230769,0.5290333333333334,0.7231206477302505,0.01629268497696221,0.3597741218848989,0.3603633410535555,0.6814979418941444
graph_4_2_node_104,23,0.08695652173913042,0.0011043281439603028,0.3980079681274901,2.5125125125125125,0.027524974602595297,9.597999999999999,13.402000000000001,0.7186602564102565,0.5826956521739131,0.2836526294086761,0.014114838961111738,0.41147894385026734,0.4119763779069368,0.21956332729760566
graph_4_2_node_850,25,0.10333333333333332,0.0013437219990290925,0.4024979854955681,2.4844844844844847,0.030586663202229164,10.904000000000002,14.095999999999998,0.7747298534798537,0.5638400000000001,0.29024255849225944,0.01484201387588439,0.3927497234076183,0.3932729540803929,0.2262486884676433
graph_4_2_node_821,20,0.10526315789473684,0.0008182402241660954,0.39176470588235296,2.5525525525525525,0.024820056458345174,9.279,10.720999999999998,0.8696363636363638,0.5360499999999999,0.2113737641877226,0.011308398652630782,0.3665361512791992,0.3669341063182957,0.196827873771254
graph_4_2_node_949,24,0.05797101449275361,0.001317769715658073,0.3983253588516745,2.5105105105105103,0.026636355114756427,7.05,16.95,0.4163201680672271,0.70625,0.4982332403014706,0.017572314999109637,0.5460026737967916,0.5466315961519169,0.2349933082081859
graph_4_2_node_525,23,0.2450592885375494,0.0008479579805454338,0.3940828402366864,2.537537537537537,0.028492980815686724,14.669,8.331,1.7790936507936508,0.36221739130434777,0.2231145047533737,0.008669292388169249,0.2216334330281698,0.22194282298863488,0.3724989305608471
graph_4_2_node_691,46,0.10359408033826638,0.0034786093541751056,0.43796580447172295,2.2832832832832834,0.054654181212501284,23.101,22.899,1.0096164350269614,0.497804347826087,0.4986545801136074,0.024039067918025857,0.33143430192409545,0.3322847842695926,0.4789197680000747
graph_4_2_node_986,44,0.0613107822410148,0.0039678436030095455,0.4377738825591586,2.284284284284284,0.0520297968412848,15.210999999999999,28.789,0.529274046102712,0.6542954545454545,0.6159166415290204,0.030271742984195892,0.4863936939695688,0.4874620736139948,0.3441618362282638
graph_4_2_node_478,26,0.030769230769230767,0.001532298512381062,0.4021739130434783,2.4864864864864864,0.026482709765408743,7.044,18.956,0.3728959584790853,0.7290769230769228,0.3303369607560199,0.02013337194014196,0.5741075604295245,0.5748108608971702,0.08623525122089339
