,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_1_5_node_25,6,0.3333333333333333,0.0009675875931632426,0.3010590015128593,3.321608040201005,0.008416609852008941,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.28000000000000014
graph_2_1_node_175,7,0.3333333333333333,0.0024845698447201,0.3503521126760563,2.8542713567839195,0.1091268585439694,6.0,1.0,6.0,0.1428571428571428,0.033333333333333326,0.005882352941176473,0.0769230769230769,0.07751937984496124,0.23333333333333336
graph_2_3_node_168,7,0.09523809523809523,0.007394174462995148,0.32730263157894735,3.0552763819095476,0.02304776164561751,4.999,2.001,2.4988333333333337,0.28585714285714275,0.09387111801242237,0.011200185925552015,0.16677272727272724,0.16792937166965993,0.18765132693393566
graph_1_1_node_153,8,0.06666666666666667,0.007845544193500278,0.2974588938714499,3.3618090452261304,0.01277200679693676,7.0,1.0,7.0,0.125,0.045454545454545456,0.0056179775280898875,0.06666666666666665,0.06733377807427175,0.1363636363636363
graph_1_1_node_149,9,0.25,0.0189737448819463,0.3407534246575342,2.9346733668341707,0.15369768223340738,7.0,2.0,3.5,0.2222222222222223,0.0625,0.01190476190476191,0.125,0.12633333333333335,0.25
graph_3_3_node_163,10,0.1111111111111111,0.018597787719844577,0.40040241448692154,2.4974874371859297,0.09465682804868354,3.751,6.249,0.611984126984127,0.6248999999999999,0.28474920983429997,0.03627436662555897,0.4572261072261073,0.4611393049343736,0.12204804422753551
graph_2_3_node_35,16,0.10833333333333334,0.03514364236360426,0.3948412698412698,2.5326633165829144,0.07261707089541333,11.0,5.0,2.1999999999999997,0.3125,0.2345641586674196,0.027986419870059828,0.18518518518518517,0.18809047280865998,0.516041149068323
graph_4_3_node_67,11,0.03636363636363636,0.016593138721383995,0.3834296724470135,2.608040201005025,0.08161749528710564,4.828,6.172,1.7488420634920636,0.561090909090909,0.36787500050408617,0.03483523413447508,0.4162482003462653,0.4199949820218408,0.04692215282800789
graph_3_4_node_6,8,0.25,0.005107270787247187,0.3540925266903915,2.8241206030150754,0.044973473259334894,5.947,2.053,3.579333333333333,0.256625,0.10097809685206766,0.011466834303298434,0.1506901098901099,0.15200360899879964,0.3062292138166531
graph_2_3_node_115,6,0.13333333333333333,0.010528856978875858,0.38049713193116635,2.628140703517588,0.07094923561394002,2.984,3.016,0.9935999999999999,0.5026666666666666,0.13149911352119642,0.01723121549885784,0.3363809523809523,0.33811920145771934,0.11816578018786311
graph_2_4_node_84,7,0.2857142857142857,0.008511887722247901,0.34912280701754383,2.864321608040201,0.06628384951467763,4.0,3.0,1.333333333333333,0.42857142857142855,0.1362969901719901,0.016855675081622033,0.2727272727272726,0.27454215475994065,0.2271616502866502
graph_4_3_node_50,8,0.03571428571428571,0.007794552475436821,0.3664825046040516,2.728643216080402,0.05320682203179824,4.035,3.965,1.697209523809524,0.495625,0.2752810823885299,0.021885777510848806,0.3529485403485403,0.3553573295316132,0.10730388624539712
graph_2_4_node_169,7,0.2857142857142857,0.003780441602949177,0.32838283828382836,3.0452261306532664,0.028993013447336426,5.982,1.018,5.939333333333334,0.14542857142857138,0.04817606380477624,0.005693767423643632,0.07855477855477853,0.07917283012058889,0.32999160314540316
graph_3_5_node_171,9,0.1388888888888889,0.008368587197239395,0.36380255941499084,2.748743718592965,0.06922131714056882,6.0,3.0,2.00075,0.33333333333333326,0.1316733574992423,0.01709089143968712,0.20001071428571432,0.20169895099962207,0.3072041462216364
graph_4_5_node_119,5,0.1,0.002839404031137825,0.34973637961335674,2.85929648241206,0.04678519230417434,2.95,2.05,1.71175,0.41000000000000003,0.10749945773996818,0.011794960904885552,0.27268253968253964,0.2739563733274282,0.0771943297145676
graph_2_1_node_108,5,0.2,0.0016959587905785029,0.31789137380191695,3.1457286432160805,0.020084866788229818,4.956,0.044,4.956,0.0088,0.0021278766542382104,0.00024565830651346413,0.004888888888888889,0.004915063784784189,0.1929695020063608
graph_3_4_node_128,10,0.2222222222222222,0.006778440387495891,0.36988847583643125,2.7035175879396984,0.1159082566396889,9.031,0.969,9.031,0.0969,0.030622513184879324,0.005764847956655956,0.05099999999999998,0.051623151125401924,0.28388378736839753
graph_1_1_node_31,6,0.26666666666666666,0.008232998348125587,0.30381679389312977,3.291457286432161,0.013170323515973846,5.0,1.0,5.0,0.16666666666666663,0.033333333333333326,0.005882352941176473,0.09090909090909091,0.09157442690376823,0.20000000000000004
graph_4_5_node_67,11,0.09090909090909091,0.01293544802606732,0.3972055888223553,2.5175879396984926,0.10107036543907379,4.947,6.053,1.849904761904762,0.5502727272727272,0.4425255277658304,0.03358400092660866,0.4070885936560859,0.4108455571288496,0.22249889581146595
graph_2_5_node_50,6,0.16666666666666666,0.0019402373127796312,0.3163751987281399,3.1608040201005023,0.011782280819662504,4.452,1.548,3.396,0.258,0.146744657442859,0.008370437768485462,0.15117575757575755,0.1521224307375394,0.07186266746265804
graph_3_5_node_118,5,0.2,0.0020929688673394517,0.3235772357723577,3.090452261306533,0.02143431778486541,4.0,1.0,4.0,0.20000000000000004,0.04699984242001617,0.005600348368870302,0.11111111111111115,0.11167322465804762,0.2349992121000808
graph_3_4_node_103,5,0.3,0.0023427819414218714,0.35159010600706714,2.8442211055276383,0.06339795651850115,3.774,1.226,3.4404166666666667,0.24520000000000006,0.04315411129353775,0.007160183501438332,0.14267857142857143,0.14346139571444996,0.16505154661907687
graph_4_4_node_64,9,0.05555555555555555,0.012686662128664454,0.3940594059405941,2.5376884422110555,0.09985942998930315,3.644,5.356,0.8116642857142858,0.595111111111111,0.30116165872845013,0.029870118702331517,0.43488076923076924,0.4382603463828039,0.08268990526826059
graph_2_2_node_141,9,0.2222222222222222,0.008052498451911855,0.37832699619771865,2.64321608040201,0.09362600606751237,6.0,3.0,2.0,0.33333333333333326,0.10344173191550138,0.017544668694850076,0.20000000000000004,0.20181268882175232,0.24136404113616983
graph_4_4_node_157,6,0.06666666666666667,0.005433437237098577,0.36580882352941174,2.7336683417085426,0.05147349046603786,2.521,3.479,0.838,0.5798333333333333,0.28487072605522235,0.018995065259061455,0.4176597402597403,0.4198548477797325,0.08325817780773681
graph_1_5_node_197,4,0.3333333333333333,0.0006520157446227253,0.2859195402298851,3.4974874371859297,0.005848532519777379,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.16
graph_2_5_node_189,8,0.32142857142857145,0.003914519902284842,0.3436960276338515,2.909547738693467,0.05175223263271109,7.0,1.0,7.0,0.125,0.03846032967032966,0.005747160423110702,0.06666666666666665,0.067280540208717,0.3076826373626373
graph_3_1_node_134,8,0.03571428571428571,0.009010461677547902,0.37335834896810505,2.678391959798995,0.05534312712325279,3.929,4.071,0.9890857142857142,0.508875,0.1427117816570622,0.02412723094676516,0.343842735042735,0.34635819859434325,0.003564035360684016
graph_1_4_node_9,7,0.14285714285714285,0.011357043940403337,0.335016835016835,2.9849246231155777,0.02096098086593725,6.0,1.0,6.0,0.1428571428571428,0.04166666666666666,0.005681818181818182,0.0769230769230769,0.07755478886243258,0.2916666666666667
graph_2_4_node_32,7,0.2857142857142857,0.004722998091864021,0.34133790737564323,2.92964824120603,0.06601886526458624,6.0,1.0,6.0,0.1428571428571428,0.04543233005733006,0.005618558360540679,0.0769230769230769,0.07753024146466768,0.3180263104013104
graph_2_2_node_140,12,0.07575757575757576,0.02332366676228326,0.39096267190569745,2.557788944723618,0.06252174442490599,9.946,2.054,4.892,0.17116666666666663,0.09370770562770561,0.011534371261780715,0.0937142857142857,0.09496198029261185,0.31897696969696976
graph_2_5_node_171,13,0.16666666666666666,0.019438836568834647,0.3841698841698842,2.6030150753768844,0.054461026250563954,8.006,4.994,1.604766666666667,0.3841538461538463,0.24023267095223616,0.027868586929125003,0.23776736307171092,0.24082931089259432,0.4330170685835904
graph_4_5_node_128,11,0.10909090909090909,0.012602153458256491,0.39250493096646943,2.5477386934673367,0.09147551676628192,6.161,4.839,2.2084873015873017,0.4399090909090908,0.20521300242927082,0.028112443855405136,0.29729243839236097,0.30030375130529036,0.20382041601941614
graph_1_3_node_88,8,0.14285714285714285,0.023142484036860478,0.34668989547038326,2.8844221105527637,0.03144861146902736,5.0,3.0,1.666666666666667,0.375,0.1428571428571428,0.016759776536312856,0.2307692307692308,0.2325602755453503,0.2857142857142856
graph_1_5_node_114,7,0.14285714285714285,0.014873450408887094,0.3262295081967213,3.0653266331658293,0.005572205946776311,5.0,2.0,2.5,0.2857142857142856,0.08,0.011428571428571429,0.16666666666666663,0.16784869976359337,0.2400000000000001
graph_1_5_node_123,14,0.19696969696969696,0.018557563812157472,0.3075734157650695,3.251256281407035,0.0042168822728483775,13.0,1.0,13.0,0.0714285714285714,0.05000000000000001,0.005555555555555553,0.037037037037037035,0.03763405196241017,0.5499999999999999
graph_2_3_node_7,10,0.2857142857142857,0.006238112313779185,0.34192439862542956,2.9246231155778895,0.05054425028377204,8.0,2.0,4.0,0.20000000000000004,0.07416273504273505,0.011558711049099722,0.11111111111111115,0.11227120391853569,0.2595695726495726
graph_4_3_node_174,6,0.16666666666666666,0.0012337034689721288,0.33056478405315615,3.0251256281407035,0.036269994026995,4.375,1.625,3.113,0.27083333333333337,0.11186792320692635,0.009071724450510953,0.16518181818181818,0.16617124261346322,0.08119604752841371
graph_3_4_node_62,8,0.10714285714285714,0.011907366934421782,0.39879759519038077,2.507537688442211,0.08417891879586188,2.008,5.992,0.33849523809523807,0.749,0.2982673684703142,0.03351615582507414,0.6000888888888888,0.6038957055322196,0.1371200631421954
graph_3_4_node_189,8,0.21428571428571427,0.0050337167735488,0.3528368794326241,2.8341708542713566,0.07906431622770804,5.391,2.609,2.192,0.326125,0.08331757516523429,0.015488701035362176,0.19643663003663006,0.19810467506098342,0.20056021520166406
graph_2_5_node_154,11,0.23636363636363636,0.011354577738109575,0.3834296724470135,2.608040201005025,0.1562733020009883,8.012,2.988,2.688666666666666,0.2716363636363635,0.08350393463981018,0.018197665715224746,0.1572,0.15903428132623867,0.25145917234048326
graph_3_4_node_36,9,0.027777777777777776,0.015188780139986398,0.3754716981132076,2.663316582914573,0.05608554927977072,1.977,7.023,0.28701071428571423,0.7803333333333334,0.6420578418223724,0.038390093121515985,0.6426237762237763,0.6470823821555626,0.07959511871998606
graph_4_2_node_63,6,0.0,0.0029474584042068056,0.3390119250425894,2.949748743718593,0.018322726187036974,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
graph_1_5_node_161,10,0.24444444444444444,0.010277814726896997,0.3768939393939394,2.6532663316582914,0.13065783930282712,8.0,2.0,4.0,0.20000000000000004,0.06451612903225803,0.011834319526627222,0.11111111111111115,0.11229735073151438,0.25806451612903214
graph_4_3_node_51,10,0.08888888888888889,0.009065367879900157,0.3856589147286822,2.592964824120603,0.09479592332430105,5.79,4.21,2.261654761904762,0.421,0.20889395916224535,0.02408727498842102,0.2855816993464052,0.288143510603918,0.1836212764099109
graph_3_2_node_79,9,0.16666666666666666,0.008352683424497274,0.35855855855855856,2.7889447236180906,0.03284623459967255,7.008,1.992,4.264735714285714,0.22133333333333338,0.11370737301397142,0.010976222021715061,0.12773298613151554,0.1289137884428909,0.42949673516847703
graph_1_1_node_29,16,0.125,0.038574402255205927,0.32463295269168024,3.080402010050251,0.028224716204635323,14.0,2.0,7.0,0.125,0.09090909090909091,0.011235955056179775,0.06666666666666665,0.06801256168685509,0.5909090909090909
graph_4_4_node_52,18,0.08496732026143791,0.03480634536129901,0.4180672268907563,2.391959798994975,0.14153165077892943,8.294,9.706,1.0949436813186815,0.5392222222222222,0.5856916499708479,0.054049229974172795,0.3804327381968195,0.3865722834663553,0.3987465661848149
graph_2_4_node_173,13,0.20512820512820512,0.01936751338952432,0.3678373382624769,2.7185929648241207,0.10633645668452783,9.001,3.999,2.2510833333333333,0.3076153846153845,0.18168765356265357,0.022468551623980898,0.1817667984189723,0.18419928350684375,0.4543233005733004
graph_4_1_node_161,7,0.19047619047619047,0.004042959897700275,0.37057728119180633,2.698492462311558,0.04775250258520426,4.998,2.002,3.4362333333333335,0.286,0.10109558863796551,0.011427523225435703,0.18924308469308468,0.19039500211516805,0.13410715809496668
graph_3_2_node_55,9,0.1388888888888889,0.008312815014685384,0.3712686567164179,2.693467336683417,0.0443529294285774,6.75,2.25,3.2308357142857145,0.25000000000000006,0.08105802581744943,0.013187190606524672,0.14536605012634424,0.1466994871414769,0.25974059635589025
graph_3_1_node_132,11,0.16363636363636364,0.008894172118614827,0.3754716981132076,2.663316582914573,0.08615857188506343,8.431,2.569,3.986086111111111,0.2335454545454545,0.08937744906603311,0.015232155293565893,0.13544617737783374,0.13704297948917957,0.2626477580945841
graph_2_1_node_15,7,0.2857142857142857,0.0035552533155950397,0.342512908777969,2.919597989949749,0.03527408395380871,6.005,0.995,6.005,0.1421428571428571,0.052252631578947356,0.005498588090853284,0.07653846153846151,0.07713178294573643,0.3669464780267104
graph_4_2_node_99,8,0.03571428571428571,0.004934465890230292,0.39173228346456695,2.5527638190954773,0.050006653328799014,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.015000000000000006
graph_4_2_node_36,8,0.03571428571428571,0.008443948091413984,0.3864077669902913,2.5879396984924625,0.045733585551123127,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.015000000000000006
graph_1_2_node_118,5,0.1,0.005362807784971532,0.2875722543352601,3.477386934673367,0.010973361466458581,4.0,1.0,4.0,0.20000000000000004,0.037037037037037035,0.0057803468208092465,0.11111111111111115,0.11175668890323508,0.11111111111111115
graph_4_1_node_3,12,0.045454545454545456,0.012747403428866778,0.40040241448692154,2.4974874371859297,0.08250786363126204,6.551,5.449,4.253333333333334,0.4540833333333334,0.28543811710493155,0.031057367772972355,0.34587448031844314,0.349001459180012,0.09226454225397486
graph_2_4_node_30,8,0.4642857142857143,0.001983543271401717,0.31437598736176936,3.180904522613065,0.03205398418062806,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.4477217949077705
graph_2_4_node_98,8,0.25,0.0061284734250435435,0.342512908777969,2.919597989949749,0.045606774657058737,6.0,2.0,3.002666666666667,0.25,0.08610276800174634,0.011316343430607525,0.1428688644688644,0.14408245450070092,0.3012480895655665
graph_4_3_node_156,7,0.09523809523809523,0.006448626121258851,0.3932806324110672,2.542713567839196,0.08064128843304652,2.878,4.122,1.2398999999999998,0.5888571428571426,0.25674637203870615,0.022779320055474693,0.4446080808080808,0.4471091600592304,0.15189108741939084
graph_1_1_node_139,20,0.16339869281045752,0.051717791598845764,0.35159010600706714,2.8442211055276383,0.035396627905754444,18.0,2.0,9.0,0.10000000000000002,0.09090909090909091,0.011235955056179775,0.05263157894736841,0.053984758920304826,0.7727272727272727
graph_4_5_node_65,29,0.07389162561576355,0.07906598466768205,0.4671361502347418,2.14070351758794,0.24820047079345883,13.471,15.529,3.894291590200567,0.5354827586206896,0.7178449367863802,0.08925726321919436,0.3887851613619291,0.39844464344994823,0.43941699043390875
graph_4_1_node_188,6,0.13333333333333333,0.003908643306012047,0.36116152450090744,2.7688442211055277,0.037278415206327034,4.401,1.599,3.2755,0.2665,0.09945377560236594,0.00899520130107539,0.17403333333333337,0.17495326414562615,0.07039300466306397
graph_1_5_node_106,12,0.13636363636363635,0.026282836592290647,0.3262295081967213,3.0653266331658293,0.006939503953321429,10.0,2.0,5.0,0.16666666666666663,0.10000000000000002,0.011111111111111106,0.09090909090909091,0.09209815155118363,0.5
graph_3_1_node_84,5,0.3,0.002570078457751186,0.34488734835355284,2.899497487437186,0.030866606492918097,3.52,1.48,3.0220833333333332,0.296,0.07440600545214837,0.00866350841467126,0.1831150793650794,0.18403007991882558,0.16591292257001994
graph_3_3_node_31,5,0.0,0.005876351186748786,0.3579136690647482,2.7939698492462313,0.051687383881816186,2.45,2.55,1.05375,0.51,0.21080817026969378,0.01423909987639966,0.3485515873015873,0.35014937303542304,0.0
graph_4_1_node_9,10,0.13333333333333333,0.007489056215721163,0.4012096774193548,2.492462311557789,0.09046434348131206,7.435,2.565,4.530904761904761,0.2565,0.09237138917645155,0.01516972245664032,0.16243206904894208,0.16391099322838712,0.16637241904928202
graph_2_3_node_8,9,0.1388888888888889,0.007873016222983021,0.3605072463768116,2.7738693467336684,0.05557810578720506,6.857,2.143,3.2855,0.23811111111111116,0.09481379540749103,0.012084716032827583,0.13572499999999998,0.13696616780944249,0.2572032909843779
graph_4_2_node_198,9,0.19047619047619047,0.00363358136657369,0.4061224489795918,2.4623115577889445,0.08168480556385023,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000013
graph_4_5_node_138,6,0.0,0.003729402149316403,0.34668989547038326,2.8844221105527637,0.03492173220478519,2.829,3.171,1.3491999999999997,0.5285,0.29515999238500823,0.017080092107644797,0.3841203463203463,0.386088569027557,0.0
graph_2_1_node_69,8,0.17857142857142858,0.003995179422603918,0.35159010600706714,2.8442211055276383,0.040561043109969275,7.982,0.018,7.982,0.00225,0.0007138461538461539,0.00010298850574712643,0.0012000000000000001,0.0012107462686567164,0.24067004959610072
graph_2_5_node_71,6,0.0,0.007035704689631992,0.3189102564102564,3.135678391959799,0.010915281482015635,2.949,3.051,0.975,0.5085,0.09454217503192132,0.018286748538912496,0.3418666666666666,0.34372793795594125,0.0
graph_3_3_node_15,10,0.022222222222222223,0.012974592340705986,0.3747645951035782,2.6683417085427137,0.06943958919320117,3.029,6.971,0.43983333333333335,0.6970999999999999,0.3044195380494193,0.04041444603548696,0.5367858807858806,0.5411455046504946,0.08182265639303819
graph_3_1_node_9,6,0.2,0.002994449637813054,0.34851138353765326,2.869346733668342,0.0395025857620145,4.252,1.748,3.1629,0.2913333333333334,0.13659141532759866,0.009450734722208356,0.17854069264069264,0.1796221330139166,0.3187196286817615
graph_3_5_node_16,10,0.2,0.01076411282387357,0.39019607843137255,2.562814070351759,0.07918316151805495,7.003,2.997,2.341666666666667,0.2996999999999999,0.12404210563227087,0.0170468085661355,0.17628138974888197,0.17796984427155882,0.33100704879358867
graph_4_5_node_170,10,0.08888888888888889,0.009733487437609102,0.36380255941499084,2.748743718592965,0.049608593753900226,5.766,4.234,2.2153095238095237,0.4234,0.29687079471594346,0.023170456724733925,0.2845819686849098,0.2872165431823036,0.26547391919574337
graph_4_2_node_91,5,0.1,0.002042379956154207,0.35221238938053095,2.8391959798994977,0.026183120162830437,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.015000000000000006
graph_1_2_node_54,7,0.23809523809523808,0.007830118898417508,0.31789137380191695,3.1457286432160805,0.029614108954758887,6.0,1.0,6.0,0.1428571428571428,0.03851999999999999,0.005745878489326763,0.0769230769230769,0.07757032611401546,0.26964
graph_4_2_node_14,19,0.014705882352941176,0.021140552945647997,0.4216101694915254,2.371859296482412,0.08682705099908009,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000005
graph_2_3_node_76,9,0.08333333333333333,0.012221975517966766,0.36446886446886445,2.7437185929648242,0.039315221652543406,5.138,3.862,1.3535,0.4291111111111112,0.18165840862036514,0.02160934611574626,0.2738857142857142,0.2761159211761863,0.2345641586674196
graph_1_1_node_146,11,0.10909090909090909,0.021892512716108148,0.3163751987281399,3.1608040201005023,0.019825663846380008,9.0,2.0,4.5,0.18181818181818182,0.06666666666666665,0.011764705882352946,0.10000000000000002,0.10133689839572194,0.2999999999999999
graph_4_2_node_45,8,0.07142857142857142,0.0032936998665516275,0.3797709923664122,2.6331658291457285,0.045677157629470805,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000005
graph_1_4_node_162,7,0.3,0.0029682356246837956,0.2930780559646539,3.4120603015075375,0.005791769498590974,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.2380952380952381
graph_4_1_node_125,7,0.2857142857142857,0.002516932154440384,0.37335834896810505,2.678391959798995,0.0781027900343057,5.054,1.946,3.42235,0.278,0.0748727906242406,0.01143629685743478,0.17968294483294484,0.18080305252005482,0.1301766635829814
graph_1_3_node_130,6,0.13333333333333333,0.002042473870375491,0.2767732962447844,3.613065326633166,0.008348398211273172,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619055
graph_2_3_node_193,26,0.15579710144927536,0.05652647293744158,0.4180672268907563,2.391959798994975,0.23591811386492484,19.0,7.0,2.7142857142857153,0.2692307692307692,0.2914683333333334,0.039776590909090914,0.1555555555555555,0.15965631712556144,0.74949
graph_2_2_node_23,9,0.14285714285714285,0.008424300122269747,0.3618181818181818,2.763819095477387,0.04973350634194808,5.992,3.008,1.994,0.3342222222222222,0.09730201378154658,0.017790573576217723,0.2006857142857143,0.20250320195877436,0.16143110671308672
graph_4_3_node_172,8,0.13333333333333333,0.0035464001206591523,0.3503521126760563,2.8542713567839195,0.05469872326271225,5.427,2.573,2.888,0.321625,0.21737976206591025,0.014063657901321466,0.2014402930402931,0.20300771680166124,0.2169309584033585
graph_4_3_node_125,6,0.13333333333333333,0.003513825580538157,0.36580882352941174,2.7336683417085426,0.06130774152607929,3.343,2.657,1.7652999999999999,0.4428333333333333,0.13930693891007537,0.015003999411866474,0.3043268398268399,0.30594142864466745,0.1228892562207558
graph_2_2_node_166,7,0.23809523809523808,0.005979458599741033,0.36380255941499084,2.748743718592965,0.06833822743727562,5.0,2.0,2.5,0.2857142857142856,0.06895535486225142,0.011696256816072639,0.16666666666666663,0.16787439613526575,0.1723883871556286
graph_1_5_node_166,6,0.0,0.0055598294658386884,0.32676518883415434,3.0603015075376883,0.00941829574856917,5.0,1.0,5.0,0.16666666666666663,0.045454545454545456,0.0056179775280898875,0.09090909090909091,0.09150045696467933,0.0
graph_3_5_node_77,7,0.09523809523809523,0.004625842471129401,0.3605072463768116,2.7738693467336684,0.045431174402585726,4.017,2.983,1.3627333333333331,0.42614285714285716,0.14010114540241927,0.01673264283669972,0.2712919191919191,0.27296682115865895,0.14218015457661876
